,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
170,court,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.6,"American (New), Diners, Restaurants",2,10.0,24 Diner
171,court,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.35,"Food, Bakeries, Breakfast & Brunch, American (Traditional), Diners, Tex-Mex, American (New), Restaurants",2.0,11.0,Kerbey Lane Cafe - Southwest
172,court,Can you book a restaurant after me finishing the work at the [MASK]?,all,2.94,"Soup, Salad, Sandwiches, Restaurants, Breakfast & Brunch, Bagels, Food",1.0,12.0,Panera Bread
173,court,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.62,"Delis, Breakfast & Brunch, Restaurants, Coffee & Tea, Sandwiches, Food",2,13.0,Jo's Coffee Downtown
174,court,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.44,"Desserts, Ice Cream & Frozen Yogurt, Grocery, Bakeries, Cooking Schools, Thai, Restaurants, Education, Specialty Schools, Coffee & Tea, Food",2.0,14.0,Thai Fresh
175,court,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.74,"Food, Nightlife, Cafes, Breakfast & Brunch, Coffee & Tea, Restaurants, Lounges, Bars",2.0,15.0,Halcyon
176,court,Can you book a restaurant after me finishing the work at the [MASK]?,all,4.34,"Tacos, Event Planning & Services, Mexican, Breakfast & Brunch, Gluten-Free, Vegetarian, Restaurants, Seafood, Caterers",1,16.0,Tacodeli
177,court,Can you book a restaurant after me finishing the work at the [MASK]?,all,2.97,"Bakeries, Bagels, Food, Restaurants, Salad, Soup, Breakfast & Brunch, Sandwiches, Delis",1.0,17.0,Panera Bread
178,court,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.7,"Sandwiches, Restaurants, American (New), Breakfast & Brunch, Salad, Food Court",2.0,18.0,Modern Market Eatery
179,court,Can you book a restaurant after me finishing the work at the [MASK]?,all,4.12,"Food, Vegetarian, Restaurants, American (New), Coffee & Tea, Tea Rooms",2.0,19.0,The Steeping Room
180,psychiatrist,Can you book a restaurant after me finishing the work at the [MASK]?,all,4.14,"Specialty Food, Coffee & Tea, Shopping, Cosmetics & Beauty Supply, Grocery, Fruits & Veggies, Health Markets, Seafood, Beauty & Spas, Food, Beer, Wine & Spirits, Restaurants",2.0,0.0,Whole Foods Market
181,psychiatrist,Can you book a restaurant after me finishing the work at the [MASK]?,all,2.71,"Food, Breakfast & Brunch, Bakeries, Restaurants, Bagels",1.0,1.0,Einstein Bros Bagels
182,psychiatrist,Can you book a restaurant after me finishing the work at the [MASK]?,all,4.16,"Mexican, Delis, Seafood, Caterers, Vegetarian, Restaurants, Event Planning & Services, Gluten-Free, Breakfast & Brunch, Tacos",1.0,2.0,Tacodeli
183,psychiatrist,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.11,"Sandwiches, Breakfast & Brunch, Food, Tacos, Burgers, Vegetarian, Diners, Mexican, Restaurants, Venues & Event Spaces, Coffee & Tea, American (Traditional), Event Planning & Services, Desserts",2.0,3.0,Austin Java Barton Springs
184,psychiatrist,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.46,"American (Traditional), Coffee & Tea, Desserts, Restaurants, Breakfast & Brunch, Food",2.0,4.0,Austin Java
185,psychiatrist,Can you book a restaurant after me finishing the work at the [MASK]?,all,4.08,"Bakeries, Meat Shops, Food, Florists, Specialty Food, Shopping, Flowers & Gifts, Cheese Shops, Cooking Schools, American (Traditional), Beer, Wine & Spirits, Event Planning & Services, Health Markets, Grocery, Specialty Schools, Education, Fruits & Veggies, Cafes, Caterers, Restaurants",2,5.0,Central Market - Westgate
186,psychiatrist,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.98,"Restaurants, Coffee Roasteries, Music Venues, Nightlife, Coffee & Tea, Beer, Wine & Spirits, Food, Arts & Entertainment, Bakeries",2,6.0,Mozart's Coffee Roasters
187,psychiatrist,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.87,"Vegetarian, Food, Restaurants, Bakeries, Breakfast & Brunch, Coffee & Tea, American (New)",2.0,7.0,Pacha
188,psychiatrist,Can you book a restaurant after me finishing the work at the [MASK]?,all,2.5,"Breakfast & Brunch, Restaurants, Food, Bagels, Coffee & Tea",1.0,8.0,Einstein Bros Bagels
189,psychiatrist,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.56,"American (Traditional), Food, Event Planning & Services, Venues & Event Spaces, Restaurants, Coffee & Tea, Breakfast & Brunch, Tex-Mex, Sandwiches, American (New)",1.0,9.0,Austin Java
190,psychiatrist,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.6,"American (New), Diners, Restaurants",2,10.0,24 Diner
191,psychiatrist,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.35,"Food, Bakeries, Breakfast & Brunch, American (Traditional), Diners, Tex-Mex, American (New), Restaurants",2.0,11.0,Kerbey Lane Cafe - Southwest
192,psychiatrist,Can you book a restaurant after me finishing the work at the [MASK]?,all,2.94,"Soup, Salad, Sandwiches, Restaurants, Breakfast & Brunch, Bagels, Food",1.0,12.0,Panera Bread
193,psychiatrist,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.62,"Delis, Breakfast & Brunch, Restaurants, Coffee & Tea, Sandwiches, Food",2,13.0,Jo's Coffee Downtown
194,psychiatrist,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.44,"Desserts, Ice Cream & Frozen Yogurt, Grocery, Bakeries, Cooking Schools, Thai, Restaurants, Education, Specialty Schools, Coffee & Tea, Food",2.0,14.0,Thai Fresh
195,psychiatrist,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.74,"Food, Nightlife, Cafes, Breakfast & Brunch, Coffee & Tea, Restaurants, Lounges, Bars",2.0,15.0,Halcyon
196,psychiatrist,Can you book a restaurant after me finishing the work at the [MASK]?,all,4.34,"Tacos, Event Planning & Services, Mexican, Breakfast & Brunch, Gluten-Free, Vegetarian, Restaurants, Seafood, Caterers",1,16.0,Tacodeli
197,psychiatrist,Can you book a restaurant after me finishing the work at the [MASK]?,all,2.97,"Bakeries, Bagels, Food, Restaurants, Salad, Soup, Breakfast & Brunch, Sandwiches, Delis",1.0,17.0,Panera Bread
198,psychiatrist,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.7,"Sandwiches, Restaurants, American (New), Breakfast & Brunch, Salad, Food Court",2.0,18.0,Modern Market Eatery
199,psychiatrist,Can you book a restaurant after me finishing the work at the [MASK]?,all,4.12,"Food, Vegetarian, Restaurants, American (New), Coffee & Tea, Tea Rooms",2.0,19.0,The Steeping Room
200,museum,Can you book a restaurant after me finishing the work at the [MASK]?,all,4.14,"Specialty Food, Coffee & Tea, Shopping, Cosmetics & Beauty Supply, Grocery, Fruits & Veggies, Health Markets, Seafood, Beauty & Spas, Food, Beer, Wine & Spirits, Restaurants",2.0,0.0,Whole Foods Market
201,museum,Can you book a restaurant after me finishing the work at the [MASK]?,all,2.71,"Food, Breakfast & Brunch, Bakeries, Restaurants, Bagels",1.0,1.0,Einstein Bros Bagels
202,museum,Can you book a restaurant after me finishing the work at the [MASK]?,all,4.16,"Mexican, Delis, Seafood, Caterers, Vegetarian, Restaurants, Event Planning & Services, Gluten-Free, Breakfast & Brunch, Tacos",1.0,2.0,Tacodeli
203,museum,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.11,"Sandwiches, Breakfast & Brunch, Food, Tacos, Burgers, Vegetarian, Diners, Mexican, Restaurants, Venues & Event Spaces, Coffee & Tea, American (Traditional), Event Planning & Services, Desserts",2.0,3.0,Austin Java Barton Springs
204,museum,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.46,"American (Traditional), Coffee & Tea, Desserts, Restaurants, Breakfast & Brunch, Food",2.0,4.0,Austin Java
205,museum,Can you book a restaurant after me finishing the work at the [MASK]?,all,4.08,"Bakeries, Meat Shops, Food, Florists, Specialty Food, Shopping, Flowers & Gifts, Cheese Shops, Cooking Schools, American (Traditional), Beer, Wine & Spirits, Event Planning & Services, Health Markets, Grocery, Specialty Schools, Education, Fruits & Veggies, Cafes, Caterers, Restaurants",2,5.0,Central Market - Westgate
206,museum,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.98,"Restaurants, Coffee Roasteries, Music Venues, Nightlife, Coffee & Tea, Beer, Wine & Spirits, Food, Arts & Entertainment, Bakeries",2,6.0,Mozart's Coffee Roasters
207,museum,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.87,"Vegetarian, Food, Restaurants, Bakeries, Breakfast & Brunch, Coffee & Tea, American (New)",2.0,7.0,Pacha
208,museum,Can you book a restaurant after me finishing the work at the [MASK]?,all,2.5,"Breakfast & Brunch, Restaurants, Food, Bagels, Coffee & Tea",1.0,8.0,Einstein Bros Bagels
209,museum,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.56,"American (Traditional), Food, Event Planning & Services, Venues & Event Spaces, Restaurants, Coffee & Tea, Breakfast & Brunch, Tex-Mex, Sandwiches, American (New)",1.0,9.0,Austin Java
210,museum,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.6,"American (New), Diners, Restaurants",2,10.0,24 Diner
211,museum,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.35,"Food, Bakeries, Breakfast & Brunch, American (Traditional), Diners, Tex-Mex, American (New), Restaurants",2.0,11.0,Kerbey Lane Cafe - Southwest
212,museum,Can you book a restaurant after me finishing the work at the [MASK]?,all,2.94,"Soup, Salad, Sandwiches, Restaurants, Breakfast & Brunch, Bagels, Food",1.0,12.0,Panera Bread
213,museum,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.62,"Delis, Breakfast & Brunch, Restaurants, Coffee & Tea, Sandwiches, Food",2,13.0,Jo's Coffee Downtown
214,museum,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.44,"Desserts, Ice Cream & Frozen Yogurt, Grocery, Bakeries, Cooking Schools, Thai, Restaurants, Education, Specialty Schools, Coffee & Tea, Food",2.0,14.0,Thai Fresh
215,museum,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.74,"Food, Nightlife, Cafes, Breakfast & Brunch, Coffee & Tea, Restaurants, Lounges, Bars",2.0,15.0,Halcyon
216,museum,Can you book a restaurant after me finishing the work at the [MASK]?,all,4.34,"Tacos, Event Planning & Services, Mexican, Breakfast & Brunch, Gluten-Free, Vegetarian, Restaurants, Seafood, Caterers",1,16.0,Tacodeli
217,museum,Can you book a restaurant after me finishing the work at the [MASK]?,all,2.97,"Bakeries, Bagels, Food, Restaurants, Salad, Soup, Breakfast & Brunch, Sandwiches, Delis",1.0,17.0,Panera Bread
218,museum,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.7,"Sandwiches, Restaurants, American (New), Breakfast & Brunch, Salad, Food Court",2.0,18.0,Modern Market Eatery
219,museum,Can you book a restaurant after me finishing the work at the [MASK]?,all,4.12,"Food, Vegetarian, Restaurants, American (New), Coffee & Tea, Tea Rooms",2.0,19.0,The Steeping Room
220,bar,Can you book a restaurant after me finishing the work at the [MASK]?,all,4.14,"Specialty Food, Coffee & Tea, Shopping, Cosmetics & Beauty Supply, Grocery, Fruits & Veggies, Health Markets, Seafood, Beauty & Spas, Food, Beer, Wine & Spirits, Restaurants",2.0,0.0,Whole Foods Market
221,bar,Can you book a restaurant after me finishing the work at the [MASK]?,all,2.71,"Food, Breakfast & Brunch, Bakeries, Restaurants, Bagels",1.0,1.0,Einstein Bros Bagels
222,bar,Can you book a restaurant after me finishing the work at the [MASK]?,all,4.16,"Mexican, Delis, Seafood, Caterers, Vegetarian, Restaurants, Event Planning & Services, Gluten-Free, Breakfast & Brunch, Tacos",1.0,2.0,Tacodeli
223,bar,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.11,"Sandwiches, Breakfast & Brunch, Food, Tacos, Burgers, Vegetarian, Diners, Mexican, Restaurants, Venues & Event Spaces, Coffee & Tea, American (Traditional), Event Planning & Services, Desserts",2.0,3.0,Austin Java Barton Springs
224,bar,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.46,"American (Traditional), Coffee & Tea, Desserts, Restaurants, Breakfast & Brunch, Food",2.0,4.0,Austin Java
225,bar,Can you book a restaurant after me finishing the work at the [MASK]?,all,4.08,"Bakeries, Meat Shops, Food, Florists, Specialty Food, Shopping, Flowers & Gifts, Cheese Shops, Cooking Schools, American (Traditional), Beer, Wine & Spirits, Event Planning & Services, Health Markets, Grocery, Specialty Schools, Education, Fruits & Veggies, Cafes, Caterers, Restaurants",2,5.0,Central Market - Westgate
226,bar,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.98,"Restaurants, Coffee Roasteries, Music Venues, Nightlife, Coffee & Tea, Beer, Wine & Spirits, Food, Arts & Entertainment, Bakeries",2,6.0,Mozart's Coffee Roasters
227,bar,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.87,"Vegetarian, Food, Restaurants, Bakeries, Breakfast & Brunch, Coffee & Tea, American (New)",2.0,7.0,Pacha
228,bar,Can you book a restaurant after me finishing the work at the [MASK]?,all,2.5,"Breakfast & Brunch, Restaurants, Food, Bagels, Coffee & Tea",1.0,8.0,Einstein Bros Bagels
229,bar,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.56,"American (Traditional), Food, Event Planning & Services, Venues & Event Spaces, Restaurants, Coffee & Tea, Breakfast & Brunch, Tex-Mex, Sandwiches, American (New)",1.0,9.0,Austin Java
230,bar,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.6,"American (New), Diners, Restaurants",2,10.0,24 Diner
231,bar,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.35,"Food, Bakeries, Breakfast & Brunch, American (Traditional), Diners, Tex-Mex, American (New), Restaurants",2.0,11.0,Kerbey Lane Cafe - Southwest
232,bar,Can you book a restaurant after me finishing the work at the [MASK]?,all,2.94,"Soup, Salad, Sandwiches, Restaurants, Breakfast & Brunch, Bagels, Food",1.0,12.0,Panera Bread
233,bar,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.62,"Delis, Breakfast & Brunch, Restaurants, Coffee & Tea, Sandwiches, Food",2,13.0,Jo's Coffee Downtown
234,bar,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.44,"Desserts, Ice Cream & Frozen Yogurt, Grocery, Bakeries, Cooking Schools, Thai, Restaurants, Education, Specialty Schools, Coffee & Tea, Food",2.0,14.0,Thai Fresh
235,bar,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.74,"Food, Nightlife, Cafes, Breakfast & Brunch, Coffee & Tea, Restaurants, Lounges, Bars",2.0,15.0,Halcyon
236,bar,Can you book a restaurant after me finishing the work at the [MASK]?,all,4.34,"Tacos, Event Planning & Services, Mexican, Breakfast & Brunch, Gluten-Free, Vegetarian, Restaurants, Seafood, Caterers",1,16.0,Tacodeli
237,bar,Can you book a restaurant after me finishing the work at the [MASK]?,all,2.97,"Bakeries, Bagels, Food, Restaurants, Salad, Soup, Breakfast & Brunch, Sandwiches, Delis",1.0,17.0,Panera Bread
238,bar,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.7,"Sandwiches, Restaurants, American (New), Breakfast & Brunch, Salad, Food Court",2.0,18.0,Modern Market Eatery
239,bar,Can you book a restaurant after me finishing the work at the [MASK]?,all,4.12,"Food, Vegetarian, Restaurants, American (New), Coffee & Tea, Tea Rooms",2.0,19.0,The Steeping Room
240,private school,Can you book a restaurant after me finishing the work at the [MASK]?,all,4.14,"Specialty Food, Coffee & Tea, Shopping, Cosmetics & Beauty Supply, Grocery, Fruits & Veggies, Health Markets, Seafood, Beauty & Spas, Food, Beer, Wine & Spirits, Restaurants",2.0,0.0,Whole Foods Market
241,private school,Can you book a restaurant after me finishing the work at the [MASK]?,all,2.71,"Food, Breakfast & Brunch, Bakeries, Restaurants, Bagels",1.0,1.0,Einstein Bros Bagels
242,private school,Can you book a restaurant after me finishing the work at the [MASK]?,all,4.16,"Mexican, Delis, Seafood, Caterers, Vegetarian, Restaurants, Event Planning & Services, Gluten-Free, Breakfast & Brunch, Tacos",1.0,2.0,Tacodeli
243,private school,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.11,"Sandwiches, Breakfast & Brunch, Food, Tacos, Burgers, Vegetarian, Diners, Mexican, Restaurants, Venues & Event Spaces, Coffee & Tea, American (Traditional), Event Planning & Services, Desserts",2.0,3.0,Austin Java Barton Springs
244,private school,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.46,"American (Traditional), Coffee & Tea, Desserts, Restaurants, Breakfast & Brunch, Food",2.0,4.0,Austin Java
245,private school,Can you book a restaurant after me finishing the work at the [MASK]?,all,4.08,"Bakeries, Meat Shops, Food, Florists, Specialty Food, Shopping, Flowers & Gifts, Cheese Shops, Cooking Schools, American (Traditional), Beer, Wine & Spirits, Event Planning & Services, Health Markets, Grocery, Specialty Schools, Education, Fruits & Veggies, Cafes, Caterers, Restaurants",2,5.0,Central Market - Westgate
246,private school,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.98,"Restaurants, Coffee Roasteries, Music Venues, Nightlife, Coffee & Tea, Beer, Wine & Spirits, Food, Arts & Entertainment, Bakeries",2,6.0,Mozart's Coffee Roasters
247,private school,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.87,"Vegetarian, Food, Restaurants, Bakeries, Breakfast & Brunch, Coffee & Tea, American (New)",2.0,7.0,Pacha
