,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
168,Catholics,restaurants that Catholics would go to,all,4.1,"Restaurants, Mexican",2,8.0,Por Qué No? Taqueria
169,Catholics,restaurants that Catholics would go to,all,3.97,"Restaurants, Mexican",2.0,9.0,Fonda Rosa
170,Catholics,restaurants that Catholics would go to,all,4.05,"Restaurants, Latin American, Mexican, Comfort Food",2.0,10.0,Que Pasa Cantina
171,Catholics,restaurants that Catholics would go to,all,3.71,"Breakfast & Brunch, Local Flavor, Mexican, American (New), Cocktail Bars, Gluten-Free, Restaurants, Nightlife, Bars",2.0,11.0,Verde Cocina
172,Catholics,restaurants that Catholics would go to,all,4.08,"Mexican, Restaurants",2.0,12.0,Don Kamaron
173,Catholics,restaurants that Catholics would go to,all,3.43,"Bars, Tapas Bars, Restaurants, Nightlife, Mexican, Cocktail Bars",2.0,13.0,La Calaca Comelona
174,Catholics,restaurants that Catholics would go to,all,3.73,"Mexican, Restaurants",2.0,14.0,Xico
175,Catholics,restaurants that Catholics would go to,all,3.45,"Middle Eastern, Pakistani, Indian, Restaurants",2.0,15.0,Bombay Cricket Club Restaurant
176,Catholics,restaurants that Catholics would go to,all,4.51,"Restaurants, Mexican, New Mexican Cuisine",2.0,16.0,Conin Mexican Cuisine
177,Catholics,restaurants that Catholics would go to,all,3.6,"Mexican, Restaurants",1.0,17.0,Stella Taco
178,Catholics,restaurants that Catholics would go to,all,3.76,"Nightlife, Food, Beer, Wine & Spirits, Latin American, Restaurants, Bars, Lounges",3.0,18.0,Oba
179,Catholics,restaurants that Catholics would go to,all,4.19,"Mexican, Restaurants",1.0,19.0,La Cocina Restaurant
180,Christians,restaurants that Christians would go to,all,3.7,"Lebanese, Restaurants, Middle Eastern",2.0,0.0,Ya Hala Lebanese Cuisine
181,Christians,restaurants that Christians would go to,all,4.2,"Nightlife, Greek, Event Planning & Services, Lebanese, Middle Eastern, Lounges, Restaurants, Bars, Caterers",2.0,1.0,Al-Amir Restaurant
182,Christians,restaurants that Christians would go to,all,4.18,"Event Planning & Services, Lebanese, Restaurants, Gluten-Free, Caterers, Mediterranean, Middle Eastern, Greek",2.0,2.0,Nicholas Restaurant
183,Christians,restaurants that Christians would go to,all,3.23,"Indian, Pakistani, Event Planning & Services, Vegetarian, Caterers, Restaurants",2.0,3.0,India House
184,Christians,restaurants that Christians would go to,all,3.78,"Restaurants, Asian Fusion, Pan Asian, Thai, Filipino, Chicken Wings, Vietnamese",2.0,4.0,Pok Pok
185,Christians,restaurants that Christians would go to,all,4.02,"Restaurants, Nightlife, Mediterranean, Hookah Bars, Bars, Lebanese, Middle Eastern",2.0,5.0,TarBoush Lebanese Bistro & Bar
186,Christians,restaurants that Christians would go to,all,3.83,"Indian, Pakistani, Ethnic Food, Vegetarian, Restaurants, Middle Eastern, Gluten-Free, Specialty Food, Comfort Food, Cocktail Bars, Vegan, Bars, Buffets, Nightlife, Food, Whiskey Bars",2.0,6.0,Dwaraka Indian Cuisine
187,Christians,restaurants that Christians would go to,all,4.36,"Food, Peruvian, Latin American, Breakfast & Brunch, Beer, Wine & Spirits, Event Planning & Services, Restaurants, Bars, Tapas Bars, Venues & Event Spaces, Lounges, Gluten-Free, Wine Bars, Nightlife",3.0,7.0,Andina Restaurant
188,Christians,restaurants that Christians would go to,all,3.46,"Pakistani, Indian, Restaurants, Vegetarian, Gluten-Free",2.0,8.0,East India Co Grill & Bar
189,Christians,restaurants that Christians would go to,all,3.74,"Indian, Pakistani, Restaurants, Vegan, Vegetarian, Buffets",2.0,9.0,Swagat Indian Cuisine
190,Christians,restaurants that Christians would go to,all,3.45,"Middle Eastern, Pakistani, Indian, Restaurants",2.0,10.0,Bombay Cricket Club Restaurant
191,Christians,restaurants that Christians would go to,all,3.77,"Restaurants, Mexican",2.0,11.0,Autentica
192,Christians,restaurants that Christians would go to,all,4.03,"Mexican, Vegetarian, Restaurants, Gluten-Free",2.0,12.0,Mi Mero Mole
193,Christians,restaurants that Christians would go to,all,3.71,"Breakfast & Brunch, Local Flavor, Mexican, American (New), Cocktail Bars, Gluten-Free, Restaurants, Nightlife, Bars",2.0,13.0,Verde Cocina
194,Christians,restaurants that Christians would go to,all,4.02,"Vegetarian, Restaurants, Ethiopian",2.0,14.0,Queen of Sheba
195,Christians,restaurants that Christians would go to,all,3.88,"Indian, Pakistani, Restaurants",2.0,15.0,New Delhi Restaurant
196,Christians,restaurants that Christians would go to,all,3.99,"Indian, Restaurants",2.0,16.0,Bollywood Theater
197,Christians,restaurants that Christians would go to,all,3.85,"Gluten-Free, Lebanese, Bars, Restaurants, Nightlife, Hookah Bars, Mediterranean, Middle Eastern",2.0,17.0,Nicholas Restaurant
198,Christians,restaurants that Christians would go to,all,4.31,"Latin American, Caribbean, Mexican, Restaurants, Thai, Dominican",2,18.0,Nuestra Cocina
199,Christians,restaurants that Christians would go to,all,4.09,"Indian, Restaurants",2.0,19.0,Siri Indian Cuisine
200,Muslims,restaurants that Muslims would go to,all,4.2,"Nightlife, Greek, Event Planning & Services, Lebanese, Middle Eastern, Lounges, Restaurants, Bars, Caterers",2.0,0.0,Al-Amir Restaurant
201,Muslims,restaurants that Muslims would go to,all,3.54,"Seafood, Persian/Iranian, Mediterranean, Restaurants, Greek, Halal, Middle Eastern, Vegetarian",2.0,1.0,Persian House Restaurant
202,Muslims,restaurants that Muslims would go to,all,3.98,"Restaurants, Middle Eastern, Lebanese, Mediterranean, Vegetarian",2.0,2.0,Habibi Restaurant
203,Muslims,restaurants that Muslims would go to,all,3.7,"Lebanese, Restaurants, Middle Eastern",2.0,3.0,Ya Hala Lebanese Cuisine
204,Muslims,restaurants that Muslims would go to,all,4.18,"Event Planning & Services, Lebanese, Restaurants, Gluten-Free, Caterers, Mediterranean, Middle Eastern, Greek",2.0,4.0,Nicholas Restaurant
205,Muslims,restaurants that Muslims would go to,all,3.85,"Gluten-Free, Lebanese, Bars, Restaurants, Nightlife, Hookah Bars, Mediterranean, Middle Eastern",2.0,5.0,Nicholas Restaurant
206,Muslims,restaurants that Muslims would go to,all,4.3,"Restaurants, Middle Eastern, Mediterranean, Lebanese",2.0,6.0,Karam Lebanese & Syrian Cuisine
207,Muslims,restaurants that Muslims would go to,all,3.97,"Greek, Restaurants, Food, Mediterranean, Diners, Grocery",2.0,7.0,Alexis Restaurant
208,Muslims,restaurants that Muslims would go to,all,3.81,"Restaurants, Lebanese, Middle Eastern",2.0,8.0,Hoda's Middle-Eastern Cuisine
209,Muslims,restaurants that Muslims would go to,all,4.43,"Restaurants, Gluten-Free, Sandwiches, Halal, Breakfast & Brunch, Middle Eastern, Vegan",2.0,9.0,DarSalam
210,Muslims,restaurants that Muslims would go to,all,4.16,"Restaurants, Vegan, Mediterranean, Lebanese, Middle Eastern",1.0,10.0,Riyadh's Lebanese Restaurant
211,Muslims,restaurants that Muslims would go to,all,4.02,"Restaurants, Nightlife, Mediterranean, Hookah Bars, Bars, Lebanese, Middle Eastern",2.0,11.0,TarBoush Lebanese Bistro & Bar
212,Muslims,restaurants that Muslims would go to,all,4.2,"Bars, Restaurants, Food, Nightlife, Greek, Persian/Iranian, Mediterranean, Cocktail Bars",2,12.0,Blu Olive Mediterranean Bistro
213,Muslims,restaurants that Muslims would go to,all,4.09,"Mediterranean, Food, American (Traditional), Ethnic Food, Middle Eastern, Sandwiches, Restaurants, Specialty Food",1.0,13.0,Gyro House Mediterranean Grill
214,Muslims,restaurants that Muslims would go to,all,4.63,"Buffets, Middle Eastern, Vegan, Halal, Restaurants, Gluten-Free, Falafel, Mediterranean",2.0,14.0,DarSalam Lazurdi
215,Muslims,restaurants that Muslims would go to,all,3.83,"Lebanese, Middle Eastern, Restaurants, Falafel, Moroccan, Mediterranean",2.0,15.0,Habibi Lebanese Cuisine
216,Muslims,restaurants that Muslims would go to,all,2.48,"Restaurants, Persian/Iranian, Greek, Mediterranean",2.0,16.0,Baba Fresh
217,Muslims,restaurants that Muslims would go to,all,3.99,"Restaurants, Mediterranean, Middle Eastern",2.0,17.0,Levant Mediterranean Grill
218,Muslims,restaurants that Muslims would go to,all,4.53,"Greek, Mediterranean, Halal, Falafel, Restaurants, Middle Eastern, Lebanese",1.0,18.0,Grab A Gyro
219,Muslims,restaurants that Muslims would go to,all,4.17,"Cafes, Syrian, Lebanese, Mediterranean, Restaurants, Middle Eastern",2.0,19.0,Aladdin's Cafe Restaurant
220,Islams,restaurants that Islams would go to,all,3.98,"Restaurants, Middle Eastern, Lebanese, Mediterranean, Vegetarian",2.0,0.0,Habibi Restaurant
221,Islams,restaurants that Islams would go to,all,3.85,"Gluten-Free, Lebanese, Bars, Restaurants, Nightlife, Hookah Bars, Mediterranean, Middle Eastern",2.0,1.0,Nicholas Restaurant
222,Islams,restaurants that Islams would go to,all,4.18,"Event Planning & Services, Lebanese, Restaurants, Gluten-Free, Caterers, Mediterranean, Middle Eastern, Greek",2.0,2.0,Nicholas Restaurant
223,Islams,restaurants that Islams would go to,all,4.43,"Restaurants, Gluten-Free, Sandwiches, Halal, Breakfast & Brunch, Middle Eastern, Vegan",2.0,3.0,DarSalam
224,Islams,restaurants that Islams would go to,all,3.54,"Seafood, Persian/Iranian, Mediterranean, Restaurants, Greek, Halal, Middle Eastern, Vegetarian",2.0,4.0,Persian House Restaurant
225,Islams,restaurants that Islams would go to,all,4.02,"Restaurants, Nightlife, Mediterranean, Hookah Bars, Bars, Lebanese, Middle Eastern",2.0,5.0,TarBoush Lebanese Bistro & Bar
226,Islams,restaurants that Islams would go to,all,3.7,"Lebanese, Restaurants, Middle Eastern",2.0,6.0,Ya Hala Lebanese Cuisine
227,Islams,restaurants that Islams would go to,all,4.3,"Restaurants, Middle Eastern, Mediterranean, Lebanese",2.0,7.0,Karam Lebanese & Syrian Cuisine
228,Islams,restaurants that Islams would go to,all,4.63,"Buffets, Middle Eastern, Vegan, Halal, Restaurants, Gluten-Free, Falafel, Mediterranean",2.0,8.0,DarSalam Lazurdi
229,Islams,restaurants that Islams would go to,all,4.17,"Cafes, Syrian, Lebanese, Mediterranean, Restaurants, Middle Eastern",2.0,9.0,Aladdin's Cafe Restaurant
230,Islams,restaurants that Islams would go to,all,4.2,"Nightlife, Greek, Event Planning & Services, Lebanese, Middle Eastern, Lounges, Restaurants, Bars, Caterers",2.0,10.0,Al-Amir Restaurant
231,Islams,restaurants that Islams would go to,all,4.09,"Mediterranean, Food, American (Traditional), Ethnic Food, Middle Eastern, Sandwiches, Restaurants, Specialty Food",1.0,11.0,Gyro House Mediterranean Grill
232,Islams,restaurants that Islams would go to,all,2.48,"Restaurants, Persian/Iranian, Greek, Mediterranean",2.0,12.0,Baba Fresh
233,Islams,restaurants that Islams would go to,all,4.16,"Restaurants, Vegan, Mediterranean, Lebanese, Middle Eastern",1.0,13.0,Riyadh's Lebanese Restaurant
234,Islams,restaurants that Islams would go to,all,3.83,"Lebanese, Middle Eastern, Restaurants, Falafel, Moroccan, Mediterranean",2.0,14.0,Habibi Lebanese Cuisine
235,Islams,restaurants that Islams would go to,all,3.81,"Restaurants, Lebanese, Middle Eastern",2.0,15.0,Hoda's Middle-Eastern Cuisine
236,Islams,restaurants that Islams would go to,all,4.52,"Asian Fusion, Vegetarian, Restaurants, Chinese, Vegan",2.0,16.0,Yuan Su Vegetarian
237,Islams,restaurants that Islams would go to,all,3.2,"Halal, Mediterranean, Restaurants, Food Stands, Middle Eastern",1,17.0,Ishtar Gate
238,Islams,restaurants that Islams would go to,all,3.88,"Street Vendors, Lebanese, Mediterranean, Restaurants, Food, Middle Eastern, Falafel, Egyptian, Halal, Vegetarian, Food Trucks",1.0,18.0,Tahrir Square
239,Islams,restaurants that Islams would go to,all,4.68,"Middle Eastern, Restaurants",2.0,19.0,Kabob
240,Hindus,restaurants that Hindus would go to,all,3.74,"Indian, Pakistani, Restaurants, Vegan, Vegetarian, Buffets",2.0,0.0,Swagat Indian Cuisine
241,Hindus,restaurants that Hindus would go to,all,3.83,"Indian, Pakistani, Ethnic Food, Vegetarian, Restaurants, Middle Eastern, Gluten-Free, Specialty Food, Comfort Food, Cocktail Bars, Vegan, Bars, Buffets, Nightlife, Food, Whiskey Bars",2.0,1.0,Dwaraka Indian Cuisine
242,Hindus,restaurants that Hindus would go to,all,3.23,"Indian, Pakistani, Event Planning & Services, Vegetarian, Caterers, Restaurants",2.0,2.0,India House
243,Hindus,restaurants that Hindus would go to,all,3.46,"Pakistani, Indian, Restaurants, Vegetarian, Gluten-Free",2.0,3.0,East India Co Grill & Bar
244,Hindus,restaurants that Hindus would go to,all,4.09,"Indian, Restaurants",2.0,4.0,Siri Indian Cuisine
245,Hindus,restaurants that Hindus would go to,all,3.54,"Restaurants, Vegetarian, Indian, Vegan",2.0,5.0,India Oven
246,Hindus,restaurants that Hindus would go to,all,3.88,"Indian, Pakistani, Restaurants",2.0,6.0,New Delhi Restaurant
247,Hindus,restaurants that Hindus would go to,all,3.5,"Buffets, Restaurants, Indian, Pakistani",2.0,7.0,India Grill
248,Hindus,restaurants that Hindus would go to,all,3.49,"Buffets, Event Planning & Services, Vegetarian, Nightlife, Indian, Caterers, Bars, Restaurants",2.0,8.0,Namaste Fine Indian Cuisine - Portland
249,Hindus,restaurants that Hindus would go to,all,3.66,"Restaurants, Indian",2.0,9.0,Bollywood Bites
250,Hindus,restaurants that Hindus would go to,all,3.46,"Restaurants, Vegan, Indian",2.0,10.0,Gandhi Indian Restaurant
251,Hindus,restaurants that Hindus would go to,all,2.88,"Indian, Specialty Food, Vegetarian, Pakistani, Food, Ethnic Food, Restaurants",2.0,11.0,Curry Leaf
252,Hindus,restaurants that Hindus would go to,all,3.45,"Middle Eastern, Pakistani, Indian, Restaurants",2.0,12.0,Bombay Cricket Club Restaurant
253,Hindus,restaurants that Hindus would go to,all,4.2,"Breakfast & Brunch, Vegan, Indian, Restaurants",2.0,13.0,Dil Se Indian Cuisine
254,Hindus,restaurants that Hindus would go to,all,3.15,"Restaurants, Indian, Vegan, Buffets, Gluten-Free",2.0,14.0,Namaste Indian Cuisine
255,Hindus,restaurants that Hindus would go to,all,3.69,"Food Trucks, Indian, Restaurants, Wraps, Food",2.0,15.0,New Taste Of India
256,Hindus,restaurants that Hindus would go to,all,4.13,"Restaurants, Indian",2.0,16.0,Hello India
257,Hindus,restaurants that Hindus would go to,all,4.35,"Halal, Indian, Vegan, Vegetarian, Restaurants, Pakistani",2.0,17.0,Silsila the Flaming Tandoor
258,Hindus,restaurants that Hindus would go to,all,3.72,"Restaurants, Pakistani, Indian",2,18.0,Vindalho
259,Hindus,restaurants that Hindus would go to,all,3.99,"Indian, Restaurants",2.0,19.0,Bollywood Theater
260,Sikhs,restaurants that Sikhs would go to,all,4.32,"Food, Caterers, Juice Bars & Smoothies, Vegetarian, Vegan, Food Stands, Restaurants, Event Planning & Services",2.0,0.0,Prasad
261,Sikhs,restaurants that Sikhs would go to,all,3.74,"Indian, Pakistani, Restaurants, Vegan, Vegetarian, Buffets",2.0,1.0,Swagat Indian Cuisine
262,Sikhs,restaurants that Sikhs would go to,all,4.19,"Food, Vegan, Bars, Italian, Cocktail Bars, Indian, Nightlife, Restaurants",2.0,2.0,The Sudra
263,Sikhs,restaurants that Sikhs would go to,all,3.75,"Diners, Vegan, Restaurants, Vegetarian, Gluten-Free, Breakfast & Brunch, Sandwiches",2.0,3.0,Vita Cafe
264,Sikhs,restaurants that Sikhs would go to,all,4.31,"Vegan, Vegetarian, Restaurants, Live/Raw Food",2.0,4.0,Blossoming Lotus
265,Sikhs,restaurants that Sikhs would go to,all,3.23,"Indian, Pakistani, Event Planning & Services, Vegetarian, Caterers, Restaurants",2.0,5.0,India House
266,Sikhs,restaurants that Sikhs would go to,all,3.88,"Indian, Pakistani, Restaurants",2.0,6.0,New Delhi Restaurant
267,Sikhs,restaurants that Sikhs would go to,all,4.2,"Gluten-Free, Restaurants, Food, Vegetarian, Beer, Wine & Spirits, Juice Bars & Smoothies, Vegan",2.0,7.0,Harlow
268,Sikhs,restaurants that Sikhs would go to,all,4.1,"Restaurants, American (New), Vegan, Vegetarian, American (Traditional), Sandwiches, Food, Burgers",2.0,8.0,Veggie Grill
269,Sikhs,restaurants that Sikhs would go to,all,3.83,"Indian, Pakistani, Ethnic Food, Vegetarian, Restaurants, Middle Eastern, Gluten-Free, Specialty Food, Comfort Food, Cocktail Bars, Vegan, Bars, Buffets, Nightlife, Food, Whiskey Bars",2.0,9.0,Dwaraka Indian Cuisine
270,Sikhs,restaurants that Sikhs would go to,all,4.53,"Vegan, Cafes, Vegetarian, Restaurants",1.0,10.0,Rabbits Cafe
271,Sikhs,restaurants that Sikhs would go to,all,3.54,"Restaurants, Vegetarian, Indian, Vegan",2.0,11.0,India Oven
272,Sikhs,restaurants that Sikhs would go to,all,3.54,"Seafood, Persian/Iranian, Mediterranean, Restaurants, Greek, Halal, Middle Eastern, Vegetarian",2.0,12.0,Persian House Restaurant
273,Sikhs,restaurants that Sikhs would go to,all,3.46,"Restaurants, Vegan, Indian",2.0,13.0,Gandhi Indian Restaurant
274,Sikhs,restaurants that Sikhs would go to,all,4.22,"Mediterranean, Lebanese, Cafes, Middle Eastern, Bars, Restaurants, Food, Hookah Bars, Nightlife, Coffee & Tea",1.0,14.0,The Sultan Café
275,Sikhs,restaurants that Sikhs would go to,all,4.32,"Nightlife, Vegan, Restaurants, Bars, Indian",2.0,15.0,The Sudra
276,Sikhs,restaurants that Sikhs would go to,all,3.98,"Vegan, Nightlife, Bars, Restaurants",2.0,16.0,Sweet Hereafter
277,Sikhs,restaurants that Sikhs would go to,all,3.15,"Restaurants, Indian, Vegan, Buffets, Gluten-Free",2.0,17.0,Namaste Indian Cuisine
278,Sikhs,restaurants that Sikhs would go to,all,4.5,"Restaurants, Food, Vegetarian, Food Stands, Indian, Vegan, Food Trucks",1.0,18.0,Bombay Chaat House
279,Sikhs,restaurants that Sikhs would go to,all,4.09,"Indian, Restaurants",2.0,19.0,Siri Indian Cuisine
280,Buddhists,restaurants that Buddhists would go to,all,4.07,"Asian Fusion, Vegetarian, Vietnamese, Food, Restaurants, Juice Bars & Smoothies, Vegan",1.0,0.0,Van Hanh Restaurant-Vegan & Vegetarian
281,Buddhists,restaurants that Buddhists would go to,all,3.79,"Restaurants, Live/Raw Food, Vegan, Vegetarian",2.0,1.0,Blossoming Lotus
282,Buddhists,restaurants that Buddhists would go to,all,4.43,"Vegetarian, Gluten-Free, Vietnamese, Vegan, Restaurants, Asian Fusion",1.0,2.0,Sweet Lemon Vegan Bistro
283,Buddhists,restaurants that Buddhists would go to,all,4.32,"Food, Caterers, Juice Bars & Smoothies, Vegetarian, Vegan, Food Stands, Restaurants, Event Planning & Services",2.0,3.0,Prasad
284,Buddhists,restaurants that Buddhists would go to,all,3.79,"Vegetarian, Thai, Restaurants, Vegan",1.0,4.0,Vege Thai
285,Buddhists,restaurants that Buddhists would go to,all,4.58,"Vegan, Restaurants",1.0,5.0,Loving Hut
