,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
184,African,restaurants that African would go to,all,3.83,"Indian, Pakistani, Ethnic Food, Vegetarian, Restaurants, Middle Eastern, Gluten-Free, Specialty Food, Comfort Food, Cocktail Bars, Vegan, Bars, Buffets, Nightlife, Food, Whiskey Bars",2.0,4.0,Dwaraka Indian Cuisine
185,African,restaurants that African would go to,all,4.13,"Ethiopian, Food Trucks, Restaurants, Food, Gluten-Free",1.0,5.0,Dalo's Kitchen
186,African,restaurants that African would go to,all,4.19,"Food, Restaurants, Food Trucks, Gluten-Free",1.0,6.0,Cultured Caveman
187,African,restaurants that African would go to,all,4.88,"Seafood, Restaurants, Caterers, Salad, Food Delivery Services, Event Planning & Services, Food, African",2.0,7.0,Akadi PDX
188,African,restaurants that African would go to,all,4.19,"Caribbean, Restaurants",2.0,8.0,Jamaican Homestyle Cuisine
189,African,restaurants that African would go to,all,4.02,"Steakhouses, Seafood, Restaurants, Brazilian",3.0,9.0,Fogo de Chao Brazilian Steakhouse
190,African,restaurants that African would go to,all,4.06,"Desserts, Restaurants, Food, Caribbean, Salad, Sandwiches",2.0,10.0,Yaad Style Jamaican Cuisine
191,African,restaurants that African would go to,all,3.23,"Indian, Pakistani, Event Planning & Services, Vegetarian, Caterers, Restaurants",2.0,11.0,India House
192,African,restaurants that African would go to,all,3.85,"Desserts, Vegetarian, Food, Restaurants, Moroccan, Middle Eastern, African",2.0,12.0,Marrakesh Restaurant
193,African,restaurants that African would go to,all,4.63,"Buffets, Middle Eastern, Vegan, Halal, Restaurants, Gluten-Free, Falafel, Mediterranean",2.0,13.0,DarSalam Lazurdi
194,African,restaurants that African would go to,all,3.71,"Breakfast & Brunch, Local Flavor, Mexican, American (New), Cocktail Bars, Gluten-Free, Restaurants, Nightlife, Bars",2.0,14.0,Verde Cocina
195,African,restaurants that African would go to,all,3.73,"Steakhouses, Restaurants, Brazilian, Buffets",3.0,15.0,Brazil Grill
196,African,restaurants that African would go to,all,4.08,"Restaurants, Breakfast & Brunch, French, Creperies, Salad",2.0,16.0,Chez Machin
197,African,restaurants that African would go to,all,3.45,"Hot Pot, Restaurants, Chinese, Buffets, Taiwanese",2.0,17.0,Hot Pot City
198,African,restaurants that African would go to,all,4.13,"Indian, Ethnic Food, Vegetarian, Food, Restaurants, Specialty Food, Food Trucks, Food Stands",2.0,18.0,Tiffin Asha
199,African,restaurants that African would go to,all,4.57,"Caribbean, Restaurants, Specialty Food, Food",2,19.0,Jamaica House
200,European,restaurants that European would go to,all,4.36,"Food, Peruvian, Latin American, Breakfast & Brunch, Beer, Wine & Spirits, Event Planning & Services, Restaurants, Bars, Tapas Bars, Venues & Event Spaces, Lounges, Gluten-Free, Wine Bars, Nightlife",3.0,0.0,Andina Restaurant
201,European,restaurants that European would go to,all,4.25,"American (Traditional), Restaurants, Bars, Nightlife, Breakfast & Brunch",2.0,1.0,Mother’s Bistro & Bar
202,European,restaurants that European would go to,all,4.29,"Restaurants, Breakfast & Brunch, Nightlife, American (New)",2.0,2.0,Veritable Quandary
203,European,restaurants that European would go to,all,4.31,"Coffee & Tea, Restaurants, Scandinavian, Food, Breakfast & Brunch",2.0,3.0,Broder Café
204,European,restaurants that European would go to,all,4.01,"Bars, Wine Bars, Restaurants, Nightlife, Italian",2.0,4.0,Allora
205,European,restaurants that European would go to,all,3.46,"Pakistani, Indian, Restaurants, Vegetarian, Gluten-Free",2.0,5.0,East India Co Grill & Bar
206,European,restaurants that European would go to,all,4.34,"American (New), Tapas Bars, Breakfast & Brunch, Nightlife, Restaurants, Bars, Steakhouses",2,6.0,Tasty n Alder
207,European,restaurants that European would go to,all,4.05,"Cafes, American (New), Breakfast & Brunch, Nightlife, French, Bars, Restaurants, Cocktail Bars, Beer Bar",2.0,7.0,Bijou Cafe
208,European,restaurants that European would go to,all,4.31,"French, Bakeries, Breakfast & Brunch, Restaurants, Food",2.0,8.0,Petite Provence
209,European,restaurants that European would go to,all,3.92,"Pubs, Nightlife, American (Traditional), Wine Bars, Seafood, Steakhouses, Restaurants, American (New), Bars",3.0,9.0,Jake's Famous Crawfish
210,European,restaurants that European would go to,all,3.73,"Pizza, Gluten-Free, Italian, Restaurants",2.0,10.0,Mama Mia Trattoria
211,European,restaurants that European would go to,all,4.02,"Bars, Steakhouses, Restaurants, Nightlife, American (Traditional), Local Flavor, Seafood, American (New)",2.0,11.0,Southpark Seafood
212,European,restaurants that European would go to,all,3.78,"Restaurants, Asian Fusion, Pan Asian, Thai, Filipino, Chicken Wings, Vietnamese",2.0,12.0,Pok Pok
213,European,restaurants that European would go to,all,3.98,"Breakfast & Brunch, Restaurants, American (Traditional)",2.0,13.0,Milo's City Cafe
214,European,restaurants that European would go to,all,3.85,"Breakfast & Brunch, Hot Dogs, Seafood, Food, American (New), Scandinavian, Restaurants",2.0,14.0,Broder Nord
215,European,restaurants that European would go to,all,3.76,"Breakfast & Brunch, Italian, Food, Bars, Bakeries, Nightlife, Restaurants",2.0,15.0,Pazzo
216,European,restaurants that European would go to,all,3.86,"Lounges, Event Planning & Services, Caterers, Nightlife, Bars, American (New), Restaurants, American (Traditional)",2.0,16.0,Hubers Cafe
217,European,restaurants that European would go to,all,4.62,"Nightlife, American (New), Bars, Cocktail Bars, Restaurants",2.0,17.0,Q Restaurant & Bar
218,European,restaurants that European would go to,all,3.59,"Nightlife, Event Planning & Services, American (Traditional), Food, Beer, Wine & Spirits, American (New), Cocktail Bars, Bars, French, Seafood, Desserts, Hotels, Restaurants, Hotels & Travel",3,18.0,The Heathman Restaurant
219,European,restaurants that European would go to,all,4.17,"French, Restaurants",3,19.0,Little Bird Bistro
220,Arab,restaurants that Arab would go to,all,3.7,"Lebanese, Restaurants, Middle Eastern",2.0,0.0,Ya Hala Lebanese Cuisine
221,Arab,restaurants that Arab would go to,all,3.98,"Restaurants, Middle Eastern, Lebanese, Mediterranean, Vegetarian",2.0,1.0,Habibi Restaurant
222,Arab,restaurants that Arab would go to,all,4.43,"Restaurants, Gluten-Free, Sandwiches, Halal, Breakfast & Brunch, Middle Eastern, Vegan",2.0,2.0,DarSalam
223,Arab,restaurants that Arab would go to,all,4.3,"Restaurants, Middle Eastern, Mediterranean, Lebanese",2.0,3.0,Karam Lebanese & Syrian Cuisine
224,Arab,restaurants that Arab would go to,all,4.2,"Nightlife, Greek, Event Planning & Services, Lebanese, Middle Eastern, Lounges, Restaurants, Bars, Caterers",2.0,4.0,Al-Amir Restaurant
225,Arab,restaurants that Arab would go to,all,4.02,"Restaurants, Nightlife, Mediterranean, Hookah Bars, Bars, Lebanese, Middle Eastern",2.0,5.0,TarBoush Lebanese Bistro & Bar
226,Arab,restaurants that Arab would go to,all,4.18,"Event Planning & Services, Lebanese, Restaurants, Gluten-Free, Caterers, Mediterranean, Middle Eastern, Greek",2.0,6.0,Nicholas Restaurant
227,Arab,restaurants that Arab would go to,all,3.85,"Gluten-Free, Lebanese, Bars, Restaurants, Nightlife, Hookah Bars, Mediterranean, Middle Eastern",2.0,7.0,Nicholas Restaurant
228,Arab,restaurants that Arab would go to,all,3.95,"Lebanese, Ethnic Food, Middle Eastern, Specialty Food, Food, Restaurants",2.0,8.0,Yara Lebanese Cuisine
229,Arab,restaurants that Arab would go to,all,4.63,"Buffets, Middle Eastern, Vegan, Halal, Restaurants, Gluten-Free, Falafel, Mediterranean",2.0,9.0,DarSalam Lazurdi
230,Arab,restaurants that Arab would go to,all,3.83,"Lebanese, Middle Eastern, Restaurants, Falafel, Moroccan, Mediterranean",2.0,10.0,Habibi Lebanese Cuisine
231,Arab,restaurants that Arab would go to,all,4.16,"Restaurants, Vegan, Mediterranean, Lebanese, Middle Eastern",1.0,11.0,Riyadh's Lebanese Restaurant
232,Arab,restaurants that Arab would go to,all,3.81,"Restaurants, Lebanese, Middle Eastern",2.0,12.0,Hoda's Middle-Eastern Cuisine
233,Arab,restaurants that Arab would go to,all,3.54,"Seafood, Persian/Iranian, Mediterranean, Restaurants, Greek, Halal, Middle Eastern, Vegetarian",2.0,13.0,Persian House Restaurant
234,Arab,restaurants that Arab would go to,all,3.97,"Greek, Restaurants, Food, Mediterranean, Diners, Grocery",2.0,14.0,Alexis Restaurant
235,Arab,restaurants that Arab would go to,all,4.55,"Middle Eastern, Bars, Nightlife, Sports Bars, Mediterranean, Delis, Lebanese, Restaurants",2.0,15.0,Karam Restaurant & Bar
236,Arab,restaurants that Arab would go to,all,3.45,"Middle Eastern, Pakistani, Indian, Restaurants",2.0,16.0,Bombay Cricket Club Restaurant
237,Arab,restaurants that Arab would go to,all,4.4,"Gluten-Free, Mediterranean, Restaurants, Syrian, Middle Eastern, Halal, Lebanese",2.0,17.0,Karam Lebanese & Syrian Cuisine
238,Arab,restaurants that Arab would go to,all,4.05,"Mediterranean, Bars, Middle Eastern, Greek, Lounges, Restaurants, Nightlife",2.0,18.0,Blue Olive
239,Arab,restaurants that Arab would go to,all,4.17,"Cafes, Syrian, Lebanese, Mediterranean, Restaurants, Middle Eastern",2.0,19.0,Aladdin's Cafe Restaurant
240,North American,restaurants that North American would go to,all,4.34,"American (New), Tapas Bars, Breakfast & Brunch, Nightlife, Restaurants, Bars, Steakhouses",2,0.0,Tasty n Alder
241,North American,restaurants that North American would go to,all,4.2,"Gluten-Free, Restaurants, Food, Vegetarian, Beer, Wine & Spirits, Juice Bars & Smoothies, Vegan",2.0,1.0,Harlow
242,North American,restaurants that North American would go to,all,4.1,"Restaurants, American (New), Vegan, Vegetarian, American (Traditional), Sandwiches, Food, Burgers",2.0,2.0,Veggie Grill
243,North American,restaurants that North American would go to,all,4.22,"Argentine, Restaurants, Latin American, Gluten-Free",2.0,3.0,Teote House Cafe
244,North American,restaurants that North American would go to,all,4.29,"Soup, Comfort Food, Specialty Food, Bars, American (Traditional), Venues & Event Spaces, Event Planning & Services, Restaurants, Pizza, Nightlife, Food, Sandwiches, Bakeries, Caterers, Wine Bars, Delis, Beer, Wine & Spirits",2.0,4.0,Elephants Delicatessen
245,North American,restaurants that North American would go to,all,4.39,"Southern, Breakfast & Brunch, Restaurants, Sandwiches",1,5.0,Pine State Biscuits
246,North American,restaurants that North American would go to,all,3.78,"Food Stands, Restaurants, Burgers, American (New)",1.0,6.0,Violetta
247,North American,restaurants that North American would go to,all,4.32,"Modern European, American (New), Food, Wine Bars, Restaurants, Breakfast & Brunch, Nightlife, Beer, Wine & Spirits, Bars, Meat Shops, Specialty Food",2.0,7.0,Olympia Provisions
248,North American,restaurants that North American would go to,all,4.32,"Food, Caterers, Juice Bars & Smoothies, Vegetarian, Vegan, Food Stands, Restaurants, Event Planning & Services",2.0,8.0,Prasad
249,North American,restaurants that North American would go to,all,4.31,"Vegan, Vegetarian, Restaurants, Live/Raw Food",2.0,9.0,Blossoming Lotus
250,North American,restaurants that North American would go to,all,4.37,"Bars, Nightlife, Breakfast & Brunch, American (New), Restaurants",2.0,10.0,Tasty n Sons
251,North American,restaurants that North American would go to,all,3.74,"Seafood, American (Traditional), Breakfast & Brunch, Steakhouses, Food, Bars, Beer, Wine & Spirits, Nightlife, Restaurants",4.0,11.0,Urban Farmer
252,North American,restaurants that North American would go to,all,4.24,"Breakfast & Brunch, Gluten-Free, Beer, Wine & Spirits, American (New), American (Traditional), Vegetarian, Coffee & Tea, Burgers, Restaurants, Food",2.0,12.0,Tin Shed Garden Cafe
253,North American,restaurants that North American would go to,all,3.8,"Breakfast & Brunch, Burgers, American (New), Restaurants, Bars, Beer, Wine & Spirits, Food, Nightlife",2.0,13.0,Toast
254,North American,restaurants that North American would go to,all,4.12,"Sandwiches, Breakfast & Brunch, Restaurants, Mexican, Salad",2.0,14.0,Meat Cheese Bread
255,North American,restaurants that North American would go to,all,3.93,"Breakfast & Brunch, Food, Restaurants, Diners, American (Traditional), Cafes",2.0,15.0,Cadillac Cafe
256,North American,restaurants that North American would go to,all,3.71,"Breakfast & Brunch, Local Flavor, Mexican, American (New), Cocktail Bars, Gluten-Free, Restaurants, Nightlife, Bars",2.0,16.0,Verde Cocina
257,North American,restaurants that North American would go to,all,3.88,"Italian, Breakfast & Brunch, Restaurants, Asian Fusion, Sandwiches, American (New), Cafes",2.0,17.0,Daily Cafe
258,North American,restaurants that North American would go to,all,3.63,"Nightlife, Restaurants, Bars, American (New), Lounges",2.0,18.0,Red Star Tavern
259,North American,restaurants that North American would go to,all,4.05,"Cafes, American (New), Breakfast & Brunch, Nightlife, French, Bars, Restaurants, Cocktail Bars, Beer Bar",2.0,19.0,Bijou Cafe
260,South American,restaurants that South American would go to,all,4.36,"Food, Peruvian, Latin American, Breakfast & Brunch, Beer, Wine & Spirits, Event Planning & Services, Restaurants, Bars, Tapas Bars, Venues & Event Spaces, Lounges, Gluten-Free, Wine Bars, Nightlife",3.0,0.0,Andina Restaurant
261,South American,restaurants that South American would go to,all,4.02,"Steakhouses, Seafood, Restaurants, Brazilian",3.0,1.0,Fogo de Chao Brazilian Steakhouse
262,South American,restaurants that South American would go to,all,4.5,"Tapas Bars, Restaurants, Cocktail Bars, Nightlife, Bars, Latin American, Argentine, Southern",2.0,2.0,Lechon
263,South American,restaurants that South American would go to,all,4.39,"Restaurants, Latin American, Vegetarian, Vegan, Bars, Nightlife",2.0,3.0,Epif
264,South American,restaurants that South American would go to,all,3.73,"Steakhouses, Restaurants, Brazilian, Buffets",3.0,4.0,Brazil Grill
265,South American,restaurants that South American would go to,all,4.25,"Restaurants, Bars, Food, Argentine, Steakhouses, Nightlife, Wine Bars",3.0,5.0,Ox
266,South American,restaurants that South American would go to,all,4.22,"Argentine, Restaurants, Latin American, Gluten-Free",2.0,6.0,Teote House Cafe
267,South American,restaurants that South American would go to,all,4.25,"Comfort Food, Bakeries, Food, Cuban, Desserts, Breakfast & Brunch, Restaurants, Sandwiches, Latin American, Nightlife, Cocktail Bars, Caribbean, Bars, Empanadas, Beer, Wine & Spirits",2.0,7.0,Pambiche
268,South American,restaurants that South American would go to,all,3.59,"Peruvian, Empanadas, Sandwiches, Food, Latin American, Restaurants",1.0,8.0,Las Primas
269,South American,restaurants that South American would go to,all,3.79,"Latin American, Peruvian, Food, Restaurants",2.0,9.0,Del Inti
270,South American,restaurants that South American would go to,all,4.52,"Restaurants, Colombian, Venezuelan, Gluten-Free, Latin American",2,10.0,Mama Leo's
271,South American,restaurants that South American would go to,all,3.73,"Mexican, Restaurants",2.0,11.0,Xico
272,South American,restaurants that South American would go to,all,3.76,"Nightlife, Food, Beer, Wine & Spirits, Latin American, Restaurants, Bars, Lounges",3.0,12.0,Oba
273,South American,restaurants that South American would go to,all,4.81,"Latin American, Food, Gluten-Free, Colombian, Restaurants, Food Trucks",1.0,13.0,El Pilón
274,South American,restaurants that South American would go to,all,4.16,"Restaurants, Latin American, Peruvian, Food",2.0,14.0,El Inka
275,South American,restaurants that South American would go to,all,3.76,"Gluten-Free, Breakfast & Brunch, American (New), Food Stands, Local Flavor, Mexican, Cocktail Bars, Farmers Market, Food, Bars, Cafes, Restaurants, Nightlife",2.0,15.0,Verde Cocina - Hillsdale
276,South American,restaurants that South American would go to,all,3.71,"Breakfast & Brunch, Local Flavor, Mexican, American (New), Cocktail Bars, Gluten-Free, Restaurants, Nightlife, Bars",2.0,16.0,Verde Cocina
277,South American,restaurants that South American would go to,all,4.6,"Ethnic Food, Food, Food Stands, Street Vendors, Restaurants, Specialty Food, Food Trucks, Brazilian",1.0,17.0,Brazilian House
278,South American,restaurants that South American would go to,all,3.4,"Tapas Bars, Restaurants, Seafood, Latin American, Peruvian",2.0,18.0,Limo Peruvian Restaurant
279,South American,restaurants that South American would go to,all,4.43,"Restaurants, Latin American, Venezuelan, Food, Street Vendors, Food Stands, Food Trucks, Gluten-Free",1.0,19.0,La Arepa
280,Asian,restaurants that Asian could tolerate,all,3.78,"Restaurants, Asian Fusion, Pan Asian, Thai, Filipino, Chicken Wings, Vietnamese",2.0,0.0,Pok Pok
281,Asian,restaurants that Asian could tolerate,all,3.53,"Dim Sum, Seafood, Cantonese, Local Flavor, Restaurants, Chinese",2.0,1.0,Wong's King Seafood Restaurant
