,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
157,Christian church,restaurants that I would go to on my way to the Christian church,all,3.98,"Breakfast & Brunch, Restaurants, American (Traditional)",2.0,17.0,Milo's City Cafe
158,Christian church,restaurants that I would go to on my way to the Christian church,all,4.44,"Caterers, Restaurants, Breakfast & Brunch, Southern, Event Planning & Services, Bakeries, Cajun/Creole, Food",2.0,18.0,Screen Door
159,Christian church,restaurants that I would go to on my way to the Christian church,all,3.74,"Indian, Pakistani, Restaurants, Vegan, Vegetarian, Buffets",2.0,19.0,Swagat Indian Cuisine
160,Mosque,restaurants that I would go to on my way to the Mosque,all,2.48,"Chinese, Restaurants",1.0,0.0,August Moon
161,Mosque,restaurants that I would go to on my way to the Mosque,all,3.54,"Seafood, Persian/Iranian, Mediterranean, Restaurants, Greek, Halal, Middle Eastern, Vegetarian",2.0,1.0,Persian House Restaurant
162,Mosque,restaurants that I would go to on my way to the Mosque,all,2.57,"Chinese, Noodles, Soup, Restaurants",2.0,2.0,August Moon Chinese Restaurant
163,Mosque,restaurants that I would go to on my way to the Mosque,all,3.05,"Restaurants, Sushi Bars, Japanese",2.0,3.0,Mika Sushi
164,Mosque,restaurants that I would go to on my way to the Mosque,all,3.14,"Restaurants, Chinese",2.0,4.0,Mandarin Cove
165,Mosque,restaurants that I would go to on my way to the Mosque,all,2.96,"Chinese, Restaurants",2.0,5.0,China Wok
166,Mosque,restaurants that I would go to on my way to the Mosque,all,4.02,"Restaurants, Chinese",2.0,6.0,Ling Garden Chinese Restaurant
167,Mosque,restaurants that I would go to on my way to the Mosque,all,3.49,"Buffets, Event Planning & Services, Vegetarian, Nightlife, Indian, Caterers, Bars, Restaurants",2.0,7.0,Namaste Fine Indian Cuisine - Portland
168,Mosque,restaurants that I would go to on my way to the Mosque,all,4.57,"Asian Fusion, Korean, Restaurants, Barbeque, Japanese, Sushi Bars",2.0,8.0,Happy Bibimbap House 2
169,Mosque,restaurants that I would go to on my way to the Mosque,all,3.46,"Restaurants, Vegan, Indian",2.0,9.0,Gandhi Indian Restaurant
170,Mosque,restaurants that I would go to on my way to the Mosque,all,3.82,"Sandwiches, Hawaiian, Korean, Restaurants, Burgers",2.0,10.0,Ate-Oh-Ate
171,Mosque,restaurants that I would go to on my way to the Mosque,all,3.5,"Buffets, Restaurants, Indian, Pakistani",2.0,11.0,India Grill
172,Mosque,restaurants that I would go to on my way to the Mosque,all,4.09,"Indian, Restaurants",2.0,12.0,Siri Indian Cuisine
173,Mosque,restaurants that I would go to on my way to the Mosque,all,4.16,"Restaurants, Breakfast & Brunch, Korean, Burgers, American (Traditional)",2.0,13.0,Cameo Cafe
174,Mosque,restaurants that I would go to on my way to the Mosque,all,3.98,"Pan Asian, Restaurants, Vegetarian, Thai, Comfort Food",2.0,14.0,Thai Peacock
175,Mosque,restaurants that I would go to on my way to the Mosque,all,3.88,"Hawaiian, Seafood, Sandwiches, Restaurants",2.0,15.0,Noho's Hawaiian Cafe
176,Mosque,restaurants that I would go to on my way to the Mosque,all,3.98,"Restaurants, Middle Eastern, Lebanese, Mediterranean, Vegetarian",2.0,16.0,Habibi Restaurant
177,Mosque,restaurants that I would go to on my way to the Mosque,all,3.37,"Food, Restaurants, Hawaiian, Sandwiches, Shaved Ice",2.0,17.0,Ate-Oh-Ate Grill
178,Mosque,restaurants that I would go to on my way to the Mosque,all,3.13,"Mexican, Nightlife, Bars, Restaurants",2.0,18.0,Mazatlan Mexican Restaurant
179,Mosque,restaurants that I would go to on my way to the Mosque,all,3.73,"Specialty Food, Food, American (Traditional), Restaurants, American (New)",2.0,19.0,The Original Dinerant
180,Mandir,restaurants that I would go to on my way to the Mandir,all,2.88,"Indian, Specialty Food, Vegetarian, Pakistani, Food, Ethnic Food, Restaurants",2.0,0.0,Curry Leaf
181,Mandir,restaurants that I would go to on my way to the Mandir,all,3.46,"Restaurants, Vegan, Indian",2.0,1.0,Gandhi Indian Restaurant
182,Mandir,restaurants that I would go to on my way to the Mandir,all,4.58,"Vegan, Restaurants",1.0,2.0,Loving Hut
183,Mandir,restaurants that I would go to on my way to the Mandir,all,4.32,"Food, Caterers, Juice Bars & Smoothies, Vegetarian, Vegan, Food Stands, Restaurants, Event Planning & Services",2.0,3.0,Prasad
184,Mandir,restaurants that I would go to on my way to the Mandir,all,4.05,"Thai, Vegan, Restaurants",1.0,4.0,Thai Food Cafe
185,Mandir,restaurants that I would go to on my way to the Mandir,all,3.44,"Vegetarian, Vegan, Sandwiches, Soup, American (New), Fast Food, Restaurants, Wraps, American (Traditional)",1.0,5.0,Cafe Yumm!
186,Mandir,restaurants that I would go to on my way to the Mandir,all,4.15,"Food, Acai Bowls, Vegan, Juice Bars & Smoothies, Restaurants",2.0,6.0,Greenleaf Juicing Company
187,Mandir,restaurants that I would go to on my way to the Mandir,all,3.98,"Vegan, Vegetarian, Restaurants, Gluten-Free",2.0,7.0,Prasad East
188,Mandir,restaurants that I would go to on my way to the Mandir,all,3.87,"Cafes, Coffee & Tea, Ice Cream & Frozen Yogurt, Bubble Tea, Thai, Food, Desserts, Asian Fusion, Comfort Food, Shaved Ice, Restaurants",1.0,8.0,Pim's Cart Honey Toast N Tea
189,Mandir,restaurants that I would go to on my way to the Mandir,all,3.49,"Buffets, Event Planning & Services, Vegetarian, Nightlife, Indian, Caterers, Bars, Restaurants",2.0,9.0,Namaste Fine Indian Cuisine - Portland
190,Mandir,restaurants that I would go to on my way to the Mandir,all,4.38,"Cafes, Bagels, Beer, Wine & Spirits, Vegan, Juice Bars & Smoothies, Food Trucks, Coffee & Tea, Breakfast & Brunch, Food, Nightlife, Bars, Restaurants",2.0,10.0,Nectar Cafe
191,Mandir,restaurants that I would go to on my way to the Mandir,all,2.97,"Bagels, Venues & Event Spaces, Food, Restaurants, Vegan, Coffee & Tea, Beer, Wine & Spirits, Event Planning & Services",1.0,11.0,Red and Black Cafe
192,Mandir,restaurants that I would go to on my way to the Mandir,all,4.14,"American (Traditional), Cafes, Restaurants, Food, Breakfast & Brunch, Coffee & Tea",1.0,12.0,Anna Bannanas NW
193,Mandir,restaurants that I would go to on my way to the Mandir,all,4.19,"Food, Vegan, Restaurants, Juice Bars & Smoothies, Live/Raw Food, Acai Bowls",1.0,13.0,Greenleaf Juicing Company
194,Mandir,restaurants that I would go to on my way to the Mandir,all,3.98,"Pan Asian, Restaurants, Vegetarian, Thai, Comfort Food",2.0,14.0,Thai Peacock
195,Mandir,restaurants that I would go to on my way to the Mandir,all,4.08,"Desserts, Food, Hot Dogs, Bubble Tea, Creperies, Restaurants",1.0,15.0,Mojo Crepes
196,Mandir,restaurants that I would go to on my way to the Mandir,all,3.83,"Food, Thai, Restaurants, Vietnamese, Bubble Tea, Soup, Juice Bars & Smoothies",2.0,16.0,Pearl Thai Cafe
197,Mandir,restaurants that I would go to on my way to the Mandir,all,3.71,"Creperies, Bars, Coffee & Tea, Restaurants, Breakfast & Brunch, Food, Nightlife",1,17.0,Vivace Coffee House & Creperie
198,Mandir,restaurants that I would go to on my way to the Mandir,all,4.19,"Food, Vegan, Bars, Italian, Cocktail Bars, Indian, Nightlife, Restaurants",2.0,18.0,The Sudra
199,Mandir,restaurants that I would go to on my way to the Mandir,all,4.21,"Ethnic Food, Arts & Entertainment, Nightlife, Food, Bars, Specialty Food, Lounges, Juice Bars & Smoothies, Music Venues, Hawaiian, Restaurants, Tea Rooms",1,19.0,Bula Kava House
200,Monastery,restaurants that I would go to on my way to the Monastery,all,4.58,"Vegan, Restaurants",1.0,0.0,Loving Hut
201,Monastery,restaurants that I would go to on my way to the Monastery,all,3.88,"Hawaiian, Seafood, Sandwiches, Restaurants",2.0,1.0,Noho's Hawaiian Cafe
202,Monastery,restaurants that I would go to on my way to the Monastery,all,3.78,"Restaurants, Asian Fusion, Pan Asian, Thai, Filipino, Chicken Wings, Vietnamese",2.0,2.0,Pok Pok
203,Monastery,restaurants that I would go to on my way to the Monastery,all,3.18,"Asian Fusion, Restaurants, Japanese, Lounges, Nightlife, Bars",2.0,3.0,Dragonfish Asian Cafe
204,Monastery,restaurants that I would go to on my way to the Monastery,all,3.92,"Restaurants, Hawaiian",2.0,4.0,Ohana Hawaiian Cafe
205,Monastery,restaurants that I would go to on my way to the Monastery,all,3.44,"Tapas Bars, Ramen, Asian Fusion, Izakaya, Tapas/Small Plates, Sushi Bars, Restaurants, Japanese",2.0,5.0,Biwa
206,Monastery,restaurants that I would go to on my way to the Monastery,all,3.54,"Seafood, Persian/Iranian, Mediterranean, Restaurants, Greek, Halal, Middle Eastern, Vegetarian",2.0,6.0,Persian House Restaurant
207,Monastery,restaurants that I would go to on my way to the Monastery,all,3.49,"Buffets, Event Planning & Services, Vegetarian, Nightlife, Indian, Caterers, Bars, Restaurants",2.0,7.0,Namaste Fine Indian Cuisine - Portland
208,Monastery,restaurants that I would go to on my way to the Monastery,all,3.01,"Chinese, Gluten-Free, Asian Fusion, Restaurants",2.0,8.0,P F Chang's China Bistro
209,Monastery,restaurants that I would go to on my way to the Monastery,all,4.29,"Restaurants, Breakfast & Brunch, Nightlife, American (New)",2.0,9.0,Veritable Quandary
210,Monastery,restaurants that I would go to on my way to the Monastery,all,3.05,"Restaurants, Specialty Food, Vegetarian, Soup, American (Traditional), Food, Gluten-Free, Health Markets",2,10.0,Old Wives' Tales
211,Monastery,restaurants that I would go to on my way to the Monastery,all,3.64,"Sushi Bars, Restaurants, Japanese",2.0,11.0,Koji Osakaya Japanese Restaurant
212,Monastery,restaurants that I would go to on my way to the Monastery,all,3.81,"Japanese, Thai, Buffets, Ramen, Restaurants, Sushi Bars, Comfort Food",2.0,12.0,Bonsai By Sake Japanese & Thai Cuisine
213,Monastery,restaurants that I would go to on my way to the Monastery,all,3.82,"Sandwiches, Hawaiian, Korean, Restaurants, Burgers",2.0,13.0,Ate-Oh-Ate
214,Monastery,restaurants that I would go to on my way to the Monastery,all,4.57,"Asian Fusion, Korean, Restaurants, Barbeque, Japanese, Sushi Bars",2.0,14.0,Happy Bibimbap House 2
215,Monastery,restaurants that I would go to on my way to the Monastery,all,3.18,"Sushi Bars, Buffets, Restaurants, Chinese",2.0,15.0,Super King Buffet
216,Monastery,restaurants that I would go to on my way to the Monastery,all,4.02,"Restaurants, Chinese",2.0,16.0,Ling Garden Chinese Restaurant
217,Monastery,restaurants that I would go to on my way to the Monastery,all,3.93,"Restaurants, Hawaiian, Cafes",2.0,17.0,Noho's Hawaiian Cafe
218,Monastery,restaurants that I would go to on my way to the Monastery,all,3.99,"Seafood, Asian Fusion, Restaurants, American (New), Fast Food",2.0,18.0,Village Hut
219,Monastery,restaurants that I would go to on my way to the Monastery,all,3.45,"Breakfast & Brunch, Latin American, Asian Fusion, Restaurants",2.0,19.0,Isabel
220,Synagogue,restaurants that I would go to on my way to the Synagogue,all,2.48,"Chinese, Restaurants",1.0,0.0,August Moon
221,Synagogue,restaurants that I would go to on my way to the Synagogue,all,3.05,"Restaurants, Sushi Bars, Japanese",2.0,1.0,Mika Sushi
222,Synagogue,restaurants that I would go to on my way to the Synagogue,all,4.28,"Tea Rooms, Coffee & Tea, Chinese, Restaurants, Chicken Wings, Food",1.0,2.0,Red Robe Tea House & Cafe
223,Synagogue,restaurants that I would go to on my way to the Synagogue,all,3.78,"Restaurants, Asian Fusion, Pan Asian, Thai, Filipino, Chicken Wings, Vietnamese",2.0,3.0,Pok Pok
224,Synagogue,restaurants that I would go to on my way to the Synagogue,all,3.64,"Sushi Bars, Restaurants, Japanese",2.0,4.0,Koji Osakaya Japanese Restaurant
225,Synagogue,restaurants that I would go to on my way to the Synagogue,all,4.02,"Restaurants, Chinese",2.0,5.0,Ling Garden Chinese Restaurant
226,Synagogue,restaurants that I would go to on my way to the Synagogue,all,3.54,"Seafood, Persian/Iranian, Mediterranean, Restaurants, Greek, Halal, Middle Eastern, Vegetarian",2.0,6.0,Persian House Restaurant
227,Synagogue,restaurants that I would go to on my way to the Synagogue,all,3.14,"Restaurants, Chinese",2.0,7.0,Mandarin Cove
228,Synagogue,restaurants that I would go to on my way to the Synagogue,all,4.18,"Event Planning & Services, Lebanese, Restaurants, Gluten-Free, Caterers, Mediterranean, Middle Eastern, Greek",2.0,8.0,Nicholas Restaurant
229,Synagogue,restaurants that I would go to on my way to the Synagogue,all,4.05,"Cafes, American (New), Breakfast & Brunch, Nightlife, French, Bars, Restaurants, Cocktail Bars, Beer Bar",2.0,9.0,Bijou Cafe
230,Synagogue,restaurants that I would go to on my way to the Synagogue,all,3.98,"Restaurants, Middle Eastern, Lebanese, Mediterranean, Vegetarian",2.0,10.0,Habibi Restaurant
231,Synagogue,restaurants that I would go to on my way to the Synagogue,all,4.25,"American (Traditional), Restaurants, Bars, Nightlife, Breakfast & Brunch",2.0,11.0,Mother’s Bistro & Bar
232,Synagogue,restaurants that I would go to on my way to the Synagogue,all,3.79,"Chinese, Restaurants",2.0,12.0,Mandarin House
233,Synagogue,restaurants that I would go to on my way to the Synagogue,all,3.62,"Nightlife, Bars, Chinese, Restaurants, Asian Fusion",2.0,13.0,Dragonwell Bistro
234,Synagogue,restaurants that I would go to on my way to the Synagogue,all,2.57,"Chinese, Noodles, Soup, Restaurants",2.0,14.0,August Moon Chinese Restaurant
235,Synagogue,restaurants that I would go to on my way to the Synagogue,all,3.81,"Japanese, Thai, Buffets, Ramen, Restaurants, Sushi Bars, Comfort Food",2.0,15.0,Bonsai By Sake Japanese & Thai Cuisine
236,Synagogue,restaurants that I would go to on my way to the Synagogue,all,3.53,"Dim Sum, Seafood, Cantonese, Local Flavor, Restaurants, Chinese",2.0,16.0,Wong's King Seafood Restaurant
237,Synagogue,restaurants that I would go to on my way to the Synagogue,all,3.98,"Pan Asian, Restaurants, Vegetarian, Thai, Comfort Food",2.0,17.0,Thai Peacock
238,Synagogue,restaurants that I would go to on my way to the Synagogue,all,4.29,"Sushi Bars, Tapas/Small Plates, Japanese, Bars, Wine Bars, Restaurants, Nightlife",2.0,18.0,Murata Restaurant
239,Synagogue,restaurants that I would go to on my way to the Synagogue,all,3.46,"Restaurants, Vegan, Indian",2.0,19.0,Gandhi Indian Restaurant
240,Catholic church,restaurants that I could tolerate when going to the Catholic church for work,all,3.78,"Restaurants, Asian Fusion, Pan Asian, Thai, Filipino, Chicken Wings, Vietnamese",2.0,0.0,Pok Pok
241,Catholic church,restaurants that I could tolerate when going to the Catholic church for work,all,4.44,"Caterers, Restaurants, Breakfast & Brunch, Southern, Event Planning & Services, Bakeries, Cajun/Creole, Food",2.0,1.0,Screen Door
242,Catholic church,restaurants that I could tolerate when going to the Catholic church for work,all,4.36,"Food, Peruvian, Latin American, Breakfast & Brunch, Beer, Wine & Spirits, Event Planning & Services, Restaurants, Bars, Tapas Bars, Venues & Event Spaces, Lounges, Gluten-Free, Wine Bars, Nightlife",3.0,2.0,Andina Restaurant
243,Catholic church,restaurants that I could tolerate when going to the Catholic church for work,all,4.34,"American (New), Tapas Bars, Breakfast & Brunch, Nightlife, Restaurants, Bars, Steakhouses",2,3.0,Tasty n Alder
244,Catholic church,restaurants that I could tolerate when going to the Catholic church for work,all,4.39,"French, Restaurants, American (New)",3.0,4.0,Le Pigeon
245,Catholic church,restaurants that I could tolerate when going to the Catholic church for work,all,4.29,"Restaurants, Breakfast & Brunch, Nightlife, American (New)",2.0,5.0,Veritable Quandary
246,Catholic church,restaurants that I could tolerate when going to the Catholic church for work,all,4.36,"Basque, Spanish, Tapas Bars, Restaurants",2.0,6.0,Toro Bravo
247,Catholic church,restaurants that I could tolerate when going to the Catholic church for work,all,4.25,"Restaurants, Bars, Food, Argentine, Steakhouses, Nightlife, Wine Bars",3.0,7.0,Ox
