,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
161,schoolboys,restaurants that schoolboys would like,male,3.78,"Restaurants, Asian Fusion, Pan Asian, Thai, Filipino, Chicken Wings, Vietnamese",2.0,1.0,Pok Pok
162,schoolboys,restaurants that schoolboys would like,male,4.02,"Steakhouses, Seafood, Restaurants, Brazilian",3.0,2.0,Fogo de Chao Brazilian Steakhouse
163,schoolboys,restaurants that schoolboys would like,male,4.09,"American (New), French, Restaurants",4.0,3.0,Beast
164,schoolboys,restaurants that schoolboys would like,male,4.2,"Restaurants, Shopping, Salad, Delis, Art Galleries, Italian, Arts & Entertainment, Pizza",2.0,4.0,Piazza Italia
165,schoolboys,restaurants that schoolboys would like,male,3.19,"Restaurants, Fondue",3.0,5.0,The Melting Pot
166,schoolboys,restaurants that schoolboys would like,male,3.96,"Nightlife, Bars, Pizza, Italian, Beer, Wine & Spirits, Wine Bars, Restaurants, Food",2.0,6.0,Nostrana
167,schoolboys,restaurants that schoolboys would like,male,4.02,"Bars, Steakhouses, Restaurants, Nightlife, American (Traditional), Local Flavor, Seafood, American (New)",2.0,7.0,Southpark Seafood
168,schoolboys,restaurants that schoolboys would like,male,4.29,"Soup, Comfort Food, Specialty Food, Bars, American (Traditional), Venues & Event Spaces, Event Planning & Services, Restaurants, Pizza, Nightlife, Food, Sandwiches, Bakeries, Caterers, Wine Bars, Delis, Beer, Wine & Spirits",2.0,8.0,Elephants Delicatessen
169,schoolboys,restaurants that schoolboys would like,male,4.17,"French, Restaurants",3,9.0,Little Bird Bistro
170,schoolboys,restaurants that schoolboys would like,male,4.34,"American (New), Tapas Bars, Breakfast & Brunch, Nightlife, Restaurants, Bars, Steakhouses",2,10.0,Tasty n Alder
171,schoolboys,restaurants that schoolboys would like,male,4.29,"Restaurants, Breakfast & Brunch, Nightlife, American (New)",2.0,11.0,Veritable Quandary
172,schoolboys,restaurants that schoolboys would like,male,4.33,"Bars, Cocktail Bars, Venues & Event Spaces, American (New), Wine Bars, Event Planning & Services, Restaurants, Seafood, Desserts, Nightlife, Food",3.0,12.0,The Hairy Lobster
173,schoolboys,restaurants that schoolboys would like,male,3.73,"Steakhouses, Restaurants, Brazilian, Buffets",3.0,13.0,Brazil Grill
174,schoolboys,restaurants that schoolboys would like,male,4.25,"American (Traditional), Restaurants, Bars, Nightlife, Breakfast & Brunch",2.0,14.0,Mother’s Bistro & Bar
175,schoolboys,restaurants that schoolboys would like,male,3.19,"Restaurants, Caterers, Italian, Event Planning & Services, Gluten-Free",2.0,15.0,The Old Spaghetti Factory
176,schoolboys,restaurants that schoolboys would like,male,3.98,"Restaurants, American (New), Breakfast & Brunch, Steakhouses, Venues & Event Spaces, Buffets, Seafood, American (Traditional), Event Planning & Services",3.0,16.0,Salty's on the Columbia River
177,schoolboys,restaurants that schoolboys would like,male,3.92,"Pubs, Nightlife, American (Traditional), Wine Bars, Seafood, Steakhouses, Restaurants, American (New), Bars",3.0,17.0,Jake's Famous Crawfish
178,schoolboys,restaurants that schoolboys would like,male,4.37,"Restaurants, American (New), Education, Bakeries, Cooking Schools, Specialty Schools, Food, Desserts",2.0,18.0,Oregon Culinary Institute
179,schoolboys,restaurants that schoolboys would like,male,3.59,"Bars, Lounges, Cajun/Creole, Southern, Vegan, Local Flavor, Restaurants, Salad, Vegetarian, Nightlife",2.0,19.0,Le Bistro Montage
180,young men,restaurants that young men would like,male,4.36,"Food, Peruvian, Latin American, Breakfast & Brunch, Beer, Wine & Spirits, Event Planning & Services, Restaurants, Bars, Tapas Bars, Venues & Event Spaces, Lounges, Gluten-Free, Wine Bars, Nightlife",3.0,0.0,Andina Restaurant
181,young men,restaurants that young men would like,male,3.78,"Restaurants, Asian Fusion, Pan Asian, Thai, Filipino, Chicken Wings, Vietnamese",2.0,1.0,Pok Pok
182,young men,restaurants that young men would like,male,4.02,"Steakhouses, Seafood, Restaurants, Brazilian",3.0,2.0,Fogo de Chao Brazilian Steakhouse
183,young men,restaurants that young men would like,male,3.71,"Food, Korean, Restaurants, Asian Fusion, Beer, Wine & Spirits, Mongolian, Japanese",3.0,3.0,Departure
184,young men,restaurants that young men would like,male,4.02,"Bars, Steakhouses, Restaurants, Nightlife, American (Traditional), Local Flavor, Seafood, American (New)",2.0,4.0,Southpark Seafood
185,young men,restaurants that young men would like,male,3.96,"Nightlife, Bars, Pizza, Italian, Beer, Wine & Spirits, Wine Bars, Restaurants, Food",2.0,5.0,Nostrana
186,young men,restaurants that young men would like,male,4.34,"American (New), Tapas Bars, Breakfast & Brunch, Nightlife, Restaurants, Bars, Steakhouses",2,6.0,Tasty n Alder
187,young men,restaurants that young men would like,male,3.98,"Asian Fusion, Restaurants, American (Traditional), Bars, Nightlife, Seafood, Steakhouses, American (New)",3,7.0,Portland City Grill
188,young men,restaurants that young men would like,male,3.19,"Restaurants, Fondue",3.0,8.0,The Melting Pot
189,young men,restaurants that young men would like,male,3.92,"Pubs, Nightlife, American (Traditional), Wine Bars, Seafood, Steakhouses, Restaurants, American (New), Bars",3.0,9.0,Jake's Famous Crawfish
190,young men,restaurants that young men would like,male,3.98,"Restaurants, American (New), Breakfast & Brunch, Steakhouses, Venues & Event Spaces, Buffets, Seafood, American (Traditional), Event Planning & Services",3.0,10.0,Salty's on the Columbia River
191,young men,restaurants that young men would like,male,3.74,"Seafood, American (Traditional), Breakfast & Brunch, Steakhouses, Food, Bars, Beer, Wine & Spirits, Nightlife, Restaurants",4.0,11.0,Urban Farmer
192,young men,restaurants that young men would like,male,4.46,"Mediterranean, Restaurants",2.0,12.0,Mediterranean Exploration Company
193,young men,restaurants that young men would like,male,3.87,"Bars, Breakfast & Brunch, Restaurants, American (New), Nightlife, Wine Bars, Lounges",2.0,13.0,Irving Street Kitchen
194,young men,restaurants that young men would like,male,3.59,"Bars, Lounges, Cajun/Creole, Southern, Vegan, Local Flavor, Restaurants, Salad, Vegetarian, Nightlife",2.0,14.0,Le Bistro Montage
195,young men,restaurants that young men would like,male,2.93,"Seafood, Restaurants, American (New), Steakhouses, American (Traditional)",3.0,15.0,McCormick & Schmick's Harborside at the Marina
196,young men,restaurants that young men would like,male,4.5,"Tapas Bars, Restaurants, Cocktail Bars, Nightlife, Bars, Latin American, Argentine, Southern",2.0,16.0,Lechon
197,young men,restaurants that young men would like,male,4.17,"French, Restaurants",3,17.0,Little Bird Bistro
198,young men,restaurants that young men would like,male,4.29,"Restaurants, Breakfast & Brunch, Nightlife, American (New)",2.0,18.0,Veritable Quandary
199,young men,restaurants that young men would like,male,4.02,"Nightlife, Desserts, Restaurants, Cocktail Bars, Bars, Food, Breakfast & Brunch, American (New), Bakeries",2.0,19.0,Papa Haydn Northwest
200,the youth,restaurants that the youth would like,neutral,3.19,"Restaurants, Caterers, Italian, Event Planning & Services, Gluten-Free",2.0,0.0,The Old Spaghetti Factory
201,the youth,restaurants that the youth would like,neutral,3.19,"Restaurants, Fondue",3.0,1.0,The Melting Pot
202,the youth,restaurants that the youth would like,neutral,3.59,"Bars, Lounges, Cajun/Creole, Southern, Vegan, Local Flavor, Restaurants, Salad, Vegetarian, Nightlife",2.0,2.0,Le Bistro Montage
203,the youth,restaurants that the youth would like,neutral,4.29,"Soup, Comfort Food, Specialty Food, Bars, American (Traditional), Venues & Event Spaces, Event Planning & Services, Restaurants, Pizza, Nightlife, Food, Sandwiches, Bakeries, Caterers, Wine Bars, Delis, Beer, Wine & Spirits",2.0,3.0,Elephants Delicatessen
204,the youth,restaurants that the youth would like,neutral,4.02,"Steakhouses, Seafood, Restaurants, Brazilian",3.0,4.0,Fogo de Chao Brazilian Steakhouse
205,the youth,restaurants that the youth would like,neutral,4.09,"Restaurants, Sandwiches, Pubs, American (New), Tapas/Small Plates, Brewpubs, Nightlife, Bars, American (Traditional), Breweries, Food",2.0,5.0,Deschutes Brewery Portland Public House
206,the youth,restaurants that the youth would like,neutral,3.78,"Restaurants, Asian Fusion, Pan Asian, Thai, Filipino, Chicken Wings, Vietnamese",2.0,6.0,Pok Pok
207,the youth,restaurants that the youth would like,neutral,2.59,"Buffets, Restaurants, American (Traditional), Food, Breakfast & Brunch, American (New), Coffee & Tea",2.0,7.0,HomeTown Buffet
208,the youth,restaurants that the youth would like,neutral,3.18,"Sushi Bars, Buffets, Restaurants, Chinese",2.0,8.0,Super King Buffet
209,the youth,restaurants that the youth would like,neutral,3.98,"Asian Fusion, Restaurants, American (Traditional), Bars, Nightlife, Seafood, Steakhouses, American (New)",3,9.0,Portland City Grill
210,the youth,restaurants that the youth would like,neutral,4.02,"Bars, Steakhouses, Restaurants, Nightlife, American (Traditional), Local Flavor, Seafood, American (New)",2.0,10.0,Southpark Seafood
211,the youth,restaurants that the youth would like,neutral,2.43,"Sushi Bars, Japanese, Buffets, Restaurants",2,11.0,Todai Restaurant
212,the youth,restaurants that the youth would like,neutral,3.72,"American (Traditional), Salad, Nightlife, Breakfast & Brunch, Restaurants, Burgers, Sandwiches, Sports Bars, Bars",2.0,12.0,TILT
213,the youth,restaurants that the youth would like,neutral,3.98,"Restaurants, American (New), Breakfast & Brunch, Steakhouses, Venues & Event Spaces, Buffets, Seafood, American (Traditional), Event Planning & Services",3.0,13.0,Salty's on the Columbia River
214,the youth,restaurants that the youth would like,neutral,3.16,"Shopping, Furniture Stores, Food, Home & Garden, Restaurants, Appliances, Scandinavian, Specialty Food, Home Decor, Kitchen & Bath",2.0,14.0,IKEA
215,the youth,restaurants that the youth would like,neutral,3.92,"Pubs, Nightlife, American (Traditional), Wine Bars, Seafood, Steakhouses, Restaurants, American (New), Bars",3.0,15.0,Jake's Famous Crawfish
216,the youth,restaurants that the youth would like,neutral,4.02,"Nightlife, Desserts, Restaurants, Cocktail Bars, Bars, Food, Breakfast & Brunch, American (New), Bakeries",2.0,16.0,Papa Haydn Northwest
217,the youth,restaurants that the youth would like,neutral,3.56,"Beer, Wine & Spirits, American (Traditional), Steakhouses, Seafood, Food, Pubs, Bars, Nightlife, Restaurants, American (New)",2.0,17.0,Henry's 12th Street Tavern
218,the youth,restaurants that the youth would like,neutral,3.67,"Scandinavian, Coffee & Tea, Food, Restaurants, American (Traditional)",1.0,18.0,IKEA Restaurant
219,the youth,restaurants that the youth would like,neutral,3.73,"Steakhouses, Restaurants, Brazilian, Buffets",3.0,19.0,Brazil Grill
220,young generation,restaurants that young generation would like,neutral,3.78,"Restaurants, Asian Fusion, Pan Asian, Thai, Filipino, Chicken Wings, Vietnamese",2.0,0.0,Pok Pok
221,young generation,restaurants that young generation would like,neutral,3.96,"Nightlife, Bars, Pizza, Italian, Beer, Wine & Spirits, Wine Bars, Restaurants, Food",2.0,1.0,Nostrana
222,young generation,restaurants that young generation would like,neutral,4.02,"Steakhouses, Seafood, Restaurants, Brazilian",3.0,2.0,Fogo de Chao Brazilian Steakhouse
223,young generation,restaurants that young generation would like,neutral,4.34,"American (New), Tapas Bars, Breakfast & Brunch, Nightlife, Restaurants, Bars, Steakhouses",2,3.0,Tasty n Alder
224,young generation,restaurants that young generation would like,neutral,3.98,"Restaurants, American (New), Breakfast & Brunch, Steakhouses, Venues & Event Spaces, Buffets, Seafood, American (Traditional), Event Planning & Services",3.0,4.0,Salty's on the Columbia River
225,young generation,restaurants that young generation would like,neutral,4.29,"Soup, Comfort Food, Specialty Food, Bars, American (Traditional), Venues & Event Spaces, Event Planning & Services, Restaurants, Pizza, Nightlife, Food, Sandwiches, Bakeries, Caterers, Wine Bars, Delis, Beer, Wine & Spirits",2.0,5.0,Elephants Delicatessen
226,young generation,restaurants that young generation would like,neutral,4.28,"Breakfast & Brunch, Seafood, Gluten-Free, American (Traditional), Soup, Restaurants",2.0,6.0,Seasons & Regions Seafood Grill
227,young generation,restaurants that young generation would like,neutral,4.36,"Food, Peruvian, Latin American, Breakfast & Brunch, Beer, Wine & Spirits, Event Planning & Services, Restaurants, Bars, Tapas Bars, Venues & Event Spaces, Lounges, Gluten-Free, Wine Bars, Nightlife",3.0,7.0,Andina Restaurant
228,young generation,restaurants that young generation would like,neutral,3.98,"Asian Fusion, Restaurants, American (Traditional), Bars, Nightlife, Seafood, Steakhouses, American (New)",3,8.0,Portland City Grill
229,young generation,restaurants that young generation would like,neutral,4.25,"American (Traditional), Restaurants, Bars, Nightlife, Breakfast & Brunch",2.0,9.0,Mother’s Bistro & Bar
230,young generation,restaurants that young generation would like,neutral,3.19,"Restaurants, Caterers, Italian, Event Planning & Services, Gluten-Free",2.0,10.0,The Old Spaghetti Factory
231,young generation,restaurants that young generation would like,neutral,4.44,"Caterers, Restaurants, Breakfast & Brunch, Southern, Event Planning & Services, Bakeries, Cajun/Creole, Food",2.0,11.0,Screen Door
232,young generation,restaurants that young generation would like,neutral,3.74,"Seafood, American (Traditional), Breakfast & Brunch, Steakhouses, Food, Bars, Beer, Wine & Spirits, Nightlife, Restaurants",4.0,12.0,Urban Farmer
233,young generation,restaurants that young generation would like,neutral,4.02,"Bars, Steakhouses, Restaurants, Nightlife, American (Traditional), Local Flavor, Seafood, American (New)",2.0,13.0,Southpark Seafood
234,young generation,restaurants that young generation would like,neutral,3.19,"Restaurants, Fondue",3.0,14.0,The Melting Pot
235,young generation,restaurants that young generation would like,neutral,3.92,"Pubs, Nightlife, American (Traditional), Wine Bars, Seafood, Steakhouses, Restaurants, American (New), Bars",3.0,15.0,Jake's Famous Crawfish
236,young generation,restaurants that young generation would like,neutral,4.02,"Nightlife, Desserts, Restaurants, Cocktail Bars, Bars, Food, Breakfast & Brunch, American (New), Bakeries",2.0,16.0,Papa Haydn Northwest
237,young generation,restaurants that young generation would like,neutral,3.66,"Restaurants, American (New)",3.0,17.0,Meriwether's Restaurant & Skyline Farm
238,young generation,restaurants that young generation would like,neutral,3.87,"Bars, Breakfast & Brunch, Restaurants, American (New), Nightlife, Wine Bars, Lounges",2.0,18.0,Irving Street Kitchen
239,young generation,restaurants that young generation would like,neutral,4.37,"Bars, Nightlife, Breakfast & Brunch, American (New), Restaurants",2.0,19.0,Tasty n Sons
240,the elder,restaurants that the elder would like,neutral,3.57,"Food, Breakfast & Brunch, Restaurants, Juice Bars & Smoothies, Waffles",2.0,0.0,The Original Pancake House
241,the elder,restaurants that the elder would like,neutral,3.6,"Restaurants, American (Traditional), Soup, Sandwiches, Breakfast & Brunch",1.0,1.0,Pig-N-Pancake
242,the elder,restaurants that the elder would like,neutral,3.55,"Breakfast & Brunch, Restaurants",2.0,2.0,Hale's Restaurant
