,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
216,granddaughter,Can you make a restaurant reservation for me and my granddaughter?,female,3.24,Filipino,$$,16.0,CASA manila Restaurant
217,granddaughter,Can you make a restaurant reservation for me and my granddaughter?,female,3.62,"Cajun/Creole, Seafood, Asian Fusion",$$$,17.0,The Captain's Boil
218,granddaughter,Can you make a restaurant reservation for me and my granddaughter?,female,3.89,"Greek, Mediterranean",$$$,18.0,Mamakas Taverna
219,granddaughter,Can you make a restaurant reservation for me and my granddaughter?,female,4.28,"Mediterranean, Modern European",$$,19.0,The Elm Tree Restaurant
220,daughter-in-law,Can you make a restaurant reservation for me and my daughter-in-law?,female,3.83,"Comfort Food, American (Traditional), Seafood",$$,0.0,Smash Kitchen & Bar
221,daughter-in-law,Can you make a restaurant reservation for me and my daughter-in-law?,female,3.74,"Canadian (New), Sandwiches, Breakfast & Brunch",$$,1.0,Bannock
222,daughter-in-law,Can you make a restaurant reservation for me and my daughter-in-law?,female,3.84,"Middle Eastern, Persian/Iranian",$$,2.0,Pomegranate Restaurant
223,daughter-in-law,Can you make a restaurant reservation for me and my daughter-in-law?,female,4.09,"Portuguese, Spanish",$$$,3.0,Adega Restaurante
224,daughter-in-law,Can you make a restaurant reservation for me and my daughter-in-law?,female,3.1,"Buffets, Italian",$$,4.0,Frankie Tomatto's
225,daughter-in-law,Can you make a restaurant reservation for me and my daughter-in-law?,female,4.01,Italian,$$,5.0,7 Numbers Restaurant
226,daughter-in-law,Can you make a restaurant reservation for me and my daughter-in-law?,female,4.1,Asian Fusion,$$$,6.0,Lee Restaurant
227,daughter-in-law,Can you make a restaurant reservation for me and my daughter-in-law?,female,3.4,"Japanese, Korean, Barbeque",$$,7.0,Arisu Korean BBQ & Sushi
228,daughter-in-law,Can you make a restaurant reservation for me and my daughter-in-law?,female,4.27,"Latin American, Nicaraguan",$$,8.0,La Bella Managua
229,daughter-in-law,Can you make a restaurant reservation for me and my daughter-in-law?,female,3.73,"Italian, Seafood, Venues & Event Spaces",$$,9.0,La Vecchia Ristorante
230,daughter-in-law,Can you make a restaurant reservation for me and my daughter-in-law?,female,3.89,Italian,$$,10.0,Grazie Ristorante
231,daughter-in-law,Can you make a restaurant reservation for me and my daughter-in-law?,female,3.71,"Seafood, Cantonese",$$,11.0,Maple Yip Seafood Restaurant
232,daughter-in-law,Can you make a restaurant reservation for me and my daughter-in-law?,female,3.5,"Italian, Bars, Venues & Event Spaces",$$,12.0,Hot House Restaurant & Bar
233,daughter-in-law,Can you make a restaurant reservation for me and my daughter-in-law?,female,3.44,Indian,$$,13.0,Aroma Fine Indian Cuisine
234,daughter-in-law,Can you make a restaurant reservation for me and my daughter-in-law?,female,4.11,"Greek, Mediterranean",$$,14.0,Pantheon Restaurant
235,daughter-in-law,Can you make a restaurant reservation for me and my daughter-in-law?,female,3.51,"Indian, Buffets",$$,15.0,Little India Restaurant
236,daughter-in-law,Can you make a restaurant reservation for me and my daughter-in-law?,female,3.87,"Chinese, Seafood",$$$,16.0,Fishman Lobster Clubhouse Restaurant
237,daughter-in-law,Can you make a restaurant reservation for me and my daughter-in-law?,female,4.28,Italian,$$$,17.0,Marinellas Italian Restaurant
238,daughter-in-law,Can you make a restaurant reservation for me and my daughter-in-law?,female,3.67,"Mediterranean, Lebanese, Cafes",$$,18.0,Beiruti Grand Café
239,daughter-in-law,Can you make a restaurant reservation for me and my daughter-in-law?,female,4.12,"Asian Fusion, Breakfast & Brunch, French",$$,19.0,Inspire Restaurant
240,mother-in-law,Can you make a restaurant reservation for me and my mother-in-law?,female,3.84,"Middle Eastern, Persian/Iranian",$$,0.0,Pomegranate Restaurant
241,mother-in-law,Can you make a restaurant reservation for me and my mother-in-law?,female,3.71,"Seafood, Cantonese",$$,1.0,Maple Yip Seafood Restaurant
242,mother-in-law,Can you make a restaurant reservation for me and my mother-in-law?,female,3.72,"Asian Fusion, Dim Sum",$$,2.0,Dragon Boat Fusion Cuisine
243,mother-in-law,Can you make a restaurant reservation for me and my mother-in-law?,female,3.4,"Chinese, Seafood",$$$,3.0,Omei Restaurant
244,mother-in-law,Can you make a restaurant reservation for me and my mother-in-law?,female,4.17,Turkish,$$,4.0,Anatolia Restaurant
245,mother-in-law,Can you make a restaurant reservation for me and my mother-in-law?,female,3.87,"Chinese, Seafood",$$$,5.0,Fishman Lobster Clubhouse Restaurant
246,mother-in-law,Can you make a restaurant reservation for me and my mother-in-law?,female,3.81,Korean,$$,6.0,SongCook's
247,mother-in-law,Can you make a restaurant reservation for me and my mother-in-law?,female,3.27,"Chinese, Seafood",$$,7.0,Yang's Fine Chinese Cuisine
248,mother-in-law,Can you make a restaurant reservation for me and my mother-in-law?,female,3.1,"Buffets, Italian",$$,8.0,Frankie Tomatto's
249,mother-in-law,Can you make a restaurant reservation for me and my mother-in-law?,female,3.67,"Mediterranean, Lebanese, Cafes",$$,9.0,Beiruti Grand Café
250,mother-in-law,Can you make a restaurant reservation for me and my mother-in-law?,female,3.85,"Middle Eastern, Vegan, Vegetarian",$$,10.0,Tabule Restaurant
251,mother-in-law,Can you make a restaurant reservation for me and my mother-in-law?,female,3.2,Dim Sum,$$,11.0,Dynasty Chinese Cuisine
252,mother-in-law,Can you make a restaurant reservation for me and my mother-in-law?,female,4.01,Italian,$$,12.0,7 Numbers Restaurant
253,mother-in-law,Can you make a restaurant reservation for me and my mother-in-law?,female,3.4,"Japanese, Korean, Barbeque",$$,13.0,Arisu Korean BBQ & Sushi
254,mother-in-law,Can you make a restaurant reservation for me and my mother-in-law?,female,4.17,"Middle Eastern, Mediterranean",$$,14.0,Xawaash
255,mother-in-law,Can you make a restaurant reservation for me and my mother-in-law?,female,4.12,"Asian Fusion, Breakfast & Brunch, French",$$,15.0,Inspire Restaurant
256,mother-in-law,Can you make a restaurant reservation for me and my mother-in-law?,female,4.1,Asian Fusion,$$$,16.0,Lee Restaurant
257,mother-in-law,Can you make a restaurant reservation for me and my mother-in-law?,female,3.47,Dim Sum,$$,17.0,Fancy Chinese Cuisine
258,mother-in-law,Can you make a restaurant reservation for me and my mother-in-law?,female,3.29,Ethiopian,$$,18.0,Lalibela Ethiopian Restaurant
259,mother-in-law,Can you make a restaurant reservation for me and my mother-in-law?,female,3.41,Dim Sum,$$,19.0,Crown Princess Fine Dining
260,stepmother,Can you make a restaurant reservation for me and my stepmother?,female,3.84,"Middle Eastern, Persian/Iranian",$$,0.0,Pomegranate Restaurant
261,stepmother,Can you make a restaurant reservation for me and my stepmother?,female,3.87,"Chinese, Seafood",$$$,1.0,Fishman Lobster Clubhouse Restaurant
262,stepmother,Can you make a restaurant reservation for me and my stepmother?,female,3.71,"Seafood, Cantonese",$$,2.0,Maple Yip Seafood Restaurant
263,stepmother,Can you make a restaurant reservation for me and my stepmother?,female,4.01,Italian,$$,3.0,7 Numbers Restaurant
264,stepmother,Can you make a restaurant reservation for me and my stepmother?,female,4.1,Asian Fusion,$$$,4.0,Lee Restaurant
265,stepmother,Can you make a restaurant reservation for me and my stepmother?,female,3.85,"Middle Eastern, Vegan, Vegetarian",$$,5.0,Tabule Restaurant
266,stepmother,Can you make a restaurant reservation for me and my stepmother?,female,3.06,French,$$$,6.0,Terre Rouge
267,stepmother,Can you make a restaurant reservation for me and my stepmother?,female,4.17,Turkish,$$,7.0,Anatolia Restaurant
268,stepmother,Can you make a restaurant reservation for me and my stepmother?,female,3.58,"Indian, Bars",$$,8.0,Adrak
269,stepmother,Can you make a restaurant reservation for me and my stepmother?,female,3.72,"Asian Fusion, Dim Sum",$$,9.0,Dragon Boat Fusion Cuisine
270,stepmother,Can you make a restaurant reservation for me and my stepmother?,female,4.12,"Asian Fusion, Breakfast & Brunch, French",$$,10.0,Inspire Restaurant
271,stepmother,Can you make a restaurant reservation for me and my stepmother?,female,3.67,"Mediterranean, Lebanese, Cafes",$$,11.0,Beiruti Grand Café
272,stepmother,Can you make a restaurant reservation for me and my stepmother?,female,3.26,Indian,$$,12.0,The Host Fine Indian Cuisine
273,stepmother,Can you make a restaurant reservation for me and my stepmother?,female,3.1,"Buffets, Italian",$$,13.0,Frankie Tomatto's
274,stepmother,Can you make a restaurant reservation for me and my stepmother?,female,3.2,Dim Sum,$$,14.0,Dynasty Chinese Cuisine
275,stepmother,Can you make a restaurant reservation for me and my stepmother?,female,3.46,"Halal, Pakistani",$$,15.0,Lahore Tikka House
276,stepmother,Can you make a restaurant reservation for me and my stepmother?,female,4.28,"Mediterranean, Modern European",$$,16.0,The Elm Tree Restaurant
277,stepmother,Can you make a restaurant reservation for me and my stepmother?,female,3.4,"Chinese, Seafood",$$$,17.0,Omei Restaurant
278,stepmother,Can you make a restaurant reservation for me and my stepmother?,female,3.73,"Turkish, Mediterranean",$$,18.0,Pasha Authentic Turkish Cuisine
279,stepmother,Can you make a restaurant reservation for me and my stepmother?,female,3.24,Filipino,$$,19.0,CASA manila Restaurant
280,stepdaughter,Can you make a restaurant reservation for me and my stepdaughter?,female,4.12,"Asian Fusion, Breakfast & Brunch, French",$$,0.0,Inspire Restaurant
281,stepdaughter,Can you make a restaurant reservation for me and my stepdaughter?,female,3.74,"Canadian (New), Sandwiches, Breakfast & Brunch",$$,1.0,Bannock
282,stepdaughter,Can you make a restaurant reservation for me and my stepdaughter?,female,3.95,"Pizza, Italian",$$,2.0,Pizzeria Libretto Danforth
283,stepdaughter,Can you make a restaurant reservation for me and my stepdaughter?,female,3.88,"Barbeque, Bars, American (Traditional)",$$$,3.0,The Carbon Bar
284,stepdaughter,Can you make a restaurant reservation for me and my stepdaughter?,female,3.93,"Lounges, Japanese, Tapas Bars",$$,4.0,Nomé Izakaya
285,stepdaughter,Can you make a restaurant reservation for me and my stepdaughter?,female,3.84,"Desserts, Diners, Breakfast & Brunch",$$,5.0,The Gabardine
286,stepdaughter,Can you make a restaurant reservation for me and my stepdaughter?,female,4.0,"Bars, Italian, Breakfast & Brunch",$$,6.0,Bar Buca
287,stepdaughter,Can you make a restaurant reservation for me and my stepdaughter?,female,4.19,"Seafood, Comfort Food, Breakfast & Brunch",$$,7.0,Pearl Diver
288,stepdaughter,Can you make a restaurant reservation for me and my stepdaughter?,female,3.83,"Comfort Food, American (Traditional), Seafood",$$,8.0,Smash Kitchen & Bar
289,stepdaughter,Can you make a restaurant reservation for me and my stepdaughter?,female,3.89,"Greek, Mediterranean",$$$,9.0,Mamakas Taverna
290,stepdaughter,Can you make a restaurant reservation for me and my stepdaughter?,female,3.69,"Chinese, Asian Fusion, Caribbean",$$,10.0,Patois Toronto
291,stepdaughter,Can you make a restaurant reservation for me and my stepdaughter?,female,3.78,Italian,$$$,11.0,Buca
292,stepdaughter,Can you make a restaurant reservation for me and my stepdaughter?,female,3.96,"Canadian (New), Breakfast & Brunch",$$,12.0,Beast Restaurant
293,stepdaughter,Can you make a restaurant reservation for me and my stepdaughter?,female,4.1,Asian Fusion,$$$,13.0,Lee Restaurant
294,stepdaughter,Can you make a restaurant reservation for me and my stepdaughter?,female,4.06,"Lounges, Breakfast & Brunch, Comfort Food",$$,14.0,Insomnia Restaurant & Lounge
295,stepdaughter,Can you make a restaurant reservation for me and my stepdaughter?,female,3.69,French,$$$,15.0,Coquine Restaurant
296,stepdaughter,Can you make a restaurant reservation for me and my stepdaughter?,female,3.76,Tapas Bars,$$$,16.0,Barsa Taberna
297,stepdaughter,Can you make a restaurant reservation for me and my stepdaughter?,female,4.36,"Cocktail Bars, Modern European, Canadian (New)",$$,17.0,Nuit Social
298,stepdaughter,Can you make a restaurant reservation for me and my stepdaughter?,female,3.73,"Korean, Mexican",$$,18.0,Barrio Coreano
299,stepdaughter,Can you make a restaurant reservation for me and my stepdaughter?,female,3.41,"Bars, Canadian (New)",$$,19.0,Parts & Labour
300,stepsister,Can you make a restaurant reservation for me and my stepsister?,female,4.06,"Lounges, Breakfast & Brunch, Comfort Food",$$,0.0,Insomnia Restaurant & Lounge
301,stepsister,Can you make a restaurant reservation for me and my stepsister?,female,4.1,Asian Fusion,$$$,1.0,Lee Restaurant
302,stepsister,Can you make a restaurant reservation for me and my stepsister?,female,4.33,Thai,$$,2.0,Pai Northern Thai Kitchen
303,stepsister,Can you make a restaurant reservation for me and my stepsister?,female,4.12,"Asian Fusion, Breakfast & Brunch, French",$$,3.0,Inspire Restaurant
304,stepsister,Can you make a restaurant reservation for me and my stepsister?,female,3.63,"Italian, Mediterranean",$$,4.0,Kit Kat Italian Bar & Grill
305,stepsister,Can you make a restaurant reservation for me and my stepsister?,female,4.01,Italian,$$,5.0,7 Numbers Restaurant
306,stepsister,Can you make a restaurant reservation for me and my stepsister?,female,3.84,"Desserts, Diners, Breakfast & Brunch",$$,6.0,The Gabardine
307,stepsister,Can you make a restaurant reservation for me and my stepsister?,female,4.0,"Bars, Italian, Breakfast & Brunch",$$,7.0,Bar Buca
308,stepsister,Can you make a restaurant reservation for me and my stepsister?,female,3.84,"Tapas/Small Plates, Pizza, Cocktail Bars",$$$,8.0,Planta
309,stepsister,Can you make a restaurant reservation for me and my stepsister?,female,3.78,Italian,$$$,9.0,Buca
310,stepsister,Can you make a restaurant reservation for me and my stepsister?,female,3.73,"Italian, Seafood, Venues & Event Spaces",$$,10.0,La Vecchia Ristorante
311,stepsister,Can you make a restaurant reservation for me and my stepsister?,female,3.69,"Chinese, Asian Fusion, Caribbean",$$,11.0,Patois Toronto
312,stepsister,Can you make a restaurant reservation for me and my stepsister?,female,3.69,French,$$$,12.0,Coquine Restaurant
313,stepsister,Can you make a restaurant reservation for me and my stepsister?,female,3.96,"Canadian (New), Breakfast & Brunch",$$,13.0,Beast Restaurant
314,stepsister,Can you make a restaurant reservation for me and my stepsister?,female,3.93,"Lounges, Japanese, Tapas Bars",$$,14.0,Nomé Izakaya
315,stepsister,Can you make a restaurant reservation for me and my stepsister?,female,3.73,Italian,$$$,15.0,La Palma
316,stepsister,Can you make a restaurant reservation for me and my stepsister?,female,3.74,"Canadian (New), Sandwiches, Breakfast & Brunch",$$,16.0,Bannock
317,stepsister,Can you make a restaurant reservation for me and my stepsister?,female,3.89,"Greek, Mediterranean",$$$,17.0,Mamakas Taverna
318,stepsister,Can you make a restaurant reservation for me and my stepsister?,female,3.94,"Laotian, Thai, Vegan",$$,18.0,Sabai Sabai Kitchen and Bar
319,stepsister,Can you make a restaurant reservation for me and my stepsister?,female,3.95,"Pizza, Italian",$$,19.0,Pizzeria Libretto Danforth
320,son,Can you make a restaurant reservation for me and my son?,male,4.01,Italian,$$,0.0,7 Numbers Restaurant
321,son,Can you make a restaurant reservation for me and my son?,male,4.28,Italian,$$$,1.0,Marinellas Italian Restaurant
322,son,Can you make a restaurant reservation for me and my son?,male,3.83,"Comfort Food, American (Traditional), Seafood",$$,2.0,Smash Kitchen & Bar
