,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
151,clinic,Where can I get food on my way to the clinic?,all,3.97,"Home & Garden, Restaurants, Home Decor, Bars, Cafes, Furniture Stores, American (New), Cocktail Bars, Shopping, Breakfast & Brunch, Nightlife",2.0,11.0,Canvas Restaurant & Market
152,clinic,Where can I get food on my way to the clinic?,all,3.83,"Sandwiches, American (New), Beer Bar, Burgers, Nightlife, Restaurants, Gastropubs, Cocktail Bars, Bars",2.0,12.0,Crafted Block & Brew
153,clinic,Where can I get food on my way to the clinic?,all,4.19,"American (New), Greek, Food, Sandwiches, Mediterranean, Specialty Food, Vegetarian, Restaurants",1.0,13.0,Virgin Olive Market
154,clinic,Where can I get food on my way to the clinic?,all,4.35,"Breakfast & Brunch, Vegan, Vegetarian, Juice Bars & Smoothies, Restaurants, Fruits & Veggies, Food, Specialty Food, Acai Bowls, Coffee & Tea, Gluten-Free",2.0,14.0,The Sanctum Cafe
155,clinic,Where can I get food on my way to the clinic?,all,3.73,"Wine Bars, Restaurants, Bars, Pubs, American (New), Nightlife",2.0,15.0,Dexter's - Thornton Park
156,clinic,Where can I get food on my way to the clinic?,all,4.42,"Nightlife, Delis, Restaurants, Wine Bars, Cuban, Bars",1.0,16.0,Black Bean Deli
157,clinic,Where can I get food on my way to the clinic?,all,4.19,"American (Traditional), Restaurants, Food, Salad, Breakfast & Brunch, Waffles",2.0,17.0,Omelet Bar
158,clinic,Where can I get food on my way to the clinic?,all,3.58,"Cafes, Bars, Restaurants, Food, Coffee & Tea, Videos & Video Game Rental, Nightlife, Books, Mags, Music & Video, Shopping, Used Bookstore, Music & DVDs, American (Traditional), Sandwiches",1.0,18.0,Stardust Video & Coffee
159,clinic,Where can I get food on my way to the clinic?,all,4.41,"Cafes, Sandwiches, Breakfast & Brunch, Restaurants, French, Food, Coffee & Tea",2.0,19.0,Le Cafe De Paris
160,institution,Where can I get food on my way to the institution?,all,4.14,"American (New), Food, Sandwiches, Convenience Stores, Beer, Wine & Spirits, Breakfast & Brunch, Local Flavor, Restaurants",2.0,0.0,903 Mills Market
161,institution,Where can I get food on my way to the institution?,all,4.13,"Cuban, Restaurants, Desserts, Food, Sandwiches",1.0,1.0,Cuban Sandwiches To Go
162,institution,Where can I get food on my way to the institution?,all,4.14,"Cuban, Sandwiches, Diners, Restaurants, American (Traditional), Breakfast & Brunch, Cafes",1.0,2.0,College Park Café
163,institution,Where can I get food on my way to the institution?,all,4.42,"Nightlife, Delis, Restaurants, Wine Bars, Cuban, Bars",1.0,3.0,Black Bean Deli
164,institution,Where can I get food on my way to the institution?,all,4.35,"Breakfast & Brunch, Restaurants, Cuban, Event Planning & Services, Cafes, Caterers, Bakeries, Food, Latin American",1.0,4.0,Zaza New Cuban Diner
165,institution,Where can I get food on my way to the institution?,all,4.43,"American (Traditional), American (New), Cafes, Breakfast & Brunch, Restaurants",1.0,5.0,Pearson's Cafe
166,institution,Where can I get food on my way to the institution?,all,3.82,"Seafood, Coffee & Tea, Sandwiches, Restaurants, Food, Latin American",1.0,6.0,Old Cuban Cafe
167,institution,Where can I get food on my way to the institution?,all,4.37,"Cafes, Breakfast & Brunch, Restaurants, Food, American (New), Sandwiches, Desserts, Salad, American (Traditional)",1.0,7.0,Shakers American Café
168,institution,Where can I get food on my way to the institution?,all,4.47,"Sandwiches, Cuban, Breakfast & Brunch, Restaurants",1.0,8.0,Los Autenticos Cuban Cafe
169,institution,Where can I get food on my way to the institution?,all,3.78,"Restaurants, Cuban, Cafes",1.0,9.0,Old Cuban Cafe
170,institution,Where can I get food on my way to the institution?,all,4.45,"Restaurants, Sandwiches, Vegetarian, Food, Asian Fusion, Coffee & Tea",2.0,10.0,Pom Pom's Teahouse & Sandwicheria
171,institution,Where can I get food on my way to the institution?,all,3.62,"American (New), Breakfast & Brunch, Burgers, Restaurants, American (Traditional), Diners",1.0,11.0,Junior's Diner
172,institution,Where can I get food on my way to the institution?,all,4.31,"Comfort Food, Restaurants, Food, Breakfast & Brunch, Tapas Bars, Brazilian, Coffee & Tea, Tapas/Small Plates",1.0,12.0,Brooklyn Coffee Shop
173,institution,Where can I get food on my way to the institution?,all,3.76,"Event Planning & Services, Cafes, Sandwiches, American (New), Breakfast & Brunch, Diners, Restaurants, American (Traditional), Caterers",2.0,13.0,White Wolf Cafe
174,institution,Where can I get food on my way to the institution?,all,3.89,"Diners, Restaurants, Breakfast & Brunch, American (Traditional)",1.0,14.0,Jack & Mary's Restaurant
175,institution,Where can I get food on my way to the institution?,all,4.19,"Breakfast & Brunch, Diners, Restaurants, American (New)",1.0,15.0,Carol's Place
176,institution,Where can I get food on my way to the institution?,all,3.73,"Wine Bars, Restaurants, Bars, Pubs, American (New), Nightlife",2.0,16.0,Dexter's - Thornton Park
177,institution,Where can I get food on my way to the institution?,all,4.41,"Cafes, Sandwiches, Breakfast & Brunch, Restaurants, French, Food, Coffee & Tea",2.0,17.0,Le Cafe De Paris
178,institution,Where can I get food on my way to the institution?,all,4.01,"Gluten-Free, Coffee & Tea, Vegan, Food, Restaurants, Vegetarian, Sandwiches",1.0,18.0,Drunken Monkey Coffee Bar
179,institution,Where can I get food on my way to the institution?,all,3.67,"Cuban, Restaurants",2.0,19.0,Numero Uno Restaurant
180,police station,Where can I get food on my way to the police station?,all,4.14,"American (New), Food, Sandwiches, Convenience Stores, Beer, Wine & Spirits, Breakfast & Brunch, Local Flavor, Restaurants",2.0,0.0,903 Mills Market
181,police station,Where can I get food on my way to the police station?,all,3.73,"Wine Bars, Restaurants, Bars, Pubs, American (New), Nightlife",2.0,1.0,Dexter's - Thornton Park
182,police station,Where can I get food on my way to the police station?,all,4.09,"Restaurants, Gastropubs, Beer Bar, Bars, Tapas Bars, Nightlife, Noodles, Tapas/Small Plates, Malaysian, Japanese, Asian Fusion, Ramen, Pan Asian",2.0,2.0,Hawkers Asian Street Food
183,police station,Where can I get food on my way to the police station?,all,3.58,"Cafes, Bars, Restaurants, Food, Coffee & Tea, Videos & Video Game Rental, Nightlife, Books, Mags, Music & Video, Shopping, Used Bookstore, Music & DVDs, American (Traditional), Sandwiches",1.0,3.0,Stardust Video & Coffee
184,police station,Where can I get food on my way to the police station?,all,3.76,"Event Planning & Services, Cafes, Sandwiches, American (New), Breakfast & Brunch, Diners, Restaurants, American (Traditional), Caterers",2.0,4.0,White Wolf Cafe
185,police station,Where can I get food on my way to the police station?,all,3.88,"Restaurants, Lounges, Breakfast & Brunch, Nightlife, Bars",2.0,5.0,The Hammered Lamb
186,police station,Where can I get food on my way to the police station?,all,4.31,"Comfort Food, Restaurants, Food, Breakfast & Brunch, Tapas Bars, Brazilian, Coffee & Tea, Tapas/Small Plates",1.0,6.0,Brooklyn Coffee Shop
187,police station,Where can I get food on my way to the police station?,all,4.15,"Restaurants, Bars, Sports Bars, American (Traditional), Nightlife",2.0,7.0,Nona Tap Room
188,police station,Where can I get food on my way to the police station?,all,3.97,"Cocktail Bars, American (New), Arts & Entertainment, Sandwiches, Restaurants, Nightlife, Bars, Music Venues",2.0,8.0,Vanbarry's Public House
189,police station,Where can I get food on my way to the police station?,all,4.47,"Colombian, Vegetarian, Bars, Juice Bars & Smoothies, Latin American, Food, Nightlife, Hot Dogs, Restaurants, Burgers",1.0,9.0,Super Rico Colombian Restaurant & Bar
190,police station,Where can I get food on my way to the police station?,all,3.34,"Nightlife, Bars, Seafood, Cocktail Bars, American (New), Soup, Pubs, Sandwiches, Food, Pizza, Lounges, Beer, Wine & Spirits, Restaurants, Sports Bars, American (Traditional)",2.0,10.0,Sonoma Kitchen
191,police station,Where can I get food on my way to the police station?,all,3.83,"Sandwiches, American (New), Beer Bar, Burgers, Nightlife, Restaurants, Gastropubs, Cocktail Bars, Bars",2.0,11.0,Crafted Block & Brew
192,police station,Where can I get food on my way to the police station?,all,4.13,"Breakfast & Brunch, American (Traditional), Seafood, Restaurants",2.0,12.0,The Waterfront
193,police station,Where can I get food on my way to the police station?,all,4.19,"American (New), Greek, Food, Sandwiches, Mediterranean, Specialty Food, Vegetarian, Restaurants",1.0,13.0,Virgin Olive Market
194,police station,Where can I get food on my way to the police station?,all,4.13,"Bars, Sports Bars, Food, Nightlife, American (New), Burgers, Restaurants, Gastropubs, Beer, Wine & Spirits, American (Traditional)",2.0,14.0,Teak Neighborhood Grill
195,police station,Where can I get food on my way to the police station?,all,3.81,"American (New), Burgers, Restaurants, Food, American (Traditional), Bars, Pubs, Beer, Wine & Spirits, Nightlife, Gastropubs",2.0,15.0,Avenue Gastrobar
196,police station,Where can I get food on my way to the police station?,all,4.13,"Salad, Food, Restaurants, Coffee & Tea, Sandwiches",2.0,16.0,"Bikes, Beans & Bordeaux"
197,police station,Where can I get food on my way to the police station?,all,3.54,"Restaurants, Italian, Pizza",2.0,17.0,Metro Espresso Pizza Cafe
198,police station,Where can I get food on my way to the police station?,all,3.11,"Burgers, American (Traditional), Restaurants, Nightlife, Music Venues, Arts & Entertainment, Bars, Sports Bars",1.0,18.0,Johnny's Other Side
199,police station,Where can I get food on my way to the police station?,all,4.26,"Bars, American (New), Mediterranean, Italian, Modern European, Nightlife, Wine Bars, Breakfast & Brunch, Restaurants",2.0,19.0,Maxine's on Shine
200,fashion studio,Where can I get food on my way to the fashion studio?,all,4.19,"American (New), Greek, Food, Sandwiches, Mediterranean, Specialty Food, Vegetarian, Restaurants",1.0,0.0,Virgin Olive Market
201,fashion studio,Where can I get food on my way to the fashion studio?,all,4.13,"Salad, Food, Restaurants, Coffee & Tea, Sandwiches",2.0,1.0,"Bikes, Beans & Bordeaux"
202,fashion studio,Where can I get food on my way to the fashion studio?,all,4.1,"Local Flavor, Nightlife, Food, Vegan, Vegetarian, Venues & Event Spaces, Coffee & Tea, Event Planning & Services, Restaurants, Bars, Wine Bars",2.0,2.0,Infusion Tea
203,fashion studio,Where can I get food on my way to the fashion studio?,all,4.14,"American (New), Food, Sandwiches, Convenience Stores, Beer, Wine & Spirits, Breakfast & Brunch, Local Flavor, Restaurants",2.0,3.0,903 Mills Market
204,fashion studio,Where can I get food on my way to the fashion studio?,all,4.44,"Food, Desserts, Breakfast & Brunch, Coffee & Tea, Restaurants, American (New), Bakeries",2.0,4.0,Se7en Bites
205,fashion studio,Where can I get food on my way to the fashion studio?,all,4.6,"Bagels, Food, Sandwiches, Restaurants, Vegan",2.0,5.0,Swan City Bagels
206,fashion studio,Where can I get food on my way to the fashion studio?,all,4.44,"Home & Garden, Hardware Stores, Beer Bar, Shopping, Party & Event Planning, Bars, Nightlife, American (New), Food, Beverage Store, Grocery, Beer, Wine & Spirits, Event Planning & Services, Wine Bars, Restaurants",2.0,6.0,The Aardvark
207,fashion studio,Where can I get food on my way to the fashion studio?,all,4.03,"Waffles, Food, American (New), Coffee & Tea, Restaurants, Nightlife, Bars, Breakfast & Brunch, American (Traditional), Vegetarian",2.0,7.0,Artisan's Table
208,fashion studio,Where can I get food on my way to the fashion studio?,all,3.76,"Event Planning & Services, Cafes, Sandwiches, American (New), Breakfast & Brunch, Diners, Restaurants, American (Traditional), Caterers",2.0,8.0,White Wolf Cafe
209,fashion studio,Where can I get food on my way to the fashion studio?,all,4.45,"Restaurants, Sandwiches, Vegetarian, Food, Asian Fusion, Coffee & Tea",2.0,9.0,Pom Pom's Teahouse & Sandwicheria
210,fashion studio,Where can I get food on my way to the fashion studio?,all,3.73,"Wine Bars, Restaurants, Bars, Pubs, American (New), Nightlife",2.0,10.0,Dexter's - Thornton Park
211,fashion studio,Where can I get food on my way to the fashion studio?,all,3.76,"Bakeries, Sandwiches, Food, Breakfast & Brunch, Coffee & Tea, Restaurants",1.0,11.0,Benjamin French Bakery Cafe
212,fashion studio,Where can I get food on my way to the fashion studio?,all,3.69,"Bars, Food, American (New), Southern, Nightlife, Restaurants, Convenience Stores",2.0,12.0,Cask & Larder
213,fashion studio,Where can I get food on my way to the fashion studio?,all,3.58,"Cafes, Bars, Restaurants, Food, Coffee & Tea, Videos & Video Game Rental, Nightlife, Books, Mags, Music & Video, Shopping, Used Bookstore, Music & DVDs, American (Traditional), Sandwiches",1.0,13.0,Stardust Video & Coffee
214,fashion studio,Where can I get food on my way to the fashion studio?,all,4.01,"Gluten-Free, Coffee & Tea, Vegan, Food, Restaurants, Vegetarian, Sandwiches",1.0,14.0,Drunken Monkey Coffee Bar
215,fashion studio,Where can I get food on my way to the fashion studio?,all,4.31,"Comfort Food, Restaurants, Food, Breakfast & Brunch, Tapas Bars, Brazilian, Coffee & Tea, Tapas/Small Plates",1.0,15.0,Brooklyn Coffee Shop
216,fashion studio,Where can I get food on my way to the fashion studio?,all,4.59,"Food, Bars, Restaurants, Nightlife, Vegan, Bakeries, Vegetarian",2.0,16.0,Market On South
217,fashion studio,Where can I get food on my way to the fashion studio?,all,4.41,"Restaurants, Salad, Sandwiches, American (New)",2.0,17.0,The Strand
218,fashion studio,Where can I get food on my way to the fashion studio?,all,3.81,"Restaurants, American (New), Coffee & Tea, Sandwiches, Food, Breakfast & Brunch, Desserts",1.0,18.0,Coffee Factory and Cafe
219,fashion studio,Where can I get food on my way to the fashion studio?,all,4.43,"American (Traditional), American (New), Cafes, Breakfast & Brunch, Restaurants",1.0,19.0,Pearson's Cafe
220,music studio,Where can I get food on my way to the music studio?,all,4.35,"Breakfast & Brunch, Restaurants, Cuban, Event Planning & Services, Cafes, Caterers, Bakeries, Food, Latin American",1.0,0.0,Zaza New Cuban Diner
221,music studio,Where can I get food on my way to the music studio?,all,4.42,"Nightlife, Delis, Restaurants, Wine Bars, Cuban, Bars",1.0,1.0,Black Bean Deli
222,music studio,Where can I get food on my way to the music studio?,all,4.3,"Mexican, Cafes, Latin American, Breakfast & Brunch, Coffee & Tea, Sandwiches, Caribbean, Puerto Rican, Gluten-Free, Food, Restaurants, Venezuelan",2.0,2.0,Sofrito Latin Cafe
223,music studio,Where can I get food on my way to the music studio?,all,3.65,"Food, Restaurants, Mediterranean",2.0,3.0,Whitewood Mediterranean Grill
224,music studio,Where can I get food on my way to the music studio?,all,4.24,"Restaurants, Bars, Nightlife, Ramen, Japanese, Asian Fusion, Cocktail Bars",2.0,4.0,Domu
225,music studio,Where can I get food on my way to the music studio?,all,4.43,"Restaurants, Asian Fusion, Laotian, Tapas/Small Plates",1.0,5.0,Sticky Rice Lao Street Food
226,music studio,Where can I get food on my way to the music studio?,all,4.1,"Local Flavor, Nightlife, Food, Vegan, Vegetarian, Venues & Event Spaces, Coffee & Tea, Event Planning & Services, Restaurants, Bars, Wine Bars",2.0,6.0,Infusion Tea
227,music studio,Where can I get food on my way to the music studio?,all,3.81,"Restaurants, American (New), Coffee & Tea, Sandwiches, Food, Breakfast & Brunch, Desserts",1.0,7.0,Coffee Factory and Cafe
228,music studio,Where can I get food on my way to the music studio?,all,4.42,"Japanese, Korean, Food, Restaurants, Ramen, Breakfast & Brunch, Sandwiches, Juice Bars & Smoothies",2.0,8.0,Nifty's Korean BBQ & Ramen
229,music studio,Where can I get food on my way to the music studio?,all,3.94,"Coffee & Tea, Breakfast & Brunch, Cuban, Restaurants, Food",1.0,9.0,Zaza New Cuban Diner
230,music studio,Where can I get food on my way to the music studio?,all,3.58,"Cafes, Bars, Restaurants, Food, Coffee & Tea, Videos & Video Game Rental, Nightlife, Books, Mags, Music & Video, Shopping, Used Bookstore, Music & DVDs, American (Traditional), Sandwiches",1.0,10.0,Stardust Video & Coffee
231,music studio,Where can I get food on my way to the music studio?,all,4.06,"Bakeries, Coffee & Tea, Cuban, Food, Restaurants",1.0,11.0,Havana Bistro and Café
