,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
162,kid,Can you make a restaurant reservation for me and my kid?,young,4.02,"Restaurants, Italian, Pasta Shops, Food, Specialty Food, Pizza",2.0,2.0,Vivo Italian Kitchen
163,kid,Can you make a restaurant reservation for me and my kid?,young,3.0,"Chinese, Thai, Restaurants, Vietnamese",2.0,3.0,Best Shabu Shabu and Pho
164,kid,Can you make a restaurant reservation for me and my kid?,young,3.67,"Restaurants, Italian",2.0,4.0,Trattoria al Forno
165,kid,Can you make a restaurant reservation for me and my kid?,young,3.83,"Thai, Noodles, Soup, Restaurants",2.0,5.0,Thai Thani
166,kid,Can you make a restaurant reservation for me and my kid?,young,3.53,"Restaurants, Mexican",2.0,6.0,San Angel Inn Restaurante
167,kid,Can you make a restaurant reservation for me and my kid?,young,4.22,"Nightlife, Food, Pizza, Bars, Wine Bars, Desserts, Restaurants, Caterers, Event Planning & Services, Italian",2.0,7.0,Fresco Cucina Italiana
168,kid,Can you make a restaurant reservation for me and my kid?,young,4.13,"Food, Tacos, New Mexican Cuisine, Restaurants, Breakfast & Brunch, Spanish, Tex-Mex, Mexican",2.0,8.0,El Patron Mexican Restaurant & Cantina
169,kid,Can you make a restaurant reservation for me and my kid?,young,3.33,"Chinese, Restaurants",2.0,9.0,Nine Dragons Restaurant - Temporarily Unavailable
170,kid,Can you make a restaurant reservation for me and my kid?,young,4.0,"Ethnic Food, Food, Thai, Vegetarian, Specialty Food, Restaurants",2.0,10.0,NaraDeva Thai Restaurant
171,kid,Can you make a restaurant reservation for me and my kid?,young,3.64,"Restaurants, Ethnic Food, Specialty Food, Food, Italian",2.0,11.0,Tutto Italia Ristorante
172,kid,Can you make a restaurant reservation for me and my kid?,young,3.62,"Restaurants, Italian",2.0,12.0,Mama Melrose's Ristorante Italiano
173,kid,Can you make a restaurant reservation for me and my kid?,young,3.98,"Latin American, Caribbean, Puerto Rican, Restaurants",2.0,13.0,Pal Campo Restaurant
174,kid,Can you make a restaurant reservation for me and my kid?,young,3.7,"Restaurants, Peruvian, Seafood, Latin American",2.0,14.0,El Inka Grill Ceviche Peruvian Cuisine
175,kid,Can you make a restaurant reservation for me and my kid?,young,4.33,"Chicken Wings, Spanish, Seafood, Restaurants, Peruvian, Latin American, Steakhouses",2.0,15.0,Taste of Peru
176,kid,Can you make a restaurant reservation for me and my kid?,young,4.06,"Italian, Restaurants, Steakhouses",2.0,16.0,Delmonico's Italian Steak House
177,kid,Can you make a restaurant reservation for me and my kid?,young,3.27,"Italian, Restaurants",2.0,17.0,Tony's Town Square Restaurant
178,kid,Can you make a restaurant reservation for me and my kid?,young,3.97,"African, Restaurants, Asian Fusion, Latin American",2.0,18.0,Jungle Cruise
179,kid,Can you make a restaurant reservation for me and my kid?,young,3.18,"Cuban, Restaurants",2.0,19.0,Bongos Cuban Cafe
180,student,Can you make a restaurant reservation for me and my student?,young,3.56,"Latin American, Bars, Restaurants, Nightlife, Breakfast & Brunch",2.0,0.0,Bocas Grill - Orlando
181,student,Can you make a restaurant reservation for me and my student?,young,4.24,"Restaurants, Nightlife, Mexican, Latin American, Bars",2.0,1.0,Don Julio Mexican Kitchen & Tequila Bar
182,student,Can you make a restaurant reservation for me and my student?,young,3.71,"Sports Bars, Restaurants, Cocktail Bars, Mexican, Nightlife, Beer Bar, Bars, Breakfast & Brunch, Lounges",2.0,2.0,Rocco's Tacos & Tequila Bar
183,student,Can you make a restaurant reservation for me and my student?,young,4.48,"Restaurants, Halal, Mediterranean, Turkish",2.0,3.0,Bosphorous Turkish Cuisine - Lake Nona
184,student,Can you make a restaurant reservation for me and my student?,young,4.34,"Wineries, Restaurants, Nightlife, American (Traditional), Food, Arts & Entertainment, Burgers, Wine Tasting Room, Bars, Wine Bars, American (New), Sandwiches",2.0,4.0,Cooper's Hawk Winery & Restaurant - Waterford Lakes
185,student,Can you make a restaurant reservation for me and my student?,young,4.43,"Mexican, Latin American, Restaurants, Cocktail Bars, Nightlife, Bars, Sports Bars",2.0,5.0,Don Julio Mexican Kitchen & Tequila Bar
186,student,Can you make a restaurant reservation for me and my student?,young,4.09,"Steakhouses, Gluten-Free, Buffets, Event Planning & Services, Brazilian, Venues & Event Spaces, Seafood, Restaurants",3.0,6.0,Texas de Brazil
187,student,Can you make a restaurant reservation for me and my student?,young,3.89,"Dance Clubs, Cuban, Restaurants, Latin American, Nightlife",2.0,7.0,Cuba Libre Restaurant & Rum Bar - Orlando
188,student,Can you make a restaurant reservation for me and my student?,young,3.08,"Nightlife, Restaurants, Bars, Cocktail Bars, Venues & Event Spaces, Event Planning & Services, Mexican",2.0,8.0,Mesa 21
189,student,Can you make a restaurant reservation for me and my student?,young,4.16,"Brazilian, Seafood, Restaurants, Steakhouses",3.0,9.0,Fogo de Chao Brazilian Steakhouse
190,student,Can you make a restaurant reservation for me and my student?,young,4.3,"Szechuan, Chinese, Hot Pot, Soup, Restaurants",2.0,10.0,Hotto Potto
191,student,Can you make a restaurant reservation for me and my student?,young,4.0,"Italian, Restaurants",2.0,11.0,Armando's
192,student,Can you make a restaurant reservation for me and my student?,young,3.94,"Restaurants, Mexican, Tex-Mex",2.0,12.0,Uncle Julio's
193,student,Can you make a restaurant reservation for me and my student?,young,4.29,"Restaurants, Mexican, Bars, Cocktail Bars, Nightlife, Spanish",2.0,13.0,Agave Azul Cocina Mexicana
194,student,Can you make a restaurant reservation for me and my student?,young,3.7,"Restaurants, Peruvian, Seafood, Latin American",2.0,14.0,El Inka Grill Ceviche Peruvian Cuisine
195,student,Can you make a restaurant reservation for me and my student?,young,4.31,"Bars, Nightlife, Mexican, Restaurants, Desserts, Food, Tacos, Cocktail Bars",2.0,15.0,Bartaco - Orlando
196,student,Can you make a restaurant reservation for me and my student?,young,4.17,"Nightlife, Mexican, Restaurants, Bars",2.0,16.0,Azteca d'Oro - West Colonial
197,student,Can you make a restaurant reservation for me and my student?,young,4.29,"Venues & Event Spaces, Thai, Indian, Restaurants, Event Planning & Services, Chinese, Vegetarian, Asian Fusion",2.0,17.0,Tabla Indian Restaurant
198,student,Can you make a restaurant reservation for me and my student?,young,4.43,"Japanese, Bars, Asian Fusion, Restaurants, Nightlife, Lounges, Sushi Bars",2.0,18.0,Seito Sushi Sand Lake
199,student,Can you make a restaurant reservation for me and my student?,young,4.1,"Burgers, Restaurants, Steakhouses, Mediterranean, Seafood",3.0,19.0,The H Orlando
200,grandmother,Can you reserve a table for me and my grandmother?,old,4.33,"Restaurants, Noodles, Japanese, Soup, Ramen",1.0,0.0,Sapporo Ramen
201,grandmother,Can you reserve a table for me and my grandmother?,old,3.92,"Buffets, Restaurants",3.0,1.0,Tusker House Restaurant - Temporarily Unavailable
202,grandmother,Can you reserve a table for me and my grandmother?,old,4.35,"Food, Salad, Cuban, Desserts, Sandwiches, Caterers, Event Planning & Services, Restaurants",2.0,2.0,Padrino's Cuban - Orlando
203,grandmother,Can you reserve a table for me and my grandmother?,old,3.78,"Cuban, Latin American, Restaurants, Puerto Rican, Caribbean",2.0,3.0,Guavate Puerto Rican Eatery and Bistro
204,grandmother,Can you reserve a table for me and my grandmother?,old,4.22,"Nightlife, Food, Pizza, Bars, Wine Bars, Desserts, Restaurants, Caterers, Event Planning & Services, Italian",2.0,4.0,Fresco Cucina Italiana
205,grandmother,Can you reserve a table for me and my grandmother?,old,4.44,"Food, Desserts, Breakfast & Brunch, Coffee & Tea, Restaurants, American (New), Bakeries",2.0,5.0,Se7en Bites
206,grandmother,Can you reserve a table for me and my grandmother?,old,4.13,"Restaurants, Italian, Nightlife, Bars, Venues & Event Spaces, Event Planning & Services",2.0,6.0,Maggiano's Little Italy
207,grandmother,Can you reserve a table for me and my grandmother?,old,4.37,"Mexican, Restaurants, Caribbean, Latin American",1.0,7.0,Tu Casa Restaurant
208,grandmother,Can you reserve a table for me and my grandmother?,old,4.55,"Restaurants, Breakfast & Brunch, Venezuelan, Mexican, Caribbean, Latin American, Cuban",1.0,8.0,Q'Kenan Restaurant
209,grandmother,Can you reserve a table for me and my grandmother?,old,4.3,"Mexican, Cafes, Latin American, Breakfast & Brunch, Coffee & Tea, Sandwiches, Caribbean, Puerto Rican, Gluten-Free, Food, Restaurants, Venezuelan",2.0,9.0,Sofrito Latin Cafe
210,grandmother,Can you reserve a table for me and my grandmother?,old,3.67,"Restaurants, Italian",2.0,10.0,Trattoria al Forno
211,grandmother,Can you reserve a table for me and my grandmother?,old,4.12,"Restaurants, Breakfast & Brunch, Diners, American (New)",2.0,11.0,Keke's Breakfast Cafe
212,grandmother,Can you reserve a table for me and my grandmother?,old,4.41,"Cafes, Sandwiches, Breakfast & Brunch, Restaurants, French, Food, Coffee & Tea",2.0,12.0,Le Cafe De Paris
213,grandmother,Can you reserve a table for me and my grandmother?,old,3.72,"Restaurants, Mediterranean, Tapas/Small Plates, Spanish",2.0,13.0,Paella House Restaurant
214,grandmother,Can you reserve a table for me and my grandmother?,old,4.23,"Restaurants, Bars, Wine Bars, Nightlife, Italian",2.0,14.0,Il Pescatore
215,grandmother,Can you reserve a table for me and my grandmother?,old,3.96,"Restaurants, Seafood, Sandwiches, Cuban",2.0,15.0,Havana's Cuban Cuisine
216,grandmother,Can you reserve a table for me and my grandmother?,old,4.09,"Restaurants, Gastropubs, Beer Bar, Bars, Tapas Bars, Nightlife, Noodles, Tapas/Small Plates, Malaysian, Japanese, Asian Fusion, Ramen, Pan Asian",2.0,16.0,Hawkers Asian Street Food
217,grandmother,Can you reserve a table for me and my grandmother?,old,4.26,"Bars, Italian, Nightlife, Restaurants",3.0,17.0,Mama Della's Ristorante
218,grandmother,Can you reserve a table for me and my grandmother?,old,3.74,"Food, Fish & Chips, Nightlife, Pubs, Specialty Food, Resorts, Bars, Street Vendors, British, Hotels & Travel, Amusement Parks, Restaurants, Active Life",2.0,18.0,The Leaky Cauldron
219,grandmother,Can you reserve a table for me and my grandmother?,old,4.57,"Latin American, Mexican, Restaurants, Tex-Mex",1.0,19.0,Border Grill Fresh-Mex
220,grandfather,Can you reserve a table for me and my grandfather?,old,4.44,"Food, Desserts, Breakfast & Brunch, Coffee & Tea, Restaurants, American (New), Bakeries",2.0,0.0,Se7en Bites
221,grandfather,Can you reserve a table for me and my grandfather?,old,4.13,"Restaurants, Italian, Nightlife, Bars, Venues & Event Spaces, Event Planning & Services",2.0,1.0,Maggiano's Little Italy
222,grandfather,Can you reserve a table for me and my grandfather?,old,4.03,"American (Traditional), Breakfast & Brunch, Restaurants, Cafes",2.0,2.0,First Watch
223,grandfather,Can you reserve a table for me and my grandfather?,old,3.85,"Comfort Food, Diners, Breakfast & Brunch, American (Traditional), Cafes, Automotive, Restaurants",2.0,3.0,Peach Valley Cafè
224,grandfather,Can you reserve a table for me and my grandfather?,old,4.12,"Restaurants, Breakfast & Brunch, Diners, American (New)",2.0,4.0,Keke's Breakfast Cafe
225,grandfather,Can you reserve a table for me and my grandfather?,old,4.07,"American (New), Diners, American (Traditional), Breakfast & Brunch, Restaurants, Comfort Food, Desserts, Food, Burgers",2.0,5.0,Sweet Mama's Restaurant
226,grandfather,Can you reserve a table for me and my grandfather?,old,4.41,"Cafes, Sandwiches, Breakfast & Brunch, Restaurants, French, Food, Coffee & Tea",2.0,6.0,Le Cafe De Paris
227,grandfather,Can you reserve a table for me and my grandfather?,old,4.22,"Nightlife, Food, Pizza, Bars, Wine Bars, Desserts, Restaurants, Caterers, Event Planning & Services, Italian",2.0,7.0,Fresco Cucina Italiana
228,grandfather,Can you reserve a table for me and my grandfather?,old,3.71,"Comfort Food, Breakfast & Brunch, Diners, American (Traditional), Restaurants, Cafes",2.0,8.0,Peach Valley Cafè
229,grandfather,Can you reserve a table for me and my grandfather?,old,4.35,"Food, Salad, Cuban, Desserts, Sandwiches, Caterers, Event Planning & Services, Restaurants",2.0,9.0,Padrino's Cuban - Orlando
230,grandfather,Can you reserve a table for me and my grandfather?,old,4.23,"Restaurants, Bars, Wine Bars, Nightlife, Italian",2.0,10.0,Il Pescatore
231,grandfather,Can you reserve a table for me and my grandfather?,old,3.78,"Cuban, Latin American, Restaurants, Puerto Rican, Caribbean",2.0,11.0,Guavate Puerto Rican Eatery and Bistro
232,grandfather,Can you reserve a table for me and my grandfather?,old,4.4,"Breakfast & Brunch, Restaurants",2.0,12.0,Keke's Breakfast Cafe
233,grandfather,Can you reserve a table for me and my grandfather?,old,3.92,"Buffets, Restaurants",3.0,13.0,Tusker House Restaurant - Temporarily Unavailable
234,grandfather,Can you reserve a table for me and my grandfather?,old,3.67,"Restaurants, Italian",2.0,14.0,Trattoria al Forno
235,grandfather,Can you reserve a table for me and my grandfather?,old,4.37,"Food, Breakfast & Brunch, Waffles, Coffee & Tea, Restaurants, Diners",1.0,15.0,@ The Diner
236,grandfather,Can you reserve a table for me and my grandfather?,old,4.09,"Restaurants, Gastropubs, Beer Bar, Bars, Tapas Bars, Nightlife, Noodles, Tapas/Small Plates, Malaysian, Japanese, Asian Fusion, Ramen, Pan Asian",2.0,16.0,Hawkers Asian Street Food
237,grandfather,Can you reserve a table for me and my grandfather?,old,4.33,"Restaurants, Noodles, Japanese, Soup, Ramen",1.0,17.0,Sapporo Ramen
238,grandfather,Can you reserve a table for me and my grandfather?,old,3.97,"American (New), Restaurants, Breakfast & Brunch",2.0,18.0,Hash House A Go Go
239,grandfather,Can you reserve a table for me and my grandfather?,old,4.25,"American (New), Restaurants, Diners, Sports Bars, Tacos, Seafood, Salad, Mexican, Nightlife, Bars",2.0,19.0,La Fiesta Mexican Grill and Catering
240,grandparent,Can you reserve a table for me and my grandparent?,old,4.13,"Restaurants, Italian, Nightlife, Bars, Venues & Event Spaces, Event Planning & Services",2.0,0.0,Maggiano's Little Italy
241,grandparent,Can you reserve a table for me and my grandparent?,old,4.12,"Restaurants, Breakfast & Brunch, Diners, American (New)",2.0,1.0,Keke's Breakfast Cafe
242,grandparent,Can you reserve a table for me and my grandparent?,old,4.03,"American (Traditional), Breakfast & Brunch, Restaurants, Cafes",2.0,2.0,First Watch
243,grandparent,Can you reserve a table for me and my grandparent?,old,3.97,"American (New), Restaurants, Breakfast & Brunch",2.0,3.0,Hash House A Go Go
244,grandparent,Can you reserve a table for me and my grandparent?,old,3.48,"Food, Restaurants, Salad, Desserts, American (New), Seafood, American (Traditional)",2.0,4.0,The Cheesecake Factory
245,grandparent,Can you reserve a table for me and my grandparent?,old,4.4,"Breakfast & Brunch, Restaurants",2.0,5.0,Keke's Breakfast Cafe
246,grandparent,Can you reserve a table for me and my grandparent?,old,3.78,"Cuban, Latin American, Restaurants, Puerto Rican, Caribbean",2.0,6.0,Guavate Puerto Rican Eatery and Bistro
247,grandparent,Can you reserve a table for me and my grandparent?,old,4.35,"Food, Salad, Cuban, Desserts, Sandwiches, Caterers, Event Planning & Services, Restaurants",2.0,7.0,Padrino's Cuban - Orlando
248,grandparent,Can you reserve a table for me and my grandparent?,old,4.09,"Restaurants, Gastropubs, Beer Bar, Bars, Tapas Bars, Nightlife, Noodles, Tapas/Small Plates, Malaysian, Japanese, Asian Fusion, Ramen, Pan Asian",2.0,8.0,Hawkers Asian Street Food
249,grandparent,Can you reserve a table for me and my grandparent?,old,4.22,"Nightlife, Food, Pizza, Bars, Wine Bars, Desserts, Restaurants, Caterers, Event Planning & Services, Italian",2.0,9.0,Fresco Cucina Italiana
250,grandparent,Can you reserve a table for me and my grandparent?,old,4.44,"Food, Desserts, Breakfast & Brunch, Coffee & Tea, Restaurants, American (New), Bakeries",2.0,10.0,Se7en Bites
