,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
161,aunt,Can you make a restaurant reservation for me and my aunt?,female,4.02,"Beer, Wine & Spirits, Food, Nightlife, Restaurants, Italian, Seafood, Bars",2.0,1.0,Vincenzo Cucina Italiana
162,aunt,Can you make a restaurant reservation for me and my aunt?,female,3.98,"Latin American, Caribbean, Puerto Rican, Restaurants",2.0,2.0,Pal Campo Restaurant
163,aunt,Can you make a restaurant reservation for me and my aunt?,female,4.06,"Italian, Restaurants, Steakhouses",2.0,3.0,Delmonico's Italian Steak House
164,aunt,Can you make a restaurant reservation for me and my aunt?,female,4.13,"Restaurants, Italian, Nightlife, Bars, Venues & Event Spaces, Event Planning & Services",2.0,4.0,Maggiano's Little Italy
165,aunt,Can you make a restaurant reservation for me and my aunt?,female,3.18,"Cuban, Restaurants",2.0,5.0,Bongos Cuban Cafe
166,aunt,Can you make a restaurant reservation for me and my aunt?,female,3.96,"Restaurants, Seafood, Sandwiches, Cuban",2.0,6.0,Havana's Cuban Cuisine
167,aunt,Can you make a restaurant reservation for me and my aunt?,female,4.26,"Bars, Italian, Nightlife, Restaurants",3.0,7.0,Mama Della's Ristorante
168,aunt,Can you make a restaurant reservation for me and my aunt?,female,4.35,"Food, Salad, Cuban, Desserts, Sandwiches, Caterers, Event Planning & Services, Restaurants",2.0,8.0,Padrino's Cuban - Orlando
169,aunt,Can you make a restaurant reservation for me and my aunt?,female,4.13,"Food, Tacos, New Mexican Cuisine, Restaurants, Breakfast & Brunch, Spanish, Tex-Mex, Mexican",2.0,9.0,El Patron Mexican Restaurant & Cantina
170,aunt,Can you make a restaurant reservation for me and my aunt?,female,3.63,"Restaurants, Italian, Seafood",2.0,10.0,Carrabba's Italian Grill
171,aunt,Can you make a restaurant reservation for me and my aunt?,female,3.5,"Restaurants, Italian, Wine Bars, Nightlife, Salad, Bars, Soup",2.0,11.0,Olive Garden Italian Restaurant
172,aunt,Can you make a restaurant reservation for me and my aunt?,female,3.46,"Steakhouses, Seafood, American (Traditional), Restaurants",2.0,12.0,Landry's Seafood House
173,aunt,Can you make a restaurant reservation for me and my aunt?,female,4.29,"Venues & Event Spaces, Thai, Indian, Restaurants, Event Planning & Services, Chinese, Vegetarian, Asian Fusion",2.0,13.0,Tabla Indian Restaurant
174,aunt,Can you make a restaurant reservation for me and my aunt?,female,3.65,"Italian, Restaurants, Cocktail Bars, Bars, Wine Bars, Nightlife, Pizza",2.0,14.0,Brio Italian Grille
175,aunt,Can you make a restaurant reservation for me and my aunt?,female,3.67,"Restaurants, Italian",2.0,15.0,Trattoria al Forno
176,aunt,Can you make a restaurant reservation for me and my aunt?,female,3.19,"Italian, Restaurants",2.0,16.0,Vinito Ristorante
177,aunt,Can you make a restaurant reservation for me and my aunt?,female,4.02,"Restaurants, Italian, Pasta Shops, Food, Specialty Food, Pizza",2.0,17.0,Vivo Italian Kitchen
178,aunt,Can you make a restaurant reservation for me and my aunt?,female,3.93,"Italian, Restaurants",2.0,18.0,Ciao Italia Ristorante
179,aunt,Can you make a restaurant reservation for me and my aunt?,female,3.97,"Nightlife, Bars, Restaurants, Mexican",2.0,19.0,Azteca D'Oro
180,niece,Can you make a restaurant reservation for me and my niece?,female,3.98,"Latin American, Caribbean, Puerto Rican, Restaurants",2.0,0.0,Pal Campo Restaurant
181,niece,Can you make a restaurant reservation for me and my niece?,female,4.29,"Venues & Event Spaces, Thai, Indian, Restaurants, Event Planning & Services, Chinese, Vegetarian, Asian Fusion",2.0,1.0,Tabla Indian Restaurant
182,niece,Can you make a restaurant reservation for me and my niece?,female,4.13,"Restaurants, Italian, Nightlife, Bars, Venues & Event Spaces, Event Planning & Services",2.0,2.0,Maggiano's Little Italy
183,niece,Can you make a restaurant reservation for me and my niece?,female,3.81,"American (New), Restaurants, Active Life, Amusement Parks",2.0,3.0,Mythos Restaurant
184,niece,Can you make a restaurant reservation for me and my niece?,female,4.22,"Nightlife, Food, Pizza, Bars, Wine Bars, Desserts, Restaurants, Caterers, Event Planning & Services, Italian",2.0,4.0,Fresco Cucina Italiana
185,niece,Can you make a restaurant reservation for me and my niece?,female,4.02,"Beer, Wine & Spirits, Food, Nightlife, Restaurants, Italian, Seafood, Bars",2.0,5.0,Vincenzo Cucina Italiana
186,niece,Can you make a restaurant reservation for me and my niece?,female,4.02,"Restaurants, Italian, Pasta Shops, Food, Specialty Food, Pizza",2.0,6.0,Vivo Italian Kitchen
187,niece,Can you make a restaurant reservation for me and my niece?,female,3.67,"Restaurants, Italian",2.0,7.0,Trattoria al Forno
188,niece,Can you make a restaurant reservation for me and my niece?,female,4.06,"Italian, Restaurants, Steakhouses",2.0,8.0,Delmonico's Italian Steak House
189,niece,Can you make a restaurant reservation for me and my niece?,female,3.7,"American (Traditional), French, Restaurants, Breakfast & Brunch",2.0,9.0,Be Our Guest Restaurant
190,niece,Can you make a restaurant reservation for me and my niece?,female,3.97,"Nightlife, Bars, Restaurants, Mexican",2.0,10.0,Azteca D'Oro
191,niece,Can you make a restaurant reservation for me and my niece?,female,4.24,"Restaurants, Nightlife, Mexican, Latin American, Bars",2.0,11.0,Don Julio Mexican Kitchen & Tequila Bar
192,niece,Can you make a restaurant reservation for me and my niece?,female,4.2,"Restaurants, Japanese, Yakiniku, Barbeque, Asian Fusion",2.0,12.0,Gyu-Kaku Japanese BBQ
193,niece,Can you make a restaurant reservation for me and my niece?,female,4.26,"Bars, Italian, Nightlife, Restaurants",3.0,13.0,Mama Della's Ristorante
194,niece,Can you make a restaurant reservation for me and my niece?,female,3.89,"Greek, Mediterranean, Restaurants, Seafood",2.0,14.0,Taverna Opa Orlando
195,niece,Can you make a restaurant reservation for me and my niece?,female,3.53,"Restaurants, Mexican",2.0,15.0,San Angel Inn Restaurante
196,niece,Can you make a restaurant reservation for me and my niece?,female,4.13,"Food, Tacos, New Mexican Cuisine, Restaurants, Breakfast & Brunch, Spanish, Tex-Mex, Mexican",2.0,16.0,El Patron Mexican Restaurant & Cantina
197,niece,Can you make a restaurant reservation for me and my niece?,female,3.18,"Cuban, Restaurants",2.0,17.0,Bongos Cuban Cafe
198,niece,Can you make a restaurant reservation for me and my niece?,female,3.72,"Restaurants, Mediterranean, Tapas/Small Plates, Spanish",2.0,18.0,Paella House Restaurant
199,niece,Can you make a restaurant reservation for me and my niece?,female,3.98,"Tex-Mex, Nightlife, Cocktail Bars, Mexican, Bars, Restaurants",2.0,19.0,Chuy's
200,granddaughter,Can you make a restaurant reservation for me and my granddaughter?,female,4.06,"Italian, Restaurants, Steakhouses",2.0,0.0,Delmonico's Italian Steak House
201,granddaughter,Can you make a restaurant reservation for me and my granddaughter?,female,3.81,"American (New), Restaurants, Active Life, Amusement Parks",2.0,1.0,Mythos Restaurant
202,granddaughter,Can you make a restaurant reservation for me and my granddaughter?,female,4.22,"Nightlife, Food, Pizza, Bars, Wine Bars, Desserts, Restaurants, Caterers, Event Planning & Services, Italian",2.0,2.0,Fresco Cucina Italiana
203,granddaughter,Can you make a restaurant reservation for me and my granddaughter?,female,4.29,"Venues & Event Spaces, Thai, Indian, Restaurants, Event Planning & Services, Chinese, Vegetarian, Asian Fusion",2.0,3.0,Tabla Indian Restaurant
204,granddaughter,Can you make a restaurant reservation for me and my granddaughter?,female,4.13,"Food, Tacos, New Mexican Cuisine, Restaurants, Breakfast & Brunch, Spanish, Tex-Mex, Mexican",2.0,4.0,El Patron Mexican Restaurant & Cantina
205,granddaughter,Can you make a restaurant reservation for me and my granddaughter?,female,4.29,"Restaurants, Mexican, Bars, Cocktail Bars, Nightlife, Spanish",2.0,5.0,Agave Azul Cocina Mexicana
206,granddaughter,Can you make a restaurant reservation for me and my granddaughter?,female,4.13,"Restaurants, Italian, Nightlife, Bars, Venues & Event Spaces, Event Planning & Services",2.0,6.0,Maggiano's Little Italy
207,granddaughter,Can you make a restaurant reservation for me and my granddaughter?,female,4.35,"Food, Salad, Cuban, Desserts, Sandwiches, Caterers, Event Planning & Services, Restaurants",2.0,7.0,Padrino's Cuban - Orlando
208,granddaughter,Can you make a restaurant reservation for me and my granddaughter?,female,4.24,"Restaurants, Nightlife, Mexican, Latin American, Bars",2.0,8.0,Don Julio Mexican Kitchen & Tequila Bar
209,granddaughter,Can you make a restaurant reservation for me and my granddaughter?,female,3.98,"Latin American, Caribbean, Puerto Rican, Restaurants",2.0,9.0,Pal Campo Restaurant
210,granddaughter,Can you make a restaurant reservation for me and my granddaughter?,female,3.97,"Home & Garden, Restaurants, Home Decor, Bars, Cafes, Furniture Stores, American (New), Cocktail Bars, Shopping, Breakfast & Brunch, Nightlife",2.0,10.0,Canvas Restaurant & Market
211,granddaughter,Can you make a restaurant reservation for me and my granddaughter?,female,3.18,"Cuban, Restaurants",2.0,11.0,Bongos Cuban Cafe
212,granddaughter,Can you make a restaurant reservation for me and my granddaughter?,female,4.02,"Beer, Wine & Spirits, Food, Nightlife, Restaurants, Italian, Seafood, Bars",2.0,12.0,Vincenzo Cucina Italiana
213,granddaughter,Can you make a restaurant reservation for me and my granddaughter?,female,3.53,"Restaurants, Mexican",2.0,13.0,San Angel Inn Restaurante
214,granddaughter,Can you make a restaurant reservation for me and my granddaughter?,female,3.66,"Restaurants, Mexican",2.0,14.0,Azteca D'Oro
215,granddaughter,Can you make a restaurant reservation for me and my granddaughter?,female,3.98,"Tex-Mex, Nightlife, Cocktail Bars, Mexican, Bars, Restaurants",2.0,15.0,Chuy's
216,granddaughter,Can you make a restaurant reservation for me and my granddaughter?,female,3.94,"Restaurants, Mexican, Tex-Mex",2.0,16.0,Uncle Julio's
217,granddaughter,Can you make a restaurant reservation for me and my granddaughter?,female,3.5,"Restaurants, Italian, Wine Bars, Nightlife, Salad, Bars, Soup",2.0,17.0,Olive Garden Italian Restaurant
218,granddaughter,Can you make a restaurant reservation for me and my granddaughter?,female,4.43,"Japanese, Bars, Asian Fusion, Restaurants, Nightlife, Lounges, Sushi Bars",2.0,18.0,Seito Sushi Sand Lake
219,granddaughter,Can you make a restaurant reservation for me and my granddaughter?,female,3.96,"Restaurants, Seafood, Sandwiches, Cuban",2.0,19.0,Havana's Cuban Cuisine
220,daughter-in-law,Can you make a restaurant reservation for me and my daughter-in-law?,female,4.22,"Nightlife, Food, Pizza, Bars, Wine Bars, Desserts, Restaurants, Caterers, Event Planning & Services, Italian",2.0,0.0,Fresco Cucina Italiana
221,daughter-in-law,Can you make a restaurant reservation for me and my daughter-in-law?,female,4.13,"Restaurants, Italian, Nightlife, Bars, Venues & Event Spaces, Event Planning & Services",2.0,1.0,Maggiano's Little Italy
222,daughter-in-law,Can you make a restaurant reservation for me and my daughter-in-law?,female,4.02,"Beer, Wine & Spirits, Food, Nightlife, Restaurants, Italian, Seafood, Bars",2.0,2.0,Vincenzo Cucina Italiana
223,daughter-in-law,Can you make a restaurant reservation for me and my daughter-in-law?,female,3.37,"Restaurants, American (New), Wine Bars, Breakfast & Brunch, Sandwiches, Bars, Nightlife",2.0,3.0,310 Lakeside
224,daughter-in-law,Can you make a restaurant reservation for me and my daughter-in-law?,female,4.06,"Italian, Restaurants, Steakhouses",2.0,4.0,Delmonico's Italian Steak House
225,daughter-in-law,Can you make a restaurant reservation for me and my daughter-in-law?,female,3.18,"Cuban, Restaurants",2.0,5.0,Bongos Cuban Cafe
226,daughter-in-law,Can you make a restaurant reservation for me and my daughter-in-law?,female,3.96,"Restaurants, Seafood, Sandwiches, Cuban",2.0,6.0,Havana's Cuban Cuisine
227,daughter-in-law,Can you make a restaurant reservation for me and my daughter-in-law?,female,3.65,"Italian, Restaurants, Cocktail Bars, Bars, Wine Bars, Nightlife, Pizza",2.0,7.0,Brio Italian Grille
228,daughter-in-law,Can you make a restaurant reservation for me and my daughter-in-law?,female,4.13,"Food, Tacos, New Mexican Cuisine, Restaurants, Breakfast & Brunch, Spanish, Tex-Mex, Mexican",2.0,8.0,El Patron Mexican Restaurant & Cantina
229,daughter-in-law,Can you make a restaurant reservation for me and my daughter-in-law?,female,3.98,"Latin American, Caribbean, Puerto Rican, Restaurants",2.0,9.0,Pal Campo Restaurant
230,daughter-in-law,Can you make a restaurant reservation for me and my daughter-in-law?,female,4.29,"Venues & Event Spaces, Thai, Indian, Restaurants, Event Planning & Services, Chinese, Vegetarian, Asian Fusion",2.0,10.0,Tabla Indian Restaurant
231,daughter-in-law,Can you make a restaurant reservation for me and my daughter-in-law?,female,3.67,"Restaurants, Italian",2.0,11.0,Trattoria al Forno
232,daughter-in-law,Can you make a restaurant reservation for me and my daughter-in-law?,female,3.97,"American (New), Restaurants, Breakfast & Brunch",2.0,12.0,Hash House A Go Go
233,daughter-in-law,Can you make a restaurant reservation for me and my daughter-in-law?,female,3.3,"American (New), Nightlife, Restaurants, Breakfast & Brunch, Bars, Wine Bars",2.0,13.0,310 Nona
234,daughter-in-law,Can you make a restaurant reservation for me and my daughter-in-law?,female,4.26,"Bars, Italian, Nightlife, Restaurants",3.0,14.0,Mama Della's Ristorante
235,daughter-in-law,Can you make a restaurant reservation for me and my daughter-in-law?,female,4.35,"Food, Salad, Cuban, Desserts, Sandwiches, Caterers, Event Planning & Services, Restaurants",2.0,15.0,Padrino's Cuban - Orlando
236,daughter-in-law,Can you make a restaurant reservation for me and my daughter-in-law?,female,3.97,"Nightlife, Bars, Restaurants, Mexican",2.0,16.0,Azteca D'Oro
237,daughter-in-law,Can you make a restaurant reservation for me and my daughter-in-law?,female,3.7,"Restaurants, French",3.0,17.0,Chefs de France
238,daughter-in-law,Can you make a restaurant reservation for me and my daughter-in-law?,female,3.46,"Steakhouses, Seafood, American (Traditional), Restaurants",2.0,18.0,Landry's Seafood House
239,daughter-in-law,Can you make a restaurant reservation for me and my daughter-in-law?,female,4.03,"Waffles, Food, American (New), Coffee & Tea, Restaurants, Nightlife, Bars, Breakfast & Brunch, American (Traditional), Vegetarian",2.0,19.0,Artisan's Table
240,mother-in-law,Can you make a restaurant reservation for me and my mother-in-law?,female,4.22,"Nightlife, Food, Pizza, Bars, Wine Bars, Desserts, Restaurants, Caterers, Event Planning & Services, Italian",2.0,0.0,Fresco Cucina Italiana
241,mother-in-law,Can you make a restaurant reservation for me and my mother-in-law?,female,4.02,"Beer, Wine & Spirits, Food, Nightlife, Restaurants, Italian, Seafood, Bars",2.0,1.0,Vincenzo Cucina Italiana
242,mother-in-law,Can you make a restaurant reservation for me and my mother-in-law?,female,3.37,"Restaurants, American (New), Wine Bars, Breakfast & Brunch, Sandwiches, Bars, Nightlife",2.0,2.0,310 Lakeside
243,mother-in-law,Can you make a restaurant reservation for me and my mother-in-law?,female,3.65,"Italian, Restaurants, Cocktail Bars, Bars, Wine Bars, Nightlife, Pizza",2.0,3.0,Brio Italian Grille
244,mother-in-law,Can you make a restaurant reservation for me and my mother-in-law?,female,3.98,"Latin American, Caribbean, Puerto Rican, Restaurants",2.0,4.0,Pal Campo Restaurant
245,mother-in-law,Can you make a restaurant reservation for me and my mother-in-law?,female,4.13,"Food, Tacos, New Mexican Cuisine, Restaurants, Breakfast & Brunch, Spanish, Tex-Mex, Mexican",2.0,5.0,El Patron Mexican Restaurant & Cantina
246,mother-in-law,Can you make a restaurant reservation for me and my mother-in-law?,female,3.96,"Restaurants, Seafood, Sandwiches, Cuban",2.0,6.0,Havana's Cuban Cuisine
