,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
231,bar,Can you book a restaurant after me finishing the work at the bar?,all,3.88,"Barbeque, Bars, American (Traditional)",$$$,11.0,The Carbon Bar
232,bar,Can you book a restaurant after me finishing the work at the bar?,all,3.85,"Italian, Lounges",$$$,12.0,Blu Ristorante
233,bar,Can you book a restaurant after me finishing the work at the bar?,all,3.51,"Japanese, Sushi Bars",$$$,13.0,Ki Modern Japanese + Bar
234,bar,Can you book a restaurant after me finishing the work at the bar?,all,3.06,"Canadian (New), Steakhouses, Lounges",$$,14.0,Moxie's Grill & Bar
235,bar,Can you book a restaurant after me finishing the work at the bar?,all,3.77,"Italian, Seafood",$$$,15.0,Donatello Restaurant
236,bar,Can you book a restaurant after me finishing the work at the bar?,all,3.25,"Canadian (New), Wine Bars, Breakfast & Brunch",$$$,16.0,Oliver & Bonacini Café Grill
237,bar,Can you book a restaurant after me finishing the work at the bar?,all,4.37,"Japanese, Asian Fusion",$$,17.0,Katsuya
238,bar,Can you book a restaurant after me finishing the work at the bar?,all,3.58,"Bars, Italian",$$,18.0,Little Anthony's
239,bar,Can you book a restaurant after me finishing the work at the bar?,all,3.05,"Wine Bars, Steakhouses, Desserts",$$$,19.0,Wildfire Steakhouse & Wine Bar
240,private school,Can you book a restaurant after me finishing the work at the private school?,all,3.64,Thai,$$,0.0,Golden Thai Restaurant
241,private school,Can you book a restaurant after me finishing the work at the private school?,all,3.83,"Comfort Food, American (Traditional), Seafood",$$,1.0,Smash Kitchen & Bar
242,private school,Can you book a restaurant after me finishing the work at the private school?,all,3.09,"Wine Bars, Italian, Mediterranean",$$$,2.0,Cibo Wine Bar
243,private school,Can you book a restaurant after me finishing the work at the private school?,all,3.4,"Japanese, Korean, Barbeque",$$,3.0,Arisu Korean BBQ & Sushi
244,private school,Can you book a restaurant after me finishing the work at the private school?,all,3.33,Italian,$$,4.0,Scaddabush
245,private school,Can you book a restaurant after me finishing the work at the private school?,all,3.21,Thai,$$,5.0,Bangkok Garden Restaurant
246,private school,Can you book a restaurant after me finishing the work at the private school?,all,3.5,"Italian, Bars, Venues & Event Spaces",$$,6.0,Hot House Restaurant & Bar
247,private school,Can you book a restaurant after me finishing the work at the private school?,all,3.25,"Canadian (New), Wine Bars, Breakfast & Brunch",$$$,7.0,Oliver & Bonacini Café Grill
248,private school,Can you book a restaurant after me finishing the work at the private school?,all,3.07,Italian,$$,8.0,The Old Spaghetti Factory
249,private school,Can you book a restaurant after me finishing the work at the private school?,all,3.55,"Italian, Pizza",$$,9.0,Remezzo Italian Bistro
250,private school,Can you book a restaurant after me finishing the work at the private school?,all,3.12,"Seafood, American (Traditional)",$$,10.0,Red Lobster
251,private school,Can you book a restaurant after me finishing the work at the private school?,all,3.29,"Italian, Seafood, Pizza",$$$,11.0,Fabbrica
252,private school,Can you book a restaurant after me finishing the work at the private school?,all,3.06,"Canadian (New), Steakhouses, Lounges",$$,12.0,Moxie's Grill & Bar
253,private school,Can you book a restaurant after me finishing the work at the private school?,all,2.85,Italian,$$,13.0,Jamie's Italian
254,private school,Can you book a restaurant after me finishing the work at the private school?,all,2.84,Italian,$$,14.0,Oliver & Bonacini Café Grill
255,private school,Can you book a restaurant after me finishing the work at the private school?,all,2.47,"Thai, Asian Fusion, Sushi Bars",$$,15.0,Spring Rolls
256,private school,Can you book a restaurant after me finishing the work at the private school?,all,3.32,"Italian, Pizza",$$,16.0,Trattoria Mercatto
257,private school,Can you book a restaurant after me finishing the work at the private school?,all,3.29,"Chinese, Buffets",$$,17.0,Mandarin Restaurant - Toronto
258,private school,Can you book a restaurant after me finishing the work at the private school?,all,3.5,Italian,$$,18.0,Novita Italian Cuisine
259,private school,Can you book a restaurant after me finishing the work at the private school?,all,3.79,"Steakhouses, Seafood, Lounges",$$$,19.0,Chop Steakhouse & Bar
260,church,Can you book a restaurant after me finishing the work at the church?,all,3.82,"Greek, Mediterranean",$$,0.0,Mezes
261,church,Can you book a restaurant after me finishing the work at the church?,all,4.11,"Greek, Mediterranean",$$,1.0,Pantheon Restaurant
262,church,Can you book a restaurant after me finishing the work at the church?,all,4.37,"Japanese, Asian Fusion",$$,2.0,Katsuya
263,church,Can you book a restaurant after me finishing the work at the church?,all,3.07,Italian,$$,3.0,The Old Spaghetti Factory
264,church,Can you book a restaurant after me finishing the work at the church?,all,3.4,"Japanese, Korean, Barbeque",$$,4.0,Arisu Korean BBQ & Sushi
265,church,Can you book a restaurant after me finishing the work at the church?,all,3.64,Thai,$$,5.0,Golden Thai Restaurant
266,church,Can you book a restaurant after me finishing the work at the church?,all,3.83,"Comfort Food, American (Traditional), Seafood",$$,6.0,Smash Kitchen & Bar
267,church,Can you book a restaurant after me finishing the work at the church?,all,3.84,"Tapas/Small Plates, Pizza, Cocktail Bars",$$$,7.0,Planta
268,church,Can you book a restaurant after me finishing the work at the church?,all,3.77,"Italian, Seafood",$$$,8.0,Donatello Restaurant
269,church,Can you book a restaurant after me finishing the work at the church?,all,3.63,"Canadian (New), Lounges",$$,9.0,Joey Yorkdale
270,church,Can you book a restaurant after me finishing the work at the church?,all,3.45,Korean,$$,10.0,Kimchi Korea House
271,church,Can you book a restaurant after me finishing the work at the church?,all,3.47,"Steakhouses, Brazilian, Latin American",$$$,11.0,CopaCabana Brazilian Steakhouse
272,church,Can you book a restaurant after me finishing the work at the church?,all,2.85,Italian,$$,12.0,Jamie's Italian
273,church,Can you book a restaurant after me finishing the work at the church?,all,3.49,"Canadian (New), Wine Bars",$$$,13.0,Jump Restaurant
274,church,Can you book a restaurant after me finishing the work at the church?,all,3.24,Filipino,$$,14.0,CASA manila Restaurant
275,church,Can you book a restaurant after me finishing the work at the church?,all,2.94,"Greek, Mediterranean",$$,15.0,Astoria Shish Kebob House
276,church,Can you book a restaurant after me finishing the work at the church?,all,3.83,Italian,$$$,16.0,Five Doors North
277,church,Can you book a restaurant after me finishing the work at the church?,all,3.63,"Italian, Mediterranean",$$,17.0,Kit Kat Italian Bar & Grill
278,church,Can you book a restaurant after me finishing the work at the church?,all,4.14,"Seafood, Greek, Mediterranean",$$$,18.0,Estiatorio VOLOS
279,church,Can you book a restaurant after me finishing the work at the church?,all,4.09,Japanese,$$,19.0,Mr.Tonkatsu
280,mosque,Can you book a restaurant after me finishing the work at the mosque?,all,3.81,Korean,$$,0.0,SongCook's
281,mosque,Can you book a restaurant after me finishing the work at the mosque?,all,3.82,"Greek, Mediterranean",$$,1.0,Mezes
282,mosque,Can you book a restaurant after me finishing the work at the mosque?,all,3.4,"Japanese, Korean, Barbeque",$$,2.0,Arisu Korean BBQ & Sushi
283,mosque,Can you book a restaurant after me finishing the work at the mosque?,all,4.27,"Korean, Barbeque",$$,3.0,Daldongnae
284,mosque,Can you book a restaurant after me finishing the work at the mosque?,all,4.02,"Italian, Tapas/Small Plates",$$$,4.0,Gio Rana's Really Really Nice Restaurant
285,mosque,Can you book a restaurant after me finishing the work at the mosque?,all,4.37,"Japanese, Asian Fusion",$$,5.0,Katsuya
286,mosque,Can you book a restaurant after me finishing the work at the mosque?,all,3.72,"Korean, Barbeque",$$,6.0,Little Piggy's
287,mosque,Can you book a restaurant after me finishing the work at the mosque?,all,3.8,Korean,$$,7.0,Song Cook's
288,mosque,Can you book a restaurant after me finishing the work at the mosque?,all,4.09,Japanese,$$,8.0,Mr.Tonkatsu
289,mosque,Can you book a restaurant after me finishing the work at the mosque?,all,3.29,Ethiopian,$$,9.0,Lalibela Ethiopian Restaurant
290,mosque,Can you book a restaurant after me finishing the work at the mosque?,all,4.28,"Korean, Barbeque",,10.0,Daldongnae
291,mosque,Can you book a restaurant after me finishing the work at the mosque?,all,3.56,"Barbeque, Korean",$$,11.0,Kobi Korean BBQ
292,mosque,Can you book a restaurant after me finishing the work at the mosque?,all,4.05,Middle Eastern,$$,12.0,Tabülè Middle Eastern Cuisine
293,mosque,Can you book a restaurant after me finishing the work at the mosque?,all,3.4,"Japanese, Chinese",$$,13.0,Donburi
294,mosque,Can you book a restaurant after me finishing the work at the mosque?,all,3.83,Italian,$$$,14.0,Five Doors North
295,mosque,Can you book a restaurant after me finishing the work at the mosque?,all,3.98,"Japanese, Tapas/Small Plates",$$,15.0,Kingyo
296,mosque,Can you book a restaurant after me finishing the work at the mosque?,all,3.87,Korean,$$,16.0,Korean Village Restaurant
297,mosque,Can you book a restaurant after me finishing the work at the mosque?,all,4.17,"Middle Eastern, Mediterranean",$$,17.0,Xawaash
298,mosque,Can you book a restaurant after me finishing the work at the mosque?,all,3.85,"Middle Eastern, Vegan, Vegetarian",$$,18.0,Tabule Restaurant
299,mosque,Can you book a restaurant after me finishing the work at the mosque?,all,3.86,Korean,$,19.0,Seor Ak San
300,synagogue,Can you book a restaurant after me finishing the work at the synagogue?,all,3.89,"Greek, Mediterranean",$$$,0.0,Mamakas Taverna
301,synagogue,Can you book a restaurant after me finishing the work at the synagogue?,all,4.11,"Greek, Mediterranean",$$,1.0,Pantheon Restaurant
302,synagogue,Can you book a restaurant after me finishing the work at the synagogue?,all,3.82,"Greek, Mediterranean",$$,2.0,Mezes
303,synagogue,Can you book a restaurant after me finishing the work at the synagogue?,all,4.14,"Seafood, Greek, Mediterranean",$$$,3.0,Estiatorio VOLOS
304,synagogue,Can you book a restaurant after me finishing the work at the synagogue?,all,3.49,"Canadian (New), Wine Bars",$$$,4.0,Jump Restaurant
305,synagogue,Can you book a restaurant after me finishing the work at the synagogue?,all,2.94,"Greek, Mediterranean",$$,5.0,Astoria Shish Kebob House
306,synagogue,Can you book a restaurant after me finishing the work at the synagogue?,all,3.66,"Canadian (New), Lounges",$$$,6.0,Luma
307,synagogue,Can you book a restaurant after me finishing the work at the synagogue?,all,4.36,"Cocktail Bars, Modern European, Canadian (New)",$$,7.0,Nuit Social
308,synagogue,Can you book a restaurant after me finishing the work at the synagogue?,all,3.68,"Canadian (New), Wine Bars, Diners",$$$,8.0,Nota Bene
309,synagogue,Can you book a restaurant after me finishing the work at the synagogue?,all,3.84,"Tapas/Small Plates, Pizza, Cocktail Bars",$$$,9.0,Planta
310,synagogue,Can you book a restaurant after me finishing the work at the synagogue?,all,3.83,Italian,$$$,10.0,Five Doors North
311,synagogue,Can you book a restaurant after me finishing the work at the synagogue?,all,4.28,"Mediterranean, Modern European",$$,11.0,The Elm Tree Restaurant
312,synagogue,Can you book a restaurant after me finishing the work at the synagogue?,all,3.14,Greek,$$,12.0,Greek & Co
313,synagogue,Can you book a restaurant after me finishing the work at the synagogue?,all,3.84,French,$$,13.0,Jules Bistro
314,synagogue,Can you book a restaurant after me finishing the work at the synagogue?,all,4.19,Greek,$$,14.0,Main St Greek
315,synagogue,Can you book a restaurant after me finishing the work at the synagogue?,all,3.87,"Steakhouses, Italian, Seafood",$$$$,15.0,Michael's on Simcoe
316,synagogue,Can you book a restaurant after me finishing the work at the synagogue?,all,3.62,American (Traditional),$$,16.0,Museum Tavern
317,synagogue,Can you book a restaurant after me finishing the work at the synagogue?,all,3.85,"Middle Eastern, Vegan, Vegetarian",$$,17.0,Tabule Restaurant
318,synagogue,Can you book a restaurant after me finishing the work at the synagogue?,all,3.85,"Italian, Lounges",$$$,18.0,Blu Ristorante
319,synagogue,Can you book a restaurant after me finishing the work at the synagogue?,all,3.29,Ethiopian,$$,19.0,Lalibela Ethiopian Restaurant
320,court,Which restaurant to drop by on my way to the court?,all,4.11,Filipino,$$,0.0,Tinuno
321,court,Which restaurant to drop by on my way to the court?,all,3.95,"Pizza, Italian",$$,1.0,Pizzeria Libretto
322,court,Which restaurant to drop by on my way to the court?,all,3.52,"Italian, Pizza",$$,2.0,Terroni
323,court,Which restaurant to drop by on my way to the court?,all,3.95,"Pizza, Italian",$$,3.0,Pizzeria Libretto Danforth
324,court,Which restaurant to drop by on my way to the court?,all,4.38,Mexican,$,4.0,Seven Lives Tacos Y Mariscos
325,court,Which restaurant to drop by on my way to the court?,all,4.33,Thai,$$,5.0,Pai Northern Thai Kitchen
326,court,Which restaurant to drop by on my way to the court?,all,3.46,Seafood,$$,6.0,Buster's Sea Cove
327,court,Which restaurant to drop by on my way to the court?,all,4.15,"Italian, Pizza, Salad",$$,7.0,Levetto
328,court,Which restaurant to drop by on my way to the court?,all,3.89,Italian,$$,8.0,Grazie Ristorante
329,court,Which restaurant to drop by on my way to the court?,all,3.84,"Desserts, Diners, Breakfast & Brunch",$$,9.0,The Gabardine
330,court,Which restaurant to drop by on my way to the court?,all,4.25,Sandwiches,$,10.0,Banh Mi Boys
331,court,Which restaurant to drop by on my way to the court?,all,3.48,"Greek, Sandwiches",$$,11.0,Messini Authentic Gyros
332,court,Which restaurant to drop by on my way to the court?,all,3.69,Chinese,$,12.0,Dumpling House Restaurant
333,court,Which restaurant to drop by on my way to the court?,all,3.96,Food Court,$$,13.0,Assembly Chef's Hall
334,court,Which restaurant to drop by on my way to the court?,all,3.62,"Cajun/Creole, Seafood, Asian Fusion",$$$,14.0,The Captain's Boil
335,court,Which restaurant to drop by on my way to the court?,all,3.95,Turkish,$$,15.0,Mustafa Turkish Pizza
336,court,Which restaurant to drop by on my way to the court?,all,4.37,"Fast Food, Do-It-Yourself Food, Canadian (New)",$,16.0,The Pie Commission
337,court,Which restaurant to drop by on my way to the court?,all,4.11,"Italian, Pizza, Salad",$$,17.0,Levetto
338,court,Which restaurant to drop by on my way to the court?,all,4.23,"Pizza, Italian, Salad",$$,18.0,Levetto
339,court,Which restaurant to drop by on my way to the court?,all,3.93,"Lounges, Japanese, Tapas Bars",$$,19.0,Nomé Izakaya
340,psychiatrist,Which restaurant to drop by on my way to the psychiatrist?,all,3.96,Italian,$$,0.0,Gusto 101
341,psychiatrist,Which restaurant to drop by on my way to the psychiatrist?,all,3.95,"Pizza, Italian",$$,1.0,Pizzeria Libretto
342,psychiatrist,Which restaurant to drop by on my way to the psychiatrist?,all,3.52,"Italian, Pizza",$$,2.0,Terroni
343,psychiatrist,Which restaurant to drop by on my way to the psychiatrist?,all,3.89,Italian,$$,3.0,Grazie Ristorante
344,psychiatrist,Which restaurant to drop by on my way to the psychiatrist?,all,4.13,Italian,$$,4.0,Nodo
345,psychiatrist,Which restaurant to drop by on my way to the psychiatrist?,all,3.7,"Italian, Pizza, Salad",$$,5.0,Trattoria Nervosa
346,psychiatrist,Which restaurant to drop by on my way to the psychiatrist?,all,3.05,Italian,$$$,6.0,Terroni
347,psychiatrist,Which restaurant to drop by on my way to the psychiatrist?,all,3.4,Italian,$$,7.0,Terroni
348,psychiatrist,Which restaurant to drop by on my way to the psychiatrist?,all,3.83,"Pizza, Italian",$$,8.0,Pizzeria Via Mercanti
349,psychiatrist,Which restaurant to drop by on my way to the psychiatrist?,all,3.63,"Italian, Mediterranean",$$,9.0,Kit Kat Italian Bar & Grill
