,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
192,African,restaurants that African would go to,all,3.03,"Nightlife, Restaurants, American (Traditional), Cocktail Bars, Bars, Comfort Food, Mongolian, Buffets, American (New)",2.0,12.0,FiRE + iCE  Grill + Bar
193,African,restaurants that African would go to,all,3.85,"Restaurants, Bars, American (New), Cocktail Bars, Nightlife, Tapas/Small Plates",3.0,13.0,Wink & Nod
194,African,restaurants that African would go to,all,4.43,"Nightlife, Beer Bar, Bars, Beer, Wine & Spirits, Restaurants, Cocktail Bars, Food, Tapas/Small Plates",2.0,14.0,Brighton Bodega
195,African,restaurants that African would go to,all,3.51,"Bars, American (New), Nightlife, Cocktail Bars, Arts & Entertainment, Shopping, Restaurants, Art Galleries, Modern European",3.0,15.0,Liquid Art House
196,African,restaurants that African would go to,all,3.91,"Bars, Cocktail Bars, Tapas Bars, Restaurants, Nightlife, Cajun/Creole, Southern",2.0,16.0,Buttermilk & Bourbon
197,African,restaurants that African would go to,all,3.9,"Nightlife, Lounges, Cocktail Bars, Restaurants, Bars, Mediterranean, Greek",2.0,17.0,Committee
198,African,restaurants that African would go to,all,3.78,"American (New), Bars, Cocktail Bars, Nightlife, Restaurants, Pizza",2.0,18.0,Tapestry
199,African,restaurants that African would go to,all,4.41,"Beer, Wine & Spirits, Restaurants, Food, Bars, Wine Bars, Italian, Nightlife",3.0,19.0,SRV Boston
200,European,restaurants that European would go to,all,4.38,"Nightlife, Seafood, Restaurants, Wine Bars, Bars, Cocktail Bars",3.0,0.0,Saltie Girl
201,European,restaurants that European would go to,all,4.29,"Salad, Italian, Pizza, Restaurants",2.0,1.0,Scopa
202,European,restaurants that European would go to,all,4.5,"Vegetarian, Restaurants, Gluten-Free, Italian",2.0,2.0,Carmelina's
203,European,restaurants that European would go to,all,4.05,"Breakfast & Brunch, American (New), Nightlife, Bars, Restaurants, Wine Bars, Pasta Shops, Specialty Food, Italian, Pizza, Tapas/Small Plates, Food",3.0,3.0,Coppa
204,European,restaurants that European would go to,all,4.12,"Restaurants, Italian",3.0,4.0,Mamma Maria
205,European,restaurants that European would go to,all,3.93,"Italian, Restaurants",3.0,5.0,Sportello
206,European,restaurants that European would go to,all,3.97,"Wine Bars, Italian, Restaurants, Nightlife, Bars, Seafood",3.0,6.0,B&G Oysters
207,European,restaurants that European would go to,all,4.25,"Seafood, Restaurants, Nightlife, Cocktail Bars, Bars, Italian",3.0,7.0,Bar Mezzana
208,European,restaurants that European would go to,all,3.75,"Restaurants, Seafood, Italian",3.0,8.0,Mare
209,European,restaurants that European would go to,all,4.4,"Nightlife, Seafood, Modern European, Mediterranean, Bars, Restaurants",4.0,9.0,Ostra
210,European,restaurants that European would go to,all,4.69,"Restaurants, Italian, Seafood",3.0,10.0,Aqua Pazza
211,European,restaurants that European would go to,all,4.31,"Arabian, Thai, American (Traditional), Live/Raw Food, Bars, Soup, Nightlife, Seafood, Restaurants",3.0,11.0,Neptune Oyster
212,European,restaurants that European would go to,all,3.84,"Seafood, Wine Bars, Nightlife, American (New), Bars, Restaurants",3.0,12.0,Select Oyster Bar
213,European,restaurants that European would go to,all,3.77,"Restaurants, Seafood, Italian",3.0,13.0,Mare
214,European,restaurants that European would go to,all,3.9,"Restaurants, Nightlife, Beer Bar, Salad, Italian, Bars, Wine Bars",2.0,14.0,Piattini
215,European,restaurants that European would go to,all,4.33,"Spanish, Bars, Tapas Bars, Wine Bars, Tapas/Small Plates, Nightlife, Restaurants",2.0,15.0,Barcelona Wine Bar South End
216,European,restaurants that European would go to,all,4.15,"Italian, Restaurants",3.0,16.0,Prezza
217,European,restaurants that European would go to,all,4.19,"Spanish, Nightlife, Bars, Tapas Bars, Restaurants, Cocktail Bars, Tapas/Small Plates",3.0,17.0,Toro
218,European,restaurants that European would go to,all,4.19,"American (New), Restaurants, Lounges, Bars, Nightlife",3.0,18.0,Yvonne's
219,European,restaurants that European would go to,all,4.42,"Restaurants, Seafood",3.0,19.0,il Molo
220,Arab,restaurants that Arab would go to,all,4.2,"Mediterranean, Middle Eastern, Armenian, Lebanese, Restaurants",2.0,0.0,anoush'ella
221,Arab,restaurants that Arab would go to,all,3.5,"Middle Eastern, Nightlife, Persian/Iranian, Bars, Restaurants, Wine Bars",3.0,1.0,Lala Rokh
222,Arab,restaurants that Arab would go to,all,4.05,"Cafes, Gluten-Free, Restaurants, Breakfast & Brunch, Vegan, Caterers, Event Planning & Services, Mediterranean",2.0,2.0,Cafe Landwer
223,Arab,restaurants that Arab would go to,all,3.18,"Restaurants, Turkish, Moroccan",2.0,3.0,Saray Restaurant
224,Arab,restaurants that Arab would go to,all,3.9,"Nightlife, Lounges, Cocktail Bars, Restaurants, Bars, Mediterranean, Greek",2.0,4.0,Committee
225,Arab,restaurants that Arab would go to,all,3.97,"Food, Turkish, Restaurants",2.0,5.0,Ali Baba
226,Arab,restaurants that Arab would go to,all,4.42,"Vegetarian, Restaurants, Halal, Middle Eastern, Afghan",2.0,6.0,Ariana Restaurant
227,Arab,restaurants that Arab would go to,all,3.67,"Restaurants, Salad, Middle Eastern, Sandwiches",2.0,7.0,Café Jaffa
228,Arab,restaurants that Arab would go to,all,3.12,"Arts & Entertainment, Music Venues, Nightlife, Restaurants, Mediterranean, Middle Eastern, Halal",2.0,8.0,Red Fez
229,Arab,restaurants that Arab would go to,all,3.19,"Breakfast & Brunch, Restaurants, American (New)",3.0,9.0,Towne Stove and Spirits
230,Arab,restaurants that Arab would go to,all,3.68,"Arts & Entertainment, Music Venues, Jazz & Blues, Restaurants, Breakfast & Brunch, American (New), American (Traditional), Nightlife, Bars",2.0,10.0,The Beehive
231,Arab,restaurants that Arab would go to,all,3.53,"Restaurants, American (New)",2.0,11.0,Abby Lane
232,Arab,restaurants that Arab would go to,all,3.7,"Restaurants, Pakistani, Indian",2.0,12.0,Mela
233,Arab,restaurants that Arab would go to,all,3.62,"Indian, Restaurants, Pakistani, Halal",2.0,13.0,Darbar
234,Arab,restaurants that Arab would go to,all,3.92,"American (Traditional), Restaurants, Diners, Beer, Wine & Spirits, Food, Bars, Pizza, Breakfast & Brunch, Nightlife, Coffee & Tea",2.0,14.0,Area Four - Boston
235,Arab,restaurants that Arab would go to,all,3.74,"Halal, Persian/Iranian, Restaurants, Middle Eastern, Sandwiches",2.0,15.0,Fiouna's Persian Fusion Cuisine
236,Arab,restaurants that Arab would go to,all,4.26,"Specialty Food, Salad, Mediterranean, Health Markets, Restaurants, Vegetarian, Food, Sandwiches, Juice Bars & Smoothies, Caterers, Event Planning & Services",1.0,16.0,Dates & Olives
237,Arab,restaurants that Arab would go to,all,3.85,"Restaurants, Bars, American (New), Cocktail Bars, Nightlife, Tapas/Small Plates",3.0,17.0,Wink & Nod
238,Arab,restaurants that Arab would go to,all,3.29,"Food, Pakistani, Restaurants, Indian",2.0,18.0,Kashmir Indian Restaurant
239,Arab,restaurants that Arab would go to,all,3.56,"Restaurants, Indian, Pakistani",2.0,19.0,Tantric India Bistro
240,North American,restaurants that North American would go to,all,4.5,"Vegetarian, Restaurants, Gluten-Free, Italian",2.0,0.0,Carmelina's
241,North American,restaurants that North American would go to,all,4.36,"Bakeries, Delis, Restaurants, Italian, Food",2.0,1.0,Domenic's
242,North American,restaurants that North American would go to,all,3.96,"Nightlife, Beer Bar, Wine Bars, Bars, Restaurants, Italian",3.0,2.0,Bricco
243,North American,restaurants that North American would go to,all,4.12,"Breakfast & Brunch, American (New), Burgers, American (Traditional), Italian, Restaurants, French",2.0,3.0,North Street Grille
244,North American,restaurants that North American would go to,all,4.69,"Restaurants, Italian, Seafood",3.0,4.0,Aqua Pazza
245,North American,restaurants that North American would go to,all,3.5,"Seafood, Italian, Restaurants, Mediterranean, Bars, Nightlife",2.0,5.0,Rabia's
246,North American,restaurants that North American would go to,all,3.95,"Nightlife, Cocktail Bars, Italian, Beer, Wine & Spirits, Event Planning & Services, Food, Bars, Restaurants",2.0,6.0,Rigoletto Ristorante
247,North American,restaurants that North American would go to,all,4.15,"Italian, Restaurants",3.0,7.0,Prezza
248,North American,restaurants that North American would go to,all,4.42,"Restaurants, Seafood",3.0,8.0,il Molo
249,North American,restaurants that North American would go to,all,3.57,"Cafes, Restaurants, Italian",2.0,9.0,The Florentine Cafe
250,North American,restaurants that North American would go to,all,3.89,"Desserts, Restaurants, Mediterranean, Tuscan, Korean, Food, Italian",3.0,10.0,Tresca
251,North American,restaurants that North American would go to,all,4.29,"Salad, Italian, Pizza, Restaurants",2.0,11.0,Scopa
252,North American,restaurants that North American would go to,all,4.17,"Piano Bars, Bars, American (Traditional), Music Venues, Restaurants, Nightlife, Cocktail Bars, Arts & Entertainment, Lounges, American (New)",2.0,12.0,Bostonia Public House
253,North American,restaurants that North American would go to,all,3.75,"Restaurants, Seafood, Italian",3.0,13.0,Mare
254,North American,restaurants that North American would go to,all,3.87,"Asian Fusion, Sushi Bars, Japanese, Restaurants",3.0,14.0,Crudo
255,North American,restaurants that North American would go to,all,3.59,"Nightlife, Bars, Italian, Restaurants, Wine Bars, Breakfast & Brunch, Seafood",2.0,15.0,Vinoteca di Monica
256,North American,restaurants that North American would go to,all,3.76,"Wine Bars, Restaurants, Venues & Event Spaces, Italian, Cocktail Bars, Nightlife, Event Planning & Services, Bars",3.0,16.0,Lucca Restaurant & Bar
257,North American,restaurants that North American would go to,all,3.9,"Nightlife, Italian, Bars, Food, Wineries, Tapas/Small Plates, Cocktail Bars, Restaurants, Arts & Entertainment",2.0,17.0,Parla
258,North American,restaurants that North American would go to,all,3.77,"Restaurants, Seafood, Italian",3.0,18.0,Mare
259,North American,restaurants that North American would go to,all,4.04,"Italian, Pizza, Cocktail Bars, Restaurants, Bars, Nightlife, Seafood",2.0,19.0,BenCotto
260,South American,restaurants that South American would go to,all,4.06,"Cooking Classes, Shopping, Latin American, Arts & Crafts, Restaurants, Italian",3.0,0.0,Taranta Cucina Meridionale
261,South American,restaurants that South American would go to,all,3.69,"Mexican, Restaurants",2.0,1.0,El Centro
262,South American,restaurants that South American would go to,all,3.33,"Latin American, American (New), Mexican, Restaurants",2.0,2.0,Tico Boston
263,South American,restaurants that South American would go to,all,4.23,"Italian, Restaurants, Wine Bars, Noodles, Nightlife, Bars, Cocktail Bars",3.0,3.0,MIDA
264,South American,restaurants that South American would go to,all,4.04,"Nightlife, Bars, Restaurants, Mexican, Latin American, Cocktail Bars, Tacos",2.0,4.0,Burro Bar South End
265,South American,restaurants that South American would go to,all,4.29,"American (New), Bars, Nightlife, Latin American, Restaurants, Breakfast & Brunch",2.0,5.0,Publico Street Bistro & Garden
266,South American,restaurants that South American would go to,all,3.54,"Cuban, Restaurants, Salad, Desserts, Food",2.0,6.0,Doña Habana
267,South American,restaurants that South American would go to,all,3.52,"Restaurants, Puerto Rican, Caribbean, Food, Beer, Wine & Spirits, Latin American",2.0,7.0,Vejigantes
268,South American,restaurants that South American would go to,all,3.62,"Restaurants, Tex-Mex, Nightlife, Cocktail Bars, Tapas Bars, Mexican, Breakfast & Brunch, Latin American, Bars, American (New), Tapas/Small Plates",2.0,8.0,Masa
269,South American,restaurants that South American would go to,all,3.37,"Latin American, Coffee & Tea, Tapas/Small Plates, Restaurants, Sandwiches, Food",2.0,9.0,La Casa De Pedro
270,South American,restaurants that South American would go to,all,3.8,"Wine Bars, Tapas Bars, Bars, Restaurants, Spanish, Nightlife",2.0,10.0,Estragon
271,South American,restaurants that South American would go to,all,4.22,"Restaurants, Caribbean, Latin American, Venezuelan",2.0,11.0,Orinoco
272,South American,restaurants that South American would go to,all,4.19,"Spanish, Nightlife, Bars, Tapas Bars, Restaurants, Cocktail Bars, Tapas/Small Plates",3.0,12.0,Toro
273,South American,restaurants that South American would go to,all,3.6,"Latin American, American (New), Restaurants",3.0,13.0,Noche
274,South American,restaurants that South American would go to,all,4.36,"Bakeries, Delis, Restaurants, Italian, Food",2.0,14.0,Domenic's
275,South American,restaurants that South American would go to,all,3.47,"Nightlife, Restaurants, Cocktail Bars, Bars, Lounges, American (New), American (Traditional), Gastropubs",2.0,15.0,Tavern Road
276,South American,restaurants that South American would go to,all,4.12,"Italian, Wine Bars, Restaurants, Nightlife, Bars",3.0,16.0,Fox And The Knife
277,South American,restaurants that South American would go to,all,4.05,"Restaurants, Mexican, Tacos",2.0,17.0,bartaco Seaport
278,South American,restaurants that South American would go to,all,4.43,"Nightlife, Beer Bar, Bars, Beer, Wine & Spirits, Restaurants, Cocktail Bars, Food, Tapas/Small Plates",2.0,18.0,Brighton Bodega
279,South American,restaurants that South American would go to,all,3.0,"Restaurants, Mexican",2.0,19.0,Bodega Canal
280,Asian,restaurants that Asian could tolerate,all,3.9,"Nightlife, Restaurants, Asian Fusion, Vegetarian, Vegan, Bars, Taiwanese, Gluten-Free, Chinese, Cocktail Bars",2.0,0.0,Myers & Chang
281,Asian,restaurants that Asian could tolerate,all,3.57,"Restaurants, Chinese, Taiwanese",2.0,1.0,Taiwan Café
282,Asian,restaurants that Asian could tolerate,all,3.33,"Restaurants, Taiwanese, Szechuan, Chinese",2.0,2.0,Gourmet China House
283,Asian,restaurants that Asian could tolerate,all,3.94,"Restaurants, Pan Asian, Japanese, Nightlife, Bars, Asian Fusion, Cocktail Bars",2.0,3.0,Shojo
284,Asian,restaurants that Asian could tolerate,all,3.62,"Sushi Bars, Japanese, Asian Fusion, Restaurants",4.0,4.0,UNI
285,Asian,restaurants that Asian could tolerate,all,3.21,"Nightlife, Restaurants, Asian Fusion, Bars, Lounges, Sushi Bars",3.0,5.0,Empire Asian Restaurant & Lounge
286,Asian,restaurants that Asian could tolerate,all,3.54,"Restaurants, Chinese, Taiwanese",2.0,6.0,Gourmet Dumpling House
287,Asian,restaurants that Asian could tolerate,all,3.84,"Pizza, Japanese, Restaurants, Sushi Bars, Vegetarian",3.0,7.0,Douzo
288,Asian,restaurants that Asian could tolerate,all,3.87,"Sushi Bars, Restaurants, Japanese",3.0,8.0,Oishii Boston
289,Asian,restaurants that Asian could tolerate,all,4.5,"Vegetarian, Restaurants, Gluten-Free, Italian",2.0,9.0,Carmelina's
290,Asian,restaurants that Asian could tolerate,all,4.19,"Spanish, Nightlife, Bars, Tapas Bars, Restaurants, Cocktail Bars, Tapas/Small Plates",3.0,10.0,Toro
291,Asian,restaurants that Asian could tolerate,all,4.45,"Asian Fusion, Restaurants, Sushi Bars, Nightlife, Bars, Japanese, Cocktail Bars",2.0,11.0,Fuji at Ink Block
292,Asian,restaurants that Asian could tolerate,all,4.08,"Restaurants, Chinese",2.0,12.0,BLR By Shojo
293,Asian,restaurants that Asian could tolerate,all,4.46,"Italian, Mediterranean, Pizza, Restaurants",2.0,13.0,Pomodoro
294,Asian,restaurants that Asian could tolerate,all,4.0,"Japanese, Hot Pot, Sushi Bars, Restaurants, Chinese",2.0,14.0,Q Restaurant
295,Asian,restaurants that Asian could tolerate,all,3.7,"Cocktail Bars, Restaurants, Asian Fusion, Tapas/Small Plates, Seafood, Tiki Bars, Bars, Nightlife, Vegetarian, Diners, Breakfast & Brunch",2.0,15.0,Banyan Bar + Refuge
296,Asian,restaurants that Asian could tolerate,all,3.53,"Restaurants, Chinese, Malaysian, Thai",2.0,16.0,Penang
297,Asian,restaurants that Asian could tolerate,all,3.5,"Asian Fusion, Sushi Bars, Dim Sum, Chinese, Restaurants, Cocktail Bars, Nightlife, Bars",3.0,17.0,Red Lantern
298,Asian,restaurants that Asian could tolerate,all,3.17,"Chinese, Asian Fusion, American (New), Restaurants, Gluten-Free",2.0,18.0,P.F. Chang's
299,Asian,restaurants that Asian could tolerate,all,3.55,"Dim Sum, Restaurants, Chinese",2.0,19.0,Winsor Dim Sum Café
300,Indian,restaurants that Indian could tolerate,all,3.29,"Food, Pakistani, Restaurants, Indian",2.0,0.0,Kashmir Indian Restaurant
301,Indian,restaurants that Indian could tolerate,all,3.7,"Restaurants, Pakistani, Indian",2.0,1.0,Mela
302,Indian,restaurants that Indian could tolerate,all,3.76,"Restaurants, Pakistani, Indian, Diners, Food, Event Planning & Services, Caterers",2.0,2.0,India Quality Restaurant
303,Indian,restaurants that Indian could tolerate,all,3.62,"Indian, Restaurants, Pakistani, Halal",2.0,3.0,Darbar
304,Indian,restaurants that Indian could tolerate,all,3.19,"Indian, Chinese, Food, Vegetarian, Restaurants, Seafood, Halal",2.0,4.0,Mumbai Spice
305,Indian,restaurants that Indian could tolerate,all,3.53,"Restaurants, Chinese, Malaysian, Thai",2.0,5.0,Penang
306,Indian,restaurants that Indian could tolerate,all,3.74,"Restaurants, Pakistani, Indian",2.0,6.0,Mehak
307,Indian,restaurants that Indian could tolerate,all,3.56,"Restaurants, Indian, Pakistani",2.0,7.0,Tantric India Bistro
