,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
177,Mosque,restaurants that I would go to on my way to the Mosque,all,3.45,"Sushi Bars, Nightlife, Restaurants, Venues & Event Spaces, Event Planning & Services, Korean, Bars, Japanese",2.0,17.0,Samurai Boston
178,Mosque,restaurants that I would go to on my way to the Mosque,all,3.95,"Nightlife, Cocktail Bars, Italian, Beer, Wine & Spirits, Event Planning & Services, Food, Bars, Restaurants",2.0,18.0,Rigoletto Ristorante
179,Mosque,restaurants that I would go to on my way to the Mosque,all,4.31,"Salad, Italian, Pizza, Restaurants",1.0,19.0,Rinas Pizzeria & Cafe
180,Mandir,restaurants that I would go to on my way to the Mandir,all,3.29,"Food, Pakistani, Restaurants, Indian",2.0,0.0,Kashmir Indian Restaurant
181,Mandir,restaurants that I would go to on my way to the Mandir,all,3.19,"Indian, Chinese, Food, Vegetarian, Restaurants, Seafood, Halal",2.0,1.0,Mumbai Spice
182,Mandir,restaurants that I would go to on my way to the Mandir,all,3.7,"Restaurants, Pakistani, Indian",2.0,2.0,Mela
183,Mandir,restaurants that I would go to on my way to the Mandir,all,3.31,"Pakistani, Bars, Nightlife, Restaurants, Indian",2.0,3.0,Bombay Club
184,Mandir,restaurants that I would go to on my way to the Mandir,all,3.56,"Restaurants, Indian, Pakistani",2.0,4.0,Tantric India Bistro
185,Mandir,restaurants that I would go to on my way to the Mandir,all,3.62,"Indian, Restaurants, Pakistani, Halal",2.0,5.0,Darbar
186,Mandir,restaurants that I would go to on my way to the Mandir,all,4.23,"Buffets, Restaurants, Indian, Pakistani, Vegetarian",2.0,6.0,Vaisakhi Indian Kitchen
187,Mandir,restaurants that I would go to on my way to the Mandir,all,2.35,"Event Planning & Services, Indian, Restaurants, Caterers",2.0,7.0,Dosa Factory - Boston
188,Mandir,restaurants that I would go to on my way to the Mandir,all,3.76,"Restaurants, Pakistani, Indian, Diners, Food, Event Planning & Services, Caterers",2.0,8.0,India Quality Restaurant
189,Mandir,restaurants that I would go to on my way to the Mandir,all,3.61,"Restaurants, Vietnamese",2.0,9.0,Pho Le Vietnamese Cuisine
190,Mandir,restaurants that I would go to on my way to the Mandir,all,3.53,"Restaurants, Chinese, Malaysian, Thai",2.0,10.0,Penang
191,Mandir,restaurants that I would go to on my way to the Mandir,all,3.33,"Restaurants, Ramen, Japanese, Sushi Bars, Noodles, Asian Fusion",2.0,11.0,wagamama - faneuil hall
192,Mandir,restaurants that I would go to on my way to the Mandir,all,4.45,"Japanese, Sushi Bars, Restaurants, Thai, Asian Fusion",2.0,12.0,Laughing Monk Cafe
193,Mandir,restaurants that I would go to on my way to the Mandir,all,4.05,"Cafes, Gluten-Free, Restaurants, Breakfast & Brunch, Vegan, Caterers, Event Planning & Services, Mediterranean",2.0,13.0,Cafe Landwer
194,Mandir,restaurants that I would go to on my way to the Mandir,all,4.33,"Food, Middle Eastern, Restaurants",1.0,14.0,Shawarma Falafel
195,Mandir,restaurants that I would go to on my way to the Mandir,all,3.74,"Restaurants, Pakistani, Indian",2.0,15.0,Mehak
196,Mandir,restaurants that I would go to on my way to the Mandir,all,3.27,"Indian, Halal, Restaurants",2.0,16.0,Halal Indian Cuisine
197,Mandir,restaurants that I would go to on my way to the Mandir,all,4.25,"Indian, Gluten-Free, Restaurants, Vegan",1.0,17.0,Tikkaway Fresh Indian Grill
198,Mandir,restaurants that I would go to on my way to the Mandir,all,3.98,"Restaurants, Vietnamese",2.0,18.0,Pho Common
199,Mandir,restaurants that I would go to on my way to the Mandir,all,4.07,"Japanese, Chinese, Asian Fusion, Sushi Bars, Restaurants, Event Planning & Services, Caterers",2.0,19.0,Shun's Kitchen
200,Monastery,restaurants that I would go to on my way to the Monastery,all,3.9,"Restaurants, Nightlife, Beer Bar, Salad, Italian, Bars, Wine Bars",2.0,0.0,Piattini
201,Monastery,restaurants that I would go to on my way to the Monastery,all,3.92,"Nightlife, Restaurants, Wine Bars, Bars, Italian",2.0,1.0,Maurizios
202,Monastery,restaurants that I would go to on my way to the Monastery,all,3.92,"Comedy Clubs, Restaurants, Italian, American (Traditional), Nightlife, Wine Bars, Seafood, Bars",2.0,2.0,Pellino's Ristorante
203,Monastery,restaurants that I would go to on my way to the Monastery,all,4.01,"Beer, Wine & Spirits, Restaurants, Wine Bars, Nightlife, Food, Italian, Bars",2.0,3.0,Limoncello Ristorante
204,Monastery,restaurants that I would go to on my way to the Monastery,all,4.29,"Salad, Italian, Pizza, Restaurants",2.0,4.0,Scopa
205,Monastery,restaurants that I would go to on my way to the Monastery,all,4.52,"Restaurants, Italian",2.0,5.0,Mario's Restaurant
206,Monastery,restaurants that I would go to on my way to the Monastery,all,4.03,"Nightlife, Pizza, Italian, Salad, Mediterranean, Beer Bar, Food, Comfort Food, Bars, Restaurants, Seafood, Desserts",2.0,6.0,La Summa
207,Monastery,restaurants that I would go to on my way to the Monastery,all,3.68,"Wine Bars, Nightlife, Bars, Restaurants, Italian",2.0,7.0,Lucia Ristorante
208,Monastery,restaurants that I would go to on my way to the Monastery,all,4.46,"Italian, Mediterranean, Pizza, Restaurants",2.0,8.0,Pomodoro
209,Monastery,restaurants that I would go to on my way to the Monastery,all,3.95,"Pizza, Italian, Restaurants, Pasta Shops, Organic Stores, Cocktail Bars, Nightlife, Specialty Food, Bars, Food, Gluten-Free",2.0,9.0,La Famiglia Giorgio's
210,Monastery,restaurants that I would go to on my way to the Monastery,all,4.18,"Vegetarian, Gluten-Free, Seafood, Vegan, Restaurants, Italian, Wine Bars, Nightlife, Bars",3.0,10.0,Terramia Ristorante
211,Monastery,restaurants that I would go to on my way to the Monastery,all,3.76,"Italian, Restaurants",2.0,11.0,Piccolo Nido
212,Monastery,restaurants that I would go to on my way to the Monastery,all,4.05,"Food, Bakeries, Salad, Italian, Seafood, Restaurants",2.0,12.0,Al Dente Restaurant
213,Monastery,restaurants that I would go to on my way to the Monastery,all,3.6,"Restaurants, Italian",2.0,13.0,Assaggio
214,Monastery,restaurants that I would go to on my way to the Monastery,all,3.65,"Food, Seafood, Restaurants, Desserts, Italian",2.0,14.0,Ristorante Saraceno
215,Monastery,restaurants that I would go to on my way to the Monastery,all,4.09,"Italian, Restaurants",2.0,15.0,Trattoria Toscana
216,Monastery,restaurants that I would go to on my way to the Monastery,all,4.11,"Restaurants, Italian, Seafood",3.0,16.0,Assaggio
217,Monastery,restaurants that I would go to on my way to the Monastery,all,4.1,"Italian, Restaurants, Steakhouses",3.0,17.0,Toscano Restaurant
218,Monastery,restaurants that I would go to on my way to the Monastery,all,3.49,"Nightlife, Bars, Restaurants, Wine Bars, Italian, Tuscan, Food, Desserts",2.0,18.0,Massimino's
219,Monastery,restaurants that I would go to on my way to the Monastery,all,4.12,"Restaurants, Italian",3.0,19.0,Mamma Maria
220,Synagogue,restaurants that I would go to on my way to the Synagogue,all,3.42,"Modern European, Restaurants, Italian, Pizza, Lounges, Mediterranean, Nightlife, Bars",2.0,0.0,Mast
221,Synagogue,restaurants that I would go to on my way to the Synagogue,all,3.7,"Pizza, Italian, Restaurants",2.0,1.0,Quattro
222,Synagogue,restaurants that I would go to on my way to the Synagogue,all,3.95,"Nightlife, Cocktail Bars, Italian, Beer, Wine & Spirits, Event Planning & Services, Food, Bars, Restaurants",2.0,2.0,Rigoletto Ristorante
223,Synagogue,restaurants that I would go to on my way to the Synagogue,all,3.71,"Restaurants, Cocktail Bars, Italian, American (New), Pizza, Bars, Beer Bar, Nightlife",2.0,3.0,"Pastoral - Artisan Pizza, Kitchen & Bar"
224,Synagogue,restaurants that I would go to on my way to the Synagogue,all,3.87,"Asian Fusion, Sushi Bars, Japanese, Restaurants",3.0,4.0,Crudo
225,Synagogue,restaurants that I would go to on my way to the Synagogue,all,4.45,"Asian Fusion, Restaurants, Sushi Bars, Nightlife, Bars, Japanese, Cocktail Bars",2.0,5.0,Fuji at Ink Block
226,Synagogue,restaurants that I would go to on my way to the Synagogue,all,4.29,"Salad, Italian, Pizza, Restaurants",2.0,6.0,Scopa
227,Synagogue,restaurants that I would go to on my way to the Synagogue,all,4.04,"Italian, Pizza, Cocktail Bars, Restaurants, Bars, Nightlife, Seafood",2.0,7.0,BenCotto
228,Synagogue,restaurants that I would go to on my way to the Synagogue,all,4.5,"Vegetarian, Restaurants, Gluten-Free, Italian",2.0,8.0,Carmelina's
229,Synagogue,restaurants that I would go to on my way to the Synagogue,all,3.95,"Pizza, Italian, Restaurants, Pasta Shops, Organic Stores, Cocktail Bars, Nightlife, Specialty Food, Bars, Food, Gluten-Free",2.0,9.0,La Famiglia Giorgio's
230,Synagogue,restaurants that I would go to on my way to the Synagogue,all,3.57,"Cafes, Restaurants, Italian",2.0,10.0,The Florentine Cafe
231,Synagogue,restaurants that I would go to on my way to the Synagogue,all,4.17,"Piano Bars, Bars, American (Traditional), Music Venues, Restaurants, Nightlife, Cocktail Bars, Arts & Entertainment, Lounges, American (New)",2.0,11.0,Bostonia Public House
232,Synagogue,restaurants that I would go to on my way to the Synagogue,all,3.51,"Nightlife, Bars, Italian, Seafood, Restaurants, Pizza",2.0,12.0,Pasta Beach
233,Synagogue,restaurants that I would go to on my way to the Synagogue,all,4.42,"Restaurants, Seafood",3.0,13.0,il Molo
234,Synagogue,restaurants that I would go to on my way to the Synagogue,all,3.96,"Nightlife, Beer Bar, Wine Bars, Bars, Restaurants, Italian",3.0,14.0,Bricco
235,Synagogue,restaurants that I would go to on my way to the Synagogue,all,3.33,"Pizza, Restaurants, Gluten-Free, Beer, Wine & Spirits, Italian, Food",2.0,15.0,Nebo Cucina & Enoteca
236,Synagogue,restaurants that I would go to on my way to the Synagogue,all,4.0,"Japanese, Hot Pot, Sushi Bars, Restaurants, Chinese",2.0,16.0,Q Restaurant
237,Synagogue,restaurants that I would go to on my way to the Synagogue,all,3.54,"Restaurants, Italian",3.0,17.0,Dolce Vita Ristorante
238,Synagogue,restaurants that I would go to on my way to the Synagogue,all,3.76,"Italian, Restaurants",2.0,18.0,Piccolo Nido
239,Synagogue,restaurants that I would go to on my way to the Synagogue,all,4.1,"Italian, Restaurants, Steakhouses",3.0,19.0,Toscano Restaurant
240,Catholic church,restaurants that I could tolerate when going to the Catholic church for work,all,3.68,"Wine Bars, Nightlife, Bars, Restaurants, Italian",2.0,0.0,Lucia Ristorante
241,Catholic church,restaurants that I could tolerate when going to the Catholic church for work,all,4.01,"Beer, Wine & Spirits, Restaurants, Wine Bars, Nightlife, Food, Italian, Bars",2.0,1.0,Limoncello Ristorante
242,Catholic church,restaurants that I could tolerate when going to the Catholic church for work,all,4.03,"Nightlife, Pizza, Italian, Salad, Mediterranean, Beer Bar, Food, Comfort Food, Bars, Restaurants, Seafood, Desserts",2.0,2.0,La Summa
243,Catholic church,restaurants that I could tolerate when going to the Catholic church for work,all,3.95,"Restaurants, Italian",2.0,3.0,Cantina Italiana
244,Catholic church,restaurants that I could tolerate when going to the Catholic church for work,all,3.4,"Wine Bars, Food, Italian, Restaurants, Nightlife, Coffee & Tea, Bars",2.0,4.0,L'Osteria
245,Catholic church,restaurants that I could tolerate when going to the Catholic church for work,all,3.47,"Italian, Nightlife, Bars, Seafood, Restaurants, Wine Bars",2.0,5.0,Loconte's Italian Cuisine
246,Catholic church,restaurants that I could tolerate when going to the Catholic church for work,all,3.5,"Italian, Restaurants",2.0,6.0,La Galleria 33
247,Catholic church,restaurants that I could tolerate when going to the Catholic church for work,all,4.5,"Vegetarian, Restaurants, Gluten-Free, Italian",2.0,7.0,Carmelina's
248,Catholic church,restaurants that I could tolerate when going to the Catholic church for work,all,3.4,"Italian, Beer, Wine & Spirits, Food, Wine Bars, Restaurants, Bars, Nightlife, Indian",3.0,8.0,Ristorante Fiore
249,Catholic church,restaurants that I could tolerate when going to the Catholic church for work,all,3.96,"Italian, Restaurants",2.0,9.0,Trattoria Il Panino
250,Catholic church,restaurants that I could tolerate when going to the Catholic church for work,all,4.02,"Italian, Restaurants",2.0,10.0,D'Parma Restaurant
251,Catholic church,restaurants that I could tolerate when going to the Catholic church for work,all,3.36,"Nightlife, Restaurants, Italian, Bars, Wine Bars",2.0,11.0,Filippo Ristorante
252,Catholic church,restaurants that I could tolerate when going to the Catholic church for work,all,3.65,"Pizza, Gluten-Free, Italian, American (New), Restaurants",2.0,12.0,Antico Forno
253,Catholic church,restaurants that I could tolerate when going to the Catholic church for work,all,4.36,"Bakeries, Delis, Restaurants, Italian, Food",2.0,13.0,Domenic's
254,Catholic church,restaurants that I could tolerate when going to the Catholic church for work,all,3.25,"Restaurants, Italian, Event Planning & Services",2.0,14.0,Riccardo's Ristorante
255,Catholic church,restaurants that I could tolerate when going to the Catholic church for work,all,3.9,"Restaurants, Nightlife, Beer Bar, Salad, Italian, Bars, Wine Bars",2.0,15.0,Piattini
256,Catholic church,restaurants that I could tolerate when going to the Catholic church for work,all,3.95,"Pizza, Italian, Restaurants, Pasta Shops, Organic Stores, Cocktail Bars, Nightlife, Specialty Food, Bars, Food, Gluten-Free",2.0,16.0,La Famiglia Giorgio's
257,Catholic church,restaurants that I could tolerate when going to the Catholic church for work,all,3.05,"Italian, Wine Bars, Bars, Seafood, Restaurants, Nightlife",3.0,17.0,Villa Francesca
258,Catholic church,restaurants that I could tolerate when going to the Catholic church for work,all,3.54,"Restaurants, Italian",3.0,18.0,Dolce Vita Ristorante
259,Catholic church,restaurants that I could tolerate when going to the Catholic church for work,all,4.05,"Food, Bakeries, Salad, Italian, Seafood, Restaurants",2.0,19.0,Al Dente Restaurant
260,Christian church,restaurants that I could tolerate when going to the Christian church for work,all,3.07,"Restaurants, Mediterranean, Greek",2.0,0.0,Steve's Greek Restaurant
261,Christian church,restaurants that I could tolerate when going to the Christian church for work,all,4.05,"Cafes, Gluten-Free, Restaurants, Breakfast & Brunch, Vegan, Caterers, Event Planning & Services, Mediterranean",2.0,1.0,Cafe Landwer
262,Christian church,restaurants that I could tolerate when going to the Christian church for work,all,3.67,"Restaurants, Salad, Middle Eastern, Sandwiches",2.0,2.0,Café Jaffa
263,Christian church,restaurants that I could tolerate when going to the Christian church for work,all,3.09,"Italian, Dance Clubs, Restaurants, Bars, Gay Bars, Nightlife, Breakfast & Brunch, Lounges, Pubs, Cafes",2.0,3.0,Club Café
264,Christian church,restaurants that I could tolerate when going to the Christian church for work,all,3.9,"Nightlife, Lounges, Cocktail Bars, Restaurants, Bars, Mediterranean, Greek",2.0,4.0,Committee
265,Christian church,restaurants that I could tolerate when going to the Christian church for work,all,3.61,"Salad, Sandwiches, Breakfast & Brunch, Restaurants, Bars, American (New), Nightlife",2.0,5.0,Brownstone
266,Christian church,restaurants that I could tolerate when going to the Christian church for work,all,3.69,"American (Traditional), Restaurants, Breakfast & Brunch",2.0,6.0,Thornton's Fenway Grille
267,Christian church,restaurants that I could tolerate when going to the Christian church for work,all,3.26,"Restaurants, Bars, Cocktail Bars, Nightlife, American (New), Breakfast & Brunch",2.0,7.0,Cafeteria Boston
268,Christian church,restaurants that I could tolerate when going to the Christian church for work,all,3.54,"Food, Breakfast & Brunch, Bookstores, Juice Bars & Smoothies, Restaurants, Books, Mags, Music & Video, Shopping, Sandwiches",2.0,8.0,Trident Booksellers & Café
269,Christian church,restaurants that I could tolerate when going to the Christian church for work,all,4.3,"Greek, Restaurants, Sandwiches, Salad",2.0,9.0,Gyro City
