,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
174,clinic,restaurants that I would like on my way to the clinic,all,3.69,"Nightlife, Seafood, Restaurants, Bars, Lounges, Wine Bars, Tapas/Small Plates, Sushi Bars, Food, American (Traditional), Gluten-Free, Beer, Wine & Spirits",3.0,14.0,Legal Harborside
175,clinic,restaurants that I would like on my way to the clinic,all,3.8,"Bars, Italian, Wine Bars, Restaurants, Nightlife",3.0,15.0,Lucca Back Bay
176,clinic,restaurants that I would like on my way to the clinic,all,3.84,"Pizza, Japanese, Restaurants, Sushi Bars, Vegetarian",3.0,16.0,Douzo
177,clinic,restaurants that I would like on my way to the clinic,all,3.73,"Desserts, Nightlife, Restaurants, Beer, Wine & Spirits, Bars, American (Traditional), Beer Bar, American (New), Food",2.0,17.0,Precinct Kitchen + Bar
178,clinic,restaurants that I would like on my way to the clinic,all,3.53,"Japanese, Asian Fusion, Restaurants, Sushi Bars",2.0,18.0,ZC Boston
179,clinic,restaurants that I would like on my way to the clinic,all,3.67,"Italian, Caterers, Venues & Event Spaces, Restaurants, Event Planning & Services, Nightlife, Bars",2.0,19.0,Maggiano's Little Italy
180,institution,restaurants that I would like on my way to the institution,all,3.94,"Restaurants, Bars, American (Traditional), Nightlife, Italian, Cocktail Bars, French, American (New)",3.0,0.0,Marliave
181,institution,restaurants that I would like on my way to the institution,all,3.73,"Desserts, Nightlife, Restaurants, Beer, Wine & Spirits, Bars, American (Traditional), Beer Bar, American (New), Food",2.0,1.0,Precinct Kitchen + Bar
182,institution,restaurants that I would like on my way to the institution,all,3.8,"Bars, Italian, Wine Bars, Restaurants, Nightlife",3.0,2.0,Lucca Back Bay
183,institution,restaurants that I would like on my way to the institution,all,3.98,"Restaurants, Vietnamese",2.0,3.0,Pho Common
184,institution,restaurants that I would like on my way to the institution,all,3.77,"Restaurants, Thai",2.0,4.0,Thaitation
185,institution,restaurants that I would like on my way to the institution,all,4.29,"Nightlife, Seafood, Bars, Food, Restaurants",3.0,5.0,Island Creek Oyster Bar
186,institution,restaurants that I would like on my way to the institution,all,3.93,"Bars, Restaurants, Wine Bars, Steakhouses, Nightlife, Seafood",4.0,6.0,Grill 23 & Bar
187,institution,restaurants that I would like on my way to the institution,all,3.66,"Seafood, American (Traditional), Bars, Nightlife, American (New), Restaurants",2.0,7.0,Summer Shack - Boston
188,institution,restaurants that I would like on my way to the institution,all,3.88,"Restaurants, Thai",2.0,8.0,Bangkok City
189,institution,restaurants that I would like on my way to the institution,all,4.37,"Seafood, Steakhouses, Restaurants, American (Traditional), Wine Bars, Bars, Nightlife",4.0,9.0,The Capital Grille
190,institution,restaurants that I would like on my way to the institution,all,3.88,"Wine Bars, Bars, Restaurants, Nightlife, Breakfast & Brunch, Pizza, Gluten-Free, Italian",3.0,10.0,Scampo
191,institution,restaurants that I would like on my way to the institution,all,4.08,"Pizza, American (New), Restaurants, Italian",2.0,11.0,The Salty Pig
192,institution,restaurants that I would like on my way to the institution,all,4.03,"Nightlife, American (New), Restaurants, Breakfast & Brunch, Lounges, French, American (Traditional), Bars",3.0,12.0,Eastern Standard Kitchen & Drinks
193,institution,restaurants that I would like on my way to the institution,all,3.63,"Steakhouses, Restaurants, Seafood",4.0,13.0,Smith & Wollensky
194,institution,restaurants that I would like on my way to the institution,all,3.52,"Restaurants, American (Traditional), Burgers",2.0,14.0,Wahlburgers
195,institution,restaurants that I would like on my way to the institution,all,3.94,"Restaurants, Breakfast & Brunch, Wine Bars, Bars, Steakhouses, Nightlife",4.0,15.0,Mooo Restaurant
196,institution,restaurants that I would like on my way to the institution,all,3.52,"Nightlife, American (Traditional), Restaurants, Burgers, Diners, Bars, Cocktail Bars",2.0,16.0,Joe's American Bar & Grill
197,institution,restaurants that I would like on my way to the institution,all,4.12,"Restaurants, Italian",3.0,17.0,Mamma Maria
198,institution,restaurants that I would like on my way to the institution,all,3.56,"American (New), Nightlife, Breakfast & Brunch, Restaurants, Bars, Event Planning & Services, American (Traditional), Caterers",2.0,18.0,Amrheins
199,institution,restaurants that I would like on my way to the institution,all,4.17,"Piano Bars, Bars, American (Traditional), Music Venues, Restaurants, Nightlife, Cocktail Bars, Arts & Entertainment, Lounges, American (New)",2.0,19.0,Bostonia Public House
200,police station,restaurants that I would like on my way to the police station,all,3.37,"Restaurants, Diners, Coffee & Tea, Breakfast & Brunch, Food, Nightlife",2.0,0.0,South Street Diner
201,police station,restaurants that I would like on my way to the police station,all,4.04,"Seafood, Restaurants, Salad, Sandwiches, Seafood Markets, Food, Specialty Food",2.0,1.0,Yankee Lobster
202,police station,restaurants that I would like on my way to the police station,all,3.81,"Hot Dogs, Fast Food, Burgers, Restaurants",1.0,2.0,Tasty Burger
203,police station,restaurants that I would like on my way to the police station,all,4.0,"Bars, Italian, Nightlife, Restaurants, Salad",2.0,3.0,Anchovies
204,police station,restaurants that I would like on my way to the police station,all,2.8,"Nightlife, American (Traditional), Restaurants, Bars",2.0,4.0,Dillon's
205,police station,restaurants that I would like on my way to the police station,all,3.87,"Bars, Beer Bar, Sandwiches, American (Traditional), Cocktail Bars, American (New), Gastropubs, Sports Bars, Wine Bars, Nightlife, Restaurants, Italian, Pubs",2.0,5.0,Silvertone
206,police station,restaurants that I would like on my way to the police station,all,3.83,"Bars, Wine Bars, Food, Restaurants, Vegetarian, Italian, Cafes, Nightlife, Desserts",3.0,6.0,Stella
207,police station,restaurants that I would like on my way to the police station,all,3.69,"American (Traditional), Restaurants, Breakfast & Brunch",2.0,7.0,Thornton's Fenway Grille
208,police station,restaurants that I would like on my way to the police station,all,3.66,"Seafood, American (Traditional), Bars, Nightlife, American (New), Restaurants",2.0,8.0,Summer Shack - Boston
209,police station,restaurants that I would like on my way to the police station,all,3.63,"Restaurants, Bars, Burgers, American (Traditional), Nightlife",2.0,9.0,Harvard Gardens
210,police station,restaurants that I would like on my way to the police station,all,3.74,"Japanese, Sushi Bars, Restaurants",2.0,10.0,Fin's Sushi and Grill
211,police station,restaurants that I would like on my way to the police station,all,3.57,"Restaurants, American (New)",2.0,11.0,Geoffrey's Cafe
212,police station,restaurants that I would like on my way to the police station,all,3.04,"Restaurants, American (Traditional), American (New)",2.0,12.0,Globe Bar and Cafe
213,police station,restaurants that I would like on my way to the police station,all,3.36,"Restaurants, Breakfast & Brunch, Diners, American (Traditional)",2.0,13.0,Victoria's Diner
214,police station,restaurants that I would like on my way to the police station,all,3.22,"Hotels & Travel, Walking Tours, Restaurants, Breakfast & Brunch, Coffee & Tea, Tours, Cafes, Food Tours, Burgers, Food, Sandwiches, Pizza, American (Traditional)",1.0,14.0,Cobblestone Cafe
215,police station,restaurants that I would like on my way to the police station,all,3.33,"Beer, Wine & Spirits, Food, Bars, American (New), Cocktail Bars, Restaurants, Nightlife, Gluten-Free, Seafood",2.0,15.0,Legal Test Kitchen
216,police station,restaurants that I would like on my way to the police station,all,3.52,"Restaurants, American (Traditional), Burgers",2.0,16.0,Wahlburgers
217,police station,restaurants that I would like on my way to the police station,all,3.11,"Hot Dogs, Burgers, Local Flavor, Bars, Nightlife, Sandwiches, Restaurants",1.0,17.0,Tasty Burger
218,police station,restaurants that I would like on my way to the police station,all,3.65,"Caterers, Breakfast & Brunch, Restaurants, Italian, Event Planning & Services, Pizza, American (New)",1.0,18.0,T Anthony's Restaurant
219,police station,restaurants that I would like on my way to the police station,all,3.97,"Venues & Event Spaces, Bars, Event Planning & Services, American (Traditional), Pubs, Irish Pub, American (New), Food, Beer, Wine & Spirits, Breakfast & Brunch, Irish, Restaurants, Nightlife",2.0,19.0,JJ Foleys Cafe
220,fashion studio,restaurants that I would like on my way to the fashion studio,all,3.5,"Nightlife, Italian, Restaurants",3.0,0.0,Strega Italiano - Seaport
221,fashion studio,restaurants that I would like on my way to the fashion studio,all,3.42,"Italian, Restaurants",3.0,1.0,Strega
222,fashion studio,restaurants that I would like on my way to the fashion studio,all,4.23,"French, Bars, Greek, Event Planning & Services, Restaurants, Italian, Venues & Event Spaces, Wine Bars, Nightlife, Mediterranean, Salad",4.0,2.0,Sorellina
223,fashion studio,restaurants that I would like on my way to the fashion studio,all,3.83,"Bars, Wine Bars, Food, Restaurants, Vegetarian, Italian, Cafes, Nightlife, Desserts",3.0,3.0,Stella
224,fashion studio,restaurants that I would like on my way to the fashion studio,all,3.84,"Pizza, Japanese, Restaurants, Sushi Bars, Vegetarian",3.0,4.0,Douzo
225,fashion studio,restaurants that I would like on my way to the fashion studio,all,3.74,"Nightlife, Restaurants, American (Traditional), Steakhouses, Cocktail Bars, Bars",4.0,5.0,Strip By Strega
226,fashion studio,restaurants that I would like on my way to the fashion studio,all,3.97,"Restaurants, Italian",3.0,6.0,Teatro
227,fashion studio,restaurants that I would like on my way to the fashion studio,all,4.11,"Italian, Nightlife, Wine Bars, Restaurants, Bars, Venues & Event Spaces, Event Planning & Services",3.0,7.0,Nico Ristorante
228,fashion studio,restaurants that I would like on my way to the fashion studio,all,2.57,"Restaurants, Seafood, American (New)",3.0,8.0,Society On High
229,fashion studio,restaurants that I would like on my way to the fashion studio,all,3.4,"Italian, American (New), Nightlife, Restaurants, Bars",2.0,9.0,Rustic Kitchen
230,fashion studio,restaurants that I would like on my way to the fashion studio,all,4.19,"Restaurants, Italian",3.0,10.0,Arya Trattoria
231,fashion studio,restaurants that I would like on my way to the fashion studio,all,3.09,"Italian, Dance Clubs, Restaurants, Bars, Gay Bars, Nightlife, Breakfast & Brunch, Lounges, Pubs, Cafes",2.0,11.0,Club Café
232,fashion studio,restaurants that I would like on my way to the fashion studio,all,3.71,"Desserts, Italian, Restaurants, Wine Bars, Food, Nightlife, Bars",2.0,12.0,Serafina Downtown
233,fashion studio,restaurants that I would like on my way to the fashion studio,all,3.67,"Italian, Caterers, Venues & Event Spaces, Restaurants, Event Planning & Services, Nightlife, Bars",2.0,13.0,Maggiano's Little Italy
234,fashion studio,restaurants that I would like on my way to the fashion studio,all,3.54,"Breakfast & Brunch, Seafood, American (New), Italian, Restaurants",3.0,14.0,Blu Restaurant & Bar
235,fashion studio,restaurants that I would like on my way to the fashion studio,all,3.12,"Restaurants, Italian",2.0,15.0,Salvatore's
236,fashion studio,restaurants that I would like on my way to the fashion studio,all,3.54,"Restaurants, Italian",3.0,16.0,Dolce Vita Ristorante
237,fashion studio,restaurants that I would like on my way to the fashion studio,all,3.25,"Restaurants, Italian, Event Planning & Services",2.0,17.0,Riccardo's Ristorante
238,fashion studio,restaurants that I would like on my way to the fashion studio,all,4.5,"Breakfast & Brunch, Restaurants, Cocktail Bars, Bars, Nightlife, Seafood",3.0,18.0,Fin Point Oyster Bar + Grille
239,fashion studio,restaurants that I would like on my way to the fashion studio,all,3.93,"Italian, Restaurants",3.0,19.0,Sportello
240,music studio,restaurants that I would like on my way to the music studio,all,3.84,"Pizza, Japanese, Restaurants, Sushi Bars, Vegetarian",3.0,0.0,Douzo
241,music studio,restaurants that I would like on my way to the music studio,all,3.43,"Restaurants, Seafood, Steakhouses",3.0,1.0,The Palm Boston
242,music studio,restaurants that I would like on my way to the music studio,all,3.93,"Wine Bars, Nightlife, Bars, Steakhouses, Restaurants, Seafood",3.0,2.0,Flemings Prime Steakhouse & Wine Bar
243,music studio,restaurants that I would like on my way to the music studio,all,4.02,"Seafood, American (New), Steakhouses, Restaurants",3.0,3.0,Ocean Prime
244,music studio,restaurants that I would like on my way to the music studio,all,3.56,"American (New), Nightlife, Breakfast & Brunch, Restaurants, Bars, Event Planning & Services, American (Traditional), Caterers",2.0,4.0,Amrheins
245,music studio,restaurants that I would like on my way to the music studio,all,4.45,"Asian Fusion, Restaurants, Sushi Bars, Nightlife, Bars, Japanese, Cocktail Bars",2.0,5.0,Fuji at Ink Block
246,music studio,restaurants that I would like on my way to the music studio,all,3.4,"Italian, American (New), Nightlife, Restaurants, Bars",2.0,6.0,Rustic Kitchen
247,music studio,restaurants that I would like on my way to the music studio,all,3.14,"American (New), Seafood, Restaurants, Nightlife, Bars",2.0,7.0,Barlow's Restaurant
248,music studio,restaurants that I would like on my way to the music studio,all,4.5,"Breakfast & Brunch, Restaurants, Cocktail Bars, Bars, Nightlife, Seafood",3.0,8.0,Fin Point Oyster Bar + Grille
249,music studio,restaurants that I would like on my way to the music studio,all,3.83,"Bars, Wine Bars, Food, Restaurants, Vegetarian, Italian, Cafes, Nightlife, Desserts",3.0,9.0,Stella
250,music studio,restaurants that I would like on my way to the music studio,all,4.16,"Restaurants, Cocktail Bars, American (Traditional), Live/Raw Food, Seafood, Pubs, Nightlife, Bars",3.0,10.0,Atlantic Fish Company
251,music studio,restaurants that I would like on my way to the music studio,all,3.09,"Italian, Dance Clubs, Restaurants, Bars, Gay Bars, Nightlife, Breakfast & Brunch, Lounges, Pubs, Cafes",2.0,11.0,Club Café
252,music studio,restaurants that I would like on my way to the music studio,all,3.9,"American (Traditional), Seafood, Restaurants, Steakhouses",4.0,12.0,Morton's The Steakhouse
253,music studio,restaurants that I would like on my way to the music studio,all,3.33,"Beer, Wine & Spirits, Food, Bars, American (New), Cocktail Bars, Restaurants, Nightlife, Gluten-Free, Seafood",2.0,13.0,Legal Test Kitchen
254,music studio,restaurants that I would like on my way to the music studio,all,3.5,"Nightlife, Italian, Restaurants",3.0,14.0,Strega Italiano - Seaport
255,music studio,restaurants that I would like on my way to the music studio,all,3.87,"Korean, Asian Fusion, Restaurants, Sushi Bars",2.0,15.0,Koy
256,music studio,restaurants that I would like on my way to the music studio,all,3.52,"Nightlife, American (Traditional), Restaurants, Burgers, Diners, Bars, Cocktail Bars",2.0,16.0,Joe's American Bar & Grill
