,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
187,Christians,restaurants that Christians would go to,all,4.37,"Bars, Nightlife, Greek, Restaurants",3.0,7.0,KAVA neo-taverna
188,Christians,restaurants that Christians would go to,all,4.33,"Spanish, Bars, Tapas Bars, Wine Bars, Tapas/Small Plates, Nightlife, Restaurants",2.0,8.0,Barcelona Wine Bar South End
189,Christians,restaurants that Christians would go to,all,3.8,"Wine Bars, Tapas Bars, Bars, Restaurants, Spanish, Nightlife",2.0,9.0,Estragon
190,Christians,restaurants that Christians would go to,all,3.63,"American (New), Nightlife, Bars, Wine Bars, Lounges, French, Restaurants, Breakfast & Brunch",2.0,10.0,Sonsie
191,Christians,restaurants that Christians would go to,all,3.91,"Seafood, Bars, American (New), Restaurants, American (Traditional), Burgers, Nightlife",2.0,11.0,The Gallows
192,Christians,restaurants that Christians would go to,all,3.88,"Wine Bars, Bars, Restaurants, Nightlife, Breakfast & Brunch, Pizza, Gluten-Free, Italian",3.0,12.0,Scampo
193,Christians,restaurants that Christians would go to,all,3.9,"Nightlife, Lounges, Cocktail Bars, Restaurants, Bars, Mediterranean, Greek",2.0,13.0,Committee
194,Christians,restaurants that Christians would go to,all,3.8,"Cocktail Bars, Restaurants, Greek, Mediterranean, Bars, Nightlife",3.0,14.0,Doretta Taverna & Raw Bar
195,Christians,restaurants that Christians would go to,all,3.85,"Restaurants, Bars, American (New), Cocktail Bars, Nightlife, Tapas/Small Plates",3.0,15.0,Wink & Nod
196,Christians,restaurants that Christians would go to,all,3.87,"Bars, Gastropubs, Sports Bars, Italian, Burgers, American (New), Nightlife, Restaurants, Dive Bars, Pizza",2.0,16.0,Lincoln Tavern and Restaurant
197,Christians,restaurants that Christians would go to,all,3.47,"Italian, Nightlife, Bars, Restaurants",2.0,17.0,Capo Restaurant
198,Christians,restaurants that Christians would go to,all,3.65,"Pizza, Gluten-Free, Italian, American (New), Restaurants",2.0,18.0,Antico Forno
199,Christians,restaurants that Christians would go to,all,4.29,"Salad, Italian, Pizza, Restaurants",2.0,19.0,Scopa
200,Muslims,restaurants that Muslims would go to,all,3.67,"Restaurants, Salad, Middle Eastern, Sandwiches",2.0,0.0,Café Jaffa
201,Muslims,restaurants that Muslims would go to,all,3.18,"Restaurants, Turkish, Moroccan",2.0,1.0,Saray Restaurant
202,Muslims,restaurants that Muslims would go to,all,3.97,"Food, Turkish, Restaurants",2.0,2.0,Ali Baba
203,Muslims,restaurants that Muslims would go to,all,3.83,"Bars, Wine Bars, Food, Restaurants, Vegetarian, Italian, Cafes, Nightlife, Desserts",3.0,3.0,Stella
204,Muslims,restaurants that Muslims would go to,all,3.94,"Mediterranean, Moroccan, Caterers, Restaurants, Halal, Event Planning & Services, Middle Eastern, Food Stands",1.0,4.0,Pita
205,Muslims,restaurants that Muslims would go to,all,3.7,"Restaurants, Pakistani, Indian",2.0,5.0,Mela
206,Muslims,restaurants that Muslims would go to,all,3.12,"Arts & Entertainment, Music Venues, Nightlife, Restaurants, Mediterranean, Middle Eastern, Halal",2.0,6.0,Red Fez
207,Muslims,restaurants that Muslims would go to,all,3.62,"Indian, Restaurants, Pakistani, Halal",2.0,7.0,Darbar
208,Muslims,restaurants that Muslims would go to,all,3.45,"Sushi Bars, Nightlife, Restaurants, Venues & Event Spaces, Event Planning & Services, Korean, Bars, Japanese",2.0,8.0,Samurai Boston
209,Muslims,restaurants that Muslims would go to,all,3.47,"Italian, Nightlife, Bars, Restaurants",2.0,9.0,Capo Restaurant
210,Muslims,restaurants that Muslims would go to,all,3.31,"Pakistani, Bars, Nightlife, Restaurants, Indian",2.0,10.0,Bombay Club
211,Muslims,restaurants that Muslims would go to,all,3.5,"Middle Eastern, Nightlife, Persian/Iranian, Bars, Restaurants, Wine Bars",3.0,11.0,Lala Rokh
212,Muslims,restaurants that Muslims would go to,all,3.19,"Indian, Chinese, Food, Vegetarian, Restaurants, Seafood, Halal",2.0,12.0,Mumbai Spice
213,Muslims,restaurants that Muslims would go to,all,3.42,"Wine Bars, Nightlife, Restaurants, Sushi Bars, Bars, Salad, Sandwiches",2.0,13.0,Sip Wine Bar And Kitchen
214,Muslims,restaurants that Muslims would go to,all,3.97,"Restaurants, Italian",3.0,14.0,Teatro
215,Muslims,restaurants that Muslims would go to,all,3.53,"Japanese, Asian Fusion, Restaurants, Sushi Bars",2.0,15.0,ZC Boston
216,Muslims,restaurants that Muslims would go to,all,3.19,"Breakfast & Brunch, Restaurants, American (New)",3.0,16.0,Towne Stove and Spirits
217,Muslims,restaurants that Muslims would go to,all,4.2,"Mediterranean, Middle Eastern, Armenian, Lebanese, Restaurants",2.0,17.0,anoush'ella
218,Muslims,restaurants that Muslims would go to,all,2.47,"Gluten-Free, Pizza, American (Traditional), Restaurants",2.0,18.0,Uno Pizzeria & Grill
219,Muslims,restaurants that Muslims would go to,all,3.14,"American (New), Steakhouses, Restaurants, American (Traditional)",2.0,19.0,Met Back Bay
220,Islams,restaurants that Islams would go to,all,3.67,"Restaurants, Salad, Middle Eastern, Sandwiches",2.0,0.0,Café Jaffa
221,Islams,restaurants that Islams would go to,all,4.05,"Cafes, Gluten-Free, Restaurants, Breakfast & Brunch, Vegan, Caterers, Event Planning & Services, Mediterranean",2.0,1.0,Cafe Landwer
222,Islams,restaurants that Islams would go to,all,3.97,"Food, Turkish, Restaurants",2.0,2.0,Ali Baba
223,Islams,restaurants that Islams would go to,all,3.94,"Mediterranean, Moroccan, Caterers, Restaurants, Halal, Event Planning & Services, Middle Eastern, Food Stands",1.0,3.0,Pita
224,Islams,restaurants that Islams would go to,all,3.51,"Sandwiches, Specialty Food, Mediterranean, Coffee & Tea, Middle Eastern, Ethnic Food, Restaurants, Juice Bars & Smoothies, Food, Falafel, Halal",1.0,4.0,Black Seed Cafe & Grill
225,Islams,restaurants that Islams would go to,all,4.17,"Sandwiches, Middle Eastern, Desserts, Halal, Lebanese, Mediterranean, Food, Fast Food, Restaurants",1.0,5.0,Boston Shawarma
226,Islams,restaurants that Islams would go to,all,3.12,"Arts & Entertainment, Music Venues, Nightlife, Restaurants, Mediterranean, Middle Eastern, Halal",2.0,6.0,Red Fez
227,Islams,restaurants that Islams would go to,all,3.78,"Chicken Shop, Vegan, Middle Eastern, Turkish, Restaurants",2.0,7.0,Sultan's Kitchen
228,Islams,restaurants that Islams would go to,all,3.62,"Indian, Restaurants, Pakistani, Halal",2.0,8.0,Darbar
229,Islams,restaurants that Islams would go to,all,4.33,"Food, Vegan, Restaurants, Specialty Food, Delis, Coffee & Tea, Sandwiches, Middle Eastern, Bagels, Breakfast & Brunch",1.0,9.0,Inna's Kitchen - Boston Public Market
230,Islams,restaurants that Islams would go to,all,3.37,"Middle Eastern, Restaurants, Persian/Iranian",2.0,10.0,Moby Dick
231,Islams,restaurants that Islams would go to,all,4.2,"Mediterranean, Middle Eastern, Armenian, Lebanese, Restaurants",2.0,11.0,anoush'ella
232,Islams,restaurants that Islams would go to,all,3.84,"Moroccan, Food, Halal, Restaurants, Middle Eastern, Mediterranean",1.0,12.0,Pita
233,Islams,restaurants that Islams would go to,all,3.69,"Restaurants, Middle Eastern, Nightlife, Hookah Bars, Bars",2.0,13.0,Habibi's Lounge
234,Islams,restaurants that Islams would go to,all,3.93,"Turkish, Delis, Restaurants, Mediterranean, Kebab",1.0,14.0,Boston Kebab House
235,Islams,restaurants that Islams would go to,all,3.18,"Restaurants, Turkish, Moroccan",2.0,15.0,Saray Restaurant
236,Islams,restaurants that Islams would go to,all,3.31,"Pakistani, Bars, Nightlife, Restaurants, Indian",2.0,16.0,Bombay Club
237,Islams,restaurants that Islams would go to,all,3.07,"Restaurants, Mediterranean, Greek",2.0,17.0,Steve's Greek Restaurant
238,Islams,restaurants that Islams would go to,all,3.87,"Bars, Gastropubs, Sports Bars, Italian, Burgers, American (New), Nightlife, Restaurants, Dive Bars, Pizza",2.0,18.0,Lincoln Tavern and Restaurant
239,Islams,restaurants that Islams would go to,all,3.8,"Mediterranean, Restaurants, Breakfast & Brunch, Creperies",1.0,19.0,Crispy Crêpes Cafe
240,Hindus,restaurants that Hindus would go to,all,3.29,"Food, Pakistani, Restaurants, Indian",2.0,0.0,Kashmir Indian Restaurant
241,Hindus,restaurants that Hindus would go to,all,3.76,"Restaurants, Pakistani, Indian, Diners, Food, Event Planning & Services, Caterers",2.0,1.0,India Quality Restaurant
242,Hindus,restaurants that Hindus would go to,all,3.7,"Restaurants, Pakistani, Indian",2.0,2.0,Mela
243,Hindus,restaurants that Hindus would go to,all,3.74,"Restaurants, Pakistani, Indian",2.0,3.0,Mehak
244,Hindus,restaurants that Hindus would go to,all,3.62,"Indian, Restaurants, Pakistani, Halal",2.0,4.0,Darbar
245,Hindus,restaurants that Hindus would go to,all,3.31,"Pakistani, Bars, Nightlife, Restaurants, Indian",2.0,5.0,Bombay Club
246,Hindus,restaurants that Hindus would go to,all,3.19,"Indian, Chinese, Food, Vegetarian, Restaurants, Seafood, Halal",2.0,6.0,Mumbai Spice
247,Hindus,restaurants that Hindus would go to,all,3.56,"Restaurants, Indian, Pakistani",2.0,7.0,Tantric India Bistro
248,Hindus,restaurants that Hindus would go to,all,4.23,"Buffets, Restaurants, Indian, Pakistani, Vegetarian",2.0,8.0,Vaisakhi Indian Kitchen
249,Hindus,restaurants that Hindus would go to,all,3.52,"Food Delivery Services, Restaurants, Indian, Food",2.0,9.0,India Samraat
250,Hindus,restaurants that Hindus would go to,all,3.96,"Restaurants, Pakistani, Food, Food Delivery Services, Indian, Halal",1.0,10.0,JMP Fine Indian Cuisine
251,Hindus,restaurants that Hindus would go to,all,2.35,"Event Planning & Services, Indian, Restaurants, Caterers",2.0,11.0,Dosa Factory - Boston
252,Hindus,restaurants that Hindus would go to,all,3.53,"Restaurants, Chinese, Malaysian, Thai",2.0,12.0,Penang
253,Hindus,restaurants that Hindus would go to,all,3.85,"Restaurants, Bars, American (New), Cocktail Bars, Nightlife, Tapas/Small Plates",3.0,13.0,Wink & Nod
254,Hindus,restaurants that Hindus would go to,all,3.37,"Middle Eastern, Restaurants, Persian/Iranian",2.0,14.0,Moby Dick
255,Hindus,restaurants that Hindus would go to,all,3.68,"Arts & Entertainment, Music Venues, Jazz & Blues, Restaurants, Breakfast & Brunch, American (New), American (Traditional), Nightlife, Bars",2.0,15.0,The Beehive
256,Hindus,restaurants that Hindus would go to,all,3.69,"Nightlife, Seafood, Restaurants, Bars, Lounges, Wine Bars, Tapas/Small Plates, Sushi Bars, Food, American (Traditional), Gluten-Free, Beer, Wine & Spirits",3.0,16.0,Legal Harborside
257,Hindus,restaurants that Hindus would go to,all,2.71,"Pakistani, Restaurants, Buffets, Nightlife, French, Indian, Lounges, Bars, Dance Clubs",3.0,17.0,Mantra Restaurant
258,Hindus,restaurants that Hindus would go to,all,3.27,"Indian, Halal, Restaurants",2.0,18.0,Halal Indian Cuisine
259,Hindus,restaurants that Hindus would go to,all,3.8,"Bars, Senegalese, African, Restaurants, Nightlife",2.0,19.0,Teranga
260,Sikhs,restaurants that Sikhs would go to,all,3.56,"Restaurants, Indian, Pakistani",2.0,0.0,Tantric India Bistro
261,Sikhs,restaurants that Sikhs would go to,all,3.29,"Food, Pakistani, Restaurants, Indian",2.0,1.0,Kashmir Indian Restaurant
262,Sikhs,restaurants that Sikhs would go to,all,3.31,"Pakistani, Bars, Nightlife, Restaurants, Indian",2.0,2.0,Bombay Club
263,Sikhs,restaurants that Sikhs would go to,all,3.7,"Restaurants, Pakistani, Indian",2.0,3.0,Mela
264,Sikhs,restaurants that Sikhs would go to,all,3.76,"Restaurants, Pakistani, Indian, Diners, Food, Event Planning & Services, Caterers",2.0,4.0,India Quality Restaurant
265,Sikhs,restaurants that Sikhs would go to,all,3.52,"Food Delivery Services, Restaurants, Indian, Food",2.0,5.0,India Samraat
266,Sikhs,restaurants that Sikhs would go to,all,3.19,"Indian, Chinese, Food, Vegetarian, Restaurants, Seafood, Halal",2.0,6.0,Mumbai Spice
267,Sikhs,restaurants that Sikhs would go to,all,3.62,"Indian, Restaurants, Pakistani, Halal",2.0,7.0,Darbar
268,Sikhs,restaurants that Sikhs would go to,all,2.71,"Pakistani, Restaurants, Buffets, Nightlife, French, Indian, Lounges, Bars, Dance Clubs",3.0,8.0,Mantra Restaurant
269,Sikhs,restaurants that Sikhs would go to,all,3.96,"Restaurants, Pakistani, Food, Food Delivery Services, Indian, Halal",1.0,9.0,JMP Fine Indian Cuisine
270,Sikhs,restaurants that Sikhs would go to,all,2.35,"Event Planning & Services, Indian, Restaurants, Caterers",2.0,10.0,Dosa Factory - Boston
271,Sikhs,restaurants that Sikhs would go to,all,4.23,"Buffets, Restaurants, Indian, Pakistani, Vegetarian",2.0,11.0,Vaisakhi Indian Kitchen
272,Sikhs,restaurants that Sikhs would go to,all,3.18,"Restaurants, Turkish, Moroccan",2.0,12.0,Saray Restaurant
273,Sikhs,restaurants that Sikhs would go to,all,3.5,"Restaurants, Ethiopian, Moroccan",2.0,13.0,Addis Red Sea
274,Sikhs,restaurants that Sikhs would go to,all,3.37,"Middle Eastern, Restaurants, Persian/Iranian",2.0,14.0,Moby Dick
275,Sikhs,restaurants that Sikhs would go to,all,3.69,"Restaurants, Middle Eastern, Nightlife, Hookah Bars, Bars",2.0,15.0,Habibi's Lounge
276,Sikhs,restaurants that Sikhs would go to,all,3.83,"Restaurants, Coffee & Tea, Tea Rooms, Food",1.0,16.0,Tealuxe
277,Sikhs,restaurants that Sikhs would go to,all,3.93,"Turkish, Delis, Restaurants, Mediterranean, Kebab",1.0,17.0,Boston Kebab House
278,Sikhs,restaurants that Sikhs would go to,all,4.15,"Nightlife, French, Wine Bars, Restaurants, British, Bars",4.0,18.0,L'Espalier
279,Sikhs,restaurants that Sikhs would go to,all,3.74,"Restaurants, Pakistani, Indian",2.0,19.0,Mehak
280,Buddhists,restaurants that Buddhists would go to,all,3.21,"Nightlife, Restaurants, Asian Fusion, Bars, Lounges, Sushi Bars",3.0,0.0,Empire Asian Restaurant & Lounge
281,Buddhists,restaurants that Buddhists would go to,all,3.84,"Pizza, Japanese, Restaurants, Sushi Bars, Vegetarian",3.0,1.0,Douzo
282,Buddhists,restaurants that Buddhists would go to,all,3.5,"Asian Fusion, Sushi Bars, Dim Sum, Chinese, Restaurants, Cocktail Bars, Nightlife, Bars",3.0,2.0,Red Lantern
283,Buddhists,restaurants that Buddhists would go to,all,3.62,"Sushi Bars, Japanese, Asian Fusion, Restaurants",4.0,3.0,UNI
284,Buddhists,restaurants that Buddhists would go to,all,3.87,"Sushi Bars, Restaurants, Japanese",3.0,4.0,Oishii Boston
285,Buddhists,restaurants that Buddhists would go to,all,3.9,"Nightlife, Restaurants, Asian Fusion, Vegetarian, Vegan, Bars, Taiwanese, Gluten-Free, Chinese, Cocktail Bars",2.0,5.0,Myers & Chang
286,Buddhists,restaurants that Buddhists would go to,all,3.87,"Asian Fusion, Sushi Bars, Japanese, Restaurants",3.0,6.0,Crudo
287,Buddhists,restaurants that Buddhists would go to,all,3.96,"Latin American, Peruvian, Sushi Bars, Restaurants",3.0,7.0,RUKA Restobar
288,Buddhists,restaurants that Buddhists would go to,all,3.48,"Japanese, Asian Fusion, Sushi Bars, Korean, Restaurants",2.0,8.0,Basho Japanese Brasserie
289,Buddhists,restaurants that Buddhists would go to,all,3.56,"Nightlife, Cocktail Bars, Thai, Restaurants, Vietnamese, Bars",3.0,9.0,Tiger Mama
290,Buddhists,restaurants that Buddhists would go to,all,3.47,"Restaurants, Cocktail Bars, Nightlife, Bars, Izakaya, Japanese",2.0,10.0,Hojoko Boston
291,Buddhists,restaurants that Buddhists would go to,all,3.18,"Sushi Bars, Restaurants, Japanese",3.0,11.0,Haru Sushi - Boston
292,Buddhists,restaurants that Buddhists would go to,all,3.98,"Event Planning & Services, Sushi Bars, Venues & Event Spaces, Restaurants, Izakaya, Japanese, Nightlife, Cocktail Bars, Bars",3.0,12.0,PABU Izakaya Boston
293,Buddhists,restaurants that Buddhists would go to,all,4.07,"Japanese, Chinese, Asian Fusion, Sushi Bars, Restaurants, Event Planning & Services, Caterers",2.0,13.0,Shun's Kitchen
294,Buddhists,restaurants that Buddhists would go to,all,3.21,"Singaporean, Asian Fusion, Restaurants",2.0,14.0,Island Hopper
295,Buddhists,restaurants that Buddhists would go to,all,3.7,"Cocktail Bars, Restaurants, Asian Fusion, Tapas/Small Plates, Seafood, Tiki Bars, Bars, Nightlife, Vegetarian, Diners, Breakfast & Brunch",2.0,15.0,Banyan Bar + Refuge
296,Buddhists,restaurants that Buddhists would go to,all,3.08,"Vietnamese, Asian Fusion, Japanese, Thai, Restaurants, Sushi Bars",2.0,16.0,Typhoon Asian Bistro
297,Buddhists,restaurants that Buddhists would go to,all,3.53,"Restaurants, Chinese, Malaysian, Thai",2.0,17.0,Penang
298,Buddhists,restaurants that Buddhists would go to,all,4.45,"Asian Fusion, Restaurants, Sushi Bars, Nightlife, Bars, Japanese, Cocktail Bars",2.0,18.0,Fuji at Ink Block
299,Buddhists,restaurants that Buddhists would go to,all,3.49,"Japanese, Seafood, Asian Fusion, Restaurants, Sushi Bars",2.0,19.0,Kayuga
300,Jews,restaurants that Jews would go to,all,3.83,"Bars, Wine Bars, Food, Restaurants, Vegetarian, Italian, Cafes, Nightlife, Desserts",3.0,0.0,Stella
301,Jews,restaurants that Jews would go to,all,4.05,"Breakfast & Brunch, American (New), Nightlife, Bars, Restaurants, Wine Bars, Pasta Shops, Specialty Food, Italian, Pizza, Tapas/Small Plates, Food",3.0,1.0,Coppa
302,Jews,restaurants that Jews would go to,all,3.97,"Restaurants, Italian",3.0,2.0,Teatro
303,Jews,restaurants that Jews would go to,all,3.4,"Italian, American (New), Nightlife, Restaurants, Bars",2.0,3.0,Rustic Kitchen
304,Jews,restaurants that Jews would go to,all,4.2,"Nightlife, Bars, French, Restaurants, Mediterranean, American (New)",4.0,4.0,Mistral
305,Jews,restaurants that Jews would go to,all,3.91,"Food, Cocktail Bars, Restaurants, Bars, French, American (New), Brasseries, Modern European, Nightlife, Beer, Wine & Spirits, Breakfast & Brunch",2.0,5.0,Gaslight
306,Jews,restaurants that Jews would go to,all,3.8,"Bars, Italian, Wine Bars, Restaurants, Nightlife",3.0,6.0,Lucca Back Bay
307,Jews,restaurants that Jews would go to,all,4.33,"Spanish, Bars, Tapas Bars, Wine Bars, Tapas/Small Plates, Nightlife, Restaurants",2.0,7.0,Barcelona Wine Bar South End
308,Jews,restaurants that Jews would go to,all,4.29,"Salad, Italian, Pizza, Restaurants",2.0,8.0,Scopa
309,Jews,restaurants that Jews would go to,all,3.47,"Italian, Nightlife, Bars, Restaurants",2.0,9.0,Capo Restaurant
310,Jews,restaurants that Jews would go to,all,4.29,"Nightlife, Seafood, Bars, Food, Restaurants",3.0,10.0,Island Creek Oyster Bar
311,Jews,restaurants that Jews would go to,all,3.65,"Pizza, Gluten-Free, Italian, American (New), Restaurants",2.0,11.0,Antico Forno
