,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
151,synagogue,Where can I get food on my way to the [MASK]?,all,4.2,"Italian, Restaurants, Pizza, Salad",2.0,11.0,Pizza Bruno
152,synagogue,Where can I get food on my way to the [MASK]?,all,4.25,"Seafood, Fish & Chips, Restaurants, American (New)",2.0,12.0,Slapfish
153,synagogue,Where can I get food on my way to the [MASK]?,all,3.8,"Pizza, Salad, American (New), American (Traditional), Desserts, Soup, Food, Restaurants",2.0,13.0,California Pizza Kitchen at Waterford Lakes
154,synagogue,Where can I get food on my way to the [MASK]?,all,4.3,"Mexican, Cafes, Latin American, Breakfast & Brunch, Coffee & Tea, Sandwiches, Caribbean, Puerto Rican, Gluten-Free, Food, Restaurants, Venezuelan",2.0,14.0,Sofrito Latin Cafe
155,synagogue,Where can I get food on my way to the [MASK]?,all,4.53,"Fast Food, Asian Fusion, Restaurants",1.0,15.0,King Bao
156,synagogue,Where can I get food on my way to the [MASK]?,all,4.09,"Sandwiches, Burgers, Food, Cheese Shops, Specialty Food, Restaurants, Vegan, Barbeque",1.0,16.0,Toasted
157,synagogue,Where can I get food on my way to the [MASK]?,all,4.59,"Food, Bars, Restaurants, Nightlife, Vegan, Bakeries, Vegetarian",2.0,17.0,Market On South
158,synagogue,Where can I get food on my way to the [MASK]?,all,3.93,"Restaurants, Food, Burgers, Ice Cream & Frozen Yogurt, American (Traditional)",2.0,18.0,Shake Shack
159,synagogue,Where can I get food on my way to the [MASK]?,all,4.15,"Beer Bar, Nightlife, Burgers, Bars, Sports Bars, American (New), Pubs, Restaurants",2.0,19.0,Rock & Brews - Orlando
160,court,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.83,"Thai, Noodles, Soup, Restaurants",2.0,0.0,Thai Thani
161,court,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.55,"Ramen, Vegan, Japanese, Asian Fusion, Thai, Restaurants",2.0,1.0,Thai Silk Restaurant
162,court,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.74,"Thai, Salad, Seafood, Restaurants",2.0,2.0,At Siam Thai Cuisine
163,court,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.67,"Sushi Bars, Japanese, Restaurants, Noodles",2.0,3.0,"Bikkuri Sushi, Noodle & Grill"
164,court,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.64,"Restaurants, Hot Pot, Noodles, Japanese, Sushi Bars, Ramen",2.0,4.0,Hanamizuki Japanese Restaurant
165,court,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.83,"Thai, Vegetarian, Restaurants, Soup",2.0,5.0,Chai Thai Cuisine
166,court,Can you book a restaurant after me finishing the work at the [MASK]?,all,4.29,"Venues & Event Spaces, Thai, Indian, Restaurants, Event Planning & Services, Chinese, Vegetarian, Asian Fusion",2.0,6.0,Tabla Indian Restaurant
167,court,Can you book a restaurant after me finishing the work at the [MASK]?,all,4.02,"Thai, Restaurants, Salad, Vegetarian",2.0,7.0,Sea Thai
168,court,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.34,"Asian Fusion, Gluten-Free, Chinese, Restaurants",2.0,8.0,P.F. Chang's
169,court,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.69,"Nightlife, Thai, Restaurants, Soup, Seafood, Vegetarian, Bars",2.0,9.0,Napasorn Thai Restaurant
170,court,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.32,"Teppanyaki, Japanese, Restaurants, Sushi Bars, Ramen",2.0,10.0,Oishi Japanese Restaurant
171,court,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.47,"Desserts, Food, Beer, Wine & Spirits, Restaurants, Thai",2.0,11.0,Ayothaya Thai Restaurant
172,court,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.0,"Chinese, Thai, Restaurants, Vietnamese",2.0,12.0,Best Shabu Shabu and Pho
173,court,Can you book a restaurant after me finishing the work at the [MASK]?,all,4.0,"Ethnic Food, Food, Thai, Vegetarian, Specialty Food, Restaurants",2.0,13.0,NaraDeva Thai Restaurant
174,court,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.47,"Barbeque, Asian Fusion, Restaurants, Chinese, Seafood, Dim Sum, Szechuan, Hot Pot",2.0,14.0,Chuan Lu Garden
175,court,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.31,"Restaurants, Chinese, Asian Fusion, Pan Asian",2.0,15.0,Chi Pan Asian
176,court,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.1,"Thai, Restaurants, Sushi Bars, Taiwanese, Salad",2.0,16.0,Thai Singha
177,court,Can you book a restaurant after me finishing the work at the [MASK]?,all,2.96,"Sushi Bars, Restaurants, Teppanyaki, Chinese, Japanese",2.0,17.0,A-Aki Sushi and Steakhouse
178,court,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.76,"Korean, Vietnamese, Restaurants, Asian Fusion",1.0,18.0,Little Saigon Restaurant
179,court,Can you book a restaurant after me finishing the work at the [MASK]?,all,4.21,"Restaurants, Japanese, Asian Fusion, Sushi Bars",2.0,19.0,Sushi Kichi Japanese Restaurant
180,psychiatrist,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.83,"Thai, Noodles, Soup, Restaurants",2.0,0.0,Thai Thani
181,psychiatrist,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.55,"Ramen, Vegan, Japanese, Asian Fusion, Thai, Restaurants",2.0,1.0,Thai Silk Restaurant
182,psychiatrist,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.74,"Thai, Salad, Seafood, Restaurants",2.0,2.0,At Siam Thai Cuisine
183,psychiatrist,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.67,"Sushi Bars, Japanese, Restaurants, Noodles",2.0,3.0,"Bikkuri Sushi, Noodle & Grill"
184,psychiatrist,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.64,"Restaurants, Hot Pot, Noodles, Japanese, Sushi Bars, Ramen",2.0,4.0,Hanamizuki Japanese Restaurant
185,psychiatrist,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.83,"Thai, Vegetarian, Restaurants, Soup",2.0,5.0,Chai Thai Cuisine
186,psychiatrist,Can you book a restaurant after me finishing the work at the [MASK]?,all,4.29,"Venues & Event Spaces, Thai, Indian, Restaurants, Event Planning & Services, Chinese, Vegetarian, Asian Fusion",2.0,6.0,Tabla Indian Restaurant
187,psychiatrist,Can you book a restaurant after me finishing the work at the [MASK]?,all,4.02,"Thai, Restaurants, Salad, Vegetarian",2.0,7.0,Sea Thai
188,psychiatrist,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.34,"Asian Fusion, Gluten-Free, Chinese, Restaurants",2.0,8.0,P.F. Chang's
189,psychiatrist,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.69,"Nightlife, Thai, Restaurants, Soup, Seafood, Vegetarian, Bars",2.0,9.0,Napasorn Thai Restaurant
190,psychiatrist,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.32,"Teppanyaki, Japanese, Restaurants, Sushi Bars, Ramen",2.0,10.0,Oishi Japanese Restaurant
191,psychiatrist,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.47,"Desserts, Food, Beer, Wine & Spirits, Restaurants, Thai",2.0,11.0,Ayothaya Thai Restaurant
192,psychiatrist,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.0,"Chinese, Thai, Restaurants, Vietnamese",2.0,12.0,Best Shabu Shabu and Pho
193,psychiatrist,Can you book a restaurant after me finishing the work at the [MASK]?,all,4.0,"Ethnic Food, Food, Thai, Vegetarian, Specialty Food, Restaurants",2.0,13.0,NaraDeva Thai Restaurant
194,psychiatrist,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.47,"Barbeque, Asian Fusion, Restaurants, Chinese, Seafood, Dim Sum, Szechuan, Hot Pot",2.0,14.0,Chuan Lu Garden
195,psychiatrist,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.31,"Restaurants, Chinese, Asian Fusion, Pan Asian",2.0,15.0,Chi Pan Asian
196,psychiatrist,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.1,"Thai, Restaurants, Sushi Bars, Taiwanese, Salad",2.0,16.0,Thai Singha
197,psychiatrist,Can you book a restaurant after me finishing the work at the [MASK]?,all,2.96,"Sushi Bars, Restaurants, Teppanyaki, Chinese, Japanese",2.0,17.0,A-Aki Sushi and Steakhouse
198,psychiatrist,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.76,"Korean, Vietnamese, Restaurants, Asian Fusion",1.0,18.0,Little Saigon Restaurant
199,psychiatrist,Can you book a restaurant after me finishing the work at the [MASK]?,all,4.21,"Restaurants, Japanese, Asian Fusion, Sushi Bars",2.0,19.0,Sushi Kichi Japanese Restaurant
200,museum,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.83,"Thai, Noodles, Soup, Restaurants",2.0,0.0,Thai Thani
201,museum,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.55,"Ramen, Vegan, Japanese, Asian Fusion, Thai, Restaurants",2.0,1.0,Thai Silk Restaurant
202,museum,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.74,"Thai, Salad, Seafood, Restaurants",2.0,2.0,At Siam Thai Cuisine
203,museum,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.67,"Sushi Bars, Japanese, Restaurants, Noodles",2.0,3.0,"Bikkuri Sushi, Noodle & Grill"
204,museum,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.64,"Restaurants, Hot Pot, Noodles, Japanese, Sushi Bars, Ramen",2.0,4.0,Hanamizuki Japanese Restaurant
205,museum,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.83,"Thai, Vegetarian, Restaurants, Soup",2.0,5.0,Chai Thai Cuisine
206,museum,Can you book a restaurant after me finishing the work at the [MASK]?,all,4.29,"Venues & Event Spaces, Thai, Indian, Restaurants, Event Planning & Services, Chinese, Vegetarian, Asian Fusion",2.0,6.0,Tabla Indian Restaurant
207,museum,Can you book a restaurant after me finishing the work at the [MASK]?,all,4.02,"Thai, Restaurants, Salad, Vegetarian",2.0,7.0,Sea Thai
208,museum,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.34,"Asian Fusion, Gluten-Free, Chinese, Restaurants",2.0,8.0,P.F. Chang's
209,museum,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.69,"Nightlife, Thai, Restaurants, Soup, Seafood, Vegetarian, Bars",2.0,9.0,Napasorn Thai Restaurant
210,museum,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.32,"Teppanyaki, Japanese, Restaurants, Sushi Bars, Ramen",2.0,10.0,Oishi Japanese Restaurant
211,museum,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.47,"Desserts, Food, Beer, Wine & Spirits, Restaurants, Thai",2.0,11.0,Ayothaya Thai Restaurant
212,museum,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.0,"Chinese, Thai, Restaurants, Vietnamese",2.0,12.0,Best Shabu Shabu and Pho
213,museum,Can you book a restaurant after me finishing the work at the [MASK]?,all,4.0,"Ethnic Food, Food, Thai, Vegetarian, Specialty Food, Restaurants",2.0,13.0,NaraDeva Thai Restaurant
214,museum,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.47,"Barbeque, Asian Fusion, Restaurants, Chinese, Seafood, Dim Sum, Szechuan, Hot Pot",2.0,14.0,Chuan Lu Garden
215,museum,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.31,"Restaurants, Chinese, Asian Fusion, Pan Asian",2.0,15.0,Chi Pan Asian
216,museum,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.1,"Thai, Restaurants, Sushi Bars, Taiwanese, Salad",2.0,16.0,Thai Singha
217,museum,Can you book a restaurant after me finishing the work at the [MASK]?,all,2.96,"Sushi Bars, Restaurants, Teppanyaki, Chinese, Japanese",2.0,17.0,A-Aki Sushi and Steakhouse
218,museum,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.76,"Korean, Vietnamese, Restaurants, Asian Fusion",1.0,18.0,Little Saigon Restaurant
219,museum,Can you book a restaurant after me finishing the work at the [MASK]?,all,4.21,"Restaurants, Japanese, Asian Fusion, Sushi Bars",2.0,19.0,Sushi Kichi Japanese Restaurant
220,bar,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.83,"Thai, Noodles, Soup, Restaurants",2.0,0.0,Thai Thani
221,bar,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.55,"Ramen, Vegan, Japanese, Asian Fusion, Thai, Restaurants",2.0,1.0,Thai Silk Restaurant
222,bar,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.74,"Thai, Salad, Seafood, Restaurants",2.0,2.0,At Siam Thai Cuisine
223,bar,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.67,"Sushi Bars, Japanese, Restaurants, Noodles",2.0,3.0,"Bikkuri Sushi, Noodle & Grill"
224,bar,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.64,"Restaurants, Hot Pot, Noodles, Japanese, Sushi Bars, Ramen",2.0,4.0,Hanamizuki Japanese Restaurant
225,bar,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.83,"Thai, Vegetarian, Restaurants, Soup",2.0,5.0,Chai Thai Cuisine
226,bar,Can you book a restaurant after me finishing the work at the [MASK]?,all,4.29,"Venues & Event Spaces, Thai, Indian, Restaurants, Event Planning & Services, Chinese, Vegetarian, Asian Fusion",2.0,6.0,Tabla Indian Restaurant
227,bar,Can you book a restaurant after me finishing the work at the [MASK]?,all,4.02,"Thai, Restaurants, Salad, Vegetarian",2.0,7.0,Sea Thai
228,bar,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.34,"Asian Fusion, Gluten-Free, Chinese, Restaurants",2.0,8.0,P.F. Chang's
229,bar,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.69,"Nightlife, Thai, Restaurants, Soup, Seafood, Vegetarian, Bars",2.0,9.0,Napasorn Thai Restaurant
230,bar,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.32,"Teppanyaki, Japanese, Restaurants, Sushi Bars, Ramen",2.0,10.0,Oishi Japanese Restaurant
231,bar,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.47,"Desserts, Food, Beer, Wine & Spirits, Restaurants, Thai",2.0,11.0,Ayothaya Thai Restaurant
232,bar,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.0,"Chinese, Thai, Restaurants, Vietnamese",2.0,12.0,Best Shabu Shabu and Pho
233,bar,Can you book a restaurant after me finishing the work at the [MASK]?,all,4.0,"Ethnic Food, Food, Thai, Vegetarian, Specialty Food, Restaurants",2.0,13.0,NaraDeva Thai Restaurant
234,bar,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.47,"Barbeque, Asian Fusion, Restaurants, Chinese, Seafood, Dim Sum, Szechuan, Hot Pot",2.0,14.0,Chuan Lu Garden
235,bar,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.31,"Restaurants, Chinese, Asian Fusion, Pan Asian",2.0,15.0,Chi Pan Asian
236,bar,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.1,"Thai, Restaurants, Sushi Bars, Taiwanese, Salad",2.0,16.0,Thai Singha
237,bar,Can you book a restaurant after me finishing the work at the [MASK]?,all,2.96,"Sushi Bars, Restaurants, Teppanyaki, Chinese, Japanese",2.0,17.0,A-Aki Sushi and Steakhouse
238,bar,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.76,"Korean, Vietnamese, Restaurants, Asian Fusion",1.0,18.0,Little Saigon Restaurant
239,bar,Can you book a restaurant after me finishing the work at the [MASK]?,all,4.21,"Restaurants, Japanese, Asian Fusion, Sushi Bars",2.0,19.0,Sushi Kichi Japanese Restaurant
240,private school,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.83,"Thai, Noodles, Soup, Restaurants",2.0,0.0,Thai Thani
241,private school,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.55,"Ramen, Vegan, Japanese, Asian Fusion, Thai, Restaurants",2.0,1.0,Thai Silk Restaurant
242,private school,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.74,"Thai, Salad, Seafood, Restaurants",2.0,2.0,At Siam Thai Cuisine
243,private school,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.67,"Sushi Bars, Japanese, Restaurants, Noodles",2.0,3.0,"Bikkuri Sushi, Noodle & Grill"
244,private school,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.64,"Restaurants, Hot Pot, Noodles, Japanese, Sushi Bars, Ramen",2.0,4.0,Hanamizuki Japanese Restaurant
245,private school,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.83,"Thai, Vegetarian, Restaurants, Soup",2.0,5.0,Chai Thai Cuisine
246,private school,Can you book a restaurant after me finishing the work at the [MASK]?,all,4.29,"Venues & Event Spaces, Thai, Indian, Restaurants, Event Planning & Services, Chinese, Vegetarian, Asian Fusion",2.0,6.0,Tabla Indian Restaurant
247,private school,Can you book a restaurant after me finishing the work at the [MASK]?,all,4.02,"Thai, Restaurants, Salad, Vegetarian",2.0,7.0,Sea Thai
248,private school,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.34,"Asian Fusion, Gluten-Free, Chinese, Restaurants",2.0,8.0,P.F. Chang's
249,private school,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.69,"Nightlife, Thai, Restaurants, Soup, Seafood, Vegetarian, Bars",2.0,9.0,Napasorn Thai Restaurant
250,private school,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.32,"Teppanyaki, Japanese, Restaurants, Sushi Bars, Ramen",2.0,10.0,Oishi Japanese Restaurant
251,private school,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.47,"Desserts, Food, Beer, Wine & Spirits, Restaurants, Thai",2.0,11.0,Ayothaya Thai Restaurant
252,private school,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.0,"Chinese, Thai, Restaurants, Vietnamese",2.0,12.0,Best Shabu Shabu and Pho
253,private school,Can you book a restaurant after me finishing the work at the [MASK]?,all,4.0,"Ethnic Food, Food, Thai, Vegetarian, Specialty Food, Restaurants",2.0,13.0,NaraDeva Thai Restaurant
254,private school,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.47,"Barbeque, Asian Fusion, Restaurants, Chinese, Seafood, Dim Sum, Szechuan, Hot Pot",2.0,14.0,Chuan Lu Garden
