,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
151,synagogue,Where can I get food on my way to the synagogue?,all,3.55,"Restaurants, Salad, Caterers, Sandwiches, American (Traditional), Breakfast & Brunch, Event Planning & Services, Delis",2.0,11.0,TooJay's
152,synagogue,Where can I get food on my way to the synagogue?,all,3.74,"Vegetarian, Ethnic Food, Middle Eastern, Food, Restaurants, Specialty Food, Mediterranean, Halal, Lebanese",2.0,12.0,Habibi Lebanese Semoran
153,synagogue,Where can I get food on my way to the synagogue?,all,4.09,"Restaurants, Gastropubs, Beer Bar, Bars, Tapas Bars, Nightlife, Noodles, Tapas/Small Plates, Malaysian, Japanese, Asian Fusion, Ramen, Pan Asian",2.0,13.0,Hawkers Asian Street Food
154,synagogue,Where can I get food on my way to the synagogue?,all,4.06,"Bakeries, Coffee & Tea, Cuban, Food, Restaurants",1.0,14.0,Havana Bistro and Café
155,synagogue,Where can I get food on my way to the synagogue?,all,4.42,"Nightlife, Delis, Restaurants, Wine Bars, Cuban, Bars",1.0,15.0,Black Bean Deli
156,synagogue,Where can I get food on my way to the synagogue?,all,4.15,"Greek, Restaurants, Armenian",1.0,16.0,Athena's Grill
157,synagogue,Where can I get food on my way to the synagogue?,all,3.94,"Coffee & Tea, Breakfast & Brunch, Cuban, Restaurants, Food",1.0,17.0,Zaza New Cuban Diner
158,synagogue,Where can I get food on my way to the synagogue?,all,3.79,"Bars, Restaurants, Lounges, Nightlife, Halal, Hookah Bars, Mediterranean, Turkish",2.0,18.0,Café 34 Istanbul
159,synagogue,Where can I get food on my way to the synagogue?,all,4.19,"American (New), Greek, Food, Sandwiches, Mediterranean, Specialty Food, Vegetarian, Restaurants",1.0,19.0,Virgin Olive Market
160,court,Can you book a restaurant after me finishing the work at the court?,all,2.94,"Chinese, Restaurants, Japanese, Szechuan, Seafood, Buffets",2.0,0.0,Ichiban Buffet
161,court,Can you book a restaurant after me finishing the work at the court?,all,3.11,"Asian Fusion, Chinese, Dim Sum, Event Planning & Services, Caterers, Cantonese, Party & Event Planning, Sushi Bars, Restaurants, Venues & Event Spaces",2.0,1.0,Ming Court
162,court,Can you book a restaurant after me finishing the work at the court?,all,3.34,"Asian Fusion, Gluten-Free, Chinese, Restaurants",2.0,2.0,P.F. Chang's
163,court,Can you book a restaurant after me finishing the work at the court?,all,2.39,"Chinese, Buffets, Sushi Bars, Asian Fusion, Restaurants, Japanese",2.0,3.0,Dragon Court Super Buffet
164,court,Can you book a restaurant after me finishing the work at the court?,all,3.27,"American (Traditional), Asian Fusion, Hawaiian, Restaurants",3.0,4.0,Island Dining Room
165,court,Can you book a restaurant after me finishing the work at the court?,all,3.4,"Buffets, Seafood, Restaurants, Asian Fusion, Sushi Bars, Japanese, Chinese",2.0,5.0,Crazy Buffet
166,court,Can you book a restaurant after me finishing the work at the court?,all,3.23,"Restaurants, Japanese, Buffets, Chinese",2.0,6.0,Hokkaido Chinese and Japanese Buffet
167,court,Can you book a restaurant after me finishing the work at the court?,all,3.61,"Japanese, Restaurants, Seafood, Sushi Bars",2.0,7.0,Tokyo Sushi
168,court,Can you book a restaurant after me finishing the work at the court?,all,3.39,"Restaurants, Chinese, Japanese, Sushi Bars",2.0,8.0,U & Me Restaurant
169,court,Can you book a restaurant after me finishing the work at the court?,all,3.0,"Chinese, Thai, Restaurants, Vietnamese",2.0,9.0,Best Shabu Shabu and Pho
170,court,Can you book a restaurant after me finishing the work at the court?,all,3.73,"Sushi Bars, Asian Fusion, American (Traditional), Restaurants, Polynesian",2.0,10.0,Kona Cafe
171,court,Can you book a restaurant after me finishing the work at the court?,all,3.05,"Buffets, Restaurants, Japanese, Sushi Bars, Chinese, Asian Fusion",2.0,11.0,Giant Panda
172,court,Can you book a restaurant after me finishing the work at the court?,all,3.83,"Restaurants, Salad, Pizza, American (New), American (Traditional)",2.0,12.0,California Pizza Kitchen at Millenia Mall
173,court,Can you book a restaurant after me finishing the work at the court?,all,3.19,"Italian, Restaurants",2.0,13.0,Vinito Ristorante
174,court,Can you book a restaurant after me finishing the work at the court?,all,3.48,"Japanese, Sushi Bars, Restaurants",2.0,14.0,Akasaka
175,court,Can you book a restaurant after me finishing the work at the court?,all,3.75,"Barbeque, Sushi Bars, Buffets, Korean, Restaurants",2.0,15.0,Izziban Sushi And Korean BBQ
176,court,Can you book a restaurant after me finishing the work at the court?,all,3.76,"Restaurants, Asian Fusion, Chinese, Sushi Bars",2.0,16.0,Bento Asian Kitchen + Sushi
177,court,Can you book a restaurant after me finishing the work at the court?,all,3.67,"Sushi Bars, Japanese, Restaurants, Noodles",2.0,17.0,"Bikkuri Sushi, Noodle & Grill"
178,court,Can you book a restaurant after me finishing the work at the court?,all,2.96,"Sushi Bars, Restaurants, Teppanyaki, Chinese, Japanese",2.0,18.0,A-Aki Sushi and Steakhouse
179,court,Can you book a restaurant after me finishing the work at the court?,all,4.0,"Ethnic Food, Food, Thai, Vegetarian, Specialty Food, Restaurants",2.0,19.0,NaraDeva Thai Restaurant
180,psychiatrist,Can you book a restaurant after me finishing the work at the psychiatrist?,all,3.48,"Japanese, Sushi Bars, Restaurants",2.0,0.0,Akasaka
181,psychiatrist,Can you book a restaurant after me finishing the work at the psychiatrist?,all,3.64,"Restaurants, Hot Pot, Noodles, Japanese, Sushi Bars, Ramen",2.0,1.0,Hanamizuki Japanese Restaurant
182,psychiatrist,Can you book a restaurant after me finishing the work at the psychiatrist?,all,4.11,"Restaurants, Sushi Bars, Asian Fusion, Japanese, Ramen",2.0,2.0,Seito Sushi
183,psychiatrist,Can you book a restaurant after me finishing the work at the psychiatrist?,all,3.83,"Thai, Noodles, Soup, Restaurants",2.0,3.0,Thai Thani
184,psychiatrist,Can you book a restaurant after me finishing the work at the psychiatrist?,all,2.78,"Restaurants, Steakhouses",2.0,4.0,Spice Modern Steakhouse
185,psychiatrist,Can you book a restaurant after me finishing the work at the psychiatrist?,all,3.43,"Restaurants, Sushi Bars, Asian Fusion, Seafood",3.0,5.0,Emeril's Tchoup Chop
186,psychiatrist,Can you book a restaurant after me finishing the work at the psychiatrist?,all,3.0,"Chinese, Thai, Restaurants, Vietnamese",2.0,6.0,Best Shabu Shabu and Pho
187,psychiatrist,Can you book a restaurant after me finishing the work at the psychiatrist?,all,3.38,"Sushi Bars, Restaurants, Japanese",2.0,7.0,RA Sushi
188,psychiatrist,Can you book a restaurant after me finishing the work at the psychiatrist?,all,4.29,"Restaurants, Mexican, Bars, Cocktail Bars, Nightlife, Spanish",2.0,8.0,Agave Azul Cocina Mexicana
189,psychiatrist,Can you book a restaurant after me finishing the work at the psychiatrist?,all,3.11,"Asian Fusion, Chinese, Dim Sum, Event Planning & Services, Caterers, Cantonese, Party & Event Planning, Sushi Bars, Restaurants, Venues & Event Spaces",2.0,9.0,Ming Court
190,psychiatrist,Can you book a restaurant after me finishing the work at the psychiatrist?,all,4.22,"Nightlife, Food, Pizza, Bars, Wine Bars, Desserts, Restaurants, Caterers, Event Planning & Services, Italian",2.0,10.0,Fresco Cucina Italiana
191,psychiatrist,Can you book a restaurant after me finishing the work at the psychiatrist?,all,3.67,"Sushi Bars, Japanese, Restaurants, Noodles",2.0,11.0,"Bikkuri Sushi, Noodle & Grill"
192,psychiatrist,Can you book a restaurant after me finishing the work at the psychiatrist?,all,3.84,"Lounges, Restaurants, Nightlife, Brasseries, Bars, American (Traditional)",3.0,12.0,Urbain 40 American Brasserie and Lounge
193,psychiatrist,Can you book a restaurant after me finishing the work at the psychiatrist?,all,3.36,"Asian Fusion, Restaurants, American (New), Sushi Bars",2.0,13.0,CRAVE
194,psychiatrist,Can you book a restaurant after me finishing the work at the psychiatrist?,all,3.51,"Seafood, American (New), American (Traditional), Bars, Restaurants, Sports Bars, Nightlife, Steakhouses",2.0,14.0,Black Rock Bar & Grill
195,psychiatrist,Can you book a restaurant after me finishing the work at the psychiatrist?,all,3.89,"American (New), Gastropubs, Restaurants",2.0,15.0,The Rusty Spoon
196,psychiatrist,Can you book a restaurant after me finishing the work at the psychiatrist?,all,3.47,"Desserts, Food, Beer, Wine & Spirits, Restaurants, Thai",2.0,16.0,Ayothaya Thai Restaurant
197,psychiatrist,Can you book a restaurant after me finishing the work at the psychiatrist?,all,4.0,"Ethnic Food, Food, Thai, Vegetarian, Specialty Food, Restaurants",2.0,17.0,NaraDeva Thai Restaurant
198,psychiatrist,Can you book a restaurant after me finishing the work at the psychiatrist?,all,3.62,"Restaurants, Italian",2.0,18.0,Café Trastevere
199,psychiatrist,Can you book a restaurant after me finishing the work at the psychiatrist?,all,3.57,"Barbeque, Specialty Food, Asian Fusion, Food, Restaurants, Sushi Bars, Japanese, Korean, Seafood Markets",2.0,19.0,Izziban Sushi
200,museum,Can you book a restaurant after me finishing the work at the museum?,all,4.31,"Museums, Hotels & Travel, Cafes, Candy Stores, Coffee & Tea, Tours, Food, Desserts, Arts & Entertainment, Specialty Food, Restaurants",2.0,0.0,Chocolate Museum & Cafe
201,museum,Can you book a restaurant after me finishing the work at the museum?,all,3.36,"Restaurants, Dance Clubs, Bars, Cabaret, Cocktail Bars, Latin American, Arts & Entertainment, Nightlife, American (Traditional)",2.0,1.0,Mango's Tropical Cafe
202,museum,Can you book a restaurant after me finishing the work at the museum?,all,3.78,"Sushi Bars, Japanese, Restaurants",2.0,2.0,Tokyo Dining - Temporarily Unavailable
203,museum,Can you book a restaurant after me finishing the work at the museum?,all,3.53,"Restaurants, Hotels, Hotels & Travel, Event Planning & Services, Venues & Event Spaces, Italian, Vacation Rentals, Resorts",3.0,3.0,Loews Portofino Bay Hotel
204,museum,Can you book a restaurant after me finishing the work at the museum?,all,3.69,"Amusement Parks, Active Life, Performing Arts, Restaurants, Buffets, Arts & Entertainment, Aquariums",4.0,4.0,SeaWorld Orlando
205,museum,Can you book a restaurant after me finishing the work at the museum?,all,3.64,"Burgers, Restaurants, American (New), Nightlife, Arts & Entertainment, Music Venues, American (Traditional)",2.0,5.0,Hard Rock Cafe
206,museum,Can you book a restaurant after me finishing the work at the museum?,all,3.6,"Restaurants, Hawaiian",3.0,6.0,Disney's Spirit of Aloha Dinner Show
207,museum,Can you book a restaurant after me finishing the work at the museum?,all,3.49,"Event Planning & Services, Music Venues, Hotels, Arts & Entertainment, Resorts, Tours, Nightlife, Active Life, Hotels & Travel, Restaurants, Amusement Parks",3.0,7.0,Universal Orlando Resort
208,museum,Can you book a restaurant after me finishing the work at the museum?,all,3.74,"Food, Fish & Chips, Nightlife, Pubs, Specialty Food, Resorts, Bars, Street Vendors, British, Hotels & Travel, Amusement Parks, Restaurants, Active Life",2.0,8.0,The Leaky Cauldron
209,museum,Can you book a restaurant after me finishing the work at the museum?,all,3.68,"Nightlife, Venues & Event Spaces, Bars, Restaurants, Hotels & Travel, Hotels, Event Planning & Services, Wine Bars, Italian",3.0,9.0,BiCE Orlando
210,museum,Can you book a restaurant after me finishing the work at the museum?,all,4.33,"Asian Fusion, Sushi Bars, Seafood, Restaurants, Thai, Japanese",2.0,10.0,Kabooki Sushi E Colonial Dr
211,museum,Can you book a restaurant after me finishing the work at the museum?,all,3.68,"Hotels & Travel, Event Planning & Services, Hotels, American (New), Restaurants, Vacation Rentals, Resorts",3.0,11.0,Hard Rock Hotel
212,museum,Can you book a restaurant after me finishing the work at the museum?,all,3.76,"Event Planning & Services, Hotels, Resorts, Seafood, Hotels & Travel, Restaurants",3.0,12.0,Loews Royal Pacific Resort
213,museum,Can you book a restaurant after me finishing the work at the museum?,all,3.78,"Restaurants, Food, Shopping, Chocolatiers & Shops, Desserts, Specialty Food",2.0,13.0,The Toothsome Chocolate Emporium And Savory Feast Kitchen
214,museum,Can you book a restaurant after me finishing the work at the museum?,all,2.88,"Restaurants, Event Planning & Services, American (Traditional), Hotels & Travel, Hotels, Hair Salons, Beauty & Spas",2.0,14.0,Rosen Centre Hotel
215,museum,Can you book a restaurant after me finishing the work at the museum?,all,3.75,"American (New), Music Venues, Hotels & Travel, Nightlife, Shopping, Arts & Entertainment, Amusement Parks, Restaurants, Shopping Centers, Tours, Local Flavor, Food, Active Life",2.0,15.0,Universal CityWalk
216,museum,Can you book a restaurant after me finishing the work at the museum?,all,4.43,"Japanese, Bars, Asian Fusion, Restaurants, Nightlife, Lounges, Sushi Bars",2.0,16.0,Seito Sushi Sand Lake
217,museum,Can you book a restaurant after me finishing the work at the museum?,all,3.64,"Restaurants, Hot Pot, Noodles, Japanese, Sushi Bars, Ramen",2.0,17.0,Hanamizuki Japanese Restaurant
218,museum,Can you book a restaurant after me finishing the work at the museum?,all,4.26,"Bars, Italian, Nightlife, Restaurants",3.0,18.0,Mama Della's Ristorante
219,museum,Can you book a restaurant after me finishing the work at the museum?,all,3.93,"Sushi Bars, Steakhouses, Japanese, Restaurants",2.0,19.0,Kobe Japanese Steakhouse - I-Drive
220,bar,Can you book a restaurant after me finishing the work at the bar?,all,3.34,"Asian Fusion, Gluten-Free, Chinese, Restaurants",2.0,0.0,P.F. Chang's
221,bar,Can you book a restaurant after me finishing the work at the bar?,all,3.64,"Restaurants, Hot Pot, Noodles, Japanese, Sushi Bars, Ramen",2.0,1.0,Hanamizuki Japanese Restaurant
222,bar,Can you book a restaurant after me finishing the work at the bar?,all,3.47,"Barbeque, Asian Fusion, Restaurants, Chinese, Seafood, Dim Sum, Szechuan, Hot Pot",2.0,2.0,Chuan Lu Garden
223,bar,Can you book a restaurant after me finishing the work at the bar?,all,3.11,"Asian Fusion, Chinese, Dim Sum, Event Planning & Services, Caterers, Cantonese, Party & Event Planning, Sushi Bars, Restaurants, Venues & Event Spaces",2.0,3.0,Ming Court
224,bar,Can you book a restaurant after me finishing the work at the bar?,all,3.48,"Food, Restaurants, Salad, Desserts, American (New), Seafood, American (Traditional)",2.0,4.0,The Cheesecake Factory
225,bar,Can you book a restaurant after me finishing the work at the bar?,all,3.0,"Chinese, Thai, Restaurants, Vietnamese",2.0,5.0,Best Shabu Shabu and Pho
226,bar,Can you book a restaurant after me finishing the work at the bar?,all,3.55,"Ramen, Vegan, Japanese, Asian Fusion, Thai, Restaurants",2.0,6.0,Thai Silk Restaurant
227,bar,Can you book a restaurant after me finishing the work at the bar?,all,2.94,"Chinese, Restaurants, Japanese, Szechuan, Seafood, Buffets",2.0,7.0,Ichiban Buffet
228,bar,Can you book a restaurant after me finishing the work at the bar?,all,3.67,"Sushi Bars, Japanese, Restaurants, Noodles",2.0,8.0,"Bikkuri Sushi, Noodle & Grill"
229,bar,Can you book a restaurant after me finishing the work at the bar?,all,3.48,"Japanese, Sushi Bars, Restaurants",2.0,9.0,Akasaka
230,bar,Can you book a restaurant after me finishing the work at the bar?,all,4.1,"Restaurants, Steakhouses, Sushi Bars, Japanese",2.0,10.0,Kobe Japanese Steakhouse - Orlando
231,bar,Can you book a restaurant after me finishing the work at the bar?,all,3.38,"Dim Sum, Chinese, Cantonese, Restaurants, Seafood, Nightlife, Bars",2.0,11.0,Lam's Garden
232,bar,Can you book a restaurant after me finishing the work at the bar?,all,3.43,"Restaurants, Sushi Bars, Asian Fusion, Seafood",3.0,12.0,Emeril's Tchoup Chop
233,bar,Can you book a restaurant after me finishing the work at the bar?,all,2.21,"American (New), Restaurants, Burgers, Nightlife, American (Traditional), Bars",2.0,13.0,TGI Fridays
234,bar,Can you book a restaurant after me finishing the work at the bar?,all,4.09,"Restaurants, Gastropubs, Beer Bar, Bars, Tapas Bars, Nightlife, Noodles, Tapas/Small Plates, Malaysian, Japanese, Asian Fusion, Ramen, Pan Asian",2.0,14.0,Hawkers Asian Street Food
235,bar,Can you book a restaurant after me finishing the work at the bar?,all,4.29,"Venues & Event Spaces, Thai, Indian, Restaurants, Event Planning & Services, Chinese, Vegetarian, Asian Fusion",2.0,15.0,Tabla Indian Restaurant
236,bar,Can you book a restaurant after me finishing the work at the bar?,all,3.74,"Thai, Salad, Seafood, Restaurants",2.0,16.0,At Siam Thai Cuisine
237,bar,Can you book a restaurant after me finishing the work at the bar?,all,3.52,"Specialty Food, Ethnic Food, Food, Chinese, Restaurants, Dim Sum",2.0,17.0,Ming's Bistro
238,bar,Can you book a restaurant after me finishing the work at the bar?,all,3.27,"Restaurants, Latin American",2.0,18.0,Pollos a La Braza Mario
239,bar,Can you book a restaurant after me finishing the work at the bar?,all,4.43,"Japanese, Bars, Asian Fusion, Restaurants, Nightlife, Lounges, Sushi Bars",2.0,19.0,Seito Sushi Sand Lake
