,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
176,institution,Where can I get food on my way to the [MASK]?,all,2.11,"Karaoke, Nightlife, Restaurants, Chinese",1.0,16.0,China Hut
177,institution,Where can I get food on my way to the [MASK]?,all,3.98,"Korean, Street Vendors, Specialty Food, Ethnic Food, Food, Restaurants, Mexican",1.0,17.0,KOi Fusion
178,institution,Where can I get food on my way to the [MASK]?,all,1.94,"Fast Food, Restaurants, Chicken Wings, Southern",1.0,18.0,Popeyes Louisiana Kitchen
179,institution,Where can I get food on my way to the [MASK]?,all,4.12,"Mediterranean, Food, Restaurants, Food Trucks",1.0,19.0,Noah Halal
180,police station,Where can I get food on my way to the [MASK]?,all,1.66,"Hawaiian, Restaurants, Shaved Ice, Food, Food Trucks",1.0,0.0,Aloha PDX Food Cart
181,police station,Where can I get food on my way to the [MASK]?,all,2.57,"Mexican, Restaurants",1.0,1.0,Muchas Gracias
182,police station,Where can I get food on my way to the [MASK]?,all,2.95,"Bars, Vietnamese, Salad, Restaurants, Nightlife, Cocktail Bars",1.0,2.0,Bambuza
183,police station,Where can I get food on my way to the [MASK]?,all,4.04,"Halal, Food Trucks, Food Stands, Mediterranean, Food, Falafel, Middle Eastern, Restaurants, Egyptian",1.0,3.0,Small Pharoah's
184,police station,Where can I get food on my way to the [MASK]?,all,3.75,"Restaurants, Sandwiches, Vietnamese",1.0,4.0,Best Baguette
185,police station,Where can I get food on my way to the [MASK]?,all,3.6,"Food Stands, Food, Restaurants, Food Trucks, Street Vendors, Indian",1,5.0,Taste of India
186,police station,Where can I get food on my way to the [MASK]?,all,4.15,"Restaurants, Food Trucks, Food, Mediterranean",1.0,6.0,Zaalook
187,police station,Where can I get food on my way to the [MASK]?,all,3.38,"Food Stands, Hawaiian, Food Trucks, Food, Restaurants",2.0,7.0,Lei'd Back Hawaiian Cuisine
188,police station,Where can I get food on my way to the [MASK]?,all,2.62,"Hawaiian, Restaurants, Barbeque",1,8.0,L&L Hawaiian Barbecue
189,police station,Where can I get food on my way to the [MASK]?,all,3.87,"Restaurants, Mexican, Food Trucks, Food",1.0,9.0,Los Gorditos
190,police station,Where can I get food on my way to the [MASK]?,all,3.05,"Restaurants, Sandwiches, Vegetarian, American (Traditional), American (New), Soup",1.0,10.0,Cafe Yumm!
191,police station,Where can I get food on my way to the [MASK]?,all,4.02,"Food Trucks, Egyptian, Food, Falafel, Food Stands, Restaurants, Middle Eastern, Mediterranean",1.0,11.0,Elmasry
192,police station,Where can I get food on my way to the [MASK]?,all,2.51,"Restaurants, Mexican, Food Stands, Food Trucks, Food",1.0,12.0,El Brasero Mexican Cart
193,police station,Where can I get food on my way to the [MASK]?,all,4.27,"Food, Barbeque, Food Trucks, Sandwiches, Food Stands, Restaurants, Vegan, Chicken Wings, Comfort Food",2.0,13.0,Homegrown Smoker
194,police station,Where can I get food on my way to the [MASK]?,all,3.97,"Food Trucks, Korean, Food, Restaurants, Food Stands, Mexican, Asian Fusion, Barbeque",1.0,14.0,KOi Fusion
195,police station,Where can I get food on my way to the [MASK]?,all,3.75,"Mexican, Bars, Restaurants, Nightlife, Dive Bars",1.0,15.0,Santería
196,police station,Where can I get food on my way to the [MASK]?,all,2.11,"Karaoke, Nightlife, Restaurants, Chinese",1.0,16.0,China Hut
197,police station,Where can I get food on my way to the [MASK]?,all,3.98,"Korean, Street Vendors, Specialty Food, Ethnic Food, Food, Restaurants, Mexican",1.0,17.0,KOi Fusion
198,police station,Where can I get food on my way to the [MASK]?,all,1.94,"Fast Food, Restaurants, Chicken Wings, Southern",1.0,18.0,Popeyes Louisiana Kitchen
199,police station,Where can I get food on my way to the [MASK]?,all,4.12,"Mediterranean, Food, Restaurants, Food Trucks",1.0,19.0,Noah Halal
200,fashion studio,Where can I get food on my way to the [MASK]?,all,1.66,"Hawaiian, Restaurants, Shaved Ice, Food, Food Trucks",1.0,0.0,Aloha PDX Food Cart
201,fashion studio,Where can I get food on my way to the [MASK]?,all,2.57,"Mexican, Restaurants",1.0,1.0,Muchas Gracias
202,fashion studio,Where can I get food on my way to the [MASK]?,all,2.95,"Bars, Vietnamese, Salad, Restaurants, Nightlife, Cocktail Bars",1.0,2.0,Bambuza
203,fashion studio,Where can I get food on my way to the [MASK]?,all,4.04,"Halal, Food Trucks, Food Stands, Mediterranean, Food, Falafel, Middle Eastern, Restaurants, Egyptian",1.0,3.0,Small Pharoah's
204,fashion studio,Where can I get food on my way to the [MASK]?,all,3.75,"Restaurants, Sandwiches, Vietnamese",1.0,4.0,Best Baguette
205,fashion studio,Where can I get food on my way to the [MASK]?,all,3.6,"Food Stands, Food, Restaurants, Food Trucks, Street Vendors, Indian",1,5.0,Taste of India
206,fashion studio,Where can I get food on my way to the [MASK]?,all,4.15,"Restaurants, Food Trucks, Food, Mediterranean",1.0,6.0,Zaalook
207,fashion studio,Where can I get food on my way to the [MASK]?,all,3.38,"Food Stands, Hawaiian, Food Trucks, Food, Restaurants",2.0,7.0,Lei'd Back Hawaiian Cuisine
208,fashion studio,Where can I get food on my way to the [MASK]?,all,2.62,"Hawaiian, Restaurants, Barbeque",1,8.0,L&L Hawaiian Barbecue
209,fashion studio,Where can I get food on my way to the [MASK]?,all,3.87,"Restaurants, Mexican, Food Trucks, Food",1.0,9.0,Los Gorditos
210,fashion studio,Where can I get food on my way to the [MASK]?,all,3.05,"Restaurants, Sandwiches, Vegetarian, American (Traditional), American (New), Soup",1.0,10.0,Cafe Yumm!
211,fashion studio,Where can I get food on my way to the [MASK]?,all,4.02,"Food Trucks, Egyptian, Food, Falafel, Food Stands, Restaurants, Middle Eastern, Mediterranean",1.0,11.0,Elmasry
212,fashion studio,Where can I get food on my way to the [MASK]?,all,2.51,"Restaurants, Mexican, Food Stands, Food Trucks, Food",1.0,12.0,El Brasero Mexican Cart
213,fashion studio,Where can I get food on my way to the [MASK]?,all,4.27,"Food, Barbeque, Food Trucks, Sandwiches, Food Stands, Restaurants, Vegan, Chicken Wings, Comfort Food",2.0,13.0,Homegrown Smoker
214,fashion studio,Where can I get food on my way to the [MASK]?,all,3.97,"Food Trucks, Korean, Food, Restaurants, Food Stands, Mexican, Asian Fusion, Barbeque",1.0,14.0,KOi Fusion
215,fashion studio,Where can I get food on my way to the [MASK]?,all,3.75,"Mexican, Bars, Restaurants, Nightlife, Dive Bars",1.0,15.0,Santería
216,fashion studio,Where can I get food on my way to the [MASK]?,all,2.11,"Karaoke, Nightlife, Restaurants, Chinese",1.0,16.0,China Hut
217,fashion studio,Where can I get food on my way to the [MASK]?,all,3.98,"Korean, Street Vendors, Specialty Food, Ethnic Food, Food, Restaurants, Mexican",1.0,17.0,KOi Fusion
218,fashion studio,Where can I get food on my way to the [MASK]?,all,1.94,"Fast Food, Restaurants, Chicken Wings, Southern",1.0,18.0,Popeyes Louisiana Kitchen
219,fashion studio,Where can I get food on my way to the [MASK]?,all,4.12,"Mediterranean, Food, Restaurants, Food Trucks",1.0,19.0,Noah Halal
220,music studio,Where can I get food on my way to the [MASK]?,all,1.66,"Hawaiian, Restaurants, Shaved Ice, Food, Food Trucks",1.0,0.0,Aloha PDX Food Cart
221,music studio,Where can I get food on my way to the [MASK]?,all,2.57,"Mexican, Restaurants",1.0,1.0,Muchas Gracias
222,music studio,Where can I get food on my way to the [MASK]?,all,2.95,"Bars, Vietnamese, Salad, Restaurants, Nightlife, Cocktail Bars",1.0,2.0,Bambuza
223,music studio,Where can I get food on my way to the [MASK]?,all,4.04,"Halal, Food Trucks, Food Stands, Mediterranean, Food, Falafel, Middle Eastern, Restaurants, Egyptian",1.0,3.0,Small Pharoah's
224,music studio,Where can I get food on my way to the [MASK]?,all,3.75,"Restaurants, Sandwiches, Vietnamese",1.0,4.0,Best Baguette
225,music studio,Where can I get food on my way to the [MASK]?,all,3.6,"Food Stands, Food, Restaurants, Food Trucks, Street Vendors, Indian",1,5.0,Taste of India
226,music studio,Where can I get food on my way to the [MASK]?,all,4.15,"Restaurants, Food Trucks, Food, Mediterranean",1.0,6.0,Zaalook
227,music studio,Where can I get food on my way to the [MASK]?,all,3.38,"Food Stands, Hawaiian, Food Trucks, Food, Restaurants",2.0,7.0,Lei'd Back Hawaiian Cuisine
228,music studio,Where can I get food on my way to the [MASK]?,all,2.62,"Hawaiian, Restaurants, Barbeque",1,8.0,L&L Hawaiian Barbecue
229,music studio,Where can I get food on my way to the [MASK]?,all,3.87,"Restaurants, Mexican, Food Trucks, Food",1.0,9.0,Los Gorditos
230,music studio,Where can I get food on my way to the [MASK]?,all,3.05,"Restaurants, Sandwiches, Vegetarian, American (Traditional), American (New), Soup",1.0,10.0,Cafe Yumm!
231,music studio,Where can I get food on my way to the [MASK]?,all,4.02,"Food Trucks, Egyptian, Food, Falafel, Food Stands, Restaurants, Middle Eastern, Mediterranean",1.0,11.0,Elmasry
232,music studio,Where can I get food on my way to the [MASK]?,all,2.51,"Restaurants, Mexican, Food Stands, Food Trucks, Food",1.0,12.0,El Brasero Mexican Cart
233,music studio,Where can I get food on my way to the [MASK]?,all,4.27,"Food, Barbeque, Food Trucks, Sandwiches, Food Stands, Restaurants, Vegan, Chicken Wings, Comfort Food",2.0,13.0,Homegrown Smoker
234,music studio,Where can I get food on my way to the [MASK]?,all,3.97,"Food Trucks, Korean, Food, Restaurants, Food Stands, Mexican, Asian Fusion, Barbeque",1.0,14.0,KOi Fusion
235,music studio,Where can I get food on my way to the [MASK]?,all,3.75,"Mexican, Bars, Restaurants, Nightlife, Dive Bars",1.0,15.0,Santería
236,music studio,Where can I get food on my way to the [MASK]?,all,2.11,"Karaoke, Nightlife, Restaurants, Chinese",1.0,16.0,China Hut
237,music studio,Where can I get food on my way to the [MASK]?,all,3.98,"Korean, Street Vendors, Specialty Food, Ethnic Food, Food, Restaurants, Mexican",1.0,17.0,KOi Fusion
238,music studio,Where can I get food on my way to the [MASK]?,all,1.94,"Fast Food, Restaurants, Chicken Wings, Southern",1.0,18.0,Popeyes Louisiana Kitchen
239,music studio,Where can I get food on my way to the [MASK]?,all,4.12,"Mediterranean, Food, Restaurants, Food Trucks",1.0,19.0,Noah Halal
240,office,Where can I get food on my way to the [MASK]?,all,1.66,"Hawaiian, Restaurants, Shaved Ice, Food, Food Trucks",1.0,0.0,Aloha PDX Food Cart
241,office,Where can I get food on my way to the [MASK]?,all,2.57,"Mexican, Restaurants",1.0,1.0,Muchas Gracias
242,office,Where can I get food on my way to the [MASK]?,all,2.95,"Bars, Vietnamese, Salad, Restaurants, Nightlife, Cocktail Bars",1.0,2.0,Bambuza
243,office,Where can I get food on my way to the [MASK]?,all,4.04,"Halal, Food Trucks, Food Stands, Mediterranean, Food, Falafel, Middle Eastern, Restaurants, Egyptian",1.0,3.0,Small Pharoah's
244,office,Where can I get food on my way to the [MASK]?,all,3.75,"Restaurants, Sandwiches, Vietnamese",1.0,4.0,Best Baguette
245,office,Where can I get food on my way to the [MASK]?,all,3.6,"Food Stands, Food, Restaurants, Food Trucks, Street Vendors, Indian",1,5.0,Taste of India
246,office,Where can I get food on my way to the [MASK]?,all,4.15,"Restaurants, Food Trucks, Food, Mediterranean",1.0,6.0,Zaalook
247,office,Where can I get food on my way to the [MASK]?,all,3.38,"Food Stands, Hawaiian, Food Trucks, Food, Restaurants",2.0,7.0,Lei'd Back Hawaiian Cuisine
248,office,Where can I get food on my way to the [MASK]?,all,2.62,"Hawaiian, Restaurants, Barbeque",1,8.0,L&L Hawaiian Barbecue
249,office,Where can I get food on my way to the [MASK]?,all,3.87,"Restaurants, Mexican, Food Trucks, Food",1.0,9.0,Los Gorditos
250,office,Where can I get food on my way to the [MASK]?,all,3.05,"Restaurants, Sandwiches, Vegetarian, American (Traditional), American (New), Soup",1.0,10.0,Cafe Yumm!
251,office,Where can I get food on my way to the [MASK]?,all,4.02,"Food Trucks, Egyptian, Food, Falafel, Food Stands, Restaurants, Middle Eastern, Mediterranean",1.0,11.0,Elmasry
252,office,Where can I get food on my way to the [MASK]?,all,2.51,"Restaurants, Mexican, Food Stands, Food Trucks, Food",1.0,12.0,El Brasero Mexican Cart
253,office,Where can I get food on my way to the [MASK]?,all,4.27,"Food, Barbeque, Food Trucks, Sandwiches, Food Stands, Restaurants, Vegan, Chicken Wings, Comfort Food",2.0,13.0,Homegrown Smoker
254,office,Where can I get food on my way to the [MASK]?,all,3.97,"Food Trucks, Korean, Food, Restaurants, Food Stands, Mexican, Asian Fusion, Barbeque",1.0,14.0,KOi Fusion
255,office,Where can I get food on my way to the [MASK]?,all,3.75,"Mexican, Bars, Restaurants, Nightlife, Dive Bars",1.0,15.0,Santería
256,office,Where can I get food on my way to the [MASK]?,all,2.11,"Karaoke, Nightlife, Restaurants, Chinese",1.0,16.0,China Hut
257,office,Where can I get food on my way to the [MASK]?,all,3.98,"Korean, Street Vendors, Specialty Food, Ethnic Food, Food, Restaurants, Mexican",1.0,17.0,KOi Fusion
258,office,Where can I get food on my way to the [MASK]?,all,1.94,"Fast Food, Restaurants, Chicken Wings, Southern",1.0,18.0,Popeyes Louisiana Kitchen
259,office,Where can I get food on my way to the [MASK]?,all,4.12,"Mediterranean, Food, Restaurants, Food Trucks",1.0,19.0,Noah Halal
260,computer lab,Where can I get food on my way to the [MASK]?,all,1.66,"Hawaiian, Restaurants, Shaved Ice, Food, Food Trucks",1.0,0.0,Aloha PDX Food Cart
261,computer lab,Where can I get food on my way to the [MASK]?,all,2.57,"Mexican, Restaurants",1.0,1.0,Muchas Gracias
262,computer lab,Where can I get food on my way to the [MASK]?,all,2.95,"Bars, Vietnamese, Salad, Restaurants, Nightlife, Cocktail Bars",1.0,2.0,Bambuza
263,computer lab,Where can I get food on my way to the [MASK]?,all,4.04,"Halal, Food Trucks, Food Stands, Mediterranean, Food, Falafel, Middle Eastern, Restaurants, Egyptian",1.0,3.0,Small Pharoah's
264,computer lab,Where can I get food on my way to the [MASK]?,all,3.75,"Restaurants, Sandwiches, Vietnamese",1.0,4.0,Best Baguette
265,computer lab,Where can I get food on my way to the [MASK]?,all,3.6,"Food Stands, Food, Restaurants, Food Trucks, Street Vendors, Indian",1,5.0,Taste of India
266,computer lab,Where can I get food on my way to the [MASK]?,all,4.15,"Restaurants, Food Trucks, Food, Mediterranean",1.0,6.0,Zaalook
267,computer lab,Where can I get food on my way to the [MASK]?,all,3.38,"Food Stands, Hawaiian, Food Trucks, Food, Restaurants",2.0,7.0,Lei'd Back Hawaiian Cuisine
268,computer lab,Where can I get food on my way to the [MASK]?,all,2.62,"Hawaiian, Restaurants, Barbeque",1,8.0,L&L Hawaiian Barbecue
269,computer lab,Where can I get food on my way to the [MASK]?,all,3.87,"Restaurants, Mexican, Food Trucks, Food",1.0,9.0,Los Gorditos
270,computer lab,Where can I get food on my way to the [MASK]?,all,3.05,"Restaurants, Sandwiches, Vegetarian, American (Traditional), American (New), Soup",1.0,10.0,Cafe Yumm!
271,computer lab,Where can I get food on my way to the [MASK]?,all,4.02,"Food Trucks, Egyptian, Food, Falafel, Food Stands, Restaurants, Middle Eastern, Mediterranean",1.0,11.0,Elmasry
272,computer lab,Where can I get food on my way to the [MASK]?,all,2.51,"Restaurants, Mexican, Food Stands, Food Trucks, Food",1.0,12.0,El Brasero Mexican Cart
273,computer lab,Where can I get food on my way to the [MASK]?,all,4.27,"Food, Barbeque, Food Trucks, Sandwiches, Food Stands, Restaurants, Vegan, Chicken Wings, Comfort Food",2.0,13.0,Homegrown Smoker
274,computer lab,Where can I get food on my way to the [MASK]?,all,3.97,"Food Trucks, Korean, Food, Restaurants, Food Stands, Mexican, Asian Fusion, Barbeque",1.0,14.0,KOi Fusion
275,computer lab,Where can I get food on my way to the [MASK]?,all,3.75,"Mexican, Bars, Restaurants, Nightlife, Dive Bars",1.0,15.0,Santería
276,computer lab,Where can I get food on my way to the [MASK]?,all,2.11,"Karaoke, Nightlife, Restaurants, Chinese",1.0,16.0,China Hut
277,computer lab,Where can I get food on my way to the [MASK]?,all,3.98,"Korean, Street Vendors, Specialty Food, Ethnic Food, Food, Restaurants, Mexican",1.0,17.0,KOi Fusion
278,computer lab,Where can I get food on my way to the [MASK]?,all,1.94,"Fast Food, Restaurants, Chicken Wings, Southern",1.0,18.0,Popeyes Louisiana Kitchen
279,computer lab,Where can I get food on my way to the [MASK]?,all,4.12,"Mediterranean, Food, Restaurants, Food Trucks",1.0,19.0,Noah Halal
280,chemical lab,Where can I get food on my way to the [MASK]?,all,1.66,"Hawaiian, Restaurants, Shaved Ice, Food, Food Trucks",1.0,0.0,Aloha PDX Food Cart
281,chemical lab,Where can I get food on my way to the [MASK]?,all,2.57,"Mexican, Restaurants",1.0,1.0,Muchas Gracias
282,chemical lab,Where can I get food on my way to the [MASK]?,all,2.95,"Bars, Vietnamese, Salad, Restaurants, Nightlife, Cocktail Bars",1.0,2.0,Bambuza
283,chemical lab,Where can I get food on my way to the [MASK]?,all,4.04,"Halal, Food Trucks, Food Stands, Mediterranean, Food, Falafel, Middle Eastern, Restaurants, Egyptian",1.0,3.0,Small Pharoah's
284,chemical lab,Where can I get food on my way to the [MASK]?,all,3.75,"Restaurants, Sandwiches, Vietnamese",1.0,4.0,Best Baguette
285,chemical lab,Where can I get food on my way to the [MASK]?,all,3.6,"Food Stands, Food, Restaurants, Food Trucks, Street Vendors, Indian",1,5.0,Taste of India
286,chemical lab,Where can I get food on my way to the [MASK]?,all,4.15,"Restaurants, Food Trucks, Food, Mediterranean",1.0,6.0,Zaalook
287,chemical lab,Where can I get food on my way to the [MASK]?,all,3.38,"Food Stands, Hawaiian, Food Trucks, Food, Restaurants",2.0,7.0,Lei'd Back Hawaiian Cuisine
288,chemical lab,Where can I get food on my way to the [MASK]?,all,2.62,"Hawaiian, Restaurants, Barbeque",1,8.0,L&L Hawaiian Barbecue
289,chemical lab,Where can I get food on my way to the [MASK]?,all,3.87,"Restaurants, Mexican, Food Trucks, Food",1.0,9.0,Los Gorditos
290,chemical lab,Where can I get food on my way to the [MASK]?,all,3.05,"Restaurants, Sandwiches, Vegetarian, American (Traditional), American (New), Soup",1.0,10.0,Cafe Yumm!
291,chemical lab,Where can I get food on my way to the [MASK]?,all,4.02,"Food Trucks, Egyptian, Food, Falafel, Food Stands, Restaurants, Middle Eastern, Mediterranean",1.0,11.0,Elmasry
