,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
185,police station,Where can I get food on my way to the police station?,all,4.04,"Chicken Wings, Restaurants, Fast Food",1.0,5.0,Raising Cane's Chicken Fingers
186,police station,Where can I get food on my way to the police station?,all,2.18,"Burgers, Diners, Fast Food, American (Traditional), Breakfast & Brunch, American (New), Restaurants",1.0,6.0,Steak ’n Shake
187,police station,Where can I get food on my way to the police station?,all,3.61,"Fast Food, Restaurants",1.0,7.0,Chick-fil-A
188,police station,Where can I get food on my way to the police station?,all,2.19,"Food, Chicken Wings, Restaurants, Fast Food, Soul Food",1.0,8.0,Popeyes Louisiana Kitchen
189,police station,Where can I get food on my way to the police station?,all,3.66,"Restaurants, Food, Coffee & Tea",1.0,9.0,Starbucks
190,police station,Where can I get food on my way to the police station?,all,2.63,"Mexican, Breakfast & Brunch, Tacos, Bars, Soup, Restaurants, Nightlife, Sports Bars, Tex-Mex",1.0,10.0,Fuzzy's Taco Shop
191,police station,Where can I get food on my way to the police station?,all,2.24,"Burgers, Restaurants, Breakfast & Brunch, American (New), Fast Food, American (Traditional), Diners",1.0,11.0,Steak ’n Shake
192,police station,Where can I get food on my way to the police station?,all,1.65,"Fast Food, American (New), American (Traditional), Diners, Breakfast & Brunch, Restaurants, Burgers",1.0,12.0,Steak ’n Shake
193,police station,Where can I get food on my way to the police station?,all,2.24,"Fast Food, Restaurants, Mexican",1.0,13.0,Chipotle Mexican Grill
194,police station,Where can I get food on my way to the police station?,all,2.15,"American (Traditional), Burgers, American (New), Restaurants, Breakfast & Brunch",1.0,14.0,IHOP
195,police station,Where can I get food on my way to the police station?,all,3.2,"Bagels, Restaurants, Bakeries, Food",1.0,15.0,Einstein Bros Bagels
196,police station,Where can I get food on my way to the police station?,all,3.46,"Food, Fast Food, Restaurants, Chicken Wings",1.0,16.0,Raising Cane's Chicken Fingers
197,police station,Where can I get food on my way to the police station?,all,3.55,"Fast Food, Event Planning & Services, Caterers, Restaurants",1.0,17.0,Chick-fil-A
198,police station,Where can I get food on my way to the police station?,all,1.94,"Fast Food, Mexican, Restaurants",1.0,18.0,Chipotle Mexican Grill
199,police station,Where can I get food on my way to the police station?,all,3.02,"Fast Food, Restaurants",1.0,19.0,Chick-fil-A
200,fashion studio,Where can I get food on my way to the fashion studio?,all,4.51,"Ethnic Food, Specialty Food, Shopping, Seafood Markets, Food, Bakeries, Flowers & Gifts, Arts & Crafts, Grocery, Meat Shops, Belgian, Restaurants, Fruits & Veggies, Farmers Market",2.0,0.0,North Market
201,fashion studio,Where can I get food on my way to the fashion studio?,all,3.82,"Health Markets, Food, Specialty Food, Cafes, Grocery, Restaurants, Beer, Wine & Spirits",2.0,1.0,Giant Eagle Market District
202,fashion studio,Where can I get food on my way to the fashion studio?,all,3.45,"Kitchen & Bath, Shopping, Outdoor Furniture Stores, Home & Garden, Home Decor, Furniture Stores, Shopping Centers, Restaurants",2.0,2.0,IKEA
203,fashion studio,Where can I get food on my way to the fashion studio?,all,4.02,"Coffee & Tea, Food, Delis, Desserts, Bakeries, Restaurants, Coffee Roasteries, Breakfast & Brunch",2.0,3.0,Stauf's Coffee Roasters
204,fashion studio,Where can I get food on my way to the fashion studio?,all,4.61,"Cafes, Desserts, Custom Cakes, Restaurants, Food, Bakeries",1.0,4.0,Belle's Bread
205,fashion studio,Where can I get food on my way to the fashion studio?,all,4.25,"Cafes, American (New), Comfort Food, Shopping, Fashion, Pizza, Department Stores, Restaurants",2.0,5.0,Cafe Bistro
206,fashion studio,Where can I get food on my way to the fashion studio?,all,4.57,"Food, Specialty Food, Ethnic Food, Restaurants, Japanese, Grocery",2.0,6.0,Tensuke Market
207,fashion studio,Where can I get food on my way to the fashion studio?,all,4.68,"Restaurants, Desserts, Cafes, Coffee & Tea, Food, Breakfast & Brunch, Juice Bars & Smoothies, Sandwiches, Patisserie/Cake Shop",1.0,7.0,Cafe Phenix
208,fashion studio,Where can I get food on my way to the fashion studio?,all,3.66,"Restaurants, Food, Coffee & Tea",1.0,8.0,Starbucks
209,fashion studio,Where can I get food on my way to the fashion studio?,all,3.71,"Specialty Food, Restaurants, Bakeries, Arts & Entertainment, Beer, Wine & Spirits, Flowers & Gifts, Wine Tasting Room, Shopping, Wineries, Food, Grocery, Caterers, Event Planning & Services, Florists, Delis",2.0,9.0,The Hills Market
210,fashion studio,Where can I get food on my way to the fashion studio?,all,4.49,"Food, Event Planning & Services, Venues & Event Spaces, Coffee & Tea, Restaurants, Cafes, Bakeries",2.0,10.0,Fox In the Snow Cafe
211,fashion studio,Where can I get food on my way to the fashion studio?,all,4.2,"Restaurants, Cafes, Coffee & Tea, Food, Beer, Wine & Spirits",2.0,11.0,Heirloom
212,fashion studio,Where can I get food on my way to the fashion studio?,all,3.84,"Food, Bars, Ice Cream & Frozen Yogurt, Nightlife, Coffee & Tea, Beer, Wine & Spirits, Restaurants",1.0,12.0,Caffe Apropos
213,fashion studio,Where can I get food on my way to the fashion studio?,all,4.43,"Restaurants, Arts & Entertainment, Art Galleries, Parks, Museums, Cafes, Active Life, Botanical Gardens, Event Planning & Services, Party & Event Planning, Shopping, Venues & Event Spaces",1.0,13.0,Franklin Park Conservatory & Botanical Gardens
214,fashion studio,Where can I get food on my way to the fashion studio?,all,3.88,"Grocery, Health Markets, Fruits & Veggies, Food, Specialty Food, Delis, Restaurants",2.0,14.0,Lucky's Market
215,fashion studio,Where can I get food on my way to the fashion studio?,all,4.55,"Sandwiches, Food, Coffee & Tea, Diners, Restaurants, Breakfast & Brunch",1.0,15.0,Cafe Illyria
216,fashion studio,Where can I get food on my way to the fashion studio?,all,3.94,"Restaurants, Wine Bars, Sandwiches, Breakfast & Brunch, Nightlife, Bars",2.0,16.0,Tasi Cafe
217,fashion studio,Where can I get food on my way to the fashion studio?,all,3.9,"Cafes, Food, Delis, Restaurants, Food Delivery Services, Sandwiches",1.0,17.0,Cornerstone Deli & Café
218,fashion studio,Where can I get food on my way to the fashion studio?,all,3.85,"Pizza, Food, Beer, Wine & Spirits, Italian, Bars, Nightlife, Restaurants",2.0,18.0,Cafe Napolitana
219,fashion studio,Where can I get food on my way to the fashion studio?,all,3.2,"Bagels, Restaurants, Bakeries, Food",1.0,19.0,Einstein Bros Bagels
220,music studio,Where can I get food on my way to the music studio?,all,2.21,"Restaurants, Fast Food, Breakfast & Brunch, Tacos, Tex-Mex, Mexican",1.0,0.0,Taco Bell
221,music studio,Where can I get food on my way to the music studio?,all,3.13,"Restaurants, Greek, Mediterranean",1.0,1.0,Apollo's Greek Kitchen
222,music studio,Where can I get food on my way to the music studio?,all,3.66,"Restaurants, Food, Coffee & Tea",1.0,2.0,Starbucks
223,music studio,Where can I get food on my way to the music studio?,all,3.31,"American (Traditional), Restaurants, Sports Bars, Bars, Pizza, Nightlife",1.0,3.0,Hamptons on King
224,music studio,Where can I get food on my way to the music studio?,all,3.72,"Thai, Asian Fusion, Restaurants, Noodles, Vietnamese, Chinese",1.0,4.0,Pho Asian Noodle House & Grill
225,music studio,Where can I get food on my way to the music studio?,all,1.88,"Restaurants, Food, Coffee & Tea, Burgers, Fast Food",1.0,5.0,McDonald's
226,music studio,Where can I get food on my way to the music studio?,all,3.01,"Chicken Shop, Restaurants, Mexican, Steakhouses, Seafood",2.0,6.0,Cazuela's Grill
227,music studio,Where can I get food on my way to the music studio?,all,3.87,"Nightlife, Street Vendors, Restaurants, Pizza, Food, Bars",1.0,7.0,Mikey's Late Night Slice
228,music studio,Where can I get food on my way to the music studio?,all,3.84,"Food, Bars, Ice Cream & Frozen Yogurt, Nightlife, Coffee & Tea, Beer, Wine & Spirits, Restaurants",1.0,8.0,Caffe Apropos
229,music studio,Where can I get food on my way to the music studio?,all,4.0,"Breakfast & Brunch, Internet Cafes, Food, Coffee & Tea, Restaurants, Sandwiches, Bagels",1.0,9.0,Short North Coffee House
230,music studio,Where can I get food on my way to the music studio?,all,4.06,"Bubble Tea, Waffles, Food, Chinese, Restaurants",2.0,10.0,Fairy Ville
231,music studio,Where can I get food on my way to the music studio?,all,1.32,"Fast Food, Restaurants, Burgers, Food, Coffee & Tea",1.0,11.0,McDonald's
232,music studio,Where can I get food on my way to the music studio?,all,3.8,"Chinese, Restaurants",1.0,12.0,Joy's Village
233,music studio,Where can I get food on my way to the music studio?,all,3.61,"Fast Food, Restaurants",1.0,13.0,Chick-fil-A
234,music studio,Where can I get food on my way to the music studio?,all,3.52,"Chinese, Bars, Restaurants, Lounges, Arts & Entertainment, Music Venues, Nightlife, Local Flavor",1.0,14.0,Double Happiness
235,music studio,Where can I get food on my way to the music studio?,all,3.69,"Cafes, Gay Bars, Restaurants, Bars, Lounges, Nightlife, American (New), Breakfast & Brunch, American (Traditional), Pizza",2.0,15.0,Union Cafe
236,music studio,Where can I get food on my way to the music studio?,all,4.09,"American (New), Breakfast & Brunch, Nightlife, Bars, Restaurants, Diners, Burgers",2.0,16.0,HangOverEasy
237,music studio,Where can I get food on my way to the music studio?,all,3.84,"Restaurants, Food, Bakeries, Donuts",1.0,17.0,The Original Goodie Shop
238,music studio,Where can I get food on my way to the music studio?,all,3.24,"Restaurants, Pizza",2.0,18.0,Tommy's Pizza
239,music studio,Where can I get food on my way to the music studio?,all,3.65,"Restaurants, Noodles, Chinese",1.0,19.0,Oodles Noodle & Dumpling Bar
240,office,Where can I get food on my way to the office?,all,3.66,"Restaurants, Food, Coffee & Tea",1.0,0.0,Starbucks
241,office,Where can I get food on my way to the office?,all,1.32,"Fast Food, Restaurants, Burgers, Food, Coffee & Tea",1.0,1.0,McDonald's
242,office,Where can I get food on my way to the office?,all,1.28,"Restaurants, Coffee & Tea, Burgers, Fast Food, Food",1.0,2.0,McDonald's
243,office,Where can I get food on my way to the office?,all,1.88,"Restaurants, Food, Coffee & Tea, Burgers, Fast Food",1.0,3.0,McDonald's
244,office,Where can I get food on my way to the office?,all,1.97,"Steakhouses, Diners, Burgers, American (Traditional), Restaurants, Breakfast & Brunch, Fast Food, American (New)",1.0,4.0,Steak ’n Shake
245,office,Where can I get food on my way to the office?,all,3.55,"Fast Food, Event Planning & Services, Caterers, Restaurants",1.0,5.0,Chick-fil-A
246,office,Where can I get food on my way to the office?,all,3.61,"Fast Food, Restaurants",1.0,6.0,Chick-fil-A
247,office,Where can I get food on my way to the office?,all,2.21,"Restaurants, Fast Food, Breakfast & Brunch, Tacos, Tex-Mex, Mexican",1.0,7.0,Taco Bell
248,office,Where can I get food on my way to the office?,all,2.11,"Sandwiches, Restaurants, Salad, Soup",1.0,8.0,Panera Bread
249,office,Where can I get food on my way to the office?,all,2.2,"Soup, Food, Sandwiches, Salad, Restaurants, Bagels, Breakfast & Brunch, Bakeries",1.0,9.0,Panera Bread
250,office,Where can I get food on my way to the office?,all,1.44,"Ice Cream & Frozen Yogurt, Food, Fast Food, Restaurants, Burgers",1.0,10.0,Dairy Queen
251,office,Where can I get food on my way to the office?,all,3.2,"Bagels, Restaurants, Bakeries, Food",1.0,11.0,Einstein Bros Bagels
252,office,Where can I get food on my way to the office?,all,2.16,"Salad, Food, Restaurants, Soup, Bagels, Sandwiches",1.0,12.0,Panera Bread
253,office,Where can I get food on my way to the office?,all,2.71,"Bagels, Restaurants, Sandwiches, Soup, Bakeries, Food, Salad, Breakfast & Brunch",2.0,13.0,Panera Bread
254,office,Where can I get food on my way to the office?,all,1.94,"Fast Food, Mexican, Restaurants",1.0,14.0,Chipotle Mexican Grill
255,office,Where can I get food on my way to the office?,all,3.02,"Fast Food, Restaurants",1.0,15.0,Chick-fil-A
256,office,Where can I get food on my way to the office?,all,2.15,"American (Traditional), Burgers, American (New), Restaurants, Breakfast & Brunch",1.0,16.0,IHOP
257,office,Where can I get food on my way to the office?,all,2.27,"Restaurants, Mexican, Fast Food",1.0,17.0,Chipotle Mexican Grill
258,office,Where can I get food on my way to the office?,all,2.24,"Burgers, Restaurants, Breakfast & Brunch, American (New), Fast Food, American (Traditional), Diners",1.0,18.0,Steak ’n Shake
259,office,Where can I get food on my way to the office?,all,3.25,"Asian Fusion, Chinese, Comfort Food, Italian, Noodles, Pasta Shops, Salad, Specialty Food, Food, Restaurants",1.0,19.0,Noodles & Company
260,computer lab,Where can I get food on my way to the computer lab?,all,3.66,"Restaurants, Food, Coffee & Tea",1.0,0.0,Starbucks
261,computer lab,Where can I get food on my way to the computer lab?,all,3.2,"Bagels, Restaurants, Bakeries, Food",1.0,1.0,Einstein Bros Bagels
262,computer lab,Where can I get food on my way to the computer lab?,all,1.88,"Restaurants, Food, Coffee & Tea, Burgers, Fast Food",1.0,2.0,McDonald's
263,computer lab,Where can I get food on my way to the computer lab?,all,2.11,"Sandwiches, Restaurants, Salad, Soup",1.0,3.0,Panera Bread
264,computer lab,Where can I get food on my way to the computer lab?,all,2.71,"Bagels, Restaurants, Sandwiches, Soup, Bakeries, Food, Salad, Breakfast & Brunch",2.0,4.0,Panera Bread
265,computer lab,Where can I get food on my way to the computer lab?,all,1.94,"Fast Food, Mexican, Restaurants",1.0,5.0,Chipotle Mexican Grill
266,computer lab,Where can I get food on my way to the computer lab?,all,2.27,"Restaurants, Mexican, Fast Food",1.0,6.0,Chipotle Mexican Grill
267,computer lab,Where can I get food on my way to the computer lab?,all,2.21,"Restaurants, Fast Food, Breakfast & Brunch, Tacos, Tex-Mex, Mexican",1.0,7.0,Taco Bell
268,computer lab,Where can I get food on my way to the computer lab?,all,2.16,"Salad, Food, Restaurants, Soup, Bagels, Sandwiches",1.0,8.0,Panera Bread
269,computer lab,Where can I get food on my way to the computer lab?,all,4.0,"Breakfast & Brunch, Internet Cafes, Food, Coffee & Tea, Restaurants, Sandwiches, Bagels",1.0,9.0,Short North Coffee House
270,computer lab,Where can I get food on my way to the computer lab?,all,2.24,"Fast Food, Restaurants, Mexican",1.0,10.0,Chipotle Mexican Grill
271,computer lab,Where can I get food on my way to the computer lab?,all,1.32,"Fast Food, Restaurants, Burgers, Food, Coffee & Tea",1.0,11.0,McDonald's
272,computer lab,Where can I get food on my way to the computer lab?,all,3.82,"Health Markets, Food, Specialty Food, Cafes, Grocery, Restaurants, Beer, Wine & Spirits",2.0,12.0,Giant Eagle Market District
273,computer lab,Where can I get food on my way to the computer lab?,all,2.2,"Soup, Food, Sandwiches, Salad, Restaurants, Bagels, Breakfast & Brunch, Bakeries",1.0,13.0,Panera Bread
274,computer lab,Where can I get food on my way to the computer lab?,all,1.28,"Restaurants, Coffee & Tea, Burgers, Fast Food, Food",1.0,14.0,McDonald's
275,computer lab,Where can I get food on my way to the computer lab?,all,3.61,"Fast Food, Restaurants",1.0,15.0,Chick-fil-A
276,computer lab,Where can I get food on my way to the computer lab?,all,3.84,"Food, Bars, Ice Cream & Frozen Yogurt, Nightlife, Coffee & Tea, Beer, Wine & Spirits, Restaurants",1.0,16.0,Caffe Apropos
277,computer lab,Where can I get food on my way to the computer lab?,all,4.62,"Shopping, Coffee & Tea, Bars, Tabletop Games, Nightlife, Restaurants, Themed Cafes, Food, Cafes",1.0,17.0,Tabletop Game Cafe
278,computer lab,Where can I get food on my way to the computer lab?,all,2.97,"Fast Food, Chicken Wings, Pizza, Food, Sandwiches, Food Delivery Services, Restaurants",1.0,18.0,D.P. Dough
279,computer lab,Where can I get food on my way to the computer lab?,all,3.8,"Food, Sandwiches, Coffee & Tea, Restaurants, Breakfast & Brunch, Bagels",1.0,19.0,Bruegger's Bagels
280,chemical lab,Where can I get food on my way to the chemical lab?,all,1.94,"Fast Food, Mexican, Restaurants",1.0,0.0,Chipotle Mexican Grill
