,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
148,sister,Can you make a restaurant reservation for me and my sister?,female,4.2,"Pizza, American (New), Breakfast & Brunch, Nightlife, Restaurants, Italian, American (Traditional), Bars, Cocktail Bars",2.0,8.0,Forno Kitchen + Bar
149,sister,Can you make a restaurant reservation for me and my sister?,female,4.02,"Lounges, Bars, Seafood, Steakhouses, Nightlife, American (Traditional), Restaurants, Sushi Bars",3.0,9.0,Black Point
150,sister,Can you make a restaurant reservation for me and my sister?,female,4.34,"American (New), Restaurants",3.0,10.0,Third and Hollywood
151,sister,Can you make a restaurant reservation for me and my sister?,female,4.14,"Tapas Bars, Italian, Restaurants, Bars, Nightlife, Wine Bars",2.0,11.0,Marcella's Columbus - Short North
152,sister,Can you make a restaurant reservation for me and my sister?,female,4.16,"Beer, Wine & Spirits, Pizza, American (New), Food, Tapas Bars, Italian, Salad, Restaurants",2.0,12.0,Vino Vino
153,sister,Can you make a restaurant reservation for me and my sister?,female,4.24,"American (New), Sandwiches, Event Planning & Services, Restaurants, Breweries, Food, Venues & Event Spaces, Tapas/Small Plates",2.0,13.0,Wolf's Ridge Brewing
154,sister,Can you make a restaurant reservation for me and my sister?,female,3.52,"French, Italian, Nightlife, Pizza, Bars, Beer, Wine & Spirits, Breakfast & Brunch, Wine Bars, Modern European, Restaurants, German, Food",2.0,14.0,Spagio Pizza & Spa Kitchen
155,sister,Can you make a restaurant reservation for me and my sister?,female,4.38,"Steakhouses, American (New), Seafood, Restaurants",3.0,15.0,Mitchell's Ocean Club
156,sister,Can you make a restaurant reservation for me and my sister?,female,3.77,"Steakhouses, Restaurants, Seafood, American (New)",2.0,16.0,Redlands Grill by J. Alexander's
157,sister,Can you make a restaurant reservation for me and my sister?,female,4.13,"Seafood, Breakfast & Brunch, American (New), Restaurants",2.0,17.0,The Pearl
158,sister,Can you make a restaurant reservation for me and my sister?,female,4.18,"Nightlife, Bars, Restaurants, American (New), Gastropubs",2.0,18.0,The Sycamore
159,sister,Can you make a restaurant reservation for me and my sister?,female,3.49,"Italian, American (New), Beer, Wine & Spirits, Food, Restaurants",3.0,19.0,Rigsby's Kitchen
160,aunt,Can you make a restaurant reservation for me and my aunt?,female,3.8,"Beer, Wine & Spirits, American (New), Restaurants, Nightlife, Arts & Entertainment, Bars, Event Planning & Services, Venues & Event Spaces, Wine Tasting Room, Food, Wine Bars, Wineries, American (Traditional)",2.0,0.0,Cooper's Hawk Winery & Restaurant - Columbus
161,aunt,Can you make a restaurant reservation for me and my aunt?,female,4.2,"Restaurants, Italian",3.0,1.0,Martini Modern Italian
162,aunt,Can you make a restaurant reservation for me and my aunt?,female,3.89,"Nightlife, American (Traditional), Bars, Seafood, Restaurants, Steakhouses",3.0,2.0,J. Gilbert's Wood Fired Steaks & Seafood Columbus
163,aunt,Can you make a restaurant reservation for me and my aunt?,female,3.9,"Italian, Restaurants, Nightlife, Salad, Bars",2.0,3.0,Marcella's Columbus - Polaris
164,aunt,Can you make a restaurant reservation for me and my aunt?,female,3.96,"Steakhouses, Restaurants, American (New), Seafood",2.0,4.0,The Guild House
165,aunt,Can you make a restaurant reservation for me and my aunt?,female,3.99,"Nightlife, Steakhouses, American (Traditional), Restaurants, Seafood, Bars, Wine Bars",2.0,5.0,Firebirds Wood Fired Grill
166,aunt,Can you make a restaurant reservation for me and my aunt?,female,4.14,"Tapas Bars, Italian, Restaurants, Bars, Nightlife, Wine Bars",2.0,6.0,Marcella's Columbus - Short North
167,aunt,Can you make a restaurant reservation for me and my aunt?,female,4.2,"Pizza, American (New), Breakfast & Brunch, Nightlife, Restaurants, Italian, American (Traditional), Bars, Cocktail Bars",2.0,7.0,Forno Kitchen + Bar
168,aunt,Can you make a restaurant reservation for me and my aunt?,female,3.3,"Food, American (New), Steakhouses, American (Traditional), Wine Bars, Bars, Nightlife, Seafood, Restaurants",2.0,8.0,J. Alexander's Restaurant
169,aunt,Can you make a restaurant reservation for me and my aunt?,female,4.34,"American (New), Restaurants",3.0,9.0,Third and Hollywood
170,aunt,Can you make a restaurant reservation for me and my aunt?,female,4.01,"Burgers, American (Traditional), Restaurants, Breakfast & Brunch",3.0,10.0,RH Rooftop Restaurant Columbus
171,aunt,Can you make a restaurant reservation for me and my aunt?,female,3.49,"Italian, American (New), Beer, Wine & Spirits, Food, Restaurants",3.0,11.0,Rigsby's Kitchen
172,aunt,Can you make a restaurant reservation for me and my aunt?,female,4.18,"Nightlife, Bars, Restaurants, American (New), Gastropubs",2.0,12.0,The Sycamore
173,aunt,Can you make a restaurant reservation for me and my aunt?,female,4.13,"Seafood, Breakfast & Brunch, American (New), Restaurants",2.0,13.0,The Pearl
174,aunt,Can you make a restaurant reservation for me and my aunt?,female,4.16,"Beer, Wine & Spirits, Pizza, American (New), Food, Tapas Bars, Italian, Salad, Restaurants",2.0,14.0,Vino Vino
175,aunt,Can you make a restaurant reservation for me and my aunt?,female,3.52,"French, Italian, Nightlife, Pizza, Bars, Beer, Wine & Spirits, Breakfast & Brunch, Wine Bars, Modern European, Restaurants, German, Food",2.0,15.0,Spagio Pizza & Spa Kitchen
176,aunt,Can you make a restaurant reservation for me and my aunt?,female,4.13,"Wine Bars, American (New), Nightlife, Restaurants, Breakfast & Brunch, Bars",3.0,16.0,Lindey's
177,aunt,Can you make a restaurant reservation for me and my aunt?,female,4.24,"American (New), Sandwiches, Event Planning & Services, Restaurants, Breweries, Food, Venues & Event Spaces, Tapas/Small Plates",2.0,17.0,Wolf's Ridge Brewing
178,aunt,Can you make a restaurant reservation for me and my aunt?,female,3.8,"Event Planning & Services, American (New), Venues & Event Spaces, Bars, Restaurants, Nightlife",2.0,18.0,Hubbard Grille
179,aunt,Can you make a restaurant reservation for me and my aunt?,female,4.02,"Lounges, Bars, Seafood, Steakhouses, Nightlife, American (Traditional), Restaurants, Sushi Bars",3.0,19.0,Black Point
180,niece,Can you make a restaurant reservation for me and my niece?,female,3.8,"Beer, Wine & Spirits, American (New), Restaurants, Nightlife, Arts & Entertainment, Bars, Event Planning & Services, Venues & Event Spaces, Wine Tasting Room, Food, Wine Bars, Wineries, American (Traditional)",2.0,0.0,Cooper's Hawk Winery & Restaurant - Columbus
181,niece,Can you make a restaurant reservation for me and my niece?,female,4.2,"Restaurants, Italian",3.0,1.0,Martini Modern Italian
182,niece,Can you make a restaurant reservation for me and my niece?,female,3.89,"Nightlife, American (Traditional), Bars, Seafood, Restaurants, Steakhouses",3.0,2.0,J. Gilbert's Wood Fired Steaks & Seafood Columbus
183,niece,Can you make a restaurant reservation for me and my niece?,female,4.01,"Burgers, American (Traditional), Restaurants, Breakfast & Brunch",3.0,3.0,RH Rooftop Restaurant Columbus
184,niece,Can you make a restaurant reservation for me and my niece?,female,3.99,"Nightlife, Steakhouses, American (Traditional), Restaurants, Seafood, Bars, Wine Bars",2.0,4.0,Firebirds Wood Fired Grill
185,niece,Can you make a restaurant reservation for me and my niece?,female,3.3,"Food, American (New), Steakhouses, American (Traditional), Wine Bars, Bars, Nightlife, Seafood, Restaurants",2.0,5.0,J. Alexander's Restaurant
186,niece,Can you make a restaurant reservation for me and my niece?,female,3.96,"Steakhouses, Restaurants, American (New), Seafood",2.0,6.0,The Guild House
187,niece,Can you make a restaurant reservation for me and my niece?,female,4.2,"Pizza, American (New), Breakfast & Brunch, Nightlife, Restaurants, Italian, American (Traditional), Bars, Cocktail Bars",2.0,7.0,Forno Kitchen + Bar
188,niece,Can you make a restaurant reservation for me and my niece?,female,3.9,"Italian, Restaurants, Nightlife, Salad, Bars",2.0,8.0,Marcella's Columbus - Polaris
189,niece,Can you make a restaurant reservation for me and my niece?,female,4.02,"Lounges, Bars, Seafood, Steakhouses, Nightlife, American (Traditional), Restaurants, Sushi Bars",3.0,9.0,Black Point
190,niece,Can you make a restaurant reservation for me and my niece?,female,4.14,"Tapas Bars, Italian, Restaurants, Bars, Nightlife, Wine Bars",2.0,10.0,Marcella's Columbus - Short North
191,niece,Can you make a restaurant reservation for me and my niece?,female,4.34,"American (New), Restaurants",3.0,11.0,Third and Hollywood
192,niece,Can you make a restaurant reservation for me and my niece?,female,4.13,"Seafood, Breakfast & Brunch, American (New), Restaurants",2.0,12.0,The Pearl
193,niece,Can you make a restaurant reservation for me and my niece?,female,4.24,"American (New), Sandwiches, Event Planning & Services, Restaurants, Breweries, Food, Venues & Event Spaces, Tapas/Small Plates",2.0,13.0,Wolf's Ridge Brewing
194,niece,Can you make a restaurant reservation for me and my niece?,female,4.38,"Steakhouses, American (New), Seafood, Restaurants",3.0,14.0,Mitchell's Ocean Club
195,niece,Can you make a restaurant reservation for me and my niece?,female,3.93,"Restaurants, Gastropubs, Nightlife, American (New), Pubs, Bars",2.0,15.0,Matt The Miller's Tavern
196,niece,Can you make a restaurant reservation for me and my niece?,female,4.16,"Beer, Wine & Spirits, Pizza, American (New), Food, Tapas Bars, Italian, Salad, Restaurants",2.0,16.0,Vino Vino
197,niece,Can you make a restaurant reservation for me and my niece?,female,4.18,"Nightlife, Bars, Restaurants, American (New), Gastropubs",2.0,17.0,The Sycamore
198,niece,Can you make a restaurant reservation for me and my niece?,female,3.52,"French, Italian, Nightlife, Pizza, Bars, Beer, Wine & Spirits, Breakfast & Brunch, Wine Bars, Modern European, Restaurants, German, Food",2.0,18.0,Spagio Pizza & Spa Kitchen
199,niece,Can you make a restaurant reservation for me and my niece?,female,3.77,"Steakhouses, Restaurants, Seafood, American (New)",2.0,19.0,Redlands Grill by J. Alexander's
200,granddaughter,Can you make a restaurant reservation for me and my granddaughter?,female,3.8,"Beer, Wine & Spirits, American (New), Restaurants, Nightlife, Arts & Entertainment, Bars, Event Planning & Services, Venues & Event Spaces, Wine Tasting Room, Food, Wine Bars, Wineries, American (Traditional)",2.0,0.0,Cooper's Hawk Winery & Restaurant - Columbus
201,granddaughter,Can you make a restaurant reservation for me and my granddaughter?,female,3.89,"Nightlife, American (Traditional), Bars, Seafood, Restaurants, Steakhouses",3.0,1.0,J. Gilbert's Wood Fired Steaks & Seafood Columbus
202,granddaughter,Can you make a restaurant reservation for me and my granddaughter?,female,3.99,"Nightlife, Steakhouses, American (Traditional), Restaurants, Seafood, Bars, Wine Bars",2.0,2.0,Firebirds Wood Fired Grill
203,granddaughter,Can you make a restaurant reservation for me and my granddaughter?,female,3.3,"Food, American (New), Steakhouses, American (Traditional), Wine Bars, Bars, Nightlife, Seafood, Restaurants",2.0,3.0,J. Alexander's Restaurant
204,granddaughter,Can you make a restaurant reservation for me and my granddaughter?,female,4.2,"Restaurants, Italian",3.0,4.0,Martini Modern Italian
205,granddaughter,Can you make a restaurant reservation for me and my granddaughter?,female,3.9,"Italian, Restaurants, Nightlife, Salad, Bars",2.0,5.0,Marcella's Columbus - Polaris
206,granddaughter,Can you make a restaurant reservation for me and my granddaughter?,female,4.02,"Lounges, Bars, Seafood, Steakhouses, Nightlife, American (Traditional), Restaurants, Sushi Bars",3.0,6.0,Black Point
207,granddaughter,Can you make a restaurant reservation for me and my granddaughter?,female,4.01,"Burgers, American (Traditional), Restaurants, Breakfast & Brunch",3.0,7.0,RH Rooftop Restaurant Columbus
208,granddaughter,Can you make a restaurant reservation for me and my granddaughter?,female,4.2,"Pizza, American (New), Breakfast & Brunch, Nightlife, Restaurants, Italian, American (Traditional), Bars, Cocktail Bars",2.0,8.0,Forno Kitchen + Bar
209,granddaughter,Can you make a restaurant reservation for me and my granddaughter?,female,3.96,"Steakhouses, Restaurants, American (New), Seafood",2.0,9.0,The Guild House
210,granddaughter,Can you make a restaurant reservation for me and my granddaughter?,female,4.14,"Tapas Bars, Italian, Restaurants, Bars, Nightlife, Wine Bars",2.0,10.0,Marcella's Columbus - Short North
211,granddaughter,Can you make a restaurant reservation for me and my granddaughter?,female,3.77,"Steakhouses, Restaurants, Seafood, American (New)",2.0,11.0,Redlands Grill by J. Alexander's
212,granddaughter,Can you make a restaurant reservation for me and my granddaughter?,female,3.52,"French, Italian, Nightlife, Pizza, Bars, Beer, Wine & Spirits, Breakfast & Brunch, Wine Bars, Modern European, Restaurants, German, Food",2.0,12.0,Spagio Pizza & Spa Kitchen
213,granddaughter,Can you make a restaurant reservation for me and my granddaughter?,female,4.34,"American (New), Restaurants",3.0,13.0,Third and Hollywood
214,granddaughter,Can you make a restaurant reservation for me and my granddaughter?,female,4.38,"Steakhouses, American (New), Seafood, Restaurants",3.0,14.0,Mitchell's Ocean Club
215,granddaughter,Can you make a restaurant reservation for me and my granddaughter?,female,3.93,"Restaurants, Gastropubs, Nightlife, American (New), Pubs, Bars",2.0,15.0,Matt The Miller's Tavern
216,granddaughter,Can you make a restaurant reservation for me and my granddaughter?,female,4.24,"American (New), Sandwiches, Event Planning & Services, Restaurants, Breweries, Food, Venues & Event Spaces, Tapas/Small Plates",2.0,16.0,Wolf's Ridge Brewing
217,granddaughter,Can you make a restaurant reservation for me and my granddaughter?,female,4.16,"Beer, Wine & Spirits, Pizza, American (New), Food, Tapas Bars, Italian, Salad, Restaurants",2.0,17.0,Vino Vino
218,granddaughter,Can you make a restaurant reservation for me and my granddaughter?,female,3.79,"Seafood, Cocktail Bars, Salad, Restaurants, Bars, Nightlife, Steakhouses",3.0,18.0,Hyde Park Prime Steakhouse
219,granddaughter,Can you make a restaurant reservation for me and my granddaughter?,female,3.62,"Seafood, American (Traditional), Steakhouses, Restaurants",3.0,19.0,Mitchell's Steakhouse
220,daughter-in-law,Can you make a restaurant reservation for me and my daughter-in-law?,female,3.8,"Beer, Wine & Spirits, American (New), Restaurants, Nightlife, Arts & Entertainment, Bars, Event Planning & Services, Venues & Event Spaces, Wine Tasting Room, Food, Wine Bars, Wineries, American (Traditional)",2.0,0.0,Cooper's Hawk Winery & Restaurant - Columbus
221,daughter-in-law,Can you make a restaurant reservation for me and my daughter-in-law?,female,4.2,"Restaurants, Italian",3.0,1.0,Martini Modern Italian
222,daughter-in-law,Can you make a restaurant reservation for me and my daughter-in-law?,female,3.89,"Nightlife, American (Traditional), Bars, Seafood, Restaurants, Steakhouses",3.0,2.0,J. Gilbert's Wood Fired Steaks & Seafood Columbus
223,daughter-in-law,Can you make a restaurant reservation for me and my daughter-in-law?,female,3.9,"Italian, Restaurants, Nightlife, Salad, Bars",2.0,3.0,Marcella's Columbus - Polaris
224,daughter-in-law,Can you make a restaurant reservation for me and my daughter-in-law?,female,3.3,"Food, American (New), Steakhouses, American (Traditional), Wine Bars, Bars, Nightlife, Seafood, Restaurants",2.0,4.0,J. Alexander's Restaurant
