,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
178,court,Can you book a restaurant after me finishing the work at the court?,all,3.42,"Food, Restaurants, Beer, Wine & Spirits, American (Traditional), Nightlife, Greek, American (New), Hot Dogs, Pizza, Comfort Food, Sports Bars, Bars",2.0,18.0,Red Brick Tap & Grill
179,court,Can you book a restaurant after me finishing the work at the court?,all,3.87,"Restaurants, American (Traditional), Bars, Nightlife",2.0,19.0,Little Palace Bar & Restaurant
180,psychiatrist,Can you book a restaurant after me finishing the work at the psychiatrist?,all,4.0,"Nightlife, Bars, Specialty Food, American (New), Restaurants, Food, Coffee & Tea, Cocktail Bars, Desserts",2.0,0.0,Mouton
181,psychiatrist,Can you book a restaurant after me finishing the work at the psychiatrist?,all,4.14,"Tapas/Small Plates, Bars, Diners, Mediterranean, Lounges, Restaurants, Nightlife",2.0,1.0,Sidebar Columbus
182,psychiatrist,Can you book a restaurant after me finishing the work at the psychiatrist?,all,3.62,"Nightlife, Bars, American (Traditional), Sandwiches, Restaurants, Lounges",2.0,2.0,Bodega Café
183,psychiatrist,Can you book a restaurant after me finishing the work at the psychiatrist?,all,3.84,"Food, Bars, Ice Cream & Frozen Yogurt, Nightlife, Coffee & Tea, Beer, Wine & Spirits, Restaurants",1.0,3.0,Caffe Apropos
184,psychiatrist,Can you book a restaurant after me finishing the work at the psychiatrist?,all,4.22,"Event Planning & Services, Caterers, Restaurants, Pizza",2.0,4.0,GoreMade Pizza
185,psychiatrist,Can you book a restaurant after me finishing the work at the psychiatrist?,all,4.2,"Restaurants, Bars, Nightlife, Sandwiches, American (Traditional)",2.0,5.0,Olde Towne Tavern
186,psychiatrist,Can you book a restaurant after me finishing the work at the psychiatrist?,all,4.35,"Restaurants, Nightlife, Bars, Tapas/Small Plates, Cocktail Bars, Pizza",2.0,6.0,Curio
187,psychiatrist,Can you book a restaurant after me finishing the work at the psychiatrist?,all,4.2,"Bars, Restaurants, Cocktail Bars, American (New), Nightlife",2.0,7.0,Blind Lady Tavern
188,psychiatrist,Can you book a restaurant after me finishing the work at the psychiatrist?,all,3.86,"American (New), Restaurants, American (Traditional), Sandwiches, Breakfast & Brunch",2.0,8.0,Dempsey's Food & Spirits
189,psychiatrist,Can you book a restaurant after me finishing the work at the psychiatrist?,all,3.73,"Food, Italian, Arts & Entertainment, Wineries, Restaurants, Wine Bars, Cafes, Venues & Event Spaces, Event Planning & Services, Bars, Nightlife",2.0,9.0,Camelot Cellars
190,psychiatrist,Can you book a restaurant after me finishing the work at the psychiatrist?,all,3.79,"Restaurants, Breakfast & Brunch, Nightlife, Gastropubs, American (New), Bars",2.0,10.0,Bodega
191,psychiatrist,Can you book a restaurant after me finishing the work at the psychiatrist?,all,3.14,"Bars, Nightlife, Restaurants, American (New)",2.0,11.0,Latitude 41
192,psychiatrist,Can you book a restaurant after me finishing the work at the psychiatrist?,all,3.65,"Tapas/Small Plates, Cocktail Bars, Restaurants, French, Bars, American (Traditional), Nightlife",2.0,12.0,The Keep
193,psychiatrist,Can you book a restaurant after me finishing the work at the psychiatrist?,all,3.48,"Bars, Lounges, Nightlife, Restaurants, American (New)",2.0,13.0,Barrel 44 Whiskey Bar
194,psychiatrist,Can you book a restaurant after me finishing the work at the psychiatrist?,all,3.5,"Sports Bars, Gastropubs, Nightlife, Pubs, Bars, Restaurants",1.0,14.0,Novak's Tavern & Patio
195,psychiatrist,Can you book a restaurant after me finishing the work at the psychiatrist?,all,3.04,"Desserts, Breakfast & Brunch, Food, Bars, Nightlife, Diners, Restaurants, Cafes, American (New)",2.0,15.0,Zoe Cafe
196,psychiatrist,Can you book a restaurant after me finishing the work at the psychiatrist?,all,4.54,"Coffee & Tea, Restaurants, Sandwiches, Food",1.0,16.0,Upper Cup Coffee
197,psychiatrist,Can you book a restaurant after me finishing the work at the psychiatrist?,all,4.05,"Nightlife, Restaurants, Bars, American (New)",2.0,17.0,High Bank Distillery
198,psychiatrist,Can you book a restaurant after me finishing the work at the psychiatrist?,all,3.58,"Bars, Restaurants, Breakfast & Brunch, Gastropubs, Nightlife, American (Traditional), Sports Bars",2.0,18.0,Westies Gastropub
199,psychiatrist,Can you book a restaurant after me finishing the work at the psychiatrist?,all,3.59,"Restaurants, Beer, Wine & Spirits, Venues & Event Spaces, Food, American (Traditional), Sandwiches, Event Planning & Services, Pubs, Bars, Salad, Nightlife",2.0,19.0,Brick an American Kitchen
200,museum,Can you book a restaurant after me finishing the work at the museum?,all,3.84,"Food, Bars, Ice Cream & Frozen Yogurt, Nightlife, Coffee & Tea, Beer, Wine & Spirits, Restaurants",1.0,0.0,Caffe Apropos
201,museum,Can you book a restaurant after me finishing the work at the museum?,all,4.31,"Arts & Entertainment, Coffee & Tea, Sandwiches, Restaurants, Books, Mags, Music & Video, Nightlife, Education, Colleges & Universities, Local Flavor, Performing Arts, Shopping, Music Venues, Cinema, Bagels, Food, Art Galleries",2.0,1.0,Wexner Center For the Arts
202,museum,Can you book a restaurant after me finishing the work at the museum?,all,4.2,"Bars, Restaurants, Cocktail Bars, American (New), Nightlife",2.0,2.0,Blind Lady Tavern
203,museum,Can you book a restaurant after me finishing the work at the museum?,all,3.5,"Sports Bars, Gastropubs, Nightlife, Pubs, Bars, Restaurants",1.0,3.0,Novak's Tavern & Patio
204,museum,Can you book a restaurant after me finishing the work at the museum?,all,4.77,"Shopping, Restaurants, Bars, Cafes, Bookstores, Coffee & Tea, Food, Books, Mags, Music & Video, Vegan, Nightlife",1.0,4.0,Two Dollar Radio Headquarters
205,museum,Can you book a restaurant after me finishing the work at the museum?,all,4.22,"Event Planning & Services, Caterers, Restaurants, Pizza",2.0,5.0,GoreMade Pizza
206,museum,Can you book a restaurant after me finishing the work at the museum?,all,3.14,"Bars, Nightlife, Restaurants, American (New)",2.0,6.0,Latitude 41
207,museum,Can you book a restaurant after me finishing the work at the museum?,all,4.0,"Nightlife, Bars, Specialty Food, American (New), Restaurants, Food, Coffee & Tea, Cocktail Bars, Desserts",2.0,7.0,Mouton
208,museum,Can you book a restaurant after me finishing the work at the museum?,all,4.24,"Arts & Crafts, Do-It-Yourself Food, Venues & Event Spaces, Event Planning & Services, Breakfast & Brunch, Shopping, American (New), Food, Cooking Classes, Comfort Food, Restaurants, Specialty Food",3.0,8.0,The Kitchen
209,museum,Can you book a restaurant after me finishing the work at the museum?,all,4.47,"Food, Restaurants, Cafes, Coffee & Tea, Coffee Roasteries",1.0,9.0,Mission Coffee
210,museum,Can you book a restaurant after me finishing the work at the museum?,all,4.54,"Coffee & Tea, Restaurants, Sandwiches, Food",1.0,10.0,Upper Cup Coffee
211,museum,Can you book a restaurant after me finishing the work at the museum?,all,3.61,"American (New), Restaurants, Coffee & Tea, Lounges, Bars, Cafes, Nightlife, Food",1.0,11.0,Cup O Joe
212,museum,Can you book a restaurant after me finishing the work at the museum?,all,3.66,"Venues & Event Spaces, American (New), Bars, Cafeteria, Restaurants, Nightlife, Salad, Event Planning & Services",2.0,12.0,Copious
213,museum,Can you book a restaurant after me finishing the work at the museum?,all,4.0,"Breakfast & Brunch, Internet Cafes, Food, Coffee & Tea, Restaurants, Sandwiches, Bagels",1.0,13.0,Short North Coffee House
214,museum,Can you book a restaurant after me finishing the work at the museum?,all,3.59,"Restaurants, Beer, Wine & Spirits, Venues & Event Spaces, Food, American (Traditional), Sandwiches, Event Planning & Services, Pubs, Bars, Salad, Nightlife",2.0,14.0,Brick an American Kitchen
215,museum,Can you book a restaurant after me finishing the work at the museum?,all,3.62,"Nightlife, Bars, American (Traditional), Sandwiches, Restaurants, Lounges",2.0,15.0,Bodega Café
216,museum,Can you book a restaurant after me finishing the work at the museum?,all,3.52,"Chinese, Bars, Restaurants, Lounges, Arts & Entertainment, Music Venues, Nightlife, Local Flavor",1.0,16.0,Double Happiness
217,museum,Can you book a restaurant after me finishing the work at the museum?,all,4.37,"Tapas/Small Plates, American (Traditional), Restaurants, Seafood",2.0,17.0,Nosh on High
218,museum,Can you book a restaurant after me finishing the work at the museum?,all,4.2,"Restaurants, Bars, Nightlife, Sandwiches, American (Traditional)",2.0,18.0,Olde Towne Tavern
219,museum,Can you book a restaurant after me finishing the work at the museum?,all,4.62,"Shopping, Coffee & Tea, Bars, Tabletop Games, Nightlife, Restaurants, Themed Cafes, Food, Cafes",1.0,19.0,Tabletop Game Cafe
220,bar,Can you book a restaurant after me finishing the work at the bar?,all,3.62,"Nightlife, Bars, American (Traditional), Sandwiches, Restaurants, Lounges",2.0,0.0,Bodega Café
221,bar,Can you book a restaurant after me finishing the work at the bar?,all,4.2,"Restaurants, Bars, Nightlife, Sandwiches, American (Traditional)",2.0,1.0,Olde Towne Tavern
222,bar,Can you book a restaurant after me finishing the work at the bar?,all,4.05,"Nightlife, Restaurants, Bars, American (New)",2.0,2.0,High Bank Distillery
223,bar,Can you book a restaurant after me finishing the work at the bar?,all,3.79,"Restaurants, Breakfast & Brunch, Nightlife, Gastropubs, American (New), Bars",2.0,3.0,Bodega
224,bar,Can you book a restaurant after me finishing the work at the bar?,all,4.54,"Coffee & Tea, Restaurants, Sandwiches, Food",1.0,4.0,Upper Cup Coffee
225,bar,Can you book a restaurant after me finishing the work at the bar?,all,3.84,"Food, Bars, Ice Cream & Frozen Yogurt, Nightlife, Coffee & Tea, Beer, Wine & Spirits, Restaurants",1.0,5.0,Caffe Apropos
226,bar,Can you book a restaurant after me finishing the work at the bar?,all,3.86,"American (New), Restaurants, American (Traditional), Sandwiches, Breakfast & Brunch",2.0,6.0,Dempsey's Food & Spirits
227,bar,Can you book a restaurant after me finishing the work at the bar?,all,4.18,"American (Traditional), Restaurants, Bars, Pubs, Nightlife",2.0,7.0,City Tavern
228,bar,Can you book a restaurant after me finishing the work at the bar?,all,4.22,"Event Planning & Services, Caterers, Restaurants, Pizza",2.0,8.0,GoreMade Pizza
229,bar,Can you book a restaurant after me finishing the work at the bar?,all,4.0,"Nightlife, Bars, Specialty Food, American (New), Restaurants, Food, Coffee & Tea, Cocktail Bars, Desserts",2.0,9.0,Mouton
230,bar,Can you book a restaurant after me finishing the work at the bar?,all,3.56,"Food, Restaurants, Bars, American (Traditional), Breweries, Gastropubs, Nightlife",2.0,10.0,The Elevator Brewery and Draught Haus
231,bar,Can you book a restaurant after me finishing the work at the bar?,all,4.2,"Bars, Restaurants, Cocktail Bars, American (New), Nightlife",2.0,11.0,Blind Lady Tavern
232,bar,Can you book a restaurant after me finishing the work at the bar?,all,3.58,"Bars, Restaurants, Breakfast & Brunch, Gastropubs, Nightlife, American (Traditional), Sports Bars",2.0,12.0,Westies Gastropub
233,bar,Can you book a restaurant after me finishing the work at the bar?,all,4.37,"Pubs, Nightlife, Bars, Food, American (Traditional), Brewpubs, Breweries, Restaurants",1.0,13.0,North High Brewing
234,bar,Can you book a restaurant after me finishing the work at the bar?,all,3.59,"Restaurants, Beer, Wine & Spirits, Venues & Event Spaces, Food, American (Traditional), Sandwiches, Event Planning & Services, Pubs, Bars, Salad, Nightlife",2.0,14.0,Brick an American Kitchen
235,bar,Can you book a restaurant after me finishing the work at the bar?,all,3.48,"Bars, Lounges, Nightlife, Restaurants, American (New)",2.0,15.0,Barrel 44 Whiskey Bar
236,bar,Can you book a restaurant after me finishing the work at the bar?,all,3.61,"American (New), Restaurants, Coffee & Tea, Lounges, Bars, Cafes, Nightlife, Food",1.0,16.0,Cup O Joe
237,bar,Can you book a restaurant after me finishing the work at the bar?,all,4.35,"Restaurants, Nightlife, Bars, Tapas/Small Plates, Cocktail Bars, Pizza",2.0,17.0,Curio
238,bar,Can you book a restaurant after me finishing the work at the bar?,all,4.14,"Tapas/Small Plates, Bars, Diners, Mediterranean, Lounges, Restaurants, Nightlife",2.0,18.0,Sidebar Columbus
239,bar,Can you book a restaurant after me finishing the work at the bar?,all,3.8,"American (New), Restaurants, Arts & Entertainment, Nightlife, Bars, Cocktail Bars, Vegetarian",2.0,19.0,Strongwater Food & Spirits
240,private school,Can you book a restaurant after me finishing the work at the private school?,all,4.2,"Bars, Restaurants, Cocktail Bars, American (New), Nightlife",2.0,0.0,Blind Lady Tavern
241,private school,Can you book a restaurant after me finishing the work at the private school?,all,4.54,"Coffee & Tea, Restaurants, Sandwiches, Food",1.0,1.0,Upper Cup Coffee
242,private school,Can you book a restaurant after me finishing the work at the private school?,all,4.0,"Nightlife, Bars, Specialty Food, American (New), Restaurants, Food, Coffee & Tea, Cocktail Bars, Desserts",2.0,2.0,Mouton
243,private school,Can you book a restaurant after me finishing the work at the private school?,all,4.14,"Tapas/Small Plates, Bars, Diners, Mediterranean, Lounges, Restaurants, Nightlife",2.0,3.0,Sidebar Columbus
244,private school,Can you book a restaurant after me finishing the work at the private school?,all,3.84,"Food, Bars, Ice Cream & Frozen Yogurt, Nightlife, Coffee & Tea, Beer, Wine & Spirits, Restaurants",1.0,4.0,Caffe Apropos
245,private school,Can you book a restaurant after me finishing the work at the private school?,all,3.62,"Nightlife, Bars, American (Traditional), Sandwiches, Restaurants, Lounges",2.0,5.0,Bodega Café
246,private school,Can you book a restaurant after me finishing the work at the private school?,all,3.48,"Bars, Lounges, Nightlife, Restaurants, American (New)",2.0,6.0,Barrel 44 Whiskey Bar
247,private school,Can you book a restaurant after me finishing the work at the private school?,all,4.2,"Restaurants, Bars, Nightlife, Sandwiches, American (Traditional)",2.0,7.0,Olde Towne Tavern
248,private school,Can you book a restaurant after me finishing the work at the private school?,all,3.86,"American (New), Restaurants, American (Traditional), Sandwiches, Breakfast & Brunch",2.0,8.0,Dempsey's Food & Spirits
249,private school,Can you book a restaurant after me finishing the work at the private school?,all,3.65,"Tapas/Small Plates, Cocktail Bars, Restaurants, French, Bars, American (Traditional), Nightlife",2.0,9.0,The Keep
250,private school,Can you book a restaurant after me finishing the work at the private school?,all,4.05,"Nightlife, Restaurants, Bars, American (New)",2.0,10.0,High Bank Distillery
251,private school,Can you book a restaurant after me finishing the work at the private school?,all,4.35,"Restaurants, Nightlife, Bars, Tapas/Small Plates, Cocktail Bars, Pizza",2.0,11.0,Curio
252,private school,Can you book a restaurant after me finishing the work at the private school?,all,3.79,"Restaurants, Breakfast & Brunch, Nightlife, Gastropubs, American (New), Bars",2.0,12.0,Bodega
253,private school,Can you book a restaurant after me finishing the work at the private school?,all,3.61,"American (New), Restaurants, Coffee & Tea, Lounges, Bars, Cafes, Nightlife, Food",1.0,13.0,Cup O Joe
254,private school,Can you book a restaurant after me finishing the work at the private school?,all,3.68,"Cajun/Creole, Barbeque, American (New), Southern, Restaurants",2.0,14.0,Flatiron Bar & Diner
255,private school,Can you book a restaurant after me finishing the work at the private school?,all,3.14,"Bars, Nightlife, Restaurants, American (New)",2.0,15.0,Latitude 41
256,private school,Can you book a restaurant after me finishing the work at the private school?,all,4.22,"Event Planning & Services, Caterers, Restaurants, Pizza",2.0,16.0,GoreMade Pizza
257,private school,Can you book a restaurant after me finishing the work at the private school?,all,3.58,"Bars, Restaurants, Breakfast & Brunch, Gastropubs, Nightlife, American (Traditional), Sports Bars",2.0,17.0,Westies Gastropub
258,private school,Can you book a restaurant after me finishing the work at the private school?,all,3.8,"American (New), Restaurants, Arts & Entertainment, Nightlife, Bars, Cocktail Bars, Vegetarian",2.0,18.0,Strongwater Food & Spirits
259,private school,Can you book a restaurant after me finishing the work at the private school?,all,3.04,"Desserts, Breakfast & Brunch, Food, Bars, Nightlife, Diners, Restaurants, Cafes, American (New)",2.0,19.0,Zoe Cafe
