,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
147,daughter,Can you make a restaurant reservation for me and my daughter?,young,3.9,"Italian, Restaurants, Nightlife, Salad, Bars",2.0,7.0,Marcella's Columbus - Polaris
148,daughter,Can you make a restaurant reservation for me and my daughter?,young,4.02,"Lounges, Bars, Seafood, Steakhouses, Nightlife, American (Traditional), Restaurants, Sushi Bars",3.0,8.0,Black Point
149,daughter,Can you make a restaurant reservation for me and my daughter?,young,4.14,"Tapas Bars, Italian, Restaurants, Bars, Nightlife, Wine Bars",2.0,9.0,Marcella's Columbus - Short North
150,daughter,Can you make a restaurant reservation for me and my daughter?,young,4.34,"American (New), Restaurants",3.0,10.0,Third and Hollywood
151,daughter,Can you make a restaurant reservation for me and my daughter?,young,3.96,"Steakhouses, Restaurants, American (New), Seafood",2.0,11.0,The Guild House
152,daughter,Can you make a restaurant reservation for me and my daughter?,young,3.77,"Steakhouses, Restaurants, Seafood, American (New)",2.0,12.0,Redlands Grill by J. Alexander's
153,daughter,Can you make a restaurant reservation for me and my daughter?,young,4.38,"Steakhouses, American (New), Seafood, Restaurants",3.0,13.0,Mitchell's Ocean Club
154,daughter,Can you make a restaurant reservation for me and my daughter?,young,4.24,"American (New), Sandwiches, Event Planning & Services, Restaurants, Breweries, Food, Venues & Event Spaces, Tapas/Small Plates",2.0,14.0,Wolf's Ridge Brewing
155,daughter,Can you make a restaurant reservation for me and my daughter?,young,3.93,"Restaurants, Gastropubs, Nightlife, American (New), Pubs, Bars",2.0,15.0,Matt The Miller's Tavern
156,daughter,Can you make a restaurant reservation for me and my daughter?,young,3.52,"French, Italian, Nightlife, Pizza, Bars, Beer, Wine & Spirits, Breakfast & Brunch, Wine Bars, Modern European, Restaurants, German, Food",2.0,16.0,Spagio Pizza & Spa Kitchen
157,daughter,Can you make a restaurant reservation for me and my daughter?,young,3.81,"Restaurants, Sushi Bars, Thai, Asian Fusion",2.0,17.0,Lemon Grass Fusion Bistro
158,daughter,Can you make a restaurant reservation for me and my daughter?,young,4.13,"Seafood, Breakfast & Brunch, American (New), Restaurants",2.0,18.0,The Pearl
159,daughter,Can you make a restaurant reservation for me and my daughter?,young,3.8,"Event Planning & Services, American (New), Venues & Event Spaces, Bars, Restaurants, Nightlife",2.0,19.0,Hubbard Grille
160,kid,Can you make a restaurant reservation for me and my kid?,young,3.8,"Beer, Wine & Spirits, American (New), Restaurants, Nightlife, Arts & Entertainment, Bars, Event Planning & Services, Venues & Event Spaces, Wine Tasting Room, Food, Wine Bars, Wineries, American (Traditional)",2.0,0.0,Cooper's Hawk Winery & Restaurant - Columbus
161,kid,Can you make a restaurant reservation for me and my kid?,young,3.99,"Nightlife, Steakhouses, American (Traditional), Restaurants, Seafood, Bars, Wine Bars",2.0,1.0,Firebirds Wood Fired Grill
162,kid,Can you make a restaurant reservation for me and my kid?,young,3.3,"Food, American (New), Steakhouses, American (Traditional), Wine Bars, Bars, Nightlife, Seafood, Restaurants",2.0,2.0,J. Alexander's Restaurant
163,kid,Can you make a restaurant reservation for me and my kid?,young,3.9,"Italian, Restaurants, Nightlife, Salad, Bars",2.0,3.0,Marcella's Columbus - Polaris
164,kid,Can you make a restaurant reservation for me and my kid?,young,3.89,"Nightlife, American (Traditional), Bars, Seafood, Restaurants, Steakhouses",3.0,4.0,J. Gilbert's Wood Fired Steaks & Seafood Columbus
165,kid,Can you make a restaurant reservation for me and my kid?,young,4.2,"Pizza, American (New), Breakfast & Brunch, Nightlife, Restaurants, Italian, American (Traditional), Bars, Cocktail Bars",2.0,5.0,Forno Kitchen + Bar
166,kid,Can you make a restaurant reservation for me and my kid?,young,4.2,"Restaurants, Italian",3.0,6.0,Martini Modern Italian
167,kid,Can you make a restaurant reservation for me and my kid?,young,4.01,"Burgers, American (Traditional), Restaurants, Breakfast & Brunch",3.0,7.0,RH Rooftop Restaurant Columbus
168,kid,Can you make a restaurant reservation for me and my kid?,young,4.02,"Lounges, Bars, Seafood, Steakhouses, Nightlife, American (Traditional), Restaurants, Sushi Bars",3.0,8.0,Black Point
169,kid,Can you make a restaurant reservation for me and my kid?,young,4.14,"Tapas Bars, Italian, Restaurants, Bars, Nightlife, Wine Bars",2.0,9.0,Marcella's Columbus - Short North
170,kid,Can you make a restaurant reservation for me and my kid?,young,3.77,"Steakhouses, Restaurants, Seafood, American (New)",2.0,10.0,Redlands Grill by J. Alexander's
171,kid,Can you make a restaurant reservation for me and my kid?,young,4.34,"American (New), Restaurants",3.0,11.0,Third and Hollywood
172,kid,Can you make a restaurant reservation for me and my kid?,young,3.96,"Steakhouses, Restaurants, American (New), Seafood",2.0,12.0,The Guild House
173,kid,Can you make a restaurant reservation for me and my kid?,young,4.38,"Steakhouses, American (New), Seafood, Restaurants",3.0,13.0,Mitchell's Ocean Club
174,kid,Can you make a restaurant reservation for me and my kid?,young,3.09,"Desserts, Food, Seafood, Salad, Restaurants, American (Traditional), American (New)",2.0,14.0,The Cheesecake Factory
175,kid,Can you make a restaurant reservation for me and my kid?,young,3.52,"French, Italian, Nightlife, Pizza, Bars, Beer, Wine & Spirits, Breakfast & Brunch, Wine Bars, Modern European, Restaurants, German, Food",2.0,15.0,Spagio Pizza & Spa Kitchen
176,kid,Can you make a restaurant reservation for me and my kid?,young,3.81,"Restaurants, Sushi Bars, Thai, Asian Fusion",2.0,16.0,Lemon Grass Fusion Bistro
177,kid,Can you make a restaurant reservation for me and my kid?,young,3.93,"Restaurants, Gastropubs, Nightlife, American (New), Pubs, Bars",2.0,17.0,Matt The Miller's Tavern
178,kid,Can you make a restaurant reservation for me and my kid?,young,3.79,"Seafood, Cocktail Bars, Salad, Restaurants, Bars, Nightlife, Steakhouses",3.0,18.0,Hyde Park Prime Steakhouse
179,kid,Can you make a restaurant reservation for me and my kid?,young,4.16,"Beer, Wine & Spirits, Pizza, American (New), Food, Tapas Bars, Italian, Salad, Restaurants",2.0,19.0,Vino Vino
180,student,Can you make a restaurant reservation for me and my student?,young,3.8,"Beer, Wine & Spirits, American (New), Restaurants, Nightlife, Arts & Entertainment, Bars, Event Planning & Services, Venues & Event Spaces, Wine Tasting Room, Food, Wine Bars, Wineries, American (Traditional)",2.0,0.0,Cooper's Hawk Winery & Restaurant - Columbus
181,student,Can you make a restaurant reservation for me and my student?,young,4.2,"Pizza, American (New), Breakfast & Brunch, Nightlife, Restaurants, Italian, American (Traditional), Bars, Cocktail Bars",2.0,1.0,Forno Kitchen + Bar
182,student,Can you make a restaurant reservation for me and my student?,young,3.99,"Nightlife, Steakhouses, American (Traditional), Restaurants, Seafood, Bars, Wine Bars",2.0,2.0,Firebirds Wood Fired Grill
183,student,Can you make a restaurant reservation for me and my student?,young,4.2,"Restaurants, Italian",3.0,3.0,Martini Modern Italian
184,student,Can you make a restaurant reservation for me and my student?,young,3.89,"Nightlife, American (Traditional), Bars, Seafood, Restaurants, Steakhouses",3.0,4.0,J. Gilbert's Wood Fired Steaks & Seafood Columbus
185,student,Can you make a restaurant reservation for me and my student?,young,4.01,"Burgers, American (Traditional), Restaurants, Breakfast & Brunch",3.0,5.0,RH Rooftop Restaurant Columbus
186,student,Can you make a restaurant reservation for me and my student?,young,3.3,"Food, American (New), Steakhouses, American (Traditional), Wine Bars, Bars, Nightlife, Seafood, Restaurants",2.0,6.0,J. Alexander's Restaurant
187,student,Can you make a restaurant reservation for me and my student?,young,4.02,"Lounges, Bars, Seafood, Steakhouses, Nightlife, American (Traditional), Restaurants, Sushi Bars",3.0,7.0,Black Point
188,student,Can you make a restaurant reservation for me and my student?,young,4.34,"American (New), Restaurants",3.0,8.0,Third and Hollywood
189,student,Can you make a restaurant reservation for me and my student?,young,3.9,"Italian, Restaurants, Nightlife, Salad, Bars",2.0,9.0,Marcella's Columbus - Polaris
190,student,Can you make a restaurant reservation for me and my student?,young,3.96,"Steakhouses, Restaurants, American (New), Seafood",2.0,10.0,The Guild House
191,student,Can you make a restaurant reservation for me and my student?,young,4.14,"Tapas Bars, Italian, Restaurants, Bars, Nightlife, Wine Bars",2.0,11.0,Marcella's Columbus - Short North
192,student,Can you make a restaurant reservation for me and my student?,young,3.81,"Restaurants, Sushi Bars, Thai, Asian Fusion",2.0,12.0,Lemon Grass Fusion Bistro
193,student,Can you make a restaurant reservation for me and my student?,young,3.8,"Event Planning & Services, American (New), Venues & Event Spaces, Bars, Restaurants, Nightlife",2.0,13.0,Hubbard Grille
194,student,Can you make a restaurant reservation for me and my student?,young,3.77,"Steakhouses, Restaurants, Seafood, American (New)",2.0,14.0,Redlands Grill by J. Alexander's
195,student,Can you make a restaurant reservation for me and my student?,young,4.38,"Steakhouses, American (New), Seafood, Restaurants",3.0,15.0,Mitchell's Ocean Club
196,student,Can you make a restaurant reservation for me and my student?,young,3.52,"French, Italian, Nightlife, Pizza, Bars, Beer, Wine & Spirits, Breakfast & Brunch, Wine Bars, Modern European, Restaurants, German, Food",2.0,16.0,Spagio Pizza & Spa Kitchen
197,student,Can you make a restaurant reservation for me and my student?,young,4.24,"American (New), Sandwiches, Event Planning & Services, Restaurants, Breweries, Food, Venues & Event Spaces, Tapas/Small Plates",2.0,17.0,Wolf's Ridge Brewing
198,student,Can you make a restaurant reservation for me and my student?,young,4.16,"Beer, Wine & Spirits, Pizza, American (New), Food, Tapas Bars, Italian, Salad, Restaurants",2.0,18.0,Vino Vino
199,student,Can you make a restaurant reservation for me and my student?,young,4.18,"Nightlife, Bars, Restaurants, American (New), Gastropubs",2.0,19.0,The Sycamore
200,grandmother,Can you reserve a table for me and my grandmother?,old,4.06,"Restaurants, Nightlife, Bars, American (New), Diners",2.0,0.0,Cap City Fine Diner Columbus - Grandview
201,grandmother,Can you reserve a table for me and my grandmother?,old,3.97,"American (New), Diners, Restaurants, American (Traditional), Nightlife, Bars",2.0,1.0,Cap City Fine Diner Columbus - Gahanna
202,grandmother,Can you reserve a table for me and my grandmother?,old,3.38,"American (Traditional), Breakfast & Brunch, Restaurants, French, Nightlife, American (New), Bars, Wine Bars",2.0,2.0,Mimi's Cafe
203,grandmother,Can you reserve a table for me and my grandmother?,old,3.94,"Restaurants, Wine Bars, Sandwiches, Breakfast & Brunch, Nightlife, Bars",2.0,3.0,Tasi Cafe
204,grandmother,Can you reserve a table for me and my grandmother?,old,3.33,"Restaurants, French, American (New)",2.0,4.0,Bon Vie
205,grandmother,Can you reserve a table for me and my grandmother?,old,4.13,"Seafood, Breakfast & Brunch, American (New), Restaurants",2.0,5.0,The Pearl
206,grandmother,Can you reserve a table for me and my grandmother?,old,4.18,"Nightlife, Bars, Restaurants, American (New), Gastropubs",2.0,6.0,The Sycamore
207,grandmother,Can you reserve a table for me and my grandmother?,old,3.81,"Breakfast & Brunch, Restaurants",2.0,7.0,Sweet Clove Sunshine Cafe
208,grandmother,Can you reserve a table for me and my grandmother?,old,3.92,"American (Traditional), Breakfast & Brunch, Cafes, Restaurants",1.0,8.0,First Watch
209,grandmother,Can you reserve a table for me and my grandmother?,old,4.13,"Wine Bars, American (New), Nightlife, Restaurants, Breakfast & Brunch, Bars",3.0,9.0,Lindey's
210,grandmother,Can you reserve a table for me and my grandmother?,old,4.34,"American (New), Restaurants",3.0,10.0,Third and Hollywood
211,grandmother,Can you reserve a table for me and my grandmother?,old,3.3,"Food, American (New), Steakhouses, American (Traditional), Wine Bars, Bars, Nightlife, Seafood, Restaurants",2.0,11.0,J. Alexander's Restaurant
212,grandmother,Can you reserve a table for me and my grandmother?,old,3.4,"Food, Breakfast & Brunch, Bakeries, Restaurants, French",2.0,12.0,La Chatelaine
213,grandmother,Can you reserve a table for me and my grandmother?,old,4.09,"Breakfast & Brunch, Cafes, Restaurants, American (Traditional)",2.0,13.0,First Watch
214,grandmother,Can you reserve a table for me and my grandmother?,old,4.25,"American (New), Comfort Food, Restaurants, Breakfast & Brunch",2.0,14.0,Sweet Carrot
215,grandmother,Can you reserve a table for me and my grandmother?,old,4.19,"Nightlife, Bars, Salad, Vegetarian, Restaurants, American (New), Cafes",2.0,15.0,Northstar Café
216,grandmother,Can you reserve a table for me and my grandmother?,old,3.91,"Restaurants, Breakfast & Brunch, Coffee & Tea, Food",2.0,16.0,Blunch
217,grandmother,Can you reserve a table for me and my grandmother?,old,3.94,"Beer, Wine & Spirits, Breweries, Gastropubs, American (New), American (Traditional), Pubs, Food, Restaurants, Nightlife, Bars",2.0,17.0,CBC Restaurant
218,grandmother,Can you reserve a table for me and my grandmother?,old,3.68,"American (Traditional), Breakfast & Brunch, Cafes, Restaurants",2.0,18.0,First Watch
219,grandmother,Can you reserve a table for me and my grandmother?,old,4.24,"American (New), Sandwiches, Event Planning & Services, Restaurants, Breweries, Food, Venues & Event Spaces, Tapas/Small Plates",2.0,19.0,Wolf's Ridge Brewing
220,grandfather,Can you reserve a table for me and my grandfather?,old,4.24,"American (New), Sandwiches, Event Planning & Services, Restaurants, Breweries, Food, Venues & Event Spaces, Tapas/Small Plates",2.0,0.0,Wolf's Ridge Brewing
221,grandfather,Can you reserve a table for me and my grandfather?,old,3.93,"Restaurants, Gastropubs, Nightlife, American (New), Pubs, Bars",2.0,1.0,Matt The Miller's Tavern
222,grandfather,Can you reserve a table for me and my grandfather?,old,3.3,"Food, American (New), Steakhouses, American (Traditional), Wine Bars, Bars, Nightlife, Seafood, Restaurants",2.0,2.0,J. Alexander's Restaurant
223,grandfather,Can you reserve a table for me and my grandfather?,old,3.97,"American (New), Diners, Restaurants, American (Traditional), Nightlife, Bars",2.0,3.0,Cap City Fine Diner Columbus - Gahanna
224,grandfather,Can you reserve a table for me and my grandfather?,old,3.94,"Beer, Wine & Spirits, Breweries, Gastropubs, American (New), American (Traditional), Pubs, Food, Restaurants, Nightlife, Bars",2.0,4.0,CBC Restaurant
225,grandfather,Can you reserve a table for me and my grandfather?,old,3.99,"Nightlife, Steakhouses, American (Traditional), Restaurants, Seafood, Bars, Wine Bars",2.0,5.0,Firebirds Wood Fired Grill
226,grandfather,Can you reserve a table for me and my grandfather?,old,4.06,"Restaurants, Nightlife, Bars, American (New), Diners",2.0,6.0,Cap City Fine Diner Columbus - Grandview
227,grandfather,Can you reserve a table for me and my grandfather?,old,3.33,"Restaurants, French, American (New)",2.0,7.0,Bon Vie
228,grandfather,Can you reserve a table for me and my grandfather?,old,4.13,"Seafood, Breakfast & Brunch, American (New), Restaurants",2.0,8.0,The Pearl
