,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
183,police station,Where can I get food on my way to the police station?,all,4.04,"Public Markets, Coffee & Tea, Farmers Market, Shopping, Restaurants, Specialty Food, Grocery, Food, Fruits & Veggies",2,3.0,The Municipal Market
184,police station,Where can I get food on my way to the police station?,all,3.76,"Restaurants, Sandwiches, Cheesesteaks",2.0,4.0,Weeyums Philly Style
185,police station,Where can I get food on my way to the police station?,all,3.18,"Restaurants, Barbeque, Burgers, Chicken Wings",2.0,5.0,The Original J.R. Crickets in Midtown Atlanta
186,police station,Where can I get food on my way to the police station?,all,3.53,"Food, Caribbean, Specialty Food, Restaurants",2.0,6.0,Foxx Original Jamaican Restaurant
187,police station,Where can I get food on my way to the police station?,all,3.9,"Southern, Fast Food, Caribbean, Restaurants, Italian",1,7.0,Eats
188,police station,Where can I get food on my way to the police station?,all,2.49,"Chicken Wings, Sandwiches, Pizza, Restaurants, Italian",2.0,8.0,Goodfellas Pizza & Wings
189,police station,Where can I get food on my way to the police station?,all,4.07,"Soul Food, Chicken Shop, American (New), Food, Restaurants, Fish & Chips, Specialty Food",1,9.0,JJ Fish & Chicken
190,police station,Where can I get food on my way to the police station?,all,4.11,"Burgers, American (New), Shaved Ice, Cheesesteaks, Steakhouses, Sandwiches, Ice Cream & Frozen Yogurt, Restaurants, Chicken Wings, Food, Desserts",2.0,10.0,Big Dave's Cheesesteaks
191,police station,Where can I get food on my way to the police station?,all,2.03,"Barbeque, Cheesesteaks, Restaurants, Chicken Wings",2.0,11.0,The Wing Shack ATL
192,police station,Where can I get food on my way to the police station?,all,3.76,"Local Flavor, Restaurants, Barbeque",2.0,12.0,Daddy D'z BBQ Joynt
193,police station,Where can I get food on my way to the police station?,all,3.84,"Burgers, Restaurants, Malaysian, Chinese, Chicken Wings",1.0,13.0,Burger Win
194,police station,Where can I get food on my way to the police station?,all,3.49,"Nightlife, Bars, Vietnamese, Asian Fusion, Korean, Restaurants, American (New)",2.0,14.0,Hungry Ghost
195,police station,Where can I get food on my way to the police station?,all,3.31,"Sandwiches, Chicken Wings, Restaurants, American (Traditional), Delis",1.0,15.0,Patrick's Sub Shop
196,police station,Where can I get food on my way to the police station?,all,3.4,"Restaurants, Vietnamese",1.0,16.0,Pho 24
197,police station,Where can I get food on my way to the police station?,all,2.61,"Chinese, Asian Fusion, Japanese, American (New), Restaurants",1.0,17.0,Yumm Teriyaki
198,police station,Where can I get food on my way to the police station?,all,3.95,"Restaurants, Soul Food, Southern",1.0,18.0,K & K Soul Food
199,police station,Where can I get food on my way to the police station?,all,3.83,"Restaurants, Salad, Sandwiches, Pizza",1.0,19.0,Just Around the Corner
200,fashion studio,Where can I get food on my way to the fashion studio?,all,3.82,"Vietnamese, Salad, Noodles, Restaurants",2.0,0.0,Dua Vietnamese
201,fashion studio,Where can I get food on my way to the fashion studio?,all,4.04,"Public Markets, Coffee & Tea, Farmers Market, Shopping, Restaurants, Specialty Food, Grocery, Food, Fruits & Veggies",2,1.0,The Municipal Market
202,fashion studio,Where can I get food on my way to the fashion studio?,all,4.08,"Food, Middle Eastern, Herbs & Spices, Mediterranean, Greek, Specialty Food, Bakeries, Restaurants",1,2.0,Mediterranean Bakery & Sandwich
203,fashion studio,Where can I get food on my way to the fashion studio?,all,3.46,"Specialty Food, Grocery, Hot Dogs, Diners, Scandinavian, Restaurants, Food, Ethnic Food, Salad, Breakfast & Brunch, Cafeteria",1.0,3.0,IKEA Restaurant
204,fashion studio,Where can I get food on my way to the fashion studio?,all,4.05,"Restaurants, Chocolatiers & Shops, Specialty Food, Food, Meat Shops, Sandwiches, Cheese Shops, Vegetarian, American (New)",2.0,4.0,Star Provisions
205,fashion studio,Where can I get food on my way to the fashion studio?,all,3.53,"Delis, Sandwiches, Fruits & Veggies, Food, Specialty Food, Grocery, Health Markets, Restaurants, Beer, Wine & Spirits",2.0,5.0,Whole Foods Market - Ponce
206,fashion studio,Where can I get food on my way to the fashion studio?,all,3.41,"Vegetarian, Restaurants, Vegan",1,6.0,Govinda's Cafe
207,fashion studio,Where can I get food on my way to the fashion studio?,all,3.9,"Southern, Fast Food, Caribbean, Restaurants, Italian",1,7.0,Eats
208,fashion studio,Where can I get food on my way to the fashion studio?,all,4.51,"Restaurants, Seafood, Breakfast & Brunch, Cajun/Creole",2,8.0,The Food Shoppe
209,fashion studio,Where can I get food on my way to the fashion studio?,all,3.39,"Food, Nightlife, Bars, Hookah Bars, Restaurants, Turkish",2.0,9.0,Anatolia Cafe & Hookah Lounge
210,fashion studio,Where can I get food on my way to the fashion studio?,all,4.04,"Shopping Centers, Food, Flowers & Gifts, Restaurants, Specialty Food, Shopping",2.0,10.0,Krog Street Market
211,fashion studio,Where can I get food on my way to the fashion studio?,all,3.65,"Vegan, Restaurants, Vegetarian",2,11.0,Soul Vegetarian Restaurant
212,fashion studio,Where can I get food on my way to the fashion studio?,all,3.83,"Grocery, Cafes, Restaurants, Food",2.0,12.0,Grant Park Market
213,fashion studio,Where can I get food on my way to the fashion studio?,all,4.35,"Restaurants, Delis, Sandwiches, Food, Grocery",2.0,13.0,Urban Cannibals Bodega and Bites
214,fashion studio,Where can I get food on my way to the fashion studio?,all,4.13,"Food Court, Shopping Centers, Home Services, Real Estate, Apartments, Restaurants, Shopping, Professional Services, Public Markets",2.0,14.0,Ponce City Market
215,fashion studio,Where can I get food on my way to the fashion studio?,all,2.61,"Chinese, Asian Fusion, Japanese, American (New), Restaurants",1.0,15.0,Yumm Teriyaki
216,fashion studio,Where can I get food on my way to the fashion studio?,all,3.85,"Restaurants, Cafes, Buffets, Sushi Bars",1.0,16.0,Cafe Momo
217,fashion studio,Where can I get food on my way to the fashion studio?,all,4.18,"Fitness & Instruction, Restaurants, Specialty Food, Food, Yoga, Organic Stores, Fruits & Veggies, Bakeries, Vegan, Delis, Grocery, Active Life, Vegetarian, Desserts, Health Markets",2,17.0,Sevananda Natural Foods Market
218,fashion studio,Where can I get food on my way to the fashion studio?,all,3.28,"Restaurants, Food, Specialty Food, Vietnamese",1.0,18.0,Viet Tofu
219,fashion studio,Where can I get food on my way to the fashion studio?,all,3.49,"Nightlife, Bars, Vietnamese, Asian Fusion, Korean, Restaurants, American (New)",2.0,19.0,Hungry Ghost
220,music studio,Where can I get food on my way to the music studio?,all,2.61,"Chinese, Asian Fusion, Japanese, American (New), Restaurants",1.0,0.0,Yumm Teriyaki
221,music studio,Where can I get food on my way to the music studio?,all,3.9,"Southern, Fast Food, Caribbean, Restaurants, Italian",1,1.0,Eats
222,music studio,Where can I get food on my way to the music studio?,all,3.28,"Restaurants, Caribbean, American (New), Food",2.0,2.0,Jamrock Jerk Center
223,music studio,Where can I get food on my way to the music studio?,all,1.82,"Chinese, Vietnamese, Thai, Restaurants",1.0,3.0,Lucky Buddha
224,music studio,Where can I get food on my way to the music studio?,all,3.8,"Mediterranean, Restaurants, Middle Eastern, Greek",1.0,4.0,Mediterranean Grill
225,music studio,Where can I get food on my way to the music studio?,all,4.15,"Restaurants, Delis, Diners, Korean, American (Traditional), Burgers, Sandwiches",2.0,5.0,Kwan's Deli and Korean Kitchen
226,music studio,Where can I get food on my way to the music studio?,all,3.41,"Vegetarian, Restaurants, Vegan",1,6.0,Govinda's Cafe
227,music studio,Where can I get food on my way to the music studio?,all,2.93,"Vegetarian, Thai, Chinese, Asian Fusion, Restaurants, Gluten-Free",1.0,7.0,Tin Drum Asian Kitchen - Georgia Tech
228,music studio,Where can I get food on my way to the music studio?,all,3.82,"Vietnamese, Salad, Noodles, Restaurants",2.0,8.0,Dua Vietnamese
229,music studio,Where can I get food on my way to the music studio?,all,3.53,"Food, Caribbean, Specialty Food, Restaurants",2.0,9.0,Foxx Original Jamaican Restaurant
230,music studio,Where can I get food on my way to the music studio?,all,3.85,"Restaurants, Cafes, Buffets, Sushi Bars",1.0,10.0,Cafe Momo
231,music studio,Where can I get food on my way to the music studio?,all,2.84,"Soup, Sandwiches, Restaurants, Vietnamese",2,11.0,Pho 24
232,music studio,Where can I get food on my way to the music studio?,all,2.26,"Restaurants, Soup, Chinese, Sushi Bars",2.0,12.0,Gyro & Teriyaki
233,music studio,Where can I get food on my way to the music studio?,all,3.99,"Restaurants, Barbeque, Hawaiian",2.0,13.0,Waikikie Hawaiian BBQ
234,music studio,Where can I get food on my way to the music studio?,all,2.3,"Thai, Chinese, Gluten-Free, Vegetarian, Asian Fusion, Restaurants",1,14.0,Tin Drum Asian Kitchen - Atlantic Station
235,music studio,Where can I get food on my way to the music studio?,all,2.7,"Chicken Wings, Food, Pizza, Restaurants",2,15.0,Mama Mia Pizza And Wings
236,music studio,Where can I get food on my way to the music studio?,all,3.46,"Restaurants, Southern",1.0,16.0,Donnie's Country Cookin'
237,music studio,Where can I get food on my way to the music studio?,all,2.75,"Seafood, Restaurants, American (New)",1.0,17.0,Boneheads
238,music studio,Where can I get food on my way to the music studio?,all,4.51,"Restaurants, Seafood, Breakfast & Brunch, Cajun/Creole",2,18.0,The Food Shoppe
239,music studio,Where can I get food on my way to the music studio?,all,3.76,"Local Flavor, Restaurants, Barbeque",2.0,19.0,Daddy D'z BBQ Joynt
240,office,Where can I get food on my way to the office?,all,2.3,"Food, Bagels, Sandwiches, Salad, Restaurants, Soup, Coffee & Tea, Breakfast & Brunch",1,0.0,Panera Bread
241,office,Where can I get food on my way to the office?,all,2.61,"Chinese, Asian Fusion, Japanese, American (New), Restaurants",1.0,1.0,Yumm Teriyaki
242,office,Where can I get food on my way to the office?,all,3.49,"Gluten-Free, Southern, Restaurants, Kebab, Mediterranean, Greek, Sandwiches",1.0,2.0,Zoes Kitchen
243,office,Where can I get food on my way to the office?,all,3.46,"Specialty Food, Grocery, Hot Dogs, Diners, Scandinavian, Restaurants, Food, Ethnic Food, Salad, Breakfast & Brunch, Cafeteria",1.0,3.0,IKEA Restaurant
244,office,Where can I get food on my way to the office?,all,2.48,"Vegetarian, Salad, Food, Sandwiches, American (Traditional), Restaurants",2.0,4.0,Doc Green's Gourmet Salads & Grill
245,office,Where can I get food on my way to the office?,all,3.46,"Restaurants, Southern",1.0,5.0,Donnie's Country Cookin'
246,office,Where can I get food on my way to the office?,all,3.49,"American (New), Event Planning & Services, Restaurants, Salad, American (Traditional), Caterers, Pizza, Food, Desserts",1.0,6.0,Newk's Eatery
247,office,Where can I get food on my way to the office?,all,3.9,"Southern, Fast Food, Caribbean, Restaurants, Italian",1,7.0,Eats
248,office,Where can I get food on my way to the office?,all,2.78,"Salad, Event Planning & Services, Restaurants, Sandwiches, Caterers, Delis",2.0,8.0,Jason's Deli
249,office,Where can I get food on my way to the office?,all,2.7,"Chicken Wings, Food, Pizza, Restaurants",2,9.0,Mama Mia Pizza And Wings
250,office,Where can I get food on my way to the office?,all,2.75,"Seafood, Restaurants, American (New)",1.0,10.0,Boneheads
251,office,Where can I get food on my way to the office?,all,1.87,"Fast Food, Food, Restaurants, Burgers, Coffee & Tea",1.0,11.0,McDonald's
252,office,Where can I get food on my way to the office?,all,3.06,"Restaurants, Sandwiches, American (New), Southern, Steakhouses, Food, Kebab, Mediterranean, Greek",1,12.0,Zoes Kitchen
253,office,Where can I get food on my way to the office?,all,2.94,"Sandwiches, Breakfast & Brunch, Cafes, Restaurants",1.0,13.0,Corner Bakery Café
254,office,Where can I get food on my way to the office?,all,3.31,"Sandwiches, Chicken Wings, Restaurants, American (Traditional), Delis",1.0,14.0,Patrick's Sub Shop
255,office,Where can I get food on my way to the office?,all,3.26,"Southern, Restaurants, Greek, Kebab, Sandwiches, Mediterranean",2,15.0,Zoes Kitchen
256,office,Where can I get food on my way to the office?,all,4.15,"Restaurants, Delis, Diners, Korean, American (Traditional), Burgers, Sandwiches",2.0,16.0,Kwan's Deli and Korean Kitchen
257,office,Where can I get food on my way to the office?,all,3.64,"Sandwiches, Cheesesteaks, Vegetarian, Cafes, Restaurants, Fast Food, Greek",2.0,17.0,Mr Everything Cafe
258,office,Where can I get food on my way to the office?,all,3.24,"Sandwiches, Restaurants, Salad, American (New), Mediterranean, Delis, Kebab, Southern, Greek",1.0,18.0,Zoes Kitchen
259,office,Where can I get food on my way to the office?,all,3.19,"Sandwiches, Caterers, Event Planning & Services, Restaurants",1.0,19.0,Which Wich
260,computer lab,Where can I get food on my way to the computer lab?,all,3.46,"Specialty Food, Grocery, Hot Dogs, Diners, Scandinavian, Restaurants, Food, Ethnic Food, Salad, Breakfast & Brunch, Cafeteria",1.0,0.0,IKEA Restaurant
261,computer lab,Where can I get food on my way to the computer lab?,all,2.93,"Vegetarian, Thai, Chinese, Asian Fusion, Restaurants, Gluten-Free",1.0,1.0,Tin Drum Asian Kitchen - Georgia Tech
262,computer lab,Where can I get food on my way to the computer lab?,all,4.15,"Restaurants, Delis, Diners, Korean, American (Traditional), Burgers, Sandwiches",2.0,2.0,Kwan's Deli and Korean Kitchen
263,computer lab,Where can I get food on my way to the computer lab?,all,2.3,"Food, Bagels, Sandwiches, Salad, Restaurants, Soup, Coffee & Tea, Breakfast & Brunch",1,3.0,Panera Bread
264,computer lab,Where can I get food on my way to the computer lab?,all,3.82,"Vietnamese, Salad, Noodles, Restaurants",2.0,4.0,Dua Vietnamese
265,computer lab,Where can I get food on my way to the computer lab?,all,3.53,"Delis, Sandwiches, Fruits & Veggies, Food, Specialty Food, Grocery, Health Markets, Restaurants, Beer, Wine & Spirits",2.0,5.0,Whole Foods Market - Ponce
266,computer lab,Where can I get food on my way to the computer lab?,all,3.29,"American (New), Coffee & Tea, Sandwiches, Restaurants, Food, Breakfast & Brunch, Bakeries",2.0,6.0,Highland Bakery Midtown
267,computer lab,Where can I get food on my way to the computer lab?,all,2.1,"Restaurants, Salad, Soup, Sandwiches",1.0,7.0,Panera Bread
268,computer lab,Where can I get food on my way to the computer lab?,all,3.85,"Restaurants, Cafes, Buffets, Sushi Bars",1.0,8.0,Cafe Momo
269,computer lab,Where can I get food on my way to the computer lab?,all,2.84,"Soup, Sandwiches, Restaurants, Vietnamese",2,9.0,Pho 24
270,computer lab,Where can I get food on my way to the computer lab?,all,4.0,"Restaurants, Event Planning & Services, Soup, Caterers, Delis, Sandwiches, Breakfast & Brunch",2.0,10.0,Souper Jenny
271,computer lab,Where can I get food on my way to the computer lab?,all,2.94,"Sandwiches, Breakfast & Brunch, Cafes, Restaurants",1.0,11.0,Corner Bakery Café
272,computer lab,Where can I get food on my way to the computer lab?,all,4.05,"Restaurants, Chocolatiers & Shops, Specialty Food, Food, Meat Shops, Sandwiches, Cheese Shops, Vegetarian, American (New)",2.0,12.0,Star Provisions
273,computer lab,Where can I get food on my way to the computer lab?,all,2.88,"Soup, Food, Bakeries, Salad, Sandwiches, Restaurants, Bagels, Breakfast & Brunch",1.0,13.0,Panera Bread
274,computer lab,Where can I get food on my way to the computer lab?,all,3.19,"Sandwiches, Caterers, Event Planning & Services, Restaurants",1.0,14.0,Which Wich
275,computer lab,Where can I get food on my way to the computer lab?,all,4.04,"Public Markets, Coffee & Tea, Farmers Market, Shopping, Restaurants, Specialty Food, Grocery, Food, Fruits & Veggies",2,15.0,The Municipal Market
276,computer lab,Where can I get food on my way to the computer lab?,all,3.83,"Grocery, Cafes, Restaurants, Food",2.0,16.0,Grant Park Market
277,computer lab,Where can I get food on my way to the computer lab?,all,3.28,"Restaurants, Food, Specialty Food, Vietnamese",1.0,17.0,Viet Tofu
278,computer lab,Where can I get food on my way to the computer lab?,all,2.61,"Chinese, Asian Fusion, Japanese, American (New), Restaurants",1.0,18.0,Yumm Teriyaki
