,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
177,court,Can you book a restaurant after me finishing the work at the court?,all,2.42,"Gluten-Free, Asian Fusion, Chinese, Restaurants",2.0,17.0,P.F. Chang's
178,court,Can you book a restaurant after me finishing the work at the court?,all,3.32,"Asian Fusion, Food, Restaurants, Pan Asian, Vegetarian, Diners, Do-It-Yourself Food",2.0,18.0,Big Chow Grill
179,court,Can you book a restaurant after me finishing the work at the court?,all,3.96,"Food, Food Trucks, Soul Food, Restaurants, Caribbean",1,19.0,Tastee Spoon
180,psychiatrist,Can you book a restaurant after me finishing the work at the psychiatrist?,all,3.87,"Breakfast & Brunch, American (New), Vegan, American (Traditional), Vegetarian, Restaurants",2.0,0.0,R. Thomas Deluxe Grill
181,psychiatrist,Can you book a restaurant after me finishing the work at the psychiatrist?,all,3.54,"Restaurants, Mexican",2.0,1.0,El Azteca Mexican Restaurant
182,psychiatrist,Can you book a restaurant after me finishing the work at the psychiatrist?,all,2.57,"Mexican, Restaurants",1.0,2.0,El Azteca
183,psychiatrist,Can you book a restaurant after me finishing the work at the psychiatrist?,all,3.1,"Restaurants, Mexican, Tex-Mex",2.0,3.0,F.R.O.G.S. Cantina
184,psychiatrist,Can you book a restaurant after me finishing the work at the psychiatrist?,all,3.09,"Asian Fusion, Sushi Bars, Restaurants, Seafood",2.0,4.0,Ru Sans
185,psychiatrist,Can you book a restaurant after me finishing the work at the psychiatrist?,all,3.04,"Seafood, Sushi Bars, Japanese, Restaurants",2.0,5.0,Ru San's Midtown
186,psychiatrist,Can you book a restaurant after me finishing the work at the psychiatrist?,all,2.64,"Breakfast & Brunch, American (Traditional), Restaurants, Diners",2.0,6.0,Landmark Diner - Downtown
187,psychiatrist,Can you book a restaurant after me finishing the work at the psychiatrist?,all,1.72,"Juice Bars & Smoothies, American (New), Burgers, Restaurants, American (Traditional), Steakhouses, Fast Food, Diners, Breakfast & Brunch, Food",1,7.0,Steak ’n Shake
188,psychiatrist,Can you book a restaurant after me finishing the work at the psychiatrist?,all,2.62,"Mexican, Restaurants",2.0,8.0,El Azteca Mexican Restaurant
189,psychiatrist,Can you book a restaurant after me finishing the work at the psychiatrist?,all,3.7,"Restaurants, Mediterranean, Greek",2.0,9.0,Gilbert's Mediterranean Cafe
190,psychiatrist,Can you book a restaurant after me finishing the work at the psychiatrist?,all,3.03,"Caribbean, Restaurants",2.0,10.0,Mangos Caribbean Restaurant
191,psychiatrist,Can you book a restaurant after me finishing the work at the psychiatrist?,all,3.13,"Restaurants, Mexican, Latin American",2,11.0,Mama's Cocina Latina
192,psychiatrist,Can you book a restaurant after me finishing the work at the psychiatrist?,all,2.73,"Bars, Greek, Dance Clubs, Restaurants, Lounges, American (Traditional), Diners, Nightlife, Wraps, Comfort Food, Breakfast & Brunch, Seafood",2,12.0,Landmark Diner
193,psychiatrist,Can you book a restaurant after me finishing the work at the psychiatrist?,all,1.81,"Restaurants, Desserts, American (Traditional), Food, Bars, Nightlife, Tex-Mex",2,13.0,Chili's
194,psychiatrist,Can you book a restaurant after me finishing the work at the psychiatrist?,all,3.6,"Nightlife, Dive Bars, Mexican, Restaurants, Bars",1.0,14.0,Elmyr
195,psychiatrist,Can you book a restaurant after me finishing the work at the psychiatrist?,all,3.0,"Restaurants, Tex-Mex, Mexican",1.0,15.0,Taco Cabana
196,psychiatrist,Can you book a restaurant after me finishing the work at the psychiatrist?,all,3.58,"Cuban, Latin American, Mexican, Restaurants",2.0,16.0,Las Margaritas Latin Resturant Tequila & Rum Sports Bar
197,psychiatrist,Can you book a restaurant after me finishing the work at the psychiatrist?,all,3.44,"Mexican, Restaurants",2.0,17.0,La Fiesta Mexican Restaurant
198,psychiatrist,Can you book a restaurant after me finishing the work at the psychiatrist?,all,3.35,"Mexican, Lounges, Restaurants, Bars, Nightlife",2.0,18.0,Zocalo Mexican Kitchen and Cantina
199,psychiatrist,Can you book a restaurant after me finishing the work at the psychiatrist?,all,2.1,"Mexican, Tex-Mex, Restaurants",2.0,19.0,Mama Ninfa's At Peachtree Center
200,museum,Can you book a restaurant after me finishing the work at the museum?,all,3.52,"Restaurants, American (New)",2.0,0.0,Twelve Eighty
201,museum,Can you book a restaurant after me finishing the work at the museum?,all,3.07,"Restaurants, Nightlife, Sushi Bars, American (New), Bars",2,1.0,Shout
202,museum,Can you book a restaurant after me finishing the work at the museum?,all,3.02,"Restaurants, Breakfast & Brunch",2.0,2.0,J. Christopher's
203,museum,Can you book a restaurant after me finishing the work at the museum?,all,2.82,"Vietnamese, Thai, Asian Fusion, Restaurants",3.0,3.0,Spice Market
204,museum,Can you book a restaurant after me finishing the work at the museum?,all,3.52,"Indian, Restaurants, Pakistani",2.0,4.0,Swapna Indian Cuisine
205,museum,Can you book a restaurant after me finishing the work at the museum?,all,3.74,"Restaurants, Pakistani, Indian",2.0,5.0,Cafe Bombay
206,museum,Can you book a restaurant after me finishing the work at the museum?,all,3.78,"Asian Fusion, Sushi Bars, Tapas/Small Plates, Japanese, Steakhouses, Restaurants",2.0,6.0,Nakato Japanese Restaurant
207,museum,Can you book a restaurant after me finishing the work at the museum?,all,3.64,"Event Planning & Services, Cocktail Bars, Tex-Mex, Bars, Restaurants, Nightlife, Mexican, Venues & Event Spaces",2.0,7.0,No Mas! Cantina
208,museum,Can you book a restaurant after me finishing the work at the museum?,all,3.88,"Indian, Restaurants, Himalayan/Nepalese",2.0,8.0,Himalayan Spice
209,museum,Can you book a restaurant after me finishing the work at the museum?,all,3.41,"Bars, Restaurants, Nightlife, Food, Sushi Bars, Beer, Wine & Spirits, Steakhouses",2.0,9.0,Catch 12
210,museum,Can you book a restaurant after me finishing the work at the museum?,all,3.87,"Breakfast & Brunch, American (New), Vegan, American (Traditional), Vegetarian, Restaurants",2.0,10.0,R. Thomas Deluxe Grill
211,museum,Can you book a restaurant after me finishing the work at the museum?,all,3.06,"Bars, Restaurants, Diners, Nightlife, Breakfast & Brunch, Sandwiches",2,11.0,Metro Café Diner
212,museum,Can you book a restaurant after me finishing the work at the museum?,all,4.0,"Restaurants, Event Planning & Services, Soup, Caterers, Delis, Sandwiches, Breakfast & Brunch",2.0,12.0,Souper Jenny
213,museum,Can you book a restaurant after me finishing the work at the museum?,all,3.42,"Desserts, Restaurants, Bars, Nightlife, Food, Bakeries, Coffee & Tea",2.0,13.0,Café Intermezzo
214,museum,Can you book a restaurant after me finishing the work at the museum?,all,4.0,"Restaurants, Breakfast & Brunch, Sandwiches, Bakeries, Food",2.0,14.0,Highland Bakery
215,museum,Can you book a restaurant after me finishing the work at the museum?,all,3.87,"Specialty Food, Restaurants, Seafood Markets, Burgers, Food, Salad, American (New)",2.0,15.0,5Church Atlanta
216,museum,Can you book a restaurant after me finishing the work at the museum?,all,3.56,"Bars, Southern, Japanese, Nightlife, Asian Fusion, American (New), Lounges, Restaurants, American (Traditional), Seafood, Sushi Bars",2.0,16.0,Thrive
217,museum,Can you book a restaurant after me finishing the work at the museum?,all,1.92,"Steakhouses, Nightlife, Teppanyaki, Sushi Bars, Restaurants, Japanese, Food",2.0,17.0,Benihana
218,museum,Can you book a restaurant after me finishing the work at the museum?,all,3.66,"Bakeries, Restaurants, Coffee & Tea, Southern, American (Traditional), American (New), Cafes, Food, Breakfast & Brunch",2.0,18.0,Flying Biscuit Café
219,museum,Can you book a restaurant after me finishing the work at the museum?,all,2.89,"Restaurants, Lounges, Sushi Bars, Seafood, Steakhouses, Nightlife, Bars",2.0,19.0,Strip
220,bar,Can you book a restaurant after me finishing the work at the bar?,all,4.04,"Spanish, Desserts, Beer, Wine & Spirits, Food, Restaurants, Tapas/Small Plates, American (New), Tapas Bars",2.0,0.0,Barcelona Inman Park
221,bar,Can you book a restaurant after me finishing the work at the bar?,all,4.01,"American (Traditional), Desserts, Restaurants, American (New), Food, Breakfast & Brunch",2,1.0,Murphy's
222,bar,Can you book a restaurant after me finishing the work at the bar?,all,3.3,"American (New), Breakfast & Brunch, Restaurants, Nightlife, Cocktail Bars, Bars, American (Traditional)",3.0,2.0,"The Sun Dial Restaurant, Bar & View"
223,bar,Can you book a restaurant after me finishing the work at the bar?,all,4.08,"Nightlife, Kitchen & Bath, Home & Garden, Shopping, American (New), Southern, Restaurants, Bars",2,3.0,JCT Kitchen & Bar
224,bar,Can you book a restaurant after me finishing the work at the bar?,all,4.1,"Seafood, Wine Bars, Bars, Restaurants, Steakhouses, Nightlife",3.0,4.0,Fleming's Prime Steakhouse & Wine Bar
225,bar,Can you book a restaurant after me finishing the work at the bar?,all,3.25,"Restaurants, Bars, Sushi Bars, Nightlife, Tapas Bars, Cocktail Bars",2.0,5.0,Twist Restaurant & Tapas Bar
226,bar,Can you book a restaurant after me finishing the work at the bar?,all,4.09,"Tapas/Small Plates, Bars, Nightlife, Wine Bars, Spanish, Restaurants",2.0,6.0,Barcelona Westside Ironworks
227,bar,Can you book a restaurant after me finishing the work at the bar?,all,4.42,"Southern, Nightlife, Thai, Food, American (New), Ethnic Food, Restaurants, Beer, Wine & Spirits, Asian Fusion, Bars, Comfort Food, Specialty Food, Seafood",2.0,7.0,Poor Calvin's
228,bar,Can you book a restaurant after me finishing the work at the bar?,all,3.99,"Nightlife, American (Traditional), Bars, Seafood, Gluten-Free, American (New), Wine Bars, Restaurants, Vegetarian, Breakfast & Brunch",2.0,8.0,Seasons 52 - Closed
229,bar,Can you book a restaurant after me finishing the work at the bar?,all,3.28,"Nightlife, Wine Bars, American (New), Beer, Wine & Spirits, Restaurants, Food, Bars, Breakfast & Brunch, Steakhouses",3.0,9.0,Del Frisco's Grille
230,bar,Can you book a restaurant after me finishing the work at the bar?,all,2.78,"Desserts, Salad, Food, American (Traditional), Restaurants, Seafood, American (New)",2.0,10.0,The Cheesecake Factory
231,bar,Can you book a restaurant after me finishing the work at the bar?,all,4.19,"Specialty Food, Nightlife, Restaurants, Mexican, New Mexican Cuisine, Food, American (New), Bars, Cocktail Bars, Tex-Mex",2.0,11.0,Agave Restaurant
232,bar,Can you book a restaurant after me finishing the work at the bar?,all,4.2,"American (New), Italian, Mediterranean, Bars, Shopping, Nightlife, Shoe Stores, Fashion, Cocktail Bars, Modern European, Restaurants, Greek",3,12.0,Ecco Midtown
233,bar,Can you book a restaurant after me finishing the work at the bar?,all,3.34,"Beer, Wine & Spirits, Gluten-Free, Food, Restaurants, Seafood",3,13.0,Legal Sea Foods
234,bar,Can you book a restaurant after me finishing the work at the bar?,all,3.57,"American (New), Steakhouses, American (Traditional), Restaurants",2.0,14.0,Houston's Restaurant
235,bar,Can you book a restaurant after me finishing the work at the bar?,all,3.0,"Food, Desserts, Seafood, American (New), Salad, Restaurants, American (Traditional)",2.0,15.0,The Cheesecake Factory
236,bar,Can you book a restaurant after me finishing the work at the bar?,all,3.87,"Specialty Food, Restaurants, Seafood Markets, Burgers, Food, Salad, American (New)",2.0,16.0,5Church Atlanta
237,bar,Can you book a restaurant after me finishing the work at the bar?,all,3.21,"Restaurants, American (New), Desserts, American (Traditional), Food",2.0,17.0,The Cheesecake Factory
238,bar,Can you book a restaurant after me finishing the work at the bar?,all,3.85,"Bars, American (New), Nightlife, Southern, Restaurants",2.0,18.0,Two Urban Licks
239,bar,Can you book a restaurant after me finishing the work at the bar?,all,2.76,"Desserts, Salad, Restaurants, Food, Seafood, American (New), American (Traditional)",2.0,19.0,The Cheesecake Factory
240,private school,Can you book a restaurant after me finishing the work at the private school?,all,3.8,"Sushi Bars, Japanese, Noodles, Seafood, Restaurants",2.0,0.0,Wagaya - Emory Village
241,private school,Can you book a restaurant after me finishing the work at the private school?,all,3.55,"Thai, Sushi Bars, Asian Fusion, Restaurants",2.0,1.0,STEEL Restaurant & Lounge
242,private school,Can you book a restaurant after me finishing the work at the private school?,all,3.51,"Latin American, Peruvian, Restaurants",2.0,2.0,Machu Picchu Restaurant
243,private school,Can you book a restaurant after me finishing the work at the private school?,all,3.77,"Gastropubs, Restaurants, Japanese, Tapas Bars, Sushi Bars",2.0,3.0,Miso Izakaya
244,private school,Can you book a restaurant after me finishing the work at the private school?,all,3.32,"Sushi Bars, Restaurants, Japanese, Soup",2.0,4.0,Gekko Sushi
245,private school,Can you book a restaurant after me finishing the work at the private school?,all,3.36,"Steakhouses, Seafood, Japanese, Asian Fusion, Restaurants, Sushi Bars",3.0,5.0,Silk Asian Steak & Seafood
246,private school,Can you book a restaurant after me finishing the work at the private school?,all,2.66,"Sushi Bars, Japanese, Korean, Restaurants, Food",2.0,6.0,Zuma Sushi & Sake Bar
247,private school,Can you book a restaurant after me finishing the work at the private school?,all,3.58,"Bars, American (New), Restaurants, Cocktail Bars, Lounges, Wine Bars, Nightlife",2.0,7.0,Top Flr
248,private school,Can you book a restaurant after me finishing the work at the private school?,all,3.93,"Restaurants, Izakaya, Sushi Bars, Ramen, Japanese, Tapas Bars, Tapas/Small Plates",2.0,8.0,Ginya Izakaya
249,private school,Can you book a restaurant after me finishing the work at the private school?,all,3.67,"Sushi Bars, Restaurants, Thai",2,9.0,Thai Silk Thai Cuisine and Sushi Bar
250,private school,Can you book a restaurant after me finishing the work at the private school?,all,4.19,"Specialty Food, Nightlife, Restaurants, Mexican, New Mexican Cuisine, Food, American (New), Bars, Cocktail Bars, Tex-Mex",2.0,10.0,Agave Restaurant
251,private school,Can you book a restaurant after me finishing the work at the private school?,all,3.83,"Sushi Bars, Restaurants, Asian Fusion, Japanese",3.0,11.0,Tomo Japanese Restaurant
252,private school,Can you book a restaurant after me finishing the work at the private school?,all,3.2,"Korean, Restaurants, Japanese, Thai",2.0,12.0,Raku
253,private school,Can you book a restaurant after me finishing the work at the private school?,all,2.51,"Sushi Bars, Japanese, Restaurants, Asian Fusion",3.0,13.0,Geisha House
254,private school,Can you book a restaurant after me finishing the work at the private school?,all,2.82,"Vietnamese, Thai, Asian Fusion, Restaurants",3.0,14.0,Spice Market
255,private school,Can you book a restaurant after me finishing the work at the private school?,all,3.78,"Asian Fusion, Sushi Bars, Tapas/Small Plates, Japanese, Steakhouses, Restaurants",2.0,15.0,Nakato Japanese Restaurant
256,private school,Can you book a restaurant after me finishing the work at the private school?,all,3.86,"Japanese, Sushi Bars, Restaurants",2.0,16.0,Hashiguchi
257,private school,Can you book a restaurant after me finishing the work at the private school?,all,4.11,"Restaurants, Ramen, Seafood, Japanese, Sushi Bars, Tapas/Small Plates",2.0,17.0,Wagaya - Westside
258,private school,Can you book a restaurant after me finishing the work at the private school?,all,3.63,"Chinese, Sushi Bars, Beer, Wine & Spirits, Restaurants, Food",2.0,18.0,Umai Sushi and Noodles
259,private school,Can you book a restaurant after me finishing the work at the private school?,all,3.9,"Japanese, Restaurants, Desserts, Sushi Bars, Food",2.0,19.0,Doraku Sushi
260,church,Can you book a restaurant after me finishing the work at the church?,all,3.68,"Vegan, Restaurants, Vegetarian, Soul Food",2,0.0,Soul Vegetarian No  2
261,church,Can you book a restaurant after me finishing the work at the church?,all,4.33,"Food, Local Flavor, Diners, Breakfast & Brunch, American (New), Coffee & Tea, Cafes, Restaurants",2.0,1.0,Café 458 Brunch
262,church,Can you book a restaurant after me finishing the work at the church?,all,3.65,"Vegan, Restaurants, Vegetarian",2,2.0,Soul Vegetarian Restaurant
263,church,Can you book a restaurant after me finishing the work at the church?,all,3.47,"Soul Food, Restaurants",2,3.0,Greens & Gravy
264,church,Can you book a restaurant after me finishing the work at the church?,all,4.36,"American (Traditional), Coffee & Tea, Bakeries, Breakfast & Brunch, Food, Restaurants",1.0,4.0,My Coffee Shop @ Eastlake
