,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
157,sister,Can you make a restaurant reservation for me and my sister?,female,3.87,"Pizza, Italian, Food, Beer, Wine & Spirits, Restaurants",2.0,17.0,Fritti
158,sister,Can you make a restaurant reservation for me and my sister?,female,4.22,"Music Venues, Nightlife, Restaurants, Seafood, Arts & Entertainment, Bars, Cocktail Bars",3.0,18.0,The Optimist
159,sister,Can you make a restaurant reservation for me and my sister?,female,3.95,"Restaurants, Event Planning & Services, Food, Breakfast & Brunch, Desserts, American (New), Bagels, Southern, Caterers, Bars, Coffee & Tea, Nightlife, Cafes, Wine Bars",2.0,19.0,Sun in My Belly
160,aunt,Can you make a restaurant reservation for me and my aunt?,female,3.78,"Asian Fusion, Sushi Bars, Tapas/Small Plates, Japanese, Steakhouses, Restaurants",2.0,0.0,Nakato Japanese Restaurant
161,aunt,Can you make a restaurant reservation for me and my aunt?,female,3.51,"Steakhouses, Restaurants, Seafood, Food, Specialty Food, Seafood Markets, Sushi Bars",3,1.0,Atlanta Fish Market
162,aunt,Can you make a restaurant reservation for me and my aunt?,female,3.09,"Restaurants, Southern, Soul Food",2.0,2.0,Paschal's
163,aunt,Can you make a restaurant reservation for me and my aunt?,female,3.28,"Soul Food, Salad, Southern, Wine Bars, Comfort Food, Seafood, Restaurants, Nightlife, Bars, Breakfast & Brunch",2.0,3.0,Old Lady Gang
164,aunt,Can you make a restaurant reservation for me and my aunt?,female,3.57,"American (New), Steakhouses, American (Traditional), Restaurants",2.0,4.0,Houston's Restaurant
165,aunt,Can you make a restaurant reservation for me and my aunt?,female,1.8,"Sushi Bars, Japanese, Breakfast & Brunch, Restaurants, Nightlife, Noodles",2.0,5.0,Benihana
166,aunt,Can you make a restaurant reservation for me and my aunt?,female,2.85,"Japanese, Restaurants",2.0,6.0,Kiku Japanese Steakhouse
167,aunt,Can you make a restaurant reservation for me and my aunt?,female,3.65,"Steakhouses, American (New), Sushi Bars, Restaurants, American (Traditional)",2,7.0,Houston's Restaurant
168,aunt,Can you make a restaurant reservation for me and my aunt?,female,4.36,"Brazilian, Seafood, Restaurants, Barbeque, Steakhouses",3,8.0,Fogo de Chao - Atlanta
169,aunt,Can you make a restaurant reservation for me and my aunt?,female,3.28,"Nightlife, Wine Bars, American (New), Beer, Wine & Spirits, Restaurants, Food, Bars, Breakfast & Brunch, Steakhouses",3.0,9.0,Del Frisco's Grille
170,aunt,Can you make a restaurant reservation for me and my aunt?,female,3.63,"Restaurants, Italian, Bars, Venues & Event Spaces, Nightlife, Event Planning & Services",2.0,10.0,Maggiano's Little Italy
171,aunt,Can you make a restaurant reservation for me and my aunt?,female,3.86,"American (Traditional), Steakhouses, Restaurants, American (New)",2,11.0,Houston's Restaurant
172,aunt,Can you make a restaurant reservation for me and my aunt?,female,4.03,"Steakhouses, Seafood, Restaurants",4.0,12.0,Chops & Lobster Bar
173,aunt,Can you make a restaurant reservation for me and my aunt?,female,4.22,"Restaurants, Nightlife, Cocktail Bars, Middle Eastern, Persian/Iranian, Bars",2.0,13.0,Rumi's Kitchen
174,aunt,Can you make a restaurant reservation for me and my aunt?,female,3.61,"Japanese, Chinese, Restaurants, Sushi Bars",2,14.0,Orient Express of Vinings
175,aunt,Can you make a restaurant reservation for me and my aunt?,female,4.12,"Italian, Restaurants, Pasta Shops, Wine Bars, Specialty Food, Food, Nightlife, Bars",2.0,15.0,Pasta Da Pulcinella
176,aunt,Can you make a restaurant reservation for me and my aunt?,female,4.04,"Spanish, Desserts, Beer, Wine & Spirits, Food, Restaurants, Tapas/Small Plates, American (New), Tapas Bars",2.0,16.0,Barcelona Inman Park
177,aunt,Can you make a restaurant reservation for me and my aunt?,female,4.19,"Specialty Food, Nightlife, Restaurants, Mexican, New Mexican Cuisine, Food, American (New), Bars, Cocktail Bars, Tex-Mex",2.0,17.0,Agave Restaurant
178,aunt,Can you make a restaurant reservation for me and my aunt?,female,3.64,"Event Planning & Services, Cocktail Bars, Tex-Mex, Bars, Restaurants, Nightlife, Mexican, Venues & Event Spaces",2.0,18.0,No Mas! Cantina
179,aunt,Can you make a restaurant reservation for me and my aunt?,female,1.92,"Steakhouses, Nightlife, Teppanyaki, Sushi Bars, Restaurants, Japanese, Food",2.0,19.0,Benihana
180,niece,Can you make a restaurant reservation for me and my niece?,female,3.53,"Nightlife, Food, Wine Bars, Bars, Desserts, French, Cafes, Salad, Restaurants, Diners, Breakfast & Brunch",3.0,0.0,Le Bilboquet
181,niece,Can you make a restaurant reservation for me and my niece?,female,3.63,"Restaurants, Italian, Bars, Venues & Event Spaces, Nightlife, Event Planning & Services",2.0,1.0,Maggiano's Little Italy
182,niece,Can you make a restaurant reservation for me and my niece?,female,4.12,"Italian, Restaurants, Pasta Shops, Wine Bars, Specialty Food, Food, Nightlife, Bars",2.0,2.0,Pasta Da Pulcinella
183,niece,Can you make a restaurant reservation for me and my niece?,female,3.78,"Asian Fusion, Sushi Bars, Tapas/Small Plates, Japanese, Steakhouses, Restaurants",2.0,3.0,Nakato Japanese Restaurant
184,niece,Can you make a restaurant reservation for me and my niece?,female,4.22,"Restaurants, Nightlife, Cocktail Bars, Middle Eastern, Persian/Iranian, Bars",2.0,4.0,Rumi's Kitchen
185,niece,Can you make a restaurant reservation for me and my niece?,female,4.09,"Tapas/Small Plates, Bars, Nightlife, Wine Bars, Spanish, Restaurants",2.0,5.0,Barcelona Westside Ironworks
186,niece,Can you make a restaurant reservation for me and my niece?,female,3.82,"Thai, Tapas Bars, Restaurants",2.0,6.0,Tuk Tuk Thai Food Loft
187,niece,Can you make a restaurant reservation for me and my niece?,female,4.42,"Southern, Nightlife, Thai, Food, American (New), Ethnic Food, Restaurants, Beer, Wine & Spirits, Asian Fusion, Bars, Comfort Food, Specialty Food, Seafood",2.0,7.0,Poor Calvin's
188,niece,Can you make a restaurant reservation for me and my niece?,female,4.37,"Restaurants, Italian, Nightlife, Bars, Venues & Event Spaces, Event Planning & Services",3,8.0,La Grotta Ristorante Italiano
189,niece,Can you make a restaurant reservation for me and my niece?,female,4.05,"Italian, Restaurants, Grocery, Shopping, Cooking Classes, Arts & Crafts, Gluten-Free, Beer, Wine & Spirits, Food, Specialty Food, Pasta Shops",2.0,9.0,Storico Fresco Alimentari e Ristorante
190,niece,Can you make a restaurant reservation for me and my niece?,female,4.04,"Spanish, Desserts, Beer, Wine & Spirits, Food, Restaurants, Tapas/Small Plates, American (New), Tapas Bars",2.0,10.0,Barcelona Inman Park
191,niece,Can you make a restaurant reservation for me and my niece?,female,4.09,"Nightlife, Beer, Wine & Spirits, Bars, Italian, Food, Restaurants, Wine Bars",3.0,11.0,Sotto Sotto
192,niece,Can you make a restaurant reservation for me and my niece?,female,3.65,"Steakhouses, American (New), Sushi Bars, Restaurants, American (Traditional)",2,12.0,Houston's Restaurant
193,niece,Can you make a restaurant reservation for me and my niece?,female,3.57,"American (New), Steakhouses, American (Traditional), Restaurants",2.0,13.0,Houston's Restaurant
194,niece,Can you make a restaurant reservation for me and my niece?,female,3.6,"Italian, Restaurants",3.0,14.0,Antica Posta Ristorante Toscano
195,niece,Can you make a restaurant reservation for me and my niece?,female,3.09,"Restaurants, Southern, Soul Food",2.0,15.0,Paschal's
196,niece,Can you make a restaurant reservation for me and my niece?,female,3.59,"Restaurants, Event Planning & Services, Bars, Nightlife, Italian, Venues & Event Spaces",2.0,16.0,Maggiano's Little Italy
197,niece,Can you make a restaurant reservation for me and my niece?,female,4.36,"Brazilian, Seafood, Restaurants, Barbeque, Steakhouses",3,17.0,Fogo de Chao - Atlanta
198,niece,Can you make a restaurant reservation for me and my niece?,female,3.87,"Pizza, Italian, Food, Beer, Wine & Spirits, Restaurants",2.0,18.0,Fritti
199,niece,Can you make a restaurant reservation for me and my niece?,female,3.94,"Southern, Desserts, Soul Food, Restaurants, Food",2.0,19.0,Twisted Soul Cookhouse & Pours
200,granddaughter,Can you make a restaurant reservation for me and my granddaughter?,female,3.78,"Asian Fusion, Sushi Bars, Tapas/Small Plates, Japanese, Steakhouses, Restaurants",2.0,0.0,Nakato Japanese Restaurant
201,granddaughter,Can you make a restaurant reservation for me and my granddaughter?,female,3.63,"Restaurants, Italian, Bars, Venues & Event Spaces, Nightlife, Event Planning & Services",2.0,1.0,Maggiano's Little Italy
202,granddaughter,Can you make a restaurant reservation for me and my granddaughter?,female,4.36,"Brazilian, Seafood, Restaurants, Barbeque, Steakhouses",3,2.0,Fogo de Chao - Atlanta
203,granddaughter,Can you make a restaurant reservation for me and my granddaughter?,female,3.61,"Restaurants, Steakhouses, Thai, Japanese, Sushi Bars",2.0,3.0,Kobe Steakhouse
204,granddaughter,Can you make a restaurant reservation for me and my granddaughter?,female,1.8,"Sushi Bars, Japanese, Breakfast & Brunch, Restaurants, Nightlife, Noodles",2.0,4.0,Benihana
205,granddaughter,Can you make a restaurant reservation for me and my granddaughter?,female,3.65,"Steakhouses, American (New), Sushi Bars, Restaurants, American (Traditional)",2,5.0,Houston's Restaurant
206,granddaughter,Can you make a restaurant reservation for me and my granddaughter?,female,3.59,"Restaurants, Event Planning & Services, Bars, Nightlife, Italian, Venues & Event Spaces",2.0,6.0,Maggiano's Little Italy
207,granddaughter,Can you make a restaurant reservation for me and my granddaughter?,female,2.85,"Japanese, Restaurants",2.0,7.0,Kiku Japanese Steakhouse
208,granddaughter,Can you make a restaurant reservation for me and my granddaughter?,female,3.57,"American (New), Steakhouses, American (Traditional), Restaurants",2.0,8.0,Houston's Restaurant
209,granddaughter,Can you make a restaurant reservation for me and my granddaughter?,female,3.61,"Japanese, Chinese, Restaurants, Sushi Bars",2,9.0,Orient Express of Vinings
210,granddaughter,Can you make a restaurant reservation for me and my granddaughter?,female,1.92,"Steakhouses, Nightlife, Teppanyaki, Sushi Bars, Restaurants, Japanese, Food",2.0,10.0,Benihana
211,granddaughter,Can you make a restaurant reservation for me and my granddaughter?,female,3.99,"Nightlife, American (Traditional), Bars, Seafood, Gluten-Free, American (New), Wine Bars, Restaurants, Vegetarian, Breakfast & Brunch",2.0,11.0,Seasons 52 - Closed
212,granddaughter,Can you make a restaurant reservation for me and my granddaughter?,female,3.85,"Italian, Restaurants",3,12.0,Pricci
213,granddaughter,Can you make a restaurant reservation for me and my granddaughter?,female,4.65,"Restaurants, Steakhouses, Venues & Event Spaces, Event Planning & Services, Brazilian",3.0,13.0,Chama Gaucha Brazilian Steakhouse
214,granddaughter,Can you make a restaurant reservation for me and my granddaughter?,female,3.88,"Teppanyaki, Sushi Bars, Japanese, Restaurants",2.0,14.0,Katana Teppanyaki & Sushi
215,granddaughter,Can you make a restaurant reservation for me and my granddaughter?,female,2.78,"Desserts, Salad, Food, American (Traditional), Restaurants, Seafood, American (New)",2.0,15.0,The Cheesecake Factory
216,granddaughter,Can you make a restaurant reservation for me and my granddaughter?,female,3.8,"Indian, Caterers, Restaurants, Event Planning & Services",2.0,16.0,The Viceroy Royal Indian Dining
217,granddaughter,Can you make a restaurant reservation for me and my granddaughter?,female,4.54,"Event Planning & Services, American (New), Restaurants, Caterers",2.0,17.0,Endive Publik House
218,granddaughter,Can you make a restaurant reservation for me and my granddaughter?,female,4.37,"Restaurants, Italian, Nightlife, Bars, Venues & Event Spaces, Event Planning & Services",3,18.0,La Grotta Ristorante Italiano
219,granddaughter,Can you make a restaurant reservation for me and my granddaughter?,female,3.95,"Indian, Bangladeshi, Restaurants",2.0,19.0,Panahar - Bangladeshi Place
220,daughter-in-law,Can you make a restaurant reservation for me and my daughter-in-law?,female,3.78,"Asian Fusion, Sushi Bars, Tapas/Small Plates, Japanese, Steakhouses, Restaurants",2.0,0.0,Nakato Japanese Restaurant
221,daughter-in-law,Can you make a restaurant reservation for me and my daughter-in-law?,female,3.63,"Restaurants, Italian, Bars, Venues & Event Spaces, Nightlife, Event Planning & Services",2.0,1.0,Maggiano's Little Italy
222,daughter-in-law,Can you make a restaurant reservation for me and my daughter-in-law?,female,4.12,"Italian, Restaurants, Pasta Shops, Wine Bars, Specialty Food, Food, Nightlife, Bars",2.0,2.0,Pasta Da Pulcinella
223,daughter-in-law,Can you make a restaurant reservation for me and my daughter-in-law?,female,3.59,"Restaurants, Event Planning & Services, Bars, Nightlife, Italian, Venues & Event Spaces",2.0,3.0,Maggiano's Little Italy
224,daughter-in-law,Can you make a restaurant reservation for me and my daughter-in-law?,female,4.09,"Nightlife, Beer, Wine & Spirits, Bars, Italian, Food, Restaurants, Wine Bars",3.0,4.0,Sotto Sotto
225,daughter-in-law,Can you make a restaurant reservation for me and my daughter-in-law?,female,4.01,"American (Traditional), Desserts, Restaurants, American (New), Food, Breakfast & Brunch",2,5.0,Murphy's
226,daughter-in-law,Can you make a restaurant reservation for me and my daughter-in-law?,female,3.95,"Restaurants, Event Planning & Services, Food, Breakfast & Brunch, Desserts, American (New), Bagels, Southern, Caterers, Bars, Coffee & Tea, Nightlife, Cafes, Wine Bars",2.0,6.0,Sun in My Belly
227,daughter-in-law,Can you make a restaurant reservation for me and my daughter-in-law?,female,3.84,"Pizza, Restaurants, Italian",2.0,7.0,Ribalta
228,daughter-in-law,Can you make a restaurant reservation for me and my daughter-in-law?,female,3.37,"Italian, Pizza, Restaurants",2.0,8.0,Baraonda Italian Restaurant
229,daughter-in-law,Can you make a restaurant reservation for me and my daughter-in-law?,female,4.33,"Restaurants, American (New), Southern, Breakfast & Brunch, Gluten-Free",2.0,9.0,South City Kitchen Midtown
230,daughter-in-law,Can you make a restaurant reservation for me and my daughter-in-law?,female,3.53,"Nightlife, Food, Wine Bars, Bars, Desserts, French, Cafes, Salad, Restaurants, Diners, Breakfast & Brunch",3.0,10.0,Le Bilboquet
231,daughter-in-law,Can you make a restaurant reservation for me and my daughter-in-law?,female,4.08,"Nightlife, Kitchen & Bath, Home & Garden, Shopping, American (New), Southern, Restaurants, Bars",2,11.0,JCT Kitchen & Bar
232,daughter-in-law,Can you make a restaurant reservation for me and my daughter-in-law?,female,4.22,"Restaurants, Nightlife, Cocktail Bars, Middle Eastern, Persian/Iranian, Bars",2.0,12.0,Rumi's Kitchen
233,daughter-in-law,Can you make a restaurant reservation for me and my daughter-in-law?,female,3.87,"Pizza, Italian, Food, Beer, Wine & Spirits, Restaurants",2.0,13.0,Fritti
234,daughter-in-law,Can you make a restaurant reservation for me and my daughter-in-law?,female,4.11,"Soup, Sushi Bars, Japanese, Restaurants",2.0,14.0,Sushi Huku Japanese Restaurant
235,daughter-in-law,Can you make a restaurant reservation for me and my daughter-in-law?,female,4.04,"Spanish, Desserts, Beer, Wine & Spirits, Food, Restaurants, Tapas/Small Plates, American (New), Tapas Bars",2.0,15.0,Barcelona Inman Park
236,daughter-in-law,Can you make a restaurant reservation for me and my daughter-in-law?,female,3.67,"Italian, Pizza, Restaurants",2,16.0,Varasano's Pizzeria
237,daughter-in-law,Can you make a restaurant reservation for me and my daughter-in-law?,female,4.09,"Tapas/Small Plates, Bars, Nightlife, Wine Bars, Spanish, Restaurants",2.0,17.0,Barcelona Westside Ironworks
