,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
166,kid,Can you make a restaurant reservation for me and my kid?,young,4.2,"Italian, Food, Vegan, Restaurants, Specialty Food, Ethnic Food",2.0,6.0,Portobello Vegan Trattoria
167,kid,Can you make a restaurant reservation for me and my kid?,young,4.36,"Food, Peruvian, Latin American, Breakfast & Brunch, Beer, Wine & Spirits, Event Planning & Services, Restaurants, Bars, Tapas Bars, Venues & Event Spaces, Lounges, Gluten-Free, Wine Bars, Nightlife",3.0,7.0,Andina Restaurant
168,kid,Can you make a restaurant reservation for me and my kid?,young,4.09,"American (New), Bars, Restaurants, Italian, Nightlife",3.0,8.0,Ava Gene's
169,kid,Can you make a restaurant reservation for me and my kid?,young,4.08,"Sushi Bars, Japanese, Restaurants",2.0,9.0,Yama Sushi & Sake Bar
170,kid,Can you make a restaurant reservation for me and my kid?,young,4.4,"Salad, Desserts, Vegan, Food, Restaurants, Ethiopian, Gluten-Free",2.0,10.0,Bete-Lukas Ethiopian Restaurant
171,kid,Can you make a restaurant reservation for me and my kid?,young,3.92,"Mediterranean, Restaurants, Seafood, Italian",2.0,11.0,Trattoria Gallo Nero
172,kid,Can you make a restaurant reservation for me and my kid?,young,3.96,"Nightlife, Bars, Pizza, Italian, Beer, Wine & Spirits, Wine Bars, Restaurants, Food",2.0,12.0,Nostrana
173,kid,Can you make a restaurant reservation for me and my kid?,young,4.13,"Cafes, American (New), Italian, Restaurants",2.0,13.0,Caffe Mingo
174,kid,Can you make a restaurant reservation for me and my kid?,young,4.09,"American (New), French, Restaurants",4.0,14.0,Beast
175,kid,Can you make a restaurant reservation for me and my kid?,young,4.3,"Italian, Restaurants",2.0,15.0,Gilda's Italian Restaurant
176,kid,Can you make a restaurant reservation for me and my kid?,young,4.21,"Steakhouses, Butcher, Wine Bars, American (New), Specialty Food, Meat Shops, Nightlife, Food, Restaurants, Bars, Sandwiches",3.0,16.0,Laurelhurst Market
177,kid,Can you make a restaurant reservation for me and my kid?,young,3.96,"Restaurants, Italian",3.0,17.0,Burrasca
178,kid,Can you make a restaurant reservation for me and my kid?,young,4.02,"Steakhouses, Seafood, Restaurants, Brazilian",3.0,18.0,Fogo de Chao Brazilian Steakhouse
179,kid,Can you make a restaurant reservation for me and my kid?,young,4.35,"Thai, Chicken Wings, Restaurants, Food, Beer, Wine & Spirits, Soup",2.0,19.0,Farmhouse Kitchen Thai Cuisine
180,student,Can you make a restaurant reservation for me and my student?,young,4.79,"Fondue, German, Modern European, Restaurants",2.0,0.0,Swiss Hibiscus
181,student,Can you make a restaurant reservation for me and my student?,young,4.01,"Food, Venues & Event Spaces, American (New), Event Planning & Services, Bars, Restaurants, Lounges, Beer, Wine & Spirits, Nightlife",2.0,1.0,The Picnic House
182,student,Can you make a restaurant reservation for me and my student?,young,4.36,"Food, Peruvian, Latin American, Breakfast & Brunch, Beer, Wine & Spirits, Event Planning & Services, Restaurants, Bars, Tapas Bars, Venues & Event Spaces, Lounges, Gluten-Free, Wine Bars, Nightlife",3.0,2.0,Andina Restaurant
183,student,Can you make a restaurant reservation for me and my student?,young,4.09,"American (New), Bars, Restaurants, Italian, Nightlife",3.0,3.0,Ava Gene's
184,student,Can you make a restaurant reservation for me and my student?,young,3.78,"Restaurants, Asian Fusion, Pan Asian, Thai, Filipino, Chicken Wings, Vietnamese",2.0,4.0,Pok Pok
185,student,Can you make a restaurant reservation for me and my student?,young,4.6,"Italian, Restaurants",3.0,5.0,Mucca Osteria
186,student,Can you make a restaurant reservation for me and my student?,young,4.2,"Italian, Food, Vegan, Restaurants, Specialty Food, Ethnic Food",2.0,6.0,Portobello Vegan Trattoria
187,student,Can you make a restaurant reservation for me and my student?,young,4.88,"Vegetarian, American (New), Vegan, Restaurants, Gluten-Free",4.0,7.0,Willow
188,student,Can you make a restaurant reservation for me and my student?,young,4.08,"Sushi Bars, Japanese, Restaurants",2.0,8.0,Yama Sushi & Sake Bar
189,student,Can you make a restaurant reservation for me and my student?,young,3.92,"Mediterranean, Restaurants, Seafood, Italian",2.0,9.0,Trattoria Gallo Nero
190,student,Can you make a restaurant reservation for me and my student?,young,3.91,"Italian, Restaurants, German, Diners",2.0,10.0,Grüner
191,student,Can you make a restaurant reservation for me and my student?,young,4.39,"French, Restaurants, American (New)",3.0,11.0,Le Pigeon
192,student,Can you make a restaurant reservation for me and my student?,young,4.07,"Restaurants, Burgers, Modern European, American (Traditional), American (New)",4.0,12.0,Castagna Restaurant
193,student,Can you make a restaurant reservation for me and my student?,young,4.26,"French, Modern European, Restaurants, Vegan, Fruits & Veggies, Food, Specialty Food, Vegetarian",3.0,13.0,Natural Selection
194,student,Can you make a restaurant reservation for me and my student?,young,4.2,"Restaurants, Shopping, Salad, Delis, Art Galleries, Italian, Arts & Entertainment, Pizza",2.0,14.0,Piazza Italia
195,student,Can you make a restaurant reservation for me and my student?,young,4.17,"French, Restaurants",3,15.0,Little Bird Bistro
196,student,Can you make a restaurant reservation for me and my student?,young,4.02,"Japanese, Sushi Bars, Restaurants",2.0,16.0,Bamboo Sushi
197,student,Can you make a restaurant reservation for me and my student?,young,4.09,"American (New), French, Restaurants",4.0,17.0,Beast
198,student,Can you make a restaurant reservation for me and my student?,young,3.71,"Food, Korean, Restaurants, Asian Fusion, Beer, Wine & Spirits, Mongolian, Japanese",3.0,18.0,Departure
199,student,Can you make a restaurant reservation for me and my student?,young,4.37,"Restaurants, American (New), Education, Bakeries, Cooking Schools, Specialty Schools, Food, Desserts",2.0,19.0,Oregon Culinary Institute
200,grandmother,Can you reserve a table for me and my grandmother?,old,4.2,"Restaurants, Shopping, Salad, Delis, Art Galleries, Italian, Arts & Entertainment, Pizza",2.0,0.0,Piazza Italia
201,grandmother,Can you reserve a table for me and my grandmother?,old,3.99,"Restaurants, Wine Bars, American (Traditional), Jazz & Blues, Arts & Entertainment, Nightlife, Beer, Wine & Spirits, Bars, Food",2.0,1.0,Arrivederci Wine & Jazz
202,grandmother,Can you reserve a table for me and my grandmother?,old,4.01,"Bars, Wine Bars, Restaurants, Nightlife, Italian",2.0,2.0,Allora
203,grandmother,Can you reserve a table for me and my grandmother?,old,3.92,"Mediterranean, Restaurants, Seafood, Italian",2.0,3.0,Trattoria Gallo Nero
204,grandmother,Can you reserve a table for me and my grandmother?,old,3.86,"Lounges, Event Planning & Services, Caterers, Nightlife, Bars, American (New), Restaurants, American (Traditional)",2.0,4.0,Hubers Cafe
205,grandmother,Can you reserve a table for me and my grandmother?,old,4.18,"Coffee & Tea, Mediterranean, Gelato, Restaurants, Breakfast & Brunch, Italian, Food, Ice Cream & Frozen Yogurt",2.0,5.0,Via Delizia
206,grandmother,Can you reserve a table for me and my grandmother?,old,2.67,"Italian, Restaurants",2.0,6.0,Il Piatto
207,grandmother,Can you reserve a table for me and my grandmother?,old,4.11,"Restaurants, Mediterranean, Greek",2.0,7.0,Eleni's Philoxenia
208,grandmother,Can you reserve a table for me and my grandmother?,old,3.86,"Desserts, Breakfast & Brunch, Food, Restaurants, American (New)",2.0,8.0,Gracie's
209,grandmother,Can you reserve a table for me and my grandmother?,old,3.35,"American (New), Arts & Entertainment, American (Traditional), Steakhouses, Nightlife, Bars, Restaurants, Jazz & Blues",3.0,9.0,Wilfs Restaurant & Bar
210,grandmother,Can you reserve a table for me and my grandmother?,old,4.41,"Italian, Nightlife, Restaurants, Bars, Cocktail Bars, Desserts, Soup, Food, Salad",2.0,10.0,Casa Italia On Division
211,grandmother,Can you reserve a table for me and my grandmother?,old,3.98,"Italian, Restaurants, Pizza, Seafood",2.0,11.0,Iorio
212,grandmother,Can you reserve a table for me and my grandmother?,old,3.54,"Restaurants, Cocktail Bars, Bars, American (Traditional), Wine Bars, Nightlife, Breakfast & Brunch, American (New)",2.0,12.0,Cafe Nell
213,grandmother,Can you reserve a table for me and my grandmother?,old,3.73,"Pizza, Gluten-Free, Italian, Restaurants",2.0,13.0,Mama Mia Trattoria
214,grandmother,Can you reserve a table for me and my grandmother?,old,3.85,"Desserts, Vegetarian, Food, Restaurants, Moroccan, Middle Eastern, African",2.0,14.0,Marrakesh Restaurant
215,grandmother,Can you reserve a table for me and my grandmother?,old,3.19,"Restaurants, Caterers, Italian, Event Planning & Services, Gluten-Free",2.0,15.0,The Old Spaghetti Factory
216,grandmother,Can you reserve a table for me and my grandmother?,old,4.36,"Food, Peruvian, Latin American, Breakfast & Brunch, Beer, Wine & Spirits, Event Planning & Services, Restaurants, Bars, Tapas Bars, Venues & Event Spaces, Lounges, Gluten-Free, Wine Bars, Nightlife",3.0,16.0,Andina Restaurant
217,grandmother,Can you reserve a table for me and my grandmother?,old,3.19,"Restaurants, Fondue",3.0,17.0,The Melting Pot
218,grandmother,Can you reserve a table for me and my grandmother?,old,4.23,"Cocktail Bars, Tapas/Small Plates, Italian, Bars, Nightlife, Seafood, Restaurants, Pizza",2.0,18.0,Piattino
219,grandmother,Can you reserve a table for me and my grandmother?,old,3.46,"Pakistani, Indian, Restaurants, Vegetarian, Gluten-Free",2.0,19.0,East India Co Grill & Bar
220,grandfather,Can you reserve a table for me and my grandfather?,old,4.2,"Restaurants, Shopping, Salad, Delis, Art Galleries, Italian, Arts & Entertainment, Pizza",2.0,0.0,Piazza Italia
221,grandfather,Can you reserve a table for me and my grandfather?,old,4.39,"French, Restaurants, American (New)",3.0,1.0,Le Pigeon
222,grandfather,Can you reserve a table for me and my grandfather?,old,3.96,"Nightlife, Bars, Pizza, Italian, Beer, Wine & Spirits, Wine Bars, Restaurants, Food",2.0,2.0,Nostrana
223,grandfather,Can you reserve a table for me and my grandfather?,old,4.29,"Restaurants, Breakfast & Brunch, Nightlife, American (New)",2.0,3.0,Veritable Quandary
224,grandfather,Can you reserve a table for me and my grandfather?,old,4.13,"Cafes, American (New), Italian, Restaurants",2.0,4.0,Caffe Mingo
225,grandfather,Can you reserve a table for me and my grandfather?,old,3.85,"Event Planning & Services, Nightlife, Wine Bars, American (New), Restaurants, Bars, Venues & Event Spaces, Cocktail Bars",2.0,5.0,Noble Rot
226,grandfather,Can you reserve a table for me and my grandfather?,old,3.98,"Wine Bars, Bars, Cocktail Bars, Nightlife, Restaurants, Italian, French, Modern European, Mediterranean",3.0,6.0,Serratto
227,grandfather,Can you reserve a table for me and my grandfather?,old,3.19,"Restaurants, Caterers, Italian, Event Planning & Services, Gluten-Free",2.0,7.0,The Old Spaghetti Factory
228,grandfather,Can you reserve a table for me and my grandfather?,old,4.13,"Restaurants, Bars, American (Traditional), Seafood, American (New), Vegetarian, Italian, Nightlife",2.0,8.0,The Farm Café
229,grandfather,Can you reserve a table for me and my grandfather?,old,4.6,"Italian, Restaurants",3.0,9.0,Mucca Osteria
230,grandfather,Can you reserve a table for me and my grandfather?,old,4.09,"American (New), French, Restaurants",4.0,10.0,Beast
231,grandfather,Can you reserve a table for me and my grandfather?,old,4.02,"Nightlife, Desserts, Restaurants, Cocktail Bars, Bars, Food, Breakfast & Brunch, American (New), Bakeries",2.0,11.0,Papa Haydn Northwest
232,grandfather,Can you reserve a table for me and my grandfather?,old,4.41,"Italian, Restaurants, Pizza",2.0,12.0,a Cena Ristorante
233,grandfather,Can you reserve a table for me and my grandfather?,old,4.2,"Italian, Food, Vegan, Restaurants, Specialty Food, Ethnic Food",2.0,13.0,Portobello Vegan Trattoria
234,grandfather,Can you reserve a table for me and my grandfather?,old,3.98,"Italian, Restaurants, Pizza, Seafood",2.0,14.0,Iorio
235,grandfather,Can you reserve a table for me and my grandfather?,old,3.79,"Pizza, Tapas/Small Plates, Italian, American (New), Salad, Gastropubs, Restaurants",2.0,15.0,Firehouse Restaurant
236,grandfather,Can you reserve a table for me and my grandfather?,old,3.92,"Mediterranean, Restaurants, Seafood, Italian",2.0,16.0,Trattoria Gallo Nero
237,grandfather,Can you reserve a table for me and my grandfather?,old,4.17,"French, Restaurants",3,17.0,Little Bird Bistro
238,grandfather,Can you reserve a table for me and my grandfather?,old,4.1,"Restaurants, French, Local Flavor, Bars, Wine Bars, Italian, Nightlife",3.0,18.0,Paley's Place
239,grandfather,Can you reserve a table for me and my grandfather?,old,4.25,"American (Traditional), Restaurants, Bars, Nightlife, Breakfast & Brunch",2.0,19.0,Mother’s Bistro & Bar
240,grandparent,Can you reserve a table for me and my grandparent?,old,3.78,"Restaurants, Asian Fusion, Pan Asian, Thai, Filipino, Chicken Wings, Vietnamese",2.0,0.0,Pok Pok
241,grandparent,Can you reserve a table for me and my grandparent?,old,4.39,"French, Restaurants, American (New)",3.0,1.0,Le Pigeon
242,grandparent,Can you reserve a table for me and my grandparent?,old,4.44,"Caterers, Restaurants, Breakfast & Brunch, Southern, Event Planning & Services, Bakeries, Cajun/Creole, Food",2.0,2.0,Screen Door
243,grandparent,Can you reserve a table for me and my grandparent?,old,4.79,"Fondue, German, Modern European, Restaurants",2.0,3.0,Swiss Hibiscus
244,grandparent,Can you reserve a table for me and my grandparent?,old,4.25,"American (Traditional), Restaurants, Bars, Nightlife, Breakfast & Brunch",2.0,4.0,Mother’s Bistro & Bar
245,grandparent,Can you reserve a table for me and my grandparent?,old,4.2,"Restaurants, Shopping, Salad, Delis, Art Galleries, Italian, Arts & Entertainment, Pizza",2.0,5.0,Piazza Italia
246,grandparent,Can you reserve a table for me and my grandparent?,old,4.18,"Event Planning & Services, Lebanese, Restaurants, Gluten-Free, Caterers, Mediterranean, Middle Eastern, Greek",2.0,6.0,Nicholas Restaurant
247,grandparent,Can you reserve a table for me and my grandparent?,old,4.24,"Breakfast & Brunch, Gluten-Free, Beer, Wine & Spirits, American (New), American (Traditional), Vegetarian, Coffee & Tea, Burgers, Restaurants, Food",2.0,7.0,Tin Shed Garden Cafe
248,grandparent,Can you reserve a table for me and my grandparent?,old,4.21,"Cafes, Breakfast & Brunch, Restaurants, Diners",2.0,8.0,Arleta Library Bakery Cafe
249,grandparent,Can you reserve a table for me and my grandparent?,old,4.09,"American (New), French, Restaurants",4.0,9.0,Beast
250,grandparent,Can you reserve a table for me and my grandparent?,old,4.25,"Gluten-Free, Coffee & Tea, Desserts, Local Flavor, Vietnamese, Asian Fusion, Food, Restaurants, Thai, Tea Rooms",2.0,10.0,Jade Bistro Teahouse & Patisserie
251,grandparent,Can you reserve a table for me and my grandparent?,old,4.29,"Restaurants, Breakfast & Brunch, Nightlife, American (New)",2.0,11.0,Veritable Quandary
252,grandparent,Can you reserve a table for me and my grandparent?,old,4.18,"Pizza, Restaurants",2.0,12.0,Apizza Scholls
253,grandparent,Can you reserve a table for me and my grandparent?,old,3.96,"Nightlife, Bars, Pizza, Italian, Beer, Wine & Spirits, Wine Bars, Restaurants, Food",2.0,13.0,Nostrana
254,grandparent,Can you reserve a table for me and my grandparent?,old,4.16,"Coffee & Tea, Desserts, Bakeries, Patisserie/Cake Shop, Restaurants, French, Food, Breakfast & Brunch, Custom Cakes",2.0,14.0,Petite Provence
255,grandparent,Can you reserve a table for me and my grandparent?,old,4.09,"Restaurants, Sandwiches, Pubs, American (New), Tapas/Small Plates, Brewpubs, Nightlife, Bars, American (Traditional), Breweries, Food",2.0,15.0,Deschutes Brewery Portland Public House
