,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
191,police station,Where can I get food on my way to the police station?,all,4.54,"Restaurants, Greek, Middle Eastern, Mediterranean",1.0,11.0,Grill On the Go
192,police station,Where can I get food on my way to the police station?,all,2.96,"Restaurants, Mexican, Fast Food",1.0,12.0,Muchas Gracias Mexican Food
193,police station,Where can I get food on my way to the police station?,all,3.34,"Restaurants, Mexican",1.0,13.0,Los Gorditos Norte
194,police station,Where can I get food on my way to the police station?,all,3.96,"Mexican, Restaurants, Bars, Beer Bar, Food, Nightlife, Food Delivery Services, Caterers, Event Planning & Services",1,14.0,Aprisa Mexican Cuisine
195,police station,Where can I get food on my way to the police station?,all,3.52,"Restaurants, Mexican",1.0,15.0,Don Pedro Mexican Food
196,police station,Where can I get food on my way to the police station?,all,2.11,"Breakfast & Brunch, Tex-Mex, Fast Food, Restaurants, Mexican, Tacos",1.0,16.0,Taco Bell
197,police station,Where can I get food on my way to the police station?,all,3.76,"Mexican, Restaurants",1.0,17.0,El Burrito Loco
198,police station,Where can I get food on my way to the police station?,all,3.87,"Restaurants, Mexican, Food Trucks, Food",1.0,18.0,Los Gorditos
199,police station,Where can I get food on my way to the police station?,all,3.34,"Restaurants, Mexican",1.0,19.0,Don Pedro
200,fashion studio,Where can I get food on my way to the fashion studio?,all,4.15,"Restaurants, Food Trucks, Food, Mediterranean",1.0,0.0,Zaalook
201,fashion studio,Where can I get food on my way to the fashion studio?,all,3.97,"Food Trucks, Korean, Food, Restaurants, Food Stands, Mexican, Asian Fusion, Barbeque",1.0,1.0,KOi Fusion
202,fashion studio,Where can I get food on my way to the fashion studio?,all,4.04,"Halal, Food Trucks, Food Stands, Mediterranean, Food, Falafel, Middle Eastern, Restaurants, Egyptian",1.0,2.0,Small Pharoah's
203,fashion studio,Where can I get food on my way to the fashion studio?,all,4.16,"Food Trucks, Street Vendors, Specialty Food, Food, Imported Food, Mediterranean, Food Stands, Middle Eastern, Restaurants, Ethnic Food, Greek",1.0,3.0,Abu Omar Gyros & Shawarma
204,fashion studio,Where can I get food on my way to the fashion studio?,all,4.12,"Mediterranean, Food, Restaurants, Food Trucks",1.0,4.0,Noah Halal
205,fashion studio,Where can I get food on my way to the fashion studio?,all,4.02,"Food Trucks, Egyptian, Food, Falafel, Food Stands, Restaurants, Middle Eastern, Mediterranean",1.0,5.0,Elmasry
206,fashion studio,Where can I get food on my way to the fashion studio?,all,3.87,"Restaurants, Mexican, Food Trucks, Food",1.0,6.0,Los Gorditos
207,fashion studio,Where can I get food on my way to the fashion studio?,all,3.88,"Street Vendors, Lebanese, Mediterranean, Restaurants, Food, Middle Eastern, Falafel, Egyptian, Halal, Vegetarian, Food Trucks",1.0,7.0,Tahrir Square
208,fashion studio,Where can I get food on my way to the fashion studio?,all,2.51,"Restaurants, Mexican, Food Stands, Food Trucks, Food",1.0,8.0,El Brasero Mexican Cart
209,fashion studio,Where can I get food on my way to the fashion studio?,all,4.14,"Barbeque, Food Stands, Restaurants, Food, Korean, Food Trucks",2.0,9.0,Kim Jong Grillin'
210,fashion studio,Where can I get food on my way to the fashion studio?,all,3.98,"Korean, Street Vendors, Specialty Food, Ethnic Food, Food, Restaurants, Mexican",1.0,10.0,KOi Fusion
211,fashion studio,Where can I get food on my way to the fashion studio?,all,3.75,"Restaurants, Sandwiches, Vietnamese",1.0,11.0,Best Baguette
212,fashion studio,Where can I get food on my way to the fashion studio?,all,3.64,"Mexican, Restaurants",2.0,12.0,Robo Taco
213,fashion studio,Where can I get food on my way to the fashion studio?,all,4.57,"Mediterranean, Food, Restaurants, Food Trucks, Middle Eastern, Lebanese, Egyptian, Sandwiches",1,13.0,Egyptian Bros
214,fashion studio,Where can I get food on my way to the fashion studio?,all,4.19,"Middle Eastern, Restaurants, Greek, Mediterranean, Food Stands",1.0,14.0,Aybla Grill
215,fashion studio,Where can I get food on my way to the fashion studio?,all,4.28,"Vegetarian, Thai, Nightlife, Food, Cocktail Bars, Bars, Chicken Shop, Restaurants",2.0,15.0,Nong's Khao Man Gai
216,fashion studio,Where can I get food on my way to the fashion studio?,all,3.76,"Comfort Food, Restaurants, Belgian, Poutineries, Food Trucks, Specialty Food, Food, Food Stands, Ethnic Food, Gluten-Free",1.0,16.0,Potato Champion
217,fashion studio,Where can I get food on my way to the fashion studio?,all,4.4,"Restaurants, Food Trucks, Mexican, Food, Food Stands",1.0,17.0,Taqueria Villanueva
218,fashion studio,Where can I get food on my way to the fashion studio?,all,3.75,"Mexican, Bars, Restaurants, Nightlife, Dive Bars",1.0,18.0,Santería
219,fashion studio,Where can I get food on my way to the fashion studio?,all,4.25,"Food Trucks, Restaurants, Food, Halal, Middle Eastern, Egyptian",1.0,19.0,Gyro Place
220,music studio,Where can I get food on my way to the music studio?,all,3.67,"Hot Dogs, Restaurants, American (Traditional), Burgers, Sandwiches, Cheesesteaks, Breakfast & Brunch",1.0,0.0,Theo's
221,music studio,Where can I get food on my way to the music studio?,all,4.07,"Restaurants, Breakfast & Brunch, Sandwiches, Burgers",1,1.0,Brunch Box
222,music studio,Where can I get food on my way to the music studio?,all,3.44,"Vegetarian, Vegan, Sandwiches, Soup, American (New), Fast Food, Restaurants, Wraps, American (Traditional)",1.0,2.0,Cafe Yumm!
223,music studio,Where can I get food on my way to the music studio?,all,3.47,"Mexican, Fast Food, Food, Restaurants",1.0,3.0,Tecos Mexican Restaurant
224,music studio,Where can I get food on my way to the music studio?,all,3.75,"Restaurants, Sandwiches, Vietnamese",1.0,4.0,Best Baguette
225,music studio,Where can I get food on my way to the music studio?,all,4.04,"Halal, Food Trucks, Food Stands, Mediterranean, Food, Falafel, Middle Eastern, Restaurants, Egyptian",1.0,5.0,Small Pharoah's
226,music studio,Where can I get food on my way to the music studio?,all,3.76,"Comfort Food, Restaurants, Belgian, Poutineries, Food Trucks, Specialty Food, Food, Food Stands, Ethnic Food, Gluten-Free",1.0,6.0,Potato Champion
227,music studio,Where can I get food on my way to the music studio?,all,3.64,"Mexican, Restaurants",2.0,7.0,Robo Taco
228,music studio,Where can I get food on my way to the music studio?,all,4.03,"Butcher, Restaurants, Caterers, Food Delivery Services, Specialty Food, Meat Shops, Event Planning & Services, Burgers, Delis, Seafood, Beer, Wine & Spirits, Food",2.0,8.0,Phil's Meat Market & Delicatessen
229,music studio,Where can I get food on my way to the music studio?,all,2.57,"Mexican, Restaurants",1.0,9.0,Muchas Gracias
230,music studio,Where can I get food on my way to the music studio?,all,4.12,"Mediterranean, Food, Restaurants, Food Trucks",1.0,10.0,Noah Halal
231,music studio,Where can I get food on my way to the music studio?,all,3.63,"American (New), Restaurants, Food Stands, Food Trucks, Delis, Food, Sandwiches",1.0,11.0,Big-Ass Sandwiches
232,music studio,Where can I get food on my way to the music studio?,all,4.36,"Food Stands, Cafes, American (Traditional), Food, Restaurants, Burgers, Food Trucks",1.0,12.0,Brunch Box
233,music studio,Where can I get food on my way to the music studio?,all,4.24,"Bars, Sandwiches, Burgers, Cocktail Bars, Vegan, Vegetarian, Nightlife, Restaurants",1.0,13.0,Black Water
234,music studio,Where can I get food on my way to the music studio?,all,3.56,"Nightlife, Restaurants, Dive Bars, Bars",1.0,14.0,Slim's Cocktail Bar & Restaurant
235,music studio,Where can I get food on my way to the music studio?,all,3.95,"Delis, Lebanese, Sandwiches, Middle Eastern, Restaurants",1.0,15.0,Rose City Fresh Deli & Subs
236,music studio,Where can I get food on my way to the music studio?,all,4.1,"Restaurants, American (New), Vegan, Vegetarian, American (Traditional), Sandwiches, Food, Burgers",2.0,16.0,Veggie Grill
237,music studio,Where can I get food on my way to the music studio?,all,4.44,"Burgers, Restaurants, Bars, Karaoke, Hot Dogs, American (Traditional), Juice Bars & Smoothies, Beer Bar, Food, Nightlife",2.0,17.0,Portland Burger
238,music studio,Where can I get food on my way to the music studio?,all,2.48,"Chinese, Restaurants",1.0,18.0,August Moon
239,music studio,Where can I get food on my way to the music studio?,all,4.58,"Restaurants, Food Stands, Vegan, Food Trucks, Vegetarian, American (Traditional), Food, Sandwiches",1,19.0,DC Vegetarian
240,office,Where can I get food on my way to the office?,all,4.54,"Restaurants, Greek, Middle Eastern, Mediterranean",1.0,0.0,Grill On the Go
241,office,Where can I get food on my way to the office?,all,3.44,"Vegetarian, Vegan, Sandwiches, Soup, American (New), Fast Food, Restaurants, Wraps, American (Traditional)",1.0,1.0,Cafe Yumm!
242,office,Where can I get food on my way to the office?,all,4.16,"Food Trucks, Street Vendors, Specialty Food, Food, Imported Food, Mediterranean, Food Stands, Middle Eastern, Restaurants, Ethnic Food, Greek",1.0,2.0,Abu Omar Gyros & Shawarma
243,office,Where can I get food on my way to the office?,all,2.57,"Mexican, Restaurants",1.0,3.0,Muchas Gracias
244,office,Where can I get food on my way to the office?,all,3.47,"Mexican, Fast Food, Food, Restaurants",1.0,4.0,Tecos Mexican Restaurant
245,office,Where can I get food on my way to the office?,all,4.12,"Mediterranean, Food, Restaurants, Food Trucks",1.0,5.0,Noah Halal
246,office,Where can I get food on my way to the office?,all,3.47,"Mexican, Restaurants",1.0,6.0,Super Burrito Express
247,office,Where can I get food on my way to the office?,all,4.53,"Greek, Mediterranean, Halal, Falafel, Restaurants, Middle Eastern, Lebanese",1.0,7.0,Grab A Gyro
248,office,Where can I get food on my way to the office?,all,3.08,"Restaurants, Mexican",1.0,8.0,Taste Of Persia
249,office,Where can I get food on my way to the office?,all,3.95,"Delis, Lebanese, Sandwiches, Middle Eastern, Restaurants",1.0,9.0,Rose City Fresh Deli & Subs
250,office,Where can I get food on my way to the office?,all,3.44,"Restaurants, Mediterranean, Halal, Middle Eastern",2.0,10.0,Mandi House
251,office,Where can I get food on my way to the office?,all,4.17,"Restaurants, Halal, Greek, Middle Eastern",1.0,11.0,Hush Hush Cafe
252,office,Where can I get food on my way to the office?,all,4.09,"Mediterranean, Food, American (Traditional), Ethnic Food, Middle Eastern, Sandwiches, Restaurants, Specialty Food",1.0,12.0,Gyro House Mediterranean Grill
253,office,Where can I get food on my way to the office?,all,3.98,"Korean, Street Vendors, Specialty Food, Ethnic Food, Food, Restaurants, Mexican",1.0,13.0,KOi Fusion
254,office,Where can I get food on my way to the office?,all,3.36,"Restaurants, Mexican",1.0,14.0,Los Taquitos
255,office,Where can I get food on my way to the office?,all,4.25,"Food Trucks, Restaurants, Food, Halal, Middle Eastern, Egyptian",1.0,15.0,Gyro Place
256,office,Where can I get food on my way to the office?,all,2.95,"Bars, Vietnamese, Salad, Restaurants, Nightlife, Cocktail Bars",1.0,16.0,Bambuza
257,office,Where can I get food on my way to the office?,all,2.29,"Restaurants, Tex-Mex, Mexican, Tacos, Breakfast & Brunch, Fast Food",1,17.0,Taco Bell
258,office,Where can I get food on my way to the office?,all,2.48,"Chinese, Restaurants",1.0,18.0,August Moon
259,office,Where can I get food on my way to the office?,all,4.04,"Halal, Food Trucks, Food Stands, Mediterranean, Food, Falafel, Middle Eastern, Restaurants, Egyptian",1.0,19.0,Small Pharoah's
260,computer lab,Where can I get food on my way to the computer lab?,all,3.67,"Hot Dogs, Restaurants, American (Traditional), Burgers, Sandwiches, Cheesesteaks, Breakfast & Brunch",1.0,0.0,Theo's
261,computer lab,Where can I get food on my way to the computer lab?,all,3.75,"Restaurants, Sandwiches, Vietnamese",1.0,1.0,Best Baguette
262,computer lab,Where can I get food on my way to the computer lab?,all,3.4,"Gluten-Free, Cafes, American (New), Restaurants, Fast Food, Sandwiches, Vegetarian, Wraps",1.0,2.0,Cafe Yumm!
263,computer lab,Where can I get food on my way to the computer lab?,all,4.15,"Hot Dogs, Salad, Sandwiches, Delis, Restaurants",1.0,3.0,East Side Delicatessen
264,computer lab,Where can I get food on my way to the computer lab?,all,3.77,"Local Flavor, Fast Food, Gluten-Free, Pizza, Restaurants",1.0,4.0,HOTLIPS Pizza - PSU
265,computer lab,Where can I get food on my way to the computer lab?,all,3.95,"Delis, Lebanese, Sandwiches, Middle Eastern, Restaurants",1.0,5.0,Rose City Fresh Deli & Subs
266,computer lab,Where can I get food on my way to the computer lab?,all,3.44,"Vegetarian, Vegan, Sandwiches, Soup, American (New), Fast Food, Restaurants, Wraps, American (Traditional)",1.0,6.0,Cafe Yumm!
267,computer lab,Where can I get food on my way to the computer lab?,all,2.97,"Bagels, Venues & Event Spaces, Food, Restaurants, Vegan, Coffee & Tea, Beer, Wine & Spirits, Event Planning & Services",1.0,7.0,Red and Black Cafe
268,computer lab,Where can I get food on my way to the computer lab?,all,4.03,"Butcher, Restaurants, Caterers, Food Delivery Services, Specialty Food, Meat Shops, Event Planning & Services, Burgers, Delis, Seafood, Beer, Wine & Spirits, Food",2.0,8.0,Phil's Meat Market & Delicatessen
269,computer lab,Where can I get food on my way to the computer lab?,all,3.33,"Sports Bars, Gluten-Free, Pizza, Italian, Restaurants, Coffee & Tea, Pubs, Nightlife, Beer, Wine & Spirits, Bars, Food",1.0,9.0,Pizza Schmizza Pub & Grub
270,computer lab,Where can I get food on my way to the computer lab?,all,3.22,"American (Traditional), Restaurants, Burgers, Fast Food, Food",1.0,10.0,Joe's Burgers
271,computer lab,Where can I get food on my way to the computer lab?,all,3.45,"American (Traditional), Bubble Tea, Bagels, Food, Restaurants, Breakfast & Brunch, Taiwanese, Coffee & Tea",1.0,11.0,Chit-Chat Cafe
272,computer lab,Where can I get food on my way to the computer lab?,all,3.0,"Restaurants, Cafes, Food, Fast Food, Soup, Salad, Vegan, Gluten-Free, Vegetarian, Wraps, Sandwiches",1.0,12.0,Cafe Yumm!
273,computer lab,Where can I get food on my way to the computer lab?,all,3.76,"Comfort Food, Restaurants, Belgian, Poutineries, Food Trucks, Specialty Food, Food, Food Stands, Ethnic Food, Gluten-Free",1.0,13.0,Potato Champion
274,computer lab,Where can I get food on my way to the computer lab?,all,4.1,"Restaurants, American (New), Vegan, Vegetarian, American (Traditional), Sandwiches, Food, Burgers",2.0,14.0,Veggie Grill
275,computer lab,Where can I get food on my way to the computer lab?,all,2.47,"Coffee & Tea, Restaurants, Fast Food, Burgers, Food",1,15.0,McDonald's
276,computer lab,Where can I get food on my way to the computer lab?,all,3.64,"Food, Sandwiches, Restaurants, Breakfast & Brunch, Coffee & Tea, Delis",1.0,16.0,Park Avenue Cafe
277,computer lab,Where can I get food on my way to the computer lab?,all,3.86,"Pizza, Food, Food Delivery Services, Restaurants, Italian",1.0,17.0,Pizzicato Pizza - PSU
278,computer lab,Where can I get food on my way to the computer lab?,all,3.42,"Sandwiches, Middle Eastern, Mediterranean, Fast Food, Restaurants, Food",1.0,18.0,Pita Pit
279,computer lab,Where can I get food on my way to the computer lab?,all,3.74,"Food, Beer Bar, Nightlife, Caterers, Restaurants, Event Planning & Services, Bars, Cafes",1.0,19.0,Stingray Cafe
280,chemical lab,Where can I get food on my way to the chemical lab?,all,3.95,"Delis, Lebanese, Sandwiches, Middle Eastern, Restaurants",1.0,0.0,Rose City Fresh Deli & Subs
281,chemical lab,Where can I get food on my way to the chemical lab?,all,4.48,"Sandwiches, Restaurants, Middle Eastern, Delis",1.0,1.0,Ozzie's Deli & Gyros
282,chemical lab,Where can I get food on my way to the chemical lab?,all,4.54,"Restaurants, Greek, Middle Eastern, Mediterranean",1.0,2.0,Grill On the Go
283,chemical lab,Where can I get food on my way to the chemical lab?,all,3.08,"Restaurants, Mexican",1.0,3.0,Taste Of Persia
