,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
181,psychiatrist,Can you book a restaurant after me finishing the work at the psychiatrist?,all,4.29,"Restaurants, Breakfast & Brunch, Nightlife, American (New)",2.0,1.0,Veritable Quandary
182,psychiatrist,Can you book a restaurant after me finishing the work at the psychiatrist?,all,4.39,"French, Restaurants, American (New)",3.0,2.0,Le Pigeon
183,psychiatrist,Can you book a restaurant after me finishing the work at the psychiatrist?,all,4.19,"Seafood Markets, Specialty Food, Restaurants, Food, American (New), Seafood",2.0,3.0,Cabezon
184,psychiatrist,Can you book a restaurant after me finishing the work at the psychiatrist?,all,4.13,"Restaurants, Bars, American (Traditional), Seafood, American (New), Vegetarian, Italian, Nightlife",2.0,4.0,The Farm Café
185,psychiatrist,Can you book a restaurant after me finishing the work at the psychiatrist?,all,3.78,"Restaurants, Asian Fusion, Pan Asian, Thai, Filipino, Chicken Wings, Vietnamese",2.0,5.0,Pok Pok
186,psychiatrist,Can you book a restaurant after me finishing the work at the psychiatrist?,all,4.44,"Caterers, Restaurants, Breakfast & Brunch, Southern, Event Planning & Services, Bakeries, Cajun/Creole, Food",2.0,6.0,Screen Door
187,psychiatrist,Can you book a restaurant after me finishing the work at the psychiatrist?,all,3.44,"Tapas Bars, Ramen, Asian Fusion, Izakaya, Tapas/Small Plates, Sushi Bars, Restaurants, Japanese",2.0,7.0,Biwa
188,psychiatrist,Can you book a restaurant after me finishing the work at the psychiatrist?,all,4.17,"French, Restaurants",3,8.0,Little Bird Bistro
189,psychiatrist,Can you book a restaurant after me finishing the work at the psychiatrist?,all,3.75,"Mexican, Bars, Restaurants, Nightlife, Dive Bars",1.0,9.0,Santería
190,psychiatrist,Can you book a restaurant after me finishing the work at the psychiatrist?,all,4.1,"Restaurants, French, Local Flavor, Bars, Wine Bars, Italian, Nightlife",3.0,10.0,Paley's Place
191,psychiatrist,Can you book a restaurant after me finishing the work at the psychiatrist?,all,4.28,"Restaurants, American (New)",3.0,11.0,Coquine
192,psychiatrist,Can you book a restaurant after me finishing the work at the psychiatrist?,all,4.36,"Food, Peruvian, Latin American, Breakfast & Brunch, Beer, Wine & Spirits, Event Planning & Services, Restaurants, Bars, Tapas Bars, Venues & Event Spaces, Lounges, Gluten-Free, Wine Bars, Nightlife",3.0,12.0,Andina Restaurant
193,psychiatrist,Can you book a restaurant after me finishing the work at the psychiatrist?,all,4.91,"Food Trucks, Food, Food Stands, Caribbean, Street Vendors, Asian Fusion, Sandwiches, Restaurants, American (New)",1.0,13.0,Carte Blanche
194,psychiatrist,Can you book a restaurant after me finishing the work at the psychiatrist?,all,4.33,"Bars, American (New), Lounges, Nightlife, Restaurants",2.0,14.0,The Observatory
195,psychiatrist,Can you book a restaurant after me finishing the work at the psychiatrist?,all,3.83,"Cocktail Bars, Event Planning & Services, Breakfast & Brunch, Restaurants, Bars, American (Traditional), Venues & Event Spaces, Nightlife, American (New)",2.0,15.0,The Country Cat Dinnerhouse & Bar
196,psychiatrist,Can you book a restaurant after me finishing the work at the psychiatrist?,all,3.93,"American (New), Japanese, Asian Fusion, Restaurants, Tapas/Small Plates, French",3.0,16.0,Aviary
197,psychiatrist,Can you book a restaurant after me finishing the work at the psychiatrist?,all,4.31,"Coffee & Tea, Restaurants, Scandinavian, Food, Breakfast & Brunch",2.0,17.0,Broder Café
198,psychiatrist,Can you book a restaurant after me finishing the work at the psychiatrist?,all,4.39,"Southern, Breakfast & Brunch, Restaurants, Sandwiches",1,18.0,Pine State Biscuits
199,psychiatrist,Can you book a restaurant after me finishing the work at the psychiatrist?,all,4.21,"Restaurants, Nightlife, Italian, Bars, Cocktail Bars",3.0,19.0,DOC Restaurant
200,museum,Can you book a restaurant after me finishing the work at the museum?,all,4.49,"Restaurants, Coffee & Tea, Tea Rooms, Food, Sandwiches, Japanese, Ice Cream & Frozen Yogurt, Breakfast & Brunch",1.0,0.0,Behind the Museum Cafe
201,museum,Can you book a restaurant after me finishing the work at the museum?,all,4.01,"Food, Venues & Event Spaces, American (New), Event Planning & Services, Bars, Restaurants, Lounges, Beer, Wine & Spirits, Nightlife",2.0,1.0,The Picnic House
202,museum,Can you book a restaurant after me finishing the work at the museum?,all,3.83,"Japanese, Restaurants, Sushi Bars",2.0,2.0,Mio Sushi
203,museum,Can you book a restaurant after me finishing the work at the museum?,all,3.98,"Restaurants, Cocktail Bars, Bars, Vegetarian, Fast Food, Food, Nightlife, Juice Bars & Smoothies, Japanese, Sushi Bars",2.0,3.0,Masu Sushi
204,museum,Can you book a restaurant after me finishing the work at the museum?,all,3.5,"Tapas/Small Plates, Japanese, Ramen, Restaurants, Sushi Bars, Izakaya",2.0,4.0,Shigezo Izakaya
205,museum,Can you book a restaurant after me finishing the work at the museum?,all,4.26,"Event Planning & Services, Caterers, Japanese, Restaurants",2.0,5.0,Shizuku By Chef Naoko
206,museum,Can you book a restaurant after me finishing the work at the museum?,all,4.29,"Restaurants, Breakfast & Brunch, Nightlife, American (New)",2.0,6.0,Veritable Quandary
207,museum,Can you book a restaurant after me finishing the work at the museum?,all,4.29,"Soup, Comfort Food, Specialty Food, Bars, American (Traditional), Venues & Event Spaces, Event Planning & Services, Restaurants, Pizza, Nightlife, Food, Sandwiches, Bakeries, Caterers, Wine Bars, Delis, Beer, Wine & Spirits",2.0,7.0,Elephants Delicatessen
208,museum,Can you book a restaurant after me finishing the work at the museum?,all,4.26,"Sushi Bars, Restaurants, Japanese",1.0,8.0,Sushi Takahashi 2
209,museum,Can you book a restaurant after me finishing the work at the museum?,all,3.81,"Japanese, Thai, Buffets, Ramen, Restaurants, Sushi Bars, Comfort Food",2.0,9.0,Bonsai By Sake Japanese & Thai Cuisine
210,museum,Can you book a restaurant after me finishing the work at the museum?,all,4.19,"Buffets, Sushi Bars, Japanese, Soup, Restaurants",2,10.0,Sushi Mazi
211,museum,Can you book a restaurant after me finishing the work at the museum?,all,4.08,"Sushi Bars, Japanese, Restaurants",2.0,11.0,Yama Sushi & Sake Bar
212,museum,Can you book a restaurant after me finishing the work at the museum?,all,3.42,"Sushi Bars, Japanese, Restaurants",2.0,12.0,Sinju Sushi
213,museum,Can you book a restaurant after me finishing the work at the museum?,all,4.33,"Food, Restaurants, Soup, Cafes, Breakfast & Brunch, Bakeries, American (New), Specialty Food, Salad, Coffee & Tea",2.0,13.0,Vivienne Kitchen & Pantry
214,museum,Can you book a restaurant after me finishing the work at the museum?,all,4.24,"Restaurants, Scandinavian, Breakfast & Brunch",2.0,14.0,Broder Söder
215,museum,Can you book a restaurant after me finishing the work at the museum?,all,4.23,"Cocktail Bars, Tapas/Small Plates, Italian, Bars, Nightlife, Seafood, Restaurants, Pizza",2.0,15.0,Piattino
216,museum,Can you book a restaurant after me finishing the work at the museum?,all,3.44,"Tapas Bars, Ramen, Asian Fusion, Izakaya, Tapas/Small Plates, Sushi Bars, Restaurants, Japanese",2.0,16.0,Biwa
217,museum,Can you book a restaurant after me finishing the work at the museum?,all,4.34,"Food Stands, Cafes, Hawaiian, Breakfast & Brunch, Asian Fusion, Restaurants",1.0,17.0,Phat Cart
218,museum,Can you book a restaurant after me finishing the work at the museum?,all,3.18,"Asian Fusion, Restaurants, Japanese, Lounges, Nightlife, Bars",2.0,18.0,Dragonfish Asian Cafe
219,museum,Can you book a restaurant after me finishing the work at the museum?,all,3.74,"Venues & Event Spaces, American (New), Restaurants, Event Planning & Services",2.0,19.0,Theory Eatery At OMSI
220,bar,Can you book a restaurant after me finishing the work at the bar?,all,4.29,"Restaurants, Breakfast & Brunch, Nightlife, American (New)",2.0,0.0,Veritable Quandary
221,bar,Can you book a restaurant after me finishing the work at the bar?,all,3.91,"Cocktail Bars, American (New), Bars, Breakfast & Brunch, American (Traditional), Nightlife, Restaurants",2.0,1.0,Imperial
222,bar,Can you book a restaurant after me finishing the work at the bar?,all,4.17,"French, Restaurants",3,2.0,Little Bird Bistro
223,bar,Can you book a restaurant after me finishing the work at the bar?,all,3.68,"Restaurants, Modern European, Lounges, Nightlife, Cocktail Bars, Bars, Wine Bars, American (New)",2.0,3.0,Clyde Common
224,bar,Can you book a restaurant after me finishing the work at the bar?,all,3.8,"French, Restaurants, Seafood",3,4.0,St. Jack
225,bar,Can you book a restaurant after me finishing the work at the bar?,all,3.82,"Nightlife, Bars, Restaurants, American (New), Steakhouses, Breakfast & Brunch",2.0,5.0,Jackrabbit
226,bar,Can you book a restaurant after me finishing the work at the bar?,all,4.62,"Nightlife, American (New), Bars, Cocktail Bars, Restaurants",2.0,6.0,Q Restaurant & Bar
227,bar,Can you book a restaurant after me finishing the work at the bar?,all,3.68,"French, Greek, Mediterranean, Lounges, Italian, Nightlife, Restaurants, Wine Bars, Bars",3.0,7.0,Bluehour
228,bar,Can you book a restaurant after me finishing the work at the bar?,all,3.74,"Seafood, American (Traditional), Breakfast & Brunch, Steakhouses, Food, Bars, Beer, Wine & Spirits, Nightlife, Restaurants",4.0,8.0,Urban Farmer
229,bar,Can you book a restaurant after me finishing the work at the bar?,all,4.32,"Modern European, American (New), Food, Wine Bars, Restaurants, Breakfast & Brunch, Nightlife, Beer, Wine & Spirits, Bars, Meat Shops, Specialty Food",2.0,9.0,Olympia Provisions
230,bar,Can you book a restaurant after me finishing the work at the bar?,all,3.91,"Italian, Restaurants, German, Diners",2.0,10.0,Grüner
231,bar,Can you book a restaurant after me finishing the work at the bar?,all,3.86,"American (New), Restaurants, Bars, Nightlife, Wine Bars, Local Flavor, Italian",3.0,11.0,Clarklewis
232,bar,Can you book a restaurant after me finishing the work at the bar?,all,4.29,"Bars, Nightlife, Beer, Wine & Spirits, Cocktail Bars, Restaurants, American (New), Bakeries, Cafes, Food",2.0,12.0,Trifecta Tavern
233,bar,Can you book a restaurant after me finishing the work at the bar?,all,3.63,"Nightlife, Restaurants, Bars, American (New), Lounges",2.0,13.0,Red Star Tavern
234,bar,Can you book a restaurant after me finishing the work at the bar?,all,4.16,"Wine Bars, Restaurants, Modern European, Nightlife, Bars, French",2,14.0,Bar Avignon
235,bar,Can you book a restaurant after me finishing the work at the bar?,all,3.51,"American (Traditional), Nightlife, Restaurants, Arts & Entertainment, Bars, Lounges, Music Venues",2.0,15.0,Doug Fir Lounge
236,bar,Can you book a restaurant after me finishing the work at the bar?,all,4.01,"Food, Venues & Event Spaces, American (New), Event Planning & Services, Bars, Restaurants, Lounges, Beer, Wine & Spirits, Nightlife",2.0,16.0,The Picnic House
237,bar,Can you book a restaurant after me finishing the work at the bar?,all,4.34,"American (New), Tapas Bars, Breakfast & Brunch, Nightlife, Restaurants, Bars, Steakhouses",2,17.0,Tasty n Alder
238,bar,Can you book a restaurant after me finishing the work at the bar?,all,4.21,"Steakhouses, Butcher, Wine Bars, American (New), Specialty Food, Meat Shops, Nightlife, Food, Restaurants, Bars, Sandwiches",3.0,18.0,Laurelhurst Market
239,bar,Can you book a restaurant after me finishing the work at the bar?,all,3.87,"Bars, Breakfast & Brunch, Restaurants, American (New), Nightlife, Wine Bars, Lounges",2.0,19.0,Irving Street Kitchen
240,private school,Can you book a restaurant after me finishing the work at the private school?,all,4.26,"Event Planning & Services, Caterers, Japanese, Restaurants",2.0,0.0,Shizuku By Chef Naoko
241,private school,Can you book a restaurant after me finishing the work at the private school?,all,4.22,"Thai, Restaurants",2.0,1.0,Kinara Thai
242,private school,Can you book a restaurant after me finishing the work at the private school?,all,3.78,"Restaurants, Asian Fusion, Pan Asian, Thai, Filipino, Chicken Wings, Vietnamese",2.0,2.0,Pok Pok
243,private school,Can you book a restaurant after me finishing the work at the private school?,all,4.51,"Vegan, Vegetarian, Asian Fusion, Restaurants, Food, Coffee & Tea",2,3.0,Ichiza Kitchen & Tea House
244,private school,Can you book a restaurant after me finishing the work at the private school?,all,3.85,"Food, Sushi Bars, Restaurants, Hawaiian, Poke, Seafood",2.0,4.0,Poke Mon
245,private school,Can you book a restaurant after me finishing the work at the private school?,all,3.66,"Restaurants, Noodles, Korean, Chinese",2.0,5.0,Frank's Noodle House
246,private school,Can you book a restaurant after me finishing the work at the private school?,all,4.28,"Tea Rooms, Coffee & Tea, Chinese, Restaurants, Chicken Wings, Food",1.0,6.0,Red Robe Tea House & Cafe
247,private school,Can you book a restaurant after me finishing the work at the private school?,all,3.62,"Nightlife, Bars, Chinese, Restaurants, Asian Fusion",2.0,7.0,Dragonwell Bistro
248,private school,Can you book a restaurant after me finishing the work at the private school?,all,3.78,"Chinese, Restaurants",2.0,8.0,Danwei Canting
249,private school,Can you book a restaurant after me finishing the work at the private school?,all,4.36,"Japanese, Wine Bars, Nightlife, Breakfast & Brunch, Sushi Bars, Restaurants, Bars, Seafood",2.0,9.0,Wa Kitchen Kuu
250,private school,Can you book a restaurant after me finishing the work at the private school?,all,4.47,"Italian, Restaurants",2.0,10.0,Ristorante Roma
251,private school,Can you book a restaurant after me finishing the work at the private school?,all,4.43,"Restaurants, Asian Fusion, Korean",2.0,11.0,The Bulgogi DuKuhBee Noodles
252,private school,Can you book a restaurant after me finishing the work at the private school?,all,4.18,"Event Planning & Services, Lebanese, Restaurants, Gluten-Free, Caterers, Mediterranean, Middle Eastern, Greek",2.0,12.0,Nicholas Restaurant
253,private school,Can you book a restaurant after me finishing the work at the private school?,all,4.28,"Vegetarian, Thai, Nightlife, Food, Cocktail Bars, Bars, Chicken Shop, Restaurants",2.0,13.0,Nong's Khao Man Gai
254,private school,Can you book a restaurant after me finishing the work at the private school?,all,4.58,"Vegan, Restaurants",1.0,14.0,Loving Hut
255,private school,Can you book a restaurant after me finishing the work at the private school?,all,4.01,"Bars, Wine Bars, Restaurants, Nightlife, Italian",2.0,15.0,Allora
256,private school,Can you book a restaurant after me finishing the work at the private school?,all,3.79,"Chinese, Restaurants",2.0,16.0,Mandarin House
257,private school,Can you book a restaurant after me finishing the work at the private school?,all,4.01,"Restaurants, Chinese",2.0,17.0,Shanghai Restaurant
258,private school,Can you book a restaurant after me finishing the work at the private school?,all,3.6,"Chinese, Noodles, Restaurants",2.0,18.0,Shandong Restaurant
259,private school,Can you book a restaurant after me finishing the work at the private school?,all,4.43,"Restaurants, Gluten-Free, Sandwiches, Halal, Breakfast & Brunch, Middle Eastern, Vegan",2.0,19.0,DarSalam
260,church,Can you book a restaurant after me finishing the work at the church?,all,4.17,"French, Restaurants",3,0.0,Little Bird Bistro
261,church,Can you book a restaurant after me finishing the work at the church?,all,4.31,"Coffee & Tea, Restaurants, Scandinavian, Food, Breakfast & Brunch",2.0,1.0,Broder Café
262,church,Can you book a restaurant after me finishing the work at the church?,all,4.39,"French, Restaurants, American (New)",3.0,2.0,Le Pigeon
263,church,Can you book a restaurant after me finishing the work at the church?,all,3.91,"Cocktail Bars, American (New), Bars, Breakfast & Brunch, American (Traditional), Nightlife, Restaurants",2.0,3.0,Imperial
264,church,Can you book a restaurant after me finishing the work at the church?,all,4.05,"Cafes, American (New), Breakfast & Brunch, Nightlife, French, Bars, Restaurants, Cocktail Bars, Beer Bar",2.0,4.0,Bijou Cafe
265,church,Can you book a restaurant after me finishing the work at the church?,all,4.44,"Caterers, Restaurants, Breakfast & Brunch, Southern, Event Planning & Services, Bakeries, Cajun/Creole, Food",2.0,5.0,Screen Door
266,church,Can you book a restaurant after me finishing the work at the church?,all,3.78,"Restaurants, Asian Fusion, Pan Asian, Thai, Filipino, Chicken Wings, Vietnamese",2.0,6.0,Pok Pok
