,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
167,aunt,Can you make a restaurant reservation for me and my aunt?,female,4.41,"Italian, Restaurants, Pizza",2.0,7.0,a Cena Ristorante
168,aunt,Can you make a restaurant reservation for me and my aunt?,female,4.09,"American (New), French, Restaurants",4.0,8.0,Beast
169,aunt,Can you make a restaurant reservation for me and my aunt?,female,4.2,"Italian, Food, Vegan, Restaurants, Specialty Food, Ethnic Food",2.0,9.0,Portobello Vegan Trattoria
170,aunt,Can you make a restaurant reservation for me and my aunt?,female,4.13,"Restaurants, Bars, American (Traditional), Seafood, American (New), Vegetarian, Italian, Nightlife",2.0,10.0,The Farm Café
171,aunt,Can you make a restaurant reservation for me and my aunt?,female,3.96,"Nightlife, Bars, Pizza, Italian, Beer, Wine & Spirits, Wine Bars, Restaurants, Food",2.0,11.0,Nostrana
172,aunt,Can you make a restaurant reservation for me and my aunt?,female,3.99,"American (New), Restaurants, Burgers, Nightlife, Bars, American (Traditional), French",3.0,12.0,Higgins Restaurant
173,aunt,Can you make a restaurant reservation for me and my aunt?,female,4.13,"Cafes, American (New), Italian, Restaurants",2.0,13.0,Caffe Mingo
174,aunt,Can you make a restaurant reservation for me and my aunt?,female,4.36,"Food, Peruvian, Latin American, Breakfast & Brunch, Beer, Wine & Spirits, Event Planning & Services, Restaurants, Bars, Tapas Bars, Venues & Event Spaces, Lounges, Gluten-Free, Wine Bars, Nightlife",3.0,14.0,Andina Restaurant
175,aunt,Can you make a restaurant reservation for me and my aunt?,female,3.91,"Italian, Restaurants, German, Diners",2.0,15.0,Grüner
176,aunt,Can you make a restaurant reservation for me and my aunt?,female,3.98,"Wine Bars, Bars, Cocktail Bars, Nightlife, Restaurants, Italian, French, Modern European, Mediterranean",3.0,16.0,Serratto
177,aunt,Can you make a restaurant reservation for me and my aunt?,female,3.85,"Event Planning & Services, Nightlife, Wine Bars, American (New), Restaurants, Bars, Venues & Event Spaces, Cocktail Bars",2.0,17.0,Noble Rot
178,aunt,Can you make a restaurant reservation for me and my aunt?,female,4.4,"American (New), Food, Wine Bars, Nightlife, French, Beer, Wine & Spirits, Restaurants, Bars",2.0,18.0,Verdigris
179,aunt,Can you make a restaurant reservation for me and my aunt?,female,4.19,"Seafood Markets, Specialty Food, Restaurants, Food, American (New), Seafood",2.0,19.0,Cabezon
180,niece,Can you make a restaurant reservation for me and my niece?,female,4.6,"Italian, Restaurants",3.0,0.0,Mucca Osteria
181,niece,Can you make a restaurant reservation for me and my niece?,female,4.41,"Italian, Restaurants, Pizza",2.0,1.0,a Cena Ristorante
182,niece,Can you make a restaurant reservation for me and my niece?,female,4.79,"Fondue, German, Modern European, Restaurants",2.0,2.0,Swiss Hibiscus
183,niece,Can you make a restaurant reservation for me and my niece?,female,4.36,"Food, Peruvian, Latin American, Breakfast & Brunch, Beer, Wine & Spirits, Event Planning & Services, Restaurants, Bars, Tapas Bars, Venues & Event Spaces, Lounges, Gluten-Free, Wine Bars, Nightlife",3.0,3.0,Andina Restaurant
184,niece,Can you make a restaurant reservation for me and my niece?,female,4.39,"French, Restaurants, American (New)",3.0,4.0,Le Pigeon
185,niece,Can you make a restaurant reservation for me and my niece?,female,3.78,"Restaurants, Asian Fusion, Pan Asian, Thai, Filipino, Chicken Wings, Vietnamese",2.0,5.0,Pok Pok
186,niece,Can you make a restaurant reservation for me and my niece?,female,4.21,"Steakhouses, Butcher, Wine Bars, American (New), Specialty Food, Meat Shops, Nightlife, Food, Restaurants, Bars, Sandwiches",3.0,6.0,Laurelhurst Market
187,niece,Can you make a restaurant reservation for me and my niece?,female,4.09,"American (New), Bars, Restaurants, Italian, Nightlife",3.0,7.0,Ava Gene's
188,niece,Can you make a restaurant reservation for me and my niece?,female,4.2,"Restaurants, Shopping, Salad, Delis, Art Galleries, Italian, Arts & Entertainment, Pizza",2.0,8.0,Piazza Italia
189,niece,Can you make a restaurant reservation for me and my niece?,female,4.08,"Sushi Bars, Japanese, Restaurants",2.0,9.0,Yama Sushi & Sake Bar
190,niece,Can you make a restaurant reservation for me and my niece?,female,4.17,"French, Restaurants",3,10.0,Little Bird Bistro
191,niece,Can you make a restaurant reservation for me and my niece?,female,4.2,"Italian, Food, Vegan, Restaurants, Specialty Food, Ethnic Food",2.0,11.0,Portobello Vegan Trattoria
192,niece,Can you make a restaurant reservation for me and my niece?,female,4.28,"Breakfast & Brunch, Seafood, Gluten-Free, American (Traditional), Soup, Restaurants",2.0,12.0,Seasons & Regions Seafood Grill
193,niece,Can you make a restaurant reservation for me and my niece?,female,4.3,"Italian, Restaurants",2.0,13.0,Gilda's Italian Restaurant
194,niece,Can you make a restaurant reservation for me and my niece?,female,3.96,"Nightlife, Bars, Pizza, Italian, Beer, Wine & Spirits, Wine Bars, Restaurants, Food",2.0,14.0,Nostrana
195,niece,Can you make a restaurant reservation for me and my niece?,female,4.29,"Restaurants, Breakfast & Brunch, Nightlife, American (New)",2.0,15.0,Veritable Quandary
196,niece,Can you make a restaurant reservation for me and my niece?,female,4.13,"Cafes, American (New), Italian, Restaurants",2.0,16.0,Caffe Mingo
197,niece,Can you make a restaurant reservation for me and my niece?,female,4.13,"Restaurants, Bars, American (Traditional), Seafood, American (New), Vegetarian, Italian, Nightlife",2.0,17.0,The Farm Café
198,niece,Can you make a restaurant reservation for me and my niece?,female,3.83,"Cocktail Bars, Event Planning & Services, Breakfast & Brunch, Restaurants, Bars, American (Traditional), Venues & Event Spaces, Nightlife, American (New)",2.0,18.0,The Country Cat Dinnerhouse & Bar
199,niece,Can you make a restaurant reservation for me and my niece?,female,4.35,"Thai, Chicken Wings, Restaurants, Food, Beer, Wine & Spirits, Soup",2.0,19.0,Farmhouse Kitchen Thai Cuisine
200,granddaughter,Can you make a restaurant reservation for me and my granddaughter?,female,3.78,"Restaurants, Asian Fusion, Pan Asian, Thai, Filipino, Chicken Wings, Vietnamese",2.0,0.0,Pok Pok
201,granddaughter,Can you make a restaurant reservation for me and my granddaughter?,female,4.21,"Steakhouses, Butcher, Wine Bars, American (New), Specialty Food, Meat Shops, Nightlife, Food, Restaurants, Bars, Sandwiches",3.0,1.0,Laurelhurst Market
202,granddaughter,Can you make a restaurant reservation for me and my granddaughter?,female,4.02,"Steakhouses, Seafood, Restaurants, Brazilian",3.0,2.0,Fogo de Chao Brazilian Steakhouse
203,granddaughter,Can you make a restaurant reservation for me and my granddaughter?,female,4.79,"Fondue, German, Modern European, Restaurants",2.0,3.0,Swiss Hibiscus
204,granddaughter,Can you make a restaurant reservation for me and my granddaughter?,female,4.09,"American (New), Bars, Restaurants, Italian, Nightlife",3.0,4.0,Ava Gene's
205,granddaughter,Can you make a restaurant reservation for me and my granddaughter?,female,4.39,"French, Restaurants, American (New)",3.0,5.0,Le Pigeon
206,granddaughter,Can you make a restaurant reservation for me and my granddaughter?,female,4.36,"Food, Peruvian, Latin American, Breakfast & Brunch, Beer, Wine & Spirits, Event Planning & Services, Restaurants, Bars, Tapas Bars, Venues & Event Spaces, Lounges, Gluten-Free, Wine Bars, Nightlife",3.0,6.0,Andina Restaurant
207,granddaughter,Can you make a restaurant reservation for me and my granddaughter?,female,4.41,"Italian, Restaurants, Pizza",2.0,7.0,a Cena Ristorante
208,granddaughter,Can you make a restaurant reservation for me and my granddaughter?,female,4.6,"Italian, Restaurants",3.0,8.0,Mucca Osteria
209,granddaughter,Can you make a restaurant reservation for me and my granddaughter?,female,3.96,"Nightlife, Bars, Pizza, Italian, Beer, Wine & Spirits, Wine Bars, Restaurants, Food",2.0,9.0,Nostrana
210,granddaughter,Can you make a restaurant reservation for me and my granddaughter?,female,4.2,"Restaurants, Shopping, Salad, Delis, Art Galleries, Italian, Arts & Entertainment, Pizza",2.0,10.0,Piazza Italia
211,granddaughter,Can you make a restaurant reservation for me and my granddaughter?,female,4.2,"Italian, Food, Vegan, Restaurants, Specialty Food, Ethnic Food",2.0,11.0,Portobello Vegan Trattoria
212,granddaughter,Can you make a restaurant reservation for me and my granddaughter?,female,4.08,"Sushi Bars, Japanese, Restaurants",2.0,12.0,Yama Sushi & Sake Bar
213,granddaughter,Can you make a restaurant reservation for me and my granddaughter?,female,4.35,"Thai, Chicken Wings, Restaurants, Food, Beer, Wine & Spirits, Soup",2.0,13.0,Farmhouse Kitchen Thai Cuisine
214,granddaughter,Can you make a restaurant reservation for me and my granddaughter?,female,3.83,"Cocktail Bars, Event Planning & Services, Breakfast & Brunch, Restaurants, Bars, American (Traditional), Venues & Event Spaces, Nightlife, American (New)",2.0,14.0,The Country Cat Dinnerhouse & Bar
215,granddaughter,Can you make a restaurant reservation for me and my granddaughter?,female,4.09,"American (New), French, Restaurants",4.0,15.0,Beast
216,granddaughter,Can you make a restaurant reservation for me and my granddaughter?,female,3.91,"Italian, Restaurants, German, Diners",2.0,16.0,Grüner
217,granddaughter,Can you make a restaurant reservation for me and my granddaughter?,female,4.25,"American (Traditional), Restaurants, Bars, Nightlife, Breakfast & Brunch",2.0,17.0,Mother’s Bistro & Bar
218,granddaughter,Can you make a restaurant reservation for me and my granddaughter?,female,4.29,"Restaurants, Breakfast & Brunch, Nightlife, American (New)",2.0,18.0,Veritable Quandary
219,granddaughter,Can you make a restaurant reservation for me and my granddaughter?,female,3.19,"Restaurants, Fondue",3.0,19.0,The Melting Pot
220,daughter-in-law,Can you make a restaurant reservation for me and my daughter-in-law?,female,4.09,"American (New), Bars, Restaurants, Italian, Nightlife",3.0,0.0,Ava Gene's
221,daughter-in-law,Can you make a restaurant reservation for me and my daughter-in-law?,female,4.21,"Steakhouses, Butcher, Wine Bars, American (New), Specialty Food, Meat Shops, Nightlife, Food, Restaurants, Bars, Sandwiches",3.0,1.0,Laurelhurst Market
222,daughter-in-law,Can you make a restaurant reservation for me and my daughter-in-law?,female,4.79,"Fondue, German, Modern European, Restaurants",2.0,2.0,Swiss Hibiscus
223,daughter-in-law,Can you make a restaurant reservation for me and my daughter-in-law?,female,4.41,"Italian, Restaurants, Pizza",2.0,3.0,a Cena Ristorante
224,daughter-in-law,Can you make a restaurant reservation for me and my daughter-in-law?,female,3.78,"Restaurants, Asian Fusion, Pan Asian, Thai, Filipino, Chicken Wings, Vietnamese",2.0,4.0,Pok Pok
225,daughter-in-law,Can you make a restaurant reservation for me and my daughter-in-law?,female,4.6,"Italian, Restaurants",3.0,5.0,Mucca Osteria
226,daughter-in-law,Can you make a restaurant reservation for me and my daughter-in-law?,female,4.39,"French, Restaurants, American (New)",3.0,6.0,Le Pigeon
227,daughter-in-law,Can you make a restaurant reservation for me and my daughter-in-law?,female,3.96,"Nightlife, Bars, Pizza, Italian, Beer, Wine & Spirits, Wine Bars, Restaurants, Food",2.0,7.0,Nostrana
228,daughter-in-law,Can you make a restaurant reservation for me and my daughter-in-law?,female,4.2,"Restaurants, Shopping, Salad, Delis, Art Galleries, Italian, Arts & Entertainment, Pizza",2.0,8.0,Piazza Italia
229,daughter-in-law,Can you make a restaurant reservation for me and my daughter-in-law?,female,4.2,"Italian, Food, Vegan, Restaurants, Specialty Food, Ethnic Food",2.0,9.0,Portobello Vegan Trattoria
230,daughter-in-law,Can you make a restaurant reservation for me and my daughter-in-law?,female,4.08,"Sushi Bars, Japanese, Restaurants",2.0,10.0,Yama Sushi & Sake Bar
231,daughter-in-law,Can you make a restaurant reservation for me and my daughter-in-law?,female,4.13,"Cafes, American (New), Italian, Restaurants",2.0,11.0,Caffe Mingo
232,daughter-in-law,Can you make a restaurant reservation for me and my daughter-in-law?,female,4.36,"Food, Peruvian, Latin American, Breakfast & Brunch, Beer, Wine & Spirits, Event Planning & Services, Restaurants, Bars, Tapas Bars, Venues & Event Spaces, Lounges, Gluten-Free, Wine Bars, Nightlife",3.0,12.0,Andina Restaurant
233,daughter-in-law,Can you make a restaurant reservation for me and my daughter-in-law?,female,3.83,"Cocktail Bars, Event Planning & Services, Breakfast & Brunch, Restaurants, Bars, American (Traditional), Venues & Event Spaces, Nightlife, American (New)",2.0,13.0,The Country Cat Dinnerhouse & Bar
234,daughter-in-law,Can you make a restaurant reservation for me and my daughter-in-law?,female,3.97,"Restaurants, Italian",2.0,14.0,Lucca
235,daughter-in-law,Can you make a restaurant reservation for me and my daughter-in-law?,female,4.13,"Restaurants, Bars, American (Traditional), Seafood, American (New), Vegetarian, Italian, Nightlife",2.0,15.0,The Farm Café
236,daughter-in-law,Can you make a restaurant reservation for me and my daughter-in-law?,female,4.28,"Breakfast & Brunch, Seafood, Gluten-Free, American (Traditional), Soup, Restaurants",2.0,16.0,Seasons & Regions Seafood Grill
237,daughter-in-law,Can you make a restaurant reservation for me and my daughter-in-law?,female,4.29,"Restaurants, Breakfast & Brunch, Nightlife, American (New)",2.0,17.0,Veritable Quandary
238,daughter-in-law,Can you make a restaurant reservation for me and my daughter-in-law?,female,3.96,"Restaurants, Italian",3.0,18.0,Burrasca
239,daughter-in-law,Can you make a restaurant reservation for me and my daughter-in-law?,female,3.98,"Wine Bars, Bars, Cocktail Bars, Nightlife, Restaurants, Italian, French, Modern European, Mediterranean",3.0,19.0,Serratto
240,mother-in-law,Can you make a restaurant reservation for me and my mother-in-law?,female,4.21,"Steakhouses, Butcher, Wine Bars, American (New), Specialty Food, Meat Shops, Nightlife, Food, Restaurants, Bars, Sandwiches",3.0,0.0,Laurelhurst Market
241,mother-in-law,Can you make a restaurant reservation for me and my mother-in-law?,female,4.41,"Italian, Restaurants, Pizza",2.0,1.0,a Cena Ristorante
242,mother-in-law,Can you make a restaurant reservation for me and my mother-in-law?,female,4.6,"Italian, Restaurants",3.0,2.0,Mucca Osteria
243,mother-in-law,Can you make a restaurant reservation for me and my mother-in-law?,female,4.09,"American (New), Bars, Restaurants, Italian, Nightlife",3.0,3.0,Ava Gene's
244,mother-in-law,Can you make a restaurant reservation for me and my mother-in-law?,female,3.96,"Nightlife, Bars, Pizza, Italian, Beer, Wine & Spirits, Wine Bars, Restaurants, Food",2.0,4.0,Nostrana
245,mother-in-law,Can you make a restaurant reservation for me and my mother-in-law?,female,4.79,"Fondue, German, Modern European, Restaurants",2.0,5.0,Swiss Hibiscus
246,mother-in-law,Can you make a restaurant reservation for me and my mother-in-law?,female,4.2,"Restaurants, Shopping, Salad, Delis, Art Galleries, Italian, Arts & Entertainment, Pizza",2.0,6.0,Piazza Italia
247,mother-in-law,Can you make a restaurant reservation for me and my mother-in-law?,female,4.39,"French, Restaurants, American (New)",3.0,7.0,Le Pigeon
248,mother-in-law,Can you make a restaurant reservation for me and my mother-in-law?,female,4.02,"Steakhouses, Seafood, Restaurants, Brazilian",3.0,8.0,Fogo de Chao Brazilian Steakhouse
249,mother-in-law,Can you make a restaurant reservation for me and my mother-in-law?,female,4.3,"Italian, Restaurants",2.0,9.0,Gilda's Italian Restaurant
