,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
180,niece,Can you make a restaurant reservation for me and my niece?,female,4.3,"Restaurants, Mediterranean, Greek, Turkish, Vegetarian",3.0,0.0,Oleana Restaurant
181,niece,Can you make a restaurant reservation for me and my niece?,female,4.14,"Afghan, Halal, Food, Nightlife, Bars, Desserts, Beer, Wine & Spirits, Restaurants",2.0,1.0,Helmand Restaurant
182,niece,Can you make a restaurant reservation for me and my niece?,female,3.95,"Restaurants, Pizza, Italian",2.0,2.0,Gran Gusto
183,niece,Can you make a restaurant reservation for me and my niece?,female,4.37,"Restaurants, Wine Bars, Bars, Italian, Nightlife, Cocktail Bars",3.0,3.0,Giulia
184,niece,Can you make a restaurant reservation for me and my niece?,female,3.22,"Seafood, Restaurants, American (New), Bars, Nightlife, Cocktail Bars",2.0,4.0,The Red House
185,niece,Can you make a restaurant reservation for me and my niece?,female,4.02,"Mediterranean, Food, Grocery, Restaurants",2.0,5.0,Moona
186,niece,Can you make a restaurant reservation for me and my niece?,female,3.96,"Italian, Restaurants",2.0,6.0,Toscano
187,niece,Can you make a restaurant reservation for me and my niece?,female,3.5,"Pubs, Nightlife, American (New), American (Traditional), Restaurants, Bars",2.0,7.0,Grafton Street
188,niece,Can you make a restaurant reservation for me and my niece?,female,3.94,"Restaurants, Pizza, Italian, Nightlife, Bars",2.0,8.0,Sulmona
189,niece,Can you make a restaurant reservation for me and my niece?,female,4.06,"Soup, Ramen, Japanese, Noodles, Restaurants",2.0,9.0,Santouka Harvard Square
190,niece,Can you make a restaurant reservation for me and my niece?,female,3.79,"Soup, Cocktail Bars, Restaurants, American (New), Nightlife, Bars, Pizza, Gastropubs",2.0,10.0,Russell House Tavern
191,niece,Can you make a restaurant reservation for me and my niece?,female,4.34,"Italian, American (New), Restaurants",3.0,11.0,Pammy's
192,niece,Can you make a restaurant reservation for me and my niece?,female,3.59,"Restaurants, American (Traditional), Food, Desserts, French, American (New), Seafood, Bars, Nightlife",3.0,12.0,Harvest
193,niece,Can you make a restaurant reservation for me and my niece?,female,4.0,"Restaurants, Italian",3.0,13.0,Benedetto
194,niece,Can you make a restaurant reservation for me and my niece?,female,3.38,"French, Restaurants",3.0,14.0,Sandrine's
195,niece,Can you make a restaurant reservation for me and my niece?,female,3.94,"Greek, American (Traditional), Mediterranean, Restaurants",2.0,15.0,Desfina Restaurant
196,niece,Can you make a restaurant reservation for me and my niece?,female,3.81,"Restaurants, Indian",2.0,16.0,The Maharaja
197,niece,Can you make a restaurant reservation for me and my niece?,female,4.1,"Brazilian, Restaurants, Latin American, Seafood",2.0,17.0,Muqueca Restaurant
198,niece,Can you make a restaurant reservation for me and my niece?,female,4.18,"Food, Breakfast & Brunch, Sandwiches, American (New), Coffee & Tea, Restaurants",2.0,18.0,Café Luna
199,niece,Can you make a restaurant reservation for me and my niece?,female,3.45,"Restaurants, Korean, Japanese, Barbeque, Chinese",2.0,19.0,Koreana
200,granddaughter,Can you make a restaurant reservation for me and my granddaughter?,female,4.3,"Restaurants, Mediterranean, Greek, Turkish, Vegetarian",3.0,0.0,Oleana Restaurant
201,granddaughter,Can you make a restaurant reservation for me and my granddaughter?,female,4.14,"Afghan, Halal, Food, Nightlife, Bars, Desserts, Beer, Wine & Spirits, Restaurants",2.0,1.0,Helmand Restaurant
202,granddaughter,Can you make a restaurant reservation for me and my granddaughter?,female,3.95,"Restaurants, Pizza, Italian",2.0,2.0,Gran Gusto
203,granddaughter,Can you make a restaurant reservation for me and my granddaughter?,female,4.37,"Restaurants, Wine Bars, Bars, Italian, Nightlife, Cocktail Bars",3.0,3.0,Giulia
204,granddaughter,Can you make a restaurant reservation for me and my granddaughter?,female,4.02,"Mediterranean, Food, Grocery, Restaurants",2.0,4.0,Moona
205,granddaughter,Can you make a restaurant reservation for me and my granddaughter?,female,3.22,"Seafood, Restaurants, American (New), Bars, Nightlife, Cocktail Bars",2.0,5.0,The Red House
206,granddaughter,Can you make a restaurant reservation for me and my granddaughter?,female,3.96,"Italian, Restaurants",2.0,6.0,Toscano
207,granddaughter,Can you make a restaurant reservation for me and my granddaughter?,female,3.94,"Greek, American (Traditional), Mediterranean, Restaurants",2.0,7.0,Desfina Restaurant
208,granddaughter,Can you make a restaurant reservation for me and my granddaughter?,female,3.94,"Restaurants, Pizza, Italian, Nightlife, Bars",2.0,8.0,Sulmona
209,granddaughter,Can you make a restaurant reservation for me and my granddaughter?,female,3.59,"Restaurants, American (Traditional), Food, Desserts, French, American (New), Seafood, Bars, Nightlife",3.0,9.0,Harvest
210,granddaughter,Can you make a restaurant reservation for me and my granddaughter?,female,4.34,"Italian, American (New), Restaurants",3.0,10.0,Pammy's
211,granddaughter,Can you make a restaurant reservation for me and my granddaughter?,female,4.0,"Restaurants, Italian",3.0,11.0,Benedetto
212,granddaughter,Can you make a restaurant reservation for me and my granddaughter?,female,3.5,"Pubs, Nightlife, American (New), American (Traditional), Restaurants, Bars",2.0,12.0,Grafton Street
213,granddaughter,Can you make a restaurant reservation for me and my granddaughter?,female,3.79,"Soup, Cocktail Bars, Restaurants, American (New), Nightlife, Bars, Pizza, Gastropubs",2.0,13.0,Russell House Tavern
214,granddaughter,Can you make a restaurant reservation for me and my granddaughter?,female,3.59,"Desserts, American (New), Food, Restaurants, Diners, Breakfast & Brunch",3.0,14.0,Henrietta's Table
215,granddaughter,Can you make a restaurant reservation for me and my granddaughter?,female,3.74,"Sandwiches, American (New), Restaurants, Burgers",3.0,15.0,EVOO Restaurant
216,granddaughter,Can you make a restaurant reservation for me and my granddaughter?,female,3.45,"Restaurants, Korean, Japanese, Barbeque, Chinese",2.0,16.0,Koreana
217,granddaughter,Can you make a restaurant reservation for me and my granddaughter?,female,4.06,"Soup, Ramen, Japanese, Noodles, Restaurants",2.0,17.0,Santouka Harvard Square
218,granddaughter,Can you make a restaurant reservation for me and my granddaughter?,female,3.62,"Mediterranean, Restaurants, Greek",3.0,18.0,The Blue Room
219,granddaughter,Can you make a restaurant reservation for me and my granddaughter?,female,4.17,"Italian, Restaurants",2.0,19.0,L'Impasto
220,daughter-in-law,Can you make a restaurant reservation for me and my daughter-in-law?,female,3.95,"Restaurants, Pizza, Italian",2.0,0.0,Gran Gusto
221,daughter-in-law,Can you make a restaurant reservation for me and my daughter-in-law?,female,4.14,"Afghan, Halal, Food, Nightlife, Bars, Desserts, Beer, Wine & Spirits, Restaurants",2.0,1.0,Helmand Restaurant
222,daughter-in-law,Can you make a restaurant reservation for me and my daughter-in-law?,female,3.22,"Seafood, Restaurants, American (New), Bars, Nightlife, Cocktail Bars",2.0,2.0,The Red House
223,daughter-in-law,Can you make a restaurant reservation for me and my daughter-in-law?,female,4.3,"Restaurants, Mediterranean, Greek, Turkish, Vegetarian",3.0,3.0,Oleana Restaurant
224,daughter-in-law,Can you make a restaurant reservation for me and my daughter-in-law?,female,3.59,"Seafood, Portuguese, Restaurants",2.0,4.0,Casa Portugal
225,daughter-in-law,Can you make a restaurant reservation for me and my daughter-in-law?,female,3.94,"Greek, American (Traditional), Mediterranean, Restaurants",2.0,5.0,Desfina Restaurant
226,daughter-in-law,Can you make a restaurant reservation for me and my daughter-in-law?,female,4.06,"Soup, Ramen, Japanese, Noodles, Restaurants",2.0,6.0,Santouka Harvard Square
227,daughter-in-law,Can you make a restaurant reservation for me and my daughter-in-law?,female,4.1,"Brazilian, Restaurants, Latin American, Seafood",2.0,7.0,Muqueca Restaurant
228,daughter-in-law,Can you make a restaurant reservation for me and my daughter-in-law?,female,4.18,"Food, Breakfast & Brunch, Sandwiches, American (New), Coffee & Tea, Restaurants",2.0,8.0,Café Luna
229,daughter-in-law,Can you make a restaurant reservation for me and my daughter-in-law?,female,3.5,"Pubs, Nightlife, American (New), American (Traditional), Restaurants, Bars",2.0,9.0,Grafton Street
230,daughter-in-law,Can you make a restaurant reservation for me and my daughter-in-law?,female,3.96,"Italian, Restaurants",2.0,10.0,Toscano
231,daughter-in-law,Can you make a restaurant reservation for me and my daughter-in-law?,female,4.19,"Restaurants, Lebanese, Mediterranean, Event Planning & Services, Kebab, Caterers, Vegetarian, Middle Eastern",2.0,11.0,Cafe Barada
232,daughter-in-law,Can you make a restaurant reservation for me and my daughter-in-law?,female,3.38,"French, Restaurants",3.0,12.0,Sandrine's
233,daughter-in-law,Can you make a restaurant reservation for me and my daughter-in-law?,female,3.17,"Seafood, Restaurants",2.0,13.0,Legal Sea Foods
234,daughter-in-law,Can you make a restaurant reservation for me and my daughter-in-law?,female,3.96,"Greek, Mediterranean, Restaurants",2.0,14.0,Greek Corner Restaurant
235,daughter-in-law,Can you make a restaurant reservation for me and my daughter-in-law?,female,4.17,"Italian, Restaurants",2.0,15.0,L'Impasto
236,daughter-in-law,Can you make a restaurant reservation for me and my daughter-in-law?,female,3.59,"Restaurants, American (Traditional), Food, Desserts, French, American (New), Seafood, Bars, Nightlife",3.0,16.0,Harvest
237,daughter-in-law,Can you make a restaurant reservation for me and my daughter-in-law?,female,4.02,"Mediterranean, Food, Grocery, Restaurants",2.0,17.0,Moona
238,daughter-in-law,Can you make a restaurant reservation for me and my daughter-in-law?,female,4.21,"Restaurants, Hot Pot, Asian Fusion, Mongolian, Chinese",2.0,18.0,Happy Lamb Hot Pot
239,daughter-in-law,Can you make a restaurant reservation for me and my daughter-in-law?,female,3.51,"Restaurants, Portuguese, Event Planning & Services, Caterers",2.0,19.0,Portugalia
240,mother-in-law,Can you make a restaurant reservation for me and my mother-in-law?,female,3.95,"Restaurants, Pizza, Italian",2.0,0.0,Gran Gusto
241,mother-in-law,Can you make a restaurant reservation for me and my mother-in-law?,female,4.14,"Afghan, Halal, Food, Nightlife, Bars, Desserts, Beer, Wine & Spirits, Restaurants",2.0,1.0,Helmand Restaurant
242,mother-in-law,Can you make a restaurant reservation for me and my mother-in-law?,female,3.22,"Seafood, Restaurants, American (New), Bars, Nightlife, Cocktail Bars",2.0,2.0,The Red House
243,mother-in-law,Can you make a restaurant reservation for me and my mother-in-law?,female,4.3,"Restaurants, Mediterranean, Greek, Turkish, Vegetarian",3.0,3.0,Oleana Restaurant
244,mother-in-law,Can you make a restaurant reservation for me and my mother-in-law?,female,3.59,"Seafood, Portuguese, Restaurants",2.0,4.0,Casa Portugal
245,mother-in-law,Can you make a restaurant reservation for me and my mother-in-law?,female,3.59,"Restaurants, American (Traditional), Food, Desserts, French, American (New), Seafood, Bars, Nightlife",3.0,5.0,Harvest
246,mother-in-law,Can you make a restaurant reservation for me and my mother-in-law?,female,3.94,"Greek, American (Traditional), Mediterranean, Restaurants",2.0,6.0,Desfina Restaurant
247,mother-in-law,Can you make a restaurant reservation for me and my mother-in-law?,female,3.38,"French, Restaurants",3.0,7.0,Sandrine's
248,mother-in-law,Can you make a restaurant reservation for me and my mother-in-law?,female,3.96,"Italian, Restaurants",2.0,8.0,Toscano
249,mother-in-law,Can you make a restaurant reservation for me and my mother-in-law?,female,3.17,"Seafood, Restaurants",2.0,9.0,Legal Sea Foods
250,mother-in-law,Can you make a restaurant reservation for me and my mother-in-law?,female,4.27,"Event Planning & Services, Dim Sum, Party & Event Planning, Restaurants, Chinese, American (New), American (Traditional), French",4.0,10.0,Salts Restaurant
251,mother-in-law,Can you make a restaurant reservation for me and my mother-in-law?,female,4.1,"Brazilian, Restaurants, Latin American, Seafood",2.0,11.0,Muqueca Restaurant
252,mother-in-law,Can you make a restaurant reservation for me and my mother-in-law?,female,4.06,"Soup, Ramen, Japanese, Noodles, Restaurants",2.0,12.0,Santouka Harvard Square
253,mother-in-law,Can you make a restaurant reservation for me and my mother-in-law?,female,4.02,"Mediterranean, Food, Grocery, Restaurants",2.0,13.0,Moona
254,mother-in-law,Can you make a restaurant reservation for me and my mother-in-law?,female,3.5,"Pubs, Nightlife, American (New), American (Traditional), Restaurants, Bars",2.0,14.0,Grafton Street
255,mother-in-law,Can you make a restaurant reservation for me and my mother-in-law?,female,4.17,"Italian, Restaurants",2.0,15.0,L'Impasto
256,mother-in-law,Can you make a restaurant reservation for me and my mother-in-law?,female,4.18,"Food, Breakfast & Brunch, Sandwiches, American (New), Coffee & Tea, Restaurants",2.0,16.0,Café Luna
257,mother-in-law,Can you make a restaurant reservation for me and my mother-in-law?,female,4.0,"Restaurants, Italian",3.0,17.0,Benedetto
258,mother-in-law,Can you make a restaurant reservation for me and my mother-in-law?,female,3.59,"Desserts, American (New), Food, Restaurants, Diners, Breakfast & Brunch",3.0,18.0,Henrietta's Table
259,mother-in-law,Can you make a restaurant reservation for me and my mother-in-law?,female,4.37,"Restaurants, Wine Bars, Bars, Italian, Nightlife, Cocktail Bars",3.0,19.0,Giulia
260,stepmother,Can you make a restaurant reservation for me and my stepmother?,female,4.3,"Restaurants, Mediterranean, Greek, Turkish, Vegetarian",3.0,0.0,Oleana Restaurant
261,stepmother,Can you make a restaurant reservation for me and my stepmother?,female,4.14,"Afghan, Halal, Food, Nightlife, Bars, Desserts, Beer, Wine & Spirits, Restaurants",2.0,1.0,Helmand Restaurant
262,stepmother,Can you make a restaurant reservation for me and my stepmother?,female,3.95,"Restaurants, Pizza, Italian",2.0,2.0,Gran Gusto
263,stepmother,Can you make a restaurant reservation for me and my stepmother?,female,4.37,"Restaurants, Wine Bars, Bars, Italian, Nightlife, Cocktail Bars",3.0,3.0,Giulia
264,stepmother,Can you make a restaurant reservation for me and my stepmother?,female,3.22,"Seafood, Restaurants, American (New), Bars, Nightlife, Cocktail Bars",2.0,4.0,The Red House
265,stepmother,Can you make a restaurant reservation for me and my stepmother?,female,3.59,"Restaurants, American (Traditional), Food, Desserts, French, American (New), Seafood, Bars, Nightlife",3.0,5.0,Harvest
266,stepmother,Can you make a restaurant reservation for me and my stepmother?,female,4.0,"Restaurants, Italian",3.0,6.0,Benedetto
267,stepmother,Can you make a restaurant reservation for me and my stepmother?,female,4.27,"Event Planning & Services, Dim Sum, Party & Event Planning, Restaurants, Chinese, American (New), American (Traditional), French",4.0,7.0,Salts Restaurant
268,stepmother,Can you make a restaurant reservation for me and my stepmother?,female,3.38,"French, Restaurants",3.0,8.0,Sandrine's
269,stepmother,Can you make a restaurant reservation for me and my stepmother?,female,3.96,"Italian, Restaurants",2.0,9.0,Toscano
270,stepmother,Can you make a restaurant reservation for me and my stepmother?,female,4.02,"Mediterranean, Food, Grocery, Restaurants",2.0,10.0,Moona
271,stepmother,Can you make a restaurant reservation for me and my stepmother?,female,4.17,"Italian, Restaurants",2.0,11.0,L'Impasto
