,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
187,psychiatrist,Can you book a restaurant after me finishing the work at the psychiatrist?,all,3.38,"French, Restaurants",3.0,7.0,Sandrine's
188,psychiatrist,Can you book a restaurant after me finishing the work at the psychiatrist?,all,4.16,"Breakfast & Brunch, Restaurants, American (New), French",3.0,8.0,T.W. Food
189,psychiatrist,Can you book a restaurant after me finishing the work at the psychiatrist?,all,2.84,"American (Traditional), Local Flavor, Restaurants, Seafood, American (New)",3.0,9.0,Zephyr On the Charles
190,psychiatrist,Can you book a restaurant after me finishing the work at the psychiatrist?,all,4.09,"Bars, American (New), Restaurants, Nightlife",3.0,10.0,Ten Tables
191,psychiatrist,Can you book a restaurant after me finishing the work at the psychiatrist?,all,4.35,"Restaurants, French, Southern",3.0,11.0,Hungry Mother
192,psychiatrist,Can you book a restaurant after me finishing the work at the psychiatrist?,all,4.02,"Dinner Theater, Wine Bars, Diners, Restaurants, Nightlife, Bars, Cocktail Bars, American (New)",3.0,12.0,Forage
193,psychiatrist,Can you book a restaurant after me finishing the work at the psychiatrist?,all,2.58,"Chinese, Restaurants, Asian Fusion, Gluten-Free",2.0,13.0,P.F. Chang's
194,psychiatrist,Can you book a restaurant after me finishing the work at the psychiatrist?,all,4.35,"Coffee & Tea, Bars, American (New), Sandwiches, Nightlife, Cafes, Breakfast & Brunch, Food, Restaurants, Wine Bars",2.0,14.0,Urban Hearth
195,psychiatrist,Can you book a restaurant after me finishing the work at the psychiatrist?,all,3.34,"Restaurants, Steakhouses",2.0,15.0,Frank's Steak House
196,psychiatrist,Can you book a restaurant after me finishing the work at the psychiatrist?,all,3.88,"Cafes, Nightlife, Sandwiches, Salad, Breakfast & Brunch, Bars, Cocktail Bars, Restaurants",2.0,16.0,Shy Bird
197,psychiatrist,Can you book a restaurant after me finishing the work at the psychiatrist?,all,3.73,"Arts & Entertainment, Lounges, Restaurants, Seafood, American (Traditional), Portuguese, Event Planning & Services, Party & Event Planning, Mediterranean, Jazz & Blues, Nightlife, Bars, Italian",2.0,17.0,The Sunset Cafe
198,psychiatrist,Can you book a restaurant after me finishing the work at the psychiatrist?,all,3.74,"Asian Fusion, American (New), Restaurants, Breakfast & Brunch",3.0,18.0,Central Kitchen
199,psychiatrist,Can you book a restaurant after me finishing the work at the psychiatrist?,all,3.74,"Restaurants, American (New), Italian",3.0,19.0,Rendezvous In Central Square
200,museum,Can you book a restaurant after me finishing the work at the museum?,all,3.86,"Restaurants, American (New), Specialty Schools, Colleges & Universities, Education, Vocational & Technical School, Cooking Schools",2.0,0.0,Technique @ Le Cordon Bleu College of Culinary Arts
201,museum,Can you book a restaurant after me finishing the work at the museum?,all,3.38,"French, Restaurants",3.0,1.0,Sandrine's
202,museum,Can you book a restaurant after me finishing the work at the museum?,all,2.58,"Chinese, Restaurants, Asian Fusion, Gluten-Free",2.0,2.0,P.F. Chang's
203,museum,Can you book a restaurant after me finishing the work at the museum?,all,3.74,"Sandwiches, American (New), Restaurants, Burgers",3.0,3.0,EVOO Restaurant
204,museum,Can you book a restaurant after me finishing the work at the museum?,all,2.94,"Event Planning & Services, Steakhouses, Japanese, Sushi Bars, Restaurants, Hotels & Travel, Hotels",2.0,4.0,Bisuteki Japanese Steak House
205,museum,Can you book a restaurant after me finishing the work at the museum?,all,3.75,"Dim Sum, Food, Chinese, Restaurants",2.0,5.0,House of Chang
206,museum,Can you book a restaurant after me finishing the work at the museum?,all,3.17,"Seafood, Restaurants",2.0,6.0,Legal Sea Foods
207,museum,Can you book a restaurant after me finishing the work at the museum?,all,3.53,"French, Cambodian, Restaurants",2.0,7.0,The Elephant Walk
208,museum,Can you book a restaurant after me finishing the work at the museum?,all,3.63,"American (New), Desserts, Food, Restaurants, Bars, Breakfast & Brunch, Nightlife",3.0,8.0,Catalyst Restaurant
209,museum,Can you book a restaurant after me finishing the work at the museum?,all,4.1,"American (New), Bars, Breakfast & Brunch, Nightlife, French, Restaurants",4.0,9.0,Craigie On Main
210,museum,Can you book a restaurant after me finishing the work at the museum?,all,3.69,"Italian, Restaurants",2.0,10.0,Amelias Trattoria
211,museum,Can you book a restaurant after me finishing the work at the museum?,all,4.09,"Bars, American (New), Restaurants, Nightlife",3.0,11.0,Ten Tables
212,museum,Can you book a restaurant after me finishing the work at the museum?,all,3.09,"Hotels & Travel, Restaurants, Hotels, Nightlife, American (New), Bars, Breakfast & Brunch, Event Planning & Services",2.0,12.0,The Black Sheep Restaurant & Bar
213,museum,Can you book a restaurant after me finishing the work at the museum?,all,3.52,"Thai, Restaurants",2.0,13.0,Pepper Sky's Thai Sensation
214,museum,Can you book a restaurant after me finishing the work at the museum?,all,4.14,"Afghan, Halal, Food, Nightlife, Bars, Desserts, Beer, Wine & Spirits, Restaurants",2.0,14.0,Helmand Restaurant
215,museum,Can you book a restaurant after me finishing the work at the museum?,all,3.57,"Breakfast & Brunch, Restaurants, American (New), Juice Bars & Smoothies, Food",2.0,15.0,Bambara
216,museum,Can you book a restaurant after me finishing the work at the museum?,all,3.09,"Restaurants, Pakistani, Indian",2.0,16.0,Desi Dhaba
217,museum,Can you book a restaurant after me finishing the work at the museum?,all,3.49,"Indian, Pakistani, Restaurants",2.0,17.0,India Pavilion
218,museum,Can you book a restaurant after me finishing the work at the museum?,all,2.88,"Restaurants, Vegan, American (Traditional), Pizza, Vegetarian, American (New)",2.0,18.0,California Pizza Kitchen
219,museum,Can you book a restaurant after me finishing the work at the museum?,all,2.81,"Italian, Ethiopian, Restaurants",2.0,19.0,Addis Red Sea Ethiopian Restaurant
220,bar,Can you book a restaurant after me finishing the work at the bar?,all,3.79,"Soup, Cocktail Bars, Restaurants, American (New), Nightlife, Bars, Pizza, Gastropubs",2.0,0.0,Russell House Tavern
221,bar,Can you book a restaurant after me finishing the work at the bar?,all,3.74,"Asian Fusion, American (New), Restaurants, Breakfast & Brunch",3.0,1.0,Central Kitchen
222,bar,Can you book a restaurant after me finishing the work at the bar?,all,4.1,"American (New), Bars, Breakfast & Brunch, Nightlife, French, Restaurants",4.0,2.0,Craigie On Main
223,bar,Can you book a restaurant after me finishing the work at the bar?,all,3.38,"French, Restaurants",3.0,3.0,Sandrine's
224,bar,Can you book a restaurant after me finishing the work at the bar?,all,4.02,"Dinner Theater, Wine Bars, Diners, Restaurants, Nightlife, Bars, Cocktail Bars, American (New)",3.0,4.0,Forage
225,bar,Can you book a restaurant after me finishing the work at the bar?,all,3.41,"Bars, Nightlife, Cuban, French, Restaurants",3.0,5.0,Chez Henri
226,bar,Can you book a restaurant after me finishing the work at the bar?,all,4.09,"Bars, American (New), Restaurants, Nightlife",3.0,6.0,Ten Tables
227,bar,Can you book a restaurant after me finishing the work at the bar?,all,3.53,"French, Cambodian, Restaurants",2.0,7.0,The Elephant Walk
228,bar,Can you book a restaurant after me finishing the work at the bar?,all,4.35,"Restaurants, French, Southern",3.0,8.0,Hungry Mother
229,bar,Can you book a restaurant after me finishing the work at the bar?,all,3.74,"Sandwiches, American (New), Restaurants, Burgers",3.0,9.0,EVOO Restaurant
230,bar,Can you book a restaurant after me finishing the work at the bar?,all,3.74,"Restaurants, American (New), Italian",3.0,10.0,Rendezvous In Central Square
231,bar,Can you book a restaurant after me finishing the work at the bar?,all,3.5,"Pubs, Nightlife, American (New), American (Traditional), Restaurants, Bars",2.0,11.0,Grafton Street
232,bar,Can you book a restaurant after me finishing the work at the bar?,all,3.71,"Nightlife, American (New), Restaurants, Bars",2.0,12.0,Temple Bar
233,bar,Can you book a restaurant after me finishing the work at the bar?,all,3.86,"Restaurants, American (New), Specialty Schools, Colleges & Universities, Education, Vocational & Technical School, Cooking Schools",2.0,13.0,Technique @ Le Cordon Bleu College of Culinary Arts
234,bar,Can you book a restaurant after me finishing the work at the bar?,all,3.63,"American (New), Desserts, Food, Restaurants, Bars, Breakfast & Brunch, Nightlife",3.0,14.0,Catalyst Restaurant
235,bar,Can you book a restaurant after me finishing the work at the bar?,all,3.96,"Italian, Restaurants",2.0,15.0,Toscano
236,bar,Can you book a restaurant after me finishing the work at the bar?,all,3.99,"American (Traditional), Restaurants, Breakfast & Brunch, American (New)",3.0,16.0,Alden & Harlow
237,bar,Can you book a restaurant after me finishing the work at the bar?,all,4.16,"Breakfast & Brunch, Restaurants, American (New), French",3.0,17.0,T.W. Food
238,bar,Can you book a restaurant after me finishing the work at the bar?,all,3.6,"Restaurants, Local Flavor, American (New), Italian",3.0,18.0,Rialto
239,bar,Can you book a restaurant after me finishing the work at the bar?,all,3.69,"Bars, American (New), Restaurants, Cocktail Bars, Nightlife",2.0,19.0,Glass House
240,private school,Can you book a restaurant after me finishing the work at the private school?,all,3.23,"Asian Fusion, Food, Restaurants, Ethnic Food, Specialty Food, Thai",2.0,0.0,Nine Tastes
241,private school,Can you book a restaurant after me finishing the work at the private school?,all,3.52,"Thai, Restaurants",2.0,1.0,Pepper Sky's Thai Sensation
242,private school,Can you book a restaurant after me finishing the work at the private school?,all,4.23,"Soup, Salad, Diners, Steakhouses, Comfort Food, Japanese, Japanese Curry, Restaurants",1.0,2.0,Cafe Mami
243,private school,Can you book a restaurant after me finishing the work at the private school?,all,2.94,"Event Planning & Services, Steakhouses, Japanese, Sushi Bars, Restaurants, Hotels & Travel, Hotels",2.0,3.0,Bisuteki Japanese Steak House
244,private school,Can you book a restaurant after me finishing the work at the private school?,all,3.51,"Thai, Restaurants",1.0,4.0,CurryThai Restaurant
245,private school,Can you book a restaurant after me finishing the work at the private school?,all,3.24,"Restaurants, Thai, Chinese",1.0,5.0,Thailand Cafe
246,private school,Can you book a restaurant after me finishing the work at the private school?,all,3.74,"Indian, Restaurants, Vegan, Buffets, Pakistani",2.0,6.0,Harvest of India
247,private school,Can you book a restaurant after me finishing the work at the private school?,all,3.75,"Dim Sum, Food, Chinese, Restaurants",2.0,7.0,House of Chang
248,private school,Can you book a restaurant after me finishing the work at the private school?,all,2.98,"Thai, Restaurants, Salad, Asian Fusion, Noodles",2.0,8.0,Spicies Cambridge
249,private school,Can you book a restaurant after me finishing the work at the private school?,all,3.86,"Restaurants, American (New), Specialty Schools, Colleges & Universities, Education, Vocational & Technical School, Cooking Schools",2.0,9.0,Technique @ Le Cordon Bleu College of Culinary Arts
250,private school,Can you book a restaurant after me finishing the work at the private school?,all,3.16,"Asian Fusion, Korean, Barbeque, Chicken Wings, Restaurants",2.0,10.0,Bonchon Cambridge
251,private school,Can you book a restaurant after me finishing the work at the private school?,all,3.55,"Chinese, Restaurants, Dim Sum, Szechuan",2.0,11.0,Cilantro
252,private school,Can you book a restaurant after me finishing the work at the private school?,all,3.33,"Vietnamese, Restaurants",2.0,12.0,Le's Restaurant
253,private school,Can you book a restaurant after me finishing the work at the private school?,all,3.79,"Chinese, Restaurants, Taiwanese",2.0,13.0,Mu Lan
254,private school,Can you book a restaurant after me finishing the work at the private school?,all,3.85,"Food, Pizza, Restaurants, Event Planning & Services, Food Delivery Services, Italian, Caterers",2.0,14.0,Fiorella's Express
255,private school,Can you book a restaurant after me finishing the work at the private school?,all,3.9,"Restaurants, Thai",2.0,15.0,The Similans
256,private school,Can you book a restaurant after me finishing the work at the private school?,all,3.71,"Asian Fusion, Korean, Seafood, Restaurants, Vietnamese",2.0,16.0,Chocho's
257,private school,Can you book a restaurant after me finishing the work at the private school?,all,3.49,"Indian, Pakistani, Restaurants",2.0,17.0,India Pavilion
258,private school,Can you book a restaurant after me finishing the work at the private school?,all,3.69,"Restaurants, Thai, Sushi Bars",2.0,18.0,Tamarind House
259,private school,Can you book a restaurant after me finishing the work at the private school?,all,2.74,"Restaurants, Steakhouses, Barbeque, Brazilian, Buffets",2.0,19.0,Midwest Grill Brazilian BBQ
260,church,Can you book a restaurant after me finishing the work at the church?,all,3.79,"Soup, Cocktail Bars, Restaurants, American (New), Nightlife, Bars, Pizza, Gastropubs",2.0,0.0,Russell House Tavern
261,church,Can you book a restaurant after me finishing the work at the church?,all,4.35,"Coffee & Tea, Bars, American (New), Sandwiches, Nightlife, Cafes, Breakfast & Brunch, Food, Restaurants, Wine Bars",2.0,1.0,Urban Hearth
262,church,Can you book a restaurant after me finishing the work at the church?,all,3.09,"Hotels & Travel, Restaurants, Hotels, Nightlife, American (New), Bars, Breakfast & Brunch, Event Planning & Services",2.0,2.0,The Black Sheep Restaurant & Bar
263,church,Can you book a restaurant after me finishing the work at the church?,all,3.88,"Cafes, Nightlife, Sandwiches, Salad, Breakfast & Brunch, Bars, Cocktail Bars, Restaurants",2.0,3.0,Shy Bird
264,church,Can you book a restaurant after me finishing the work at the church?,all,3.97,"Food, Coffee & Tea, Nightlife, American (Traditional), Restaurants, Breakfast & Brunch, Pizza, Cafes, Bakeries, Diners, Bars",2.0,4.0,Area Four
265,church,Can you book a restaurant after me finishing the work at the church?,all,3.21,"Restaurants, Bars, American (Traditional), Food, Nightlife",2.0,5.0,Tory Row
266,church,Can you book a restaurant after me finishing the work at the church?,all,2.74,"Restaurants, Steakhouses, Barbeque, Brazilian, Buffets",2.0,6.0,Midwest Grill Brazilian BBQ
267,church,Can you book a restaurant after me finishing the work at the church?,all,3.59,"Desserts, American (New), Food, Restaurants, Diners, Breakfast & Brunch",3.0,7.0,Henrietta's Table
268,church,Can you book a restaurant after me finishing the work at the church?,all,3.86,"Restaurants, American (New), Specialty Schools, Colleges & Universities, Education, Vocational & Technical School, Cooking Schools",2.0,8.0,Technique @ Le Cordon Bleu College of Culinary Arts
269,church,Can you book a restaurant after me finishing the work at the church?,all,2.98,"Pubs, Restaurants, Nightlife, Bars, Irish",2.0,9.0,The Asgard
270,church,Can you book a restaurant after me finishing the work at the church?,all,3.91,"Restaurants, Vegetarian, Vegan, Pizza",1.0,10.0,Veggie Planet
271,church,Can you book a restaurant after me finishing the work at the church?,all,3.5,"Pubs, Nightlife, American (New), American (Traditional), Restaurants, Bars",2.0,11.0,Grafton Street
272,church,Can you book a restaurant after me finishing the work at the church?,all,3.76,"Food, Bakeries, Tea Rooms, Cafes, Bars, Ethnic Food, Restaurants, Specialty Food, Hookah Bars, Nightlife, Middle Eastern, Breakfast & Brunch, Coffee & Tea",2.0,12.0,Andala Coffee House
273,church,Can you book a restaurant after me finishing the work at the church?,all,3.04,"Arts & Entertainment, American (New), Nightlife, Restaurants, Jazz & Blues",2.0,13.0,Z Square
274,church,Can you book a restaurant after me finishing the work at the church?,all,2.69,"Mongolian, Restaurants, American (New)",2.0,14.0,Fire and Ice
275,church,Can you book a restaurant after me finishing the work at the church?,all,3.36,"Breakfast & Brunch, Event Planning & Services, Diners, Sandwiches, Restaurants, American (Traditional), Caterers, Delis",2.0,15.0,S & S Restaurant
276,church,Can you book a restaurant after me finishing the work at the church?,all,3.87,"Food, Delis, Kosher, Restaurants, Bagels",2.0,16.0,Mamaleh's Delicatessen
