,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
181,student,Can you make a restaurant reservation for me and my student?,young,4.3,"Restaurants, Mediterranean, Greek, Turkish, Vegetarian",3.0,1.0,Oleana Restaurant
182,student,Can you make a restaurant reservation for me and my student?,young,3.45,"Restaurants, Korean, Japanese, Barbeque, Chinese",2.0,2.0,Koreana
183,student,Can you make a restaurant reservation for me and my student?,young,3.79,"Soup, Cocktail Bars, Restaurants, American (New), Nightlife, Bars, Pizza, Gastropubs",2.0,3.0,Russell House Tavern
184,student,Can you make a restaurant reservation for me and my student?,young,4.06,"Soup, Ramen, Japanese, Noodles, Restaurants",2.0,4.0,Santouka Harvard Square
185,student,Can you make a restaurant reservation for me and my student?,young,3.5,"Pubs, Nightlife, American (New), American (Traditional), Restaurants, Bars",2.0,5.0,Grafton Street
186,student,Can you make a restaurant reservation for me and my student?,young,3.95,"Restaurants, Pizza, Italian",2.0,6.0,Gran Gusto
187,student,Can you make a restaurant reservation for me and my student?,young,3.96,"Italian, Restaurants",2.0,7.0,Toscano
188,student,Can you make a restaurant reservation for me and my student?,young,4.37,"Restaurants, Wine Bars, Bars, Italian, Nightlife, Cocktail Bars",3.0,8.0,Giulia
189,student,Can you make a restaurant reservation for me and my student?,young,4.13,"Tapas/Small Plates, Restaurants, Sushi Bars, Japanese, Izakaya",2.0,9.0,Izakaya Ittoku
190,student,Can you make a restaurant reservation for me and my student?,young,2.94,"Event Planning & Services, Steakhouses, Japanese, Sushi Bars, Restaurants, Hotels & Travel, Hotels",2.0,10.0,Bisuteki Japanese Steak House
191,student,Can you make a restaurant reservation for me and my student?,young,3.22,"Seafood, Restaurants, American (New), Bars, Nightlife, Cocktail Bars",2.0,11.0,The Red House
192,student,Can you make a restaurant reservation for me and my student?,young,2.81,"Italian, Ethiopian, Restaurants",2.0,12.0,Addis Red Sea Ethiopian Restaurant
193,student,Can you make a restaurant reservation for me and my student?,young,3.59,"Restaurants, American (Traditional), Food, Desserts, French, American (New), Seafood, Bars, Nightlife",3.0,13.0,Harvest
194,student,Can you make a restaurant reservation for me and my student?,young,4.14,"Afghan, Halal, Food, Nightlife, Bars, Desserts, Beer, Wine & Spirits, Restaurants",2.0,14.0,Helmand Restaurant
195,student,Can you make a restaurant reservation for me and my student?,young,3.38,"French, Restaurants",3.0,15.0,Sandrine's
196,student,Can you make a restaurant reservation for me and my student?,young,4.02,"Japanese, Restaurants, Sushi Bars",2.0,16.0,Cafe Sushi
197,student,Can you make a restaurant reservation for me and my student?,young,4.0,"Restaurants, Italian",3.0,17.0,Benedetto
198,student,Can you make a restaurant reservation for me and my student?,young,2.69,"Mongolian, Restaurants, American (New)",2.0,18.0,Fire and Ice
199,student,Can you make a restaurant reservation for me and my student?,young,4.1,"Brazilian, Restaurants, Latin American, Seafood",2.0,19.0,Muqueca Restaurant
200,grandmother,Can you reserve a table for me and my grandmother?,old,4.3,"Restaurants, Mediterranean, Greek, Turkish, Vegetarian",3.0,0.0,Oleana Restaurant
201,grandmother,Can you reserve a table for me and my grandmother?,old,4.14,"Afghan, Halal, Food, Nightlife, Bars, Desserts, Beer, Wine & Spirits, Restaurants",2.0,1.0,Helmand Restaurant
202,grandmother,Can you reserve a table for me and my grandmother?,old,4.1,"Brazilian, Restaurants, Latin American, Seafood",2.0,2.0,Muqueca Restaurant
203,grandmother,Can you reserve a table for me and my grandmother?,old,4.06,"Breakfast & Brunch, Food, Grocery, Bakeries, Middle Eastern, Restaurants",2.0,3.0,SOFRA Bakery & Cafe
204,grandmother,Can you reserve a table for me and my grandmother?,old,3.89,"Latin American, Venezuelan, Salad, Food, Restaurants, Caribbean, Desserts",2.0,4.0,Orinoco
205,grandmother,Can you reserve a table for me and my grandmother?,old,4.06,"Soup, Ramen, Japanese, Noodles, Restaurants",2.0,5.0,Santouka Harvard Square
206,grandmother,Can you reserve a table for me and my grandmother?,old,4.02,"Mediterranean, Food, Grocery, Restaurants",2.0,6.0,Moona
207,grandmother,Can you reserve a table for me and my grandmother?,old,3.22,"Seafood, Restaurants, American (New), Bars, Nightlife, Cocktail Bars",2.0,7.0,The Red House
208,grandmother,Can you reserve a table for me and my grandmother?,old,4.37,"Restaurants, Wine Bars, Bars, Italian, Nightlife, Cocktail Bars",3.0,8.0,Giulia
209,grandmother,Can you reserve a table for me and my grandmother?,old,4.19,"Restaurants, Lebanese, Mediterranean, Event Planning & Services, Kebab, Caterers, Vegetarian, Middle Eastern",2.0,9.0,Cafe Barada
210,grandmother,Can you reserve a table for me and my grandmother?,old,2.81,"Italian, Ethiopian, Restaurants",2.0,10.0,Addis Red Sea Ethiopian Restaurant
211,grandmother,Can you reserve a table for me and my grandmother?,old,4.13,"Tapas/Small Plates, Restaurants, Sushi Bars, Japanese, Izakaya",2.0,11.0,Izakaya Ittoku
212,grandmother,Can you reserve a table for me and my grandmother?,old,3.94,"Greek, American (Traditional), Mediterranean, Restaurants",2.0,12.0,Desfina Restaurant
213,grandmother,Can you reserve a table for me and my grandmother?,old,3.95,"Restaurants, Pizza, Italian",2.0,13.0,Gran Gusto
214,grandmother,Can you reserve a table for me and my grandmother?,old,4.34,"Italian, American (New), Restaurants",3.0,14.0,Pammy's
215,grandmother,Can you reserve a table for me and my grandmother?,old,3.55,"Cafes, Coffee & Tea, Restaurants, Food, Breakfast & Brunch, Bakeries",2.0,15.0,Tatte Bakery & Cafe
216,grandmother,Can you reserve a table for me and my grandmother?,old,3.82,"Ramen, Restaurants, Japanese",2.0,16.0,Yume Wo Katare
217,grandmother,Can you reserve a table for me and my grandmother?,old,3.76,"Moroccan, Salad, Mediterranean, Vegetarian, African, Restaurants, Middle Eastern",2.0,17.0,Baraka Cafe
218,grandmother,Can you reserve a table for me and my grandmother?,old,4.23,"Soup, Salad, Diners, Steakhouses, Comfort Food, Japanese, Japanese Curry, Restaurants",1.0,18.0,Cafe Mami
219,grandmother,Can you reserve a table for me and my grandmother?,old,3.29,"Pakistani, Indian, Restaurants",2.0,19.0,Tamarind Bay
220,grandfather,Can you reserve a table for me and my grandfather?,old,4.3,"Restaurants, Mediterranean, Greek, Turkish, Vegetarian",3.0,0.0,Oleana Restaurant
221,grandfather,Can you reserve a table for me and my grandfather?,old,4.14,"Afghan, Halal, Food, Nightlife, Bars, Desserts, Beer, Wine & Spirits, Restaurants",2.0,1.0,Helmand Restaurant
222,grandfather,Can you reserve a table for me and my grandfather?,old,4.02,"Mediterranean, Food, Grocery, Restaurants",2.0,2.0,Moona
223,grandfather,Can you reserve a table for me and my grandfather?,old,4.37,"Restaurants, Wine Bars, Bars, Italian, Nightlife, Cocktail Bars",3.0,3.0,Giulia
224,grandfather,Can you reserve a table for me and my grandfather?,old,4.1,"Brazilian, Restaurants, Latin American, Seafood",2.0,4.0,Muqueca Restaurant
225,grandfather,Can you reserve a table for me and my grandfather?,old,3.89,"Latin American, Venezuelan, Salad, Food, Restaurants, Caribbean, Desserts",2.0,5.0,Orinoco
226,grandfather,Can you reserve a table for me and my grandfather?,old,3.99,"American (Traditional), Restaurants, Breakfast & Brunch, American (New)",3.0,6.0,Alden & Harlow
227,grandfather,Can you reserve a table for me and my grandfather?,old,2.81,"Italian, Ethiopian, Restaurants",2.0,7.0,Addis Red Sea Ethiopian Restaurant
228,grandfather,Can you reserve a table for me and my grandfather?,old,3.95,"Restaurants, Pizza, Italian",2.0,8.0,Gran Gusto
229,grandfather,Can you reserve a table for me and my grandfather?,old,3.94,"Greek, American (Traditional), Mediterranean, Restaurants",2.0,9.0,Desfina Restaurant
230,grandfather,Can you reserve a table for me and my grandfather?,old,4.06,"Soup, Ramen, Japanese, Noodles, Restaurants",2.0,10.0,Santouka Harvard Square
231,grandfather,Can you reserve a table for me and my grandfather?,old,4.02,"Dinner Theater, Wine Bars, Diners, Restaurants, Nightlife, Bars, Cocktail Bars, American (New)",3.0,11.0,Forage
232,grandfather,Can you reserve a table for me and my grandfather?,old,3.22,"Seafood, Restaurants, American (New), Bars, Nightlife, Cocktail Bars",2.0,12.0,The Red House
233,grandfather,Can you reserve a table for me and my grandfather?,old,4.72,"Restaurants, Breakfast & Brunch, American (New)",4.0,13.0,The Table at Season to Taste
234,grandfather,Can you reserve a table for me and my grandfather?,old,4.27,"Event Planning & Services, Dim Sum, Party & Event Planning, Restaurants, Chinese, American (New), American (Traditional), French",4.0,14.0,Salts Restaurant
235,grandfather,Can you reserve a table for me and my grandfather?,old,4.34,"Italian, American (New), Restaurants",3.0,15.0,Pammy's
236,grandfather,Can you reserve a table for me and my grandfather?,old,4.35,"Coffee & Tea, Bars, American (New), Sandwiches, Nightlife, Cafes, Breakfast & Brunch, Food, Restaurants, Wine Bars",2.0,16.0,Urban Hearth
237,grandfather,Can you reserve a table for me and my grandfather?,old,4.06,"Breakfast & Brunch, Food, Grocery, Bakeries, Middle Eastern, Restaurants",2.0,17.0,SOFRA Bakery & Cafe
238,grandfather,Can you reserve a table for me and my grandfather?,old,3.29,"Pakistani, Indian, Restaurants",2.0,18.0,Tamarind Bay
239,grandfather,Can you reserve a table for me and my grandfather?,old,3.59,"Restaurants, American (Traditional), Food, Desserts, French, American (New), Seafood, Bars, Nightlife",3.0,19.0,Harvest
240,grandparent,Can you reserve a table for me and my grandparent?,old,4.3,"Restaurants, Mediterranean, Greek, Turkish, Vegetarian",3.0,0.0,Oleana Restaurant
241,grandparent,Can you reserve a table for me and my grandparent?,old,4.14,"Afghan, Halal, Food, Nightlife, Bars, Desserts, Beer, Wine & Spirits, Restaurants",2.0,1.0,Helmand Restaurant
242,grandparent,Can you reserve a table for me and my grandparent?,old,4.06,"Soup, Ramen, Japanese, Noodles, Restaurants",2.0,2.0,Santouka Harvard Square
243,grandparent,Can you reserve a table for me and my grandparent?,old,4.1,"Brazilian, Restaurants, Latin American, Seafood",2.0,3.0,Muqueca Restaurant
244,grandparent,Can you reserve a table for me and my grandparent?,old,4.13,"Tapas/Small Plates, Restaurants, Sushi Bars, Japanese, Izakaya",2.0,4.0,Izakaya Ittoku
245,grandparent,Can you reserve a table for me and my grandparent?,old,3.89,"Latin American, Venezuelan, Salad, Food, Restaurants, Caribbean, Desserts",2.0,5.0,Orinoco
246,grandparent,Can you reserve a table for me and my grandparent?,old,3.22,"Seafood, Restaurants, American (New), Bars, Nightlife, Cocktail Bars",2.0,6.0,The Red House
247,grandparent,Can you reserve a table for me and my grandparent?,old,3.66,"Breakfast & Brunch, Restaurants, Chinese, Shanghainese, Comfort Food, Noodles",2.0,7.0,Shanghai Fresh
248,grandparent,Can you reserve a table for me and my grandparent?,old,4.02,"Mediterranean, Food, Grocery, Restaurants",2.0,8.0,Moona
249,grandparent,Can you reserve a table for me and my grandparent?,old,3.99,"American (Traditional), Restaurants, Breakfast & Brunch, American (New)",3.0,9.0,Alden & Harlow
250,grandparent,Can you reserve a table for me and my grandparent?,old,4.06,"Breakfast & Brunch, Food, Grocery, Bakeries, Middle Eastern, Restaurants",2.0,10.0,SOFRA Bakery & Cafe
251,grandparent,Can you reserve a table for me and my grandparent?,old,3.95,"Restaurants, Pizza, Italian",2.0,11.0,Gran Gusto
252,grandparent,Can you reserve a table for me and my grandparent?,old,3.5,"Pubs, Nightlife, American (New), American (Traditional), Restaurants, Bars",2.0,12.0,Grafton Street
253,grandparent,Can you reserve a table for me and my grandparent?,old,4.37,"Restaurants, Wine Bars, Bars, Italian, Nightlife, Cocktail Bars",3.0,13.0,Giulia
254,grandparent,Can you reserve a table for me and my grandparent?,old,3.59,"Seafood, Portuguese, Restaurants",2.0,14.0,Casa Portugal
255,grandparent,Can you reserve a table for me and my grandparent?,old,2.81,"Italian, Ethiopian, Restaurants",2.0,15.0,Addis Red Sea Ethiopian Restaurant
256,grandparent,Can you reserve a table for me and my grandparent?,old,3.45,"Restaurants, Korean, Japanese, Barbeque, Chinese",2.0,16.0,Koreana
257,grandparent,Can you reserve a table for me and my grandparent?,old,4.19,"Restaurants, Lebanese, Mediterranean, Event Planning & Services, Kebab, Caterers, Vegetarian, Middle Eastern",2.0,17.0,Cafe Barada
258,grandparent,Can you reserve a table for me and my grandparent?,old,4.21,"Restaurants, Hot Pot, Asian Fusion, Mongolian, Chinese",2.0,18.0,Happy Lamb Hot Pot
259,grandparent,Can you reserve a table for me and my grandparent?,old,3.96,"Greek, Mediterranean, Restaurants",2.0,19.0,Greek Corner Restaurant
260,granny,Can you reserve a table for me and my granny?,old,4.14,"Afghan, Halal, Food, Nightlife, Bars, Desserts, Beer, Wine & Spirits, Restaurants",2.0,0.0,Helmand Restaurant
261,granny,Can you reserve a table for me and my granny?,old,4.1,"Brazilian, Restaurants, Latin American, Seafood",2.0,1.0,Muqueca Restaurant
262,granny,Can you reserve a table for me and my granny?,old,4.3,"Restaurants, Mediterranean, Greek, Turkish, Vegetarian",3.0,2.0,Oleana Restaurant
263,granny,Can you reserve a table for me and my granny?,old,4.06,"Soup, Ramen, Japanese, Noodles, Restaurants",2.0,3.0,Santouka Harvard Square
264,granny,Can you reserve a table for me and my granny?,old,3.82,"Ramen, Restaurants, Japanese",2.0,4.0,Yume Wo Katare
265,granny,Can you reserve a table for me and my granny?,old,3.66,"Breakfast & Brunch, Restaurants, Chinese, Shanghainese, Comfort Food, Noodles",2.0,5.0,Shanghai Fresh
266,granny,Can you reserve a table for me and my granny?,old,2.81,"Italian, Ethiopian, Restaurants",2.0,6.0,Addis Red Sea Ethiopian Restaurant
267,granny,Can you reserve a table for me and my granny?,old,2.75,"Restaurants, Chinese",2.0,7.0,Yenching Restaurant
268,granny,Can you reserve a table for me and my granny?,old,4.13,"Tapas/Small Plates, Restaurants, Sushi Bars, Japanese, Izakaya",2.0,8.0,Izakaya Ittoku
269,granny,Can you reserve a table for me and my granny?,old,4.23,"Soup, Salad, Diners, Steakhouses, Comfort Food, Japanese, Japanese Curry, Restaurants",1.0,9.0,Cafe Mami
270,granny,Can you reserve a table for me and my granny?,old,3.76,"Moroccan, Salad, Mediterranean, Vegetarian, African, Restaurants, Middle Eastern",2.0,10.0,Baraka Cafe
271,granny,Can you reserve a table for me and my granny?,old,3.89,"Latin American, Venezuelan, Salad, Food, Restaurants, Caribbean, Desserts",2.0,11.0,Orinoco
272,granny,Can you reserve a table for me and my granny?,old,4.06,"Breakfast & Brunch, Food, Grocery, Bakeries, Middle Eastern, Restaurants",2.0,12.0,SOFRA Bakery & Cafe
273,granny,Can you reserve a table for me and my granny?,old,3.23,"Asian Fusion, Food, Restaurants, Ethnic Food, Specialty Food, Thai",2.0,13.0,Nine Tastes
274,granny,Can you reserve a table for me and my granny?,old,3.8,"Pakistani, Restaurants, Indian, Caterers, Event Planning & Services",1.0,14.0,Punjabi Dhaba
275,granny,Can you reserve a table for me and my granny?,old,4.19,"Restaurants, Lebanese, Mediterranean, Event Planning & Services, Kebab, Caterers, Vegetarian, Middle Eastern",2.0,15.0,Cafe Barada
276,granny,Can you reserve a table for me and my granny?,old,4.21,"Restaurants, Hot Pot, Asian Fusion, Mongolian, Chinese",2.0,16.0,Happy Lamb Hot Pot
