,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
166,aunt,Can you make a restaurant reservation for me and my aunt?,female,3.86,"Pasta Shops, Seafood, Bars, Nightlife, Specialty Food, Wine Bars, Italian, Food, Restaurants",2.0,6.0,Giacomo's
167,aunt,Can you make a restaurant reservation for me and my aunt?,female,3.2,"Venues & Event Spaces, American (Traditional), Steakhouses, Restaurants, American (New), Seafood, Event Planning & Services",3.0,7.0,Chart House
168,aunt,Can you make a restaurant reservation for me and my aunt?,female,4.16,"Restaurants, Cocktail Bars, American (Traditional), Live/Raw Food, Seafood, Pubs, Nightlife, Bars",3.0,8.0,Atlantic Fish Company
169,aunt,Can you make a restaurant reservation for me and my aunt?,female,3.95,"Pizza, Italian, Restaurants, Pasta Shops, Organic Stores, Cocktail Bars, Nightlife, Specialty Food, Bars, Food, Gluten-Free",2.0,9.0,La Famiglia Giorgio's
170,aunt,Can you make a restaurant reservation for me and my aunt?,female,4.29,"Nightlife, Seafood, Bars, Food, Restaurants",3.0,10.0,Island Creek Oyster Bar
171,aunt,Can you make a restaurant reservation for me and my aunt?,female,3.7,"Restaurants, Pakistani, Indian",2.0,11.0,Mela
172,aunt,Can you make a restaurant reservation for me and my aunt?,female,3.75,"Restaurants, Seafood, Italian",3.0,12.0,Mare
173,aunt,Can you make a restaurant reservation for me and my aunt?,female,3.96,"Nightlife, Beer Bar, Wine Bars, Bars, Restaurants, Italian",3.0,13.0,Bricco
174,aunt,Can you make a restaurant reservation for me and my aunt?,female,4.1,"Italian, Restaurants, Steakhouses",3.0,14.0,Toscano Restaurant
175,aunt,Can you make a restaurant reservation for me and my aunt?,female,3.85,"Nightlife, Bars, Mediterranean, Wine Bars, Italian, Restaurants",2.0,15.0,Trattoria Il Panino
176,aunt,Can you make a restaurant reservation for me and my aunt?,female,3.54,"Restaurants, Italian",3.0,16.0,Dolce Vita Ristorante
177,aunt,Can you make a restaurant reservation for me and my aunt?,female,3.29,"Food, Pakistani, Restaurants, Indian",2.0,17.0,Kashmir Indian Restaurant
178,aunt,Can you make a restaurant reservation for me and my aunt?,female,3.95,"Restaurants, Italian",2.0,18.0,Cantina Italiana
179,aunt,Can you make a restaurant reservation for me and my aunt?,female,3.91,"Food, Cocktail Bars, Restaurants, Bars, French, American (New), Brasseries, Modern European, Nightlife, Beer, Wine & Spirits, Breakfast & Brunch",2.0,19.0,Gaslight
180,niece,Can you make a restaurant reservation for me and my niece?,female,4.5,"Vegetarian, Restaurants, Gluten-Free, Italian",2.0,0.0,Carmelina's
181,niece,Can you make a restaurant reservation for me and my niece?,female,4.46,"Italian, Mediterranean, Pizza, Restaurants",2.0,1.0,Pomodoro
182,niece,Can you make a restaurant reservation for me and my niece?,female,4.12,"Restaurants, Italian",3.0,2.0,Mamma Maria
183,niece,Can you make a restaurant reservation for me and my niece?,female,3.86,"Pasta Shops, Seafood, Bars, Nightlife, Specialty Food, Wine Bars, Italian, Food, Restaurants",2.0,3.0,Giacomo's
184,niece,Can you make a restaurant reservation for me and my niece?,female,3.65,"Pizza, Gluten-Free, Italian, American (New), Restaurants",2.0,4.0,Antico Forno
185,niece,Can you make a restaurant reservation for me and my niece?,female,3.91,"Food, Cocktail Bars, Restaurants, Bars, French, American (New), Brasseries, Modern European, Nightlife, Beer, Wine & Spirits, Breakfast & Brunch",2.0,5.0,Gaslight
186,niece,Can you make a restaurant reservation for me and my niece?,female,4.37,"Bars, Nightlife, Greek, Restaurants",3.0,6.0,KAVA neo-taverna
187,niece,Can you make a restaurant reservation for me and my niece?,female,3.7,"Restaurants, Pakistani, Indian",2.0,7.0,Mela
188,niece,Can you make a restaurant reservation for me and my niece?,female,3.9,"Nightlife, Restaurants, Asian Fusion, Vegetarian, Vegan, Bars, Taiwanese, Gluten-Free, Chinese, Cocktail Bars",2.0,8.0,Myers & Chang
189,niece,Can you make a restaurant reservation for me and my niece?,female,4.29,"Nightlife, Seafood, Bars, Food, Restaurants",3.0,9.0,Island Creek Oyster Bar
190,niece,Can you make a restaurant reservation for me and my niece?,female,3.47,"Mediterranean, Spanish, Restaurants, Mexican",2.0,10.0,Casa Romero
191,niece,Can you make a restaurant reservation for me and my niece?,female,3.29,"Food, Pakistani, Restaurants, Indian",2.0,11.0,Kashmir Indian Restaurant
192,niece,Can you make a restaurant reservation for me and my niece?,female,4.19,"Spanish, Nightlife, Bars, Tapas Bars, Restaurants, Cocktail Bars, Tapas/Small Plates",3.0,12.0,Toro
193,niece,Can you make a restaurant reservation for me and my niece?,female,4.22,"Nightlife, Seafood, Wine Bars, Bars, Restaurants, Italian",2.0,13.0,Giacomo's Ristorante - Boston
194,niece,Can you make a restaurant reservation for me and my niece?,female,3.84,"Bars, Restaurants, Salad, Italian, Wine Bars, Nightlife",2.0,14.0,Panza
195,niece,Can you make a restaurant reservation for me and my niece?,female,3.56,"Nightlife, Cocktail Bars, Thai, Restaurants, Vietnamese, Bars",3.0,15.0,Tiger Mama
196,niece,Can you make a restaurant reservation for me and my niece?,female,3.87,"Sushi Bars, Restaurants, Japanese",3.0,16.0,Oishii Boston
197,niece,Can you make a restaurant reservation for me and my niece?,female,4.16,"Restaurants, Cocktail Bars, American (Traditional), Live/Raw Food, Seafood, Pubs, Nightlife, Bars",3.0,17.0,Atlantic Fish Company
198,niece,Can you make a restaurant reservation for me and my niece?,female,3.01,"Restaurants, Burgers, Cafes, American (New), Food, Desserts, American (Traditional), Chocolatiers & Shops, Breakfast & Brunch, Specialty Food",2.0,18.0,Max Brenner - Boston
199,niece,Can you make a restaurant reservation for me and my niece?,female,4.05,"Food, Bakeries, Salad, Italian, Seafood, Restaurants",2.0,19.0,Al Dente Restaurant
200,granddaughter,Can you make a restaurant reservation for me and my granddaughter?,female,4.5,"Vegetarian, Restaurants, Gluten-Free, Italian",2.0,0.0,Carmelina's
201,granddaughter,Can you make a restaurant reservation for me and my granddaughter?,female,3.95,"Restaurants, Italian",2.0,1.0,Cantina Italiana
202,granddaughter,Can you make a restaurant reservation for me and my granddaughter?,female,3.42,"American (New), Breakfast & Brunch, Bars, Nightlife, Wine Bars, American (Traditional), Restaurants",3.0,2.0,Top of the Hub
203,granddaughter,Can you make a restaurant reservation for me and my granddaughter?,female,3.95,"Nightlife, Cocktail Bars, Italian, Beer, Wine & Spirits, Event Planning & Services, Food, Bars, Restaurants",2.0,3.0,Rigoletto Ristorante
204,granddaughter,Can you make a restaurant reservation for me and my granddaughter?,female,4.12,"Restaurants, Italian",3.0,4.0,Mamma Maria
205,granddaughter,Can you make a restaurant reservation for me and my granddaughter?,female,3.75,"Restaurants, Seafood, Italian",3.0,5.0,Mare
206,granddaughter,Can you make a restaurant reservation for me and my granddaughter?,female,4.22,"Nightlife, Seafood, Wine Bars, Bars, Restaurants, Italian",2.0,6.0,Giacomo's Ristorante - Boston
207,granddaughter,Can you make a restaurant reservation for me and my granddaughter?,female,3.65,"Pizza, Gluten-Free, Italian, American (New), Restaurants",2.0,7.0,Antico Forno
208,granddaughter,Can you make a restaurant reservation for me and my granddaughter?,female,3.91,"Food, Cocktail Bars, Restaurants, Bars, French, American (New), Brasseries, Modern European, Nightlife, Beer, Wine & Spirits, Breakfast & Brunch",2.0,8.0,Gaslight
209,granddaughter,Can you make a restaurant reservation for me and my granddaughter?,female,3.01,"Restaurants, Burgers, Cafes, American (New), Food, Desserts, American (Traditional), Chocolatiers & Shops, Breakfast & Brunch, Specialty Food",2.0,9.0,Max Brenner - Boston
210,granddaughter,Can you make a restaurant reservation for me and my granddaughter?,female,3.91,"Restaurants, Italian, Pizza",2.0,10.0,Benevento's
211,granddaughter,Can you make a restaurant reservation for me and my granddaughter?,female,3.59,"Nightlife, Bars, Italian, Restaurants, Wine Bars, Breakfast & Brunch, Seafood",2.0,11.0,Vinoteca di Monica
212,granddaughter,Can you make a restaurant reservation for me and my granddaughter?,female,3.9,"Nightlife, Restaurants, Asian Fusion, Vegetarian, Vegan, Bars, Taiwanese, Gluten-Free, Chinese, Cocktail Bars",2.0,12.0,Myers & Chang
213,granddaughter,Can you make a restaurant reservation for me and my granddaughter?,female,3.84,"Bars, Restaurants, Salad, Italian, Wine Bars, Nightlife",2.0,13.0,Panza
214,granddaughter,Can you make a restaurant reservation for me and my granddaughter?,female,3.8,"Restaurants, Diners, Food, Nightlife, Beer Bar, Pasta Shops, Italian, Bars, Pizza, Specialty Food",2.0,14.0,Figs by Todd English
215,granddaughter,Can you make a restaurant reservation for me and my granddaughter?,female,3.86,"Pasta Shops, Seafood, Bars, Nightlife, Specialty Food, Wine Bars, Italian, Food, Restaurants",2.0,15.0,Giacomo's
216,granddaughter,Can you make a restaurant reservation for me and my granddaughter?,female,4.05,"Food, Bakeries, Salad, Italian, Seafood, Restaurants",2.0,16.0,Al Dente Restaurant
217,granddaughter,Can you make a restaurant reservation for me and my granddaughter?,female,4.03,"Nightlife, Pizza, Italian, Salad, Mediterranean, Beer Bar, Food, Comfort Food, Bars, Restaurants, Seafood, Desserts",2.0,17.0,La Summa
218,granddaughter,Can you make a restaurant reservation for me and my granddaughter?,female,4.46,"Italian, Mediterranean, Pizza, Restaurants",2.0,18.0,Pomodoro
219,granddaughter,Can you make a restaurant reservation for me and my granddaughter?,female,3.69,"Nightlife, Seafood, Restaurants, Bars, Lounges, Wine Bars, Tapas/Small Plates, Sushi Bars, Food, American (Traditional), Gluten-Free, Beer, Wine & Spirits",3.0,19.0,Legal Harborside
220,daughter-in-law,Can you make a restaurant reservation for me and my daughter-in-law?,female,4.46,"Italian, Mediterranean, Pizza, Restaurants",2.0,0.0,Pomodoro
221,daughter-in-law,Can you make a restaurant reservation for me and my daughter-in-law?,female,4.5,"Vegetarian, Restaurants, Gluten-Free, Italian",2.0,1.0,Carmelina's
222,daughter-in-law,Can you make a restaurant reservation for me and my daughter-in-law?,female,4.05,"Food, Bakeries, Salad, Italian, Seafood, Restaurants",2.0,2.0,Al Dente Restaurant
223,daughter-in-law,Can you make a restaurant reservation for me and my daughter-in-law?,female,3.65,"Pizza, Gluten-Free, Italian, American (New), Restaurants",2.0,3.0,Antico Forno
224,daughter-in-law,Can you make a restaurant reservation for me and my daughter-in-law?,female,3.86,"Pasta Shops, Seafood, Bars, Nightlife, Specialty Food, Wine Bars, Italian, Food, Restaurants",2.0,4.0,Giacomo's
225,daughter-in-law,Can you make a restaurant reservation for me and my daughter-in-law?,female,4.12,"Restaurants, Italian",3.0,5.0,Mamma Maria
226,daughter-in-law,Can you make a restaurant reservation for me and my daughter-in-law?,female,4.22,"Nightlife, Seafood, Wine Bars, Bars, Restaurants, Italian",2.0,6.0,Giacomo's Ristorante - Boston
227,daughter-in-law,Can you make a restaurant reservation for me and my daughter-in-law?,female,3.95,"Restaurants, Italian",2.0,7.0,Cantina Italiana
228,daughter-in-law,Can you make a restaurant reservation for me and my daughter-in-law?,female,3.91,"Food, Cocktail Bars, Restaurants, Bars, French, American (New), Brasseries, Modern European, Nightlife, Beer, Wine & Spirits, Breakfast & Brunch",2.0,8.0,Gaslight
229,daughter-in-law,Can you make a restaurant reservation for me and my daughter-in-law?,female,3.96,"Nightlife, Beer Bar, Wine Bars, Bars, Restaurants, Italian",3.0,9.0,Bricco
230,daughter-in-law,Can you make a restaurant reservation for me and my daughter-in-law?,female,4.01,"Beer, Wine & Spirits, Restaurants, Wine Bars, Nightlife, Food, Italian, Bars",2.0,10.0,Limoncello Ristorante
231,daughter-in-law,Can you make a restaurant reservation for me and my daughter-in-law?,female,3.84,"Bars, Restaurants, Salad, Italian, Wine Bars, Nightlife",2.0,11.0,Panza
232,daughter-in-law,Can you make a restaurant reservation for me and my daughter-in-law?,female,4.05,"Restaurants, Italian",3.0,12.0,Grotto
233,daughter-in-law,Can you make a restaurant reservation for me and my daughter-in-law?,female,3.54,"Restaurants, Italian",3.0,13.0,Dolce Vita Ristorante
234,daughter-in-law,Can you make a restaurant reservation for me and my daughter-in-law?,female,4.03,"Nightlife, Pizza, Italian, Salad, Mediterranean, Beer Bar, Food, Comfort Food, Bars, Restaurants, Seafood, Desserts",2.0,14.0,La Summa
235,daughter-in-law,Can you make a restaurant reservation for me and my daughter-in-law?,female,3.47,"Italian, Nightlife, Bars, Seafood, Restaurants, Wine Bars",2.0,15.0,Loconte's Italian Cuisine
236,daughter-in-law,Can you make a restaurant reservation for me and my daughter-in-law?,female,3.64,"Pizza, Italian, Dance Clubs, Nightlife, Restaurants",3.0,16.0,Monica's Trattoria
237,daughter-in-law,Can you make a restaurant reservation for me and my daughter-in-law?,female,3.7,"Restaurants, Pakistani, Indian",2.0,17.0,Mela
238,daughter-in-law,Can you make a restaurant reservation for me and my daughter-in-law?,female,3.4,"Wine Bars, Food, Italian, Restaurants, Nightlife, Coffee & Tea, Bars",2.0,18.0,L'Osteria
239,daughter-in-law,Can you make a restaurant reservation for me and my daughter-in-law?,female,4.07,"Pizza, Mediterranean, Restaurants, Italian",2.0,19.0,Pomodoro
240,mother-in-law,Can you make a restaurant reservation for me and my mother-in-law?,female,4.46,"Italian, Mediterranean, Pizza, Restaurants",2.0,0.0,Pomodoro
241,mother-in-law,Can you make a restaurant reservation for me and my mother-in-law?,female,3.65,"Pizza, Gluten-Free, Italian, American (New), Restaurants",2.0,1.0,Antico Forno
242,mother-in-law,Can you make a restaurant reservation for me and my mother-in-law?,female,4.12,"Restaurants, Italian",3.0,2.0,Mamma Maria
243,mother-in-law,Can you make a restaurant reservation for me and my mother-in-law?,female,4.01,"Beer, Wine & Spirits, Restaurants, Wine Bars, Nightlife, Food, Italian, Bars",2.0,3.0,Limoncello Ristorante
244,mother-in-law,Can you make a restaurant reservation for me and my mother-in-law?,female,3.95,"Restaurants, Italian",2.0,4.0,Cantina Italiana
245,mother-in-law,Can you make a restaurant reservation for me and my mother-in-law?,female,3.86,"Pasta Shops, Seafood, Bars, Nightlife, Specialty Food, Wine Bars, Italian, Food, Restaurants",2.0,5.0,Giacomo's
246,mother-in-law,Can you make a restaurant reservation for me and my mother-in-law?,female,4.05,"Restaurants, Italian",3.0,6.0,Grotto
247,mother-in-law,Can you make a restaurant reservation for me and my mother-in-law?,female,4.05,"Food, Bakeries, Salad, Italian, Seafood, Restaurants",2.0,7.0,Al Dente Restaurant
248,mother-in-law,Can you make a restaurant reservation for me and my mother-in-law?,female,3.91,"Food, Cocktail Bars, Restaurants, Bars, French, American (New), Brasseries, Modern European, Nightlife, Beer, Wine & Spirits, Breakfast & Brunch",2.0,8.0,Gaslight
249,mother-in-law,Can you make a restaurant reservation for me and my mother-in-law?,female,4.5,"Vegetarian, Restaurants, Gluten-Free, Italian",2.0,9.0,Carmelina's
250,mother-in-law,Can you make a restaurant reservation for me and my mother-in-law?,female,4.03,"Nightlife, Pizza, Italian, Salad, Mediterranean, Beer Bar, Food, Comfort Food, Bars, Restaurants, Seafood, Desserts",2.0,10.0,La Summa
251,mother-in-law,Can you make a restaurant reservation for me and my mother-in-law?,female,3.47,"Italian, Nightlife, Bars, Seafood, Restaurants, Wine Bars",2.0,11.0,Loconte's Italian Cuisine
252,mother-in-law,Can you make a restaurant reservation for me and my mother-in-law?,female,3.54,"Restaurants, Italian",3.0,12.0,Dolce Vita Ristorante
253,mother-in-law,Can you make a restaurant reservation for me and my mother-in-law?,female,3.4,"Wine Bars, Food, Italian, Restaurants, Nightlife, Coffee & Tea, Bars",2.0,13.0,L'Osteria
254,mother-in-law,Can you make a restaurant reservation for me and my mother-in-law?,female,3.96,"Nightlife, Beer Bar, Wine Bars, Bars, Restaurants, Italian",3.0,14.0,Bricco
