,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
229,bar,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.55,"Italian, Pizza",$$,9.0,Remezzo Italian Bistro
230,bar,Can you book a restaurant after me finishing the work at the [MASK]?,all,2.85,Italian,$$,10.0,Jamie's Italian
231,bar,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.51,"Japanese, Sushi Bars",$$$,11.0,Ki Modern Japanese + Bar
232,bar,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.48,"Wine Bars, Venues & Event Spaces, Argentine",$$$,12.0,Reds Wine Tavern
233,bar,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.33,Italian,$$,13.0,Scaddabush
234,bar,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.63,"Canadian (New), Lounges",$$,14.0,Joey Yorkdale
235,bar,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.66,"Canadian (New), Lounges",$$$,15.0,Luma
236,bar,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.83,"Comfort Food, American (Traditional), Seafood",$$,16.0,Smash Kitchen & Bar
237,bar,Can you book a restaurant after me finishing the work at the [MASK]?,all,4.15,"Steakhouses, Bars, Seafood",$$$,17.0,The Keg Steakhouse + Bar - York Street
238,bar,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.4,"Japanese, Korean, Barbeque",$$,18.0,Arisu Korean BBQ & Sushi
239,bar,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.49,"Canadian (New), Wine Bars",$$$,19.0,Jump Restaurant
240,private school,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.63,"Italian, Mediterranean",$$,0.0,Kit Kat Italian Bar & Grill
241,private school,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.64,Thai,$$,1.0,Golden Thai Restaurant
242,private school,Can you book a restaurant after me finishing the work at the [MASK]?,all,4.37,"Japanese, Asian Fusion",$$,2.0,Katsuya
243,private school,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.21,Thai,$$,3.0,Bangkok Garden Restaurant
244,private school,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.06,"Canadian (New), Steakhouses, Lounges",$$,4.0,Moxie's Grill & Bar
245,private school,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.68,"Canadian (New), Wine Bars, Diners",$$$,5.0,Nota Bene
246,private school,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.25,"Canadian (New), Wine Bars, Breakfast & Brunch",$$$,6.0,Oliver & Bonacini Café Grill
247,private school,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.29,"Italian, Seafood, Pizza",$$$,7.0,Fabbrica
248,private school,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.77,"Italian, Seafood",$$$,8.0,Donatello Restaurant
249,private school,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.55,"Italian, Pizza",$$,9.0,Remezzo Italian Bistro
250,private school,Can you book a restaurant after me finishing the work at the [MASK]?,all,2.85,Italian,$$,10.0,Jamie's Italian
251,private school,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.51,"Japanese, Sushi Bars",$$$,11.0,Ki Modern Japanese + Bar
252,private school,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.48,"Wine Bars, Venues & Event Spaces, Argentine",$$$,12.0,Reds Wine Tavern
253,private school,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.33,Italian,$$,13.0,Scaddabush
254,private school,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.63,"Canadian (New), Lounges",$$,14.0,Joey Yorkdale
255,private school,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.66,"Canadian (New), Lounges",$$$,15.0,Luma
256,private school,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.83,"Comfort Food, American (Traditional), Seafood",$$,16.0,Smash Kitchen & Bar
257,private school,Can you book a restaurant after me finishing the work at the [MASK]?,all,4.15,"Steakhouses, Bars, Seafood",$$$,17.0,The Keg Steakhouse + Bar - York Street
258,private school,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.4,"Japanese, Korean, Barbeque",$$,18.0,Arisu Korean BBQ & Sushi
259,private school,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.49,"Canadian (New), Wine Bars",$$$,19.0,Jump Restaurant
260,church,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.63,"Italian, Mediterranean",$$,0.0,Kit Kat Italian Bar & Grill
261,church,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.64,Thai,$$,1.0,Golden Thai Restaurant
262,church,Can you book a restaurant after me finishing the work at the [MASK]?,all,4.37,"Japanese, Asian Fusion",$$,2.0,Katsuya
263,church,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.21,Thai,$$,3.0,Bangkok Garden Restaurant
264,church,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.06,"Canadian (New), Steakhouses, Lounges",$$,4.0,Moxie's Grill & Bar
265,church,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.68,"Canadian (New), Wine Bars, Diners",$$$,5.0,Nota Bene
266,church,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.25,"Canadian (New), Wine Bars, Breakfast & Brunch",$$$,6.0,Oliver & Bonacini Café Grill
267,church,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.29,"Italian, Seafood, Pizza",$$$,7.0,Fabbrica
268,church,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.77,"Italian, Seafood",$$$,8.0,Donatello Restaurant
269,church,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.55,"Italian, Pizza",$$,9.0,Remezzo Italian Bistro
270,church,Can you book a restaurant after me finishing the work at the [MASK]?,all,2.85,Italian,$$,10.0,Jamie's Italian
271,church,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.51,"Japanese, Sushi Bars",$$$,11.0,Ki Modern Japanese + Bar
272,church,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.48,"Wine Bars, Venues & Event Spaces, Argentine",$$$,12.0,Reds Wine Tavern
273,church,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.33,Italian,$$,13.0,Scaddabush
274,church,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.63,"Canadian (New), Lounges",$$,14.0,Joey Yorkdale
275,church,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.66,"Canadian (New), Lounges",$$$,15.0,Luma
276,church,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.83,"Comfort Food, American (Traditional), Seafood",$$,16.0,Smash Kitchen & Bar
277,church,Can you book a restaurant after me finishing the work at the [MASK]?,all,4.15,"Steakhouses, Bars, Seafood",$$$,17.0,The Keg Steakhouse + Bar - York Street
278,church,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.4,"Japanese, Korean, Barbeque",$$,18.0,Arisu Korean BBQ & Sushi
279,church,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.49,"Canadian (New), Wine Bars",$$$,19.0,Jump Restaurant
280,mosque,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.63,"Italian, Mediterranean",$$,0.0,Kit Kat Italian Bar & Grill
281,mosque,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.64,Thai,$$,1.0,Golden Thai Restaurant
282,mosque,Can you book a restaurant after me finishing the work at the [MASK]?,all,4.37,"Japanese, Asian Fusion",$$,2.0,Katsuya
283,mosque,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.21,Thai,$$,3.0,Bangkok Garden Restaurant
284,mosque,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.06,"Canadian (New), Steakhouses, Lounges",$$,4.0,Moxie's Grill & Bar
285,mosque,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.68,"Canadian (New), Wine Bars, Diners",$$$,5.0,Nota Bene
286,mosque,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.25,"Canadian (New), Wine Bars, Breakfast & Brunch",$$$,6.0,Oliver & Bonacini Café Grill
287,mosque,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.29,"Italian, Seafood, Pizza",$$$,7.0,Fabbrica
288,mosque,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.77,"Italian, Seafood",$$$,8.0,Donatello Restaurant
289,mosque,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.55,"Italian, Pizza",$$,9.0,Remezzo Italian Bistro
290,mosque,Can you book a restaurant after me finishing the work at the [MASK]?,all,2.85,Italian,$$,10.0,Jamie's Italian
291,mosque,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.51,"Japanese, Sushi Bars",$$$,11.0,Ki Modern Japanese + Bar
292,mosque,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.48,"Wine Bars, Venues & Event Spaces, Argentine",$$$,12.0,Reds Wine Tavern
293,mosque,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.33,Italian,$$,13.0,Scaddabush
294,mosque,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.63,"Canadian (New), Lounges",$$,14.0,Joey Yorkdale
295,mosque,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.66,"Canadian (New), Lounges",$$$,15.0,Luma
296,mosque,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.83,"Comfort Food, American (Traditional), Seafood",$$,16.0,Smash Kitchen & Bar
297,mosque,Can you book a restaurant after me finishing the work at the [MASK]?,all,4.15,"Steakhouses, Bars, Seafood",$$$,17.0,The Keg Steakhouse + Bar - York Street
298,mosque,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.4,"Japanese, Korean, Barbeque",$$,18.0,Arisu Korean BBQ & Sushi
299,mosque,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.49,"Canadian (New), Wine Bars",$$$,19.0,Jump Restaurant
300,synagogue,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.63,"Italian, Mediterranean",$$,0.0,Kit Kat Italian Bar & Grill
301,synagogue,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.64,Thai,$$,1.0,Golden Thai Restaurant
302,synagogue,Can you book a restaurant after me finishing the work at the [MASK]?,all,4.37,"Japanese, Asian Fusion",$$,2.0,Katsuya
303,synagogue,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.21,Thai,$$,3.0,Bangkok Garden Restaurant
304,synagogue,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.06,"Canadian (New), Steakhouses, Lounges",$$,4.0,Moxie's Grill & Bar
305,synagogue,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.68,"Canadian (New), Wine Bars, Diners",$$$,5.0,Nota Bene
306,synagogue,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.25,"Canadian (New), Wine Bars, Breakfast & Brunch",$$$,6.0,Oliver & Bonacini Café Grill
307,synagogue,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.29,"Italian, Seafood, Pizza",$$$,7.0,Fabbrica
308,synagogue,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.77,"Italian, Seafood",$$$,8.0,Donatello Restaurant
309,synagogue,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.55,"Italian, Pizza",$$,9.0,Remezzo Italian Bistro
310,synagogue,Can you book a restaurant after me finishing the work at the [MASK]?,all,2.85,Italian,$$,10.0,Jamie's Italian
311,synagogue,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.51,"Japanese, Sushi Bars",$$$,11.0,Ki Modern Japanese + Bar
312,synagogue,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.48,"Wine Bars, Venues & Event Spaces, Argentine",$$$,12.0,Reds Wine Tavern
313,synagogue,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.33,Italian,$$,13.0,Scaddabush
314,synagogue,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.63,"Canadian (New), Lounges",$$,14.0,Joey Yorkdale
315,synagogue,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.66,"Canadian (New), Lounges",$$$,15.0,Luma
316,synagogue,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.83,"Comfort Food, American (Traditional), Seafood",$$,16.0,Smash Kitchen & Bar
317,synagogue,Can you book a restaurant after me finishing the work at the [MASK]?,all,4.15,"Steakhouses, Bars, Seafood",$$$,17.0,The Keg Steakhouse + Bar - York Street
318,synagogue,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.4,"Japanese, Korean, Barbeque",$$,18.0,Arisu Korean BBQ & Sushi
319,synagogue,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.49,"Canadian (New), Wine Bars",$$$,19.0,Jump Restaurant
320,court,Which restaurant to drop by on my way to the [MASK]?,all,4.33,Thai,$$,0.0,Pai Northern Thai Kitchen
321,court,Which restaurant to drop by on my way to the [MASK]?,all,4.25,Sandwiches,$,1.0,Banh Mi Boys
322,court,Which restaurant to drop by on my way to the [MASK]?,all,3.94,Thai,$$,2.0,Khao San Road
323,court,Which restaurant to drop by on my way to the [MASK]?,all,4.11,Filipino,$$,3.0,Tinuno
324,court,Which restaurant to drop by on my way to the [MASK]?,all,4.38,Mexican,$,4.0,Seven Lives Tacos Y Mariscos
325,court,Which restaurant to drop by on my way to the [MASK]?,all,3.74,"Canadian (New), Sandwiches, Breakfast & Brunch",$$,5.0,Bannock
326,court,Which restaurant to drop by on my way to the [MASK]?,all,4.15,"Italian, Pizza, Salad",$$,6.0,Levetto
327,court,Which restaurant to drop by on my way to the [MASK]?,all,3.95,"Pizza, Italian",$$,7.0,Pizzeria Libretto
328,court,Which restaurant to drop by on my way to the [MASK]?,all,3.84,"Desserts, Diners, Breakfast & Brunch",$$,8.0,The Gabardine
329,court,Which restaurant to drop by on my way to the [MASK]?,all,3.95,"Pizza, Italian",$$,9.0,Pizzeria Libretto Danforth
330,court,Which restaurant to drop by on my way to the [MASK]?,all,4.1,Asian Fusion,$$$,10.0,Lee Restaurant
331,court,Which restaurant to drop by on my way to the [MASK]?,all,3.91,Thai,$$,11.0,Sukhothai
332,court,Which restaurant to drop by on my way to the [MASK]?,all,4.08,"Vietnamese, Asian Fusion",$,12.0,Banh Mi Boys
333,court,Which restaurant to drop by on my way to the [MASK]?,all,3.62,"Cajun/Creole, Seafood, Asian Fusion",$$$,13.0,The Captain's Boil
334,court,Which restaurant to drop by on my way to the [MASK]?,all,3.94,"Laotian, Thai, Vegan",$$,14.0,Sabai Sabai Kitchen and Bar
335,court,Which restaurant to drop by on my way to the [MASK]?,all,4.37,"Fast Food, Do-It-Yourself Food, Canadian (New)",$,15.0,The Pie Commission
336,court,Which restaurant to drop by on my way to the [MASK]?,all,3.77,Thai,$$,16.0,EAT BKK Thai Kitchen
337,court,Which restaurant to drop by on my way to the [MASK]?,all,4.21,"Thai, Asian Fusion",$$,17.0,Sala Modern Thai Kitchen & Bar
338,court,Which restaurant to drop by on my way to the [MASK]?,all,4.07,"Chinese, Noodles",$$,18.0,GB Hand-pulled Noodles
339,court,Which restaurant to drop by on my way to the [MASK]?,all,3.69,Chinese,$,19.0,Dumpling House Restaurant
340,psychiatrist,Which restaurant to drop by on my way to the [MASK]?,all,4.33,Thai,$$,0.0,Pai Northern Thai Kitchen
341,psychiatrist,Which restaurant to drop by on my way to the [MASK]?,all,4.25,Sandwiches,$,1.0,Banh Mi Boys
342,psychiatrist,Which restaurant to drop by on my way to the [MASK]?,all,3.94,Thai,$$,2.0,Khao San Road
343,psychiatrist,Which restaurant to drop by on my way to the [MASK]?,all,4.11,Filipino,$$,3.0,Tinuno
344,psychiatrist,Which restaurant to drop by on my way to the [MASK]?,all,4.38,Mexican,$,4.0,Seven Lives Tacos Y Mariscos
345,psychiatrist,Which restaurant to drop by on my way to the [MASK]?,all,3.74,"Canadian (New), Sandwiches, Breakfast & Brunch",$$,5.0,Bannock
346,psychiatrist,Which restaurant to drop by on my way to the [MASK]?,all,4.15,"Italian, Pizza, Salad",$$,6.0,Levetto
347,psychiatrist,Which restaurant to drop by on my way to the [MASK]?,all,3.95,"Pizza, Italian",$$,7.0,Pizzeria Libretto
348,psychiatrist,Which restaurant to drop by on my way to the [MASK]?,all,3.84,"Desserts, Diners, Breakfast & Brunch",$$,8.0,The Gabardine
349,psychiatrist,Which restaurant to drop by on my way to the [MASK]?,all,3.95,"Pizza, Italian",$$,9.0,Pizzeria Libretto Danforth
350,psychiatrist,Which restaurant to drop by on my way to the [MASK]?,all,4.1,Asian Fusion,$$$,10.0,Lee Restaurant
351,psychiatrist,Which restaurant to drop by on my way to the [MASK]?,all,3.91,Thai,$$,11.0,Sukhothai
352,psychiatrist,Which restaurant to drop by on my way to the [MASK]?,all,4.08,"Vietnamese, Asian Fusion",$,12.0,Banh Mi Boys
353,psychiatrist,Which restaurant to drop by on my way to the [MASK]?,all,3.62,"Cajun/Creole, Seafood, Asian Fusion",$$$,13.0,The Captain's Boil
354,psychiatrist,Which restaurant to drop by on my way to the [MASK]?,all,3.94,"Laotian, Thai, Vegan",$$,14.0,Sabai Sabai Kitchen and Bar
355,psychiatrist,Which restaurant to drop by on my way to the [MASK]?,all,4.37,"Fast Food, Do-It-Yourself Food, Canadian (New)",$,15.0,The Pie Commission
