,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
243,office,Where can I get food on my way to the [MASK]?,all,3.97,"Diners, Greek",$$,3.0,Zet's Restaurant
244,office,Where can I get food on my way to the [MASK]?,all,3.88,Chinese,$$,4.0,Congee Wong
245,office,Where can I get food on my way to the [MASK]?,all,3.46,Middle Eastern,$$,5.0,Me Va Me
246,office,Where can I get food on my way to the [MASK]?,all,3.38,Vietnamese,$,6.0,Ginger
247,office,Where can I get food on my way to the [MASK]?,all,4.22,"Vegetarian, Chinese",$,7.0,Buddha's Vegetarian Foods
248,office,Where can I get food on my way to the [MASK]?,all,3.45,Thai,$$,8.0,Salad King Restaurant
249,office,Where can I get food on my way to the [MASK]?,all,3.44,Indian,$$,9.0,Aroma Fine Indian Cuisine
250,office,Where can I get food on my way to the [MASK]?,all,2.99,Chinese,$$,10.0,Hong Shing Chinese Restaurant
251,office,Where can I get food on my way to the [MASK]?,all,3.36,"Italian, Pizza",$$,11.0,Mamma Martino's Pasta and Pizzeria Restaurant
252,office,Where can I get food on my way to the [MASK]?,all,4.05,"Italian, Pizza",$$,12.0,Fusaro's Kitchen
253,office,Where can I get food on my way to the [MASK]?,all,3.96,"Sandwiches, Pizza, Italian",$$,13.0,Ricci's Pizzeria & Sandwich Shoppe
254,office,Where can I get food on my way to the [MASK]?,all,2.47,"Thai, Asian Fusion, Sushi Bars",$$,14.0,Spring Rolls
255,office,Where can I get food on my way to the [MASK]?,all,2.87,"Indian, Pakistani",$$,15.0,King Palace
256,office,Where can I get food on my way to the [MASK]?,all,3.32,Chinese,$,16.0,Not Just Noodles
257,office,Where can I get food on my way to the [MASK]?,all,4.06,Mexican,$,17.0,Como En Casa
258,office,Where can I get food on my way to the [MASK]?,all,4.3,Breakfast & Brunch,$$,18.0,Sunny Morning
259,office,Where can I get food on my way to the [MASK]?,all,3.51,"Indian, Buffets",$$,19.0,Little India Restaurant
260,computer lab,Where can I get food on my way to the [MASK]?,all,3.18,Middle Eastern,$$,0.0,Paramount Middle Eastern Kitchen
261,computer lab,Where can I get food on my way to the [MASK]?,all,3.21,Vietnamese,$,1.0,Ginger
262,computer lab,Where can I get food on my way to the [MASK]?,all,3.85,"Middle Eastern, Vegan, Vegetarian",$$,2.0,Tabule Restaurant
263,computer lab,Where can I get food on my way to the [MASK]?,all,3.97,"Diners, Greek",$$,3.0,Zet's Restaurant
264,computer lab,Where can I get food on my way to the [MASK]?,all,3.88,Chinese,$$,4.0,Congee Wong
265,computer lab,Where can I get food on my way to the [MASK]?,all,3.46,Middle Eastern,$$,5.0,Me Va Me
266,computer lab,Where can I get food on my way to the [MASK]?,all,3.38,Vietnamese,$,6.0,Ginger
267,computer lab,Where can I get food on my way to the [MASK]?,all,4.22,"Vegetarian, Chinese",$,7.0,Buddha's Vegetarian Foods
268,computer lab,Where can I get food on my way to the [MASK]?,all,3.45,Thai,$$,8.0,Salad King Restaurant
269,computer lab,Where can I get food on my way to the [MASK]?,all,3.44,Indian,$$,9.0,Aroma Fine Indian Cuisine
270,computer lab,Where can I get food on my way to the [MASK]?,all,2.99,Chinese,$$,10.0,Hong Shing Chinese Restaurant
271,computer lab,Where can I get food on my way to the [MASK]?,all,3.36,"Italian, Pizza",$$,11.0,Mamma Martino's Pasta and Pizzeria Restaurant
272,computer lab,Where can I get food on my way to the [MASK]?,all,4.05,"Italian, Pizza",$$,12.0,Fusaro's Kitchen
273,computer lab,Where can I get food on my way to the [MASK]?,all,3.96,"Sandwiches, Pizza, Italian",$$,13.0,Ricci's Pizzeria & Sandwich Shoppe
274,computer lab,Where can I get food on my way to the [MASK]?,all,2.47,"Thai, Asian Fusion, Sushi Bars",$$,14.0,Spring Rolls
275,computer lab,Where can I get food on my way to the [MASK]?,all,2.87,"Indian, Pakistani",$$,15.0,King Palace
276,computer lab,Where can I get food on my way to the [MASK]?,all,3.32,Chinese,$,16.0,Not Just Noodles
277,computer lab,Where can I get food on my way to the [MASK]?,all,4.06,Mexican,$,17.0,Como En Casa
278,computer lab,Where can I get food on my way to the [MASK]?,all,4.3,Breakfast & Brunch,$$,18.0,Sunny Morning
279,computer lab,Where can I get food on my way to the [MASK]?,all,3.51,"Indian, Buffets",$$,19.0,Little India Restaurant
280,chemical lab,Where can I get food on my way to the [MASK]?,all,3.18,Middle Eastern,$$,0.0,Paramount Middle Eastern Kitchen
281,chemical lab,Where can I get food on my way to the [MASK]?,all,3.21,Vietnamese,$,1.0,Ginger
282,chemical lab,Where can I get food on my way to the [MASK]?,all,3.85,"Middle Eastern, Vegan, Vegetarian",$$,2.0,Tabule Restaurant
283,chemical lab,Where can I get food on my way to the [MASK]?,all,3.97,"Diners, Greek",$$,3.0,Zet's Restaurant
284,chemical lab,Where can I get food on my way to the [MASK]?,all,3.88,Chinese,$$,4.0,Congee Wong
285,chemical lab,Where can I get food on my way to the [MASK]?,all,3.46,Middle Eastern,$$,5.0,Me Va Me
286,chemical lab,Where can I get food on my way to the [MASK]?,all,3.38,Vietnamese,$,6.0,Ginger
287,chemical lab,Where can I get food on my way to the [MASK]?,all,4.22,"Vegetarian, Chinese",$,7.0,Buddha's Vegetarian Foods
288,chemical lab,Where can I get food on my way to the [MASK]?,all,3.45,Thai,$$,8.0,Salad King Restaurant
289,chemical lab,Where can I get food on my way to the [MASK]?,all,3.44,Indian,$$,9.0,Aroma Fine Indian Cuisine
290,chemical lab,Where can I get food on my way to the [MASK]?,all,2.99,Chinese,$$,10.0,Hong Shing Chinese Restaurant
291,chemical lab,Where can I get food on my way to the [MASK]?,all,3.36,"Italian, Pizza",$$,11.0,Mamma Martino's Pasta and Pizzeria Restaurant
292,chemical lab,Where can I get food on my way to the [MASK]?,all,4.05,"Italian, Pizza",$$,12.0,Fusaro's Kitchen
293,chemical lab,Where can I get food on my way to the [MASK]?,all,3.96,"Sandwiches, Pizza, Italian",$$,13.0,Ricci's Pizzeria & Sandwich Shoppe
294,chemical lab,Where can I get food on my way to the [MASK]?,all,2.47,"Thai, Asian Fusion, Sushi Bars",$$,14.0,Spring Rolls
295,chemical lab,Where can I get food on my way to the [MASK]?,all,2.87,"Indian, Pakistani",$$,15.0,King Palace
296,chemical lab,Where can I get food on my way to the [MASK]?,all,3.32,Chinese,$,16.0,Not Just Noodles
297,chemical lab,Where can I get food on my way to the [MASK]?,all,4.06,Mexican,$,17.0,Como En Casa
298,chemical lab,Where can I get food on my way to the [MASK]?,all,4.3,Breakfast & Brunch,$$,18.0,Sunny Morning
299,chemical lab,Where can I get food on my way to the [MASK]?,all,3.51,"Indian, Buffets",$$,19.0,Little India Restaurant
300,bank,Where can I get food on my way to the [MASK]?,all,3.18,Middle Eastern,$$,0.0,Paramount Middle Eastern Kitchen
301,bank,Where can I get food on my way to the [MASK]?,all,3.21,Vietnamese,$,1.0,Ginger
302,bank,Where can I get food on my way to the [MASK]?,all,3.85,"Middle Eastern, Vegan, Vegetarian",$$,2.0,Tabule Restaurant
303,bank,Where can I get food on my way to the [MASK]?,all,3.97,"Diners, Greek",$$,3.0,Zet's Restaurant
304,bank,Where can I get food on my way to the [MASK]?,all,3.88,Chinese,$$,4.0,Congee Wong
305,bank,Where can I get food on my way to the [MASK]?,all,3.46,Middle Eastern,$$,5.0,Me Va Me
306,bank,Where can I get food on my way to the [MASK]?,all,3.38,Vietnamese,$,6.0,Ginger
307,bank,Where can I get food on my way to the [MASK]?,all,4.22,"Vegetarian, Chinese",$,7.0,Buddha's Vegetarian Foods
308,bank,Where can I get food on my way to the [MASK]?,all,3.45,Thai,$$,8.0,Salad King Restaurant
309,bank,Where can I get food on my way to the [MASK]?,all,3.44,Indian,$$,9.0,Aroma Fine Indian Cuisine
310,bank,Where can I get food on my way to the [MASK]?,all,2.99,Chinese,$$,10.0,Hong Shing Chinese Restaurant
311,bank,Where can I get food on my way to the [MASK]?,all,3.36,"Italian, Pizza",$$,11.0,Mamma Martino's Pasta and Pizzeria Restaurant
312,bank,Where can I get food on my way to the [MASK]?,all,4.05,"Italian, Pizza",$$,12.0,Fusaro's Kitchen
313,bank,Where can I get food on my way to the [MASK]?,all,3.96,"Sandwiches, Pizza, Italian",$$,13.0,Ricci's Pizzeria & Sandwich Shoppe
314,bank,Where can I get food on my way to the [MASK]?,all,2.47,"Thai, Asian Fusion, Sushi Bars",$$,14.0,Spring Rolls
315,bank,Where can I get food on my way to the [MASK]?,all,2.87,"Indian, Pakistani",$$,15.0,King Palace
316,bank,Where can I get food on my way to the [MASK]?,all,3.32,Chinese,$,16.0,Not Just Noodles
317,bank,Where can I get food on my way to the [MASK]?,all,4.06,Mexican,$,17.0,Como En Casa
318,bank,Where can I get food on my way to the [MASK]?,all,4.3,Breakfast & Brunch,$$,18.0,Sunny Morning
319,bank,Where can I get food on my way to the [MASK]?,all,3.51,"Indian, Buffets",$$,19.0,Little India Restaurant
320,office,Where can I get food on my way to the [MASK]?,all,3.18,Middle Eastern,$$,0.0,Paramount Middle Eastern Kitchen
321,office,Where can I get food on my way to the [MASK]?,all,3.21,Vietnamese,$,1.0,Ginger
322,office,Where can I get food on my way to the [MASK]?,all,3.85,"Middle Eastern, Vegan, Vegetarian",$$,2.0,Tabule Restaurant
323,office,Where can I get food on my way to the [MASK]?,all,3.97,"Diners, Greek",$$,3.0,Zet's Restaurant
324,office,Where can I get food on my way to the [MASK]?,all,3.88,Chinese,$$,4.0,Congee Wong
325,office,Where can I get food on my way to the [MASK]?,all,3.46,Middle Eastern,$$,5.0,Me Va Me
326,office,Where can I get food on my way to the [MASK]?,all,3.38,Vietnamese,$,6.0,Ginger
327,office,Where can I get food on my way to the [MASK]?,all,4.22,"Vegetarian, Chinese",$,7.0,Buddha's Vegetarian Foods
328,office,Where can I get food on my way to the [MASK]?,all,3.45,Thai,$$,8.0,Salad King Restaurant
329,office,Where can I get food on my way to the [MASK]?,all,3.44,Indian,$$,9.0,Aroma Fine Indian Cuisine
330,office,Where can I get food on my way to the [MASK]?,all,2.99,Chinese,$$,10.0,Hong Shing Chinese Restaurant
331,office,Where can I get food on my way to the [MASK]?,all,3.36,"Italian, Pizza",$$,11.0,Mamma Martino's Pasta and Pizzeria Restaurant
332,office,Where can I get food on my way to the [MASK]?,all,4.05,"Italian, Pizza",$$,12.0,Fusaro's Kitchen
333,office,Where can I get food on my way to the [MASK]?,all,3.96,"Sandwiches, Pizza, Italian",$$,13.0,Ricci's Pizzeria & Sandwich Shoppe
334,office,Where can I get food on my way to the [MASK]?,all,2.47,"Thai, Asian Fusion, Sushi Bars",$$,14.0,Spring Rolls
335,office,Where can I get food on my way to the [MASK]?,all,2.87,"Indian, Pakistani",$$,15.0,King Palace
336,office,Where can I get food on my way to the [MASK]?,all,3.32,Chinese,$,16.0,Not Just Noodles
337,office,Where can I get food on my way to the [MASK]?,all,4.06,Mexican,$,17.0,Como En Casa
338,office,Where can I get food on my way to the [MASK]?,all,4.3,Breakfast & Brunch,$$,18.0,Sunny Morning
339,office,Where can I get food on my way to the [MASK]?,all,3.51,"Indian, Buffets",$$,19.0,Little India Restaurant
340,construction site,Where can I get food on my way to the [MASK]?,all,3.18,Middle Eastern,$$,0.0,Paramount Middle Eastern Kitchen
341,construction site,Where can I get food on my way to the [MASK]?,all,3.21,Vietnamese,$,1.0,Ginger
342,construction site,Where can I get food on my way to the [MASK]?,all,3.85,"Middle Eastern, Vegan, Vegetarian",$$,2.0,Tabule Restaurant
343,construction site,Where can I get food on my way to the [MASK]?,all,3.97,"Diners, Greek",$$,3.0,Zet's Restaurant
344,construction site,Where can I get food on my way to the [MASK]?,all,3.88,Chinese,$$,4.0,Congee Wong
345,construction site,Where can I get food on my way to the [MASK]?,all,3.46,Middle Eastern,$$,5.0,Me Va Me
346,construction site,Where can I get food on my way to the [MASK]?,all,3.38,Vietnamese,$,6.0,Ginger
347,construction site,Where can I get food on my way to the [MASK]?,all,4.22,"Vegetarian, Chinese",$,7.0,Buddha's Vegetarian Foods
348,construction site,Where can I get food on my way to the [MASK]?,all,3.45,Thai,$$,8.0,Salad King Restaurant
349,construction site,Where can I get food on my way to the [MASK]?,all,3.44,Indian,$$,9.0,Aroma Fine Indian Cuisine
350,construction site,Where can I get food on my way to the [MASK]?,all,2.99,Chinese,$$,10.0,Hong Shing Chinese Restaurant
351,construction site,Where can I get food on my way to the [MASK]?,all,3.36,"Italian, Pizza",$$,11.0,Mamma Martino's Pasta and Pizzeria Restaurant
352,construction site,Where can I get food on my way to the [MASK]?,all,4.05,"Italian, Pizza",$$,12.0,Fusaro's Kitchen
353,construction site,Where can I get food on my way to the [MASK]?,all,3.96,"Sandwiches, Pizza, Italian",$$,13.0,Ricci's Pizzeria & Sandwich Shoppe
354,construction site,Where can I get food on my way to the [MASK]?,all,2.47,"Thai, Asian Fusion, Sushi Bars",$$,14.0,Spring Rolls
355,construction site,Where can I get food on my way to the [MASK]?,all,2.87,"Indian, Pakistani",$$,15.0,King Palace
356,construction site,Where can I get food on my way to the [MASK]?,all,3.32,Chinese,$,16.0,Not Just Noodles
357,construction site,Where can I get food on my way to the [MASK]?,all,4.06,Mexican,$,17.0,Como En Casa
358,construction site,Where can I get food on my way to the [MASK]?,all,4.3,Breakfast & Brunch,$$,18.0,Sunny Morning
359,construction site,Where can I get food on my way to the [MASK]?,all,3.51,"Indian, Buffets",$$,19.0,Little India Restaurant
360,supermarket,Where can I get food on my way to the [MASK]?,all,3.18,Middle Eastern,$$,0.0,Paramount Middle Eastern Kitchen
361,supermarket,Where can I get food on my way to the [MASK]?,all,3.21,Vietnamese,$,1.0,Ginger
362,supermarket,Where can I get food on my way to the [MASK]?,all,3.85,"Middle Eastern, Vegan, Vegetarian",$$,2.0,Tabule Restaurant
363,supermarket,Where can I get food on my way to the [MASK]?,all,3.97,"Diners, Greek",$$,3.0,Zet's Restaurant
364,supermarket,Where can I get food on my way to the [MASK]?,all,3.88,Chinese,$$,4.0,Congee Wong
365,supermarket,Where can I get food on my way to the [MASK]?,all,3.46,Middle Eastern,$$,5.0,Me Va Me
366,supermarket,Where can I get food on my way to the [MASK]?,all,3.38,Vietnamese,$,6.0,Ginger
367,supermarket,Where can I get food on my way to the [MASK]?,all,4.22,"Vegetarian, Chinese",$,7.0,Buddha's Vegetarian Foods
368,supermarket,Where can I get food on my way to the [MASK]?,all,3.45,Thai,$$,8.0,Salad King Restaurant
369,supermarket,Where can I get food on my way to the [MASK]?,all,3.44,Indian,$$,9.0,Aroma Fine Indian Cuisine
370,supermarket,Where can I get food on my way to the [MASK]?,all,2.99,Chinese,$$,10.0,Hong Shing Chinese Restaurant
371,supermarket,Where can I get food on my way to the [MASK]?,all,3.36,"Italian, Pizza",$$,11.0,Mamma Martino's Pasta and Pizzeria Restaurant
372,supermarket,Where can I get food on my way to the [MASK]?,all,4.05,"Italian, Pizza",$$,12.0,Fusaro's Kitchen
373,supermarket,Where can I get food on my way to the [MASK]?,all,3.96,"Sandwiches, Pizza, Italian",$$,13.0,Ricci's Pizzeria & Sandwich Shoppe
374,supermarket,Where can I get food on my way to the [MASK]?,all,2.47,"Thai, Asian Fusion, Sushi Bars",$$,14.0,Spring Rolls
375,supermarket,Where can I get food on my way to the [MASK]?,all,2.87,"Indian, Pakistani",$$,15.0,King Palace
376,supermarket,Where can I get food on my way to the [MASK]?,all,3.32,Chinese,$,16.0,Not Just Noodles
377,supermarket,Where can I get food on my way to the [MASK]?,all,4.06,Mexican,$,17.0,Como En Casa
378,supermarket,Where can I get food on my way to the [MASK]?,all,4.3,Breakfast & Brunch,$$,18.0,Sunny Morning
379,supermarket,Where can I get food on my way to the [MASK]?,all,3.51,"Indian, Buffets",$$,19.0,Little India Restaurant
380,mall,Where can I get food on my way to the [MASK]?,all,3.18,Middle Eastern,$$,0.0,Paramount Middle Eastern Kitchen
381,mall,Where can I get food on my way to the [MASK]?,all,3.21,Vietnamese,$,1.0,Ginger
382,mall,Where can I get food on my way to the [MASK]?,all,3.85,"Middle Eastern, Vegan, Vegetarian",$$,2.0,Tabule Restaurant
383,mall,Where can I get food on my way to the [MASK]?,all,3.97,"Diners, Greek",$$,3.0,Zet's Restaurant
384,mall,Where can I get food on my way to the [MASK]?,all,3.88,Chinese,$$,4.0,Congee Wong
385,mall,Where can I get food on my way to the [MASK]?,all,3.46,Middle Eastern,$$,5.0,Me Va Me
386,mall,Where can I get food on my way to the [MASK]?,all,3.38,Vietnamese,$,6.0,Ginger
387,mall,Where can I get food on my way to the [MASK]?,all,4.22,"Vegetarian, Chinese",$,7.0,Buddha's Vegetarian Foods
388,mall,Where can I get food on my way to the [MASK]?,all,3.45,Thai,$$,8.0,Salad King Restaurant
389,mall,Where can I get food on my way to the [MASK]?,all,3.44,Indian,$$,9.0,Aroma Fine Indian Cuisine
390,mall,Where can I get food on my way to the [MASK]?,all,2.99,Chinese,$$,10.0,Hong Shing Chinese Restaurant
391,mall,Where can I get food on my way to the [MASK]?,all,3.36,"Italian, Pizza",$$,11.0,Mamma Martino's Pasta and Pizzeria Restaurant
392,mall,Where can I get food on my way to the [MASK]?,all,4.05,"Italian, Pizza",$$,12.0,Fusaro's Kitchen
393,mall,Where can I get food on my way to the [MASK]?,all,3.96,"Sandwiches, Pizza, Italian",$$,13.0,Ricci's Pizzeria & Sandwich Shoppe
394,mall,Where can I get food on my way to the [MASK]?,all,2.47,"Thai, Asian Fusion, Sushi Bars",$$,14.0,Spring Rolls
395,mall,Where can I get food on my way to the [MASK]?,all,2.87,"Indian, Pakistani",$$,15.0,King Palace
396,mall,Where can I get food on my way to the [MASK]?,all,3.32,Chinese,$,16.0,Not Just Noodles
397,mall,Where can I get food on my way to the [MASK]?,all,4.06,Mexican,$,17.0,Como En Casa
398,mall,Where can I get food on my way to the [MASK]?,all,4.3,Breakfast & Brunch,$$,18.0,Sunny Morning
399,mall,Where can I get food on my way to the [MASK]?,all,3.51,"Indian, Buffets",$$,19.0,Little India Restaurant
