,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
163,kid,Can you make a restaurant reservation for me and my kid?,young,4.12,"Restaurants, Italian",3.0,3.0,Mamma Maria
164,kid,Can you make a restaurant reservation for me and my kid?,young,3.95,"Pizza, Italian, Restaurants, Pasta Shops, Organic Stores, Cocktail Bars, Nightlife, Specialty Food, Bars, Food, Gluten-Free",2.0,4.0,La Famiglia Giorgio's
165,kid,Can you make a restaurant reservation for me and my kid?,young,3.95,"Restaurants, Italian",2.0,5.0,Cantina Italiana
166,kid,Can you make a restaurant reservation for me and my kid?,young,4.05,"Food, Bakeries, Salad, Italian, Seafood, Restaurants",2.0,6.0,Al Dente Restaurant
167,kid,Can you make a restaurant reservation for me and my kid?,young,3.86,"Pasta Shops, Seafood, Bars, Nightlife, Specialty Food, Wine Bars, Italian, Food, Restaurants",2.0,7.0,Giacomo's
168,kid,Can you make a restaurant reservation for me and my kid?,young,3.2,"Venues & Event Spaces, American (Traditional), Steakhouses, Restaurants, American (New), Seafood, Event Planning & Services",3.0,8.0,Chart House
169,kid,Can you make a restaurant reservation for me and my kid?,young,3.42,"American (New), Breakfast & Brunch, Bars, Nightlife, Wine Bars, American (Traditional), Restaurants",3.0,9.0,Top of the Hub
170,kid,Can you make a restaurant reservation for me and my kid?,young,4.22,"Nightlife, Seafood, Wine Bars, Bars, Restaurants, Italian",2.0,10.0,Giacomo's Ristorante - Boston
171,kid,Can you make a restaurant reservation for me and my kid?,young,4.46,"Italian, Mediterranean, Pizza, Restaurants",2.0,11.0,Pomodoro
172,kid,Can you make a restaurant reservation for me and my kid?,young,3.7,"Restaurants, Pakistani, Indian",2.0,12.0,Mela
173,kid,Can you make a restaurant reservation for me and my kid?,young,3.91,"Food, Cocktail Bars, Restaurants, Bars, French, American (New), Brasseries, Modern European, Nightlife, Beer, Wine & Spirits, Breakfast & Brunch",2.0,13.0,Gaslight
174,kid,Can you make a restaurant reservation for me and my kid?,young,4.29,"Nightlife, Seafood, Bars, Food, Restaurants",3.0,14.0,Island Creek Oyster Bar
175,kid,Can you make a restaurant reservation for me and my kid?,young,3.69,"Nightlife, Seafood, Restaurants, Bars, Lounges, Wine Bars, Tapas/Small Plates, Sushi Bars, Food, American (Traditional), Gluten-Free, Beer, Wine & Spirits",3.0,15.0,Legal Harborside
176,kid,Can you make a restaurant reservation for me and my kid?,young,4.16,"Restaurants, Cocktail Bars, American (Traditional), Live/Raw Food, Seafood, Pubs, Nightlife, Bars",3.0,16.0,Atlantic Fish Company
177,kid,Can you make a restaurant reservation for me and my kid?,young,3.8,"Restaurants, Diners, Food, Nightlife, Beer Bar, Pasta Shops, Italian, Bars, Pizza, Specialty Food",2.0,17.0,Figs by Todd English
178,kid,Can you make a restaurant reservation for me and my kid?,young,3.01,"Restaurants, Burgers, Cafes, American (New), Food, Desserts, American (Traditional), Chocolatiers & Shops, Breakfast & Brunch, Specialty Food",2.0,18.0,Max Brenner - Boston
179,kid,Can you make a restaurant reservation for me and my kid?,young,3.84,"Bars, Restaurants, Salad, Italian, Wine Bars, Nightlife",2.0,19.0,Panza
180,student,Can you make a restaurant reservation for me and my student?,young,4.29,"Nightlife, Seafood, Bars, Food, Restaurants",3.0,0.0,Island Creek Oyster Bar
181,student,Can you make a restaurant reservation for me and my student?,young,3.53,"Restaurants, Chinese, Malaysian, Thai",2.0,1.0,Penang
182,student,Can you make a restaurant reservation for me and my student?,young,4.03,"Nightlife, American (New), Restaurants, Breakfast & Brunch, Lounges, French, American (Traditional), Bars",3.0,2.0,Eastern Standard Kitchen & Drinks
183,student,Can you make a restaurant reservation for me and my student?,young,3.84,"Pizza, Japanese, Restaurants, Sushi Bars, Vegetarian",3.0,3.0,Douzo
184,student,Can you make a restaurant reservation for me and my student?,young,3.65,"Pizza, Gluten-Free, Italian, American (New), Restaurants",2.0,4.0,Antico Forno
185,student,Can you make a restaurant reservation for me and my student?,young,4.0,"Restaurants, Thai",2.0,5.0,Brown Sugar Cafe
186,student,Can you make a restaurant reservation for me and my student?,young,3.56,"Nightlife, Cocktail Bars, Thai, Restaurants, Vietnamese, Bars",3.0,6.0,Tiger Mama
187,student,Can you make a restaurant reservation for me and my student?,young,3.29,"Food, Pakistani, Restaurants, Indian",2.0,7.0,Kashmir Indian Restaurant
188,student,Can you make a restaurant reservation for me and my student?,young,3.97,"Restaurants, Italian",3.0,8.0,Teatro
189,student,Can you make a restaurant reservation for me and my student?,young,4.19,"Spanish, Nightlife, Bars, Tapas Bars, Restaurants, Cocktail Bars, Tapas/Small Plates",3.0,9.0,Toro
190,student,Can you make a restaurant reservation for me and my student?,young,4.5,"Vegetarian, Restaurants, Gluten-Free, Italian",2.0,10.0,Carmelina's
191,student,Can you make a restaurant reservation for me and my student?,young,3.86,"Pasta Shops, Seafood, Bars, Nightlife, Specialty Food, Wine Bars, Italian, Food, Restaurants",2.0,11.0,Giacomo's
192,student,Can you make a restaurant reservation for me and my student?,young,3.76,"Restaurants, Pakistani, Indian, Diners, Food, Event Planning & Services, Caterers",2.0,12.0,India Quality Restaurant
193,student,Can you make a restaurant reservation for me and my student?,young,3.9,"Nightlife, Lounges, Cocktail Bars, Restaurants, Bars, Mediterranean, Greek",2.0,13.0,Committee
194,student,Can you make a restaurant reservation for me and my student?,young,4.37,"Bars, Nightlife, Greek, Restaurants",3.0,14.0,KAVA neo-taverna
195,student,Can you make a restaurant reservation for me and my student?,young,4.0,"Japanese, Hot Pot, Sushi Bars, Restaurants, Chinese",2.0,15.0,Q Restaurant
196,student,Can you make a restaurant reservation for me and my student?,young,4.33,"Spanish, Bars, Tapas Bars, Wine Bars, Tapas/Small Plates, Nightlife, Restaurants",2.0,16.0,Barcelona Wine Bar South End
197,student,Can you make a restaurant reservation for me and my student?,young,3.43,"Imported Food, Food, Italian, Coffee & Tea, Specialty Food, Desserts, Pizza, Restaurants, Grocery",2.0,17.0,Eataly Boston
198,student,Can you make a restaurant reservation for me and my student?,young,4.31,"Arabian, Thai, American (Traditional), Live/Raw Food, Bars, Soup, Nightlife, Seafood, Restaurants",3.0,18.0,Neptune Oyster
199,student,Can you make a restaurant reservation for me and my student?,young,3.01,"Restaurants, Burgers, Cafes, American (New), Food, Desserts, American (Traditional), Chocolatiers & Shops, Breakfast & Brunch, Specialty Food",2.0,19.0,Max Brenner - Boston
200,grandmother,Can you reserve a table for me and my grandmother?,old,4.16,"Restaurants, Cocktail Bars, American (Traditional), Live/Raw Food, Seafood, Pubs, Nightlife, Bars",3.0,0.0,Atlantic Fish Company
201,grandmother,Can you reserve a table for me and my grandmother?,old,3.91,"Food, Cocktail Bars, Restaurants, Bars, French, American (New), Brasseries, Modern European, Nightlife, Beer, Wine & Spirits, Breakfast & Brunch",2.0,1.0,Gaslight
202,grandmother,Can you reserve a table for me and my grandmother?,old,3.65,"Pizza, Gluten-Free, Italian, American (New), Restaurants",2.0,2.0,Antico Forno
203,grandmother,Can you reserve a table for me and my grandmother?,old,4.5,"Vegetarian, Restaurants, Gluten-Free, Italian",2.0,3.0,Carmelina's
204,grandmother,Can you reserve a table for me and my grandmother?,old,3.17,"American (Traditional), Event Planning & Services, Bars, Breakfast & Brunch, Nightlife, Cocktail Bars, Beer Bar, Restaurants, American (New), Venues & Event Spaces",3.0,4.0,Stephanie's On Newbury
205,grandmother,Can you reserve a table for me and my grandmother?,old,4.07,"Restaurants, American (New)",3.0,5.0,Hamersley's Bistro
206,grandmother,Can you reserve a table for me and my grandmother?,old,3.63,"American (New), Nightlife, Bars, Wine Bars, Lounges, French, Restaurants, Breakfast & Brunch",2.0,6.0,Sonsie
207,grandmother,Can you reserve a table for me and my grandmother?,old,3.95,"Pizza, Italian, Restaurants, Pasta Shops, Organic Stores, Cocktail Bars, Nightlife, Specialty Food, Bars, Food, Gluten-Free",2.0,7.0,La Famiglia Giorgio's
208,grandmother,Can you reserve a table for me and my grandmother?,old,3.83,"Bars, Wine Bars, Food, Restaurants, Vegetarian, Italian, Cafes, Nightlife, Desserts",3.0,8.0,Stella
209,grandmother,Can you reserve a table for me and my grandmother?,old,3.86,"Pasta Shops, Seafood, Bars, Nightlife, Specialty Food, Wine Bars, Italian, Food, Restaurants",2.0,9.0,Giacomo's
210,grandmother,Can you reserve a table for me and my grandmother?,old,3.96,"Food, Breakfast & Brunch, Diners, Cocktail Bars, Steakhouses, Bars, Seafood, Restaurants, Nightlife, Desserts",3.0,10.0,Abe & Louie's
211,grandmother,Can you reserve a table for me and my grandmother?,old,4.12,"Restaurants, Italian",3.0,11.0,Mamma Maria
212,grandmother,Can you reserve a table for me and my grandmother?,old,3.2,"Venues & Event Spaces, American (Traditional), Steakhouses, Restaurants, American (New), Seafood, Event Planning & Services",3.0,12.0,Chart House
213,grandmother,Can you reserve a table for me and my grandmother?,old,3.81,"French, Restaurants, Nightlife, Desserts, Pizza, Asian Fusion, Food, Bars",3.0,13.0,Aquitaine
214,grandmother,Can you reserve a table for me and my grandmother?,old,3.96,"Nightlife, Beer Bar, Wine Bars, Bars, Restaurants, Italian",3.0,14.0,Bricco
215,grandmother,Can you reserve a table for me and my grandmother?,old,3.9,"Restaurants, Nightlife, Beer Bar, Salad, Italian, Bars, Wine Bars",2.0,15.0,Piattini
216,grandmother,Can you reserve a table for me and my grandmother?,old,4.37,"Bars, Nightlife, Greek, Restaurants",3.0,16.0,KAVA neo-taverna
217,grandmother,Can you reserve a table for me and my grandmother?,old,3.47,"Mediterranean, Spanish, Restaurants, Mexican",2.0,17.0,Casa Romero
218,grandmother,Can you reserve a table for me and my grandmother?,old,3.84,"Bars, Restaurants, Salad, Italian, Wine Bars, Nightlife",2.0,18.0,Panza
219,grandmother,Can you reserve a table for me and my grandmother?,old,4.19,"Spanish, Nightlife, Bars, Tapas Bars, Restaurants, Cocktail Bars, Tapas/Small Plates",3.0,19.0,Toro
220,grandfather,Can you reserve a table for me and my grandfather?,old,3.91,"Food, Cocktail Bars, Restaurants, Bars, French, American (New), Brasseries, Modern European, Nightlife, Beer, Wine & Spirits, Breakfast & Brunch",2.0,0.0,Gaslight
221,grandfather,Can you reserve a table for me and my grandfather?,old,3.17,"American (Traditional), Event Planning & Services, Bars, Breakfast & Brunch, Nightlife, Cocktail Bars, Beer Bar, Restaurants, American (New), Venues & Event Spaces",3.0,1.0,Stephanie's On Newbury
222,grandfather,Can you reserve a table for me and my grandfather?,old,4.16,"Restaurants, Cocktail Bars, American (Traditional), Live/Raw Food, Seafood, Pubs, Nightlife, Bars",3.0,2.0,Atlantic Fish Company
223,grandfather,Can you reserve a table for me and my grandfather?,old,3.2,"Venues & Event Spaces, American (Traditional), Steakhouses, Restaurants, American (New), Seafood, Event Planning & Services",3.0,3.0,Chart House
224,grandfather,Can you reserve a table for me and my grandfather?,old,4.03,"Nightlife, American (New), Restaurants, Breakfast & Brunch, Lounges, French, American (Traditional), Bars",3.0,4.0,Eastern Standard Kitchen & Drinks
225,grandfather,Can you reserve a table for me and my grandfather?,old,3.96,"Food, Breakfast & Brunch, Diners, Cocktail Bars, Steakhouses, Bars, Seafood, Restaurants, Nightlife, Desserts",3.0,5.0,Abe & Louie's
226,grandfather,Can you reserve a table for me and my grandfather?,old,3.81,"French, Restaurants, Nightlife, Desserts, Pizza, Asian Fusion, Food, Bars",3.0,6.0,Aquitaine
227,grandfather,Can you reserve a table for me and my grandfather?,old,4.2,"Nightlife, Bars, French, Restaurants, Mediterranean, American (New)",4.0,7.0,Mistral
228,grandfather,Can you reserve a table for me and my grandfather?,old,3.42,"American (New), Breakfast & Brunch, Bars, Nightlife, Wine Bars, American (Traditional), Restaurants",3.0,8.0,Top of the Hub
229,grandfather,Can you reserve a table for me and my grandfather?,old,3.86,"Pasta Shops, Seafood, Bars, Nightlife, Specialty Food, Wine Bars, Italian, Food, Restaurants",2.0,9.0,Giacomo's
230,grandfather,Can you reserve a table for me and my grandfather?,old,3.63,"American (New), Nightlife, Bars, Wine Bars, Lounges, French, Restaurants, Breakfast & Brunch",2.0,10.0,Sonsie
231,grandfather,Can you reserve a table for me and my grandfather?,old,3.68,"Arts & Entertainment, Music Venues, Jazz & Blues, Restaurants, Breakfast & Brunch, American (New), American (Traditional), Nightlife, Bars",2.0,11.0,The Beehive
232,grandfather,Can you reserve a table for me and my grandfather?,old,3.01,"Restaurants, Burgers, Cafes, American (New), Food, Desserts, American (Traditional), Chocolatiers & Shops, Breakfast & Brunch, Specialty Food",2.0,12.0,Max Brenner - Boston
233,grandfather,Can you reserve a table for me and my grandfather?,old,4.37,"Seafood, Steakhouses, Restaurants, American (Traditional), Wine Bars, Bars, Nightlife",4.0,13.0,The Capital Grille
234,grandfather,Can you reserve a table for me and my grandfather?,old,4.07,"Restaurants, American (New)",3.0,14.0,Hamersley's Bistro
235,grandfather,Can you reserve a table for me and my grandfather?,old,3.58,"Breakfast & Brunch, American (Traditional), Restaurants",2.0,15.0,Charley's Eating & Drinking Saloon
236,grandfather,Can you reserve a table for me and my grandfather?,old,3.83,"Bars, Wine Bars, Food, Restaurants, Vegetarian, Italian, Cafes, Nightlife, Desserts",3.0,16.0,Stella
237,grandfather,Can you reserve a table for me and my grandfather?,old,4.12,"Restaurants, Italian",3.0,17.0,Mamma Maria
238,grandfather,Can you reserve a table for me and my grandfather?,old,3.26,"Restaurants, Bars, Cocktail Bars, Nightlife, American (New), Breakfast & Brunch",2.0,18.0,Cafeteria Boston
239,grandfather,Can you reserve a table for me and my grandfather?,old,3.29,"Food, Pakistani, Restaurants, Indian",2.0,19.0,Kashmir Indian Restaurant
240,grandparent,Can you reserve a table for me and my grandparent?,old,4.05,"Restaurants, Italian",3.0,0.0,Grotto
241,grandparent,Can you reserve a table for me and my grandparent?,old,3.96,"Nightlife, Beer Bar, Wine Bars, Bars, Restaurants, Italian",3.0,1.0,Bricco
242,grandparent,Can you reserve a table for me and my grandparent?,old,4.09,"Italian, Restaurants",2.0,2.0,Trattoria Toscana
243,grandparent,Can you reserve a table for me and my grandparent?,old,3.0,"Italian, Restaurants",3.0,3.0,G'vanni's
244,grandparent,Can you reserve a table for me and my grandparent?,old,3.86,"Pasta Shops, Seafood, Bars, Nightlife, Specialty Food, Wine Bars, Italian, Food, Restaurants",2.0,4.0,Giacomo's
245,grandparent,Can you reserve a table for me and my grandparent?,old,4.16,"Italian, Restaurants",3.0,5.0,Basile - Fine Italian Kitchen
246,grandparent,Can you reserve a table for me and my grandparent?,old,4.12,"Restaurants, Italian",3.0,6.0,Mamma Maria
247,grandparent,Can you reserve a table for me and my grandparent?,old,3.47,"Italian, Nightlife, Bars, Seafood, Restaurants, Wine Bars",2.0,7.0,Loconte's Italian Cuisine
248,grandparent,Can you reserve a table for me and my grandparent?,old,3.94,"Seafood, Mediterranean, Restaurants, Italian, Pasta Shops, Steakhouses, Food, Specialty Food",3.0,8.0,Ristorante Euno
249,grandparent,Can you reserve a table for me and my grandparent?,old,3.76,"Wine Bars, Restaurants, Venues & Event Spaces, Italian, Cocktail Bars, Nightlife, Event Planning & Services, Bars",3.0,9.0,Lucca Restaurant & Bar
250,grandparent,Can you reserve a table for me and my grandparent?,old,3.98,"Food, Coffee & Tea, Delis, Italian, Steakhouses, Restaurants, Breakfast & Brunch",3.0,10.0,Davio's
251,grandparent,Can you reserve a table for me and my grandparent?,old,3.89,"Desserts, Restaurants, Mediterranean, Tuscan, Korean, Food, Italian",3.0,11.0,Tresca
252,grandparent,Can you reserve a table for me and my grandparent?,old,3.92,"Comedy Clubs, Restaurants, Italian, American (Traditional), Nightlife, Wine Bars, Seafood, Bars",2.0,12.0,Pellino's Ristorante
