,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
180,psychiatrist,Can you book a restaurant after me finishing the work at the psychiatrist?,all,4.09,"American (New), Restaurants",4.0,0.0,Radius Restaurant
181,psychiatrist,Can you book a restaurant after me finishing the work at the psychiatrist?,all,3.74,"Bars, Nightlife, Seafood, American (Traditional), Restaurants, Cocktail Bars",2.0,1.0,Scollay Square
182,psychiatrist,Can you book a restaurant after me finishing the work at the psychiatrist?,all,3.97,"Restaurants, Italian",3.0,2.0,Teatro
183,psychiatrist,Can you book a restaurant after me finishing the work at the psychiatrist?,all,3.42,"Wine Bars, Nightlife, Restaurants, Sushi Bars, Bars, Salad, Sandwiches",2.0,3.0,Sip Wine Bar And Kitchen
184,psychiatrist,Can you book a restaurant after me finishing the work at the psychiatrist?,all,3.49,"Tapas/Small Plates, Italian, Restaurants, Tapas Bars",3.0,4.0,Ivy Wine Bistro
185,psychiatrist,Can you book a restaurant after me finishing the work at the psychiatrist?,all,3.87,"Bars, Beer Bar, Sandwiches, American (Traditional), Cocktail Bars, American (New), Gastropubs, Sports Bars, Wine Bars, Nightlife, Restaurants, Italian, Pubs",2.0,5.0,Silvertone
186,psychiatrist,Can you book a restaurant after me finishing the work at the psychiatrist?,all,3.74,"Restaurants, Italian",3.0,6.0,Via Matta
187,psychiatrist,Can you book a restaurant after me finishing the work at the psychiatrist?,all,3.64,"Restaurants, American (New)",3.0,7.0,Market
188,psychiatrist,Can you book a restaurant after me finishing the work at the psychiatrist?,all,3.78,"Seafood, Food, Specialty Food, Restaurants, Venues & Event Spaces, Event Planning & Services, Soul Food, Italian",3.0,8.0,Erbaluce
189,psychiatrist,Can you book a restaurant after me finishing the work at the psychiatrist?,all,3.44,"Hotels, Breakfast & Brunch, Hotels & Travel, Restaurants, American (New), Event Planning & Services",2.0,9.0,Beacon Hill Hotel & Bistro
190,psychiatrist,Can you book a restaurant after me finishing the work at the psychiatrist?,all,3.72,"American (New), Bars, Beer, Wine & Spirits, Nightlife, Restaurants, Food",2.0,10.0,Kingston Station
191,psychiatrist,Can you book a restaurant after me finishing the work at the psychiatrist?,all,3.31,"Italian, Restaurants, Nightlife, Bars, Wine Bars",3.0,11.0,Bin 26 Enoteca
192,psychiatrist,Can you book a restaurant after me finishing the work at the psychiatrist?,all,3.89,"Restaurants, Gastropubs, American (New), Nightlife, Bars",2.0,12.0,The Tip Tap Room
193,psychiatrist,Can you book a restaurant after me finishing the work at the psychiatrist?,all,4.0,"French, Bars, Restaurants, Mediterranean, Cocktail Bars, Breakfast & Brunch, American (New), Wine Bars, Gastropubs, Nightlife",2.0,13.0,Metropolis
194,psychiatrist,Can you book a restaurant after me finishing the work at the psychiatrist?,all,3.51,"Brasseries, American (New), Restaurants",2.0,14.0,The Merchant
195,psychiatrist,Can you book a restaurant after me finishing the work at the psychiatrist?,all,3.4,"Italian, American (New), Nightlife, Restaurants, Bars",2.0,15.0,Rustic Kitchen
196,psychiatrist,Can you book a restaurant after me finishing the work at the psychiatrist?,all,3.63,"Cambodian, Asian Fusion, French, Restaurants",3.0,16.0,The Elephant Walk
197,psychiatrist,Can you book a restaurant after me finishing the work at the psychiatrist?,all,3.94,"Restaurants, Bars, American (Traditional), Nightlife, Italian, Cocktail Bars, French, American (New)",3.0,17.0,Marliave
198,psychiatrist,Can you book a restaurant after me finishing the work at the psychiatrist?,all,3.14,"American (New), Steakhouses, Restaurants, American (Traditional)",2.0,18.0,Met Back Bay
199,psychiatrist,Can you book a restaurant after me finishing the work at the psychiatrist?,all,3.94,"Restaurants, Breakfast & Brunch, Wine Bars, Bars, Steakhouses, Nightlife",4.0,19.0,Mooo Restaurant
200,museum,Can you book a restaurant after me finishing the work at the museum?,all,4.39,"Museums, Shopping, Restaurants, Art Galleries, Education, Art Museums, Arts & Crafts, Arts & Entertainment",2.0,0.0,Museum Of Fine Arts
201,museum,Can you book a restaurant after me finishing the work at the museum?,all,3.71,"Food, Restaurants, Breakfast & Brunch, Bars, Pubs, Irish, Irish Pub, Nightlife",2.0,1.0,The Squealing Pig
202,museum,Can you book a restaurant after me finishing the work at the museum?,all,3.65,"American (New), Breakfast & Brunch, Cafes, Restaurants",2.0,2.0,Channel Café
203,museum,Can you book a restaurant after me finishing the work at the museum?,all,4.05,"Breakfast & Brunch, American (New), Nightlife, Bars, Restaurants, Wine Bars, Pasta Shops, Specialty Food, Italian, Pizza, Tapas/Small Plates, Food",3.0,3.0,Coppa
204,museum,Can you book a restaurant after me finishing the work at the museum?,all,4.08,"Pizza, American (New), Restaurants, Italian",2.0,4.0,The Salty Pig
205,museum,Can you book a restaurant after me finishing the work at the museum?,all,3.95,"American (New), Food, Burgers, Restaurants",2.0,5.0,Sam's
206,museum,Can you book a restaurant after me finishing the work at the museum?,all,4.5,"American (New), Hot Dogs, Restaurants, Breakfast & Brunch, Sandwiches",1.0,6.0,Scup's In The Harbour
207,museum,Can you book a restaurant after me finishing the work at the museum?,all,4.38,"Event Planning & Services, Australian, Restaurants, Nightlife, Seafood, Bars, American (New), Caterers",2.0,7.0,KO Pies At the Shipyard
208,museum,Can you book a restaurant after me finishing the work at the museum?,all,4.19,"Spanish, Nightlife, Bars, Tapas Bars, Restaurants, Cocktail Bars, Tapas/Small Plates",3.0,8.0,Toro
209,museum,Can you book a restaurant after me finishing the work at the museum?,all,4.21,"Asian Fusion, Caterers, Restaurants, Food, Chinese, Local Flavor, Food Stands, Food Trucks, Event Planning & Services",2.0,9.0,Mei Mei Restaurant
210,museum,Can you book a restaurant after me finishing the work at the museum?,all,3.63,"Food, Nightlife, American (New), Breakfast & Brunch, Restaurants, Beer, Wine & Spirits, Bars, Pubs",2.0,10.0,Local 149
211,museum,Can you book a restaurant after me finishing the work at the museum?,all,3.66,"Sushi Bars, Japanese, Restaurants, Food, Beer, Wine & Spirits",2.0,11.0,Seiyo
212,museum,Can you book a restaurant after me finishing the work at the museum?,all,3.92,"American (Traditional), Restaurants, Diners, Beer, Wine & Spirits, Food, Bars, Pizza, Breakfast & Brunch, Nightlife, Coffee & Tea",2.0,12.0,Area Four - Boston
213,museum,Can you book a restaurant after me finishing the work at the museum?,all,4.43,"Coffee & Tea, Bagels, Breakfast & Brunch, Restaurants, Bakeries, Sandwiches, Food",1.0,13.0,Blunch
214,museum,Can you book a restaurant after me finishing the work at the museum?,all,3.71,"Restaurants, Cocktail Bars, Italian, American (New), Pizza, Bars, Beer Bar, Nightlife",2.0,14.0,"Pastoral - Artisan Pizza, Kitchen & Bar"
215,museum,Can you book a restaurant after me finishing the work at the museum?,all,4.34,"Pizza, Bars, Breakfast & Brunch, Nightlife, American (New), American (Traditional), Restaurants",2.0,15.0,Monument Restaurant & Tavern
216,museum,Can you book a restaurant after me finishing the work at the museum?,all,4.02,"Bars, Dive Bars, Nightlife, Restaurants, American (Traditional)",2.0,16.0,Delux Café
217,museum,Can you book a restaurant after me finishing the work at the museum?,all,3.8,"Restaurants, Diners, Food, Nightlife, Beer Bar, Pasta Shops, Italian, Bars, Pizza, Specialty Food",2.0,17.0,Figs by Todd English
218,museum,Can you book a restaurant after me finishing the work at the museum?,all,3.91,"Seafood, Bars, American (New), Restaurants, American (Traditional), Burgers, Nightlife",2.0,18.0,The Gallows
219,museum,Can you book a restaurant after me finishing the work at the museum?,all,3.14,"American (New), Seafood, Restaurants, Nightlife, Bars",2.0,19.0,Barlow's Restaurant
220,bar,Can you book a restaurant after me finishing the work at the bar?,all,3.48,"Restaurants, Bars, Nightlife, Tapas Bars, Gastropubs, Asian Fusion",2.0,0.0,Blue Dragon
221,bar,Can you book a restaurant after me finishing the work at the bar?,all,4.21,"American (New), Nightlife, Seafood, Restaurants, Bars",3.0,1.0,Row 34
222,bar,Can you book a restaurant after me finishing the work at the bar?,all,3.58,"American (New), Nightlife, American (Traditional), Food, Bars, Restaurants",3.0,2.0,Post 390
223,bar,Can you book a restaurant after me finishing the work at the bar?,all,3.95,"Brazilian, Steakhouses, Restaurants, Seafood",3.0,3.0,Fogo de Chão
224,bar,Can you book a restaurant after me finishing the work at the bar?,all,3.84,"Pizza, Japanese, Restaurants, Sushi Bars, Vegetarian",3.0,4.0,Douzo
225,bar,Can you book a restaurant after me finishing the work at the bar?,all,3.13,"Beer Bar, Seafood, Restaurants, Bars, Nightlife",2.0,5.0,Barking Crab
226,bar,Can you book a restaurant after me finishing the work at the bar?,all,4.01,"Sushi Bars, Restaurants, American (New), American (Traditional), Steakhouses",3.0,6.0,Hillstone Restaurant
227,bar,Can you book a restaurant after me finishing the work at the bar?,all,4.03,"Nightlife, American (New), Restaurants, Breakfast & Brunch, Lounges, French, American (Traditional), Bars",3.0,7.0,Eastern Standard Kitchen & Drinks
228,bar,Can you book a restaurant after me finishing the work at the bar?,all,3.56,"Diners, Cocktail Bars, Breakfast & Brunch, Nightlife, Bars, Restaurants, Mediterranean, Asian Fusion, African, American (New)",3.0,8.0,Trade
229,bar,Can you book a restaurant after me finishing the work at the bar?,all,3.19,"Mexican, Restaurants",2.0,9.0,Rosa Mexicano
230,bar,Can you book a restaurant after me finishing the work at the bar?,all,3.33,"Beer, Wine & Spirits, Food, Bars, American (New), Cocktail Bars, Restaurants, Nightlife, Gluten-Free, Seafood",2.0,10.0,Legal Test Kitchen
231,bar,Can you book a restaurant after me finishing the work at the bar?,all,3.21,"Nightlife, Restaurants, Asian Fusion, Bars, Lounges, Sushi Bars",3.0,11.0,Empire Asian Restaurant & Lounge
232,bar,Can you book a restaurant after me finishing the work at the bar?,all,3.87,"Bars, Beer Bar, Sandwiches, American (Traditional), Cocktail Bars, American (New), Gastropubs, Sports Bars, Wine Bars, Nightlife, Restaurants, Italian, Pubs",2.0,12.0,Silvertone
233,bar,Can you book a restaurant after me finishing the work at the bar?,all,4.29,"Nightlife, Seafood, Bars, Food, Restaurants",3.0,13.0,Island Creek Oyster Bar
234,bar,Can you book a restaurant after me finishing the work at the bar?,all,3.81,"Seafood, American (Traditional), Restaurants",3.0,14.0,The Oceanaire Seafood Room
235,bar,Can you book a restaurant after me finishing the work at the bar?,all,3.69,"Nightlife, Seafood, Restaurants, Bars, Lounges, Wine Bars, Tapas/Small Plates, Sushi Bars, Food, American (Traditional), Gluten-Free, Beer, Wine & Spirits",3.0,15.0,Legal Harborside
236,bar,Can you book a restaurant after me finishing the work at the bar?,all,3.16,"Food, Event Planning & Services, Venues & Event Spaces, Gelato, Italian, Restaurants, Pizza",2.0,16.0,Babbo Pizzeria e Enoteca
237,bar,Can you book a restaurant after me finishing the work at the bar?,all,3.53,"Restaurants, American (New)",2.0,17.0,Abby Lane
238,bar,Can you book a restaurant after me finishing the work at the bar?,all,3.01,"Restaurants, Burgers, Cafes, American (New), Food, Desserts, American (Traditional), Chocolatiers & Shops, Breakfast & Brunch, Specialty Food",2.0,18.0,Max Brenner - Boston
239,bar,Can you book a restaurant after me finishing the work at the bar?,all,4.02,"Seafood, American (New), Steakhouses, Restaurants",3.0,19.0,Ocean Prime
240,private school,Can you book a restaurant after me finishing the work at the private school?,all,3.23,"Restaurants, Chinese",2.0,0.0,Peach Farm
241,private school,Can you book a restaurant after me finishing the work at the private school?,all,3.49,"Restaurants, Thai",2.0,1.0,Chilli Duck Thai Cuisine
242,private school,Can you book a restaurant after me finishing the work at the private school?,all,3.66,"Seafood, American (Traditional), Bars, Nightlife, American (New), Restaurants",2.0,2.0,Summer Shack - Boston
243,private school,Can you book a restaurant after me finishing the work at the private school?,all,3.56,"Sushi Bars, Restaurants, Japanese",2.0,3.0,Symphony Sushi
244,private school,Can you book a restaurant after me finishing the work at the private school?,all,3.8,"Thai, Chinese, Vietnamese, Restaurants",1.0,4.0,Xinh Xinh
245,private school,Can you book a restaurant after me finishing the work at the private school?,all,3.53,"Japanese, Asian Fusion, Restaurants, Sushi Bars",2.0,5.0,ZC Boston
246,private school,Can you book a restaurant after me finishing the work at the private school?,all,3.23,"Food, Vegan, Thai, Vietnamese, Restaurants, Desserts",2.0,6.0,Pho & I
247,private school,Can you book a restaurant after me finishing the work at the private school?,all,3.53,"Restaurants, Chinese, Malaysian, Thai",2.0,7.0,Penang
248,private school,Can you book a restaurant after me finishing the work at the private school?,all,3.33,"Beer, Wine & Spirits, Food, Bars, American (New), Cocktail Bars, Restaurants, Nightlife, Gluten-Free, Seafood",2.0,8.0,Legal Test Kitchen
249,private school,Can you book a restaurant after me finishing the work at the private school?,all,3.21,"Singaporean, Asian Fusion, Restaurants",2.0,9.0,Island Hopper
250,private school,Can you book a restaurant after me finishing the work at the private school?,all,4.05,"Thai, Seafood, Vietnamese, Restaurants",2.0,10.0,Pho Basil
251,private school,Can you book a restaurant after me finishing the work at the private school?,all,3.43,"Vegetarian, Noodles, Chinese, Vietnamese, Restaurants",1.0,11.0,Pho Pasteur
252,private school,Can you book a restaurant after me finishing the work at the private school?,all,3.49,"Seafood, Noodles, Thai, Restaurants",2.0,12.0,Thai Basil Restaurant
253,private school,Can you book a restaurant after me finishing the work at the private school?,all,3.12,"Noodles, Soup, Restaurants, Vietnamese",1.0,13.0,Pho Hoa Noodle Soup
254,private school,Can you book a restaurant after me finishing the work at the private school?,all,3.39,"Nightlife, Food, Gluten-Free, Seafood, Bars, Italian, Breakfast & Brunch, Beer, Wine & Spirits, Restaurants",2.0,14.0,Legal Test Kitchen
255,private school,Can you book a restaurant after me finishing the work at the private school?,all,2.82,"Mexican, Venues & Event Spaces, Nightlife, Event Planning & Services, Barbeque, Restaurants, Cocktail Bars, Tex-Mex, Bars",2.0,15.0,Fajitas & 'Ritas
256,private school,Can you book a restaurant after me finishing the work at the private school?,all,3.49,"Specialty Food, Seafood Markets, Seafood, Event Planning & Services, Restaurants, Nightlife, Bars, Food, Venues & Event Spaces, Gluten-Free, Beer, Wine & Spirits",2.0,16.0,Legal Sea Foods
257,private school,Can you book a restaurant after me finishing the work at the private school?,all,3.4,"Thai, Bars, Lounges, Cocktail Bars, Sushi Bars, Restaurants, Seafood, Nightlife",2.0,17.0,Montien Thai Restaurant
258,private school,Can you book a restaurant after me finishing the work at the private school?,all,3.63,"Seafood, Restaurants, Chinese",2.0,18.0,New Jumbo Seafood Restaurant
259,private school,Can you book a restaurant after me finishing the work at the private school?,all,3.87,"Bars, Beer Bar, Sandwiches, American (Traditional), Cocktail Bars, American (New), Gastropubs, Sports Bars, Wine Bars, Nightlife, Restaurants, Italian, Pubs",2.0,19.0,Silvertone
260,church,Can you book a restaurant after me finishing the work at the church?,all,3.14,"American (New), Seafood, Restaurants, Nightlife, Bars",2.0,0.0,Barlow's Restaurant
261,church,Can you book a restaurant after me finishing the work at the church?,all,3.52,"Restaurants, Music Venues, American (New), Arts & Entertainment, Nightlife",2.0,1.0,Church
262,church,Can you book a restaurant after me finishing the work at the church?,all,3.94,"Burgers, American (New), Restaurants, Cocktail Bars, Bars, Wine Bars, Nightlife",2.0,2.0,Coda
263,church,Can you book a restaurant after me finishing the work at the church?,all,3.14,"American (New), Steakhouses, Restaurants, American (Traditional)",2.0,3.0,Met Back Bay
264,church,Can you book a restaurant after me finishing the work at the church?,all,3.74,"Bars, Nightlife, Seafood, American (Traditional), Restaurants, Cocktail Bars",2.0,4.0,Scollay Square
