,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
179,institution,Where can I get food on my way to the institution?,all,3.43,"Fast Food, Burgers, Restaurants",1.0,19.0,P. Terry's Burger Stand
180,police station,Where can I get food on my way to the police station?,all,4.09,"Sandwiches, Restaurants, Breakfast & Brunch, Burgers, Diners",1.0,0.0,Dan's Hamburgers
181,police station,Where can I get food on my way to the police station?,all,3.58,"Food, Burgers, Restaurants, Ice Cream & Frozen Yogurt, Hot Dogs",1,1.0,Sandy's Hamburgers
182,police station,Where can I get food on my way to the police station?,all,3.6,"Restaurants, Fast Food, Burgers",1.0,2.0,P. Terry's Burger Stand
183,police station,Where can I get food on my way to the police station?,all,3.69,"Restaurants, Burgers, Fast Food, Food Stands",1.0,3.0,P. Terry's Burger Stand
184,police station,Where can I get food on my way to the police station?,all,4.03,"Burgers, Breakfast & Brunch, Restaurants",1.0,4.0,Dan's Hamburgers - Austin
185,police station,Where can I get food on my way to the police station?,all,3.68,"Restaurants, Burgers, Fast Food, American (Traditional), Food",1.0,5.0,P. Terry's Burger Stand
186,police station,Where can I get food on my way to the police station?,all,4.0,"Mexican, Restaurants",1.0,6.0,Vazquez Restaurant
187,police station,Where can I get food on my way to the police station?,all,4.08,"Bed & Breakfast, Hotels & Travel, Burgers, Restaurants, Sandwiches",1.0,7.0,Dan's Hamburgers - Austin
188,police station,Where can I get food on my way to the police station?,all,3.43,"Fast Food, Burgers, Restaurants",1.0,8.0,P. Terry's Burger Stand
189,police station,Where can I get food on my way to the police station?,all,4.33,"Specialty Food, Salad, Pasta Shops, Food, Restaurants, Food Stands, Pizza",1,9.0,Giovanni's Pizza Stand
190,police station,Where can I get food on my way to the police station?,all,3.88,"Fast Food, Burgers, Restaurants, Breakfast & Brunch",1.0,10.0,P. Terry's Burger Stand
191,police station,Where can I get food on my way to the police station?,all,3.94,"Breakfast & Brunch, Vegan, Restaurants, Food Stands, Vegetarian",1.0,11.0,Biscuits and Groovy
192,police station,Where can I get food on my way to the police station?,all,3.73,"Restaurants, Barbeque",1,12.0,Smokey J's Barbeque
193,police station,Where can I get food on my way to the police station?,all,3.06,"Restaurants, Burgers, Food, Breakfast & Brunch, Diners",1.0,13.0,Fran's Hamburgers
194,police station,Where can I get food on my way to the police station?,all,4.23,"Mexican, Restaurants",1.0,14.0,Taco-Mex
195,police station,Where can I get food on my way to the police station?,all,3.46,"Fast Food, Restaurants, Burgers",1.0,15.0,P. Terry's Burger Stand
196,police station,Where can I get food on my way to the police station?,all,4.15,"Restaurants, Active Life, Sandwiches, Mexican, Amateur Sports Teams",1.0,16.0,Ken's Subs Tacos & More
197,police station,Where can I get food on my way to the police station?,all,3.37,"Mexican, American (Traditional), Breakfast & Brunch, Restaurants",1.0,17.0,Rosie's Tamale House
198,police station,Where can I get food on my way to the police station?,all,4.58,"Food, Restaurants, Breakfast & Brunch, Mexican",1.0,18.0,JR'S Tacos
199,police station,Where can I get food on my way to the police station?,all,3.43,"Burgers, Restaurants, Fast Food",1,19.0,Hill-Bert's Burgers
200,fashion studio,Where can I get food on my way to the fashion studio?,all,4.52,"Local Flavor, Salad, Sandwiches, Restaurants, Barbeque, Food, Food Stands",2,0.0,Franklin Barbecue
201,fashion studio,Where can I get food on my way to the fashion studio?,all,4.42,"Food, Mexican, Restaurants, Food Trucks",1.0,1.0,Veracruz All Natural
202,fashion studio,Where can I get food on my way to the fashion studio?,all,4.34,"Tacos, Event Planning & Services, Mexican, Breakfast & Brunch, Gluten-Free, Vegetarian, Restaurants, Seafood, Caterers",1,2.0,Tacodeli
203,fashion studio,Where can I get food on my way to the fashion studio?,all,4.49,"Food Trucks, Restaurants, Food, Mexican, Tex-Mex, Barbeque",2,3.0,Valentina's Tex Mex BBQ
204,fashion studio,Where can I get food on my way to the fashion studio?,all,4.06,"Sandwiches, Bakeries, Desserts, Food, Restaurants",1.0,4.0,Upper Crust Bakery
205,fashion studio,Where can I get food on my way to the fashion studio?,all,4.16,"Mexican, Delis, Seafood, Caterers, Vegetarian, Restaurants, Event Planning & Services, Gluten-Free, Breakfast & Brunch, Tacos",1.0,5.0,Tacodeli
206,fashion studio,Where can I get food on my way to the fashion studio?,all,4.21,"Mexican, Food, Breakfast & Brunch, Food Trucks, Juice Bars & Smoothies, Restaurants, Tacos, Gluten-Free",1.0,6.0,Veracruz All Natural
207,fashion studio,Where can I get food on my way to the fashion studio?,all,3.96,"Food, Restaurants, Food Trucks, Mexican",1,7.0,Veracruz All Natural
208,fashion studio,Where can I get food on my way to the fashion studio?,all,4.32,"Mexican, Tacos, Food Trucks, Restaurants, Food, Tex-Mex, Food Stands, Breakfast & Brunch",1.0,8.0,Torchy's Tacos
209,fashion studio,Where can I get food on my way to the fashion studio?,all,4.54,"Restaurants, Food Stands, Tacos, Breakfast & Brunch, Mexican",1.0,9.0,El Primo
210,fashion studio,Where can I get food on my way to the fashion studio?,all,4.09,"Restaurants, Donuts, Fast Food, Food, Coffee & Tea, Sandwiches, Juice Bars & Smoothies",1.0,10.0,Jo's Hot Coffee Good Food
211,fashion studio,Where can I get food on my way to the fashion studio?,all,4.43,"Food Trucks, Restaurants, Food, Cafes, Barbeque",2.0,11.0,Micklethwait Craft Meats
212,fashion studio,Where can I get food on my way to the fashion studio?,all,4.24,"Breakfast & Brunch, Mexican, Caterers, Event Planning & Services, Restaurants, Tacos, Seafood, Food",1,12.0,Tacodeli
213,fashion studio,Where can I get food on my way to the fashion studio?,all,3.99,"Food Stands, Restaurants, Creperies",1.0,13.0,Flip Happy Crepes
214,fashion studio,Where can I get food on my way to the fashion studio?,all,4.37,"Restaurants, Food Trucks, Barbeque, Sandwiches, Food",2.0,14.0,la Barbecue
215,fashion studio,Where can I get food on my way to the fashion studio?,all,4.29,"Restaurants, Mexican, Food",1.0,15.0,Papalote Taco House
216,fashion studio,Where can I get food on my way to the fashion studio?,all,4.72,"Coffee & Tea, Food Trucks, Food Stands, Food, Restaurants",1.0,16.0,Patika Coffee
217,fashion studio,Where can I get food on my way to the fashion studio?,all,4.84,"Breakfast & Brunch, Tacos, Mexican, Food Trucks, Food, Restaurants",1.0,17.0,Granny's Tacos
218,fashion studio,Where can I get food on my way to the fashion studio?,all,3.49,"Mexican, Restaurants",2.0,18.0,Fresa's Chicken al Carbon
219,fashion studio,Where can I get food on my way to the fashion studio?,all,4.57,"Restaurants, Food Trucks, Barbeque, American (Traditional), Food, Food Stands",2.0,19.0,Kerlin BBQ
220,music studio,Where can I get food on my way to the music studio?,all,3.96,"Food, Restaurants, Food Trucks, Mexican",1,0.0,Veracruz All Natural
221,music studio,Where can I get food on my way to the music studio?,all,3.93,"Restaurants, Music Venues, Mexican, Tacos, Arts & Entertainment, Beer, Wine & Spirits, Food, Coffee & Tea, Beer Bar, Bars, Nightlife",1.0,1.0,Radio Coffee & Beer
222,music studio,Where can I get food on my way to the music studio?,all,4.42,"Food, Mexican, Restaurants, Food Trucks",1.0,2.0,Veracruz All Natural
223,music studio,Where can I get food on my way to the music studio?,all,4.44,"Food Stands, Mexican, Food Delivery Services, Restaurants, Food, Food Trucks",1.0,3.0,Pueblo Viejo
224,music studio,Where can I get food on my way to the music studio?,all,3.98,"Breweries, Sandwiches, Pubs, American (New), Nightlife, Restaurants, Beer, Wine & Spirits, Bars, Pizza, Food",2.0,4.0,Austin Beer Garden Brewing Company
225,music studio,Where can I get food on my way to the music studio?,all,3.91,"Food, Restaurants, Beer Bar, Breakfast & Brunch, Nightlife, Cafes, Beer, Wine & Spirits, Bakeries, Bars, Coffee & Tea",1.0,5.0,Cherrywood Coffeehouse
226,music studio,Where can I get food on my way to the music studio?,all,3.75,"Restaurants, Tex-Mex, Mexican, Breakfast & Brunch",1.0,6.0,Tamale House East
227,music studio,Where can I get food on my way to the music studio?,all,3.13,"Restaurants, Nightlife, Tex-Mex, Mexican",2,7.0,Güero's Taco Bar
228,music studio,Where can I get food on my way to the music studio?,all,3.74,"American (Traditional), Bars, Restaurants, Nightlife, Tex-Mex",2.0,8.0,Shady Grove
229,music studio,Where can I get food on my way to the music studio?,all,3.84,"Vegan, Vegetarian, Tex-Mex, Breakfast & Brunch, Restaurants, Caterers, Event Planning & Services, Mexican",1,9.0,Maria's Taco Xpress
230,music studio,Where can I get food on my way to the music studio?,all,4.09,"Restaurants, Donuts, Fast Food, Food, Coffee & Tea, Sandwiches, Juice Bars & Smoothies",1.0,10.0,Jo's Hot Coffee Good Food
231,music studio,Where can I get food on my way to the music studio?,all,4.34,"Tacos, Event Planning & Services, Mexican, Breakfast & Brunch, Gluten-Free, Vegetarian, Restaurants, Seafood, Caterers",1,11.0,Tacodeli
232,music studio,Where can I get food on my way to the music studio?,all,4.08,"Bagels, Beer, Wine & Spirits, Food, Specialty Food, Breakfast & Brunch, Coffee & Tea, Restaurants, Sandwiches, American (New), Cafes",1.0,12.0,Cenote
233,music studio,Where can I get food on my way to the music studio?,all,4.32,"Mexican, Tacos, Food Trucks, Restaurants, Food, Tex-Mex, Food Stands, Breakfast & Brunch",1.0,13.0,Torchy's Tacos
234,music studio,Where can I get food on my way to the music studio?,all,4.21,"Breakfast & Brunch, Tex-Mex, Restaurants, Mexican, Tacos",1.0,14.0,Torchy's Tacos
235,music studio,Where can I get food on my way to the music studio?,all,4.33,"Arts & Entertainment, Event Planning & Services, Venues & Event Spaces, Party & Event Planning, Bars, Nightlife, Dinner Theater, Cinema, Restaurants",2.0,15.0,Alamo Drafthouse Cinema Ritz
236,music studio,Where can I get food on my way to the music studio?,all,3.68,"American (Traditional), Breakfast & Brunch, Restaurants, Tex-Mex",2.0,16.0,Magnolia Cafe South
237,music studio,Where can I get food on my way to the music studio?,all,4.42,"Coffee & Tea, Restaurants, American (Traditional), Specialty Food, Event Planning & Services, Food, Caterers",1,17.0,Mundi Coffee Truck
238,music studio,Where can I get food on my way to the music studio?,all,3.56,"American (Traditional), Food, Event Planning & Services, Venues & Event Spaces, Restaurants, Coffee & Tea, Breakfast & Brunch, Tex-Mex, Sandwiches, American (New)",1.0,18.0,Austin Java
239,music studio,Where can I get food on my way to the music studio?,all,4.21,"Mexican, Food, Breakfast & Brunch, Food Trucks, Juice Bars & Smoothies, Restaurants, Tacos, Gluten-Free",1.0,19.0,Veracruz All Natural
240,office,Where can I get food on my way to the office?,all,4.09,"Sandwiches, Restaurants, Breakfast & Brunch, Burgers, Diners",1.0,0.0,Dan's Hamburgers
241,office,Where can I get food on my way to the office?,all,3.58,"Food, Burgers, Restaurants, Ice Cream & Frozen Yogurt, Hot Dogs",1,1.0,Sandy's Hamburgers
242,office,Where can I get food on my way to the office?,all,4.23,"Mexican, Restaurants",1.0,2.0,Taco-Mex
243,office,Where can I get food on my way to the office?,all,3.6,"Restaurants, Fast Food, Burgers",1.0,3.0,P. Terry's Burger Stand
244,office,Where can I get food on my way to the office?,all,3.69,"Restaurants, Burgers, Fast Food, Food Stands",1.0,4.0,P. Terry's Burger Stand
245,office,Where can I get food on my way to the office?,all,3.73,"Restaurants, Barbeque",1,5.0,Smokey J's Barbeque
246,office,Where can I get food on my way to the office?,all,3.94,"Breakfast & Brunch, Vegan, Restaurants, Food Stands, Vegetarian",1.0,6.0,Biscuits and Groovy
247,office,Where can I get food on my way to the office?,all,4.54,"Restaurants, Food Stands, Tacos, Breakfast & Brunch, Mexican",1.0,7.0,El Primo
248,office,Where can I get food on my way to the office?,all,4.15,"Restaurants, Active Life, Sandwiches, Mexican, Amateur Sports Teams",1.0,8.0,Ken's Subs Tacos & More
249,office,Where can I get food on my way to the office?,all,3.68,"Restaurants, Burgers, Fast Food, American (Traditional), Food",1.0,9.0,P. Terry's Burger Stand
250,office,Where can I get food on my way to the office?,all,3.43,"Fast Food, Burgers, Restaurants",1.0,10.0,P. Terry's Burger Stand
251,office,Where can I get food on my way to the office?,all,4.03,"Breakfast & Brunch, Restaurants, Tex-Mex, Mexican",1.0,11.0,Tamale House
252,office,Where can I get food on my way to the office?,all,4.08,"Bed & Breakfast, Hotels & Travel, Burgers, Restaurants, Sandwiches",1.0,12.0,Dan's Hamburgers - Austin
253,office,Where can I get food on my way to the office?,all,4.33,"Specialty Food, Salad, Pasta Shops, Food, Restaurants, Food Stands, Pizza",1,13.0,Giovanni's Pizza Stand
254,office,Where can I get food on my way to the office?,all,2.73,"Restaurants, Mexican",1.0,14.0,Taco Shack
255,office,Where can I get food on my way to the office?,all,4.03,"Burgers, Breakfast & Brunch, Restaurants",1.0,15.0,Dan's Hamburgers - Austin
256,office,Where can I get food on my way to the office?,all,4.58,"Mexican, Restaurants, Food, Food Trucks",1.0,16.0,Taqueria Morales
257,office,Where can I get food on my way to the office?,all,3.88,"Fast Food, Burgers, Restaurants, Breakfast & Brunch",1.0,17.0,P. Terry's Burger Stand
258,office,Where can I get food on my way to the office?,all,3.46,"Fast Food, Restaurants, Burgers",1.0,18.0,P. Terry's Burger Stand
259,office,Where can I get food on my way to the office?,all,3.74,"Breakfast & Brunch, Mexican, Restaurants",1.0,19.0,Cisco's Restaurant Bakery & Bar
260,computer lab,Where can I get food on my way to the computer lab?,all,3.68,"Restaurants, Burgers, Fast Food, American (Traditional), Food",1.0,0.0,P. Terry's Burger Stand
261,computer lab,Where can I get food on my way to the computer lab?,all,3.43,"Fast Food, Burgers, Restaurants",1.0,1.0,P. Terry's Burger Stand
262,computer lab,Where can I get food on my way to the computer lab?,all,3.69,"Restaurants, Burgers, Fast Food, Food Stands",1.0,2.0,P. Terry's Burger Stand
263,computer lab,Where can I get food on my way to the computer lab?,all,4.32,"Mexican, Tacos, Food Trucks, Restaurants, Food, Tex-Mex, Food Stands, Breakfast & Brunch",1.0,3.0,Torchy's Tacos
264,computer lab,Where can I get food on my way to the computer lab?,all,3.76,"Food, Mexican, Restaurants, Vegetarian, Tex-Mex, Breakfast & Brunch, Tacos",1,4.0,Torchys Tacos
265,computer lab,Where can I get food on my way to the computer lab?,all,3.49,"Mexican, Restaurants",2.0,5.0,Fresa's Chicken al Carbon
266,computer lab,Where can I get food on my way to the computer lab?,all,4.15,"Restaurants, Active Life, Sandwiches, Mexican, Amateur Sports Teams",1.0,6.0,Ken's Subs Tacos & More
267,computer lab,Where can I get food on my way to the computer lab?,all,3.51,"Salad, Cafes, Event Planning & Services, Breakfast & Brunch, Tex-Mex, Restaurants, Caterers",2.0,7.0,Maudie's Café
268,computer lab,Where can I get food on my way to the computer lab?,all,4.29,"Bakeries, Beer, Wine & Spirits, Coffee & Tea, Food, Mexican, Restaurants, Sandwiches, Cafes, Breakfast & Brunch",2.0,8.0,Arturo's Underground Cafe
269,computer lab,Where can I get food on my way to the computer lab?,all,3.58,"Food, Burgers, Restaurants, Ice Cream & Frozen Yogurt, Hot Dogs",1,9.0,Sandy's Hamburgers
270,computer lab,Where can I get food on my way to the computer lab?,all,3.94,"Restaurants, Mexican",2,10.0,Julio's Café
271,computer lab,Where can I get food on my way to the computer lab?,all,2.81,"Mexican, Restaurants, Fast Food",1.0,11.0,Taco Shack
272,computer lab,Where can I get food on my way to the computer lab?,all,3.46,"Fast Food, Restaurants, Burgers",1.0,12.0,P. Terry's Burger Stand
273,computer lab,Where can I get food on my way to the computer lab?,all,3.6,"Restaurants, Fast Food, Burgers",1.0,13.0,P. Terry's Burger Stand
274,computer lab,Where can I get food on my way to the computer lab?,all,4.09,"Sandwiches, Restaurants, Breakfast & Brunch, Burgers, Diners",1.0,14.0,Dan's Hamburgers
275,computer lab,Where can I get food on my way to the computer lab?,all,3.41,"Breakfast & Brunch, Coffee & Tea, Food, Restaurants, Mexican",1.0,15.0,El Chilito
276,computer lab,Where can I get food on my way to the computer lab?,all,3.94,"Breakfast & Brunch, Vegan, Restaurants, Food Stands, Vegetarian",1.0,16.0,Biscuits and Groovy
