,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
178,court,Can you book a restaurant after me finishing the work at the court?,all,3.76,"Restaurants, Sandwiches, Korean, Shopping Centers, Shopping",1.0,18.0,Oma's Kitchen
179,court,Can you book a restaurant after me finishing the work at the court?,all,3.2,"Sushi Bars, Japanese, Soup, Restaurants, Asian Fusion",2.0,19.0,Sushi Zushi
180,psychiatrist,Can you book a restaurant after me finishing the work at the psychiatrist?,all,4.04,"Afghan, Breakfast & Brunch, Burgers, Bars, Restaurants, American (New), Cocktail Bars, Nightlife",2.0,0.0,South Congress Cafe
181,psychiatrist,Can you book a restaurant after me finishing the work at the psychiatrist?,all,3.61,"Restaurants, Mexican",2.0,1.0,Curra's Grill
182,psychiatrist,Can you book a restaurant after me finishing the work at the psychiatrist?,all,3.31,"Restaurants, Breakfast & Brunch, Food, Desserts, Mexican",2.0,2.0,Polvos South
183,psychiatrist,Can you book a restaurant after me finishing the work at the psychiatrist?,all,3.92,"Sandwiches, American (Traditional), American (New), Tex-Mex, Cafes, Restaurants, Diners, Vegetarian, Breakfast & Brunch",2.0,3.0,Kerbey Lane Cafe - Central
184,psychiatrist,Can you book a restaurant after me finishing the work at the psychiatrist?,all,3.49,"Beer, Wine & Spirits, Food, Bars, Lounges, Nightlife, Sports Bars, Restaurants, Mexican, Cocktail Bars",2.0,4.0,Takoba
185,psychiatrist,Can you book a restaurant after me finishing the work at the psychiatrist?,all,3.72,"Tex-Mex, Nightlife, Bars, Restaurants, Mexican",2.0,5.0,Z'Tejas - Austin 6 STREET
186,psychiatrist,Can you book a restaurant after me finishing the work at the psychiatrist?,all,4.0,"American (Traditional), Mexican, American (New), Restaurants",2.0,6.0,El Alma
187,psychiatrist,Can you book a restaurant after me finishing the work at the psychiatrist?,all,3.51,"Mexican, Food, Restaurants",2.0,7.0,El Chile Café Y Cantina
188,psychiatrist,Can you book a restaurant after me finishing the work at the psychiatrist?,all,3.94,"Mexican, Local Flavor, Restaurants, American (New)",2.0,8.0,Corazon at Castle Hill
189,psychiatrist,Can you book a restaurant after me finishing the work at the psychiatrist?,all,4.09,"Restaurants, Bars, Vegetarian, American (Traditional), Nightlife, Breakfast & Brunch, American (New)",2.0,9.0,Eastside Cafe
190,psychiatrist,Can you book a restaurant after me finishing the work at the psychiatrist?,all,4.36,"Venues & Event Spaces, American (Traditional), Southern, Restaurants, American (New), Cocktail Bars, Nightlife, Event Planning & Services, Bars, Breakfast & Brunch",2.0,10.0,Moonshine Patio Bar & Grill
191,psychiatrist,Can you book a restaurant after me finishing the work at the psychiatrist?,all,3.34,"Breakfast & Brunch, Local Flavor, Burgers, American (Traditional), Restaurants, Sandwiches, Diners, Tex-Mex, Cafes, American (New)",2,11.0,Kerbey Lane Cafe - University
192,psychiatrist,Can you book a restaurant after me finishing the work at the psychiatrist?,all,3.53,"Mexican, Tex-Mex, Restaurants",2.0,12.0,Matt's El Rancho
193,psychiatrist,Can you book a restaurant after me finishing the work at the psychiatrist?,all,3.13,"Restaurants, Nightlife, Tex-Mex, Mexican",2,13.0,Güero's Taco Bar
194,psychiatrist,Can you book a restaurant after me finishing the work at the psychiatrist?,all,3.94,"Vegetarian, Breakfast & Brunch, Restaurants, Vegan",2.0,14.0,Mother's Cafe & Garden
195,psychiatrist,Can you book a restaurant after me finishing the work at the psychiatrist?,all,3.68,"Sushi Bars, Noodles, Barbeque, Vietnamese, Restaurants, Korean",2,15.0,Korea House
196,psychiatrist,Can you book a restaurant after me finishing the work at the psychiatrist?,all,4.3,"Restaurants, Sushi Bars, Japanese",2.0,16.0,Tomodachi Sushi
197,psychiatrist,Can you book a restaurant after me finishing the work at the psychiatrist?,all,3.42,"Tex-Mex, Breakfast & Brunch, Mexican, Restaurants",2.0,17.0,Manuel's
198,psychiatrist,Can you book a restaurant after me finishing the work at the psychiatrist?,all,3.03,"Local Flavor, Bars, Tex-Mex, Restaurants, Mexican, Sports Bars, Burgers, Nightlife",2,18.0,El Mercado
199,psychiatrist,Can you book a restaurant after me finishing the work at the psychiatrist?,all,3.7,"American (New), Cafes, Breakfast & Brunch, Restaurants, Diners",2.0,19.0,Counter Cafe
200,museum,Can you book a restaurant after me finishing the work at the museum?,all,3.31,"Sushi Bars, Japanese, Restaurants",2.0,0.0,Sushi Niichi
201,museum,Can you book a restaurant after me finishing the work at the museum?,all,3.49,"Beer, Wine & Spirits, Food, Bars, Lounges, Nightlife, Sports Bars, Restaurants, Mexican, Cocktail Bars",2.0,1.0,Takoba
202,museum,Can you book a restaurant after me finishing the work at the museum?,all,4.04,"Restaurants, Japanese, Sushi Bars",2.0,2.0,Lavaca Teppan
203,museum,Can you book a restaurant after me finishing the work at the museum?,all,3.03,"Local Flavor, Bars, Tex-Mex, Restaurants, Mexican, Sports Bars, Burgers, Nightlife",2,3.0,El Mercado
204,museum,Can you book a restaurant after me finishing the work at the museum?,all,3.92,"Sandwiches, American (Traditional), American (New), Tex-Mex, Cafes, Restaurants, Diners, Vegetarian, Breakfast & Brunch",2.0,4.0,Kerbey Lane Cafe - Central
205,museum,Can you book a restaurant after me finishing the work at the museum?,all,3.83,"Restaurants, Tacos, Tex-Mex, Mexican",1,5.0,Dos Batos
206,museum,Can you book a restaurant after me finishing the work at the museum?,all,3.51,"Salad, Cafes, Event Planning & Services, Breakfast & Brunch, Tex-Mex, Restaurants, Caterers",2.0,6.0,Maudie's Café
207,museum,Can you book a restaurant after me finishing the work at the museum?,all,3.34,"Breakfast & Brunch, Local Flavor, Burgers, American (Traditional), Restaurants, Sandwiches, Diners, Tex-Mex, Cafes, American (New)",2,7.0,Kerbey Lane Cafe - University
208,museum,Can you book a restaurant after me finishing the work at the museum?,all,3.83,"Thai, Food, Asian Fusion, Restaurants",2.0,8.0,East Side King
209,museum,Can you book a restaurant after me finishing the work at the museum?,all,3.44,"Restaurants, Bars, Nightlife, Mexican, Tacos",2.0,9.0,La Condesa
210,museum,Can you book a restaurant after me finishing the work at the museum?,all,3.34,"Mexican, Tex-Mex, Restaurants",1.0,10.0,El Patio
211,museum,Can you book a restaurant after me finishing the work at the museum?,all,3.33,"Local Flavor, Tex-Mex, Restaurants",2.0,11.0,El Mercado Restaurant
212,museum,Can you book a restaurant after me finishing the work at the museum?,all,3.64,"Restaurants, Burgers, Event Planning & Services, American (New), American (Traditional), Bars, Venues & Event Spaces, Sandwiches, Nightlife, Sports Bars, Local Flavor, Cocktail Bars",2,12.0,Cedar Door Patio Bar & Grill
213,museum,Can you book a restaurant after me finishing the work at the museum?,all,3.23,"Gluten-Free, Burgers, Breakfast & Brunch, Restaurants, Cheesesteaks",1.0,13.0,Wholly Cow Burgers
214,museum,Can you book a restaurant after me finishing the work at the museum?,all,3.26,"Asian Fusion, Japanese, Food Trucks, Restaurants, Ramen, Food",1.0,14.0,East Side King @ Hole In The Wall
215,museum,Can you book a restaurant after me finishing the work at the museum?,all,3.8,"Nightlife, Breakfast & Brunch, Restaurants, Bars, Tex-Mex, Cocktail Bars, Beer, Wine & Spirits, Food",2,15.0,Mi Madre's
216,museum,Can you book a restaurant after me finishing the work at the museum?,all,3.54,"Restaurants, Mexican, Breakfast & Brunch, Latin American",2.0,16.0,El Meson
217,museum,Can you book a restaurant after me finishing the work at the museum?,all,4.09,"American (Traditional), Bars, Restaurants, Nightlife, Steakhouses",2.0,17.0,Roaring Fork
218,museum,Can you book a restaurant after me finishing the work at the museum?,all,4.25,"Japanese, Restaurants, Food, Korean, Vegetarian, Specialty Food, Sushi Bars, Asian Fusion, Meat Shops, Local Services, Izakaya, Ramen, Tapas/Small Plates, Hawaiian",2.0,18.0,Hanabi
219,museum,Can you book a restaurant after me finishing the work at the museum?,all,4.31,"Chicken Wings, Sushi Bars, Japanese, Restaurants, Bars, Nightlife",3.0,19.0,Fukumoto Sushi & Yakitori
220,bar,Can you book a restaurant after me finishing the work at the bar?,all,4.04,"Afghan, Breakfast & Brunch, Burgers, Bars, Restaurants, American (New), Cocktail Bars, Nightlife",2.0,0.0,South Congress Cafe
221,bar,Can you book a restaurant after me finishing the work at the bar?,all,4.0,"Pizza, Italian, Venues & Event Spaces, Breakfast & Brunch, Event Planning & Services, Restaurants",2.0,1.0,North Italia
222,bar,Can you book a restaurant after me finishing the work at the bar?,all,4.41,"Sandwiches, Vegetarian, American (New), Food, Vegan, Breakfast & Brunch, Coffee & Tea, Restaurants, Cafes",2.0,2.0,Bouldin Creek Cafe
223,bar,Can you book a restaurant after me finishing the work at the bar?,all,3.6,"Bars, Event Planning & Services, American (Traditional), Pizza, Nightlife, Gluten-Free, Restaurants, Arts & Entertainment, Breakfast & Brunch, Food, Party & Event Planning, Brewpubs, Venues & Event Spaces, Breweries, Music Venues",2.0,3.0,North By Northwest Restaurant & Brewery - Stonelake
224,bar,Can you book a restaurant after me finishing the work at the bar?,all,3.6,"American (New), Diners, Restaurants",2,4.0,24 Diner
225,bar,Can you book a restaurant after me finishing the work at the bar?,all,3.11,"Sandwiches, Breakfast & Brunch, Food, Tacos, Burgers, Vegetarian, Diners, Mexican, Restaurants, Venues & Event Spaces, Coffee & Tea, American (Traditional), Event Planning & Services, Desserts",2.0,5.0,Austin Java Barton Springs
226,bar,Can you book a restaurant after me finishing the work at the bar?,all,3.19,"Food, Mexican, American (New), Cafes, Tex-Mex, Breakfast & Brunch, Diners, Gluten-Free, Restaurants, American (Traditional)",2.0,6.0,Kerbey Lane Cafe - Northwest
227,bar,Can you book a restaurant after me finishing the work at the bar?,all,3.92,"Sandwiches, American (Traditional), American (New), Tex-Mex, Cafes, Restaurants, Diners, Vegetarian, Breakfast & Brunch",2.0,7.0,Kerbey Lane Cafe - Central
228,bar,Can you book a restaurant after me finishing the work at the bar?,all,4.07,"Seafood, American (Traditional), Barbeque, Restaurants, Steakhouses, American (New), Gluten-Free, Burgers",3.0,8.0,Bartlett's
229,bar,Can you book a restaurant after me finishing the work at the bar?,all,3.84,"Coffee & Tea, Cafes, Food, French, Restaurants",2,9.0,Blue Dahlia Bistro
230,bar,Can you book a restaurant after me finishing the work at the bar?,all,3.74,"American (Traditional), Bars, Restaurants, Nightlife, Tex-Mex",2.0,10.0,Shady Grove
231,bar,Can you book a restaurant after me finishing the work at the bar?,all,3.61,"Restaurants, Sandwiches, Cafes, American (Traditional), Salad, Breakfast & Brunch, Vegan, Tex-Mex",2.0,11.0,Kerbey Lane Cafe - South
232,bar,Can you book a restaurant after me finishing the work at the bar?,all,4.4,"Nightlife, Southern, American (New), Restaurants, American (Traditional), Event Planning & Services, Bars, Caterers",2.0,12.0,Jack Allen's Kitchen Oak Hill
233,bar,Can you book a restaurant after me finishing the work at the bar?,all,4.03,"Pizza, Food, Breakfast & Brunch, Restaurants, Italian, Desserts",2,13.0,Enoteca Vespaio
234,bar,Can you book a restaurant after me finishing the work at the bar?,all,3.36,"Tex-Mex, Bars, Restaurants, Mexican, Breakfast & Brunch, Nightlife",2,14.0,Trudy's North Star
235,bar,Can you book a restaurant after me finishing the work at the bar?,all,3.49,"Beer, Wine & Spirits, Food, Bars, Lounges, Nightlife, Sports Bars, Restaurants, Mexican, Cocktail Bars",2.0,15.0,Takoba
236,bar,Can you book a restaurant after me finishing the work at the bar?,all,3.35,"Food, Bakeries, Breakfast & Brunch, American (Traditional), Diners, Tex-Mex, American (New), Restaurants",2.0,16.0,Kerbey Lane Cafe - Southwest
237,bar,Can you book a restaurant after me finishing the work at the bar?,all,3.55,"American (Traditional), Pubs, Nightlife, Restaurants, Burgers, Bars, American (New), Cocktail Bars",2,17.0,Opal Divine's Marina
238,bar,Can you book a restaurant after me finishing the work at the bar?,all,3.72,"Tex-Mex, Nightlife, Bars, Restaurants, Mexican",2.0,18.0,Z'Tejas - Austin 6 STREET
239,bar,Can you book a restaurant after me finishing the work at the bar?,all,4.44,"American (Traditional), Restaurants, Diners, Coffee & Tea, Breakfast & Brunch, Food",1.0,19.0,Cafe Java- Austin
240,private school,Can you book a restaurant after me finishing the work at the private school?,all,3.85,"Sushi Bars, Restaurants, Japanese",2.0,0.0,Maru Japanese Restaurant
241,private school,Can you book a restaurant after me finishing the work at the private school?,all,3.41,"Tex-Mex, Restaurants",2.0,1.0,El Mercado Restaurant
242,private school,Can you book a restaurant after me finishing the work at the private school?,all,4.01,"Sushi Bars, Restaurants, Japanese, Korean",2.0,2.0,Osaka Mansun Restaurant
243,private school,Can you book a restaurant after me finishing the work at the private school?,all,3.7,"Japanese, Restaurants, Food, Street Vendors, Ramen, Bars, Beer Bar, Noodles, Asian Fusion, Nightlife",2,3.0,Michi Ramen
244,private school,Can you book a restaurant after me finishing the work at the private school?,all,3.31,"Sushi Bars, Japanese, Restaurants",2.0,4.0,Sushi Niichi
245,private school,Can you book a restaurant after me finishing the work at the private school?,all,3.85,"Tex-Mex, Restaurants, Mexican",1.0,5.0,Camino Real Restaurant
246,private school,Can you book a restaurant after me finishing the work at the private school?,all,3.68,"Sushi Bars, Noodles, Barbeque, Vietnamese, Restaurants, Korean",2,6.0,Korea House
247,private school,Can you book a restaurant after me finishing the work at the private school?,all,3.8,"Nightlife, Breakfast & Brunch, Restaurants, Bars, Tex-Mex, Cocktail Bars, Beer, Wine & Spirits, Food",2,7.0,Mi Madre's
248,private school,Can you book a restaurant after me finishing the work at the private school?,all,3.78,"Restaurants, Bars, Mexican, Nightlife",2.0,8.0,Hecho En Mexico
249,private school,Can you book a restaurant after me finishing the work at the private school?,all,3.61,"Restaurants, Mexican",2.0,9.0,Curra's Grill
250,private school,Can you book a restaurant after me finishing the work at the private school?,all,3.7,"Mexican, Restaurants",2,10.0,Los Pinos Mexican
251,private school,Can you book a restaurant after me finishing the work at the private school?,all,4.25,"Restaurants, Tex-Mex, Mexican",1.0,11.0,Habanero Mexican Cafe
252,private school,Can you book a restaurant after me finishing the work at the private school?,all,4.31,"Sushi Bars, Restaurants, Japanese, Asian Fusion",2.0,12.0,Midori Sushi
253,private school,Can you book a restaurant after me finishing the work at the private school?,all,3.96,"Food, Japanese, Restaurants, Sushi Bars, Korean, Barbeque",2.0,13.0,O'daku Sushi
254,private school,Can you book a restaurant after me finishing the work at the private school?,all,3.46,"Sushi Bars, Japanese, Restaurants",1.0,14.0,Banzai Sushi & Grill
255,private school,Can you book a restaurant after me finishing the work at the private school?,all,4.28,"Sushi Bars, Restaurants, Specialty Food, Ethnic Food, Grocery, Food",2.0,15.0,D K Sushi & Seoul Asian Food Market
256,private school,Can you book a restaurant after me finishing the work at the private school?,all,3.68,"Mexican, Breakfast & Brunch, Restaurants",1.0,16.0,Taqueria Arandas
257,private school,Can you book a restaurant after me finishing the work at the private school?,all,3.67,"Mexican, Tex-Mex, Restaurants",2.0,17.0,Azul Tequila
258,private school,Can you book a restaurant after me finishing the work at the private school?,all,4.3,"Restaurants, Sushi Bars, Japanese",2.0,18.0,Tomodachi Sushi
259,private school,Can you book a restaurant after me finishing the work at the private school?,all,4.15,"Sushi Bars, Japanese, Restaurants",2.0,19.0,Kome Sushi Kitchen
260,church,Can you book a restaurant after me finishing the work at the church?,all,3.7,"Mexican, Tex-Mex, Restaurants",2,0.0,Casa Garcia's
261,church,Can you book a restaurant after me finishing the work at the church?,all,3.61,"Restaurants, Mexican",2.0,1.0,Curra's Grill
262,church,Can you book a restaurant after me finishing the work at the church?,all,3.57,"Mexican, Salad, Sandwiches, Restaurants, Tex-Mex",1.0,2.0,Enchiladas Y Mas
263,church,Can you book a restaurant after me finishing the work at the church?,all,3.31,"Restaurants, Breakfast & Brunch, Food, Desserts, Mexican",2.0,3.0,Polvos South
264,church,Can you book a restaurant after me finishing the work at the church?,all,3.78,"Restaurants, Bars, Mexican, Nightlife",2.0,4.0,Hecho En Mexico
