,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
184,niece,I am going to a restaurant with my niece,female,3.76,"Restaurants, Asian Fusion, Barbeque, Tapas/Small Plates, Japanese",2.0,4.0,Gyu-Kaku Japanese BBQ
185,niece,I am going to a restaurant with my niece,female,4.02,"Japanese, Restaurants, Sushi Bars",2.0,5.0,Cafe Sushi
186,niece,I am going to a restaurant with my niece,female,3.97,"Food Delivery Services, Gluten-Free, Food, Himalayan/Nepalese, Chinese, Nightlife, Wine Bars, Restaurants, Japanese, Bars, Desserts, Indian, Asian Fusion, Vegetarian",2.0,6.0,Rangzen Tibetan Place
187,niece,I am going to a restaurant with my niece,female,3.6,"Restaurants, Jazz & Blues, Piano Bars, Japanese, Sushi Bars, Nightlife, Asian Fusion, Arts & Entertainment, Thai",2.0,7.0,The Mad Monkfish
188,niece,I am going to a restaurant with my niece,female,2.94,"Event Planning & Services, Steakhouses, Japanese, Sushi Bars, Restaurants, Hotels & Travel, Hotels",2.0,8.0,Bisuteki Japanese Steak House
189,niece,I am going to a restaurant with my niece,female,2.69,"Mongolian, Restaurants, American (New)",2.0,9.0,Fire and Ice
190,niece,I am going to a restaurant with my niece,female,3.64,"Seafood, Restaurants, Sushi Bars, Japanese",2.0,10.0,Genki Ya - Cambridge
191,niece,I am going to a restaurant with my niece,female,3.74,"Sandwiches, American (New), Restaurants, Burgers",3.0,11.0,EVOO Restaurant
192,niece,I am going to a restaurant with my niece,female,3.96,"Japanese, Restaurants, Sushi Bars",3.0,12.0,Wafu-Ya
193,niece,I am going to a restaurant with my niece,female,2.81,"Italian, Ethiopian, Restaurants",2.0,13.0,Addis Red Sea Ethiopian Restaurant
194,niece,I am going to a restaurant with my niece,female,4.23,"Soup, Salad, Diners, Steakhouses, Comfort Food, Japanese, Japanese Curry, Restaurants",1.0,14.0,Cafe Mami
195,niece,I am going to a restaurant with my niece,female,4.05,"Pizza, Restaurants, Italian",2.0,15.0,Basta Pasta Trattoria
196,niece,I am going to a restaurant with my niece,female,3.41,"Restaurants, Food, Caterers, Event Planning & Services, Mexican",2.0,16.0,Jose's Mexican Restaurant
197,niece,I am going to a restaurant with my niece,female,3.79,"Chinese, Restaurants, Taiwanese",2.0,17.0,Mu Lan
198,niece,I am going to a restaurant with my niece,female,4.21,"Restaurants, Hot Pot, Asian Fusion, Mongolian, Chinese",2.0,18.0,Happy Lamb Hot Pot
199,niece,I am going to a restaurant with my niece,female,3.95,"Restaurants, Pizza, Italian",2.0,19.0,Gran Gusto
200,granddaughter,I am going to a restaurant with my granddaughter,female,4.3,"Restaurants, Mediterranean, Greek, Turkish, Vegetarian",3.0,0.0,Oleana Restaurant
201,granddaughter,I am going to a restaurant with my granddaughter,female,3.78,"Ethiopian, Bars, Beer Bar, African, Restaurants, Eritrean, Nightlife",2.0,1.0,Asmara Restaurant
202,granddaughter,I am going to a restaurant with my granddaughter,female,3.74,"Sandwiches, American (New), Restaurants, Burgers",3.0,2.0,EVOO Restaurant
203,granddaughter,I am going to a restaurant with my granddaughter,female,3.45,"Restaurants, Korean, Japanese, Barbeque, Chinese",2.0,3.0,Koreana
204,granddaughter,I am going to a restaurant with my granddaughter,female,3.62,"Mediterranean, Restaurants, Greek",3.0,4.0,The Blue Room
205,granddaughter,I am going to a restaurant with my granddaughter,female,4.05,"Pizza, Restaurants, Italian",2.0,5.0,Basta Pasta Trattoria
206,granddaughter,I am going to a restaurant with my granddaughter,female,3.95,"Restaurants, Pizza, Italian",2.0,6.0,Gran Gusto
207,granddaughter,I am going to a restaurant with my granddaughter,female,4.3,"Sports Bars, Restaurants, American (Traditional), Bars, Italian, Pubs, Nightlife",2.0,7.0,East Side Bar & Grille
208,granddaughter,I am going to a restaurant with my granddaughter,female,3.88,"Cafes, Nightlife, Sandwiches, Salad, Breakfast & Brunch, Bars, Cocktail Bars, Restaurants",2.0,8.0,Shy Bird
209,granddaughter,I am going to a restaurant with my granddaughter,female,4.02,"Dinner Theater, Wine Bars, Diners, Restaurants, Nightlife, Bars, Cocktail Bars, American (New)",3.0,9.0,Forage
210,granddaughter,I am going to a restaurant with my granddaughter,female,4.02,"Japanese, Restaurants, Sushi Bars",2.0,10.0,Cafe Sushi
211,granddaughter,I am going to a restaurant with my granddaughter,female,4.03,"Food, Restaurants, Southern, Cajun/Creole, Desserts",2.0,11.0,Tupelo
212,granddaughter,I am going to a restaurant with my granddaughter,female,4.1,"Brazilian, Restaurants, Latin American, Seafood",2.0,12.0,Muqueca Restaurant
213,granddaughter,I am going to a restaurant with my granddaughter,female,3.94,"Greek, American (Traditional), Mediterranean, Restaurants",2.0,13.0,Desfina Restaurant
214,granddaughter,I am going to a restaurant with my granddaughter,female,3.59,"Restaurants, American (Traditional), Food, Desserts, French, American (New), Seafood, Bars, Nightlife",3.0,14.0,Harvest
215,granddaughter,I am going to a restaurant with my granddaughter,female,4.17,"Italian, Restaurants",2.0,15.0,L'Impasto
216,granddaughter,I am going to a restaurant with my granddaughter,female,3.96,"Italian, Restaurants",2.0,16.0,Toscano
217,granddaughter,I am going to a restaurant with my granddaughter,female,4.14,"Afghan, Halal, Food, Nightlife, Bars, Desserts, Beer, Wine & Spirits, Restaurants",2.0,17.0,Helmand Restaurant
218,granddaughter,I am going to a restaurant with my granddaughter,female,4.05,"Sandwiches, Desserts, Diners, Burgers, American (New), Gluten-Free, Restaurants, Breakfast & Brunch, Comfort Food, Vegan, Food, Vegetarian, Bakeries, American (Traditional)",2.0,18.0,Veggie Galaxy
219,granddaughter,I am going to a restaurant with my granddaughter,female,3.59,"Seafood, Portuguese, Restaurants",2.0,19.0,Casa Portugal
220,daughter-in-law,I am going to a restaurant with my daughter-in-law,female,3.76,"Moroccan, Salad, Mediterranean, Vegetarian, African, Restaurants, Middle Eastern",2.0,0.0,Baraka Cafe
221,daughter-in-law,I am going to a restaurant with my daughter-in-law,female,3.89,"Latin American, Venezuelan, Salad, Food, Restaurants, Caribbean, Desserts",2.0,1.0,Orinoco
222,daughter-in-law,I am going to a restaurant with my daughter-in-law,female,3.97,"Food Delivery Services, Gluten-Free, Food, Himalayan/Nepalese, Chinese, Nightlife, Wine Bars, Restaurants, Japanese, Bars, Desserts, Indian, Asian Fusion, Vegetarian",2.0,2.0,Rangzen Tibetan Place
223,daughter-in-law,I am going to a restaurant with my daughter-in-law,female,3.49,"Indian, Pakistani, Restaurants",2.0,3.0,India Pavilion
224,daughter-in-law,I am going to a restaurant with my daughter-in-law,female,4.1,"Brazilian, Restaurants, Latin American, Seafood",2.0,4.0,Muqueca Restaurant
225,daughter-in-law,I am going to a restaurant with my daughter-in-law,female,3.66,"Breakfast & Brunch, Restaurants, Chinese, Shanghainese, Comfort Food, Noodles",2.0,5.0,Shanghai Fresh
226,daughter-in-law,I am going to a restaurant with my daughter-in-law,female,3.22,"Seafood, Restaurants, American (New), Bars, Nightlife, Cocktail Bars",2.0,6.0,The Red House
227,daughter-in-law,I am going to a restaurant with my daughter-in-law,female,3.81,"Restaurants, Indian",2.0,7.0,The Maharaja
228,daughter-in-law,I am going to a restaurant with my daughter-in-law,female,3.51,"Restaurants, Portuguese, Event Planning & Services, Caterers",2.0,8.0,Portugalia
229,daughter-in-law,I am going to a restaurant with my daughter-in-law,female,3.59,"Seafood, Portuguese, Restaurants",2.0,9.0,Casa Portugal
230,daughter-in-law,I am going to a restaurant with my daughter-in-law,female,3.96,"Italian, Restaurants",2.0,10.0,Toscano
231,daughter-in-law,I am going to a restaurant with my daughter-in-law,female,3.38,"French, Restaurants",3.0,11.0,Sandrine's
232,daughter-in-law,I am going to a restaurant with my daughter-in-law,female,3.31,"Restaurants, Chinese",2.0,12.0,Changsho
233,daughter-in-law,I am going to a restaurant with my daughter-in-law,female,4.14,"Afghan, Halal, Food, Nightlife, Bars, Desserts, Beer, Wine & Spirits, Restaurants",2.0,13.0,Helmand Restaurant
234,daughter-in-law,I am going to a restaurant with my daughter-in-law,female,3.79,"Chinese, Restaurants, Taiwanese",2.0,14.0,Mu Lan
235,daughter-in-law,I am going to a restaurant with my daughter-in-law,female,3.78,"Ethiopian, Bars, Beer Bar, African, Restaurants, Eritrean, Nightlife",2.0,15.0,Asmara Restaurant
236,daughter-in-law,I am going to a restaurant with my daughter-in-law,female,2.75,"Restaurants, Chinese",2.0,16.0,Yenching Restaurant
237,daughter-in-law,I am going to a restaurant with my daughter-in-law,female,3.1,"Indian, Pakistani, Restaurants",2.0,17.0,Cafe of India
238,daughter-in-law,I am going to a restaurant with my daughter-in-law,female,4.17,"Italian, Restaurants",2.0,18.0,L'Impasto
239,daughter-in-law,I am going to a restaurant with my daughter-in-law,female,2.74,"Restaurants, Steakhouses, Barbeque, Brazilian, Buffets",2.0,19.0,Midwest Grill Brazilian BBQ
240,mother-in-law,I am going to a restaurant with my mother-in-law,female,3.62,"Mediterranean, Restaurants, Greek",3.0,0.0,The Blue Room
241,mother-in-law,I am going to a restaurant with my mother-in-law,female,3.59,"Restaurants, American (Traditional), Food, Desserts, French, American (New), Seafood, Bars, Nightlife",3.0,1.0,Harvest
242,mother-in-law,I am going to a restaurant with my mother-in-law,female,3.38,"French, Restaurants",3.0,2.0,Sandrine's
243,mother-in-law,I am going to a restaurant with my mother-in-law,female,3.76,"Moroccan, Salad, Mediterranean, Vegetarian, African, Restaurants, Middle Eastern",2.0,3.0,Baraka Cafe
244,mother-in-law,I am going to a restaurant with my mother-in-law,female,3.78,"Ethiopian, Bars, Beer Bar, African, Restaurants, Eritrean, Nightlife",2.0,4.0,Asmara Restaurant
245,mother-in-law,I am going to a restaurant with my mother-in-law,female,4.14,"Afghan, Halal, Food, Nightlife, Bars, Desserts, Beer, Wine & Spirits, Restaurants",2.0,5.0,Helmand Restaurant
246,mother-in-law,I am going to a restaurant with my mother-in-law,female,3.51,"Restaurants, Portuguese, Event Planning & Services, Caterers",2.0,6.0,Portugalia
247,mother-in-law,I am going to a restaurant with my mother-in-law,female,3.96,"Italian, Restaurants",2.0,7.0,Toscano
248,mother-in-law,I am going to a restaurant with my mother-in-law,female,3.59,"Seafood, Portuguese, Restaurants",2.0,8.0,Casa Portugal
249,mother-in-law,I am going to a restaurant with my mother-in-law,female,4.16,"Breakfast & Brunch, Restaurants, American (New), French",3.0,9.0,T.W. Food
250,mother-in-law,I am going to a restaurant with my mother-in-law,female,4.1,"Brazilian, Restaurants, Latin American, Seafood",2.0,10.0,Muqueca Restaurant
251,mother-in-law,I am going to a restaurant with my mother-in-law,female,4.17,"Italian, Restaurants",2.0,11.0,L'Impasto
252,mother-in-law,I am going to a restaurant with my mother-in-law,female,3.22,"Seafood, Restaurants, American (New), Bars, Nightlife, Cocktail Bars",2.0,12.0,The Red House
253,mother-in-law,I am going to a restaurant with my mother-in-law,female,3.89,"Latin American, Venezuelan, Salad, Food, Restaurants, Caribbean, Desserts",2.0,13.0,Orinoco
254,mother-in-law,I am going to a restaurant with my mother-in-law,female,4.3,"Restaurants, Mediterranean, Greek, Turkish, Vegetarian",3.0,14.0,Oleana Restaurant
255,mother-in-law,I am going to a restaurant with my mother-in-law,female,2.84,"American (Traditional), Local Flavor, Restaurants, Seafood, American (New)",3.0,15.0,Zephyr On the Charles
256,mother-in-law,I am going to a restaurant with my mother-in-law,female,4.35,"Moroccan, Mediterranean, Restaurants, Middle Eastern, Venues & Event Spaces, Event Planning & Services",2.0,16.0,Baraka
257,mother-in-law,I am going to a restaurant with my mother-in-law,female,3.95,"Restaurants, Pizza, Italian",2.0,17.0,Gran Gusto
258,mother-in-law,I am going to a restaurant with my mother-in-law,female,4.02,"Dinner Theater, Wine Bars, Diners, Restaurants, Nightlife, Bars, Cocktail Bars, American (New)",3.0,18.0,Forage
259,mother-in-law,I am going to a restaurant with my mother-in-law,female,3.76,"Restaurants, Asian Fusion, Barbeque, Tapas/Small Plates, Japanese",2.0,19.0,Gyu-Kaku Japanese BBQ
260,stepmother,I am going to a restaurant with my stepmother,female,3.74,"Sandwiches, American (New), Restaurants, Burgers",3.0,0.0,EVOO Restaurant
261,stepmother,I am going to a restaurant with my stepmother,female,3.62,"Mediterranean, Restaurants, Greek",3.0,1.0,The Blue Room
262,stepmother,I am going to a restaurant with my stepmother,female,3.59,"Restaurants, American (Traditional), Food, Desserts, French, American (New), Seafood, Bars, Nightlife",3.0,2.0,Harvest
263,stepmother,I am going to a restaurant with my stepmother,female,3.09,"Hotels & Travel, Restaurants, Hotels, Nightlife, American (New), Bars, Breakfast & Brunch, Event Planning & Services",2.0,3.0,The Black Sheep Restaurant & Bar
264,stepmother,I am going to a restaurant with my stepmother,female,3.94,"Greek, American (Traditional), Mediterranean, Restaurants",2.0,4.0,Desfina Restaurant
265,stepmother,I am going to a restaurant with my stepmother,female,3.59,"Seafood, Portuguese, Restaurants",2.0,5.0,Casa Portugal
266,stepmother,I am going to a restaurant with my stepmother,female,3.88,"Cafes, Nightlife, Sandwiches, Salad, Breakfast & Brunch, Bars, Cocktail Bars, Restaurants",2.0,6.0,Shy Bird
267,stepmother,I am going to a restaurant with my stepmother,female,3.34,"Restaurants, Steakhouses",2.0,7.0,Frank's Steak House
268,stepmother,I am going to a restaurant with my stepmother,female,3.78,"Ethiopian, Bars, Beer Bar, African, Restaurants, Eritrean, Nightlife",2.0,8.0,Asmara Restaurant
269,stepmother,I am going to a restaurant with my stepmother,female,2.94,"Event Planning & Services, Steakhouses, Japanese, Sushi Bars, Restaurants, Hotels & Travel, Hotels",2.0,9.0,Bisuteki Japanese Steak House
270,stepmother,I am going to a restaurant with my stepmother,female,3.19,"Spanish, Nightlife, Bars, Wine Bars, Tapas Bars, Restaurants",2.0,10.0,Kika Tapas
271,stepmother,I am going to a restaurant with my stepmother,female,3.96,"Italian, Restaurants",2.0,11.0,Toscano
272,stepmother,I am going to a restaurant with my stepmother,female,3.53,"French, Cambodian, Restaurants",2.0,12.0,The Elephant Walk
273,stepmother,I am going to a restaurant with my stepmother,female,4.3,"Restaurants, Mediterranean, Greek, Turkish, Vegetarian",3.0,13.0,Oleana Restaurant
274,stepmother,I am going to a restaurant with my stepmother,female,3.74,"Indian, Restaurants, Vegan, Buffets, Pakistani",2.0,14.0,Harvest of India
275,stepmother,I am going to a restaurant with my stepmother,female,3.51,"Restaurants, Portuguese, Event Planning & Services, Caterers",2.0,15.0,Portugalia
276,stepmother,I am going to a restaurant with my stepmother,female,3.95,"Restaurants, Pizza, Italian",2.0,16.0,Gran Gusto
277,stepmother,I am going to a restaurant with my stepmother,female,3.17,"Seafood, Restaurants",2.0,17.0,Legal Sea Foods
278,stepmother,I am going to a restaurant with my stepmother,female,2.83,"Seafood, Desserts, Food, American (Traditional), American (New), Restaurants",2.0,18.0,The Cheesecake Factory
279,stepmother,I am going to a restaurant with my stepmother,female,2.84,"American (Traditional), Local Flavor, Restaurants, Seafood, American (New)",3.0,19.0,Zephyr On the Charles
280,stepdaughter,I am going to a restaurant with my stepdaughter,female,3.78,"Ethiopian, Bars, Beer Bar, African, Restaurants, Eritrean, Nightlife",2.0,0.0,Asmara Restaurant
281,stepdaughter,I am going to a restaurant with my stepdaughter,female,3.74,"Sandwiches, American (New), Restaurants, Burgers",3.0,1.0,EVOO Restaurant
282,stepdaughter,I am going to a restaurant with my stepdaughter,female,3.62,"Mediterranean, Restaurants, Greek",3.0,2.0,The Blue Room
283,stepdaughter,I am going to a restaurant with my stepdaughter,female,3.59,"Restaurants, American (Traditional), Food, Desserts, French, American (New), Seafood, Bars, Nightlife",3.0,3.0,Harvest
284,stepdaughter,I am going to a restaurant with my stepdaughter,female,4.3,"Restaurants, Mediterranean, Greek, Turkish, Vegetarian",3.0,4.0,Oleana Restaurant
285,stepdaughter,I am going to a restaurant with my stepdaughter,female,3.53,"French, Cambodian, Restaurants",2.0,5.0,The Elephant Walk
286,stepdaughter,I am going to a restaurant with my stepdaughter,female,4.02,"Dinner Theater, Wine Bars, Diners, Restaurants, Nightlife, Bars, Cocktail Bars, American (New)",3.0,6.0,Forage
287,stepdaughter,I am going to a restaurant with my stepdaughter,female,4.16,"Breakfast & Brunch, Restaurants, American (New), French",3.0,7.0,T.W. Food
288,stepdaughter,I am going to a restaurant with my stepdaughter,female,4.17,"Italian, Restaurants",2.0,8.0,L'Impasto
289,stepdaughter,I am going to a restaurant with my stepdaughter,female,4.14,"Afghan, Halal, Food, Nightlife, Bars, Desserts, Beer, Wine & Spirits, Restaurants",2.0,9.0,Helmand Restaurant
290,stepdaughter,I am going to a restaurant with my stepdaughter,female,3.88,"Cafes, Nightlife, Sandwiches, Salad, Breakfast & Brunch, Bars, Cocktail Bars, Restaurants",2.0,10.0,Shy Bird
291,stepdaughter,I am going to a restaurant with my stepdaughter,female,3.74,"Indian, Restaurants, Vegan, Buffets, Pakistani",2.0,11.0,Harvest of India
292,stepdaughter,I am going to a restaurant with my stepdaughter,female,3.59,"Seafood, Portuguese, Restaurants",2.0,12.0,Casa Portugal
