,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
193,African,restaurants that African would go to,all,3.91,"Restaurants, Salad, Food, Coffee & Tea, American (New), Vegetarian, Breakfast & Brunch, Cafes, Sandwiches",2.0,13.0,Clover Food Lab
194,African,restaurants that African would go to,all,4.35,"Moroccan, Mediterranean, Restaurants, Middle Eastern, Venues & Event Spaces, Event Planning & Services",2.0,14.0,Baraka
195,African,restaurants that African would go to,all,3.97,"American (New), Restaurants",3.0,15.0,Bisq
196,African,restaurants that African would go to,all,3.51,"Restaurants, Portuguese, Event Planning & Services, Caterers",2.0,16.0,Portugalia
197,African,restaurants that African would go to,all,3.53,"French, Cambodian, Restaurants",2.0,17.0,The Elephant Walk
198,African,restaurants that African would go to,all,4.35,"Coffee & Tea, Bars, American (New), Sandwiches, Nightlife, Cafes, Breakfast & Brunch, Food, Restaurants, Wine Bars",2.0,18.0,Urban Hearth
199,African,restaurants that African would go to,all,3.09,"Restaurants, Pakistani, Indian",2.0,19.0,Desi Dhaba
200,European,restaurants that European would go to,all,3.62,"Mediterranean, Restaurants, Greek",3.0,0.0,The Blue Room
201,European,restaurants that European would go to,all,4.35,"Moroccan, Mediterranean, Restaurants, Middle Eastern, Venues & Event Spaces, Event Planning & Services",2.0,1.0,Baraka
202,European,restaurants that European would go to,all,4.3,"Restaurants, Mediterranean, Greek, Turkish, Vegetarian",3.0,2.0,Oleana Restaurant
203,European,restaurants that European would go to,all,3.87,"Food, Delis, Kosher, Restaurants, Bagels",2.0,3.0,Mamaleh's Delicatessen
204,European,restaurants that European would go to,all,3.1,"Indian, Pakistani, Restaurants",2.0,4.0,Cafe of India
205,European,restaurants that European would go to,all,3.81,"Restaurants, Indian",2.0,5.0,The Maharaja
206,European,restaurants that European would go to,all,4.02,"Mediterranean, Food, Grocery, Restaurants",2.0,6.0,Moona
207,European,restaurants that European would go to,all,3.19,"Spanish, Nightlife, Bars, Wine Bars, Tapas Bars, Restaurants",2.0,7.0,Kika Tapas
208,European,restaurants that European would go to,all,3.49,"Indian, Pakistani, Restaurants",2.0,8.0,India Pavilion
209,European,restaurants that European would go to,all,3.96,"Greek, Mediterranean, Restaurants",2.0,9.0,Greek Corner Restaurant
210,European,restaurants that European would go to,all,4.32,"Mediterranean, Cocktail Bars, Nightlife, Restaurants, Bars, Greek",2.0,10.0,Saloniki Greek
211,European,restaurants that European would go to,all,2.92,"Restaurants, Mediterranean, Turkish",3.0,11.0,Bosphorus
212,European,restaurants that European would go to,all,4.06,"Breakfast & Brunch, Food, Grocery, Bakeries, Middle Eastern, Restaurants",2.0,12.0,SOFRA Bakery & Cafe
213,European,restaurants that European would go to,all,3.29,"Pakistani, Indian, Restaurants",2.0,13.0,Tamarind Bay
214,European,restaurants that European would go to,all,3.88,"Cafes, Nightlife, Sandwiches, Salad, Breakfast & Brunch, Bars, Cocktail Bars, Restaurants",2.0,14.0,Shy Bird
215,European,restaurants that European would go to,all,3.83,"Sandwiches, American (New), Restaurants, Breakfast & Brunch",1.0,15.0,Canteen
216,European,restaurants that European would go to,all,3.97,"Food Delivery Services, Gluten-Free, Food, Himalayan/Nepalese, Chinese, Nightlife, Wine Bars, Restaurants, Japanese, Bars, Desserts, Indian, Asian Fusion, Vegetarian",2.0,16.0,Rangzen Tibetan Place
217,European,restaurants that European would go to,all,3.94,"Greek, American (Traditional), Mediterranean, Restaurants",2.0,17.0,Desfina Restaurant
218,European,restaurants that European would go to,all,4.35,"Coffee & Tea, Bars, American (New), Sandwiches, Nightlife, Cafes, Breakfast & Brunch, Food, Restaurants, Wine Bars",2.0,18.0,Urban Hearth
219,European,restaurants that European would go to,all,4.23,"Soup, Salad, Diners, Steakhouses, Comfort Food, Japanese, Japanese Curry, Restaurants",1.0,19.0,Cafe Mami
220,Arab,restaurants that Arab would go to,all,3.84,"Middle Eastern, Breakfast & Brunch, Restaurants, Bakeries, Food, Seafood, Persian/Iranian, Mediterranean, Vegetarian",2.0,0.0,Kolbeh of Kabob
221,Arab,restaurants that Arab would go to,all,2.72,"Restaurants, Mediterranean, Middle Eastern, Falafel",1.0,1.0,Wrapro Falafel & Grill
222,Arab,restaurants that Arab would go to,all,3.88,"Mediterranean, Restaurants, Middle Eastern",2.0,2.0,Aceituna Grill
223,Arab,restaurants that Arab would go to,all,4.35,"Moroccan, Mediterranean, Restaurants, Middle Eastern, Venues & Event Spaces, Event Planning & Services",2.0,3.0,Baraka
224,Arab,restaurants that Arab would go to,all,3.76,"Food, Bakeries, Tea Rooms, Cafes, Bars, Ethnic Food, Restaurants, Specialty Food, Hookah Bars, Nightlife, Middle Eastern, Breakfast & Brunch, Coffee & Tea",2.0,4.0,Andala Coffee House
225,Arab,restaurants that Arab would go to,all,4.19,"Restaurants, Lebanese, Mediterranean, Event Planning & Services, Kebab, Caterers, Vegetarian, Middle Eastern",2.0,5.0,Cafe Barada
226,Arab,restaurants that Arab would go to,all,3.36,"Arts & Entertainment, Middle Eastern, Restaurants, Food, Bars, Nightlife, Music Venues",2.0,6.0,Middle East Restaurant and Nightclub
227,Arab,restaurants that Arab would go to,all,3.76,"Moroccan, Salad, Mediterranean, Vegetarian, African, Restaurants, Middle Eastern",2.0,7.0,Baraka Cafe
228,Arab,restaurants that Arab would go to,all,3.39,"Restaurants, Specialty Food, Bangladeshi, Ethnic Food, Food, Indian, Pakistani, Halal",2.0,8.0,Darul Kabab
229,Arab,restaurants that Arab would go to,all,3.05,"Vegan, Hookah Bars, Bars, Vegetarian, Cafes, Middle Eastern, Ethiopian, Restaurants, Arts & Entertainment, Performing Arts, Nightlife",2.0,9.0,Basha Cafe
230,Arab,restaurants that Arab would go to,all,4.19,"Gluten-Free, Restaurants, Mediterranean",1.0,10.0,Tahaza Hummus Kitchen
231,Arab,restaurants that Arab would go to,all,4.02,"Mediterranean, Food, Grocery, Restaurants",2.0,11.0,Moona
232,Arab,restaurants that Arab would go to,all,3.97,"Food Delivery Services, Gluten-Free, Food, Himalayan/Nepalese, Chinese, Nightlife, Wine Bars, Restaurants, Japanese, Bars, Desserts, Indian, Asian Fusion, Vegetarian",2.0,12.0,Rangzen Tibetan Place
233,Arab,restaurants that Arab would go to,all,3.78,"Ethiopian, Bars, Beer Bar, African, Restaurants, Eritrean, Nightlife",2.0,13.0,Asmara Restaurant
234,Arab,restaurants that Arab would go to,all,4.14,"Afghan, Halal, Food, Nightlife, Bars, Desserts, Beer, Wine & Spirits, Restaurants",2.0,14.0,Helmand Restaurant
235,Arab,restaurants that Arab would go to,all,3.73,"Middle Eastern, Sandwiches, Restaurants, Mediterranean",1.0,15.0,Sabra Grill
236,Arab,restaurants that Arab would go to,all,3.18,"Falafel, Restaurants, Middle Eastern, Mediterranean",1.0,16.0,Falafel Corner
237,Arab,restaurants that Arab would go to,all,3.96,"Greek, Mediterranean, Restaurants",2.0,17.0,Greek Corner Restaurant
238,Arab,restaurants that Arab would go to,all,4.06,"Breakfast & Brunch, Food, Grocery, Bakeries, Middle Eastern, Restaurants",2.0,18.0,SOFRA Bakery & Cafe
239,Arab,restaurants that Arab would go to,all,3.1,"Indian, Pakistani, Restaurants",2.0,19.0,Cafe of India
240,North American,restaurants that North American would go to,all,3.79,"Soup, Cocktail Bars, Restaurants, American (New), Nightlife, Bars, Pizza, Gastropubs",2.0,0.0,Russell House Tavern
241,North American,restaurants that North American would go to,all,3.59,"Bars, Grocery, American (Traditional), CSA, Sandwiches, Restaurants, American (New), Food, Coffee & Tea, Nightlife, Event Planning & Services, Venues & Event Spaces, Specialty Food",2.0,1.0,Commonwealth Restaurant and Market
242,North American,restaurants that North American would go to,all,4.3,"Restaurants, Mediterranean, Greek, Turkish, Vegetarian",3.0,2.0,Oleana Restaurant
243,North American,restaurants that North American would go to,all,3.9,"Seafood, Desserts, Barbeque, Food, Restaurants, Cocktail Bars, Breakfast & Brunch, Bars, Nightlife",2.0,3.0,East Coast Grill
244,North American,restaurants that North American would go to,all,3.98,"Nightlife, French, Restaurants, American (New), Bars",3.0,4.0,West Bridge
245,North American,restaurants that North American would go to,all,3.74,"Sandwiches, American (New), Restaurants, Burgers",3.0,5.0,EVOO Restaurant
246,North American,restaurants that North American would go to,all,3.59,"Desserts, American (New), Food, Restaurants, Diners, Breakfast & Brunch",3.0,6.0,Henrietta's Table
247,North American,restaurants that North American would go to,all,3.94,"Tapas/Small Plates, Restaurants, Nightlife, Seafood, Bars",2.0,7.0,Little Donkey
248,North American,restaurants that North American would go to,all,3.97,"Food, Coffee & Tea, Nightlife, American (Traditional), Restaurants, Breakfast & Brunch, Pizza, Cafes, Bakeries, Diners, Bars",2.0,8.0,Area Four
249,North American,restaurants that North American would go to,all,3.99,"American (Traditional), Restaurants, Breakfast & Brunch, American (New)",3.0,9.0,Alden & Harlow
250,North American,restaurants that North American would go to,all,3.88,"Cafes, Nightlife, Sandwiches, Salad, Breakfast & Brunch, Bars, Cocktail Bars, Restaurants",2.0,10.0,Shy Bird
251,North American,restaurants that North American would go to,all,3.84,"Cafes, Breakfast & Brunch, Brasseries, Food, American (New), Nightlife, Restaurants, Coffee & Tea, Bars, American (Traditional)",2.0,11.0,Loyal Nine
252,North American,restaurants that North American would go to,all,3.9,"American (New), Restaurants, Event Planning & Services, Nightlife, Bars, Venues & Event Spaces",2.0,12.0,Park Restaurant & Bar
253,North American,restaurants that North American would go to,all,3.33,"Nightlife, Caterers, American (New), Cocktail Bars, Event Planning & Services, Restaurants, Bars",2.0,13.0,Abigail's
254,North American,restaurants that North American would go to,all,3.62,"Mediterranean, Restaurants, Greek",3.0,14.0,The Blue Room
255,North American,restaurants that North American would go to,all,3.74,"Asian Fusion, American (New), Restaurants, Breakfast & Brunch",3.0,15.0,Central Kitchen
256,North American,restaurants that North American would go to,all,4.05,"Sandwiches, Desserts, Diners, Burgers, American (New), Gluten-Free, Restaurants, Breakfast & Brunch, Comfort Food, Vegan, Food, Vegetarian, Bakeries, American (Traditional)",2.0,16.0,Veggie Galaxy
257,North American,restaurants that North American would go to,all,3.46,"Arts & Entertainment, American (New), Nightlife, Comfort Food, Music Venues, Restaurants, Breakfast & Brunch",2.0,17.0,Beat Brasserie
258,North American,restaurants that North American would go to,all,3.69,"Bars, American (New), Restaurants, Cocktail Bars, Nightlife",2.0,18.0,Glass House
259,North American,restaurants that North American would go to,all,3.85,"Restaurants, Bars, Barbeque, Southern, Nightlife, Whiskey Bars",2.0,19.0,The Smoke Shop BBQ - Kendall Square
260,South American,restaurants that South American would go to,all,3.44,"Mexican, Restaurants, Nightlife, Bars",2.0,0.0,Naco Taco
261,South American,restaurants that South American would go to,all,3.53,"Mexican, Restaurants",2.0,1.0,Olé
262,South American,restaurants that South American would go to,all,4.32,"Mexican, Food, Nightlife, New Mexican Cuisine, Cocktail Bars, Restaurants, Desserts, Bars",2.0,2.0,Corazon De Frida
263,South American,restaurants that South American would go to,all,3.41,"Restaurants, Food, Caterers, Event Planning & Services, Mexican",2.0,3.0,Jose's Mexican Restaurant
264,South American,restaurants that South American would go to,all,4.1,"Mexican, Cocktail Bars, Nightlife, Bars, Restaurants, Tacos, Food",2.0,4.0,Lone Star Taco Bar
265,South American,restaurants that South American would go to,all,4.1,"Brazilian, Restaurants, Latin American, Seafood",2.0,5.0,Muqueca Restaurant
266,South American,restaurants that South American would go to,all,3.89,"Latin American, Venezuelan, Salad, Food, Restaurants, Caribbean, Desserts",2.0,6.0,Orinoco
267,South American,restaurants that South American would go to,all,3.9,"Seafood, Desserts, Barbeque, Food, Restaurants, Cocktail Bars, Breakfast & Brunch, Bars, Nightlife",2.0,7.0,East Coast Grill
268,South American,restaurants that South American would go to,all,3.94,"Tapas/Small Plates, Restaurants, Nightlife, Seafood, Bars",2.0,8.0,Little Donkey
269,South American,restaurants that South American would go to,all,2.82,"Mexican, Restaurants",1.0,9.0,The Taco Truck
270,South American,restaurants that South American would go to,all,3.65,"Mexican, Restaurants",1.0,10.0,Felipe's Taqueria
271,South American,restaurants that South American would go to,all,3.12,"Spanish, Seafood, Caribbean, Restaurants, Dance Clubs, Nightlife",2.0,11.0,La Fábrica Central
272,South American,restaurants that South American would go to,all,3.46,"Arts & Entertainment, American (New), Nightlife, Comfort Food, Music Venues, Restaurants, Breakfast & Brunch",2.0,12.0,Beat Brasserie
273,South American,restaurants that South American would go to,all,3.03,"Mexican, Vegan, Food, Restaurants",1.0,13.0,Mexicali Burrito
274,South American,restaurants that South American would go to,all,3.19,"Spanish, Nightlife, Bars, Wine Bars, Tapas Bars, Restaurants",2.0,14.0,Kika Tapas
275,South American,restaurants that South American would go to,all,4.3,"Restaurants, Mediterranean, Greek, Turkish, Vegetarian",3.0,15.0,Oleana Restaurant
276,South American,restaurants that South American would go to,all,3.87,"Food, Desserts, Cocktail Bars, Bars, Lounges, Restaurants, American (New), Nightlife",2.0,16.0,Green Street
277,South American,restaurants that South American would go to,all,3.53,"Spanish, Japanese, Tapas Bars, Restaurants",3.0,17.0,Pagu
278,South American,restaurants that South American would go to,all,2.92,"Restaurants, Mexican",2.0,18.0,Forest Cafe
279,South American,restaurants that South American would go to,all,3.8,"Restaurants, Cajun/Creole, Tex-Mex, Mexican",2.0,19.0,Border Café
280,Asian,restaurants that Asian could tolerate,all,2.99,"Japanese, Thai, Restaurants, Chinese",2.0,0.0,Beijing Tokyo
281,Asian,restaurants that Asian could tolerate,all,3.6,"Restaurants, Jazz & Blues, Piano Bars, Japanese, Sushi Bars, Nightlife, Asian Fusion, Arts & Entertainment, Thai",2.0,1.0,The Mad Monkfish
282,Asian,restaurants that Asian could tolerate,all,3.1,"Gluten-Free, Sushi Bars, Asian Fusion, Japanese, Restaurants",2.0,2.0,Ginger Exchange
283,Asian,restaurants that Asian could tolerate,all,4.33,"Vietnamese, Chinese, Thai, Restaurants",2.0,3.0,Mae Asian Eatery
284,Asian,restaurants that Asian could tolerate,all,3.57,"Japanese, Asian Fusion, Nightlife, Korean, Sushi Bars, Thai, Restaurants",2.0,4.0,Spice & Rice
285,Asian,restaurants that Asian could tolerate,all,3.88,"Asian Fusion, Restaurants, Sushi Bars, Japanese",2.0,5.0,Mix-It Restaurant - Sushi Bar
286,Asian,restaurants that Asian could tolerate,all,3.5,"Chinese, Restaurants",2.0,6.0,Wok N' Roll
287,Asian,restaurants that Asian could tolerate,all,3.3,"Malaysian, Cantonese, Restaurants, Chinese, Thai",2.0,7.0,Royal East Restaurant
288,Asian,restaurants that Asian could tolerate,all,3.51,"Thai, Restaurants",1.0,8.0,CurryThai Restaurant
289,Asian,restaurants that Asian could tolerate,all,3.71,"Asian Fusion, Korean, Seafood, Restaurants, Vietnamese",2.0,9.0,Chocho's
290,Asian,restaurants that Asian could tolerate,all,3.31,"Restaurants, Chinese",2.0,10.0,Changsho
291,Asian,restaurants that Asian could tolerate,all,3.23,"Asian Fusion, Food, Restaurants, Ethnic Food, Specialty Food, Thai",2.0,11.0,Nine Tastes
292,Asian,restaurants that Asian could tolerate,all,2.98,"Thai, Restaurants, Salad, Asian Fusion, Noodles",2.0,12.0,Spicies Cambridge
293,Asian,restaurants that Asian could tolerate,all,3.75,"Event Planning & Services, Chinese, Caterers, Thai, Restaurants, Noodles, Vegan, Gluten-Free",2.0,13.0,Sugar & Spice
294,Asian,restaurants that Asian could tolerate,all,3.75,"Dim Sum, Food, Chinese, Restaurants",2.0,14.0,House of Chang
295,Asian,restaurants that Asian could tolerate,all,3.79,"Chinese, Restaurants, Taiwanese",2.0,15.0,Mu Lan
296,Asian,restaurants that Asian could tolerate,all,2.79,"Dive Bars, Bars, Restaurants, Chinese, Thai, Nightlife",2.0,16.0,Hong Kong
297,Asian,restaurants that Asian could tolerate,all,3.52,"Thai, Restaurants",2.0,17.0,Pepper Sky's Thai Sensation
298,Asian,restaurants that Asian could tolerate,all,2.75,"Restaurants, Chinese",2.0,18.0,Yenching Restaurant
299,Asian,restaurants that Asian could tolerate,all,3.69,"Restaurants, Thai",2.0,19.0,Pandan Leaf
300,Indian,restaurants that Indian could tolerate,all,3.49,"Indian, Pakistani, Restaurants",2.0,0.0,India Pavilion
301,Indian,restaurants that Indian could tolerate,all,3.45,"Juice Bars & Smoothies, Indian, Food, Pakistani, Restaurants",2.0,1.0,Passage to India
302,Indian,restaurants that Indian could tolerate,all,3.46,"Pakistani, Restaurants, Caterers, Indian, Event Planning & Services",2.0,2.0,Haveli Restaurant
