,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
173,Catholics,restaurants that Catholics would go to,all,3.67,"Burgers, Nightlife, Vegetarian, Restaurants, American (Traditional), Vegan, Bars",2.0,13.0,Christopher's
174,Catholics,restaurants that Catholics would go to,all,3.99,"American (Traditional), Restaurants, Breakfast & Brunch, American (New)",3.0,14.0,Alden & Harlow
175,Catholics,restaurants that Catholics would go to,all,4.3,"Restaurants, Mediterranean, Greek, Turkish, Vegetarian",3.0,15.0,Oleana Restaurant
176,Catholics,restaurants that Catholics would go to,all,3.96,"Greek, Mediterranean, Restaurants",2.0,16.0,Greek Corner Restaurant
177,Catholics,restaurants that Catholics would go to,all,3.53,"Mexican, Restaurants",2.0,17.0,Olé
178,Catholics,restaurants that Catholics would go to,all,3.88,"Cafes, Nightlife, Sandwiches, Salad, Breakfast & Brunch, Bars, Cocktail Bars, Restaurants",2.0,18.0,Shy Bird
179,Catholics,restaurants that Catholics would go to,all,3.91,"Restaurants, Vegetarian, Vegan, Pizza",1.0,19.0,Veggie Planet
180,Christians,restaurants that Christians would go to,all,4.01,"Breakfast & Brunch, Diners, Restaurants, Middle Eastern",1.0,0.0,Brookline Lunch
181,Christians,restaurants that Christians would go to,all,3.97,"Food, Coffee & Tea, Nightlife, American (Traditional), Restaurants, Breakfast & Brunch, Pizza, Cafes, Bakeries, Diners, Bars",2.0,1.0,Area Four
182,Christians,restaurants that Christians would go to,all,4.06,"Breakfast & Brunch, Food, Grocery, Bakeries, Middle Eastern, Restaurants",2.0,2.0,SOFRA Bakery & Cafe
183,Christians,restaurants that Christians would go to,all,3.91,"Restaurants, Vegetarian, Vegan, Pizza",1.0,3.0,Veggie Planet
184,Christians,restaurants that Christians would go to,all,3.36,"Mediterranean, Greek, Diners, Restaurants, American (Traditional), Breakfast & Brunch, Salad",2.0,4.0,Zoe's
185,Christians,restaurants that Christians would go to,all,3.62,"Mediterranean, Restaurants, Greek",3.0,5.0,The Blue Room
186,Christians,restaurants that Christians would go to,all,3.83,"Breakfast & Brunch, Seafood, American (Traditional), Restaurants",2.0,6.0,Full Moon
187,Christians,restaurants that Christians would go to,all,4.35,"Coffee & Tea, Bars, American (New), Sandwiches, Nightlife, Cafes, Breakfast & Brunch, Food, Restaurants, Wine Bars",2.0,7.0,Urban Hearth
188,Christians,restaurants that Christians would go to,all,3.96,"Greek, Mediterranean, Restaurants",2.0,8.0,Greek Corner Restaurant
189,Christians,restaurants that Christians would go to,all,3.89,"Latin American, Venezuelan, Salad, Food, Restaurants, Caribbean, Desserts",2.0,9.0,Orinoco
190,Christians,restaurants that Christians would go to,all,3.76,"Food, Bakeries, Tea Rooms, Cafes, Bars, Ethnic Food, Restaurants, Specialty Food, Hookah Bars, Nightlife, Middle Eastern, Breakfast & Brunch, Coffee & Tea",2.0,10.0,Andala Coffee House
191,Christians,restaurants that Christians would go to,all,3.61,"Breakfast & Brunch, Restaurants, Italian, Greek, Mediterranean",2.0,11.0,Singa Bella Cafe
192,Christians,restaurants that Christians would go to,all,3.36,"Arts & Entertainment, Middle Eastern, Restaurants, Food, Bars, Nightlife, Music Venues",2.0,12.0,Middle East Restaurant and Nightclub
193,Christians,restaurants that Christians would go to,all,3.59,"Italian, Restaurants, Bars, Middle Eastern, Mediterranean, Music Venues, American (New), Dance Clubs, Nightlife, Arts & Entertainment, Breakfast & Brunch",2.0,13.0,ZuZu
194,Christians,restaurants that Christians would go to,all,4.05,"Sandwiches, Desserts, Diners, Burgers, American (New), Gluten-Free, Restaurants, Breakfast & Brunch, Comfort Food, Vegan, Food, Vegetarian, Bakeries, American (Traditional)",2.0,14.0,Veggie Galaxy
195,Christians,restaurants that Christians would go to,all,3.5,"Pubs, Nightlife, American (New), American (Traditional), Restaurants, Bars",2.0,15.0,Grafton Street
196,Christians,restaurants that Christians would go to,all,3.3,"Sandwiches, Bars, Restaurants, American (Traditional), American (New), Nightlife",2.0,16.0,Grendel's Den Restaurant & Bar
197,Christians,restaurants that Christians would go to,all,3.87,"Food, Delis, Kosher, Restaurants, Bagels",2.0,17.0,Mamaleh's Delicatessen
198,Christians,restaurants that Christians would go to,all,3.63,"Bars, Restaurants, Breakfast & Brunch, Fast Food, Nightlife, Diners",2.0,18.0,The Friendly Toast- Cambridge
199,Christians,restaurants that Christians would go to,all,4.28,"Breakfast & Brunch, Restaurants, Sandwiches, Beer, Wine & Spirits, Pizza, Italian, Food",2.0,19.0,City Girl Café
200,Muslims,restaurants that Muslims would go to,all,3.88,"Mediterranean, Restaurants, Middle Eastern",2.0,0.0,Aceituna Grill
201,Muslims,restaurants that Muslims would go to,all,3.84,"Middle Eastern, Breakfast & Brunch, Restaurants, Bakeries, Food, Seafood, Persian/Iranian, Mediterranean, Vegetarian",2.0,1.0,Kolbeh of Kabob
202,Muslims,restaurants that Muslims would go to,all,3.36,"Arts & Entertainment, Middle Eastern, Restaurants, Food, Bars, Nightlife, Music Venues",2.0,2.0,Middle East Restaurant and Nightclub
203,Muslims,restaurants that Muslims would go to,all,3.18,"Falafel, Restaurants, Middle Eastern, Mediterranean",1.0,3.0,Falafel Corner
204,Muslims,restaurants that Muslims would go to,all,3.05,"Vegan, Hookah Bars, Bars, Vegetarian, Cafes, Middle Eastern, Ethiopian, Restaurants, Arts & Entertainment, Performing Arts, Nightlife",2.0,4.0,Basha Cafe
205,Muslims,restaurants that Muslims would go to,all,4.19,"Restaurants, Lebanese, Mediterranean, Event Planning & Services, Kebab, Caterers, Vegetarian, Middle Eastern",2.0,5.0,Cafe Barada
206,Muslims,restaurants that Muslims would go to,all,3.76,"Food, Bakeries, Tea Rooms, Cafes, Bars, Ethnic Food, Restaurants, Specialty Food, Hookah Bars, Nightlife, Middle Eastern, Breakfast & Brunch, Coffee & Tea",2.0,6.0,Andala Coffee House
207,Muslims,restaurants that Muslims would go to,all,2.72,"Restaurants, Mediterranean, Middle Eastern, Falafel",1.0,7.0,Wrapro Falafel & Grill
208,Muslims,restaurants that Muslims would go to,all,3.59,"Italian, Restaurants, Bars, Middle Eastern, Mediterranean, Music Venues, American (New), Dance Clubs, Nightlife, Arts & Entertainment, Breakfast & Brunch",2.0,8.0,ZuZu
209,Muslims,restaurants that Muslims would go to,all,3.73,"Middle Eastern, Sandwiches, Restaurants, Mediterranean",1.0,9.0,Sabra Grill
210,Muslims,restaurants that Muslims would go to,all,4.01,"Breakfast & Brunch, Diners, Restaurants, Middle Eastern",1.0,10.0,Brookline Lunch
211,Muslims,restaurants that Muslims would go to,all,3.76,"Moroccan, Salad, Mediterranean, Vegetarian, African, Restaurants, Middle Eastern",2.0,11.0,Baraka Cafe
212,Muslims,restaurants that Muslims would go to,all,3.39,"Restaurants, Specialty Food, Bangladeshi, Ethnic Food, Food, Indian, Pakistani, Halal",2.0,12.0,Darul Kabab
213,Muslims,restaurants that Muslims would go to,all,2.81,"Italian, Ethiopian, Restaurants",2.0,13.0,Addis Red Sea Ethiopian Restaurant
214,Muslims,restaurants that Muslims would go to,all,4.14,"Afghan, Halal, Food, Nightlife, Bars, Desserts, Beer, Wine & Spirits, Restaurants",2.0,14.0,Helmand Restaurant
215,Muslims,restaurants that Muslims would go to,all,4.35,"Moroccan, Mediterranean, Restaurants, Middle Eastern, Venues & Event Spaces, Event Planning & Services",2.0,15.0,Baraka
216,Muslims,restaurants that Muslims would go to,all,2.74,"Sandwiches, Chicken Shop, Food, Chicken Wings, Restaurants, Persian/Iranian",1.0,16.0,Mass Chicken
217,Muslims,restaurants that Muslims would go to,all,3.96,"Greek, Mediterranean, Restaurants",2.0,17.0,Greek Corner Restaurant
218,Muslims,restaurants that Muslims would go to,all,3.78,"Ethiopian, Bars, Beer Bar, African, Restaurants, Eritrean, Nightlife",2.0,18.0,Asmara Restaurant
219,Muslims,restaurants that Muslims would go to,all,3.9,"Restaurants, Thai",2.0,19.0,The Similans
220,Islams,restaurants that Islams would go to,all,3.76,"Food, Bakeries, Tea Rooms, Cafes, Bars, Ethnic Food, Restaurants, Specialty Food, Hookah Bars, Nightlife, Middle Eastern, Breakfast & Brunch, Coffee & Tea",2.0,0.0,Andala Coffee House
221,Islams,restaurants that Islams would go to,all,3.97,"Food, Coffee & Tea, Nightlife, American (Traditional), Restaurants, Breakfast & Brunch, Pizza, Cafes, Bakeries, Diners, Bars",2.0,1.0,Area Four
222,Islams,restaurants that Islams would go to,all,3.38,"Greek, Specialty Food, Restaurants, Middle Eastern, Ethnic Food, Food, Coffee & Tea, Beer, Wine & Spirits",2.0,2.0,Algiers Coffee House
223,Islams,restaurants that Islams would go to,all,3.36,"Arts & Entertainment, Middle Eastern, Restaurants, Food, Bars, Nightlife, Music Venues",2.0,3.0,Middle East Restaurant and Nightclub
224,Islams,restaurants that Islams would go to,all,4.01,"Breakfast & Brunch, Diners, Restaurants, Middle Eastern",1.0,4.0,Brookline Lunch
225,Islams,restaurants that Islams would go to,all,4.06,"Breakfast & Brunch, Food, Grocery, Bakeries, Middle Eastern, Restaurants",2.0,5.0,SOFRA Bakery & Cafe
226,Islams,restaurants that Islams would go to,all,3.55,"Cafes, Coffee & Tea, Restaurants, Food, Breakfast & Brunch, Bakeries",2.0,6.0,Tatte Bakery & Cafe
227,Islams,restaurants that Islams would go to,all,4.19,"Restaurants, Lebanese, Mediterranean, Event Planning & Services, Kebab, Caterers, Vegetarian, Middle Eastern",2.0,7.0,Cafe Barada
228,Islams,restaurants that Islams would go to,all,3.91,"Restaurants, Vegetarian, Vegan, Pizza",1.0,8.0,Veggie Planet
229,Islams,restaurants that Islams would go to,all,3.79,"Soup, Cocktail Bars, Restaurants, American (New), Nightlife, Bars, Pizza, Gastropubs",2.0,9.0,Russell House Tavern
230,Islams,restaurants that Islams would go to,all,3.82,"Breakfast & Brunch, Restaurants, Salad, Vegetarian, Sandwiches, Cafes, Fast Food, American (New), Food, Coffee & Tea",2.0,10.0,Clover Food Lab
231,Islams,restaurants that Islams would go to,all,3.88,"Mediterranean, Restaurants, Middle Eastern",2.0,11.0,Aceituna Grill
232,Islams,restaurants that Islams would go to,all,3.5,"Pubs, Nightlife, American (New), American (Traditional), Restaurants, Bars",2.0,12.0,Grafton Street
233,Islams,restaurants that Islams would go to,all,3.05,"Vegan, Hookah Bars, Bars, Vegetarian, Cafes, Middle Eastern, Ethiopian, Restaurants, Arts & Entertainment, Performing Arts, Nightlife",2.0,13.0,Basha Cafe
234,Islams,restaurants that Islams would go to,all,4.18,"Food, Breakfast & Brunch, Sandwiches, American (New), Coffee & Tea, Restaurants",2.0,14.0,Café Luna
235,Islams,restaurants that Islams would go to,all,4.35,"Coffee & Tea, Bars, American (New), Sandwiches, Nightlife, Cafes, Breakfast & Brunch, Food, Restaurants, Wine Bars",2.0,15.0,Urban Hearth
236,Islams,restaurants that Islams would go to,all,3.68,"Food, Restaurants, Coffee & Tea, Basque, Spanish",1.0,16.0,Cafe Pamplona
237,Islams,restaurants that Islams would go to,all,3.91,"Restaurants, Food, Cafes, Bakeries, Juice Bars & Smoothies",2.0,17.0,Tatte Bakery & Cafe
238,Islams,restaurants that Islams would go to,all,4.3,"Restaurants, Mediterranean, Greek, Turkish, Vegetarian",3.0,18.0,Oleana Restaurant
239,Islams,restaurants that Islams would go to,all,3.59,"Italian, Restaurants, Bars, Middle Eastern, Mediterranean, Music Venues, American (New), Dance Clubs, Nightlife, Arts & Entertainment, Breakfast & Brunch",2.0,19.0,ZuZu
240,Hindus,restaurants that Hindus would go to,all,3.29,"Pakistani, Indian, Restaurants",2.0,0.0,Tamarind Bay
241,Hindus,restaurants that Hindus would go to,all,3.46,"Pakistani, Restaurants, Caterers, Indian, Event Planning & Services",2.0,1.0,Haveli Restaurant
242,Hindus,restaurants that Hindus would go to,all,3.45,"Juice Bars & Smoothies, Indian, Food, Pakistani, Restaurants",2.0,2.0,Passage to India
243,Hindus,restaurants that Hindus would go to,all,3.8,"Pakistani, Restaurants, Indian, Caterers, Event Planning & Services",1.0,3.0,Punjabi Dhaba
244,Hindus,restaurants that Hindus would go to,all,3.49,"Indian, Pakistani, Restaurants",2.0,4.0,India Pavilion
245,Hindus,restaurants that Hindus would go to,all,3.79,"Vegetarian, Halal, Indian, Pakistani, Restaurants",2.0,5.0,Royal Punjab
246,Hindus,restaurants that Hindus would go to,all,3.74,"Indian, Restaurants, Vegan, Buffets, Pakistani",2.0,6.0,Harvest of India
247,Hindus,restaurants that Hindus would go to,all,3.56,"Pakistani, Tapas/Small Plates, Restaurants, Indian",2.0,7.0,Tanjore
248,Hindus,restaurants that Hindus would go to,all,3.1,"Indian, Pakistani, Restaurants",2.0,8.0,Cafe of India
249,Hindus,restaurants that Hindus would go to,all,3.81,"Restaurants, Indian",2.0,9.0,The Maharaja
250,Hindus,restaurants that Hindus would go to,all,3.38,"Pakistani, Restaurants, Indian",2.0,10.0,India Castle
251,Hindus,restaurants that Hindus would go to,all,3.2,"Himalayan/Nepalese, Pakistani, Restaurants, Indian",2.0,11.0,Annapurna Restaurant
252,Hindus,restaurants that Hindus would go to,all,4.05,"Indian, Nightlife, Vegetarian, Cocktail Bars, Restaurants, Bars, Desserts, Seafood, Food",2.0,12.0,Nirvana The Taste of India
253,Hindus,restaurants that Hindus would go to,all,3.39,"Restaurants, Specialty Food, Bangladeshi, Ethnic Food, Food, Indian, Pakistani, Halal",2.0,13.0,Darul Kabab
254,Hindus,restaurants that Hindus would go to,all,4.05,"Restaurants, Indian",2.0,14.0,Surya Indian Kitchen
255,Hindus,restaurants that Hindus would go to,all,3.56,"Indian, Buffets, Vegetarian, Restaurants",2.0,15.0,Shanti Restaurant- Cambridge
256,Hindus,restaurants that Hindus would go to,all,3.09,"Restaurants, Pakistani, Indian",2.0,16.0,Desi Dhaba
257,Hindus,restaurants that Hindus would go to,all,3.1,"Restaurants, Vegetarian, Pakistani, Vegan, Buffets, Indian",2.0,17.0,Shalimar of India
258,Hindus,restaurants that Hindus would go to,all,3.97,"Food Delivery Services, Gluten-Free, Food, Himalayan/Nepalese, Chinese, Nightlife, Wine Bars, Restaurants, Japanese, Bars, Desserts, Indian, Asian Fusion, Vegetarian",2.0,18.0,Rangzen Tibetan Place
259,Hindus,restaurants that Hindus would go to,all,2.4,"Taiwanese, Asian Fusion, Restaurants, Food",1.0,19.0,Bao Nation
260,Sikhs,restaurants that Sikhs would go to,all,3.8,"Pakistani, Restaurants, Indian, Caterers, Event Planning & Services",1.0,0.0,Punjabi Dhaba
261,Sikhs,restaurants that Sikhs would go to,all,3.45,"Juice Bars & Smoothies, Indian, Food, Pakistani, Restaurants",2.0,1.0,Passage to India
262,Sikhs,restaurants that Sikhs would go to,all,3.97,"Food Delivery Services, Gluten-Free, Food, Himalayan/Nepalese, Chinese, Nightlife, Wine Bars, Restaurants, Japanese, Bars, Desserts, Indian, Asian Fusion, Vegetarian",2.0,2.0,Rangzen Tibetan Place
263,Sikhs,restaurants that Sikhs would go to,all,3.81,"Restaurants, Indian",2.0,3.0,The Maharaja
264,Sikhs,restaurants that Sikhs would go to,all,4.05,"Indian, Nightlife, Vegetarian, Cocktail Bars, Restaurants, Bars, Desserts, Seafood, Food",2.0,4.0,Nirvana The Taste of India
265,Sikhs,restaurants that Sikhs would go to,all,3.79,"Vegetarian, Halal, Indian, Pakistani, Restaurants",2.0,5.0,Royal Punjab
266,Sikhs,restaurants that Sikhs would go to,all,3.49,"Indian, Pakistani, Restaurants",2.0,6.0,India Pavilion
267,Sikhs,restaurants that Sikhs would go to,all,2.64,"Food, Indian, Restaurants",2.0,7.0,Dosa Factory
268,Sikhs,restaurants that Sikhs would go to,all,3.7,"Fast Food, Indian, Restaurants, Sandwiches",1.0,8.0,Chutney's
269,Sikhs,restaurants that Sikhs would go to,all,3.91,"Restaurants, Vegetarian, Vegan, Pizza",1.0,9.0,Veggie Planet
270,Sikhs,restaurants that Sikhs would go to,all,4.17,"Restaurants, Korean",2.0,10.0,Kimchi Kitchen
271,Sikhs,restaurants that Sikhs would go to,all,4.28,"Juice Bars & Smoothies, Restaurants, Gluten-Free, Food, Vegan, Vegetarian, Live/Raw Food",2.0,11.0,Life Alive
272,Sikhs,restaurants that Sikhs would go to,all,3.2,"Himalayan/Nepalese, Pakistani, Restaurants, Indian",2.0,12.0,Annapurna Restaurant
273,Sikhs,restaurants that Sikhs would go to,all,2.4,"Taiwanese, Asian Fusion, Restaurants, Food",1.0,13.0,Bao Nation
274,Sikhs,restaurants that Sikhs would go to,all,3.1,"Indian, Pakistani, Restaurants",2.0,14.0,Cafe of India
275,Sikhs,restaurants that Sikhs would go to,all,3.46,"Pakistani, Restaurants, Caterers, Indian, Event Planning & Services",2.0,15.0,Haveli Restaurant
276,Sikhs,restaurants that Sikhs would go to,all,3.56,"Pakistani, Tapas/Small Plates, Restaurants, Indian",2.0,16.0,Tanjore
277,Sikhs,restaurants that Sikhs would go to,all,3.58,"Restaurants, Salad, Juice Bars & Smoothies, Food, Burgers, Breakfast & Brunch, Sandwiches, American (New)",2.0,17.0,B.GOOD
278,Sikhs,restaurants that Sikhs would go to,all,3.39,"Restaurants, Specialty Food, Bangladeshi, Ethnic Food, Food, Indian, Pakistani, Halal",2.0,18.0,Darul Kabab
279,Sikhs,restaurants that Sikhs would go to,all,3.29,"Pakistani, Indian, Restaurants",2.0,19.0,Tamarind Bay
280,Buddhists,restaurants that Buddhists would go to,all,4.47,"Tea Rooms, Religious Organizations, Restaurants, Vegetarian, Chinese, Food, Taiwanese",1.0,0.0,Greater Boston Buddhist Cultural Center
281,Buddhists,restaurants that Buddhists would go to,all,3.97,"Food Delivery Services, Gluten-Free, Food, Himalayan/Nepalese, Chinese, Nightlife, Wine Bars, Restaurants, Japanese, Bars, Desserts, Indian, Asian Fusion, Vegetarian",2.0,1.0,Rangzen Tibetan Place
282,Buddhists,restaurants that Buddhists would go to,all,3.75,"Event Planning & Services, Chinese, Caterers, Thai, Restaurants, Noodles, Vegan, Gluten-Free",2.0,2.0,Sugar & Spice
283,Buddhists,restaurants that Buddhists would go to,all,4.33,"Vietnamese, Chinese, Thai, Restaurants",2.0,3.0,Mae Asian Eatery
284,Buddhists,restaurants that Buddhists would go to,all,3.9,"Restaurants, Thai",1.0,4.0,Rod Dee
285,Buddhists,restaurants that Buddhists would go to,all,4.32,"Restaurants, Japanese",1.0,5.0,Tampopo
286,Buddhists,restaurants that Buddhists would go to,all,3.51,"Thai, Restaurants",1.0,6.0,CurryThai Restaurant
287,Buddhists,restaurants that Buddhists would go to,all,3.79,"Chinese, Restaurants, Taiwanese",2.0,7.0,Mu Lan
288,Buddhists,restaurants that Buddhists would go to,all,4.28,"Juice Bars & Smoothies, Restaurants, Gluten-Free, Food, Vegan, Vegetarian, Live/Raw Food",2.0,8.0,Life Alive
289,Buddhists,restaurants that Buddhists would go to,all,3.91,"Restaurants, Vegetarian, Vegan, Pizza",1.0,9.0,Veggie Planet
