,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
152,Christian church,restaurants that I would go to on my way to the Christian church,all,4.47,"Tea Rooms, Religious Organizations, Restaurants, Vegetarian, Chinese, Food, Taiwanese",1.0,12.0,Greater Boston Buddhist Cultural Center
153,Christian church,restaurants that I would go to on my way to the Christian church,all,3.78,"Ethiopian, Bars, Beer Bar, African, Restaurants, Eritrean, Nightlife",2.0,13.0,Asmara Restaurant
154,Christian church,restaurants that I would go to on my way to the Christian church,all,4.28,"Juice Bars & Smoothies, Restaurants, Gluten-Free, Food, Vegan, Vegetarian, Live/Raw Food",2.0,14.0,Life Alive
155,Christian church,restaurants that I would go to on my way to the Christian church,all,3.37,"Food, Gluten-Free, Coffee & Tea, Breakfast & Brunch, Restaurants",2.0,15.0,Bluestone Lane Harvard Square Café
156,Christian church,restaurants that I would go to on my way to the Christian church,all,4.3,"Restaurants, Mediterranean, Greek, Turkish, Vegetarian",3.0,16.0,Oleana Restaurant
157,Christian church,restaurants that I would go to on my way to the Christian church,all,3.59,"Bars, Grocery, American (Traditional), CSA, Sandwiches, Restaurants, American (New), Food, Coffee & Tea, Nightlife, Event Planning & Services, Venues & Event Spaces, Specialty Food",2.0,17.0,Commonwealth Restaurant and Market
158,Christian church,restaurants that I would go to on my way to the Christian church,all,4.01,"Breakfast & Brunch, Diners, Restaurants, Middle Eastern",1.0,18.0,Brookline Lunch
159,Christian church,restaurants that I would go to on my way to the Christian church,all,2.74,"Restaurants, Steakhouses, Barbeque, Brazilian, Buffets",2.0,19.0,Midwest Grill Brazilian BBQ
160,Mosque,restaurants that I would go to on my way to the Mosque,all,4.19,"Restaurants, Lebanese, Mediterranean, Event Planning & Services, Kebab, Caterers, Vegetarian, Middle Eastern",2.0,0.0,Cafe Barada
161,Mosque,restaurants that I would go to on my way to the Mosque,all,3.88,"Mediterranean, Restaurants, Middle Eastern",2.0,1.0,Aceituna Grill
162,Mosque,restaurants that I would go to on my way to the Mosque,all,3.76,"Food, Bakeries, Tea Rooms, Cafes, Bars, Ethnic Food, Restaurants, Specialty Food, Hookah Bars, Nightlife, Middle Eastern, Breakfast & Brunch, Coffee & Tea",2.0,2.0,Andala Coffee House
163,Mosque,restaurants that I would go to on my way to the Mosque,all,3.96,"Greek, Mediterranean, Restaurants",2.0,3.0,Greek Corner Restaurant
164,Mosque,restaurants that I would go to on my way to the Mosque,all,3.73,"Middle Eastern, Sandwiches, Restaurants, Mediterranean",1.0,4.0,Sabra Grill
165,Mosque,restaurants that I would go to on my way to the Mosque,all,3.36,"Arts & Entertainment, Middle Eastern, Restaurants, Food, Bars, Nightlife, Music Venues",2.0,5.0,Middle East Restaurant and Nightclub
166,Mosque,restaurants that I would go to on my way to the Mosque,all,3.18,"Falafel, Restaurants, Middle Eastern, Mediterranean",1.0,6.0,Falafel Corner
167,Mosque,restaurants that I would go to on my way to the Mosque,all,3.84,"Middle Eastern, Breakfast & Brunch, Restaurants, Bakeries, Food, Seafood, Persian/Iranian, Mediterranean, Vegetarian",2.0,7.0,Kolbeh of Kabob
168,Mosque,restaurants that I would go to on my way to the Mosque,all,3.61,"Breakfast & Brunch, Restaurants, Italian, Greek, Mediterranean",2.0,8.0,Singa Bella Cafe
169,Mosque,restaurants that I would go to on my way to the Mosque,all,2.72,"Restaurants, Mediterranean, Middle Eastern, Falafel",1.0,9.0,Wrapro Falafel & Grill
170,Mosque,restaurants that I would go to on my way to the Mosque,all,3.05,"Vegan, Hookah Bars, Bars, Vegetarian, Cafes, Middle Eastern, Ethiopian, Restaurants, Arts & Entertainment, Performing Arts, Nightlife",2.0,10.0,Basha Cafe
171,Mosque,restaurants that I would go to on my way to the Mosque,all,4.02,"Mediterranean, Food, Grocery, Restaurants",2.0,11.0,Moona
172,Mosque,restaurants that I would go to on my way to the Mosque,all,4.01,"Breakfast & Brunch, Diners, Restaurants, Middle Eastern",1.0,12.0,Brookline Lunch
173,Mosque,restaurants that I would go to on my way to the Mosque,all,3.38,"Greek, Specialty Food, Restaurants, Middle Eastern, Ethnic Food, Food, Coffee & Tea, Beer, Wine & Spirits",2.0,13.0,Algiers Coffee House
174,Mosque,restaurants that I would go to on my way to the Mosque,all,4.35,"Moroccan, Mediterranean, Restaurants, Middle Eastern, Venues & Event Spaces, Event Planning & Services",2.0,14.0,Baraka
175,Mosque,restaurants that I would go to on my way to the Mosque,all,4.3,"Restaurants, Mediterranean, Greek, Turkish, Vegetarian",3.0,15.0,Oleana Restaurant
176,Mosque,restaurants that I would go to on my way to the Mosque,all,3.76,"Moroccan, Salad, Mediterranean, Vegetarian, African, Restaurants, Middle Eastern",2.0,16.0,Baraka Cafe
177,Mosque,restaurants that I would go to on my way to the Mosque,all,4.06,"Breakfast & Brunch, Food, Grocery, Bakeries, Middle Eastern, Restaurants",2.0,17.0,SOFRA Bakery & Cafe
178,Mosque,restaurants that I would go to on my way to the Mosque,all,4.19,"Gluten-Free, Restaurants, Mediterranean",1.0,18.0,Tahaza Hummus Kitchen
179,Mosque,restaurants that I would go to on my way to the Mosque,all,3.97,"Food, Coffee & Tea, Nightlife, American (Traditional), Restaurants, Breakfast & Brunch, Pizza, Cafes, Bakeries, Diners, Bars",2.0,19.0,Area Four
180,Mandir,restaurants that I would go to on my way to the Mandir,all,3.97,"Food Delivery Services, Gluten-Free, Food, Himalayan/Nepalese, Chinese, Nightlife, Wine Bars, Restaurants, Japanese, Bars, Desserts, Indian, Asian Fusion, Vegetarian",2.0,0.0,Rangzen Tibetan Place
181,Mandir,restaurants that I would go to on my way to the Mandir,all,3.29,"Pakistani, Indian, Restaurants",2.0,1.0,Tamarind Bay
182,Mandir,restaurants that I would go to on my way to the Mandir,all,3.81,"Restaurants, Indian",2.0,2.0,The Maharaja
183,Mandir,restaurants that I would go to on my way to the Mandir,all,4.05,"Indian, Nightlife, Vegetarian, Cocktail Bars, Restaurants, Bars, Desserts, Seafood, Food",2.0,3.0,Nirvana The Taste of India
184,Mandir,restaurants that I would go to on my way to the Mandir,all,3.92,"Chinese, Uzbek, Noodles, Halal, Asian Fusion, Restaurants",2.0,4.0,Silk Road Uyghur Cuisine
185,Mandir,restaurants that I would go to on my way to the Mandir,all,3.31,"Restaurants, Chinese",2.0,5.0,Changsho
186,Mandir,restaurants that I would go to on my way to the Mandir,all,3.1,"Indian, Pakistani, Restaurants",2.0,6.0,Cafe of India
187,Mandir,restaurants that I would go to on my way to the Mandir,all,3.46,"Pakistani, Restaurants, Caterers, Indian, Event Planning & Services",2.0,7.0,Haveli Restaurant
188,Mandir,restaurants that I would go to on my way to the Mandir,all,4.28,"Juice Bars & Smoothies, Restaurants, Gluten-Free, Food, Vegan, Vegetarian, Live/Raw Food",2.0,8.0,Life Alive
189,Mandir,restaurants that I would go to on my way to the Mandir,all,3.2,"Himalayan/Nepalese, Pakistani, Restaurants, Indian",2.0,9.0,Annapurna Restaurant
190,Mandir,restaurants that I would go to on my way to the Mandir,all,3.7,"Fast Food, Indian, Restaurants, Sandwiches",1.0,10.0,Chutney's
191,Mandir,restaurants that I would go to on my way to the Mandir,all,3.79,"Vegetarian, Halal, Indian, Pakistani, Restaurants",2.0,11.0,Royal Punjab
192,Mandir,restaurants that I would go to on my way to the Mandir,all,3.49,"Indian, Pakistani, Restaurants",2.0,12.0,India Pavilion
193,Mandir,restaurants that I would go to on my way to the Mandir,all,3.94,"Tapas/Small Plates, Restaurants, Nightlife, Seafood, Bars",2.0,13.0,Little Donkey
194,Mandir,restaurants that I would go to on my way to the Mandir,all,3.45,"Juice Bars & Smoothies, Indian, Food, Pakistani, Restaurants",2.0,14.0,Passage to India
195,Mandir,restaurants that I would go to on my way to the Mandir,all,3.74,"Indian, Restaurants, Vegan, Buffets, Pakistani",2.0,15.0,Harvest of India
196,Mandir,restaurants that I would go to on my way to the Mandir,all,4.47,"Tea Rooms, Religious Organizations, Restaurants, Vegetarian, Chinese, Food, Taiwanese",1.0,16.0,Greater Boston Buddhist Cultural Center
197,Mandir,restaurants that I would go to on my way to the Mandir,all,3.91,"Restaurants, Vegetarian, Vegan, Pizza",1.0,17.0,Veggie Planet
198,Mandir,restaurants that I would go to on my way to the Mandir,all,3.9,"Restaurants, Thai",2.0,18.0,The Similans
199,Mandir,restaurants that I would go to on my way to the Mandir,all,4.05,"Restaurants, Indian",2.0,19.0,Surya Indian Kitchen
200,Monastery,restaurants that I would go to on my way to the Monastery,all,3.97,"Food, Coffee & Tea, Nightlife, American (Traditional), Restaurants, Breakfast & Brunch, Pizza, Cafes, Bakeries, Diners, Bars",2.0,0.0,Area Four
201,Monastery,restaurants that I would go to on my way to the Monastery,all,4.35,"Coffee & Tea, Bars, American (New), Sandwiches, Nightlife, Cafes, Breakfast & Brunch, Food, Restaurants, Wine Bars",2.0,1.0,Urban Hearth
202,Monastery,restaurants that I would go to on my way to the Monastery,all,4.18,"Food, Breakfast & Brunch, Sandwiches, American (New), Coffee & Tea, Restaurants",2.0,2.0,Café Luna
203,Monastery,restaurants that I would go to on my way to the Monastery,all,4.28,"Juice Bars & Smoothies, Restaurants, Gluten-Free, Food, Vegan, Vegetarian, Live/Raw Food",2.0,3.0,Life Alive
204,Monastery,restaurants that I would go to on my way to the Monastery,all,3.84,"Cafes, Breakfast & Brunch, Brasseries, Food, American (New), Nightlife, Restaurants, Coffee & Tea, Bars, American (Traditional)",2.0,4.0,Loyal Nine
205,Monastery,restaurants that I would go to on my way to the Monastery,all,3.87,"Food, Delis, Kosher, Restaurants, Bagels",2.0,5.0,Mamaleh's Delicatessen
206,Monastery,restaurants that I would go to on my way to the Monastery,all,3.88,"Cafes, Nightlife, Sandwiches, Salad, Breakfast & Brunch, Bars, Cocktail Bars, Restaurants",2.0,6.0,Shy Bird
207,Monastery,restaurants that I would go to on my way to the Monastery,all,4.28,"Breakfast & Brunch, Restaurants, Sandwiches, Beer, Wine & Spirits, Pizza, Italian, Food",2.0,7.0,City Girl Café
208,Monastery,restaurants that I would go to on my way to the Monastery,all,3.61,"Breakfast & Brunch, Restaurants, Italian, Greek, Mediterranean",2.0,8.0,Singa Bella Cafe
209,Monastery,restaurants that I would go to on my way to the Monastery,all,3.88,"Cafes, Restaurants, Coffee & Tea, Food, Sandwiches, Breakfast & Brunch, Salad, Bakeries",2.0,9.0,Crema Cafe
210,Monastery,restaurants that I would go to on my way to the Monastery,all,4.19,"Coffee & Tea, Cafes, Restaurants, Bakeries, Sandwiches, Food",2.0,10.0,Flour Bakery + Cafe
211,Monastery,restaurants that I would go to on my way to the Monastery,all,3.87,"Bakeries, Food, Coffee & Tea, Restaurants, Breakfast & Brunch, Nightlife, Bars, Wine Bars, Cafes, Sandwiches",2.0,11.0,NOCA Provisions
212,Monastery,restaurants that I would go to on my way to the Monastery,all,3.76,"Food, Bakeries, Tea Rooms, Cafes, Bars, Ethnic Food, Restaurants, Specialty Food, Hookah Bars, Nightlife, Middle Eastern, Breakfast & Brunch, Coffee & Tea",2.0,12.0,Andala Coffee House
213,Monastery,restaurants that I would go to on my way to the Monastery,all,3.62,"Mediterranean, Restaurants, Greek",3.0,13.0,The Blue Room
214,Monastery,restaurants that I would go to on my way to the Monastery,all,4.17,"Breakfast & Brunch, Coffee & Tea, Bakeries, Sandwiches, Food, Restaurants",2.0,14.0,Flour Bakery + Café
215,Monastery,restaurants that I would go to on my way to the Monastery,all,4.07,"Coffee & Tea, Breakfast & Brunch, Restaurants, Food, Bagels",1.0,15.0,Black Sheep Bagel Cafe
216,Monastery,restaurants that I would go to on my way to the Monastery,all,3.94,"Restaurants, Pizza, Italian, Nightlife, Bars",2.0,16.0,Sulmona
217,Monastery,restaurants that I would go to on my way to the Monastery,all,3.97,"Food Delivery Services, Gluten-Free, Food, Himalayan/Nepalese, Chinese, Nightlife, Wine Bars, Restaurants, Japanese, Bars, Desserts, Indian, Asian Fusion, Vegetarian",2.0,17.0,Rangzen Tibetan Place
218,Monastery,restaurants that I would go to on my way to the Monastery,all,4.19,"Restaurants, Lebanese, Mediterranean, Event Planning & Services, Kebab, Caterers, Vegetarian, Middle Eastern",2.0,18.0,Cafe Barada
219,Monastery,restaurants that I would go to on my way to the Monastery,all,4.06,"Breakfast & Brunch, Food, Grocery, Bakeries, Middle Eastern, Restaurants",2.0,19.0,SOFRA Bakery & Cafe
220,Synagogue,restaurants that I would go to on my way to the Synagogue,all,3.61,"Breakfast & Brunch, Restaurants, Italian, Greek, Mediterranean",2.0,0.0,Singa Bella Cafe
221,Synagogue,restaurants that I would go to on my way to the Synagogue,all,3.87,"Food, Delis, Kosher, Restaurants, Bagels",2.0,1.0,Mamaleh's Delicatessen
222,Synagogue,restaurants that I would go to on my way to the Synagogue,all,4.02,"Mediterranean, Food, Grocery, Restaurants",2.0,2.0,Moona
223,Synagogue,restaurants that I would go to on my way to the Synagogue,all,4.19,"Restaurants, Lebanese, Mediterranean, Event Planning & Services, Kebab, Caterers, Vegetarian, Middle Eastern",2.0,3.0,Cafe Barada
224,Synagogue,restaurants that I would go to on my way to the Synagogue,all,3.76,"Food, Bakeries, Tea Rooms, Cafes, Bars, Ethnic Food, Restaurants, Specialty Food, Hookah Bars, Nightlife, Middle Eastern, Breakfast & Brunch, Coffee & Tea",2.0,4.0,Andala Coffee House
225,Synagogue,restaurants that I would go to on my way to the Synagogue,all,3.97,"Food, Coffee & Tea, Nightlife, American (Traditional), Restaurants, Breakfast & Brunch, Pizza, Cafes, Bakeries, Diners, Bars",2.0,5.0,Area Four
226,Synagogue,restaurants that I would go to on my way to the Synagogue,all,4.35,"Coffee & Tea, Bars, American (New), Sandwiches, Nightlife, Cafes, Breakfast & Brunch, Food, Restaurants, Wine Bars",2.0,6.0,Urban Hearth
227,Synagogue,restaurants that I would go to on my way to the Synagogue,all,3.62,"Mediterranean, Restaurants, Greek",3.0,7.0,The Blue Room
228,Synagogue,restaurants that I would go to on my way to the Synagogue,all,3.22,"Seafood, Restaurants, American (New), Bars, Nightlife, Cocktail Bars",2.0,8.0,The Red House
229,Synagogue,restaurants that I would go to on my way to the Synagogue,all,4.01,"Breakfast & Brunch, Diners, Restaurants, Middle Eastern",1.0,9.0,Brookline Lunch
230,Synagogue,restaurants that I would go to on my way to the Synagogue,all,3.36,"Arts & Entertainment, Middle Eastern, Restaurants, Food, Bars, Nightlife, Music Venues",2.0,10.0,Middle East Restaurant and Nightclub
231,Synagogue,restaurants that I would go to on my way to the Synagogue,all,4.35,"Moroccan, Mediterranean, Restaurants, Middle Eastern, Venues & Event Spaces, Event Planning & Services",2.0,11.0,Baraka
232,Synagogue,restaurants that I would go to on my way to the Synagogue,all,3.45,"Restaurants, Portuguese, Spanish, Basque",2.0,12.0,Atasca
233,Synagogue,restaurants that I would go to on my way to the Synagogue,all,3.96,"Greek, Mediterranean, Restaurants",2.0,13.0,Greek Corner Restaurant
234,Synagogue,restaurants that I would go to on my way to the Synagogue,all,3.91,"Restaurants, Food, Cafes, Bakeries, Juice Bars & Smoothies",2.0,14.0,Tatte Bakery & Cafe
235,Synagogue,restaurants that I would go to on my way to the Synagogue,all,3.51,"Restaurants, Portuguese, Event Planning & Services, Caterers",2.0,15.0,Portugalia
236,Synagogue,restaurants that I would go to on my way to the Synagogue,all,3.59,"Italian, Restaurants, Bars, Middle Eastern, Mediterranean, Music Venues, American (New), Dance Clubs, Nightlife, Arts & Entertainment, Breakfast & Brunch",2.0,16.0,ZuZu
237,Synagogue,restaurants that I would go to on my way to the Synagogue,all,3.55,"Cafes, Coffee & Tea, Restaurants, Food, Breakfast & Brunch, Bakeries",2.0,17.0,Tatte Bakery & Cafe
238,Synagogue,restaurants that I would go to on my way to the Synagogue,all,3.09,"Hotels & Travel, Restaurants, Hotels, Nightlife, American (New), Bars, Breakfast & Brunch, Event Planning & Services",2.0,18.0,The Black Sheep Restaurant & Bar
239,Synagogue,restaurants that I would go to on my way to the Synagogue,all,4.06,"Breakfast & Brunch, Food, Grocery, Bakeries, Middle Eastern, Restaurants",2.0,19.0,SOFRA Bakery & Cafe
240,Catholic church,restaurants that I could tolerate when going to the Catholic church for work,all,3.3,"Sandwiches, Bars, Restaurants, American (Traditional), American (New), Nightlife",2.0,0.0,Grendel's Den Restaurant & Bar
241,Catholic church,restaurants that I could tolerate when going to the Catholic church for work,all,3.36,"Arts & Entertainment, Middle Eastern, Restaurants, Food, Bars, Nightlife, Music Venues",2.0,1.0,Middle East Restaurant and Nightclub
