,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
180,young men,restaurants that young men would like,male,3.59,"Desserts, American (New), Food, Restaurants, Diners, Breakfast & Brunch",3.0,0.0,Henrietta's Table
181,young men,restaurants that young men would like,male,3.5,"Pubs, Nightlife, American (New), American (Traditional), Restaurants, Bars",2.0,1.0,Grafton Street
182,young men,restaurants that young men would like,male,3.46,"Arts & Entertainment, American (New), Nightlife, Comfort Food, Music Venues, Restaurants, Breakfast & Brunch",2.0,2.0,Beat Brasserie
183,young men,restaurants that young men would like,male,3.9,"American (New), Restaurants, Event Planning & Services, Nightlife, Bars, Venues & Event Spaces",2.0,3.0,Park Restaurant & Bar
184,young men,restaurants that young men would like,male,3.79,"Soup, Cocktail Bars, Restaurants, American (New), Nightlife, Bars, Pizza, Gastropubs",2.0,4.0,Russell House Tavern
185,young men,restaurants that young men would like,male,3.41,"Food, Breakfast & Brunch, Restaurants, Massage, American (New), Beauty & Spas, Desserts",3.0,5.0,Upstairs On the Square
186,young men,restaurants that young men would like,male,4.05,"Sandwiches, Desserts, Diners, Burgers, American (New), Gluten-Free, Restaurants, Breakfast & Brunch, Comfort Food, Vegan, Food, Vegetarian, Bakeries, American (Traditional)",2.0,6.0,Veggie Galaxy
187,young men,restaurants that young men would like,male,3.97,"Food, Coffee & Tea, Nightlife, American (Traditional), Restaurants, Breakfast & Brunch, Pizza, Cafes, Bakeries, Diners, Bars",2.0,7.0,Area Four
188,young men,restaurants that young men would like,male,3.99,"American (Traditional), Restaurants, Breakfast & Brunch, American (New)",3.0,8.0,Alden & Harlow
189,young men,restaurants that young men would like,male,3.59,"Bars, Grocery, American (Traditional), CSA, Sandwiches, Restaurants, American (New), Food, Coffee & Tea, Nightlife, Event Planning & Services, Venues & Event Spaces, Specialty Food",2.0,9.0,Commonwealth Restaurant and Market
190,young men,restaurants that young men would like,male,3.36,"Mediterranean, Greek, Diners, Restaurants, American (Traditional), Breakfast & Brunch, Salad",2.0,10.0,Zoe's
191,young men,restaurants that young men would like,male,3.71,"Nightlife, American (New), Restaurants, Bars",2.0,11.0,Temple Bar
192,young men,restaurants that young men would like,male,3.91,"Restaurants, Vegetarian, Vegan, Pizza",1.0,12.0,Veggie Planet
193,young men,restaurants that young men would like,male,3.37,"Food, Gluten-Free, Coffee & Tea, Breakfast & Brunch, Restaurants",2.0,13.0,Bluestone Lane Harvard Square Café
194,young men,restaurants that young men would like,male,3.59,"Restaurants, American (Traditional), Food, Desserts, French, American (New), Seafood, Bars, Nightlife",3.0,14.0,Harvest
195,young men,restaurants that young men would like,male,3.21,"Restaurants, Bars, American (Traditional), Food, Nightlife",2.0,15.0,Tory Row
196,young men,restaurants that young men would like,male,3.74,"Sandwiches, American (New), Restaurants, Burgers",3.0,16.0,EVOO Restaurant
197,young men,restaurants that young men would like,male,4.28,"Breakfast & Brunch, Restaurants, Sandwiches, Beer, Wine & Spirits, Pizza, Italian, Food",2.0,17.0,City Girl Café
198,young men,restaurants that young men would like,male,3.04,"Arts & Entertainment, American (New), Nightlife, Restaurants, Jazz & Blues",2.0,18.0,Z Square
199,young men,restaurants that young men would like,male,3.87,"Food, Delis, Kosher, Restaurants, Bagels",2.0,19.0,Mamaleh's Delicatessen
200,the youth,restaurants that the youth would like,neutral,3.83,"Breakfast & Brunch, Seafood, American (Traditional), Restaurants",2.0,0.0,Full Moon
201,the youth,restaurants that the youth would like,neutral,3.5,"Pubs, Nightlife, American (New), American (Traditional), Restaurants, Bars",2.0,1.0,Grafton Street
202,the youth,restaurants that the youth would like,neutral,3.3,"Sandwiches, Bars, Restaurants, American (Traditional), American (New), Nightlife",2.0,2.0,Grendel's Den Restaurant & Bar
203,the youth,restaurants that the youth would like,neutral,3.22,"Seafood, Restaurants, American (New), Bars, Nightlife, Cocktail Bars",2.0,3.0,The Red House
204,the youth,restaurants that the youth would like,neutral,3.21,"Restaurants, Bars, American (Traditional), Food, Nightlife",2.0,4.0,Tory Row
205,the youth,restaurants that the youth would like,neutral,3.91,"Restaurants, Vegetarian, Vegan, Pizza",1.0,5.0,Veggie Planet
206,the youth,restaurants that the youth would like,neutral,3.67,"Burgers, Nightlife, Vegetarian, Restaurants, American (Traditional), Vegan, Bars",2.0,6.0,Christopher's
207,the youth,restaurants that the youth would like,neutral,3.27,"Bars, American (New), Restaurants, Nightlife, Pubs",2.0,7.0,Daedalus Restaurant
208,the youth,restaurants that the youth would like,neutral,3.59,"Desserts, American (New), Food, Restaurants, Diners, Breakfast & Brunch",3.0,8.0,Henrietta's Table
209,the youth,restaurants that the youth would like,neutral,4.28,"Breakfast & Brunch, Restaurants, Sandwiches, Beer, Wine & Spirits, Pizza, Italian, Food",2.0,9.0,City Girl Café
210,the youth,restaurants that the youth would like,neutral,3.89,"Latin American, Venezuelan, Salad, Food, Restaurants, Caribbean, Desserts",2.0,10.0,Orinoco
211,the youth,restaurants that the youth would like,neutral,4.05,"Sandwiches, Desserts, Diners, Burgers, American (New), Gluten-Free, Restaurants, Breakfast & Brunch, Comfort Food, Vegan, Food, Vegetarian, Bakeries, American (Traditional)",2.0,11.0,Veggie Galaxy
212,the youth,restaurants that the youth would like,neutral,3.36,"Mediterranean, Greek, Diners, Restaurants, American (Traditional), Breakfast & Brunch, Salad",2.0,12.0,Zoe's
213,the youth,restaurants that the youth would like,neutral,3.61,"Breakfast & Brunch, Restaurants, Italian, Greek, Mediterranean",2.0,13.0,Singa Bella Cafe
214,the youth,restaurants that the youth would like,neutral,3.04,"Arts & Entertainment, American (New), Nightlife, Restaurants, Jazz & Blues",2.0,14.0,Z Square
215,the youth,restaurants that the youth would like,neutral,4.01,"Breakfast & Brunch, Diners, Restaurants, Middle Eastern",1.0,15.0,Brookline Lunch
216,the youth,restaurants that the youth would like,neutral,3.45,"Breakfast & Brunch, Restaurants, Mexican, Beer, Wine & Spirits, Food, Diners",1.0,16.0,Mass Ave Diner
217,the youth,restaurants that the youth would like,neutral,3.41,"Food, Breakfast & Brunch, Restaurants, Massage, American (New), Beauty & Spas, Desserts",3.0,17.0,Upstairs On the Square
218,the youth,restaurants that the youth would like,neutral,3.79,"Soup, Cocktail Bars, Restaurants, American (New), Nightlife, Bars, Pizza, Gastropubs",2.0,18.0,Russell House Tavern
219,the youth,restaurants that the youth would like,neutral,3.82,"Breakfast & Brunch, Restaurants, Salad, Vegetarian, Sandwiches, Cafes, Fast Food, American (New), Food, Coffee & Tea",2.0,19.0,Clover Food Lab
220,young generation,restaurants that young generation would like,neutral,4.3,"Restaurants, Mediterranean, Greek, Turkish, Vegetarian",3.0,0.0,Oleana Restaurant
221,young generation,restaurants that young generation would like,neutral,4.05,"Sandwiches, Desserts, Diners, Burgers, American (New), Gluten-Free, Restaurants, Breakfast & Brunch, Comfort Food, Vegan, Food, Vegetarian, Bakeries, American (Traditional)",2.0,1.0,Veggie Galaxy
222,young generation,restaurants that young generation would like,neutral,3.84,"Cafes, Breakfast & Brunch, Brasseries, Food, American (New), Nightlife, Restaurants, Coffee & Tea, Bars, American (Traditional)",2.0,2.0,Loyal Nine
223,young generation,restaurants that young generation would like,neutral,4.06,"Breakfast & Brunch, Food, Grocery, Bakeries, Middle Eastern, Restaurants",2.0,3.0,SOFRA Bakery & Cafe
224,young generation,restaurants that young generation would like,neutral,3.89,"Latin American, Venezuelan, Salad, Food, Restaurants, Caribbean, Desserts",2.0,4.0,Orinoco
225,young generation,restaurants that young generation would like,neutral,3.95,"Nightlife, Bars, American (New), Wine Bars, Cocktail Bars, Restaurants, British, Breakfast & Brunch",3.0,5.0,Puritan & Company
226,young generation,restaurants that young generation would like,neutral,3.99,"American (Traditional), Restaurants, Breakfast & Brunch, American (New)",3.0,6.0,Alden & Harlow
227,young generation,restaurants that young generation would like,neutral,4.1,"Brazilian, Restaurants, Latin American, Seafood",2.0,7.0,Muqueca Restaurant
228,young generation,restaurants that young generation would like,neutral,3.59,"Desserts, American (New), Food, Restaurants, Diners, Breakfast & Brunch",3.0,8.0,Henrietta's Table
229,young generation,restaurants that young generation would like,neutral,3.96,"Italian, Restaurants",2.0,9.0,Toscano
230,young generation,restaurants that young generation would like,neutral,4.14,"Afghan, Halal, Food, Nightlife, Bars, Desserts, Beer, Wine & Spirits, Restaurants",2.0,10.0,Helmand Restaurant
231,young generation,restaurants that young generation would like,neutral,3.46,"Arts & Entertainment, American (New), Nightlife, Comfort Food, Music Venues, Restaurants, Breakfast & Brunch",2.0,11.0,Beat Brasserie
232,young generation,restaurants that young generation would like,neutral,3.98,"Nightlife, French, Restaurants, American (New), Bars",3.0,12.0,West Bridge
233,young generation,restaurants that young generation would like,neutral,4.72,"Restaurants, Breakfast & Brunch, American (New)",4.0,13.0,The Table at Season to Taste
234,young generation,restaurants that young generation would like,neutral,4.28,"Juice Bars & Smoothies, Restaurants, Gluten-Free, Food, Vegan, Vegetarian, Live/Raw Food",2.0,14.0,Life Alive
235,young generation,restaurants that young generation would like,neutral,3.87,"Food, Delis, Kosher, Restaurants, Bagels",2.0,15.0,Mamaleh's Delicatessen
236,young generation,restaurants that young generation would like,neutral,3.75,"Event Planning & Services, Chinese, Caterers, Thai, Restaurants, Noodles, Vegan, Gluten-Free",2.0,16.0,Sugar & Spice
237,young generation,restaurants that young generation would like,neutral,3.99,"Restaurants, French, American (New)",4.0,17.0,Bondir Cambridge
238,young generation,restaurants that young generation would like,neutral,3.22,"Seafood, Restaurants, American (New), Bars, Nightlife, Cocktail Bars",2.0,18.0,The Red House
239,young generation,restaurants that young generation would like,neutral,4.34,"Italian, American (New), Restaurants",3.0,19.0,Pammy's
240,the elder,restaurants that the elder would like,neutral,3.84,"Cafes, Breakfast & Brunch, Brasseries, Food, American (New), Nightlife, Restaurants, Coffee & Tea, Bars, American (Traditional)",2.0,0.0,Loyal Nine
241,the elder,restaurants that the elder would like,neutral,3.69,"Bars, American (New), Restaurants, Cocktail Bars, Nightlife",2.0,1.0,Glass House
242,the elder,restaurants that the elder would like,neutral,3.22,"Seafood, Restaurants, American (New), Bars, Nightlife, Cocktail Bars",2.0,2.0,The Red House
243,the elder,restaurants that the elder would like,neutral,3.99,"American (Traditional), Restaurants, Breakfast & Brunch, American (New)",3.0,3.0,Alden & Harlow
244,the elder,restaurants that the elder would like,neutral,3.62,"Mediterranean, Restaurants, Greek",3.0,4.0,The Blue Room
245,the elder,restaurants that the elder would like,neutral,4.3,"Restaurants, Mediterranean, Greek, Turkish, Vegetarian",3.0,5.0,Oleana Restaurant
246,the elder,restaurants that the elder would like,neutral,3.5,"Pubs, Nightlife, American (New), American (Traditional), Restaurants, Bars",2.0,6.0,Grafton Street
247,the elder,restaurants that the elder would like,neutral,3.53,"Bars, Coffee & Tea, Gastropubs, American (New), Nightlife, Restaurants, Food",2.0,7.0,Firebrand Saints
248,the elder,restaurants that the elder would like,neutral,3.9,"American (New), Restaurants, Event Planning & Services, Nightlife, Bars, Venues & Event Spaces",2.0,8.0,Park Restaurant & Bar
249,the elder,restaurants that the elder would like,neutral,3.63,"American (New), Desserts, Food, Restaurants, Bars, Breakfast & Brunch, Nightlife",3.0,9.0,Catalyst Restaurant
250,the elder,restaurants that the elder would like,neutral,3.79,"Soup, Cocktail Bars, Restaurants, American (New), Nightlife, Bars, Pizza, Gastropubs",2.0,10.0,Russell House Tavern
251,the elder,restaurants that the elder would like,neutral,3.21,"Restaurants, Bars, American (Traditional), Food, Nightlife",2.0,11.0,Tory Row
252,the elder,restaurants that the elder would like,neutral,3.97,"Food, Coffee & Tea, Nightlife, American (Traditional), Restaurants, Breakfast & Brunch, Pizza, Cafes, Bakeries, Diners, Bars",2.0,12.0,Area Four
253,the elder,restaurants that the elder would like,neutral,3.33,"Nightlife, Caterers, American (New), Cocktail Bars, Event Planning & Services, Restaurants, Bars",2.0,13.0,Abigail's
254,the elder,restaurants that the elder would like,neutral,3.89,"Latin American, Venezuelan, Salad, Food, Restaurants, Caribbean, Desserts",2.0,14.0,Orinoco
255,the elder,restaurants that the elder would like,neutral,3.59,"Desserts, American (New), Food, Restaurants, Diners, Breakfast & Brunch",3.0,15.0,Henrietta's Table
256,the elder,restaurants that the elder would like,neutral,4.08,"Steakhouses, Nightlife, Bars, Restaurants, Seafood",2.0,16.0,The Hourly Oyster House
257,the elder,restaurants that the elder would like,neutral,3.46,"Arts & Entertainment, American (New), Nightlife, Comfort Food, Music Venues, Restaurants, Breakfast & Brunch",2.0,17.0,Beat Brasserie
258,the elder,restaurants that the elder would like,neutral,3.98,"Nightlife, French, Restaurants, American (New), Bars",3.0,18.0,West Bridge
259,the elder,restaurants that the elder would like,neutral,3.67,"Burgers, Nightlife, Vegetarian, Restaurants, American (Traditional), Vegan, Bars",2.0,19.0,Christopher's
260,old people,restaurants that old people would like,neutral,3.36,"Breakfast & Brunch, Event Planning & Services, Diners, Sandwiches, Restaurants, American (Traditional), Caterers, Delis",2.0,0.0,S & S Restaurant
261,old people,restaurants that old people would like,neutral,3.9,"American (New), Restaurants, Event Planning & Services, Nightlife, Bars, Venues & Event Spaces",2.0,1.0,Park Restaurant & Bar
262,old people,restaurants that old people would like,neutral,3.36,"Mediterranean, Greek, Diners, Restaurants, American (Traditional), Breakfast & Brunch, Salad",2.0,2.0,Zoe's
263,old people,restaurants that old people would like,neutral,3.99,"American (Traditional), Restaurants, Breakfast & Brunch, American (New)",3.0,3.0,Alden & Harlow
264,old people,restaurants that old people would like,neutral,3.59,"Desserts, American (New), Food, Restaurants, Diners, Breakfast & Brunch",3.0,4.0,Henrietta's Table
265,old people,restaurants that old people would like,neutral,3.79,"Soup, Cocktail Bars, Restaurants, American (New), Nightlife, Bars, Pizza, Gastropubs",2.0,5.0,Russell House Tavern
266,old people,restaurants that old people would like,neutral,3.5,"Pubs, Nightlife, American (New), American (Traditional), Restaurants, Bars",2.0,6.0,Grafton Street
267,old people,restaurants that old people would like,neutral,4.01,"Breakfast & Brunch, Diners, Restaurants, Middle Eastern",1.0,7.0,Brookline Lunch
268,old people,restaurants that old people would like,neutral,3.97,"Food, Coffee & Tea, Nightlife, American (Traditional), Restaurants, Breakfast & Brunch, Pizza, Cafes, Bakeries, Diners, Bars",2.0,8.0,Area Four
269,old people,restaurants that old people would like,neutral,3.63,"Bars, Restaurants, Breakfast & Brunch, Fast Food, Nightlife, Diners",2.0,9.0,The Friendly Toast- Cambridge
