,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
164,kid,Can you make a restaurant reservation for me and my kid?,young,3.44,"Pubs, Food, American (New), Bars, Vegetarian, Restaurants, Breweries, American (Traditional), Gastropubs, Nightlife",2.0,4.0,5 Seasons Brewing
165,kid,Can you make a restaurant reservation for me and my kid?,young,3.37,"Italian, Pizza, Restaurants",2.0,5.0,Baraonda Italian Restaurant
166,kid,Can you make a restaurant reservation for me and my kid?,young,4.33,"Restaurants, American (New), Southern, Breakfast & Brunch, Gluten-Free",2.0,6.0,South City Kitchen Midtown
167,kid,Can you make a restaurant reservation for me and my kid?,young,3.84,"Pizza, Restaurants, Italian",2.0,7.0,Ribalta
168,kid,Can you make a restaurant reservation for me and my kid?,young,4.08,"Nightlife, Kitchen & Bath, Home & Garden, Shopping, American (New), Southern, Restaurants, Bars",2,8.0,JCT Kitchen & Bar
169,kid,Can you make a restaurant reservation for me and my kid?,young,3.65,"Steakhouses, American (New), Sushi Bars, Restaurants, American (Traditional)",2,9.0,Houston's Restaurant
170,kid,Can you make a restaurant reservation for me and my kid?,young,3.57,"Restaurants, Gluten-Free, Breakfast & Brunch, Italian, Pizza",2.0,10.0,Taverna Buckhead
171,kid,Can you make a restaurant reservation for me and my kid?,young,4.12,"Spanish, Restaurants, Dance Clubs, Nightlife, Tapas Bars",2.0,11.0,Eclipse Di Luna
172,kid,Can you make a restaurant reservation for me and my kid?,young,3.92,"Restaurants, Seafood, Nightlife, Wine Bars, American (New), American (Traditional), Gluten-Free, Bars",2.0,12.0,SOHO Restaurant
173,kid,Can you make a restaurant reservation for me and my kid?,young,3.57,"American (New), Steakhouses, American (Traditional), Restaurants",2.0,13.0,Houston's Restaurant
174,kid,Can you make a restaurant reservation for me and my kid?,young,4.12,"Italian, Restaurants, Pasta Shops, Wine Bars, Specialty Food, Food, Nightlife, Bars",2.0,14.0,Pasta Da Pulcinella
175,kid,Can you make a restaurant reservation for me and my kid?,young,4.2,"American (New), Italian, Mediterranean, Bars, Shopping, Nightlife, Shoe Stores, Fashion, Cocktail Bars, Modern European, Restaurants, Greek",3,15.0,Ecco Midtown
176,kid,Can you make a restaurant reservation for me and my kid?,young,3.85,"Italian, Restaurants",3,16.0,Pricci
177,kid,Can you make a restaurant reservation for me and my kid?,young,4.01,"Restaurants, Specialty Food, Food, Tapas/Small Plates, Ethnic Food, Tapas Bars",2.0,17.0,Eclipse Di Luna
178,kid,Can you make a restaurant reservation for me and my kid?,young,4.05,"Salad, Restaurants, Food, Desserts, Sandwiches, Chicken Wings, Italian, Specialty Food, Pizza",2.0,18.0,Gio's Chicken Amalfitano
179,kid,Can you make a restaurant reservation for me and my kid?,young,4.01,"American (Traditional), Desserts, Restaurants, American (New), Food, Breakfast & Brunch",2,19.0,Murphy's
180,student,Can you make a restaurant reservation for me and my student?,young,3.58,"Bars, American (New), Restaurants, Cocktail Bars, Lounges, Wine Bars, Nightlife",2.0,0.0,Top Flr
181,student,Can you make a restaurant reservation for me and my student?,young,3.6,"Italian, Restaurants",3.0,1.0,Antica Posta Ristorante Toscano
182,student,Can you make a restaurant reservation for me and my student?,young,3.53,"Nightlife, Food, Wine Bars, Bars, Desserts, French, Cafes, Salad, Restaurants, Diners, Breakfast & Brunch",3.0,2.0,Le Bilboquet
183,student,Can you make a restaurant reservation for me and my student?,young,3.78,"Asian Fusion, Sushi Bars, Tapas/Small Plates, Japanese, Steakhouses, Restaurants",2.0,3.0,Nakato Japanese Restaurant
184,student,Can you make a restaurant reservation for me and my student?,young,3.84,"Pizza, Restaurants, Italian",2.0,4.0,Ribalta
185,student,Can you make a restaurant reservation for me and my student?,young,3.72,"Restaurants, American (Traditional), American (New)",2.0,5.0,Rose & Rye
186,student,Can you make a restaurant reservation for me and my student?,young,4.09,"Tapas/Small Plates, Bars, Nightlife, Wine Bars, Spanish, Restaurants",2.0,6.0,Barcelona Westside Ironworks
187,student,Can you make a restaurant reservation for me and my student?,young,4.37,"Restaurants, Italian, Nightlife, Bars, Venues & Event Spaces, Event Planning & Services",3,7.0,La Grotta Ristorante Italiano
188,student,Can you make a restaurant reservation for me and my student?,young,3.63,"Restaurants, Caribbean, Breakfast & Brunch, Bars, Nightlife",2.0,8.0,Negril Village
189,student,Can you make a restaurant reservation for me and my student?,young,4.12,"Italian, Restaurants, Pasta Shops, Wine Bars, Specialty Food, Food, Nightlife, Bars",2.0,9.0,Pasta Da Pulcinella
190,student,Can you make a restaurant reservation for me and my student?,young,4.19,"Sushi Bars, Restaurants",3,10.0,Umi
191,student,Can you make a restaurant reservation for me and my student?,young,4.04,"Spanish, Desserts, Beer, Wine & Spirits, Food, Restaurants, Tapas/Small Plates, American (New), Tapas Bars",2.0,11.0,Barcelona Inman Park
192,student,Can you make a restaurant reservation for me and my student?,young,3.85,"Bars, American (New), Nightlife, Southern, Restaurants",2.0,12.0,Two Urban Licks
193,student,Can you make a restaurant reservation for me and my student?,young,4.08,"Persian/Iranian, Lounges, Event Planning & Services, Greek, Middle Eastern, Nightlife, Bars, Mediterranean, Hookah Bars, Restaurants, Caterers",2.0,13.0,Divan
194,student,Can you make a restaurant reservation for me and my student?,young,3.82,"Thai, Tapas Bars, Restaurants",2.0,14.0,Tuk Tuk Thai Food Loft
195,student,Can you make a restaurant reservation for me and my student?,young,4.09,"Nightlife, Beer, Wine & Spirits, Bars, Italian, Food, Restaurants, Wine Bars",3.0,15.0,Sotto Sotto
196,student,Can you make a restaurant reservation for me and my student?,young,3.05,"Hookah Bars, Nightlife, Turkish, Mediterranean, Restaurants, Middle Eastern, Bars",2.0,16.0,Istanblue
197,student,Can you make a restaurant reservation for me and my student?,young,3.83,"Event Planning & Services, Restaurants, Sandwiches, Bars, Nightlife, French, Wine Bars, Breakfast & Brunch",3.0,17.0,Atmosphere Bistro
198,student,Can you make a restaurant reservation for me and my student?,young,3.18,"Middle Eastern, Venues & Event Spaces, Food, Food Delivery Services, Moroccan, Nightlife, Restaurants, Mediterranean, Bars, Hookah Bars, Event Planning & Services",3,18.0,Imperial Fez
199,student,Can you make a restaurant reservation for me and my student?,young,4.05,"Italian, Pizza, Tapas/Small Plates, Restaurants, American (New)",2.0,19.0,Double Zero
200,grandmother,Can you reserve a table for me and my grandmother?,old,3.28,"Waffles, Restaurants, Southern, Soul Food",2.0,0.0,Gladys Knight's Signature Chicken & Waffles
201,grandmother,Can you reserve a table for me and my grandmother?,old,3.89,"Venues & Event Spaces, Event Planning & Services, Comfort Food, Southern, Restaurants, Nightlife, Tea Rooms, Food, Bars",2.0,1.0,Mary Mac's Tea Room
202,grandmother,Can you reserve a table for me and my grandmother?,old,3.09,"Restaurants, Southern, Soul Food",2.0,2.0,Paschal's
203,grandmother,Can you reserve a table for me and my grandmother?,old,3.63,"Restaurants, Caribbean, Breakfast & Brunch, Bars, Nightlife",2.0,3.0,Negril Village
204,grandmother,Can you reserve a table for me and my grandmother?,old,2.58,"Restaurants, Chicken Wings, Soul Food, Breakfast & Brunch",2,4.0,Gladys Knight's Signature Chicken and Waffles
205,grandmother,Can you reserve a table for me and my grandmother?,old,3.28,"Soul Food, Salad, Southern, Wine Bars, Comfort Food, Seafood, Restaurants, Nightlife, Bars, Breakfast & Brunch",2.0,5.0,Old Lady Gang
206,grandmother,Can you reserve a table for me and my grandmother?,old,3.9,"Restaurants, Southern, Soul Food",2.0,6.0,The Busy Bee Cafe
207,grandmother,Can you reserve a table for me and my grandmother?,old,3.86,"Cajun/Creole, Restaurants, American (Traditional), Southern",2.0,7.0,Copeland's
208,grandmother,Can you reserve a table for me and my grandmother?,old,3.3,"Soul Food, Restaurants, Southern, Nightlife, Lounges, Breakfast & Brunch, Bars",2.0,8.0,The BQE Restaurant & Lounge
209,grandmother,Can you reserve a table for me and my grandmother?,old,3.79,"Food, Breakfast & Brunch, Coffee & Tea, Chicken Wings, Internet Cafes, Diners, Restaurants",2.0,9.0,Rosie's Coffee Cafe
210,grandmother,Can you reserve a table for me and my grandmother?,old,4.33,"Restaurants, American (New), Southern, Breakfast & Brunch, Gluten-Free",2.0,10.0,South City Kitchen Midtown
211,grandmother,Can you reserve a table for me and my grandmother?,old,3.65,"Nightlife, Restaurants, Music Venues, Venues & Event Spaces, Arts & Entertainment, Event Planning & Services, Southern",2.0,11.0,Sweet Georgia's Juke Joint
212,grandmother,Can you reserve a table for me and my grandmother?,old,3.37,"Southern, Soul Food, Restaurants",2,12.0,Old Lady Gang
213,grandmother,Can you reserve a table for me and my grandmother?,old,3.94,"Southern, Desserts, Soul Food, Restaurants, Food",2.0,13.0,Twisted Soul Cookhouse & Pours
214,grandmother,Can you reserve a table for me and my grandmother?,old,3.47,"Soul Food, Restaurants",2,14.0,Greens & Gravy
215,grandmother,Can you reserve a table for me and my grandmother?,old,3.46,"Arts & Entertainment, Nightlife, Seafood, Tapas Bars, American (New), Bars, Wine Bars, Restaurants, Southern, Jazz & Blues, Music Venues",2.0,15.0,Sweet Auburn Seafood
216,grandmother,Can you reserve a table for me and my grandmother?,old,4.48,"Restaurants, Breakfast & Brunch, American (Traditional), Southern, Coffee & Tea, American (New), Food",2.0,16.0,Atlanta Breakfast Club
217,grandmother,Can you reserve a table for me and my grandmother?,old,3.03,"Caribbean, Restaurants",2.0,17.0,Mangos Caribbean Restaurant
218,grandmother,Can you reserve a table for me and my grandmother?,old,3.86,"Sandwiches, Food, American (New), Cafes, Bakeries, Restaurants, Diners, Coffee & Tea, Turkish, Breakfast & Brunch",2.0,18.0,West Egg Café
219,grandmother,Can you reserve a table for me and my grandmother?,old,3.6,"American (New), Restaurants, Cocktail Bars, Caribbean, Venues & Event Spaces, Event Planning & Services, Seafood, Bars, Nightlife, Breakfast & Brunch",2.0,19.0,Spice House Cascade
220,grandfather,Can you reserve a table for me and my grandfather?,old,3.62,"Restaurants, Cafes, Nightlife, Bars, Desserts, Food, Creperies",2.0,0.0,Cafe Intermezzo - Midtown
221,grandfather,Can you reserve a table for me and my grandfather?,old,3.21,"Restaurants, American (New), Desserts, American (Traditional), Food",2.0,1.0,The Cheesecake Factory
222,grandfather,Can you reserve a table for me and my grandfather?,old,3.28,"Nightlife, Wine Bars, American (New), Beer, Wine & Spirits, Restaurants, Food, Bars, Breakfast & Brunch, Steakhouses",3.0,2.0,Del Frisco's Grille
223,grandfather,Can you reserve a table for me and my grandfather?,old,3.0,"Food, Desserts, Seafood, American (New), Salad, Restaurants, American (Traditional)",2.0,3.0,The Cheesecake Factory
224,grandfather,Can you reserve a table for me and my grandfather?,old,2.78,"Desserts, Salad, Food, American (Traditional), Restaurants, Seafood, American (New)",2.0,4.0,The Cheesecake Factory
225,grandfather,Can you reserve a table for me and my grandfather?,old,2.76,"Desserts, Salad, Restaurants, Food, Seafood, American (New), American (Traditional)",2.0,5.0,The Cheesecake Factory
226,grandfather,Can you reserve a table for me and my grandfather?,old,3.06,"Vegetarian, Beer Bar, American (New), Cocktail Bars, Restaurants, Breweries, Beer, Wine & Spirits, Bars, Food, Seafood, Asian Fusion, Nightlife, Wine Bars, American (Traditional), Steakhouses",2,6.0,Yard House
227,grandfather,Can you reserve a table for me and my grandfather?,old,4.42,"Southern, Nightlife, Thai, Food, American (New), Ethnic Food, Restaurants, Beer, Wine & Spirits, Asian Fusion, Bars, Comfort Food, Specialty Food, Seafood",2.0,7.0,Poor Calvin's
228,grandfather,Can you reserve a table for me and my grandfather?,old,3.36,"Nightlife, Breakfast & Brunch, Restaurants, American (New), Bars, Lounges",2.0,8.0,Einstein's
229,grandfather,Can you reserve a table for me and my grandfather?,old,2.57,"Bars, Nightlife, Desserts, Restaurants, Food, American (New), Breakfast & Brunch",2.0,9.0,Copeland's Cheesecake Bistro
230,grandfather,Can you reserve a table for me and my grandfather?,old,2.89,"Restaurants, Lounges, Sushi Bars, Seafood, Steakhouses, Nightlife, Bars",2.0,10.0,Strip
231,grandfather,Can you reserve a table for me and my grandfather?,old,3.34,"Restaurants, Sports Bars, Cajun/Creole, Nightlife, American (Traditional), Pubs, Tex-Mex, Bars, American (New)",2.0,11.0,Front Page News
232,grandfather,Can you reserve a table for me and my grandfather?,old,3.56,"Restaurants, Event Planning & Services, Arts & Entertainment, Venues & Event Spaces, Lounges, Nightlife, Bars, American (Traditional), Cinema",2.0,12.0,CinéBistro at Town Brookhaven
233,grandfather,Can you reserve a table for me and my grandfather?,old,3.37,"Italian, Pizza, Restaurants",2.0,13.0,Baraonda Italian Restaurant
234,grandfather,Can you reserve a table for me and my grandfather?,old,2.77,"Sushi Bars, Bars, Restaurants, Nightlife, Japanese, Asian Fusion",2.0,14.0,RA Sushi Bar Restaurant
235,grandfather,Can you reserve a table for me and my grandfather?,old,3.59,"Nightlife, American (Traditional), Pizza, Brewpubs, Restaurants, Pubs, Sports Bars, Bars, Breweries, Food",2.0,15.0,Max Lager's Wood-Fired Grill & Brewery
236,grandfather,Can you reserve a table for me and my grandfather?,old,3.54,"Breakfast & Brunch, American (Traditional), Restaurants",2.0,16.0,The Nook On Piedmont Park
237,grandfather,Can you reserve a table for me and my grandfather?,old,3.87,"Pizza, Italian, Food, Beer, Wine & Spirits, Restaurants",2.0,17.0,Fritti
238,grandfather,Can you reserve a table for me and my grandfather?,old,3.86,"Cajun/Creole, Restaurants, American (Traditional), Southern",2.0,18.0,Copeland's
239,grandfather,Can you reserve a table for me and my grandfather?,old,3.63,"Restaurants, Italian, Bars, Venues & Event Spaces, Nightlife, Event Planning & Services",2.0,19.0,Maggiano's Little Italy
240,grandparent,Can you reserve a table for me and my grandparent?,old,3.89,"Venues & Event Spaces, Event Planning & Services, Comfort Food, Southern, Restaurants, Nightlife, Tea Rooms, Food, Bars",2.0,0.0,Mary Mac's Tea Room
241,grandparent,Can you reserve a table for me and my grandparent?,old,3.09,"Restaurants, Southern, Soul Food",2.0,1.0,Paschal's
242,grandparent,Can you reserve a table for me and my grandparent?,old,2.58,"Restaurants, Chicken Wings, Soul Food, Breakfast & Brunch",2,2.0,Gladys Knight's Signature Chicken and Waffles
243,grandparent,Can you reserve a table for me and my grandparent?,old,3.28,"Waffles, Restaurants, Southern, Soul Food",2.0,3.0,Gladys Knight's Signature Chicken & Waffles
244,grandparent,Can you reserve a table for me and my grandparent?,old,3.86,"Cajun/Creole, Restaurants, American (Traditional), Southern",2.0,4.0,Copeland's
245,grandparent,Can you reserve a table for me and my grandparent?,old,3.9,"Restaurants, Southern, Soul Food",2.0,5.0,The Busy Bee Cafe
246,grandparent,Can you reserve a table for me and my grandparent?,old,2.52,"Diners, Restaurants, Soul Food",2.0,6.0,Scales 925
247,grandparent,Can you reserve a table for me and my grandparent?,old,3.18,"Restaurants, Barbeque, Burgers, Chicken Wings",2.0,7.0,The Original J.R. Crickets in Midtown Atlanta
248,grandparent,Can you reserve a table for me and my grandparent?,old,3.93,"Barbeque, Restaurants, Cocktail Bars, Nightlife, Bars, American (Traditional)",2.0,8.0,"Tom, Dick & Hank"
