,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
184,psychiatrist,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.74,"Asian Fusion, American (New), Restaurants, Breakfast & Brunch",3.0,4.0,Central Kitchen
185,psychiatrist,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.53,"French, Cambodian, Restaurants",2.0,5.0,The Elephant Walk
186,psychiatrist,Can you book a restaurant after me finishing the work at the [MASK]?,all,4.1,"American (New), Bars, Breakfast & Brunch, Nightlife, French, Restaurants",4.0,6.0,Craigie On Main
187,psychiatrist,Can you book a restaurant after me finishing the work at the [MASK]?,all,4.02,"Dinner Theater, Wine Bars, Diners, Restaurants, Nightlife, Bars, Cocktail Bars, American (New)",3.0,7.0,Forage
188,psychiatrist,Can you book a restaurant after me finishing the work at the [MASK]?,all,4.09,"Bars, American (New), Restaurants, Nightlife",3.0,8.0,Ten Tables
189,psychiatrist,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.38,"French, Restaurants",3.0,9.0,Sandrine's
190,psychiatrist,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.09,"Hotels & Travel, Restaurants, Hotels, Nightlife, American (New), Bars, Breakfast & Brunch, Event Planning & Services",2.0,10.0,The Black Sheep Restaurant & Bar
191,psychiatrist,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.69,"Bars, American (New), Restaurants, Cocktail Bars, Nightlife",2.0,11.0,Glass House
192,psychiatrist,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.63,"American (New), Desserts, Food, Restaurants, Bars, Breakfast & Brunch, Nightlife",3.0,12.0,Catalyst Restaurant
193,psychiatrist,Can you book a restaurant after me finishing the work at the [MASK]?,all,2.69,"Mongolian, Restaurants, American (New)",2.0,13.0,Fire and Ice
194,psychiatrist,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.75,"Dim Sum, Food, Chinese, Restaurants",2.0,14.0,House of Chang
195,psychiatrist,Can you book a restaurant after me finishing the work at the [MASK]?,all,2.74,"Restaurants, Steakhouses, Barbeque, Brazilian, Buffets",2.0,15.0,Midwest Grill Brazilian BBQ
196,psychiatrist,Can you book a restaurant after me finishing the work at the [MASK]?,all,2.88,"Restaurants, Vegan, American (Traditional), Pizza, Vegetarian, American (New)",2.0,16.0,California Pizza Kitchen
197,psychiatrist,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.34,"Restaurants, Steakhouses",2.0,17.0,Frank's Steak House
198,psychiatrist,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.5,"Pubs, Nightlife, American (New), American (Traditional), Restaurants, Bars",2.0,18.0,Grafton Street
199,psychiatrist,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.41,"Bars, Nightlife, Cuban, French, Restaurants",3.0,19.0,Chez Henri
200,museum,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.79,"Soup, Cocktail Bars, Restaurants, American (New), Nightlife, Bars, Pizza, Gastropubs",2.0,0.0,Russell House Tavern
201,museum,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.86,"Restaurants, American (New), Specialty Schools, Colleges & Universities, Education, Vocational & Technical School, Cooking Schools",2.0,1.0,Technique @ Le Cordon Bleu College of Culinary Arts
202,museum,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.74,"Sandwiches, American (New), Restaurants, Burgers",3.0,2.0,EVOO Restaurant
203,museum,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.88,"Cafes, Nightlife, Sandwiches, Salad, Breakfast & Brunch, Bars, Cocktail Bars, Restaurants",2.0,3.0,Shy Bird
204,museum,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.74,"Asian Fusion, American (New), Restaurants, Breakfast & Brunch",3.0,4.0,Central Kitchen
205,museum,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.53,"French, Cambodian, Restaurants",2.0,5.0,The Elephant Walk
206,museum,Can you book a restaurant after me finishing the work at the [MASK]?,all,4.1,"American (New), Bars, Breakfast & Brunch, Nightlife, French, Restaurants",4.0,6.0,Craigie On Main
207,museum,Can you book a restaurant after me finishing the work at the [MASK]?,all,4.02,"Dinner Theater, Wine Bars, Diners, Restaurants, Nightlife, Bars, Cocktail Bars, American (New)",3.0,7.0,Forage
208,museum,Can you book a restaurant after me finishing the work at the [MASK]?,all,4.09,"Bars, American (New), Restaurants, Nightlife",3.0,8.0,Ten Tables
209,museum,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.38,"French, Restaurants",3.0,9.0,Sandrine's
210,museum,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.09,"Hotels & Travel, Restaurants, Hotels, Nightlife, American (New), Bars, Breakfast & Brunch, Event Planning & Services",2.0,10.0,The Black Sheep Restaurant & Bar
211,museum,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.69,"Bars, American (New), Restaurants, Cocktail Bars, Nightlife",2.0,11.0,Glass House
212,museum,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.63,"American (New), Desserts, Food, Restaurants, Bars, Breakfast & Brunch, Nightlife",3.0,12.0,Catalyst Restaurant
213,museum,Can you book a restaurant after me finishing the work at the [MASK]?,all,2.69,"Mongolian, Restaurants, American (New)",2.0,13.0,Fire and Ice
214,museum,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.75,"Dim Sum, Food, Chinese, Restaurants",2.0,14.0,House of Chang
215,museum,Can you book a restaurant after me finishing the work at the [MASK]?,all,2.74,"Restaurants, Steakhouses, Barbeque, Brazilian, Buffets",2.0,15.0,Midwest Grill Brazilian BBQ
216,museum,Can you book a restaurant after me finishing the work at the [MASK]?,all,2.88,"Restaurants, Vegan, American (Traditional), Pizza, Vegetarian, American (New)",2.0,16.0,California Pizza Kitchen
217,museum,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.34,"Restaurants, Steakhouses",2.0,17.0,Frank's Steak House
218,museum,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.5,"Pubs, Nightlife, American (New), American (Traditional), Restaurants, Bars",2.0,18.0,Grafton Street
219,museum,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.41,"Bars, Nightlife, Cuban, French, Restaurants",3.0,19.0,Chez Henri
220,bar,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.79,"Soup, Cocktail Bars, Restaurants, American (New), Nightlife, Bars, Pizza, Gastropubs",2.0,0.0,Russell House Tavern
221,bar,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.86,"Restaurants, American (New), Specialty Schools, Colleges & Universities, Education, Vocational & Technical School, Cooking Schools",2.0,1.0,Technique @ Le Cordon Bleu College of Culinary Arts
222,bar,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.74,"Sandwiches, American (New), Restaurants, Burgers",3.0,2.0,EVOO Restaurant
223,bar,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.88,"Cafes, Nightlife, Sandwiches, Salad, Breakfast & Brunch, Bars, Cocktail Bars, Restaurants",2.0,3.0,Shy Bird
224,bar,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.74,"Asian Fusion, American (New), Restaurants, Breakfast & Brunch",3.0,4.0,Central Kitchen
225,bar,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.53,"French, Cambodian, Restaurants",2.0,5.0,The Elephant Walk
226,bar,Can you book a restaurant after me finishing the work at the [MASK]?,all,4.1,"American (New), Bars, Breakfast & Brunch, Nightlife, French, Restaurants",4.0,6.0,Craigie On Main
227,bar,Can you book a restaurant after me finishing the work at the [MASK]?,all,4.02,"Dinner Theater, Wine Bars, Diners, Restaurants, Nightlife, Bars, Cocktail Bars, American (New)",3.0,7.0,Forage
228,bar,Can you book a restaurant after me finishing the work at the [MASK]?,all,4.09,"Bars, American (New), Restaurants, Nightlife",3.0,8.0,Ten Tables
229,bar,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.38,"French, Restaurants",3.0,9.0,Sandrine's
230,bar,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.09,"Hotels & Travel, Restaurants, Hotels, Nightlife, American (New), Bars, Breakfast & Brunch, Event Planning & Services",2.0,10.0,The Black Sheep Restaurant & Bar
231,bar,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.69,"Bars, American (New), Restaurants, Cocktail Bars, Nightlife",2.0,11.0,Glass House
232,bar,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.63,"American (New), Desserts, Food, Restaurants, Bars, Breakfast & Brunch, Nightlife",3.0,12.0,Catalyst Restaurant
233,bar,Can you book a restaurant after me finishing the work at the [MASK]?,all,2.69,"Mongolian, Restaurants, American (New)",2.0,13.0,Fire and Ice
234,bar,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.75,"Dim Sum, Food, Chinese, Restaurants",2.0,14.0,House of Chang
235,bar,Can you book a restaurant after me finishing the work at the [MASK]?,all,2.74,"Restaurants, Steakhouses, Barbeque, Brazilian, Buffets",2.0,15.0,Midwest Grill Brazilian BBQ
236,bar,Can you book a restaurant after me finishing the work at the [MASK]?,all,2.88,"Restaurants, Vegan, American (Traditional), Pizza, Vegetarian, American (New)",2.0,16.0,California Pizza Kitchen
237,bar,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.34,"Restaurants, Steakhouses",2.0,17.0,Frank's Steak House
238,bar,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.5,"Pubs, Nightlife, American (New), American (Traditional), Restaurants, Bars",2.0,18.0,Grafton Street
239,bar,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.41,"Bars, Nightlife, Cuban, French, Restaurants",3.0,19.0,Chez Henri
240,private school,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.79,"Soup, Cocktail Bars, Restaurants, American (New), Nightlife, Bars, Pizza, Gastropubs",2.0,0.0,Russell House Tavern
241,private school,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.86,"Restaurants, American (New), Specialty Schools, Colleges & Universities, Education, Vocational & Technical School, Cooking Schools",2.0,1.0,Technique @ Le Cordon Bleu College of Culinary Arts
242,private school,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.74,"Sandwiches, American (New), Restaurants, Burgers",3.0,2.0,EVOO Restaurant
243,private school,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.88,"Cafes, Nightlife, Sandwiches, Salad, Breakfast & Brunch, Bars, Cocktail Bars, Restaurants",2.0,3.0,Shy Bird
244,private school,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.74,"Asian Fusion, American (New), Restaurants, Breakfast & Brunch",3.0,4.0,Central Kitchen
245,private school,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.53,"French, Cambodian, Restaurants",2.0,5.0,The Elephant Walk
246,private school,Can you book a restaurant after me finishing the work at the [MASK]?,all,4.1,"American (New), Bars, Breakfast & Brunch, Nightlife, French, Restaurants",4.0,6.0,Craigie On Main
247,private school,Can you book a restaurant after me finishing the work at the [MASK]?,all,4.02,"Dinner Theater, Wine Bars, Diners, Restaurants, Nightlife, Bars, Cocktail Bars, American (New)",3.0,7.0,Forage
248,private school,Can you book a restaurant after me finishing the work at the [MASK]?,all,4.09,"Bars, American (New), Restaurants, Nightlife",3.0,8.0,Ten Tables
249,private school,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.38,"French, Restaurants",3.0,9.0,Sandrine's
250,private school,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.09,"Hotels & Travel, Restaurants, Hotels, Nightlife, American (New), Bars, Breakfast & Brunch, Event Planning & Services",2.0,10.0,The Black Sheep Restaurant & Bar
251,private school,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.69,"Bars, American (New), Restaurants, Cocktail Bars, Nightlife",2.0,11.0,Glass House
252,private school,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.63,"American (New), Desserts, Food, Restaurants, Bars, Breakfast & Brunch, Nightlife",3.0,12.0,Catalyst Restaurant
253,private school,Can you book a restaurant after me finishing the work at the [MASK]?,all,2.69,"Mongolian, Restaurants, American (New)",2.0,13.0,Fire and Ice
254,private school,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.75,"Dim Sum, Food, Chinese, Restaurants",2.0,14.0,House of Chang
255,private school,Can you book a restaurant after me finishing the work at the [MASK]?,all,2.74,"Restaurants, Steakhouses, Barbeque, Brazilian, Buffets",2.0,15.0,Midwest Grill Brazilian BBQ
256,private school,Can you book a restaurant after me finishing the work at the [MASK]?,all,2.88,"Restaurants, Vegan, American (Traditional), Pizza, Vegetarian, American (New)",2.0,16.0,California Pizza Kitchen
257,private school,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.34,"Restaurants, Steakhouses",2.0,17.0,Frank's Steak House
258,private school,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.5,"Pubs, Nightlife, American (New), American (Traditional), Restaurants, Bars",2.0,18.0,Grafton Street
259,private school,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.41,"Bars, Nightlife, Cuban, French, Restaurants",3.0,19.0,Chez Henri
260,church,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.79,"Soup, Cocktail Bars, Restaurants, American (New), Nightlife, Bars, Pizza, Gastropubs",2.0,0.0,Russell House Tavern
261,church,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.86,"Restaurants, American (New), Specialty Schools, Colleges & Universities, Education, Vocational & Technical School, Cooking Schools",2.0,1.0,Technique @ Le Cordon Bleu College of Culinary Arts
262,church,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.74,"Sandwiches, American (New), Restaurants, Burgers",3.0,2.0,EVOO Restaurant
263,church,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.88,"Cafes, Nightlife, Sandwiches, Salad, Breakfast & Brunch, Bars, Cocktail Bars, Restaurants",2.0,3.0,Shy Bird
264,church,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.74,"Asian Fusion, American (New), Restaurants, Breakfast & Brunch",3.0,4.0,Central Kitchen
265,church,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.53,"French, Cambodian, Restaurants",2.0,5.0,The Elephant Walk
266,church,Can you book a restaurant after me finishing the work at the [MASK]?,all,4.1,"American (New), Bars, Breakfast & Brunch, Nightlife, French, Restaurants",4.0,6.0,Craigie On Main
267,church,Can you book a restaurant after me finishing the work at the [MASK]?,all,4.02,"Dinner Theater, Wine Bars, Diners, Restaurants, Nightlife, Bars, Cocktail Bars, American (New)",3.0,7.0,Forage
268,church,Can you book a restaurant after me finishing the work at the [MASK]?,all,4.09,"Bars, American (New), Restaurants, Nightlife",3.0,8.0,Ten Tables
269,church,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.38,"French, Restaurants",3.0,9.0,Sandrine's
270,church,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.09,"Hotels & Travel, Restaurants, Hotels, Nightlife, American (New), Bars, Breakfast & Brunch, Event Planning & Services",2.0,10.0,The Black Sheep Restaurant & Bar
271,church,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.69,"Bars, American (New), Restaurants, Cocktail Bars, Nightlife",2.0,11.0,Glass House
272,church,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.63,"American (New), Desserts, Food, Restaurants, Bars, Breakfast & Brunch, Nightlife",3.0,12.0,Catalyst Restaurant
273,church,Can you book a restaurant after me finishing the work at the [MASK]?,all,2.69,"Mongolian, Restaurants, American (New)",2.0,13.0,Fire and Ice
274,church,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.75,"Dim Sum, Food, Chinese, Restaurants",2.0,14.0,House of Chang
275,church,Can you book a restaurant after me finishing the work at the [MASK]?,all,2.74,"Restaurants, Steakhouses, Barbeque, Brazilian, Buffets",2.0,15.0,Midwest Grill Brazilian BBQ
276,church,Can you book a restaurant after me finishing the work at the [MASK]?,all,2.88,"Restaurants, Vegan, American (Traditional), Pizza, Vegetarian, American (New)",2.0,16.0,California Pizza Kitchen
277,church,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.34,"Restaurants, Steakhouses",2.0,17.0,Frank's Steak House
278,church,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.5,"Pubs, Nightlife, American (New), American (Traditional), Restaurants, Bars",2.0,18.0,Grafton Street
279,church,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.41,"Bars, Nightlife, Cuban, French, Restaurants",3.0,19.0,Chez Henri
280,mosque,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.79,"Soup, Cocktail Bars, Restaurants, American (New), Nightlife, Bars, Pizza, Gastropubs",2.0,0.0,Russell House Tavern
