,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
176,court,Can you book a restaurant after me finishing the work at the [MASK]?,all,4.2,"Food, Cafes, Greek, Restaurants, Breakfast & Brunch, Coffee & Tea",1.0,16.0,Kafenio
177,court,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.86,"Sushi Bars, Japanese, Steakhouses, Restaurants",2.0,17.0,Yoi Yoi Japanese Steakhouse & Sushi
178,court,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.08,"Restaurants, Breakfast & Brunch, Food, Coffee & Tea, Bakeries, Caterers, Event Planning & Services",2,18.0,Highland Bakery
179,court,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.53,"Delis, Sandwiches, Fruits & Veggies, Food, Specialty Food, Grocery, Health Markets, Restaurants, Beer, Wine & Spirits",2.0,19.0,Whole Foods Market - Ponce
180,psychiatrist,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.29,"American (New), Coffee & Tea, Sandwiches, Restaurants, Food, Breakfast & Brunch, Bakeries",2.0,0.0,Highland Bakery Midtown
181,psychiatrist,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.6,"Restaurants, Sandwiches, Food, Bakeries, American (New)",1.0,1.0,Corner Bakery Cafe
182,psychiatrist,Can you book a restaurant after me finishing the work at the [MASK]?,all,4.0,"Restaurants, Breakfast & Brunch, Sandwiches, Bakeries, Food",2.0,2.0,Highland Bakery
183,psychiatrist,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.07,"Vegetarian, Food, Restaurants, Chinese, Vegan",2,3.0,Chinese Buddha
184,psychiatrist,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.87,"Restaurants, Sandwiches, Coffee & Tea, Breakfast & Brunch, Cafes, Food, Desserts",1.0,4.0,Sip The Experience
185,psychiatrist,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.61,"Japanese, Chinese, Restaurants, Sushi Bars",2,5.0,Orient Express of Vinings
186,psychiatrist,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.09,"Asian Fusion, Sushi Bars, Restaurants, Seafood",2.0,6.0,Ru Sans
187,psychiatrist,Can you book a restaurant after me finishing the work at the [MASK]?,all,2.94,"Sandwiches, Breakfast & Brunch, Cafes, Restaurants",1.0,7.0,Corner Bakery Café
188,psychiatrist,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.86,"Sandwiches, Food, American (New), Cafes, Bakeries, Restaurants, Diners, Coffee & Tea, Turkish, Breakfast & Brunch",2.0,8.0,West Egg Café
189,psychiatrist,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.07,"Restaurants, Nightlife, Sushi Bars, American (New), Bars",2,9.0,Shout
190,psychiatrist,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.96,"Southern, Breakfast & Brunch, Beer, Wine & Spirits, Food, American (Traditional), Restaurants, American (New), Cafes",2.0,10.0,Flying Biscuit Café - Midtown
191,psychiatrist,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.35,"Sandwiches, Restaurants, Cafes, Coffee & Tea, Food",1.0,11.0,Inman Perk
192,psychiatrist,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.64,"Event Planning & Services, Cocktail Bars, Tex-Mex, Bars, Restaurants, Nightlife, Mexican, Venues & Event Spaces",2.0,12.0,No Mas! Cantina
193,psychiatrist,Can you book a restaurant after me finishing the work at the [MASK]?,all,4.07,"Bakeries, Breakfast & Brunch, Vegetarian, Restaurants, American (New), Coffee & Tea, American (Traditional), Food, Southern",2,13.0,Flying Biscuit Café - Candler Park
194,psychiatrist,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.56,"Coffee & Tea, Cocktail Bars, Desserts, Restaurants, Cafes, French, Beer, Wine & Spirits, Mediterranean, Nightlife, Food, Modern European, Bars, American (New)",2.0,14.0,Apres Diem
195,psychiatrist,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.04,"Seafood, Sushi Bars, Japanese, Restaurants",2.0,15.0,Ru San's Midtown
196,psychiatrist,Can you book a restaurant after me finishing the work at the [MASK]?,all,4.2,"Food, Cafes, Greek, Restaurants, Breakfast & Brunch, Coffee & Tea",1.0,16.0,Kafenio
197,psychiatrist,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.86,"Sushi Bars, Japanese, Steakhouses, Restaurants",2.0,17.0,Yoi Yoi Japanese Steakhouse & Sushi
198,psychiatrist,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.08,"Restaurants, Breakfast & Brunch, Food, Coffee & Tea, Bakeries, Caterers, Event Planning & Services",2,18.0,Highland Bakery
199,psychiatrist,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.53,"Delis, Sandwiches, Fruits & Veggies, Food, Specialty Food, Grocery, Health Markets, Restaurants, Beer, Wine & Spirits",2.0,19.0,Whole Foods Market - Ponce
200,museum,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.29,"American (New), Coffee & Tea, Sandwiches, Restaurants, Food, Breakfast & Brunch, Bakeries",2.0,0.0,Highland Bakery Midtown
201,museum,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.6,"Restaurants, Sandwiches, Food, Bakeries, American (New)",1.0,1.0,Corner Bakery Cafe
202,museum,Can you book a restaurant after me finishing the work at the [MASK]?,all,4.0,"Restaurants, Breakfast & Brunch, Sandwiches, Bakeries, Food",2.0,2.0,Highland Bakery
203,museum,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.07,"Vegetarian, Food, Restaurants, Chinese, Vegan",2,3.0,Chinese Buddha
204,museum,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.87,"Restaurants, Sandwiches, Coffee & Tea, Breakfast & Brunch, Cafes, Food, Desserts",1.0,4.0,Sip The Experience
205,museum,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.61,"Japanese, Chinese, Restaurants, Sushi Bars",2,5.0,Orient Express of Vinings
206,museum,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.09,"Asian Fusion, Sushi Bars, Restaurants, Seafood",2.0,6.0,Ru Sans
207,museum,Can you book a restaurant after me finishing the work at the [MASK]?,all,2.94,"Sandwiches, Breakfast & Brunch, Cafes, Restaurants",1.0,7.0,Corner Bakery Café
208,museum,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.86,"Sandwiches, Food, American (New), Cafes, Bakeries, Restaurants, Diners, Coffee & Tea, Turkish, Breakfast & Brunch",2.0,8.0,West Egg Café
209,museum,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.07,"Restaurants, Nightlife, Sushi Bars, American (New), Bars",2,9.0,Shout
210,museum,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.96,"Southern, Breakfast & Brunch, Beer, Wine & Spirits, Food, American (Traditional), Restaurants, American (New), Cafes",2.0,10.0,Flying Biscuit Café - Midtown
211,museum,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.35,"Sandwiches, Restaurants, Cafes, Coffee & Tea, Food",1.0,11.0,Inman Perk
212,museum,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.64,"Event Planning & Services, Cocktail Bars, Tex-Mex, Bars, Restaurants, Nightlife, Mexican, Venues & Event Spaces",2.0,12.0,No Mas! Cantina
213,museum,Can you book a restaurant after me finishing the work at the [MASK]?,all,4.07,"Bakeries, Breakfast & Brunch, Vegetarian, Restaurants, American (New), Coffee & Tea, American (Traditional), Food, Southern",2,13.0,Flying Biscuit Café - Candler Park
214,museum,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.56,"Coffee & Tea, Cocktail Bars, Desserts, Restaurants, Cafes, French, Beer, Wine & Spirits, Mediterranean, Nightlife, Food, Modern European, Bars, American (New)",2.0,14.0,Apres Diem
215,museum,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.04,"Seafood, Sushi Bars, Japanese, Restaurants",2.0,15.0,Ru San's Midtown
216,museum,Can you book a restaurant after me finishing the work at the [MASK]?,all,4.2,"Food, Cafes, Greek, Restaurants, Breakfast & Brunch, Coffee & Tea",1.0,16.0,Kafenio
217,museum,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.86,"Sushi Bars, Japanese, Steakhouses, Restaurants",2.0,17.0,Yoi Yoi Japanese Steakhouse & Sushi
218,museum,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.08,"Restaurants, Breakfast & Brunch, Food, Coffee & Tea, Bakeries, Caterers, Event Planning & Services",2,18.0,Highland Bakery
219,museum,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.53,"Delis, Sandwiches, Fruits & Veggies, Food, Specialty Food, Grocery, Health Markets, Restaurants, Beer, Wine & Spirits",2.0,19.0,Whole Foods Market - Ponce
220,bar,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.29,"American (New), Coffee & Tea, Sandwiches, Restaurants, Food, Breakfast & Brunch, Bakeries",2.0,0.0,Highland Bakery Midtown
221,bar,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.6,"Restaurants, Sandwiches, Food, Bakeries, American (New)",1.0,1.0,Corner Bakery Cafe
222,bar,Can you book a restaurant after me finishing the work at the [MASK]?,all,4.0,"Restaurants, Breakfast & Brunch, Sandwiches, Bakeries, Food",2.0,2.0,Highland Bakery
223,bar,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.07,"Vegetarian, Food, Restaurants, Chinese, Vegan",2,3.0,Chinese Buddha
224,bar,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.87,"Restaurants, Sandwiches, Coffee & Tea, Breakfast & Brunch, Cafes, Food, Desserts",1.0,4.0,Sip The Experience
225,bar,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.61,"Japanese, Chinese, Restaurants, Sushi Bars",2,5.0,Orient Express of Vinings
226,bar,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.09,"Asian Fusion, Sushi Bars, Restaurants, Seafood",2.0,6.0,Ru Sans
227,bar,Can you book a restaurant after me finishing the work at the [MASK]?,all,2.94,"Sandwiches, Breakfast & Brunch, Cafes, Restaurants",1.0,7.0,Corner Bakery Café
228,bar,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.86,"Sandwiches, Food, American (New), Cafes, Bakeries, Restaurants, Diners, Coffee & Tea, Turkish, Breakfast & Brunch",2.0,8.0,West Egg Café
229,bar,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.07,"Restaurants, Nightlife, Sushi Bars, American (New), Bars",2,9.0,Shout
230,bar,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.96,"Southern, Breakfast & Brunch, Beer, Wine & Spirits, Food, American (Traditional), Restaurants, American (New), Cafes",2.0,10.0,Flying Biscuit Café - Midtown
231,bar,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.35,"Sandwiches, Restaurants, Cafes, Coffee & Tea, Food",1.0,11.0,Inman Perk
232,bar,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.64,"Event Planning & Services, Cocktail Bars, Tex-Mex, Bars, Restaurants, Nightlife, Mexican, Venues & Event Spaces",2.0,12.0,No Mas! Cantina
233,bar,Can you book a restaurant after me finishing the work at the [MASK]?,all,4.07,"Bakeries, Breakfast & Brunch, Vegetarian, Restaurants, American (New), Coffee & Tea, American (Traditional), Food, Southern",2,13.0,Flying Biscuit Café - Candler Park
234,bar,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.56,"Coffee & Tea, Cocktail Bars, Desserts, Restaurants, Cafes, French, Beer, Wine & Spirits, Mediterranean, Nightlife, Food, Modern European, Bars, American (New)",2.0,14.0,Apres Diem
235,bar,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.04,"Seafood, Sushi Bars, Japanese, Restaurants",2.0,15.0,Ru San's Midtown
236,bar,Can you book a restaurant after me finishing the work at the [MASK]?,all,4.2,"Food, Cafes, Greek, Restaurants, Breakfast & Brunch, Coffee & Tea",1.0,16.0,Kafenio
237,bar,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.86,"Sushi Bars, Japanese, Steakhouses, Restaurants",2.0,17.0,Yoi Yoi Japanese Steakhouse & Sushi
238,bar,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.08,"Restaurants, Breakfast & Brunch, Food, Coffee & Tea, Bakeries, Caterers, Event Planning & Services",2,18.0,Highland Bakery
239,bar,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.53,"Delis, Sandwiches, Fruits & Veggies, Food, Specialty Food, Grocery, Health Markets, Restaurants, Beer, Wine & Spirits",2.0,19.0,Whole Foods Market - Ponce
240,private school,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.29,"American (New), Coffee & Tea, Sandwiches, Restaurants, Food, Breakfast & Brunch, Bakeries",2.0,0.0,Highland Bakery Midtown
241,private school,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.6,"Restaurants, Sandwiches, Food, Bakeries, American (New)",1.0,1.0,Corner Bakery Cafe
242,private school,Can you book a restaurant after me finishing the work at the [MASK]?,all,4.0,"Restaurants, Breakfast & Brunch, Sandwiches, Bakeries, Food",2.0,2.0,Highland Bakery
243,private school,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.07,"Vegetarian, Food, Restaurants, Chinese, Vegan",2,3.0,Chinese Buddha
244,private school,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.87,"Restaurants, Sandwiches, Coffee & Tea, Breakfast & Brunch, Cafes, Food, Desserts",1.0,4.0,Sip The Experience
245,private school,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.61,"Japanese, Chinese, Restaurants, Sushi Bars",2,5.0,Orient Express of Vinings
246,private school,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.09,"Asian Fusion, Sushi Bars, Restaurants, Seafood",2.0,6.0,Ru Sans
247,private school,Can you book a restaurant after me finishing the work at the [MASK]?,all,2.94,"Sandwiches, Breakfast & Brunch, Cafes, Restaurants",1.0,7.0,Corner Bakery Café
248,private school,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.86,"Sandwiches, Food, American (New), Cafes, Bakeries, Restaurants, Diners, Coffee & Tea, Turkish, Breakfast & Brunch",2.0,8.0,West Egg Café
249,private school,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.07,"Restaurants, Nightlife, Sushi Bars, American (New), Bars",2,9.0,Shout
250,private school,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.96,"Southern, Breakfast & Brunch, Beer, Wine & Spirits, Food, American (Traditional), Restaurants, American (New), Cafes",2.0,10.0,Flying Biscuit Café - Midtown
251,private school,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.35,"Sandwiches, Restaurants, Cafes, Coffee & Tea, Food",1.0,11.0,Inman Perk
252,private school,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.64,"Event Planning & Services, Cocktail Bars, Tex-Mex, Bars, Restaurants, Nightlife, Mexican, Venues & Event Spaces",2.0,12.0,No Mas! Cantina
253,private school,Can you book a restaurant after me finishing the work at the [MASK]?,all,4.07,"Bakeries, Breakfast & Brunch, Vegetarian, Restaurants, American (New), Coffee & Tea, American (Traditional), Food, Southern",2,13.0,Flying Biscuit Café - Candler Park
254,private school,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.56,"Coffee & Tea, Cocktail Bars, Desserts, Restaurants, Cafes, French, Beer, Wine & Spirits, Mediterranean, Nightlife, Food, Modern European, Bars, American (New)",2.0,14.0,Apres Diem
255,private school,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.04,"Seafood, Sushi Bars, Japanese, Restaurants",2.0,15.0,Ru San's Midtown
256,private school,Can you book a restaurant after me finishing the work at the [MASK]?,all,4.2,"Food, Cafes, Greek, Restaurants, Breakfast & Brunch, Coffee & Tea",1.0,16.0,Kafenio
257,private school,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.86,"Sushi Bars, Japanese, Steakhouses, Restaurants",2.0,17.0,Yoi Yoi Japanese Steakhouse & Sushi
258,private school,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.08,"Restaurants, Breakfast & Brunch, Food, Coffee & Tea, Bakeries, Caterers, Event Planning & Services",2,18.0,Highland Bakery
259,private school,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.53,"Delis, Sandwiches, Fruits & Veggies, Food, Specialty Food, Grocery, Health Markets, Restaurants, Beer, Wine & Spirits",2.0,19.0,Whole Foods Market - Ponce
260,church,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.29,"American (New), Coffee & Tea, Sandwiches, Restaurants, Food, Breakfast & Brunch, Bakeries",2.0,0.0,Highland Bakery Midtown
261,church,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.6,"Restaurants, Sandwiches, Food, Bakeries, American (New)",1.0,1.0,Corner Bakery Cafe
262,church,Can you book a restaurant after me finishing the work at the [MASK]?,all,4.0,"Restaurants, Breakfast & Brunch, Sandwiches, Bakeries, Food",2.0,2.0,Highland Bakery
263,church,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.07,"Vegetarian, Food, Restaurants, Chinese, Vegan",2,3.0,Chinese Buddha
264,church,Can you book a restaurant after me finishing the work at the [MASK]?,all,3.87,"Restaurants, Sandwiches, Coffee & Tea, Breakfast & Brunch, Cafes, Food, Desserts",1.0,4.0,Sip The Experience
