,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
180,police station,Where can I get food on my way to the [MASK]?,all,2.61,"Chinese, Asian Fusion, Japanese, American (New), Restaurants",1.0,0.0,Yumm Teriyaki
181,police station,Where can I get food on my way to the [MASK]?,all,3.36,"Desserts, Fast Food, Food, Hot Dogs, American (Traditional), Restaurants, Burgers",1.0,1.0,Cook Out
182,police station,Where can I get food on my way to the [MASK]?,all,1.84,"Fast Food, Coffee & Tea, Burgers, Restaurants, Food",1.0,2.0,McDonald's
183,police station,Where can I get food on my way to the [MASK]?,all,1.87,"Fast Food, Food, Restaurants, Burgers, Coffee & Tea",1.0,3.0,McDonald's
184,police station,Where can I get food on my way to the [MASK]?,all,3.85,"Restaurants, Cafes, Buffets, Sushi Bars",1.0,4.0,Cafe Momo
185,police station,Where can I get food on my way to the [MASK]?,all,3.48,"Restaurants, Sandwiches, Fast Food, American (Traditional), Salad",2.0,5.0,Nature's Table Bistro
186,police station,Where can I get food on my way to the [MASK]?,all,2.93,"Restaurants, Burgers, Hot Dogs, Fast Food",1.0,6.0,The Varsity
187,police station,Where can I get food on my way to the [MASK]?,all,2.38,"Food, American (Traditional), Restaurants",2.0,7.0,Boardwalk Fresh Burgers and Fries
188,police station,Where can I get food on my way to the [MASK]?,all,3.87,"Breakfast & Brunch, American (New), Vegan, American (Traditional), Vegetarian, Restaurants",2.0,8.0,R. Thomas Deluxe Grill
189,police station,Where can I get food on my way to the [MASK]?,all,2.3,"Thai, Chinese, Gluten-Free, Vegetarian, Asian Fusion, Restaurants",1,9.0,Tin Drum Asian Kitchen - Atlantic Station
190,police station,Where can I get food on my way to the [MASK]?,all,3.79,"Restaurants, Fast Food, Chicken Wings, American (Traditional), Salad",2.0,10.0,Wings 101
191,police station,Where can I get food on my way to the [MASK]?,all,3.8,"Restaurants, Sandwiches, Food, Soup, Vegetarian, Salad",2.0,11.0,Fresh To Order
192,police station,Where can I get food on my way to the [MASK]?,all,2.93,"Vegetarian, Thai, Chinese, Asian Fusion, Restaurants, Gluten-Free",1.0,12.0,Tin Drum Asian Kitchen - Georgia Tech
193,police station,Where can I get food on my way to the [MASK]?,all,3.13,"Restaurants, Mexican, Latin American",2,13.0,Mama's Cocina Latina
194,police station,Where can I get food on my way to the [MASK]?,all,4.15,"Restaurants, Delis, Diners, Korean, American (Traditional), Burgers, Sandwiches",2.0,14.0,Kwan's Deli and Korean Kitchen
195,police station,Where can I get food on my way to the [MASK]?,all,2.75,"Seafood, Restaurants, American (New)",1.0,15.0,Boneheads
196,police station,Where can I get food on my way to the [MASK]?,all,2.89,"American (New), African, Seafood, Restaurants",1.0,16.0,Fishook Grille
197,police station,Where can I get food on my way to the [MASK]?,all,2.64,"Restaurants, Fast Food, Mexican",1.0,17.0,Chipotle Mexican Grill
198,police station,Where can I get food on my way to the [MASK]?,all,4.0,"Restaurants, Breakfast & Brunch, Sandwiches, Bakeries, Food",2.0,18.0,Highland Bakery
199,police station,Where can I get food on my way to the [MASK]?,all,3.9,"Southern, Fast Food, Caribbean, Restaurants, Italian",1,19.0,Eats
200,fashion studio,Where can I get food on my way to the [MASK]?,all,2.61,"Chinese, Asian Fusion, Japanese, American (New), Restaurants",1.0,0.0,Yumm Teriyaki
201,fashion studio,Where can I get food on my way to the [MASK]?,all,3.36,"Desserts, Fast Food, Food, Hot Dogs, American (Traditional), Restaurants, Burgers",1.0,1.0,Cook Out
202,fashion studio,Where can I get food on my way to the [MASK]?,all,1.84,"Fast Food, Coffee & Tea, Burgers, Restaurants, Food",1.0,2.0,McDonald's
203,fashion studio,Where can I get food on my way to the [MASK]?,all,1.87,"Fast Food, Food, Restaurants, Burgers, Coffee & Tea",1.0,3.0,McDonald's
204,fashion studio,Where can I get food on my way to the [MASK]?,all,3.85,"Restaurants, Cafes, Buffets, Sushi Bars",1.0,4.0,Cafe Momo
205,fashion studio,Where can I get food on my way to the [MASK]?,all,3.48,"Restaurants, Sandwiches, Fast Food, American (Traditional), Salad",2.0,5.0,Nature's Table Bistro
206,fashion studio,Where can I get food on my way to the [MASK]?,all,2.93,"Restaurants, Burgers, Hot Dogs, Fast Food",1.0,6.0,The Varsity
207,fashion studio,Where can I get food on my way to the [MASK]?,all,2.38,"Food, American (Traditional), Restaurants",2.0,7.0,Boardwalk Fresh Burgers and Fries
208,fashion studio,Where can I get food on my way to the [MASK]?,all,3.87,"Breakfast & Brunch, American (New), Vegan, American (Traditional), Vegetarian, Restaurants",2.0,8.0,R. Thomas Deluxe Grill
209,fashion studio,Where can I get food on my way to the [MASK]?,all,2.3,"Thai, Chinese, Gluten-Free, Vegetarian, Asian Fusion, Restaurants",1,9.0,Tin Drum Asian Kitchen - Atlantic Station
210,fashion studio,Where can I get food on my way to the [MASK]?,all,3.79,"Restaurants, Fast Food, Chicken Wings, American (Traditional), Salad",2.0,10.0,Wings 101
211,fashion studio,Where can I get food on my way to the [MASK]?,all,3.8,"Restaurants, Sandwiches, Food, Soup, Vegetarian, Salad",2.0,11.0,Fresh To Order
212,fashion studio,Where can I get food on my way to the [MASK]?,all,2.93,"Vegetarian, Thai, Chinese, Asian Fusion, Restaurants, Gluten-Free",1.0,12.0,Tin Drum Asian Kitchen - Georgia Tech
213,fashion studio,Where can I get food on my way to the [MASK]?,all,3.13,"Restaurants, Mexican, Latin American",2,13.0,Mama's Cocina Latina
214,fashion studio,Where can I get food on my way to the [MASK]?,all,4.15,"Restaurants, Delis, Diners, Korean, American (Traditional), Burgers, Sandwiches",2.0,14.0,Kwan's Deli and Korean Kitchen
215,fashion studio,Where can I get food on my way to the [MASK]?,all,2.75,"Seafood, Restaurants, American (New)",1.0,15.0,Boneheads
216,fashion studio,Where can I get food on my way to the [MASK]?,all,2.89,"American (New), African, Seafood, Restaurants",1.0,16.0,Fishook Grille
217,fashion studio,Where can I get food on my way to the [MASK]?,all,2.64,"Restaurants, Fast Food, Mexican",1.0,17.0,Chipotle Mexican Grill
218,fashion studio,Where can I get food on my way to the [MASK]?,all,4.0,"Restaurants, Breakfast & Brunch, Sandwiches, Bakeries, Food",2.0,18.0,Highland Bakery
219,fashion studio,Where can I get food on my way to the [MASK]?,all,3.9,"Southern, Fast Food, Caribbean, Restaurants, Italian",1,19.0,Eats
220,music studio,Where can I get food on my way to the [MASK]?,all,2.61,"Chinese, Asian Fusion, Japanese, American (New), Restaurants",1.0,0.0,Yumm Teriyaki
221,music studio,Where can I get food on my way to the [MASK]?,all,3.36,"Desserts, Fast Food, Food, Hot Dogs, American (Traditional), Restaurants, Burgers",1.0,1.0,Cook Out
222,music studio,Where can I get food on my way to the [MASK]?,all,1.84,"Fast Food, Coffee & Tea, Burgers, Restaurants, Food",1.0,2.0,McDonald's
223,music studio,Where can I get food on my way to the [MASK]?,all,1.87,"Fast Food, Food, Restaurants, Burgers, Coffee & Tea",1.0,3.0,McDonald's
224,music studio,Where can I get food on my way to the [MASK]?,all,3.85,"Restaurants, Cafes, Buffets, Sushi Bars",1.0,4.0,Cafe Momo
225,music studio,Where can I get food on my way to the [MASK]?,all,3.48,"Restaurants, Sandwiches, Fast Food, American (Traditional), Salad",2.0,5.0,Nature's Table Bistro
226,music studio,Where can I get food on my way to the [MASK]?,all,2.93,"Restaurants, Burgers, Hot Dogs, Fast Food",1.0,6.0,The Varsity
227,music studio,Where can I get food on my way to the [MASK]?,all,2.38,"Food, American (Traditional), Restaurants",2.0,7.0,Boardwalk Fresh Burgers and Fries
228,music studio,Where can I get food on my way to the [MASK]?,all,3.87,"Breakfast & Brunch, American (New), Vegan, American (Traditional), Vegetarian, Restaurants",2.0,8.0,R. Thomas Deluxe Grill
229,music studio,Where can I get food on my way to the [MASK]?,all,2.3,"Thai, Chinese, Gluten-Free, Vegetarian, Asian Fusion, Restaurants",1,9.0,Tin Drum Asian Kitchen - Atlantic Station
230,music studio,Where can I get food on my way to the [MASK]?,all,3.79,"Restaurants, Fast Food, Chicken Wings, American (Traditional), Salad",2.0,10.0,Wings 101
231,music studio,Where can I get food on my way to the [MASK]?,all,3.8,"Restaurants, Sandwiches, Food, Soup, Vegetarian, Salad",2.0,11.0,Fresh To Order
232,music studio,Where can I get food on my way to the [MASK]?,all,2.93,"Vegetarian, Thai, Chinese, Asian Fusion, Restaurants, Gluten-Free",1.0,12.0,Tin Drum Asian Kitchen - Georgia Tech
233,music studio,Where can I get food on my way to the [MASK]?,all,3.13,"Restaurants, Mexican, Latin American",2,13.0,Mama's Cocina Latina
234,music studio,Where can I get food on my way to the [MASK]?,all,4.15,"Restaurants, Delis, Diners, Korean, American (Traditional), Burgers, Sandwiches",2.0,14.0,Kwan's Deli and Korean Kitchen
235,music studio,Where can I get food on my way to the [MASK]?,all,2.75,"Seafood, Restaurants, American (New)",1.0,15.0,Boneheads
236,music studio,Where can I get food on my way to the [MASK]?,all,2.89,"American (New), African, Seafood, Restaurants",1.0,16.0,Fishook Grille
237,music studio,Where can I get food on my way to the [MASK]?,all,2.64,"Restaurants, Fast Food, Mexican",1.0,17.0,Chipotle Mexican Grill
238,music studio,Where can I get food on my way to the [MASK]?,all,4.0,"Restaurants, Breakfast & Brunch, Sandwiches, Bakeries, Food",2.0,18.0,Highland Bakery
239,music studio,Where can I get food on my way to the [MASK]?,all,3.9,"Southern, Fast Food, Caribbean, Restaurants, Italian",1,19.0,Eats
240,office,Where can I get food on my way to the [MASK]?,all,2.61,"Chinese, Asian Fusion, Japanese, American (New), Restaurants",1.0,0.0,Yumm Teriyaki
241,office,Where can I get food on my way to the [MASK]?,all,3.36,"Desserts, Fast Food, Food, Hot Dogs, American (Traditional), Restaurants, Burgers",1.0,1.0,Cook Out
242,office,Where can I get food on my way to the [MASK]?,all,1.84,"Fast Food, Coffee & Tea, Burgers, Restaurants, Food",1.0,2.0,McDonald's
243,office,Where can I get food on my way to the [MASK]?,all,1.87,"Fast Food, Food, Restaurants, Burgers, Coffee & Tea",1.0,3.0,McDonald's
244,office,Where can I get food on my way to the [MASK]?,all,3.85,"Restaurants, Cafes, Buffets, Sushi Bars",1.0,4.0,Cafe Momo
245,office,Where can I get food on my way to the [MASK]?,all,3.48,"Restaurants, Sandwiches, Fast Food, American (Traditional), Salad",2.0,5.0,Nature's Table Bistro
246,office,Where can I get food on my way to the [MASK]?,all,2.93,"Restaurants, Burgers, Hot Dogs, Fast Food",1.0,6.0,The Varsity
247,office,Where can I get food on my way to the [MASK]?,all,2.38,"Food, American (Traditional), Restaurants",2.0,7.0,Boardwalk Fresh Burgers and Fries
248,office,Where can I get food on my way to the [MASK]?,all,3.87,"Breakfast & Brunch, American (New), Vegan, American (Traditional), Vegetarian, Restaurants",2.0,8.0,R. Thomas Deluxe Grill
249,office,Where can I get food on my way to the [MASK]?,all,2.3,"Thai, Chinese, Gluten-Free, Vegetarian, Asian Fusion, Restaurants",1,9.0,Tin Drum Asian Kitchen - Atlantic Station
250,office,Where can I get food on my way to the [MASK]?,all,3.79,"Restaurants, Fast Food, Chicken Wings, American (Traditional), Salad",2.0,10.0,Wings 101
251,office,Where can I get food on my way to the [MASK]?,all,3.8,"Restaurants, Sandwiches, Food, Soup, Vegetarian, Salad",2.0,11.0,Fresh To Order
252,office,Where can I get food on my way to the [MASK]?,all,2.93,"Vegetarian, Thai, Chinese, Asian Fusion, Restaurants, Gluten-Free",1.0,12.0,Tin Drum Asian Kitchen - Georgia Tech
253,office,Where can I get food on my way to the [MASK]?,all,3.13,"Restaurants, Mexican, Latin American",2,13.0,Mama's Cocina Latina
254,office,Where can I get food on my way to the [MASK]?,all,4.15,"Restaurants, Delis, Diners, Korean, American (Traditional), Burgers, Sandwiches",2.0,14.0,Kwan's Deli and Korean Kitchen
255,office,Where can I get food on my way to the [MASK]?,all,2.75,"Seafood, Restaurants, American (New)",1.0,15.0,Boneheads
256,office,Where can I get food on my way to the [MASK]?,all,2.89,"American (New), African, Seafood, Restaurants",1.0,16.0,Fishook Grille
257,office,Where can I get food on my way to the [MASK]?,all,2.64,"Restaurants, Fast Food, Mexican",1.0,17.0,Chipotle Mexican Grill
258,office,Where can I get food on my way to the [MASK]?,all,4.0,"Restaurants, Breakfast & Brunch, Sandwiches, Bakeries, Food",2.0,18.0,Highland Bakery
259,office,Where can I get food on my way to the [MASK]?,all,3.9,"Southern, Fast Food, Caribbean, Restaurants, Italian",1,19.0,Eats
260,computer lab,Where can I get food on my way to the [MASK]?,all,2.61,"Chinese, Asian Fusion, Japanese, American (New), Restaurants",1.0,0.0,Yumm Teriyaki
261,computer lab,Where can I get food on my way to the [MASK]?,all,3.36,"Desserts, Fast Food, Food, Hot Dogs, American (Traditional), Restaurants, Burgers",1.0,1.0,Cook Out
262,computer lab,Where can I get food on my way to the [MASK]?,all,1.84,"Fast Food, Coffee & Tea, Burgers, Restaurants, Food",1.0,2.0,McDonald's
263,computer lab,Where can I get food on my way to the [MASK]?,all,1.87,"Fast Food, Food, Restaurants, Burgers, Coffee & Tea",1.0,3.0,McDonald's
264,computer lab,Where can I get food on my way to the [MASK]?,all,3.85,"Restaurants, Cafes, Buffets, Sushi Bars",1.0,4.0,Cafe Momo
265,computer lab,Where can I get food on my way to the [MASK]?,all,3.48,"Restaurants, Sandwiches, Fast Food, American (Traditional), Salad",2.0,5.0,Nature's Table Bistro
266,computer lab,Where can I get food on my way to the [MASK]?,all,2.93,"Restaurants, Burgers, Hot Dogs, Fast Food",1.0,6.0,The Varsity
267,computer lab,Where can I get food on my way to the [MASK]?,all,2.38,"Food, American (Traditional), Restaurants",2.0,7.0,Boardwalk Fresh Burgers and Fries
268,computer lab,Where can I get food on my way to the [MASK]?,all,3.87,"Breakfast & Brunch, American (New), Vegan, American (Traditional), Vegetarian, Restaurants",2.0,8.0,R. Thomas Deluxe Grill
269,computer lab,Where can I get food on my way to the [MASK]?,all,2.3,"Thai, Chinese, Gluten-Free, Vegetarian, Asian Fusion, Restaurants",1,9.0,Tin Drum Asian Kitchen - Atlantic Station
270,computer lab,Where can I get food on my way to the [MASK]?,all,3.79,"Restaurants, Fast Food, Chicken Wings, American (Traditional), Salad",2.0,10.0,Wings 101
271,computer lab,Where can I get food on my way to the [MASK]?,all,3.8,"Restaurants, Sandwiches, Food, Soup, Vegetarian, Salad",2.0,11.0,Fresh To Order
272,computer lab,Where can I get food on my way to the [MASK]?,all,2.93,"Vegetarian, Thai, Chinese, Asian Fusion, Restaurants, Gluten-Free",1.0,12.0,Tin Drum Asian Kitchen - Georgia Tech
273,computer lab,Where can I get food on my way to the [MASK]?,all,3.13,"Restaurants, Mexican, Latin American",2,13.0,Mama's Cocina Latina
274,computer lab,Where can I get food on my way to the [MASK]?,all,4.15,"Restaurants, Delis, Diners, Korean, American (Traditional), Burgers, Sandwiches",2.0,14.0,Kwan's Deli and Korean Kitchen
275,computer lab,Where can I get food on my way to the [MASK]?,all,2.75,"Seafood, Restaurants, American (New)",1.0,15.0,Boneheads
276,computer lab,Where can I get food on my way to the [MASK]?,all,2.89,"American (New), African, Seafood, Restaurants",1.0,16.0,Fishook Grille
277,computer lab,Where can I get food on my way to the [MASK]?,all,2.64,"Restaurants, Fast Food, Mexican",1.0,17.0,Chipotle Mexican Grill
278,computer lab,Where can I get food on my way to the [MASK]?,all,4.0,"Restaurants, Breakfast & Brunch, Sandwiches, Bakeries, Food",2.0,18.0,Highland Bakery
279,computer lab,Where can I get food on my way to the [MASK]?,all,3.9,"Southern, Fast Food, Caribbean, Restaurants, Italian",1,19.0,Eats
280,chemical lab,Where can I get food on my way to the [MASK]?,all,2.61,"Chinese, Asian Fusion, Japanese, American (New), Restaurants",1.0,0.0,Yumm Teriyaki
281,chemical lab,Where can I get food on my way to the [MASK]?,all,3.36,"Desserts, Fast Food, Food, Hot Dogs, American (Traditional), Restaurants, Burgers",1.0,1.0,Cook Out
282,chemical lab,Where can I get food on my way to the [MASK]?,all,1.84,"Fast Food, Coffee & Tea, Burgers, Restaurants, Food",1.0,2.0,McDonald's
283,chemical lab,Where can I get food on my way to the [MASK]?,all,1.87,"Fast Food, Food, Restaurants, Burgers, Coffee & Tea",1.0,3.0,McDonald's
284,chemical lab,Where can I get food on my way to the [MASK]?,all,3.85,"Restaurants, Cafes, Buffets, Sushi Bars",1.0,4.0,Cafe Momo
285,chemical lab,Where can I get food on my way to the [MASK]?,all,3.48,"Restaurants, Sandwiches, Fast Food, American (Traditional), Salad",2.0,5.0,Nature's Table Bistro
286,chemical lab,Where can I get food on my way to the [MASK]?,all,2.93,"Restaurants, Burgers, Hot Dogs, Fast Food",1.0,6.0,The Varsity
287,chemical lab,Where can I get food on my way to the [MASK]?,all,2.38,"Food, American (Traditional), Restaurants",2.0,7.0,Boardwalk Fresh Burgers and Fries
288,chemical lab,Where can I get food on my way to the [MASK]?,all,3.87,"Breakfast & Brunch, American (New), Vegan, American (Traditional), Vegetarian, Restaurants",2.0,8.0,R. Thomas Deluxe Grill
289,chemical lab,Where can I get food on my way to the [MASK]?,all,2.3,"Thai, Chinese, Gluten-Free, Vegetarian, Asian Fusion, Restaurants",1,9.0,Tin Drum Asian Kitchen - Atlantic Station
290,chemical lab,Where can I get food on my way to the [MASK]?,all,3.79,"Restaurants, Fast Food, Chicken Wings, American (Traditional), Salad",2.0,10.0,Wings 101
