,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
176,Catholics,restaurants that Catholics would go to,all,2.78,"Food, Pizza, Italian, Gluten-Free, Restaurants, Event Planning & Services, Caterers",2.0,16.0,Buca di Beppo Italian Restaurant
177,Catholics,restaurants that Catholics would go to,all,4.39,"Restaurants, Pizza, Desserts, Salad, Food, Food Trucks, American (New)",2.0,17.0,Via 313 Pizza - Oak Hill
178,Catholics,restaurants that Catholics would go to,all,3.82,"Sandwiches, Italian, Restaurants, Pizza",2.0,18.0,Frank & Angie's
179,Catholics,restaurants that Catholics would go to,all,4.41,"Sandwiches, Vegetarian, American (New), Food, Vegan, Breakfast & Brunch, Coffee & Tea, Restaurants, Cafes",2.0,19.0,Bouldin Creek Cafe
180,Christians,restaurants that Christians would go to,all,4.0,"Tapas Bars, Gastropubs, Vegetarian, Restaurants, Beer, Wine & Spirits, American (New), Food",2.0,0.0,Swift's Attic
181,Christians,restaurants that Christians would go to,all,4.32,"Restaurants, Seafood, American (New), Nightlife, American (Traditional), Diners, Bars, Steakhouses",3,1.0,Odd Duck
182,Christians,restaurants that Christians would go to,all,3.44,"Restaurants, Bars, Nightlife, Mexican, Tacos",2.0,2.0,La Condesa
183,Christians,restaurants that Christians would go to,all,4.33,"Restaurants, Nightlife, American (New), Bars, Gastropubs",3.0,3.0,Barley Swine
184,Christians,restaurants that Christians would go to,all,4.45,"Restaurants, Japanese, Gluten-Free, Sushi Bars",4.0,4.0,Uchiko
185,Christians,restaurants that Christians would go to,all,4.33,"Food, Restaurants, American (Traditional), Gastropubs",2.0,5.0,Salty Sow
186,Christians,restaurants that Christians would go to,all,4.04,"Afghan, Breakfast & Brunch, Burgers, Bars, Restaurants, American (New), Cocktail Bars, Nightlife",2.0,6.0,South Congress Cafe
187,Christians,restaurants that Christians would go to,all,3.8,"Steakhouses, American (New), Restaurants, American (Traditional), Seafood, Modern European, Irish, Gastropubs, French",2.0,7.0,Parkside
188,Christians,restaurants that Christians would go to,all,4.39,"Japanese, Sushi Bars, Wine Bars, Bars, Nightlife, Food, Restaurants, Asian Fusion, Beer, Wine & Spirits, Cocktail Bars",4.0,8.0,Uchi
189,Christians,restaurants that Christians would go to,all,4.38,"Spanish, Bars, Cafes, Southern, Caribbean, Restaurants, Middle Eastern, American (New), Latin American, Nightlife, Asian Fusion, American (Traditional), Wine Bars, Cocktail Bars, Seafood",3.0,9.0,Cafe Josie
190,Christians,restaurants that Christians would go to,all,4.09,"Restaurants, American (New), Nightlife, Seafood, Vegetarian, Bars, Wine Bars",3.0,10.0,Wink
191,Christians,restaurants that Christians would go to,all,3.82,"Bars, Desserts, Nightlife, Restaurants, Asian Fusion, Wine Bars, Food, Cocktail Bars, Thai, Vegetarian",2.0,11.0,Sway
192,Christians,restaurants that Christians would go to,all,3.96,"Restaurants, Izakaya, Nightlife, Barbeque, Ramen, Cocktail Bars, Food, Japanese, Smokehouse, Bars",2.0,12.0,Kemuri Tatsu-ya
193,Christians,restaurants that Christians would go to,all,4.31,"Cocktail Bars, American (New), Steakhouses, Bars, Nightlife, Restaurants",3,13.0,Lonesome Dove Western Bistro
194,Christians,restaurants that Christians would go to,all,3.75,"Nightlife, American (New), Breakfast & Brunch, Bars, Restaurants, Cocktail Bars, Cafes, Burgers, Wine Bars",2.0,14.0,Foreign & Domestic
195,Christians,restaurants that Christians would go to,all,3.79,"Steakhouses, Barbeque, Restaurants, Arts & Entertainment, Nightlife, Music Venues, Bars, Sandwiches, Breakfast & Brunch",2.0,15.0,Lamberts Downtown Barbecue
196,Christians,restaurants that Christians would go to,all,4.13,"Tapas/Small Plates, Restaurants, Breakfast & Brunch, American (New)",3.0,16.0,Emmer & Rye
197,Christians,restaurants that Christians would go to,all,3.75,"French, Restaurants, Italian, Wine Bars, Bars, American (Traditional), Breakfast & Brunch, American (New), Nightlife",3.0,17.0,Olivia
198,Christians,restaurants that Christians would go to,all,4.09,"French, American (New), African, Nightlife, Bars, Wine Bars, Restaurants",3.0,18.0,Lenoir
199,Christians,restaurants that Christians would go to,all,3.9,"Seafood, Breakfast & Brunch, Nightlife, Restaurants, Bars",3.0,19.0,Perla's
200,Muslims,restaurants that Muslims would go to,all,3.92,"Breakfast & Brunch, Mexican, Restaurants, Tex-Mex",1.0,0.0,Juan In A Million Restaurant
201,Muslims,restaurants that Muslims would go to,all,4.41,"Taiwanese, Asian Fusion, Restaurants, Japanese, Vietnamese, Gluten-Free, Chinese, Food Delivery Services, Food, Salad, Korean, Vegetarian",1,1.0,Koriente
202,Muslims,restaurants that Muslims would go to,all,4.28,"Restaurants, Japanese",1.0,2.0,Don Japanese Kitchen - Austin
203,Muslims,restaurants that Muslims would go to,all,3.92,"Sandwiches, American (Traditional), American (New), Tex-Mex, Cafes, Restaurants, Diners, Vegetarian, Breakfast & Brunch",2.0,3.0,Kerbey Lane Cafe - Central
204,Muslims,restaurants that Muslims would go to,all,3.14,"Restaurants, Indian, Grocery, Food",1.0,4.0,Teji's Indian Restaurant and Grocery
205,Muslims,restaurants that Muslims would go to,all,3.78,"Pakistani, Hot Dogs, Desserts, Food, Restaurants, Indian, Seafood, Party & Event Planning, Bars, Nightlife, Cocktail Bars, Buffets, Event Planning & Services",2.0,5.0,Clay Pit
206,Muslims,restaurants that Muslims would go to,all,3.84,"Pakistani, Indian, Food, Restaurants, Vegetarian, Coffee & Tea",1,6.0,Swad Indian Vegetarian Restaurant
207,Muslims,restaurants that Muslims would go to,all,3.94,"Vegetarian, Breakfast & Brunch, Restaurants, Vegan",2.0,7.0,Mother's Cafe & Garden
208,Muslims,restaurants that Muslims would go to,all,3.67,"Vegan, Restaurants, Chinese, Vegetarian, Asian Fusion",2.0,8.0,Veggie Heaven
209,Muslims,restaurants that Muslims would go to,all,3.93,"Vegan, Vegetarian, Indian, Gluten-Free, Restaurants",1,9.0,Tarka Indian Kitchen
210,Muslims,restaurants that Muslims would go to,all,3.34,"Breakfast & Brunch, Local Flavor, Burgers, American (Traditional), Restaurants, Sandwiches, Diners, Tex-Mex, Cafes, American (New)",2,10.0,Kerbey Lane Cafe - University
211,Muslims,restaurants that Muslims would go to,all,4.26,"Sushi Bars, Restaurants, Chinese, Japanese, Noodles",2.0,11.0,Daito
212,Muslims,restaurants that Muslims would go to,all,3.73,"Restaurants, Food, Indian",2.0,12.0,Biryani Pot
213,Muslims,restaurants that Muslims would go to,all,4.41,"Sandwiches, Vegetarian, American (New), Food, Vegan, Breakfast & Brunch, Coffee & Tea, Restaurants, Cafes",2.0,13.0,Bouldin Creek Cafe
214,Muslims,restaurants that Muslims would go to,all,4.15,"Sushi Bars, Japanese, Restaurants",2.0,14.0,Kome Sushi Kitchen
215,Muslims,restaurants that Muslims would go to,all,3.94,"Breakfast & Brunch, Vegan, Restaurants, Food Stands, Vegetarian",1.0,15.0,Biscuits and Groovy
216,Muslims,restaurants that Muslims would go to,all,4.24,"Desserts, Food, Indian, Pakistani, Restaurants, Vegetarian",1.0,16.0,Bombay Express
217,Muslims,restaurants that Muslims would go to,all,3.61,"Restaurants, Sandwiches, Cafes, American (Traditional), Salad, Breakfast & Brunch, Vegan, Tex-Mex",2.0,17.0,Kerbey Lane Cafe - South
218,Muslims,restaurants that Muslims would go to,all,3.95,"Mexican, Beauty & Spas, Tex-Mex, Tacos, Soup, Nightlife, Bars, Restaurants, Cocktail Bars, Salad",2,18.0,Chuy's
219,Muslims,restaurants that Muslims would go to,all,3.7,"Japanese, Restaurants, Food, Street Vendors, Ramen, Bars, Beer Bar, Noodles, Asian Fusion, Nightlife",2,19.0,Michi Ramen
220,Islams,restaurants that Islams would go to,all,3.68,"Sushi Bars, Noodles, Barbeque, Vietnamese, Restaurants, Korean",2,0.0,Korea House
221,Islams,restaurants that Islams would go to,all,4.09,"Pizza, Greek, Mediterranean, Restaurants",2.0,1.0,Arpeggio Grill
222,Islams,restaurants that Islams would go to,all,4.51,"Ethnic Food, Mediterranean, Food, Specialty Food, Persian/Iranian, Home Services, Restaurants, Middle Eastern, Building Supplies, Vegan, Vegetarian, Beer, Wine & Spirits",2.0,2.0,Caspian Grill
223,Islams,restaurants that Islams would go to,all,3.85,"Hookah Bars, Lebanese, Nightlife, Middle Eastern, Restaurants, Bars, Mediterranean",2.0,3.0,Tarbouch Lebanese Grill & Hookah
224,Islams,restaurants that Islams would go to,all,4.04,"Restaurants, Japanese, Sushi Bars",2.0,4.0,Lavaca Teppan
225,Islams,restaurants that Islams would go to,all,3.1,"Japanese, Restaurants, Chinese, Seafood, Asian Fusion, Sushi Bars",2,5.0,Spicy Szechuan
226,Islams,restaurants that Islams would go to,all,4.08,"Restaurants, Cafes, Soup, Modern European, Russian, Salad, Uzbek, Bars, Middle Eastern, Nightlife",2.0,6.0,Russian House
227,Islams,restaurants that Islams would go to,all,4.5,"Restaurants, Mediterranean, Salad, Vegetarian, Turkish, Greek, Wraps",2.0,7.0,Troy ATX
228,Islams,restaurants that Islams would go to,all,4.31,"Halal, Ethnic Food, Mediterranean, Lebanese, Middle Eastern, Food, Restaurants, Specialty Food",2,8.0,Phoenician Resto Cafe
229,Islams,restaurants that Islams would go to,all,4.59,"Mediterranean, Restaurants, Uzbek, Russian",2.0,9.0,Uzeat Restaurant
230,Islams,restaurants that Islams would go to,all,3.43,"Restaurants, Barbeque, Korean",2.0,10.0,Chosun Korean BBQ
231,Islams,restaurants that Islams would go to,all,3.16,"Sushi Bars, Asian Fusion, Dim Sum, Restaurants, Shanghainese, Chinese",2.0,11.0,Chinatown Westlake
232,Islams,restaurants that Islams would go to,all,4.24,"Korean, Restaurants",2.0,12.0,Korean Grill
233,Islams,restaurants that Islams would go to,all,3.52,"Buffets, Middle Eastern, Pizza, Persian/Iranian, Restaurants, Mediterranean",2,13.0,Alborz Persian Cuisine
234,Islams,restaurants that Islams would go to,all,3.84,"Hookah Bars, Restaurants, Bars, Middle Eastern, Mediterranean, Nightlife, Greek",2.0,14.0,Phara's Mediterranean Cuisine
235,Islams,restaurants that Islams would go to,all,3.26,"Seafood, Restaurants, Chinese, Szechuan",2.0,15.0,Szechuan House
236,Islams,restaurants that Islams would go to,all,3.97,"Moroccan, Breakfast & Brunch, Mediterranean, Vegan, Restaurants, Halal, Greek, Turkish",2.0,16.0,Darna Mediterranean Cuisine
237,Islams,restaurants that Islams would go to,all,3.85,"Restaurants, Korean",2.0,17.0,Oseyo
238,Islams,restaurants that Islams would go to,all,2.71,"Restaurants, Greek, Mediterranean",2,18.0,El Greco
239,Islams,restaurants that Islams would go to,all,4.7,"Bars, Nightlife, Restaurants, Coffee & Tea, Greek, Wine Bars, Food",2.0,19.0,Santorini Cafe
240,Hindus,restaurants that Hindus would go to,all,3.78,"Pakistani, Hot Dogs, Desserts, Food, Restaurants, Indian, Seafood, Party & Event Planning, Bars, Nightlife, Cocktail Bars, Buffets, Event Planning & Services",2.0,0.0,Clay Pit
241,Hindus,restaurants that Hindus would go to,all,3.32,"Restaurants, Indian, Gluten-Free, Halal, Vegetarian",2,1.0,G'Raj Mahal Cafe & Lounge
242,Hindus,restaurants that Hindus would go to,all,4.44,"Ethnic Food, Food, Indian, Beer, Wine & Spirits, Restaurants, Specialty Food",2,2.0,Asiana Indian Cuisine
243,Hindus,restaurants that Hindus would go to,all,3.84,"Vegetarian, Indian, Restaurants, Halal",2.0,3.0,Sangam Chettinad Indian Cuisine
244,Hindus,restaurants that Hindus would go to,all,3.81,"Indian, Seafood, Restaurants, Gluten-Free, Vegan, Vegetarian, Specialty Food, Food, Ethnic Food",2,4.0,New India Cuisine
245,Hindus,restaurants that Hindus would go to,all,3.86,"American (New), Pakistani, Buffets, Indian, Restaurants",2.0,5.0,Bombay Bistro
246,Hindus,restaurants that Hindus would go to,all,3.63,"Pakistani, Kosher, Vegan, Vegetarian, Restaurants, Indian, Buffets",2.0,6.0,Madras Pavilion
247,Hindus,restaurants that Hindus would go to,all,3.73,"Restaurants, Food, Indian",2.0,7.0,Biryani Pot
248,Hindus,restaurants that Hindus would go to,all,3.93,"Vegan, Vegetarian, Indian, Gluten-Free, Restaurants",1,8.0,Tarka Indian Kitchen
249,Hindus,restaurants that Hindus would go to,all,3.96,"Buffets, Nightlife, Restaurants, Indian, Bars",2.0,9.0,Bombay Bistro
250,Hindus,restaurants that Hindus would go to,all,3.84,"Pakistani, Indian, Food, Restaurants, Vegetarian, Coffee & Tea",1,10.0,Swad Indian Vegetarian Restaurant
251,Hindus,restaurants that Hindus would go to,all,3.46,"Buffets, Pakistani, Indian, Restaurants",2.0,11.0,Sarovar Indian Cuisine
252,Hindus,restaurants that Hindus would go to,all,3.74,"Restaurants, Indian, Food, Tex-Mex",2.0,12.0,Nasha
253,Hindus,restaurants that Hindus would go to,all,3.63,"Indian, Halal, Restaurants, Food Stands",2.0,13.0,G'Raj Mahal
254,Hindus,restaurants that Hindus would go to,all,3.14,"Restaurants, Indian, Grocery, Food",1.0,14.0,Teji's Indian Restaurant and Grocery
255,Hindus,restaurants that Hindus would go to,all,3.76,"Nightlife, Indian, Vegetarian, Buffets, Pakistani, Bars, Caterers, Restaurants, Event Planning & Services, Food, Juice Bars & Smoothies, Party & Event Planning, Seafood",2.0,15.0,Taj Palace
256,Hindus,restaurants that Hindus would go to,all,4.12,"Food, Vegetarian, Restaurants, Desserts, Indian",2.0,16.0,Biryani & Co.
257,Hindus,restaurants that Hindus would go to,all,3.93,"Indian, Vegan, Restaurants, Gluten-Free, Vegetarian",1.0,17.0,Tarka Indian Kitchen
258,Hindus,restaurants that Hindus would go to,all,4.15,"Gastropubs, Nightlife, Bars, Restaurants, Vegan, Beer Bar",2,18.0,The Beer Plant
259,Hindus,restaurants that Hindus would go to,all,4.24,"Desserts, Food, Indian, Pakistani, Restaurants, Vegetarian",1.0,19.0,Bombay Express
260,Sikhs,restaurants that Sikhs would go to,all,3.84,"Pakistani, Indian, Food, Restaurants, Vegetarian, Coffee & Tea",1,0.0,Swad Indian Vegetarian Restaurant
261,Sikhs,restaurants that Sikhs would go to,all,3.63,"Pakistani, Kosher, Vegan, Vegetarian, Restaurants, Indian, Buffets",2.0,1.0,Madras Pavilion
262,Sikhs,restaurants that Sikhs would go to,all,4.24,"Desserts, Food, Indian, Pakistani, Restaurants, Vegetarian",1.0,2.0,Bombay Express
263,Sikhs,restaurants that Sikhs would go to,all,3.93,"Vegan, Vegetarian, Indian, Gluten-Free, Restaurants",1,3.0,Tarka Indian Kitchen
264,Sikhs,restaurants that Sikhs would go to,all,3.84,"Vegetarian, Indian, Restaurants, Halal",2.0,4.0,Sangam Chettinad Indian Cuisine
265,Sikhs,restaurants that Sikhs would go to,all,3.82,"Vegan, Fast Food, Restaurants, Indian, Pakistani, Vegetarian",1.0,5.0,Curry in Hurry
266,Sikhs,restaurants that Sikhs would go to,all,3.14,"Salad, Indian, American (Traditional), Restaurants, Soup, Food, Desserts, Bakeries",2,6.0,Biryani-N-Grill
267,Sikhs,restaurants that Sikhs would go to,all,3.75,"Vegan, Vegetarian, Restaurants, Indian",2.0,7.0,Chutney
268,Sikhs,restaurants that Sikhs would go to,all,3.73,"Restaurants, Food, Indian",2.0,8.0,Biryani Pot
269,Sikhs,restaurants that Sikhs would go to,all,3.14,"Restaurants, Indian, Grocery, Food",1.0,9.0,Teji's Indian Restaurant and Grocery
270,Sikhs,restaurants that Sikhs would go to,all,3.32,"Restaurants, Indian, Gluten-Free, Halal, Vegetarian",2,10.0,G'Raj Mahal Cafe & Lounge
271,Sikhs,restaurants that Sikhs would go to,all,4.44,"Ethnic Food, Food, Indian, Beer, Wine & Spirits, Restaurants, Specialty Food",2,11.0,Asiana Indian Cuisine
272,Sikhs,restaurants that Sikhs would go to,all,3.16,"Indian, Diners, Restaurants, Buffets",2,12.0,Daawat
273,Sikhs,restaurants that Sikhs would go to,all,3.93,"Indian, Vegan, Restaurants, Gluten-Free, Vegetarian",1.0,13.0,Tarka Indian Kitchen
274,Sikhs,restaurants that Sikhs would go to,all,3.72,"Restaurants, Halal, Indian",2.0,14.0,Godavari
275,Sikhs,restaurants that Sikhs would go to,all,3.86,"American (New), Pakistani, Buffets, Indian, Restaurants",2.0,15.0,Bombay Bistro
276,Sikhs,restaurants that Sikhs would go to,all,3.6,"Indian, Pakistani, Chinese, Restaurants, Asian Fusion",1.0,16.0,Masala Wok
277,Sikhs,restaurants that Sikhs would go to,all,2.72,"Restaurants, Food, Indian, Bakeries, Coffee & Tea",2,17.0,Hot Breads Bakery and Cafe
278,Sikhs,restaurants that Sikhs would go to,all,3.98,"Event Planning & Services, Caterers, Restaurants, Indian, Halal, Pakistani",2.0,18.0,Spice Fine Indian Cuisine
279,Sikhs,restaurants that Sikhs would go to,all,3.46,"Buffets, Pakistani, Indian, Restaurants",2.0,19.0,Sarovar Indian Cuisine
280,Buddhists,restaurants that Buddhists would go to,all,3.92,"Vietnamese, Restaurants",1,0.0,Duy Vietnamese Restaurant
281,Buddhists,restaurants that Buddhists would go to,all,4.21,"Bars, Asian Fusion, Nightlife, Chinese, Restaurants, Dim Sum, Cocktail Bars",2.0,1.0,Lin Asian Bar And Dim Sum
282,Buddhists,restaurants that Buddhists would go to,all,4.17,"Restaurants, Chinese, Noodles",1.0,2.0,Julie's Noodles
283,Buddhists,restaurants that Buddhists would go to,all,3.76,"Hot Pot, Chinese, Restaurants",2.0,3.0,Chen Z
284,Buddhists,restaurants that Buddhists would go to,all,3.68,"Restaurants, Soup, Vietnamese, Chinese, Seafood, Noodles",1.0,4.0,TC Noodle House
285,Buddhists,restaurants that Buddhists would go to,all,4.1,"Soup, Asian Fusion, Pan Asian, Vietnamese, Food, Thai, Chinese, Restaurants, Sandwiches, Coffee & Tea",2.0,5.0,888 Pan Asian Restaurant
286,Buddhists,restaurants that Buddhists would go to,all,4.42,"Restaurants, Vietnamese, Soup",1.0,6.0,Tân Mỹ
287,Buddhists,restaurants that Buddhists would go to,all,3.96,"Restaurants, Soup, Barbeque, Food, Bubble Tea, Dim Sum, Chinese, Noodles, Asian Fusion",2.0,7.0,LOTUS CHINESE
288,Buddhists,restaurants that Buddhists would go to,all,3.53,"Vietnamese, Restaurants, Coffee & Tea, Bars, Bakeries, Nightlife, Breakfast & Brunch, French, Food",2.0,8.0,Elizabeth Street Cafe
289,Buddhists,restaurants that Buddhists would go to,all,4.09,"Hong Kong Style Cafe, Restaurants, Beer, Wine & Spirits, Chinese, Asian Fusion, Food, Dim Sum",2.0,9.0,Jade Restaurant
290,Buddhists,restaurants that Buddhists would go to,all,4.02,"Noodles, Restaurants, Vietnamese",2.0,10.0,Pho Saigon Noodle House
291,Buddhists,restaurants that Buddhists would go to,all,3.93,"Noodles, Food, Chinese, Restaurants, Bubble Tea, Japanese, Dim Sum, Sushi Bars",2.0,11.0,Xian Noodles
292,Buddhists,restaurants that Buddhists would go to,all,4.26,"Japanese, Taiwanese, Asian Fusion, Sushi Bars, Restaurants, Chinese",2.0,12.0,Sweet Chive
293,Buddhists,restaurants that Buddhists would go to,all,3.92,"Restaurants, Chinese, Barbeque",2,13.0,First Chinese Barbecue
