,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
180,young men,restaurants that young men would like,male,3.37,"Asian Fusion, Sushi Bars, Hawaiian, Restaurants, American (New)",2.0,0.0,Kona Grill
181,young men,restaurants that young men would like,male,4.4,"Restaurants, Japanese, Vegetarian, Asian Fusion, Korean, Sushi Bars",2.0,1.0,Haru Sushi - formerly known Hanabi
182,young men,restaurants that young men would like,male,3.7,"Desserts, Food, Bars, Wine Bars, Cocktail Bars, Japanese, Nightlife, Ramen, Sushi Bars, Restaurants",2.0,2.0,Piranha Killer Sushi
183,young men,restaurants that young men would like,male,3.2,"Event Planning & Services, Asian Fusion, Restaurants, Sushi Bars, Japanese, Caterers",3.0,3.0,Kenichi
184,young men,restaurants that young men would like,male,3.21,"American (Traditional), Salad, Restaurants, Diners, Sushi Bars, Japanese, Nightlife, Bars, Comfort Food",2.0,4.0,Sushi Zushi
185,young men,restaurants that young men would like,male,4.3,"Restaurants, Sushi Bars, Japanese",2.0,5.0,Tomodachi Sushi
186,young men,restaurants that young men would like,male,4.09,"American (Traditional), Bars, Restaurants, Nightlife, Steakhouses",2.0,6.0,Roaring Fork
187,young men,restaurants that young men would like,male,3.53,"Restaurants, Mexican, Tex-Mex, Gluten-Free, Breakfast & Brunch",2.0,7.0,Lupe Tortilla
188,young men,restaurants that young men would like,male,4.04,"Afghan, Breakfast & Brunch, Burgers, Bars, Restaurants, American (New), Cocktail Bars, Nightlife",2.0,8.0,South Congress Cafe
189,young men,restaurants that young men would like,male,4.01,"Sushi Bars, Restaurants, Japanese, Korean",2.0,9.0,Osaka Mansun Restaurant
190,young men,restaurants that young men would like,male,3.99,"Restaurants, Steakhouses, American (New), American (Traditional)",2.0,10.0,Roaring Fork
191,young men,restaurants that young men would like,male,4.39,"Japanese, Sushi Bars, Wine Bars, Bars, Nightlife, Food, Restaurants, Asian Fusion, Beer, Wine & Spirits, Cocktail Bars",4.0,11.0,Uchi
192,young men,restaurants that young men would like,male,3.47,"American (New), Tex-Mex, Bars, Restaurants, Mexican, Nightlife",2.0,12.0,Z-Tejas Southwestern Grill
193,young men,restaurants that young men would like,male,4.25,"Japanese, Restaurants, Food, Korean, Vegetarian, Specialty Food, Sushi Bars, Asian Fusion, Meat Shops, Local Services, Izakaya, Ramen, Tapas/Small Plates, Hawaiian",2.0,13.0,Hanabi
194,young men,restaurants that young men would like,male,3.43,"Japanese, Restaurants, Sushi Bars",2.0,14.0,Maiko
195,young men,restaurants that young men would like,male,3.27,"Restaurants, Sushi Bars",2,15.0,RA Sushi Bar Restaurant
196,young men,restaurants that young men would like,male,3.53,"Mexican, Tex-Mex, Restaurants",2.0,16.0,Matt's El Rancho
197,young men,restaurants that young men would like,male,4.4,"Nightlife, Southern, American (New), Restaurants, American (Traditional), Event Planning & Services, Bars, Caterers",2.0,17.0,Jack Allen's Kitchen Oak Hill
198,young men,restaurants that young men would like,male,3.57,"Restaurants, Barbeque, Event Planning & Services, Caterers",2.0,18.0,County Line On The Lake
199,young men,restaurants that young men would like,male,3.51,"Restaurants, Barbeque, Steakhouses",2.0,19.0,The County Line
200,the youth,restaurants that the youth would like,neutral,4.3,"Restaurants, Sushi Bars, Japanese",2.0,0.0,Tomodachi Sushi
201,the youth,restaurants that the youth would like,neutral,4.4,"Restaurants, Japanese, Vegetarian, Asian Fusion, Korean, Sushi Bars",2.0,1.0,Haru Sushi - formerly known Hanabi
202,the youth,restaurants that the youth would like,neutral,3.78,"Nightlife, Restaurants, Japanese, Sushi Bars, Bars",2.0,2.0,Umi Sushi Bar & Grill
203,the youth,restaurants that the youth would like,neutral,3.37,"Sushi Bars, Japanese, Steakhouses, Restaurants",2.0,3.0,KOBE Japanese Steakhouse
204,the youth,restaurants that the youth would like,neutral,4.3,"American (Traditional), Southern, Restaurants, Tex-Mex, American (New)",2.0,4.0,Jack Allen's Kitchen 360
205,the youth,restaurants that the youth would like,neutral,3.42,"Tex-Mex, Breakfast & Brunch, Mexican, Restaurants",2.0,5.0,Manuel's
206,the youth,restaurants that the youth would like,neutral,4.4,"Nightlife, Southern, American (New), Restaurants, American (Traditional), Event Planning & Services, Bars, Caterers",2.0,6.0,Jack Allen's Kitchen Oak Hill
207,the youth,restaurants that the youth would like,neutral,4.0,"Restaurants, Salad, Mexican, Barbeque",2.0,7.0,Verde's Mexican Parrilla
208,the youth,restaurants that the youth would like,neutral,4.31,"Sushi Bars, Restaurants, Japanese, Asian Fusion",2.0,8.0,Midori Sushi
209,the youth,restaurants that the youth would like,neutral,3.99,"Restaurants, Steakhouses, American (New), American (Traditional)",2.0,9.0,Roaring Fork
210,the youth,restaurants that the youth would like,neutral,4.25,"Japanese, Restaurants, Food, Korean, Vegetarian, Specialty Food, Sushi Bars, Asian Fusion, Meat Shops, Local Services, Izakaya, Ramen, Tapas/Small Plates, Hawaiian",2.0,10.0,Hanabi
211,the youth,restaurants that the youth would like,neutral,4.19,"Gluten-Free, Restaurants, Japanese, Sushi Bars",2.0,11.0,Cho Sushi Japanese Fusion
212,the youth,restaurants that the youth would like,neutral,3.49,"Bars, Restaurants, Mexican, Nightlife",2.0,12.0,Las Palomas Restaurant & Bar
213,the youth,restaurants that the youth would like,neutral,3.47,"American (New), Tex-Mex, Bars, Restaurants, Mexican, Nightlife",2.0,13.0,Z-Tejas Southwestern Grill
214,the youth,restaurants that the youth would like,neutral,4.28,"Bars, American (Traditional), Sports Bars, Southern, Restaurants, Nightlife",2.0,14.0,Jack Allen's Kitchen Anderson Lane
215,the youth,restaurants that the youth would like,neutral,3.53,"Restaurants, Mexican, Tex-Mex, Gluten-Free, Breakfast & Brunch",2.0,15.0,Lupe Tortilla
216,the youth,restaurants that the youth would like,neutral,3.78,"Restaurants, Bars, Mexican, Nightlife",2.0,16.0,Hecho En Mexico
217,the youth,restaurants that the youth would like,neutral,3.21,"American (Traditional), Salad, Restaurants, Diners, Sushi Bars, Japanese, Nightlife, Bars, Comfort Food",2.0,17.0,Sushi Zushi
218,the youth,restaurants that the youth would like,neutral,4.18,"Japanese, Sushi Bars, Restaurants",2.0,18.0,Cho Sushi Japanese Fusion
219,the youth,restaurants that the youth would like,neutral,3.56,"Restaurants, Tex-Mex, Mexican",2,19.0,Abuelo's
220,young generation,restaurants that young generation would like,neutral,4.07,"Seafood, American (Traditional), Barbeque, Restaurants, Steakhouses, American (New), Gluten-Free, Burgers",3.0,0.0,Bartlett's
221,young generation,restaurants that young generation would like,neutral,3.53,"Mexican, Tex-Mex, Restaurants",2.0,1.0,Matt's El Rancho
222,young generation,restaurants that young generation would like,neutral,4.04,"Afghan, Breakfast & Brunch, Burgers, Bars, Restaurants, American (New), Cocktail Bars, Nightlife",2.0,2.0,South Congress Cafe
223,young generation,restaurants that young generation would like,neutral,4.4,"Nightlife, Southern, American (New), Restaurants, American (Traditional), Event Planning & Services, Bars, Caterers",2.0,3.0,Jack Allen's Kitchen Oak Hill
224,young generation,restaurants that young generation would like,neutral,4.3,"Restaurants, Sushi Bars, Japanese",2.0,4.0,Tomodachi Sushi
225,young generation,restaurants that young generation would like,neutral,3.47,"American (New), Tex-Mex, Bars, Restaurants, Mexican, Nightlife",2.0,5.0,Z-Tejas Southwestern Grill
226,young generation,restaurants that young generation would like,neutral,4.36,"Venues & Event Spaces, American (Traditional), Southern, Restaurants, American (New), Cocktail Bars, Nightlife, Event Planning & Services, Bars, Breakfast & Brunch",2.0,6.0,Moonshine Patio Bar & Grill
227,young generation,restaurants that young generation would like,neutral,3.72,"Tex-Mex, Nightlife, Bars, Restaurants, Mexican",2.0,7.0,Z'Tejas - Austin 6 STREET
228,young generation,restaurants that young generation would like,neutral,4.15,"Restaurants, Italian",3.0,8.0,Vespaio Ristorante
229,young generation,restaurants that young generation would like,neutral,3.6,"American (New), Diners, Restaurants",2,9.0,24 Diner
230,young generation,restaurants that young generation would like,neutral,4.3,"American (Traditional), Southern, Restaurants, Tex-Mex, American (New)",2.0,10.0,Jack Allen's Kitchen 360
231,young generation,restaurants that young generation would like,neutral,4.03,"Food, Restaurants, Nightlife, Bars, Juice Bars & Smoothies, Burgers, Cocktail Bars",2.0,11.0,Hopdoddy Burger Bar
232,young generation,restaurants that young generation would like,neutral,4.39,"Restaurants, Pizza, Desserts, Salad, Food, Food Trucks, American (New)",2.0,12.0,Via 313 Pizza - Oak Hill
233,young generation,restaurants that young generation would like,neutral,4.09,"American (Traditional), Bars, Restaurants, Nightlife, Steakhouses",2.0,13.0,Roaring Fork
234,young generation,restaurants that young generation would like,neutral,4.23,"American (New), American (Traditional), Restaurants, Burgers",2.0,14.0,Hopdoddy Burger Bar
235,young generation,restaurants that young generation would like,neutral,4.28,"Bars, American (Traditional), Sports Bars, Southern, Restaurants, Nightlife",2.0,15.0,Jack Allen's Kitchen Anderson Lane
236,young generation,restaurants that young generation would like,neutral,3.53,"Restaurants, Mexican, Tex-Mex, Gluten-Free, Breakfast & Brunch",2.0,16.0,Lupe Tortilla
237,young generation,restaurants that young generation would like,neutral,3.88,"American (Traditional), Restaurants, Barbeque, Steakhouses",2,17.0,Texas Roadhouse
238,young generation,restaurants that young generation would like,neutral,4.37,"Ice Cream & Frozen Yogurt, Food, Pizza, Restaurants, Sandwiches",2.0,18.0,Home Slice Pizza
239,young generation,restaurants that young generation would like,neutral,3.78,"Mexican, Restaurants, Tex-Mex, Nightlife, Bars",2,19.0,Chuy's
240,the elder,restaurants that the elder would like,neutral,4.08,"Event Planning & Services, Shopping, Food, Cooking Classes, American (New), Personal Chefs, Arts & Crafts, Restaurants",3.0,0.0,Plate By Dzintra
241,the elder,restaurants that the elder would like,neutral,3.84,"Vegetarian, Indian, Restaurants, Halal",2.0,1.0,Sangam Chettinad Indian Cuisine
242,the elder,restaurants that the elder would like,neutral,3.9,"Italian, Restaurants",3.0,2.0,Andiamo Ristorante
243,the elder,restaurants that the elder would like,neutral,4.07,"Seafood, American (Traditional), Barbeque, Restaurants, Steakhouses, American (New), Gluten-Free, Burgers",3.0,3.0,Bartlett's
244,the elder,restaurants that the elder would like,neutral,3.78,"Restaurants, Bars, Mexican, Nightlife",2.0,4.0,Hecho En Mexico
245,the elder,restaurants that the elder would like,neutral,3.81,"Restaurants, Mediterranean, French",2.0,5.0,Cafe Malta
246,the elder,restaurants that the elder would like,neutral,3.37,"Sushi Bars, Japanese, Steakhouses, Restaurants",2.0,6.0,KOBE Japanese Steakhouse
247,the elder,restaurants that the elder would like,neutral,4.44,"Ethnic Food, Food, Indian, Beer, Wine & Spirits, Restaurants, Specialty Food",2,7.0,Asiana Indian Cuisine
248,the elder,restaurants that the elder would like,neutral,3.98,"American (New), Restaurants",2.0,8.0,The League Kitchen & Tavern
249,the elder,restaurants that the elder would like,neutral,4.35,"American (Traditional), Seafood, Cajun/Creole, Restaurants",2.0,9.0,French Quarter Grille
250,the elder,restaurants that the elder would like,neutral,3.98,"American (Traditional), Seafood, Restaurants, Cajun/Creole",2.0,10.0,Cypress Grill
251,the elder,restaurants that the elder would like,neutral,4.17,"Food, Grocery, Bars, Restaurants, Cocktail Bars, Nightlife, Breakfast & Brunch, Butcher, American (New), Local Flavor, Desserts",2.0,11.0,Dai Due
252,the elder,restaurants that the elder would like,neutral,3.54,"Szechuan, Chinese, Restaurants",2.0,12.0,A+A Sichuan China
253,the elder,restaurants that the elder would like,neutral,3.64,"Cafes, Sandwiches, Music Venues, American (Traditional), Burgers, Bars, Nightlife, Seafood, American (New), Arts & Entertainment, Cocktail Bars, Restaurants, Italian, Breakfast & Brunch, Mediterranean",2.0,13.0,Satellite
254,the elder,restaurants that the elder would like,neutral,3.56,"Restaurants, Thai",2,14.0,Sap's Ver Fine Thai Cuisine
255,the elder,restaurants that the elder would like,neutral,3.75,"Nightlife, American (New), Breakfast & Brunch, Bars, Restaurants, Cocktail Bars, Cafes, Burgers, Wine Bars",2.0,15.0,Foreign & Domestic
256,the elder,restaurants that the elder would like,neutral,4.2,"Restaurants, Vegetarian, Vegan, Ethiopian",2.0,16.0,Habesha
257,the elder,restaurants that the elder would like,neutral,4.0,"Restaurants, Salad, Mexican, Barbeque",2.0,17.0,Verde's Mexican Parrilla
258,the elder,restaurants that the elder would like,neutral,4.54,"Comfort Food, Mexican, Restaurants, Tex-Mex, Breakfast & Brunch",2.0,18.0,Eldorado Cafe
259,the elder,restaurants that the elder would like,neutral,3.45,"Steakhouses, Sushi Bars, Restaurants, Japanese",2,19.0,Fujiyama Japanese Steakhouse
260,old people,restaurants that old people would like,neutral,4.07,"Seafood, American (Traditional), Barbeque, Restaurants, Steakhouses, American (New), Gluten-Free, Burgers",3.0,0.0,Bartlett's
261,old people,restaurants that old people would like,neutral,3.64,"Breakfast & Brunch, Food, Desserts, American (Traditional), Food Delivery Services, Restaurants, American (New)",2.0,1.0,Chez Zee American Bistro
262,old people,restaurants that old people would like,neutral,4.15,"Restaurants, Italian",3.0,2.0,Vespaio Ristorante
263,old people,restaurants that old people would like,neutral,3.82,"Restaurants, Seafood, Cajun/Creole",2.0,3.0,Pappadeaux Seafood Kitchen
264,old people,restaurants that old people would like,neutral,4.04,"Afghan, Breakfast & Brunch, Burgers, Bars, Restaurants, American (New), Cocktail Bars, Nightlife",2.0,4.0,South Congress Cafe
265,old people,restaurants that old people would like,neutral,3.69,"Restaurants, Italian, Nightlife, Bars",2,5.0,Maggiano's Little Italy
266,old people,restaurants that old people would like,neutral,3.73,"American (Traditional), Bars, Wine Bars, Seafood, Steakhouses, Restaurants, Nightlife",4,6.0,Ruth's Chris Steak House
267,old people,restaurants that old people would like,neutral,3.72,"Tex-Mex, Nightlife, Bars, Restaurants, Mexican",2.0,7.0,Z'Tejas - Austin 6 STREET
268,old people,restaurants that old people would like,neutral,4.28,"Restaurants, French",3,8.0,Chez Nous
269,old people,restaurants that old people would like,neutral,4.43,"Restaurants, Buffets, Seafood, Steakhouses",3.0,9.0,Truluck’s Ocean’s Finest Seafood and Crab
270,old people,restaurants that old people would like,neutral,3.42,"Tex-Mex, Breakfast & Brunch, Mexican, Restaurants",2.0,10.0,Manuel's
271,old people,restaurants that old people would like,neutral,3.53,"Mexican, Tex-Mex, Restaurants",2.0,11.0,Matt's El Rancho
272,old people,restaurants that old people would like,neutral,3.94,"Tapas/Small Plates, Mexican, Breakfast & Brunch, Soul Food, Nightlife, Food, Food Delivery Services, Restaurants, Specialty Food, Bars, Ethnic Food, Cocktail Bars, Salad, Grocery",2.0,12.0,Fonda San Miguel
273,old people,restaurants that old people would like,neutral,3.67,"Diners, Italian, Nightlife, Restaurants, Seafood, Wine Bars, Food, Bars, Breakfast & Brunch, Tuscan, Desserts",2,13.0,Siena Ristorante Toscana
274,old people,restaurants that old people would like,neutral,4.07,"Pizza, Restaurants, Italian",2,14.0,La Traviata
275,old people,restaurants that old people would like,neutral,4.36,"Venues & Event Spaces, American (Traditional), Southern, Restaurants, American (New), Cocktail Bars, Nightlife, Event Planning & Services, Bars, Breakfast & Brunch",2.0,15.0,Moonshine Patio Bar & Grill
276,old people,restaurants that old people would like,neutral,3.51,"Cajun/Creole, Tex-Mex, Seafood, Restaurants, American (New)",2.0,16.0,Pappasito's Cantina
277,old people,restaurants that old people would like,neutral,3.99,"Restaurants, Steakhouses, American (New), American (Traditional)",2.0,17.0,Roaring Fork
278,old people,restaurants that old people would like,neutral,2.78,"Food, Pizza, Italian, Gluten-Free, Restaurants, Event Planning & Services, Caterers",2.0,18.0,Buca di Beppo Italian Restaurant
